08672738;_instance_hyponym;09152570;08672738;_instance_hyponym;09151963;10.277179;1;[10.845713];[10.5292845];[0.31642818]
08672738;_instance_hyponym;09152570;09152401;_instance_hypernym;08672738;10.277179;1;[12.045603];[11.696431];[0.34917164]
08672738;_instance_hyponym;09152570;09150448;_instance_hypernym;08672738;10.277179;1;[12.283409];[11.922894];[0.3605156]
08672738;_instance_hyponym;09152570;08672562;_hyponym;08672738;10.277179;1;[11.561179];[11.320156];[0.24102306]
08672738;_instance_hyponym;09152570;08672738;_hypernym;08672562;10.277179;1;[13.108399];[12.830383];[0.2780161]
09471638;_part_of;09167101;09167101;_has_part;09471638;11.467052;1;[10.7771435];[10.297327];[0.47981644]
09471638;_part_of;09167101;09471638;_part_of;09483129;11.467052;1;[12.084901];[11.798685];[0.28621578]
09471638;_part_of;09167101;09483129;_has_part;09471638;11.467052;1;[11.872986];[11.603758];[0.26922798]
09471638;_part_of;09167101;09165613;_has_part;09471638;11.467052;1;[12.038202];[11.605479];[0.43272305]
09471638;_part_of;09167101;09471638;_part_of;09165613;11.467052;1;[12.546989];[12.080261];[0.4667282]
09471638;_part_of;09167101;09475292;_instance_hyponym;09471638;11.467052;1;[9.954465];[9.801083];[0.1533823]
09471638;_part_of;09167101;09471638;_instance_hypernym;09475292;11.467052;1;[11.450773];[11.272379];[0.17839432]
13205482;_member_meronym;13210827;13210827;_member_holonym;13205482;11.141247;1;[12.140866];[11.763943];[0.37692356]
13205482;_member_meronym;13210827;13205482;_member_meronym;13212751;11.141247;1;[11.188052];[10.843357];[0.3446951]
13205482;_member_meronym;13210827;13205482;_member_meronym;13213768;11.141247;1;[10.953375];[10.616144];[0.33723068]
13205482;_member_meronym;13210827;13206001;_member_holonym;13205482;11.141247;1;[11.475044];[11.130937];[0.34410763]
13205482;_member_meronym;13210827;13206584;_member_holonym;13205482;11.141247;1;[12.419678];[12.048693];[0.37098503]
13205482;_member_meronym;13210827;13212751;_member_holonym;13205482;11.141247;1;[12.175932];[11.804235];[0.37169647]
13205482;_member_meronym;13210827;13213768;_member_holonym;13205482;11.141247;1;[11.917017];[11.553463];[0.363554]
13205482;_member_meronym;13210827;13210006;_member_holonym;13205482;11.141247;1;[12.382077];[12.006022];[0.37605476]
13205482;_member_meronym;13210827;13205482;_member_meronym;13208468;11.141247;1;[11.199825];[10.850496];[0.349329]
13205482;_member_meronym;13210827;13205482;_member_meronym;13209647;11.141247;1;[11.4164295];[11.065565];[0.3508644]
13205482;_member_meronym;13210827;13205482;_member_meronym;13210006;11.141247;1;[11.464596];[11.114729];[0.34986687]
13205482;_member_meronym;13210827;13205482;_member_meronym;13208138;11.141247;1;[11.155306];[10.811848];[0.34345818]
13205482;_member_meronym;13210827;13205482;_member_meronym;13211516;11.141247;1;[10.645055];[10.316774];[0.32828045]
13205482;_member_meronym;13210827;13205482;_member_meronym;13206584;11.141247;1;[11.480804];[11.135836];[0.3449688]
13205482;_member_meronym;13210827;13209647;_member_holonym;13205482;11.141247;1;[12.424224];[12.045881];[0.37834263]
13205482;_member_meronym;13210827;13208138;_member_holonym;13205482;11.141247;1;[12.140768];[11.770466];[0.3703022]
13205482;_member_meronym;13210827;13205482;_hypernym;13166338;11.141247;1;[10.93618];[10.625332];[0.31084824]
13205482;_member_meronym;13210827;13166338;_hyponym;13205482;11.141247;1;[9.510336];[9.2316];[0.2787361]
13205482;_member_meronym;13210827;13169674;_member_meronym;13205482;11.141247;1;[9.800533];[9.513847];[0.28668594]
11575425;_hyponym;11874707;11874707;_hypernym;11575425;8.345608;1;[10.222173];[9.909181];[0.3129921]
11575425;_hyponym;11874707;11873396;_hypernym;11575425;8.345608;1;[10.394319];[10.076616];[0.3177023]
11575425;_hyponym;11874707;11893808;_hypernym;11575425;8.345608;1;[10.728996];[10.415849];[0.31314754]
11575425;_hyponym;11874707;11575425;_hyponym;11891838;8.345608;1;[8.879311];[8.603548];[0.27576256]
11575425;_hyponym;11874707;11575425;_hyponym;11891050;8.345608;1;[8.92162];[8.647865];[0.27375507]
11575425;_hyponym;11874707;11575425;_hyponym;11881063;8.345608;1;[9.161308];[8.881888];[0.2794199]
11575425;_hyponym;11874707;11884667;_hypernym;11575425;8.345608;1;[10.99623];[10.674823];[0.32140732]
11575425;_hyponym;11874707;11891050;_hypernym;11575425;8.345608;1;[10.816939];[10.502989];[0.31395054]
11575425;_hyponym;11874707;11898079;_hypernym;11575425;8.345608;1;[10.647936];[10.333591];[0.3143444]
11575425;_hyponym;11874707;11890723;_hypernym;11575425;8.345608;1;[11.027851];[10.7051735];[0.3226776]
11575425;_hyponym;11874707;11575425;_hyponym;11888271;8.345608;1;[9.203194];[8.919407];[0.28378677]
11575425;_hyponym;11874707;11575425;_hyponym;11898079;8.345608;1;[8.85747];[8.58223];[0.27523994]
11575425;_hyponym;11874707;11575425;_hyponym;11892460;8.345608;1;[9.011776];[8.732905];[0.27887058]
11575425;_hyponym;11874707;11575425;_hyponym;11893004;8.345608;1;[8.628151];[8.359849];[0.26830196]
11575425;_hyponym;11874707;11575425;_hyponym;11874300;8.345608;1;[8.824131];[8.553595];[0.27053642]
11575425;_hyponym;11874707;11896365;_hypernym;11575425;8.345608;1;[10.298893];[9.982824];[0.31606865]
11575425;_hyponym;11874707;11891838;_hypernym;11575425;8.345608;1;[10.769327];[10.4530525];[0.31627464]
11575425;_hyponym;11874707;11575425;_hyponym;11873396;8.345608;1;[8.763922];[8.484283];[0.2796383]
11575425;_hyponym;11874707;11575425;_hyponym;11889847;8.345608;1;[9.429485];[9.142372];[0.2871132]
11575425;_hyponym;11874707;11575425;_hyponym;11886788;8.345608;1;[8.724559];[8.443722];[0.28083706]
13601596;_hyponym;13630036;13630036;_hypernym;13601596;9.134859;1;[10.675339];[10.158059];[0.5172796]
13601596;_hyponym;13630036;13630707;_hypernym;13601596;9.134859;1;[10.172263];[9.868518];[0.30374527]
13601596;_hyponym;13630036;13629309;_hypernym;13601596;9.134859;1;[11.338591];[11.017493];[0.32109737]
13601596;_hyponym;13630036;13601596;_hyponym;13629309;9.134859;1;[9.803852];[9.518152];[0.28569984]
13601596;_hyponym;13630036;13601596;_hyponym;13628592;9.134859;1;[9.654533];[9.448158];[0.20637512]
13601596;_hyponym;13630036;13631355;_hypernym;13601596;9.134859;1;[11.107573];[10.869331];[0.2382412]
13601596;_hyponym;13630036;13628592;_hypernym;13601596;9.134859;1;[11.274891];[11.038544];[0.2363472]
13601596;_hyponym;13630036;13601596;_hyponym;13631355;9.134859;1;[9.574405];[9.36474];[0.20966434]
13601596;_hyponym;13630036;13632007;_hypernym;13601596;9.134859;1;[10.721175];[10.465381];[0.25579453]
13601596;_hyponym;13630036;13601596;_hypernym;13583724;9.134859;1;[10.292569];[10.079742];[0.21282673]
13601596;_hyponym;13630036;13628955;_hypernym;13601596;9.134859;1;[11.237474];[10.931043];[0.30643177]
13601596;_hyponym;13630036;13601596;_hyponym;13630213;9.134859;1;[9.404442];[9.142854];[0.2615881]
13601596;_hyponym;13630036;13601596;_hyponym;13631845;9.134859;1;[10.10938];[9.830816];[0.2785635]
13601596;_hyponym;13630036;13601596;_hyponym;13627327;9.134859;1;[9.443047];[9.204259];[0.23878765]
13601596;_hyponym;13630036;13601596;_hyponym;13628955;9.134859;1;[9.664005];[9.393309];[0.27069664]
13601596;_hyponym;13630036;13601596;_hyponym;13628761;9.134859;1;[10.048061];[9.766051];[0.28201008]
13601596;_hyponym;13630036;13601596;_hyponym;13628246;9.134859;1;[9.5326805];[9.275124];[0.25755692]
13601596;_hyponym;13630036;13601596;_hyponym;13629132;9.134859;1;[9.846159];[9.582766];[0.2633934]
13601596;_hyponym;13630036;13628246;_hypernym;13601596;9.134859;1;[11.02923];[10.738041];[0.2911892]
13601596;_hyponym;13630036;13631194;_hypernym;13601596;9.134859;1;[10.740868];[10.444472];[0.2963953]
01400044;_derivationally_related_form;00125629;00125629;_derivationally_related_form;01400044;9.598335;1;[9.622911];[9.048214];[0.5746975]
01400044;_derivationally_related_form;00125629;01400044;_hypernym;01206218;9.598335;1;[8.957292];[8.5554905];[0.4018011]
01400044;_derivationally_related_form;00125629;01400044;_hyponym;01413173;9.598335;1;[10.185155];[9.893927];[0.2912283]
01400044;_derivationally_related_form;00125629;01413173;_hypernym;01400044;9.598335;1;[11.695305];[11.370186];[0.32511902]
01400044;_derivationally_related_form;00125629;01400044;_hyponym;01401772;9.598335;1;[9.470809];[9.235377];[0.23543167]
01400044;_derivationally_related_form;00125629;01416020;_hypernym;01400044;9.598335;1;[11.485552];[11.265244];[0.2203083]
01400044;_derivationally_related_form;00125629;01414916;_hypernym;01400044;9.598335;1;[11.643816];[11.384035];[0.25978088]
01400044;_derivationally_related_form;00125629;01400044;_hyponym;01416020;9.598335;1;[9.982869];[9.786558];[0.196311]
01400044;_derivationally_related_form;00125629;01414626;_hypernym;01400044;9.598335;1;[11.466892];[11.25004];[0.21685219]
01400044;_derivationally_related_form;00125629;01400044;_hyponym;01415807;9.598335;1;[9.124491];[8.896278];[0.22821236]
01400044;_derivationally_related_form;00125629;01400044;_hyponym;01414916;9.598335;1;[10.174698];[9.942251];[0.23244667]
01400044;_derivationally_related_form;00125629;01400044;_hyponym;01415285;9.598335;1;[10.483851];[10.275305];[0.20854664]
01400044;_derivationally_related_form;00125629;01415162;_hypernym;01400044;9.598335;1;[11.648205];[11.404964];[0.24324036]
01400044;_derivationally_related_form;00125629;01415285;_hypernym;01400044;9.598335;1;[12.063684];[11.829718];[0.23396683]
01400044;_derivationally_related_form;00125629;01242391;_hypernym;01400044;9.598335;1;[11.288239];[11.051855];[0.23638344]
01400044;_derivationally_related_form;00125629;01400044;_hyponym;01242391;9.598335;1;[9.808768];[9.598944];[0.20982456]
01400044;_derivationally_related_form;00125629;01400044;_hyponym;01415162;9.598335;1;[10.120598];[9.904624];[0.21597385]
01400044;_derivationally_related_form;00125629;01415585;_hypernym;01400044;9.598335;1;[11.345606];[11.105761];[0.23984528]
01400044;_derivationally_related_form;00125629;01400044;_hyponym;01414626;9.598335;1;[9.9852295];[9.791653];[0.19357681]
01400044;_derivationally_related_form;00125629;01400044;_hyponym;01415585;9.598335;1;[9.960363];[9.745218];[0.21514511]
08464601;_hyponym;08473623;08473623;_hypernym;08464601;10.193312;1;[11.55744];[11.0313835];[0.5260563]
08464601;_hyponym;08473623;07950920;_hyponym;08464601;10.193312;1;[9.859583];[9.653163];[0.20641994]
08464601;_hyponym;08473623;08464601;_hypernym;07950920;10.193312;1;[11.265112];[11.030884];[0.23422813]
08464601;_hyponym;08473623;08114581;_hypernym;08464601;10.193312;1;[11.704049];[11.42741];[0.27663898]
08464601;_hyponym;08473623;08466643;_hypernym;08464601;10.193312;1;[11.743354];[11.437518];[0.30583572]
08464601;_hyponym;08473623;08464601;_hyponym;08473787;10.193312;1;[10.470222];[10.206954];[0.26326847]
08464601;_hyponym;08473623;08472120;_hypernym;08464601;10.193312;1;[12.420012];[12.123365];[0.29664707]
08464601;_hyponym;08473623;08464601;_hyponym;08466643;10.193312;1;[10.429141];[10.156712];[0.27242947]
08464601;_hyponym;08473623;08464601;_hyponym;08472335;10.193312;1;[10.416117];[10.188067];[0.22804928]
08464601;_hyponym;08473623;08472335;_hypernym;08464601;10.193312;1;[11.787944];[11.529615];[0.25832844]
08464601;_hyponym;08473623;08473787;_hypernym;08464601;10.193312;1;[11.742335];[11.444733];[0.29760265]
08464601;_hyponym;08473623;08464601;_hyponym;08114581;10.193312;1;[10.369352];[10.126205];[0.2431469]
08464601;_hyponym;08473623;08464601;_hyponym;08472120;10.193312;1;[10.974354];[10.714572];[0.25978184]
09326299;_part_of;08815046;08815046;_has_part;09326299;11.2608795;1;[10.880388];[10.405912];[0.47447586]
09326299;_part_of;08815046;09326299;_part_of;08734385;11.2608795;1;[11.613526];[11.251056];[0.36247063]
09326299;_part_of;08815046;08734385;_has_part;09326299;11.2608795;1;[10.818885];[10.4880705];[0.33081436]
09326299;_part_of;08815046;09326299;_instance_hypernym;09328904;11.2608795;1;[10.34782];[10.153326];[0.19449425]
08172877;_hypernym;07951464;07951464;_hyponym;08172877;11.348676;1;[9.343592];[8.819568];[0.524024]
07027180;_hypernym;07020895;07020895;_hyponym;07027180;10.449504;1;[8.779132];[8.271739];[0.5073929]
07027180;_hypernym;07020895;07027458;_hypernym;07027180;10.449504;1;[12.300213];[12.0976715];[0.20254135]
07027180;_hypernym;07020895;07027180;_derivationally_related_form;01163083;10.449504;1;[12.1834755];[11.89278];[0.2906952]
07027180;_hypernym;07020895;01163083;_derivationally_related_form;07027180;10.449504;1;[12.2365055];[11.943747];[0.29275894]
07712559;_hypernym;07712382;07712382;_hyponym;07712559;12.0973835;1;[11.121317];[10.566586];[0.55473137]
07712559;_hypernym;07712382;00322151;_derivationally_related_form;07712559;12.0973835;1;[12.131689];[11.866566];[0.26512337]
07712559;_hypernym;07712382;07712559;_derivationally_related_form;00322151;12.0973835;1;[12.206589];[11.940918];[0.26567078]
07990956;_member_meronym;01503061;01503061;_member_holonym;07990956;9.961888;1;[10.66621];[10.049886];[0.6163244]
07990956;_member_meronym;01503061;07990956;_hypernym;07993929;9.961888;1;[11.914246];[11.7706585];[0.14358711]
07990956;_member_meronym;01503061;07993929;_hyponym;07990956;9.961888;1;[10.4560995];[10.327531];[0.12856865]
02255942;_hypernym;02200686;02200686;_hyponym;02255942;10.691556;1;[9.298851];[8.780237];[0.5186138]
02255942;_hypernym;02200686;02255942;_derivationally_related_form;13254237;10.691556;1;[11.443192];[11.212308];[0.2308836]
02255942;_hypernym;02200686;13254237;_derivationally_related_form;02255942;10.691556;1;[11.471661];[11.239288];[0.23237228]
02255942;_hypernym;02200686;10143595;_derivationally_related_form;02255942;10.691556;1;[11.762566];[11.549143];[0.21342278]
02255942;_hypernym;02200686;02255942;_derivationally_related_form;10143595;10.691556;1;[11.769503];[11.556661];[0.21284199]
00937656;_hypernym;00933420;00933420;_hyponym;00937656;10.216077;1;[8.705615];[8.17449];[0.53112507]
00937656;_hypernym;00933420;01684337;_derivationally_related_form;00937656;10.216077;1;[11.188103];[11.010604];[0.17749882]
00937656;_hypernym;00933420;00937656;_derivationally_related_form;01684337;10.216077;1;[11.199909];[11.02239];[0.17751884]
00937656;_hypernym;00933420;00937895;_hypernym;00937656;10.216077;1;[13.516409];[13.2789135];[0.23749542]
00937656;_hypernym;00933420;00937656;_hypernym;06156968;10.216077;1;[11.245596];[11.031118];[0.21447754]
00937656;_hypernym;00933420;00937656;_hyponym;00937895;10.216077;1;[12.254163];[12.034015];[0.22014809]
00937656;_hypernym;00933420;00937656;_derivationally_related_form;01551871;10.216077;1;[10.882634];[10.726446];[0.15618801]
00937656;_hypernym;00933420;06156968;_hyponym;00937656;10.216077;1;[10.142421];[9.94358];[0.1988411]
00937656;_hypernym;00933420;01256600;_derivationally_related_form;00937656;10.216077;1;[11.44537];[11.323158];[0.12221146]
00937656;_hypernym;00933420;00937656;_derivationally_related_form;01256600;10.216077;1;[11.447334];[11.324455];[0.12287903]
13914608;_derivationally_related_form;01256867;01256867;_derivationally_related_form;13914608;10.962836;1;[10.914276];[10.411672];[0.5026045]
13914608;_derivationally_related_form;01256867;13914608;_hypernym;13860793;10.962836;1;[10.953829];[10.822844];[0.13098526]
05449959;_hyponym;05453523;05453523;_hypernym;05449959;9.377848;1;[10.785032];[10.462177];[0.322855]
05449959;_hyponym;05453523;05453657;_hypernym;05449959;9.377848;1;[11.7886715];[11.444742];[0.3439293]
05449959;_hyponym;05453523;05453145;_hypernym;05449959;9.377848;1;[11.789031];[11.4445915];[0.3444395]
05449959;_hyponym;05453523;05449959;_hyponym;05451384;9.377848;1;[10.515695];[10.228436];[0.28725815]
05449959;_hyponym;05453523;05449959;_hypernym;05451265;9.377848;1;[12.379081];[12.025093];[0.3539877]
05449959;_hyponym;05453523;05449959;_hyponym;05453657;9.377848;1;[10.313276];[10.013359];[0.29991722]
05449959;_hyponym;05453523;05449268;_hyponym;05449959;9.377848;1;[10.208984];[9.9309225];[0.27806187]
05449959;_hyponym;05453523;05449959;_hyponym;05453943;9.377848;1;[10.285389];[9.985149];[0.30023956]
05449959;_hyponym;05453523;05449959;_hyponym;05453145;9.377848;1;[10.306313];[10.006187];[0.30012512]
05449959;_hyponym;05453523;05451265;_hyponym;05449959;9.377848;1;[10.902496];[10.592509];[0.30998707]
05449959;_hyponym;05453523;05449959;_hyponym;05448597;9.377848;1;[10.594744];[10.28678];[0.30796337]
05449959;_hyponym;05453523;05448597;_hypernym;05449959;9.377848;1;[12.110678];[11.757532];[0.3531456]
05449959;_hyponym;05453523;05449959;_hypernym;05449268;9.377848;1;[11.530595];[11.21615];[0.31444454]
05449959;_hyponym;05453523;05449959;_hyponym;05453267;9.377848;1;[10.032951];[9.740353];[0.29259872]
05449959;_hyponym;05453523;05453267;_hypernym;05449959;9.377848;1;[11.458563];[11.1233635];[0.33519936]
05449959;_hyponym;05453523;05451384;_hypernym;05449959;9.377848;1;[11.951263];[11.624455];[0.32680798]
05449959;_hyponym;05453523;05449959;_hyponym;05448704;9.377848;1;[10.20632];[9.909769];[0.29655075]
05449959;_hyponym;05453523;05453943;_hypernym;05449959;9.377848;1;[11.755566];[11.411259];[0.34430695]
05449959;_hyponym;05453523;05448704;_hypernym;05449959;9.377848;1;[11.649981];[11.310724];[0.3392563]
01912159;_hypernym;02050132;02050132;_also_see;01912159;10.130981;1;[10.066814];[9.817869];[0.24894524]
01912159;_hypernym;02050132;02050132;_hyponym;01912159;10.130981;1;[8.94557];[8.387449];[0.5581207]
01912159;_hypernym;02050132;10727016;_derivationally_related_form;01912159;10.130981;1;[11.540758];[11.245486];[0.29527187]
01912159;_hypernym;02050132;01912893;_hypernym;01912159;10.130981;1;[11.03679];[10.844004];[0.19278622]
01912159;_hypernym;02050132;01912159;_hyponym;01912893;10.130981;1;[9.652809];[9.482142];[0.1706667]
01912159;_hypernym;02050132;01912159;_derivationally_related_form;10727016;10.130981;1;[11.485705];[11.189217];[0.29648876]
01912159;_hypernym;02050132;01912159;_hyponym;01930482;10.130981;1;[9.205636];[9.024328];[0.1813078]
01912159;_hypernym;02050132;01930482;_hypernym;01912159;10.130981;1;[10.614782];[10.409405];[0.20537758]
01912159;_hypernym;02050132;01912709;_hypernym;01912159;10.130981;1;[11.498487];[11.266581];[0.23190689]
01912159;_hypernym;02050132;00296946;_derivationally_related_form;01912159;10.130981;1;[11.133888];[10.844877];[0.289011]
01912159;_hypernym;02050132;00297532;_derivationally_related_form;01912159;10.130981;1;[10.624976];[10.34879];[0.276186]
01912159;_hypernym;02050132;01881957;_hypernym;01912159;10.130981;1;[11.230162];[10.98214];[0.24802208]
01912159;_hypernym;02050132;01912159;_derivationally_related_form;00296946;10.130981;1;[11.12067];[10.829369];[0.29130173]
01912159;_hypernym;02050132;01912159;_hyponym;01912709;10.130981;1;[9.949049];[9.745855];[0.20319366]
01912159;_hypernym;02050132;01912159;_hyponym;01881957;10.130981;1;[9.728836];[9.509792];[0.21904373]
01912159;_hypernym;02050132;01912159;_hyponym;02067540;10.130981;1;[9.634068];[9.414284];[0.21978378]
01912159;_hypernym;02050132;01912159;_hyponym;01913237;10.130981;1;[10.268611];[10.031093];[0.23751831]
01912159;_hypernym;02050132;01912159;_hyponym;01913849;10.130981;1;[9.950635];[9.737648];[0.21298695]
01912159;_hypernym;02050132;01912159;_hyponym;02095060;10.130981;1;[10.31796];[10.0828285];[0.23513126]
01912159;_hypernym;02050132;09387222;_derivationally_related_form;01912159;10.130981;1;[11.4404545];[11.186233];[0.25422192]
10060352;_derivationally_related_form;00796886;00796886;_derivationally_related_form;10060352;10.03082;1;[10.077167];[9.524809];[0.5523577]
10060352;_derivationally_related_form;00796886;10060352;_hypernym;09882716;10.03082;1;[11.028762];[10.882484];[0.14627743]
10060352;_derivationally_related_form;00796886;09882716;_hyponym;10060352;10.03082;1;[9.629324];[9.495982];[0.13334179]
10060352;_derivationally_related_form;00796886;10060352;_derivationally_related_form;08056231;10.03082;1;[11.360203];[11.091763];[0.26844025]
10060352;_derivationally_related_form;00796886;08056231;_derivationally_related_form;10060352;10.03082;1;[11.4146805];[11.148079];[0.26660156]
10060352;_derivationally_related_form;00796886;04836074;_derivationally_related_form;10060352;10.03082;1;[10.41419];[10.168572];[0.24561787]
10060352;_derivationally_related_form;00796886;10060352;_derivationally_related_form;04836074;10.03082;1;[10.370795];[10.12431];[0.24648571]
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;10.743644;1;[10.754032];[10.232264];[0.52176857]
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;07996412;10.743644;1;[11.228273];[10.953777];[0.27449608]
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;14138691;10.743644;1;[11.099217];[10.822805];[0.276412]
02771320;_derivationally_related_form;14215331;14138691;_derivationally_related_form;02771320;10.743644;1;[11.116109];[10.840461];[0.27564812]
02771320;_derivationally_related_form;14215331;02771320;_hypernym;00259927;10.743644;1;[12.341441];[12.043613];[0.29782772]
02771320;_derivationally_related_form;14215331;00259927;_hyponym;02771320;10.743644;1;[11.163397];[10.900504];[0.26289272]
02771320;_derivationally_related_form;14215331;07996412;_derivationally_related_form;02771320;10.743644;1;[11.211394];[10.937588];[0.27380657]
09283623;_hypernym;09225146;09225146;_hyponym;09283623;10.29488;1;[9.073284];[8.507296];[0.56598854]
09283623;_hypernym;09225146;09448361;_has_part;09283623;10.29488;1;[10.871737];[10.641846];[0.22989082]
09283623;_hypernym;09225146;09283623;_part_of;09448361;10.29488;1;[11.319277];[11.088926];[0.2303505]
09283623;_hypernym;09225146;01913849;_derivationally_related_form;09283623;10.29488;1;[11.474542];[11.265937];[0.20860481]
09283623;_hypernym;09225146;09283623;_derivationally_related_form;01913849;10.29488;1;[11.511654];[11.302309];[0.20934486]
11795366;_member_holonym;11794267;11794267;_member_meronym;11795366;12.405535;1;[11.503593];[11.012797];[0.4907961]
