/m/01chpn;/film/film/genre;/m/01t_vv;/m/08cn4_;/film/actor/film./film/performance/film;/m/01chpn;6.644459;1;6.6328325;1;-7.186459197054511
/m/048rn;/film/film/genre;/m/02kdv5l;/m/0bxsk;/film/film/genre;/m/02kdv5l;7.0746117;1;7.20672;1;-9.713951512985888
/m/0418wg;/film/film/language;/m/02bjrlw;/m/018mxj;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language;/m/02bjrlw;6.7771096;1;6.8202705;1;-2.9000803531680166
/m/048rn;/film/film/music;/m/01pr6q7;/m/0htww;/film/film/music;/m/01pr6q7;8.695478;1;8.603061;1;-14.041877916025312
/m/083skw;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/0gr4k;/award/award_category/nominees./award/award_nomination/nominated_for;/m/083skw;6.292764;1;6.3887076;1;-13.313717485552562
/m/02fj8n;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01vx2h;/m/02qhqz4;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01vx2h;6.7517524;1;6.933163;1;-56.40018767924475
/m/031ldd;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/02rr_z4;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/031ldd;6.5291457;1;6.483821;1;-41.3420135007693
/m/02xs6_;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/09nz_c;/film/actor/film./film/performance/film;/m/02xs6_;7.239138;1;7.247685;1;-7.280857931255371
/m/02nczh;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/02x4x18;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02nczh;7.111789;1;7.2536955;1;-19.89945823655127
/m/023p33;/film/film/produced_by;/m/081nh;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/081nh;6.041832;1;5.9838104;1;-10.84403383312376
/m/02c7k4;/film/film/production_companies;/m/01795t;/m/015rhv;/film/actor/film./film/performance/film;/m/02c7k4;8.379817;1;8.263441;1;-18.70106804343948
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;/m/06fcqw;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;5.9090176;1;5.779855;1;-119.31559966258465
/m/0dlngsd;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;/m/0hhggmy;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;6.094829;1;6.3116145;1;-45.26036330683374
/m/0c3ybss;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0jgd;/m/02rmd_2;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0jgd;6.1919403;1;5.869413;3;-9.695842511593163
/m/0gffmn8;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;/m/02v406;/film/actor/film./film/performance/film;/m/0gffmn8;5.6606374;1;5.742547;1;-1.7702605643209175
/m/064lsn;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rjj;/m/02hn5v;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/064lsn;6.1620283;1;6.0317097;1;-182.74483756982613
/m/0j43swk;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015fr;/m/02vx4;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/015fr;5.82887;1;5.7536335;1;-40.84625652941344
/m/07f_7h;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01znc_;/m/03z9585;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01znc_;5.987952;1;5.9076343;2;-12.23829658660419
/m/07s846j;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05b4w;/m/054krc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07s846j;5.8155646;1;5.7407246;1;-55.3171439827731
/m/07bzz7;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rjj;/m/04zl8;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rjj;5.7150974;1;5.5737066;1;-23.061465303314307
/m/024mxd;/film/film/story_by;/m/011s9r;/m/05b4l5x;/award/award_category/nominees./award/award_nomination/nominated_for;/m/024mxd;9.47568;1;9.065794;1;-31.642415912072355
/m/0fbw6;/food/food/nutrients./food/nutrition_fact/nutrient;/m/0h1tz;/m/0hkxq;/food/food/nutrients./food/nutrition_fact/nutrient;/m/0h1tz;7.1939135;1;7.047018;1;-8.080312863252097
/m/01nkt;/food/food/nutrients./food/nutrition_fact/nutrient;/m/0f4hc;/m/0dj75;/food/food/nutrients./food/nutrition_fact/nutrient;/m/0f4hc;7.0482645;1;7.0056305;1;-3.731843532351287
/m/01grr2;/government/legislative_session/members./government/government_position_held/district_represented;/m/05k7sb;/m/01gtbb;/government/legislative_session/members./government/government_position_held/district_represented;/m/05k7sb;6.84001;1;6.866877;1;-8.994569147436199
/m/01gsvb;/government/legislative_session/members./government/government_position_held/district_represented;/m/04rrd;/m/01gssm;/government/legislative_session/members./government/government_position_held/legislative_sessions;/m/01gsvb;6.7556653;1;6.5861473;1;-9.888604859611494
/m/070mff;/government/legislative_session/members./government/government_position_held/district_represented;/m/05fhy;/m/06mz5;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/05fhy;6.574419;1;6.668395;1;-40.2519282506053
/m/01h7xx;/government/legislative_session/members./government/government_position_held/legislative_sessions;/m/043djx;/m/01gtdd;/government/legislative_session/members./government/government_position_held/legislative_sessions;/m/043djx;7.837267;1;7.7053423;3;-4.552081509199749
/m/06n8j;/location/location/time_zones;/m/02llzg;/m/079yb;/location/location/time_zones;/m/02llzg;6.5633163;1;6.4193497;1;-2.7433899479448653
/m/050ks;/location/statistical_region/religions./location/religion_percentage/religion;/m/01y0s9;/m/0168dy;/people/person/religion;/m/01y0s9;6.8763723;1;7.016776;1;-5.572040956348766
/m/0781g;/music/genre/artists;/m/02vgh;/m/0y3_8;/music/genre/artists;/m/02vgh;6.7003317;1;6.677024;1;-4.783722545767866
/m/0175yg;/music/genre/artists;/m/02qsjt;/m/03vv61;/music/record_label/artist;/m/02qsjt;7.0778456;1;7.022206;1;-2.2050283991500423
/m/0296y;/music/genre/artists;/m/016lj_;/m/02hnl;/music/performance_role/regular_performances./music/group_membership/group;/m/016lj_;6.9987755;1;7.050353;1;-24.947373768940466
/m/0lbd9;/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/medal;/m/02lq5w;/m/05vz3zq;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0lbd9;8.386744;1;8.474379;1;-22.50824206927261
/m/0h3y;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0kbvb;/m/0163v;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0kbvb;6.631877;1;6.720723;1;-192.6825055034409
/m/01d8l;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq67;/m/05vz3zq;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq67;6.1723084;1;6.008814;1;-13.237493278421859
/m/01cf5;/organization/non_profit_organization/registered_with./organization/non_profit_registration/registering_agency;/m/03z19;/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/01cf5;9.647508;1;9.661671;1;-1.4323610203767858
/m/01xl5;/organization/organization/headquarters./location/mailing_address/citytown;/m/0tbql;/m/01wc7p;/people/person/place_of_birth;/m/0tbql;7.7758665;1;7.5224447;1;-4.819753459342072
/m/01rv7x;/people/ethnicity/people;/m/0dfjb8;/m/0dryh9k;/people/ethnicity/people;/m/0dfjb8;6.4677324;1;6.70911;1;-6.513651382433498
/m/06wvfq;/people/person/gender;/m/02zsn;/m/01rr9f;/people/person/gender;/m/02zsn;8.233344;1;8.208362;1;-2.5228681719997255
/m/05slvm;/people/person/gender;/m/02zsn;/m/01q9b9;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/05slvm;6.5281367;1;6.4913116;1;-393.28461624967116
/m/03_hd;/people/person/places_lived./people/place_lived/location;/m/04jpl;/m/01p3ty;/film/film/featured_film_locations;/m/04jpl;5.760516;1;5.5898194;1;-3.163381162652966
/m/02cvp8;/people/person/places_lived./people/place_lived/location;/m/0cr3d;/m/03f2_rc;/people/person/place_of_birth;/m/0cr3d;7.7986846;1;7.703644;1;-10.39634244219792
/m/045cq;/people/person/profession;/m/02jknp;/m/0gv5c;/people/person/profession;/m/02jknp;7.5298715;1;7.331492;1;-5.280451304760999
/m/06p0s1;/people/person/profession;/m/0dgd_;/m/02gqm3;/film/film/cinematography;/m/06p0s1;7.2644095;1;7.4134283;1;-2.1648734007169055
/m/01pcvn;/people/person/profession;/m/0d1pc;/m/025p38;/people/person/profession;/m/0d1pc;6.766906;1;6.7127304;1;-11.238870954925758
/m/016hvl;/people/person/profession;/m/0dxtg;/m/041jlr;/influence/influence_node/influenced_by;/m/016hvl;6.8656454;1;6.8768477;1;-284.8298949479931
/m/0565cz;/people/person/profession;/m/09jwl;/m/06w2sn5;/people/person/profession;/m/09jwl;7.3580422;1;7.385597;1;-4.497686065054249
/m/099d4;/people/person/profession;/m/01d_h8;/m/012ykt;/people/person/profession;/m/01d_h8;6.8894377;1;7.0010295;1;-2.6035540593102247
/m/01ggc9;/people/person/profession;/m/03gjzk;/m/0tc7;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/01ggc9;5.543079;1;5.656932;1;-27.63179560890946
/m/0ckm4x;/people/person/profession;/m/0np9r;/m/02v60l;/people/person/profession;/m/0np9r;7.022689;1;7.184963;2;-6.951091811709533
/m/035sc2;/people/person/profession;/m/01d_h8;/m/06n9lt;/people/person/profession;/m/01d_h8;7.2276335;1;7.2717586;1;-1.3117302048931303
/m/01t6xz;/people/person/profession;/m/01d_h8;/m/014zcr;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01t6xz;5.8937483;1;5.9773088;1;-48.18824163099334
/m/04l19_;/people/person/profession;/m/0dxtg;/m/03rs8y;/people/person/profession;/m/0dxtg;7.297355;1;7.366804;1;-19.307248018145202
/m/0259r0;/people/person/profession;/m/09jwl;/m/03jsvl;/music/genre/artists;/m/0259r0;7.5960054;1;7.4633274;1;-21.322800847039503
/m/01r4zfk;/people/person/profession;/m/01d_h8;/m/06n9lt;/people/person/profession;/m/01d_h8;6.560897;1;6.5849724;1;-0.9686638331964876
/m/05wdgq;/people/person/religion;/m/03j6c;/m/02fbpz;/people/person/religion;/m/03j6c;8.150432;1;8.011356;1;-2.160943664910317
/m/01y665;/people/person/religion;/m/03_gx;/m/05fnl9;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01y665;6.129638;1;6.558175;1;-24.185000185811333
/m/01y3c;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft;/m/02qw1zx;/m/0b13yt;/sports/sports_position/players./sports/sports_team_roster/team;/m/01y3c;8.15834;1;8.463277;1;-234.47265567419615
/m/01slc;/sports/sports_team/colors;/m/083jv;/m/02wszf;/sports/sports_position/players./sports/sports_team_roster/team;/m/01slc;6.5499387;1;6.513954;1;-151.40099275043372
/m/04zxrt;/sports/sports_team/colors;/m/083jv;/m/02_j1w;/sports/sports_position/players./sports/sports_team_roster/team;/m/04zxrt;6.604818;1;6.4200115;1;-191.0325409073797
/m/04c9bn;/sports/sports_team/roster./baseball/baseball_roster_position/position;/m/02wszf;/m/01ync;/sports/sports_team/roster./baseball/baseball_roster_position/position;/m/02wszf;7.930232;1;8.145585;1;-2.543432033315349
/m/071vr;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/07dfk;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;7.40599;1;7.6249313;1;-6.463836462132324
/m/02q4mt;/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type;/m/0ckd1;/m/026wlxw;/film/film/story_by;/m/02q4mt;7.9232435;1;7.7820067;1;-6.232328649250567
/m/0sw0q;/tv/tv_program/genre;/m/01z4y;/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/01z4y;6.5969872;1;6.6965656;1;-12.998590507003826
/m/02k_4g;/tv/tv_program/tv_producer./tv/tv_producer_term/producer_type;/m/0ckd1;/m/043js;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/02k_4g;9.111819;1;8.969489;1;-3.4894120411204996
/m/0gjm7;/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy;/m/04n6k;/m/034rd;/people/person/profession;/m/0gjm7;3.3492687;1;3.7302287;1;-48.742101324165944
