10293332;_derivationally_related_form;01919391;01919391;_derivationally_related_form;10293332;10293332;_derivationally_related_form;01924505;01924505;_derivationally_related_form;10293332;;;;9.512508;3.9341655;1;27
01528821;_derivationally_related_form;13496286;13496286;_derivationally_related_form;01528821;01528821;_derivationally_related_form;01052618;01528821;_derivationally_related_form;00677808;01528821;_derivationally_related_form;03563710;9.827377;-0.28340018;1;27368
00206302;_derivationally_related_form;00795863;00795863;_derivationally_related_form;00206302;00207761;_hypernym;00206302;02503803;_derivationally_related_form;00206302;00206302;_derivationally_related_form;02503803;9.109203;2.0203538;1;69
14526182;_derivationally_related_form;02134350;14526182;_derivationally_related_form;02730471;14526182;_derivationally_related_form;02110552;14526182;_derivationally_related_form;00193130;14526182;_derivationally_related_form;01229631;9.528753;9.966901;1;2
00457327;_derivationally_related_form;00380994;00380994;_derivationally_related_form;00457327;00457100;_verb_group;00457327;00457327;_verb_group;00457100;00457327;_hypernym;00146138;10.410402;-1.7774402;1;9226
01346003;_derivationally_related_form;03848348;03848348;_derivationally_related_form;01346003;01346003;_derivationally_related_form;00383390;01346003;_derivationally_related_form;10737431;01346003;_derivationally_related_form;00338641;9.847158;-0.44806525;1;26164
03428805;_derivationally_related_form;01330822;01330822;_derivationally_related_form;03428805;03428805;_hypernym;04179385;;;;;;;10.239974;-1.0898215;1;4552
01187620;_synset_domain_topic_of;08441203;01187620;_hypernym;01184814;;;;;;;;;;6.013799;1.910779;1;15
09790482;_derivationally_related_form;00644583;00644583;_derivationally_related_form;09790482;09790482;_derivationally_related_form;00643473;00643473;_derivationally_related_form;09790482;;;;9.472306;1.983084;1;29
09051235;_instance_hypernym;08574314;09050730;_has_part;09051235;09051235;_has_part;09053185;09051235;_has_part;09137869;09051235;_has_part;09075842;5.8178196;9.020291;1;30
11770013;_hypernym;11567411;11766609;_member_meronym;11770013;;;;;;;;;;6.506399;1.8311797;1;9
00073343;_derivationally_related_form;13473097;13473097;_derivationally_related_form;00073343;00073343;_hypernym;00072989;00395797;_derivationally_related_form;00073343;00073584;_hypernym;00073343;9.577427;2.5371668;1;363
10734963;_derivationally_related_form;03612965;03612965;_derivationally_related_form;10734963;10734963;_derivationally_related_form;03249569;03249569;_derivationally_related_form;10734963;10734963;_hypernym;10036929;10.259575;-2.3754694;1;14653
00860620;_derivationally_related_form;01218932;01218932;_derivationally_related_form;00860620;00860620;_derivationally_related_form;04684358;00860620;_derivationally_related_form;10248711;00860620;_derivationally_related_form;14437134;9.872178;-0.002751067;1;14458
01217043;_derivationally_related_form;03525454;03525454;_derivationally_related_form;01217043;01217043;_derivationally_related_form;04359589;01217043;_derivationally_related_form;01017320;01217043;_derivationally_related_form;04360501;9.774506;0.40181577;1;7756
02616713;_derivationally_related_form;10681194;10681194;_derivationally_related_form;02616713;02616713;_derivationally_related_form;13962166;13962166;_derivationally_related_form;02616713;02616713;_derivationally_related_form;13962360;9.636293;4.164795;1;7
01921204;_derivationally_related_form;00291965;01921204;_derivationally_related_form;10731848;01921204;_derivationally_related_form;00289175;01921204;_derivationally_related_form;10646942;01921204;_derivationally_related_form;10442232;9.907215;9.90004;1;1
00827379;_derivationally_related_form;01271189;01271189;_derivationally_related_form;00827379;;;;;;;;;;10.46963;1.5376848;1;85
00486018;_derivationally_related_form;00211593;00211593;_derivationally_related_form;00486018;00486018;_derivationally_related_form;01127379;00486018;_derivationally_related_form;00455348;00486018;_derivationally_related_form;03377582;9.808904;3.7475393;1;28
06568978;_derivationally_related_form;01747717;01747717;_derivationally_related_form;06568978;06568978;_synset_domain_topic_of;06128570;06573600;_hypernym;06568978;06568978;_has_part;06584891;9.660294;2.8419156;1;31
02298160;_derivationally_related_form;08424951;08424951;_derivationally_related_form;02298160;02297409;_hypernym;02298160;02298160;_derivationally_related_form;01097292;;;;9.671939;-0.7793953;1;29213
