01642437;_derivationally_related_form;00240184;00240184;_derivationally_related_form;01642437;01642437;_derivationally_related_form;10434725;01642437;_hyponym;01645421;9.890325;1;12.179042;1;9.97619;2;1.9005053515480363;0.2578747272491455
01642437;_derivationally_related_form;00240184;00240184;_derivationally_related_form;01642437;01642437;_derivationally_related_form;10434725;01645421;_hypernym;01642437;9.890325;1;12.179042;1;9.976147;2;1.9005091965021026;0.25743556022644043
01642437;_derivationally_related_form;00240184;00240184;_derivationally_related_form;01642437;01642437;_derivationally_related_form;10434725;10434725;_derivationally_related_form;01642437;9.890325;1;12.179042;1;9.042629;2;1.95836999030705;0.258145809173584
01642437;_derivationally_related_form;00240184;01642437;_hypernym;01641914;01641914;_hyponym;01642437;01642437;_derivationally_related_form;10434725;9.890325;1;12.179042;1;12.5911045;2;1.398417640862865;0.25754261016845703
01642437;_derivationally_related_form;00240184;01642437;_hypernym;01641914;01642437;_derivationally_related_form;10434725;01642437;_hyponym;01645421;9.890325;1;12.179042;1;12.785506;2;1.352866140514176;0.25779080390930176
01642437;_derivationally_related_form;00240184;01642437;_hypernym;01641914;01642437;_derivationally_related_form;10434725;01645421;_hypernym;01642437;9.890325;1;12.179042;1;12.785628;2;1.3528382660603389;0.2574150562286377
01642437;_derivationally_related_form;00240184;01641914;_hyponym;01642437;01642437;_derivationally_related_form;10434725;01642437;_hyponym;01645421;9.890325;1;12.179042;1;12.7873535;2;1.3524444287933313;0.25813794136047363
01642437;_derivationally_related_form;00240184;01641914;_hyponym;01642437;01642437;_derivationally_related_form;10434725;01645421;_hypernym;01642437;9.890325;1;12.179042;1;12.787491;2;1.3524130871710818;0.25793910026550293
01642437;_derivationally_related_form;00240184;01642437;_derivationally_related_form;10434725;01642437;_hyponym;01645421;01645421;_hypernym;01642437;9.890325;1;12.179042;1;12.618629;1;0.3918392419535644;0.257976770401001
01642437;_derivationally_related_form;00240184;01642437;_hypernym;01641914;01642437;_derivationally_related_form;10434725;10434725;_derivationally_related_form;01642437;9.890325;1;12.179042;1;12.722464;1;0.36739195672473196;0.25838470458984375
01642437;_derivationally_related_form;00240184;01641914;_hyponym;01642437;01642437;_derivationally_related_form;10434725;10434725;_derivationally_related_form;01642437;9.890325;1;12.179042;1;12.725045;1;0.36679216039514423;0.25775909423828125
00900070;_derivationally_related_form;00836236;00836236;_derivationally_related_form;00900070;00900070;_hypernym;00899927;00899927;_hyponym;00900070;10.878998;1;12.9611025;1;-0.00080389215;33751;33750.99999765191;0.0059168338775634766
01015244;_derivationally_related_form;05823932;01015244;_derivationally_related_form;06733939;01015244;_derivationally_related_form;10703905;01015244;_derivationally_related_form;06648207;10.392114;1;10.946923;1;11.119864;4;3.4568721358749968;0.26074862480163574
01015244;_derivationally_related_form;05823932;01015244;_derivationally_related_form;10703905;01015244;_derivationally_related_form;06643408;01015244;_derivationally_related_form;06648207;10.392114;1;10.946923;1;11.131532;4;3.4539785130620384;0.26163196563720703
01015244;_derivationally_related_form;05823932;01015244;_derivationally_related_form;06733939;01015244;_derivationally_related_form;10703905;01015244;_derivationally_related_form;06643408;10.392114;1;10.946923;1;11.157247;4;3.44761214302253;0.2633049488067627
01015244;_derivationally_related_form;05823932;01015244;_derivationally_related_form;06733939;01015244;_derivationally_related_form;06643408;01015244;_derivationally_related_form;06648207;10.392114;1;10.946923;1;11.168206;4;3.4449038973173556;0.26183342933654785
01015244;_derivationally_related_form;05823932;05823932;_derivationally_related_form;01015244;01015244;_derivationally_related_form;10703905;01015244;_derivationally_related_form;06648207;10.392114;1;10.946923;1;9.502673;3;2.8091119421482684;0.25951147079467773
01015244;_derivationally_related_form;05823932;05823932;_derivationally_related_form;01015244;01015244;_derivationally_related_form;06733939;01015244;_derivationally_related_form;10703905;10.392114;1;10.946923;1;9.514011;3;2.8073546138717833;0.26030421257019043
01015244;_derivationally_related_form;05823932;05823932;_derivationally_related_form;01015244;01015244;_derivationally_related_form;10703905;01015244;_derivationally_related_form;06643408;10.392114;1;10.946923;1;9.549213;3;2.8018202242706303;0.2598423957824707
01015244;_derivationally_related_form;05823932;05823932;_derivationally_related_form;01015244;01015244;_derivationally_related_form;06733939;01015244;_derivationally_related_form;06648207;10.392114;1;10.946923;1;9.568148;3;2.798794283710858;0.2606964111328125
01015244;_derivationally_related_form;05823932;05823932;_derivationally_related_form;01015244;01015244;_derivationally_related_form;06643408;01015244;_derivationally_related_form;06648207;10.392114;1;10.946923;1;9.581751;3;2.796599060077292;0.2627599239349365
01015244;_derivationally_related_form;05823932;05823932;_derivationally_related_form;01015244;01015244;_derivationally_related_form;06733939;01015244;_derivationally_related_form;06643408;10.392114;1;10.946923;1;9.604395;3;2.79290541908148;0.2606046199798584
01015244;_derivationally_related_form;05823932;01015244;_hypernym;00831651;01015244;_derivationally_related_form;10703905;01015244;_derivationally_related_form;06648207;10.392114;1;10.946923;1;10.98314;3;2.4909468055717547;0.26233911514282227
01015244;_derivationally_related_form;05823932;00831651;_hyponym;01015244;01015244;_derivationally_related_form;10703905;01015244;_derivationally_related_form;06648207;10.392114;1;10.946923;1;10.980672;3;2.4915636440371127;0.2602427005767822
01015244;_derivationally_related_form;05823932;01015244;_hypernym;00831651;01015244;_derivationally_related_form;06733939;01015244;_derivationally_related_form;10703905;10.392114;1;10.946923;1;10.997278;3;2.4874139199540046;0.25989198684692383
01015244;_derivationally_related_form;05823932;00831651;_hyponym;01015244;01015244;_derivationally_related_form;06733939;01015244;_derivationally_related_form;10703905;10.392114;1;10.946923;1;10.997073;3;2.48746514760027;0.2607400417327881
10466198;_derivationally_related_form;00901103;00901103;_derivationally_related_form;10466198;10466198;_derivationally_related_form;02219940;02219940;_derivationally_related_form;10466198;10.532625;1;11.612282;1;4.240377;42;41.99937172546036;0.26635098457336426
01745536;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01745536;01745536;_derivationally_related_form;08266235;01745536;_derivationally_related_form;07002992;11.123821;1;11.954007;1;9.79947;3;2.896092000643037;0.2670309543609619
01745536;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01745536;01745536;_derivationally_related_form;08266235;01745536;_hypernym;01706129;11.123821;1;11.954007;1;10.501108;2;1.810444188793596;0.2663874626159668
01745536;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01745536;01706129;_hyponym;01745536;01745536;_derivationally_related_form;08266235;11.123821;1;11.954007;1;10.506151;2;1.8096682431803184;0.2662053108215332
01745536;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01745536;08266235;_derivationally_related_form;01745536;01745536;_derivationally_related_form;08266235;11.123821;1;11.954007;1;9.954193;1;0.8807775513064193;0.266831636428833
01745536;_derivationally_related_form;00652659;01745536;_derivationally_related_form;08266235;01745536;_derivationally_related_form;07002992;01745536;_hypernym;01706129;11.123821;1;11.954007;1;12.3998575;2;1.3903478289689892;0.2657468318939209
01745536;_derivationally_related_form;00652659;01706129;_hyponym;01745536;01745536;_derivationally_related_form;08266235;01745536;_derivationally_related_form;07002992;11.123821;1;11.954007;1;12.405515;2;1.3890023880096323;0.26922082901000977
01745536;_derivationally_related_form;00652659;08266235;_derivationally_related_form;01745536;01745536;_derivationally_related_form;08266235;01745536;_derivationally_related_form;07002992;11.123821;1;11.954007;1;12.176598;1;0.44458101773439357;0.26574277877807617
01745536;_derivationally_related_form;00652659;01706129;_hyponym;01745536;01745536;_derivationally_related_form;08266235;01745536;_hypernym;01706129;11.123821;1;11.954007;1;12.293986;2;1.4158145365036972;0.2681090831756592
01745536;_derivationally_related_form;00652659;08266235;_derivationally_related_form;01745536;01745536;_derivationally_related_form;08266235;01745536;_hypernym;01706129;11.123821;1;11.954007;1;12.435819;1;0.38182445169143153;0.26636576652526855
01745536;_derivationally_related_form;00652659;08266235;_derivationally_related_form;01745536;01706129;_hyponym;01745536;01745536;_derivationally_related_form;08266235;11.123821;1;11.954007;1;12.442673;1;0.38020797307495674;0.26708412170410156
01745536;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01745536;01745536;_derivationally_related_form;07002992;01745536;_hypernym;01706129;11.123821;1;11.954007;1;9.7457075;2;1.9009923490821725;0.26826024055480957
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_derivationally_related_form;00834259;00834259;_derivationally_related_form;06756831;10.457861;1;12.352529;1;9.508308;2;1.9450191454476635;0.23390555381774902
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_derivationally_related_form;00834259;06757057;_hypernym;06756831;10.457861;1;12.352529;1;10.499897;2;1.864435783356241;0.23355579376220703
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_derivationally_related_form;00834259;06756831;_hyponym;06757057;10.457861;1;12.352529;1;10.500611;2;1.8643520549624308;0.23363018035888672
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_derivationally_related_form;00834259;06756407;_hyponym;06756831;10.457861;1;12.352529;1;10.443744;2;1.8708825723581852;0.23369741439819336
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_derivationally_related_form;00834259;06756831;_hypernym;06756407;10.457861;1;12.352529;1;10.448796;2;1.8703133654375739;0.23417878150939941
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;00834259;_derivationally_related_form;06756831;06757057;_hypernym;06756831;10.457861;1;12.352529;1;12.795039;1;0.39114290523769685;0.24155974388122559
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;00834259;_derivationally_related_form;06756831;06756831;_hyponym;06757057;10.457861;1;12.352529;1;12.794716;1;0.39121990083524155;0.2649855613708496
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;00834259;_derivationally_related_form;06756831;06756407;_hyponym;06756831;10.457861;1;12.352529;1;12.915712;1;0.3628111139388725;0.23905038833618164
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;00834259;_derivationally_related_form;06756831;06756831;_hypernym;06756407;10.457861;1;12.352529;1;12.915263;1;0.3629149615532342;0.24434590339660645
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;06757057;_hypernym;06756831;06756831;_hyponym;06757057;10.457861;1;12.352529;1;12.794323;1;0.3913134838960571;0.26533055305480957
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;06756407;_hyponym;06756831;06757057;_hypernym;06756831;10.457861;1;12.352529;1;12.9496765;1;0.3549964705256447;0.23635435104370117
14545045;_derivationally_related_form;03054551;03054551;_derivationally_related_form;14545045;14399116;_has_part;14545045;14545045;_part_of;14399116;11.203501;1;12.578472;1;7.2901917;2;1.994974941651542;0.26668453216552734
14545045;_derivationally_related_form;03054551;03054551;_derivationally_related_form;14545045;14399116;_has_part;14545045;14545045;_hypernym;14544672;11.203501;1;12.578472;1;9.895897;1;0.9359905844056053;0.26381540298461914
14545045;_derivationally_related_form;03054551;03054551;_derivationally_related_form;14545045;14399116;_has_part;14545045;14544672;_hyponym;14545045;11.203501;1;12.578472;1;9.899835;1;0.9357542614056046;0.26572585105895996
14545045;_derivationally_related_form;03054551;03054551;_derivationally_related_form;14545045;14545045;_part_of;14399116;14545045;_hypernym;14544672;11.203501;1;12.578472;1;9.912412;1;0.9349939944607899;0.26653385162353516
14545045;_derivationally_related_form;03054551;03054551;_derivationally_related_form;14545045;14545045;_part_of;14399116;14544672;_hyponym;14545045;11.203501;1;12.578472;1;9.917235;1;0.934700193916576;0.26503682136535645
14545045;_derivationally_related_form;03054551;03054551;_derivationally_related_form;14545045;14544672;_hyponym;14545045;14545045;_hypernym;14544672;11.203501;1;12.578472;1;8.915363;1;0.974988960127253;0.2651398181915283
14545045;_derivationally_related_form;03054551;14399116;_has_part;14545045;14545045;_part_of;14399116;14545045;_hypernym;14544672;11.203501;1;12.578472;1;13.167561;1;0.356844035833931;0.26474642753601074
14545045;_derivationally_related_form;03054551;14399116;_has_part;14545045;14545045;_part_of;14399116;14544672;_hyponym;14545045;11.203501;1;12.578472;1;13.1698;1;0.3563302838084113;0.26465296745300293
14545045;_derivationally_related_form;03054551;14399116;_has_part;14545045;14544672;_hyponym;14545045;14545045;_hypernym;14544672;11.203501;1;12.578472;1;13.337261;1;0.3189092315656642;0.2661159038543701
14545045;_derivationally_related_form;03054551;14545045;_part_of;14399116;14544672;_hyponym;14545045;14545045;_hypernym;14544672;11.203501;1;12.578472;1;13.339884;1;0.31833985654980756;0.26613879203796387
07367548;_derivationally_related_form;00334186;00334186;_derivationally_related_form;07367548;07367708;_hypernym;07367548;07367548;_hyponym;07367708;10.465568;1;12.413291;1;4.883535;23;22.999463418874225;0.24369311332702637
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01939174;_derivationally_related_form;04235291;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;10.714058;3;2.6679119520145953;0.22786760330200195
01939174;_derivationally_related_form;00447073;01939174;_synset_domain_topic_of;00523513;01939174;_derivationally_related_form;04235291;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;11.5136595;3;2.474810010212621;0.22608590126037598
01939174;_derivationally_related_form;00447073;01939174;_derivationally_related_form;04235291;01939406;_hypernym;01939174;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;11.573695;3;2.459866266209807;0.22620511054992676
01939174;_derivationally_related_form;00447073;01939174;_derivationally_related_form;04235291;01939174;_derivationally_related_form;10610333;01939174;_hyponym;01939406;10.479172;1;11.412814;1;11.574397;3;2.4596919256228214;0.2601771354675293
01939174;_derivationally_related_form;00447073;01939174;_derivationally_related_form;04235291;01955984;_hyponym;01939174;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;11.611886;3;2.4503957373496212;0.2591865062713623
01939174;_derivationally_related_form;00447073;01939174;_hypernym;01955984;01939174;_derivationally_related_form;04235291;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;11.614045;3;2.449861327820577;0.2545766830444336
01939174;_derivationally_related_form;00447073;01939811;_hypernym;01939174;01939174;_derivationally_related_form;04235291;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;11.6351385;3;2.4446467202995263;0.2290661334991455
01939174;_derivationally_related_form;00447073;01939174;_hyponym;01939811;01939174;_derivationally_related_form;04235291;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;11.637149;3;2.4441503490072454;0.2261652946472168
01939174;_derivationally_related_form;00447073;01939174;_derivationally_related_form;04235291;10610333;_derivationally_related_form;01939174;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;11.596573;2;1.4541891525447979;0.25731778144836426
01939174;_derivationally_related_form;00447073;01940034;_hypernym;01939174;01939174;_derivationally_related_form;04235291;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;11.650645;3;2.44082090719022;0.25974297523498535
01939174;_derivationally_related_form;00447073;01939174;_hyponym;01940034;01939174;_derivationally_related_form;04235291;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;11.6518;3;2.4405362464269444;0.26007676124572754
01939174;_derivationally_related_form;00447073;04235291;_derivationally_related_form;01939174;01939174;_derivationally_related_form;04235291;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;11.737842;3;2.419451006911561;0.25983762741088867
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01939174;_synset_domain_topic_of;00523513;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;10.37181;2;1.7390437169903301;0.2596311569213867
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01939406;_hypernym;01939174;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;10.540888;2;1.7051463644090812;0.2598099708557129
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01939174;_derivationally_related_form;10610333;01939174;_hyponym;01939406;10.479172;1;11.412814;1;10.540943;2;1.7051348638549506;0.2597329616546631
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01939174;_synset_domain_topic_of;00523513;01939174;_derivationally_related_form;04235291;10.479172;1;11.412814;1;10.532378;2;1.7069125511730086;0.25896787643432617
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01955984;_hyponym;01939174;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;10.531705;2;1.7070520296465928;0.26145267486572266
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01939174;_hypernym;01955984;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;10.535376;2;1.7062911436763182;0.26091670989990234
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01939811;_hypernym;01939174;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;10.630349;2;1.686211130483181;0.2609403133392334
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01939174;_hyponym;01939811;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;10.632705;2;1.685703692853147;0.2601933479309082
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;10610333;_derivationally_related_form;01939174;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;10.419165;2;1.7298081605639197;0.2590954303741455
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01939174;_derivationally_related_form;04235291;01939406;_hypernym;01939174;10.479172;1;11.412814;1;10.6591835;2;1.6799692818778853;0.2604355812072754
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01939174;_derivationally_related_form;04235291;01939174;_hyponym;01939406;10.479172;1;11.412814;1;10.659571;2;1.6798850187961736;0.2597620487213135
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13478525;_hypernym;13518963;13460568;_hypernym;13478525;10.27309;1;12.125832;1;7.676889;2;1.9884441765256375;0.26660609245300293
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13518963;_hyponym;13478525;13460568;_hypernym;13478525;10.27309;1;12.125832;1;7.6795793;2;1.988413406559041;0.2661256790161133
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13478525;_hypernym;13518963;13518963;_hyponym;13478525;10.27309;1;12.125832;1;6.585664;2;1.9960894841799977;0.2664604187011719
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13460568;_hypernym;13478525;13516312;_hypernym;13478525;10.27309;1;12.125832;1;7.942712;2;1.9849782406048018;0.2662014961242676
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13478525;_hyponym;13516312;13460568;_hypernym;13478525;10.27309;1;12.125832;1;7.9398174;2;1.9850210064161946;0.2679328918457031
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13478525;_hypernym;13518963;13516312;_hypernym;13478525;10.27309;1;12.125832;1;8.146909;2;1.9816377035017143;0.26489996910095215
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13478525;_hypernym;13518963;13478525;_hyponym;13516312;10.27309;1;12.125832;1;8.146441;2;1.9816461247534503;0.26740384101867676
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13518963;_hyponym;13478525;13516312;_hypernym;13478525;10.27309;1;12.125832;1;8.154393;2;1.9815023081856609;0.2655212879180908
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13518963;_hyponym;13478525;13478525;_hyponym;13516312;10.27309;1;12.125832;1;8.154127;2;1.9815071383011595;0.26836156845092773
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13478525;_hyponym;13516312;13516312;_hypernym;13478525;10.27309;1;12.125832;1;7.8611555;2;1.9861384247609093;0.26877307891845703
13478525;_derivationally_related_form;00229280;13478525;_hypernym;13518963;13518963;_hyponym;13478525;13460568;_hypernym;13478525;10.27309;1;12.125832;1;12.614684;1;0.380163926348484;0.2663233280181885
13478525;_derivationally_related_form;00229280;13478525;_hypernym;13518963;13460568;_hypernym;13478525;13516312;_hypernym;13478525;10.27309;1;12.125832;1;12.949132;1;0.30506353417266935;0.26758432388305664
13478525;_derivationally_related_form;00229280;13478525;_hypernym;13518963;13478525;_hyponym;13516312;13460568;_hypernym;13478525;10.27309;1;12.125832;1;12.949014;1;0.30508860491431744;0.2665519714355469
00486018;_derivationally_related_form;00211593;00211593;_derivationally_related_form;00486018;00486018;_derivationally_related_form;01127379;00486018;_derivationally_related_form;00455348;10.855479;1;11.91413;1;11.464846;3;2.6104691166815046;0.2258460521697998
00486018;_derivationally_related_form;00211593;00484166;_hyponym;00486018;00486018;_derivationally_related_form;01127379;00486018;_derivationally_related_form;00455348;10.855479;1;11.91413;1;11.904687;3;2.5023608032264537;0.2258470058441162
00486018;_derivationally_related_form;00211593;00486018;_hypernym;00484166;00486018;_derivationally_related_form;01127379;00486018;_derivationally_related_form;00455348;10.855479;1;11.91413;1;11.90619;3;2.5019850626600513;0.24155950546264648
00486018;_derivationally_related_form;00211593;00486018;_derivationally_related_form;01127379;00486018;_derivationally_related_form;00455348;01493741;_also_see;00486018;10.855479;1;11.91413;1;11.956208;3;2.4894820472956116;0.228621244430542
00486018;_derivationally_related_form;00211593;00486018;_verb_group;01640855;00486018;_derivationally_related_form;01127379;00486018;_derivationally_related_form;00455348;10.855479;1;11.91413;1;12.014501;3;2.4749284427197873;0.22976422309875488
00486018;_derivationally_related_form;00211593;01640855;_verb_group;00486018;00486018;_derivationally_related_form;01127379;00486018;_derivationally_related_form;00455348;10.855479;1;11.91413;1;12.015956;3;2.474565544054365;0.2286062240600586
00486018;_derivationally_related_form;00211593;00486018;_derivationally_related_form;01127379;00486018;_derivationally_related_form;00455348;00486018;_hyponym;00486557;10.855479;1;11.91413;1;12.031344;3;2.470729953785306;0.22596168518066406
00486018;_derivationally_related_form;00211593;00486018;_derivationally_related_form;01127379;00486018;_derivationally_related_form;00143251;00486018;_derivationally_related_form;00455348;10.855479;1;11.91413;1;12.055633;3;2.4646833138603936;0.22661185264587402
00486018;_derivationally_related_form;00211593;00486018;_derivationally_related_form;01127379;00143251;_derivationally_related_form;00486018;00486018;_derivationally_related_form;00455348;10.855479;1;11.91413;1;12.0592985;3;2.4637715243022487;0.24799418449401855
00486018;_derivationally_related_form;00211593;00486018;_derivationally_related_form;01127379;00486018;_derivationally_related_form;00455348;00455348;_derivationally_related_form;00486018;10.855479;1;11.91413;1;12.025259;2;1.472246354584704;0.2291421890258789
00486018;_derivationally_related_form;00211593;00486018;_derivationally_related_form;01127379;01127379;_derivationally_related_form;00486018;00486018;_derivationally_related_form;00455348;10.855479;1;11.91413;1;12.031064;2;1.4707998092086472;0.2259819507598877
00486018;_derivationally_related_form;00211593;00486018;_derivationally_related_form;01127379;00486018;_derivationally_related_form;00455348;00486018;_derivationally_related_form;03377582;10.855479;1;11.91413;1;12.08015;2;1.4585902093672507;0.22601914405822754
00486018;_derivationally_related_form;00211593;00486018;_derivationally_related_form;01127379;00486018;_derivationally_related_form;00455348;03377582;_derivationally_related_form;00486018;10.855479;1;11.91413;1;12.083009;2;1.4578804177145062;0.24264001846313477
00486018;_derivationally_related_form;00211593;00211593;_derivationally_related_form;00486018;00484166;_hyponym;00486018;00486018;_derivationally_related_form;00455348;10.855479;1;11.91413;1;11.231834;2;1.6642509032424377;0.2289273738861084
00486018;_derivationally_related_form;00211593;00211593;_derivationally_related_form;00486018;00486018;_hypernym;00484166;00486018;_derivationally_related_form;00455348;10.855479;1;11.91413;1;11.2337055;2;1.6638334772749137;0.25043535232543945
00486018;_derivationally_related_form;00211593;00211593;_derivationally_related_form;00486018;00484166;_hyponym;00486018;00486018;_derivationally_related_form;01127379;10.855479;1;11.91413;1;11.225687;2;1.6656205158227149;0.25942182540893555
10387196;_derivationally_related_form;04091839;04091839;_derivationally_related_form;10387196;10387196;_hypernym;10386984;10386984;_hyponym;10387196;11.0737295;1;12.205667;1;0.0019846796;13264;13263.999994988057;0.008521080017089844
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;10642151;_derivationally_related_form;00785690;00785690;_derivationally_related_form;10642151;10.961717;1;11.868574;1;10.663521;1;0.7694225226257905;0.26130127906799316
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;00785690;_derivationally_related_form;10642151;00785690;_hypernym;02163301;10.961717;1;11.868574;1;10.922173;2;1.720390934452928;0.26109743118286133
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;02163301;_hyponym;00785690;00785690;_derivationally_related_form;10642151;10.961717;1;11.868574;1;10.920373;2;1.720753276842891;0.26020121574401855
