00966869;_derivationally_related_form;02344568;02344568;_derivationally_related_form;00966869;00966869;_hypernym;00965895;00966869;_derivationally_related_form;01565472;01565472;_derivationally_related_form;00966869;10.912785;4.7672772;1;3
00168217;_derivationally_related_form;00364787;00364787;_derivationally_related_form;00168217;;;;;;;;;;10.666342;-0.17542756;1;13432
00775156;_derivationally_related_form;01170962;01170962;_derivationally_related_form;00775156;00775156;_derivationally_related_form;09939313;00775156;_derivationally_related_form;01170813;00775156;_derivationally_related_form;10498422;9.149768;4.3060594;1;15
06714976;_derivationally_related_form;02457825;02457825;_derivationally_related_form;06714976;06714976;_hyponym;06715927;06715927;_hypernym;06714976;06714976;_hyponym;06717170;10.869937;-1.1661026;1;36035
08062623;_derivationally_related_form;00967625;01745722;_derivationally_related_form;08062623;08062623;_derivationally_related_form;01745722;08062970;_hypernym;08062623;;;;7.245386;-0.1493915;1;17494
13800801;_derivationally_related_form;00171127;00171127;_derivationally_related_form;13800801;;;;;;;;;;10.575128;-0.94383883;1;35147
05891572;_derivationally_related_form;00708376;00708376;_derivationally_related_form;05891572;05891572;_derivationally_related_form;01632103;05898568;_hyponym;05891572;05891572;_hypernym;05898568;10.364727;-0.22436528;1;17206
10373801;_derivationally_related_form;02607909;02607909;_derivationally_related_form;10373801;;;;;;;;;;10.401879;-1.2418852;1;38230
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;06796119;01031256;_derivationally_related_form;08463647;01031256;_derivationally_related_form;00122338;01031256;_derivationally_related_form;10282920;10.044481;10.161591;1;4
09069862;_has_part;09070363;09070363;_part_of;09069862;09070233;_part_of;09069862;09069862;_has_part;09264116;09069862;_has_part;09264425;10.656782;2.2679684;1;804
12658846;_has_part;07770180;07770180;_part_of;12658846;12658846;_hypernym;12658118;12658118;_hyponym;12658846;;;;11.294196;-0.8787361;1;35949
09207288;_has_part;08848094;09207288;_has_part;08968879;09207288;_has_part;09164561;09207288;_has_part;08986905;09207288;_has_part;08975106;8.658905;8.780672;1;3
01834896;_hypernym;01834485;01834485;_hyponym;01834896;01835103;_verb_group;01834896;01834896;_derivationally_related_form;09355850;09355850;_derivationally_related_form;01834896;12.089093;-3.366833;1;13772
07907161;_hypernym;07906284;07906284;_hyponym;07907161;07907161;_derivationally_related_form;03003744;03003744;_derivationally_related_form;07907161;;;;11.156421;-2.6603146;1;8384
02468617;_hypernym;05235879;05235879;_hyponym;02468617;02468617;_part_of;01896031;01896031;_has_part;02468617;;;;11.633383;-6.3525057;1;38393
00364297;_hypernym;02609764;02609764;_hyponym;00364297;00364297;_derivationally_related_form;00216038;00216038;_derivationally_related_form;00364297;00364297;_derivationally_related_form;01062997;10.9725895;-0.49029854;1;10709
02573704;_hypernym;02554730;02554730;_hyponym;02573704;02573704;_member_holonym;02573563;02573563;_member_meronym;02573704;;;;10.194066;3.2497315;1;145
02190632;_hypernym;02191106;02191106;_hyponym;02190632;02191311;_hypernym;02190632;;;;;;;11.449283;-5.8700676;1;36415
01004072;_hypernym;00383606;00383606;_hyponym;01004072;02032415;_derivationally_related_form;01004072;02709906;_derivationally_related_form;01004072;01004072;_derivationally_related_form;02032415;10.759342;-0.20641296;1;4570
01083645;_hypernym;01083077;01083077;_hyponym;01083645;01083645;_derivationally_related_form;02294436;01083645;_derivationally_related_form;02228698;02228698;_derivationally_related_form;01083645;10.680485;2.54667;1;26
05571341;_hypernym;13911151;13911151;_hyponym;05571341;;;;;;;;;;12.617681;-1.2005368;1;2653
13773725;_hypernym;13760316;13760316;_hyponym;13773725;;;;;;;;;;10.606674;-0.31026977;1;12561
02371811;_hypernym;02367363;02367363;_hyponym;02371811;;;;;;;;;;10.249365;0.244073;1;1825
00334509;_hypernym;00331950;00331950;_hyponym;00334509;;;;;;;;;;10.211984;0.8930126;1;1316
00471277;_hypernym;00557588;00557588;_hyponym;00471277;00470966;_has_part;00471277;00471277;_part_of;00470966;;;;10.704985;1.9441264;1;68
09778783;_hypernym;10731244;10731244;_hyponym;09778783;;;;;;;;;;11.4254265;1.6391898;1;87
00422551;_hypernym;00421437;00421437;_hyponym;00422551;00422551;_derivationally_related_form;00071178;00071178;_derivationally_related_form;00422551;;;;11.947319;0.33557302;1;2655
11852255;_hypernym;11573660;11573660;_hyponym;11852255;11852255;_member_holonym;11841529;11841529;_member_meronym;11852255;11852255;_member_meronym;11852531;10.50896;2.748687;1;4
12150969;_hypernym;12150028;12150028;_hyponym;12150969;12150447;_member_meronym;12150969;12150969;_member_holonym;12150447;;;;11.753347;-2.3080976;1;6375
12112008;_hypernym;12102133;12102133;_hyponym;12112008;12111882;_member_meronym;12112008;12112008;_member_holonym;12111882;;;;10.614456;4.0834517;1;81
01985128;_hypernym;01976146;01976146;_hyponym;01985128;01985128;_member_holonym;01984958;01984958;_member_meronym;01985128;01985797;_hypernym;01985128;10.710831;1.5507056;1;72
00119873;_hypernym;00109660;00109660;_hyponym;00119873;07425011;_derivationally_related_form;00119873;02987454;_derivationally_related_form;00119873;00119873;_derivationally_related_form;02987454;9.604102;2.381147;1;10
00003826;_hypernym;00001740;00001740;_hyponym;00003826;00003826;_derivationally_related_form;14359459;14359459;_derivationally_related_form;00003826;;;;10.443247;2.2819192;1;304
06284225;_hypernym;13809207;13809207;_hyponym;06284225;06284225;_hyponym;07111047;06284225;_part_of;07013549;07013549;_has_part;06284225;10.531738;-1.0953752;1;35152
01175316;_hypernym;01173038;01173038;_hyponym;01175316;01175316;_derivationally_related_form;01414626;01175316;_derivationally_related_form;00331514;00331514;_derivationally_related_form;01175316;10.77985;2.0970197;1;19
00467719;_hyponym;00476389;00476389;_hypernym;00467719;00467719;_hyponym;00467995;00467719;_hyponym;00468480;00467719;_hyponym;00471437;10.210213;3.0444849;1;21
05640433;_hyponym;05643190;05643190;_hypernym;05640433;05640433;_hyponym;05642175;05642175;_hypernym;05640433;;;;10.320696;0.49185544;1;5491
10100761;_hyponym;09931165;10100761;_hyponym;10310516;10100761;_hyponym;10157744;10100761;_hyponym;10096126;10100761;_hyponym;10496393;9.960786;10.37456;1;1
01938850;_hyponym;01949684;01938850;_hyponym;01947275;01938850;_hyponym;01948788;01938850;_hyponym;01942601;01938850;_hyponym;01949195;9.07908;9.576389;1;1
09624980;_hyponym;10032524;10032524;_hypernym;09624980;09624980;_hyponym;10069120;09624980;_hyponym;10513623;09624980;_hyponym;10727256;10.166471;-0.8899841;1;35755
10034201;_hyponym;10712690;10034201;_hyponym;10769321;10034201;_hyponym;10526300;10034201;_hyponym;10037080;10034201;_hyponym;10325957;9.490737;10.290237;1;2
05418717;_hyponym;05371663;05418717;_hyponym;05367341;05418717;_hyponym;05370918;05418717;_hyponym;05382729;05418717;_hyponym;05372125;8.842766;8.731032;1;4
13649268;_hyponym;13659943;13649268;_hyponym;13659419;13649268;_hyponym;13659162;13649268;_hyponym;13658657;13649268;_hyponym;13657849;9.743011;9.4552;1;5
10770059;_hyponym;10092299;10092299;_hypernym;10770059;10770059;_hyponym;10407552;10770059;_hyponym;10271216;10271216;_hypernym;10770059;9.873999;0.06808502;1;14170
13100156;_hyponym;12766595;13100156;_hyponym;12766869;13100156;_hyponym;12767423;13100156;_hyponym;12767648;13100156;_hyponym;11767354;10.32085;10.176567;1;3
01887576;_hyponym;01936753;01936753;_hypernym;01887576;01887576;_hyponym;01948077;01887576;_hyponym;01886728;01887576;_hyponym;01870275;9.592257;2.2498603;1;210
12425281;_hyponym;12468243;12425281;_hyponym;12456845;12425281;_hyponym;12464476;12425281;_hyponym;12472024;12425281;_hyponym;12459275;9.261596;9.21965;1;3
05867413;_hyponym;15257692;05867413;_hyponym;15257553;05867413;_hyponym;15255641;05867413;_hyponym;15257416;05867413;_hyponym;15258694;9.479042;10.433281;1;1
11579418;_hyponym;12670558;11579418;_hyponym;12664897;11579418;_hyponym;12662223;11579418;_hyponym;12669157;11579418;_hyponym;12670172;7.9728746;8.04288;1;3
01864707;_hyponym;02475821;01864707;_hyponym;02477890;01864707;_hyponym;02472012;01864707;_hyponym;02350537;01864707;_hyponym;02359775;7.7411146;7.9805355;1;3
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_hyponym;01126961;01476483;_hyponym;01477224;8.947235;9.703195;1;1
00996969;_hyponym;00998604;00996969;_hyponym;00998196;00996969;_hyponym;01002413;00996969;_hyponym;01116466;00996969;_hypernym;00407535;10.124905;9.586284;1;4
05945642;_hyponym;05837957;05837957;_hypernym;05945642;05941423;_hyponym;05945642;05945642;_hyponym;05949937;05945642;_hyponym;06149192;10.430794;0.6854435;1;5014
00646833;_hyponym;01116466;01116466;_hypernym;00646833;00646833;_hyponym;00647270;00646833;_hyponym;00992331;00646833;_hyponym;00646332;9.438121;2.6661873;1;24
01503061;_hyponym;01789386;01503061;_hyponym;01838038;01503061;_hyponym;01524359;01503061;_hyponym;01816887;01503061;_hyponym;01825930;8.5087595;9.114457;1;3
00826509;_hyponym;00842772;00826509;_hyponym;00841580;00826509;_hyponym;00823827;00826509;_hyponym;00826201;00826509;_hyponym;00826333;9.277352;9.796264;1;2
14866889;_hyponym;12167075;14866889;_hyponym;14959234;14866889;_hyponym;12585967;14866889;_hyponym;03852031;14866889;_hyponym;15002959;9.288631;10.56853;1;1
10024362;_hyponym;09622745;09622745;_hypernym;10024362;10024362;_hyponym;10640620;;;;;;;10.792115;1.0387274;1;923
10112591;_hyponym;09877951;09877951;_hypernym;10112591;10112591;_hyponym;09945905;09954639;_hypernym;10112591;10112591;_hyponym;09954639;10.033441;-0.38555473;1;27119
13108841;_hyponym;11653904;13108841;_hyponym;11649878;13108841;_hyponym;11627168;13108841;_hyponym;11654438;13108841;_hyponym;11645914;9.0658245;8.93426;1;4
10826352;_instance_hypernym;09989502;09989502;_instance_hyponym;10826352;09920283;_instance_hyponym;10826352;10826352;_instance_hypernym;09920283;;;;10.311988;4.3181686;1;7
08698379;_instance_hyponym;08777544;08698379;_instance_hyponym;08778061;08698379;_instance_hyponym;08998560;08698379;_instance_hyponym;08762495;08698379;_instance_hyponym;08699654;7.9943166;8.663486;1;3
10547145;_instance_hyponym;10938363;10547145;_instance_hyponym;11086774;10547145;_instance_hyponym;10868980;10547145;_instance_hyponym;10856486;10547145;_instance_hyponym;10978098;8.311218;8.5212;1;4
01936391;_member_holonym;01936219;01936219;_member_meronym;01936391;01936671;_hypernym;01936391;01936391;_hyponym;01936671;01937579;_hypernym;01936391;11.62895;3.631762;1;3
12052630;_member_holonym;12039743;12039743;_member_meronym;12052630;12052630;_hypernym;11556857;11556857;_hyponym;12052630;;;;11.067585;2.3245723;1;91
12060380;_member_holonym;12039743;12039743;_member_meronym;12060380;11556857;_hyponym;12060380;12060380;_hypernym;11556857;12060546;_member_holonym;12060380;10.692755;5.5502243;1;1
08778061;_member_meronym;09705124;09705124;_member_holonym;08778061;08778061;_instance_hypernym;08698379;08778061;_part_of;09189411;09189411;_has_part;08778061;11.518932;2.2152858;1;49
02170269;_member_meronym;02170400;02170400;_member_holonym;02170269;;;;;;;;;;11.471907;3.752296;1;231
11708181;_member_meronym;11708442;11708442;_member_holonym;11708181;11708181;_member_meronym;11712153;11708181;_hypernym;11564258;11708181;_member_meronym;11711971;11.021539;4.865611;1;61
02454119;_member_meronym;02455310;02454119;_member_meronym;02455584;02454119;_member_meronym;02454999;02454119;_member_meronym;02456147;02454119;_member_meronym;02456505;10.782124;11.336667;1;1
02575766;_member_meronym;02580055;02575766;_member_meronym;02577532;02575766;_member_meronym;02581289;02575766;_member_meronym;02578604;02575766;_member_meronym;02577823;10.566599;11.008833;1;2
11705921;_member_meronym;11706325;11706325;_member_holonym;11705921;11705921;_member_holonym;11703386;11703386;_member_meronym;11705921;;;;11.287824;0.8753657;1;2075
01643092;_member_meronym;01643255;01643255;_member_holonym;01643092;01643092;_member_holonym;01642671;01642671;_member_meronym;01643092;01643092;_hypernym;01626600;12.015889;2.6571834;1;35
01424607;_member_meronym;01425076;01425076;_member_holonym;01424607;01424607;_hypernym;01387617;01423757;_member_meronym;01424607;01424607;_member_holonym;01423757;11.837526;3.2101512;1;12
02613960;_member_meronym;02614288;02614288;_member_holonym;02613960;02613960;_member_holonym;02612393;02612393;_member_meronym;02613960;;;;11.787937;4.1320224;1;231
06090869;_member_of_domain_topic;13590327;06090869;_member_of_domain_topic;05881867;06090869;_member_of_domain_topic;13587763;06090869;_member_of_domain_topic;05882793;06090869;_member_of_domain_topic;05876469;7.679204;7.786172;1;4
00543233;_member_of_domain_topic;01728355;00543233;_member_of_domain_topic;01727052;00543233;_member_of_domain_topic;01715525;00543233;_member_of_domain_topic;01733829;00543233;_member_of_domain_topic;01727684;9.16376;9.217829;1;1
07006119;_member_of_domain_topic;01720491;07006119;_member_of_domain_topic;01751173;07006119;_member_of_domain_topic;01751389;07006119;_member_of_domain_topic;01720773;07006119;_member_of_domain_topic;01721415;8.859818;8.628633;1;5
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;00056912;08199025;_member_of_domain_topic;00056688;08199025;_member_of_domain_topic;08426993;08199025;_member_of_domain_topic;00955806;6.882344;7.0752387;1;4
03401721;_part_of;03791235;03791235;_has_part;03401721;03401721;_hypernym;03294048;03294048;_hyponym;03401721;03401721;_part_of;02686568;9.689723;4.667559;1;3
08025497;_synset_domain_region_of;09039411;09039411;_member_of_domain_region;08025497;;;;;;;;;;11.270494;5.62234;1;9
14832193;_synset_domain_topic_of;06079620;06079620;_member_of_domain_topic;14832193;14832193;_has_part;14964129;14994328;_hyponym;14832193;14832193;_hypernym;14994328;11.346678;6.3549256;1;1
01920698;_synset_domain_topic_of;00523513;00523513;_member_of_domain_topic;01920698;00288970;_derivationally_related_form;01920698;01920698;_derivationally_related_form;00288970;;;;9.898955;6.705508;1;1
00456596;_verb_group;00456740;00456740;_verb_group;00456596;00456596;_derivationally_related_form;05696020;05696020;_derivationally_related_form;00456596;00456596;_hypernym;00150287;11.704952;0.5717515;1;2152
