/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/award_winner;/m/015c2f;0.9748955965042114;1;0.9771638;0.97716445;-6.556510925292969e-07
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/047byns;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;0.91880202293396;1;0.9303342;0.9302745;5.9723854064941406e-05
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/047byns;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;0.91880202293396;1;0.98339707;0.9833815;1.5556812286376953e-05
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/087qxp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/047byns;0.91880202293396;1;0.88101625;0.88098216;3.409385681152344e-05
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/01xdf5;/award/award_nominee/award_nominations./award/award_nomination/award;/m/047byns;0.91880202293396;1;0.95193213;0.9519165;1.5616416931152344e-05
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/029_3;/award/award_nominee/award_nominations./award/award_nomination/award;/m/047byns;0.91880202293396;1;0.48464343;0.4845767;6.67273998260498e-05
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/02xs0q;/award/award_nominee/award_nominations./award/award_nomination/award;/m/047byns;0.91880202293396;1;0.893277;0.8932474;2.956390380859375e-05
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/047byns;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01j7mr;0.91880202293396;1;0.88538784;0.88534796;3.987550735473633e-05
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/05bnq3j;/award/award_nominee/award_nominations./award/award_nomination/award;/m/047byns;0.91880202293396;1;0.92439306;0.9243588;3.427267074584961e-05
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/01n4f8;/award/award_nominee/award_nominations./award/award_nomination/award;/m/047byns;0.91880202293396;1;0.60343444;0.6034118;2.2649765014648438e-05
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/047byns;/award/award_category/winners./award/award_honor/award_winner;/m/0bqs56;0.91880202293396;1;0.45463803;0.4545977;4.032254219055176e-05
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/047byns;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05_z42;0.91880202293396;1;0.9709118;0.9709048;6.973743438720703e-06
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/047byns;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ph24;0.91880202293396;1;0.529307;0.52924615;6.085634231567383e-05
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/01j7rd;/award/award_nominee/award_nominations./award/award_nomination/award;/m/047byns;0.91880202293396;1;0.912652;0.91261584;3.618001937866211e-05
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/0c9c0;/award/award_nominee/award_nominations./award/award_nomination/award;/m/047byns;0.91880202293396;1;0.5200926;0.520051;4.1604042053222656e-05
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/047byns;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039cq4;0.91880202293396;1;0.90786487;0.9078365;2.8371810913085938e-05
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/09px1w;/award/award_nominee/award_nominations./award/award_nomination/award;/m/047byns;0.91880202293396;1;0.53997;0.539907;6.300210952758789e-05
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/047byns;/award/award_category/winners./award/award_honor/award_winner;/m/01xdf5;0.91880202293396;1;0.8126436;0.81261337;3.0219554901123047e-05
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/05_z42;/award/award_winning_work/awards_won./award/award_honor/award;/m/047byns;0.91880202293396;1;0.8666317;0.8666117;1.996755599975586e-05
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/0bqs56;/award/award_nominee/award_nominations./award/award_nomination/award;/m/047byns;0.91880202293396;1;0.7591217;0.75907755;4.416704177856445e-05
/m/047byns;/award/award_category/category_of;/m/0gcf2r;/m/06msq2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/047byns;0.91880202293396;1;0.6776649;0.6775554;0.00010949373245239258
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/02x1dht;/award/award_category/winners./award/award_honor/ceremony;/m/03gwpw2;0.972633957862854;1;0.9824258;0.9824256;2.384185791015625e-07
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/0344gc;/award/award_winning_work/awards_won./award/award_honor/award;/m/02x1dht;0.972633957862854;1;0.43155298;0.43152443;2.855062484741211e-05
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/01fh9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x1dht;0.972633957862854;1;0.104760244;0.104746565;1.3679265975952148e-05
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011yhm;0.972633957862854;1;0.891632;0.8916;3.2007694244384766e-05
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011yl_;0.972633957862854;1;0.91242784;0.9124105;1.7344951629638672e-05
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/0kvqv;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x1dht;0.972633957862854;1;0.83391756;0.8339078;9.775161743164062e-06
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/047n8xt;0.972633957862854;1;0.71547824;0.71544945;2.8789043426513672e-05
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/02x1dht;/award/award_category/winners./award/award_honor/award_winner;/m/014zcr;0.972633957862854;1;0.8979273;0.8979369;-9.59634780883789e-06
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/0gpprt;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x1dht;0.972633957862854;1;0.92692846;0.9269189;9.5367431640625e-06
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01rxyb;0.972633957862854;1;0.49005863;0.490014;4.464387893676758e-05
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02d49z;0.972633957862854;1;0.7586007;0.7585588;4.190206527709961e-05
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0cfhfz;0.972633957862854;1;0.7012901;0.70125836;3.170967102050781e-05
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/0184dt;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x1dht;0.972633957862854;1;0.8090313;0.8090045;2.682209014892578e-05
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/016mhd;0.972633957862854;1;0.98321736;0.98321354;3.814697265625e-06
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05q_dw;0.972633957862854;1;0.9562809;0.95627373;7.152557373046875e-06
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/09gq0x5;/award/award_winning_work/awards_won./award/award_honor/award;/m/02x1dht;0.972633957862854;1;0.48208097;0.48204306;3.790855407714844e-05
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0170z3;0.972633957862854;1;0.6595185;0.6594732;4.5299530029296875e-05
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02x0fs9;0.972633957862854;1;0.8236282;0.82359433;3.3855438232421875e-05
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/07h07;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x1dht;0.972633957862854;1;0.7748547;0.7748318;2.294778823852539e-05
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/02x1dht;/award/award_category/winners./award/award_honor/award_winner;/m/0gpprt;0.972633957862854;1;0.84275043;0.84275466;-4.231929779052734e-06
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01dpdh;/award/award_category/category_of;/m/0c4ys;0.8193919658660889;1;0.9711118;0.971077;3.4749507904052734e-05
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01dpdh;/award/award_category/winners./award/award_honor/award_winner;/m/02fn5r;0.8193919658660889;1;0.9628743;0.96284866;2.562999725341797e-05
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02fn5r;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;0.8193919658660889;1;0.96102947;0.9610037;2.574920654296875e-05
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;0.8193919658660889;1;0.9687528;0.96869355;5.924701690673828e-05
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01dpdh;/award/award_category/winners./award/award_honor/award_winner;/m/01n8gr;0.8193919658660889;1;0.7964748;0.7963561;0.00011873245239257812
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01lmj3q;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;0.8193919658660889;1;0.84308857;0.8429799;0.00010865926742553711
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01dpdh;/award/award_category/winners./award/award_honor/award_winner;/m/016sp_;0.8193919658660889;1;0.9563824;0.9563861;-3.6954879760742188e-06
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01dpdh;/award/award_category/winners./award/award_honor/award_winner;/m/03gr7w;0.8193919658660889;1;0.46734297;0.46702886;0.0003141164779663086
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02lk95;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;0.8193919658660889;1;0.8948255;0.8947754;5.0127506256103516e-05
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01dpdh;/award/award_category/winners./award/award_honor/award_winner;/m/05cljf;0.8193919658660889;1;0.740426;0.74028414;0.0001418590545654297
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mh_q;0.8193919658660889;1;0.97537667;0.9753347;4.1961669921875e-05
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01dpdh;/award/award_category/winners./award/award_honor/award_winner;/m/03h_fk5;0.8193919658660889;1;0.5602603;0.5601725;8.779764175415039e-05
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01k_r5b;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;0.8193919658660889;1;0.8593375;0.85927105;6.645917892456055e-05
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;0.8193919658660889;1;0.96923816;0.9691938;4.4345855712890625e-05
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01l03w2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;0.8193919658660889;1;0.87807256;0.87801576;5.6803226470947266e-05
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01l47f5;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;0.8193919658660889;1;0.9082467;0.90819;5.6684017181396484e-05
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01dpdh;/award/award_category/winners./award/award_honor/award_winner;/m/036px;0.8193919658660889;1;0.9289133;0.9288718;4.1484832763671875e-05
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/016z1t;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;0.8193919658660889;1;0.7490398;0.7489517;8.815526962280273e-05
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/028hc2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;0.8193919658660889;1;0.8046948;0.8045491;0.0001456737518310547
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01dpdh;/award/award_category/winners./award/award_honor/award_winner;/m/01l03w2;0.8193919658660889;1;0.8700686;0.87001944;4.9173831939697266e-05
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0257w4;/award/award_category/category_of;/m/0c4ys;0.8782909512519836;1;0.9909416;0.9909314;1.0192394256591797e-05
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0257w4;0.8782909512519836;1;0.83705044;0.8369381;0.00011235475540161133
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;0.8782909512519836;1;0.9958216;0.99581414;7.450580596923828e-06
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0257w4;/award/award_category/winners./award/award_honor/award_winner;/m/0149xx;0.8782909512519836;1;0.83750904;0.8374313;7.772445678710938e-05
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0257w4;/award/award_category/winners./award/award_honor/award_winner;/m/01m3x5p;0.8782909512519836;1;0.48152712;0.4813014;0.0002257227897644043
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;0.8782909512519836;1;0.9872798;0.98725444;2.5331974029541016e-05
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;0.8782909512519836;1;0.9846178;0.9845911;2.6702880859375e-05
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0hl3d;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0257w4;0.8782909512519836;1;0.54644567;0.5463154;0.0001302957534790039
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;0.8782909512519836;1;0.9329;0.9327774;0.00012260675430297852
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0127gn;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0257w4;0.8782909512519836;1;0.91859853;0.91856605;3.248453140258789e-05
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/0gpjbt;0.8782909512519836;1;0.9869344;0.98690796;2.6464462280273438e-05
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/01dhpj;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0257w4;0.8782909512519836;1;0.929164;0.92911804;4.595518112182617e-05
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/01bx35;0.8782909512519836;1;0.9874556;0.9874314;2.4199485778808594e-05
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0257w4;/award/award_category/winners./award/award_honor/award_winner;/m/016k62;0.8782909512519836;1;0.9034378;0.9033738;6.401538848876953e-05
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0257w4;/award/award_category/winners./award/award_honor/award_winner;/m/03_0p;0.8782909512519836;1;0.8039359;0.80390495;3.0934810638427734e-05
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0257w4;/award/award_category/winners./award/award_honor/award_winner;/m/01dhpj;0.8782909512519836;1;0.933785;0.9337433;4.172325134277344e-05
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;0.8782909512519836;1;0.97203076;0.9719723;5.84721565246582e-05
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/01xqqp;0.8782909512519836;1;0.987751;0.9877301;2.092123031616211e-05
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;0.8782909512519836;1;0.9726562;0.97260034;5.5849552154541016e-05
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;0.8782909512519836;1;0.99400455;0.993995;9.5367431640625e-06
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/03ncb2;/award/award_category/category_of;/m/0c4ys;0.9176283478736877;1;0.9860671;0.98605376;1.33514404296875e-05
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/02lbrd;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03ncb2;0.9176283478736877;1;0.88901407;0.8889751;3.898143768310547e-05
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/03ncb2;/award/award_category/winners./award/award_honor/award_winner;/m/02lbrd;0.9176283478736877;1;0.79790354;0.79782933;7.420778274536133e-05
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/09hnb;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03ncb2;0.9176283478736877;1;0.7792699;0.7792391;3.075599670410156e-05
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01xqqp;0.9176283478736877;1;0.9809769;0.9809598;1.710653305053711e-05
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;0.9176283478736877;1;0.9808518;0.9808344;1.7404556274414062e-05
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;0.9176283478736877;1;0.983556;0.9835397;1.627206802368164e-05
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;0.9176283478736877;1;0.9889325;0.9889206;1.1861324310302734e-05
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/0gpjbt;0.9176283478736877;1;0.97917145;0.9791479;2.3543834686279297e-05
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01s695;0.9176283478736877;1;0.9912538;0.9912431;1.0669231414794922e-05
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;0.9176283478736877;1;0.99353975;0.9935335;6.258487701416016e-06
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01mh_q;0.9176283478736877;1;0.9921071;0.9920974;9.715557098388672e-06
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/03ncb2;/award/award_category/winners./award/award_honor/award_winner;/m/01lvcs1;0.9176283478736877;1;0.33941343;0.3393833;3.013014793395996e-05
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/01l7cxq;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03ncb2;0.9176283478736877;1;0.81249243;0.81243193;6.0498714447021484e-05
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;0.9176283478736877;1;0.97944105;0.979423;1.806020736694336e-05
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/03ncb2;/award/award_category/winners./award/award_honor/award_winner;/m/02mslq;0.9176283478736877;1;0.5352058;0.5351541;5.167722702026367e-05
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;0.9176283478736877;1;0.9557363;0.9556917;4.458427429199219e-05
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;0.9176283478736877;1;0.9512914;0.95124143;4.9948692321777344e-05
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/03ncb2;/award/award_category/winners./award/award_honor/award_winner;/m/01qdjm;0.9176283478736877;1;0.8114992;0.8114447;5.447864532470703e-05
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01bx35;0.9176283478736877;1;0.9771473;0.97712505;2.2232532501220703e-05
/m/01c99j;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0197tq;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01c99j;0.9755122065544128;1;0.9633173;0.96331483;2.4437904357910156e-06
/m/01c99j;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/044k8;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01c99j;0.9755122065544128;1;0.2762014;0.27617836;2.3037195205688477e-05
/m/01c99j;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/015f7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01c99j;0.9755122065544128;1;0.8897019;0.88969785;4.0531158447265625e-06
/m/01c99j;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01c99j;/award/award_category/winners./award/award_honor/award_winner;/m/0197tq;0.9755122065544128;1;0.8856931;0.88569117;1.9073486328125e-06
/m/01c99j;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01c99j;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;0.9755122065544128;1;0.98706996;0.98706764;2.3245811462402344e-06
/m/01c99j;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01c99j;/award/award_category/winners./award/award_honor/award_winner;/m/016s0m;0.9755122065544128;1;0.8970103;0.89701307;-2.7418136596679688e-06
