02872529;_part_of;03077958;03077958;_has_part;02872529;;;;;;;;;;11.200866;-0.3591389;1;17534
10405694;_member_holonym;13837840;13837840;_member_meronym;10405694;10405694;_hypernym;09898892;10405694;_hypernym;10595647;09898892;_hyponym;10405694;10.942128;-2.6999817;1;30656
01217043;_derivationally_related_form;03421117;03421117;_derivationally_related_form;01217043;01217043;_derivationally_related_form;01017320;01217043;_derivationally_related_form;04360501;;;;10.722473;0.45954716;1;10585
09168707;_part_of;09057311;09057311;_has_part;09168707;09168707;_part_of;09141526;09168707;_part_of;08740875;09168707;_part_of;09114696;10.533862;8.152623;1;4
01476685;_synset_domain_topic_of;06037666;06037666;_member_of_domain_topic;01476685;01476685;_derivationally_related_form;05008227;01476685;_also_see;01483324;01483324;_also_see;01476685;10.107892;1.4158976;1;124
03075191;_derivationally_related_form;06974127;06974127;_derivationally_related_form;03075191;06973610;_derivationally_related_form;03075191;03075191;_derivationally_related_form;06973610;09714429;_derivationally_related_form;03075191;11.161978;-0.14544642;1;13153
01190561;_synset_domain_topic_of;08441203;08441203;_member_of_domain_topic;01190561;01190561;_hypernym;01187810;01187810;_hyponym;01190561;;;;10.269139;5.499863;1;36
00630380;_hyponym;00703512;00703512;_hypernym;00630380;00630380;_hyponym;00631591;00630380;_hyponym;00631244;00630380;_hyponym;01831308;9.606693;4.7545304;1;8
11879722;_hypernym;11878283;11878283;_hyponym;11879722;11875100;_member_meronym;11879722;11879722;_member_holonym;11875100;;;;10.982078;-2.7951574;1;9642
05159495;_hypernym;05159225;05159225;_hyponym;05159495;;;;;;;;;;12.449046;-3.6898818;1;16603
01775879;_member_meronym;01781274;01775879;_member_meronym;01780551;01775879;_member_meronym;01776546;01775879;_member_meronym;01779340;01775879;_member_meronym;01776313;10.307519;10.604105;1;3
03420935;_hypernym;03575691;03575691;_hyponym;03420935;03420935;_derivationally_related_form;01571744;01571744;_derivationally_related_form;03420935;;;;11.9520235;-7.5039897;1;40318
02485631;_derivationally_related_form;03491724;03491724;_derivationally_related_form;02485631;02485451;_hyponym;02485631;02485631;_hypernym;02485451;;;;11.2852955;-0.50997055;1;5379
01523908;_member_meronym;01584004;01584004;_member_holonym;01523908;01523908;_member_meronym;01546660;01523908;_member_meronym;01545149;01523908;_member_meronym;01546223;10.089258;4.1893306;1;165
10785333;_derivationally_related_form;01766952;01766952;_derivationally_related_form;10785333;;;;;;;;;;10.640478;-0.45304534;1;18145
04433585;_hypernym;02886599;02886599;_hyponym;04433585;;;;;;;;;;11.526138;-0.73822373;1;13770
00518653;_hypernym;00313987;00313987;_hyponym;00518653;00518653;_derivationally_related_form;03803911;03803911;_derivationally_related_form;00518653;05685538;_derivationally_related_form;00518653;11.78308;-0.49130917;1;19869
10196845;_hypernym;10008716;10008716;_hyponym;10196845;;;;;;;;;;12.197354;-0.6364217;1;1816
02565072;_hypernym;02564720;02564720;_hyponym;02565072;07777840;_part_of;02565072;02565072;_has_part;07777840;;;;11.395236;-3.3608553;1;13881
12454159;_member_holonym;12454021;12454021;_member_meronym;12454159;12425281;_hyponym;12454159;12454159;_hypernym;12425281;;;;12.0160265;-3.270727;1;36497
08722645;_instance_hypernym;09399592;09399592;_instance_hyponym;08722645;08722645;_instance_hypernym;09233715;09233715;_instance_hyponym;08722645;;;;10.887149;1.0475937;1;286
02388403;_hypernym;00474017;00474017;_hyponym;02388403;02388764;_hypernym;02388403;02388403;_hyponym;02388764;02388403;_derivationally_related_form;04921900;11.097828;0.9260225;1;923
00211108;_derivationally_related_form;14536831;14536831;_derivationally_related_form;00211108;14040846;_derivationally_related_form;00211108;00211108;_derivationally_related_form;14040846;00211108;_derivationally_related_form;13460568;10.494131;8.040883;1;2
07519253;_hyponym;07519773;07519253;_hyponym;07520411;07519253;_hyponym;07521437;07519253;_hyponym;07522729;07519253;_hyponym;07521674;9.938147;10.21665;1;1
01217043;_derivationally_related_form;03525454;03525454;_derivationally_related_form;01217043;01217043;_derivationally_related_form;04359589;01217043;_derivationally_related_form;01017320;01217043;_derivationally_related_form;04360501;10.212803;0.32918188;1;13367
09051235;_instance_hypernym;08574314;08574314;_instance_hyponym;09051235;09051235;_part_of;09050730;09050730;_has_part;09051235;09103943;_part_of;09051235;9.541977;4.950924;1;1
13928388;_hyponym;13931765;13931765;_hypernym;13928388;13928388;_hypernym;00024720;00024720;_hyponym;13928388;13928388;_hyponym;13931436;10.725373;0.054017562;1;13037
01941987;_synset_domain_topic_of;00300441;00300441;_member_of_domain_topic;01941987;01941987;_hypernym;01941093;01941093;_hyponym;01941987;;;;11.157513;3.4635153;1;215
13169219;_member_meronym;12954978;13169219;_member_meronym;13187604;13169219;_member_meronym;13187031;13169219;_member_meronym;13203251;13169219;_member_meronym;13227235;9.466295;9.746132;1;2
03845550;_hyponym;02997773;03845550;_hyponym;02783790;04074482;_hyponym;03845550;03845550;_hyponym;03746994;03845550;_hyponym;03026350;10.381431;10.928954;1;4
12739801;_member_holonym;12739595;12739595;_member_meronym;12739801;12739801;_hypernym;13120446;13120446;_hyponym;12739801;;;;12.163437;-2.53495;1;28485
11168645;_instance_hypernym;10292316;10292316;_instance_hyponym;11168645;10214637;_instance_hyponym;11168645;11168645;_instance_hypernym;10214637;;;;10.612729;-4.4943986;1;22178
03804744;_derivationally_related_form;01357831;01357831;_derivationally_related_form;03804744;03804744;_hyponym;04383130;04383130;_hypernym;03804744;03042829;_part_of;03804744;11.472274;0.72093254;1;2380
00650353;_hypernym;00618878;00618878;_hyponym;00650353;00650353;_hyponym;00651630;00714273;_hypernym;00650353;00651630;_hypernym;00650353;10.725696;-0.13379939;1;30136
02525866;_member_meronym;02526121;02526121;_member_holonym;02525866;02525866;_member_meronym;02526486;02527498;_member_holonym;02525866;02525866;_member_meronym;02527498;10.639462;1.4025984;1;2229
06682494;_hypernym;06682290;06682290;_hyponym;06682494;00424691;_derivationally_related_form;06682494;06682494;_derivationally_related_form;00424691;;;;12.652287;-5.0840435;1;29823
08142170;_hypernym;08348815;08348815;_hyponym;08142170;08142170;_part_of;08135342;08135342;_has_part;08142170;;;;10.762874;-2.209623;1;6275
10207514;_hypernym;10305802;10305802;_hyponym;10207514;00086835;_derivationally_related_form;10207514;10207514;_derivationally_related_form;00086835;;;;11.330092;-1.9340692;1;5033
01854047;_member_meronym;01854223;01854223;_member_holonym;01854047;01854047;_member_meronym;01855343;01504437;_hyponym;01854047;01854047;_hypernym;01504437;11.194734;5.2326984;1;15
00789448;_verb_group;01062739;01062739;_verb_group;00789448;00790703;_hyponym;00789448;00789448;_hypernym;00790703;06272290;_member_of_domain_topic;00789448;11.586357;2.970378;1;16
03228016;_hypernym;02817799;02817799;_hyponym;03228016;03838899;_hypernym;03228016;03228016;_hyponym;02804610;02804610;_hypernym;03228016;11.232145;-1.0810832;1;23270
03966976;_synset_domain_usage_of;06295235;06295235;_member_of_domain_usage;03966976;03966976;_hypernym;03082127;03082127;_hyponym;03966976;03966976;_hypernym;03489162;9.784296;2.8583188;1;2
00521562;_derivationally_related_form;01711445;01711445;_derivationally_related_form;00521562;;;;;;;;;;9.945985;0.5816866;1;5546
13112664;_hyponym;12677841;13112664;_hyponym;12903367;13112664;_hyponym;12680864;13112664;_hyponym;11928352;13112664;_hyponym;12011620;8.287531;8.502141;1;1
10299700;_derivationally_related_form;00855674;00855674;_derivationally_related_form;10299700;01430633;_derivationally_related_form;10299700;10717196;_hypernym;10299700;10299700;_hyponym;10717196;10.176213;-0.43143553;1;13455
04072193;_derivationally_related_form;00299341;00299341;_derivationally_related_form;04072193;04127633;_hypernym;04072193;04072193;_hyponym;03325088;03325088;_hypernym;04072193;11.30631;0.22097638;1;10029
13196545;_member_holonym;13192025;13192025;_member_meronym;13196545;13167078;_hyponym;13196545;;;;;;;11.554597;0.0027211877;1;2090
06098195;_member_of_domain_topic;09247071;06098195;_member_of_domain_topic;13590598;06098195;_member_of_domain_topic;09449282;06098195;_member_of_domain_topic;07409255;06098195;_member_of_domain_topic;14582220;9.237031;9.523949;1;5
01467180;_member_meronym;01467504;01467504;_member_holonym;01467180;;;;;;;;;;10.958868;0.6547078;1;3214
02587532;_hyponym;02587895;02587532;_hyponym;02588280;02587532;_hyponym;02588464;02587532;_hyponym;02588122;02587532;_hyponym;02594674;10.190776;10.473767;1;4
10268629;_derivationally_related_form;08375526;08375526;_derivationally_related_form;10268629;10268629;_derivationally_related_form;02458943;02458943;_derivationally_related_form;10268629;;;;10.702372;0.583428;1;3792
01659248;_hyponym;01660252;01660252;_hypernym;01659248;01659248;_hyponym;01660082;01659248;_hyponym;01660772;01659248;_hyponym;01624897;9.899412;3.1546426;1;42
07296428;_hyponym;07337390;07296428;_hyponym;07478169;07296428;_hyponym;07411645;07296428;_hyponym;07359599;07296428;_hyponym;07425011;8.46557;8.5034895;1;7
15068436;_hypernym;14818238;14818238;_hyponym;15068436;15068436;_derivationally_related_form;00514871;00514871;_derivationally_related_form;15068436;;;;10.116672;0.49041095;1;925
08981244;_member_of_domain_region;08011266;08981244;_member_of_domain_region;08034299;08981244;_member_of_domain_region;08038131;08981244;_member_of_domain_region;08036293;08981244;_member_of_domain_region;08010559;10.355165;10.2646885;1;1
08198398;_hyponym;08190292;08198398;_hyponym;08404373;08198398;_hyponym;08415661;08198398;_hyponym;08272460;08198398;_hyponym;08190609;9.203615;9.439328;1;5
02124748;_hypernym;02106506;02106506;_hyponym;02124748;02124748;_derivationally_related_form;00882961;02124748;_hyponym;02125032;02125032;_hypernym;02124748;9.828745;1.2284565;1;380
01133281;_hyponym;01134861;01133281;_hyponym;01142519;01133281;_hyponym;01144876;01133281;_hyponym;01135529;01133281;_hyponym;01134037;9.394383;9.536503;1;5
11375087;_instance_hypernym;10650162;10650162;_instance_hyponym;11375087;;;;;;;;;;11.259776;2.5063715;1;337
07939159;_derivationally_related_form;02066304;02066304;_derivationally_related_form;07939159;;;;;;;;;;11.059828;-0.53890866;1;22347
07974025;_hyponym;08436562;07974025;_hyponym;08245059;07974025;_hyponym;08424951;07974025;_hyponym;08181930;07974025;_hyponym;07965937;9.274368;9.359853;1;3
03688943;_hypernym;04341686;04341686;_hyponym;03688943;;;;;;;;;;10.000682;0.5661983;1;1268
01019524;_hypernym;01018630;01018630;_hyponym;01019524;01742886;_derivationally_related_form;01019524;01019524;_hyponym;01020936;01020936;_hypernym;01019524;10.548483;0.5595405;1;2140
06778925;_hypernym;06778102;06778102;_hyponym;06778925;06778925;_derivationally_related_form;00029836;00029836;_derivationally_related_form;06778925;;;;12.016781;-1.4233316;1;3312
10717461;_hypernym;00007846;00007846;_hyponym;10717461;08372574;_member_meronym;10717461;10717461;_member_holonym;08372574;;;;10.209624;4.50051;1;50
