07105475;_member_of_domain_usage;15267945;07105475;_member_of_domain_usage;15268094;07105475;_member_of_domain_usage;15144178;8.906396;1;9.308082;1;9.208175;3;2.5249559758489823;0.30341434478759766
07105475;_member_of_domain_usage;15267945;07105475;_member_of_domain_usage;15294745;07105475;_member_of_domain_usage;15144178;8.906396;1;9.308082;1;9.217193;3;2.5227066151688655;0.3006472587585449
07105475;_member_of_domain_usage;15267945;07105475;_member_of_domain_usage;15268094;07105475;_member_of_domain_usage;00064370;8.906396;1;9.308082;1;9.218158;3;2.5224658279145147;0.30236148834228516
07105475;_member_of_domain_usage;15267945;07105475;_member_of_domain_usage;15268094;07105475;_member_of_domain_usage;00064151;8.906396;1;9.308082;1;9.220024;3;2.522000165332839;0.30219316482543945
07105475;_member_of_domain_usage;15267945;07105475;_member_of_domain_usage;15294745;07105475;_member_of_domain_usage;00064370;8.906396;1;9.308082;1;9.227365;3;2.5201683227513203;0.3016018867492676
07105475;_member_of_domain_usage;15267945;07105475;_member_of_domain_usage;15294745;07105475;_member_of_domain_usage;00064151;8.906396;1;9.308082;1;9.229249;3;2.5196979564267528;0.3027951717376709
07105475;_member_of_domain_usage;15267945;07105475;_member_of_domain_usage;15144178;07105475;_member_of_domain_usage;00064370;8.906396;1;9.308082;1;9.325786;3;2.4955741130981592;0.30368566513061523
07105475;_member_of_domain_usage;15267945;07105475;_member_of_domain_usage;00064151;07105475;_member_of_domain_usage;15144178;8.906396;1;9.308082;1;9.326693;3;2.49534739572068;0.30208706855773926
07105475;_member_of_domain_usage;15267945;07105475;_member_of_domain_usage;00064151;07105475;_member_of_domain_usage;00064370;8.906396;1;9.308082;1;9.335521;3;2.4931406510066303;0.3032553195953369
07105475;_member_of_domain_usage;15267945;15267945;_synset_domain_usage_of;07105475;07105475;_member_of_domain_usage;15268094;8.906396;1;9.308082;1;9.08166;2;1.5563647420179798;0.30051088333129883
07105475;_member_of_domain_usage;15267945;15267945;_synset_domain_usage_of;07105475;07105475;_member_of_domain_usage;15294745;8.906396;1;9.308082;1;9.091709;2;1.553883065796229;0.3008432388305664
07105475;_member_of_domain_usage;15267945;07105475;_member_of_domain_usage;15268094;15268094;_synset_domain_usage_of;07105475;8.906396;1;9.308082;1;9.092555;2;1.55367403500103;0.30083656311035156
07105475;_member_of_domain_usage;15267945;07105475;_member_of_domain_usage;15294745;15268094;_synset_domain_usage_of;07105475;8.906396;1;9.308082;1;9.102576;2;1.551196290704762;0.30135035514831543
11705052;_hypernym;13162297;13162297;_hyponym;11705052;11705052;_part_of;11704791;11.089782;1;13.720488;1;0.0035930322;5782;5781.999998896358;0.008762598037719727
00272391;_derivationally_related_form;05677504;00272391;_derivationally_related_form;05651971;00272391;_derivationally_related_form;13554343;10.471515;1;11.325858;1;11.650823;3;2.419466334235684;0.2244248390197754
00272391;_derivationally_related_form;05677504;05677504;_derivationally_related_form;00272391;00272391;_derivationally_related_form;13554343;10.471515;1;11.325858;1;8.927227;2;1.9167228581443208;0.22619247436523438
00272391;_derivationally_related_form;05677504;05677504;_derivationally_related_form;00272391;00272391;_derivationally_related_form;05651971;10.471515;1;11.325858;1;9.075303;2;1.9046984008251513;0.2531702518463135
00272391;_derivationally_related_form;05677504;13554343;_derivationally_related_form;00272391;00272391;_derivationally_related_form;13554343;10.471515;1;11.325858;1;11.417186;1;0.4771839395611421;0.2531239986419678
00272391;_derivationally_related_form;05677504;05651971;_derivationally_related_form;00272391;00272391;_derivationally_related_form;13554343;10.471515;1;11.325858;1;11.657071;2;1.417945511500046;0.2535371780395508
00272391;_derivationally_related_form;05677504;13554343;_derivationally_related_form;00272391;00272391;_derivationally_related_form;05651971;10.471515;1;11.325858;1;11.655217;2;1.4183965832231924;0.2529642581939697
00272391;_derivationally_related_form;05677504;05651971;_derivationally_related_form;00272391;00272391;_derivationally_related_form;05651971;10.471515;1;11.325858;1;11.514739;1;0.45291965661111805;0.2536897659301758
00272391;_derivationally_related_form;05677504;00126264;_hyponym;00272391;00272391;_derivationally_related_form;13554343;10.471515;1;11.325858;1;11.657637;2;1.417807943341472;0.2532963752746582
00272391;_derivationally_related_form;05677504;00126264;_hyponym;00272391;00272391;_derivationally_related_form;05651971;10.471515;1;11.325858;1;11.664463;2;1.416148396712068;0.2536804676055908
00272391;_derivationally_related_form;05677504;00272391;_hypernym;00126264;00272391;_derivationally_related_form;13554343;10.471515;1;11.325858;1;11.659042;2;1.4174660502761438;0.254840612411499
00272391;_derivationally_related_form;05677504;00272391;_hypernym;00126264;00272391;_derivationally_related_form;05651971;10.471515;1;11.325858;1;11.664414;2;1.416160214133861;0.25646543502807617
08107191;_synset_domain_topic_of;06037666;06037666;_member_of_domain_topic;08107191;07992450;_hyponym;08107191;10.201939;1;14.390717;1;10.7983675;1;0.973204207424007;0.2340850830078125
08107191;_synset_domain_topic_of;06037666;06037666;_member_of_domain_topic;08107191;08107191;_hypernym;07992450;10.201939;1;14.390717;1;10.8215685;1;0.9725924886864014;0.2308213710784912
08107191;_synset_domain_topic_of;06037666;06037666;_member_of_domain_topic;08107191;08107191;_member_holonym;08106934;10.201939;1;14.390717;1;11.402525;1;0.9520378029860861;0.230790376663208
08107191;_synset_domain_topic_of;06037666;07992450;_hyponym;08107191;08107191;_hypernym;07992450;10.201939;1;14.390717;1;14.605366;1;0.4465427926419045;0.2305619716644287
08107191;_synset_domain_topic_of;06037666;08107191;_member_holonym;08106934;07992450;_hyponym;08107191;10.201939;1;14.390717;1;15.510839;1;0.24598848580405375;0.23070812225341797
08107191;_synset_domain_topic_of;06037666;08107191;_member_holonym;08106934;08107191;_hypernym;07992450;10.201939;1;14.390717;1;15.513998;1;0.2454031103459031;0.23242998123168945
10064229;_synset_domain_region_of;08871007;08871007;_member_of_domain_region;10064229;15259284;_member_of_domain_topic;10064229;10.4375305;1;11.422058;1;4.355963;1;0.9991471680761775;0.25838279724121094
10064229;_synset_domain_region_of;08871007;08871007;_member_of_domain_region;10064229;10064229;_synset_domain_topic_of;15259284;10.4375305;1;11.422058;1;4.3683133;1;0.9991365793745809;0.25831103324890137
10064229;_synset_domain_region_of;08871007;08871007;_member_of_domain_region;10064229;09821831;_hyponym;10064229;10.4375305;1;11.422058;1;3.7212646;2;1.99954773652202;0.2588644027709961
10064229;_synset_domain_region_of;08871007;15259284;_member_of_domain_topic;10064229;10064229;_synset_domain_topic_of;15259284;10.4375305;1;11.422058;1;12.852211;1;0.19307486284042424;0.2586672306060791
10064229;_synset_domain_region_of;08871007;15259284;_member_of_domain_topic;10064229;09821831;_hyponym;10064229;10.4375305;1;11.422058;1;13.1685505;1;0.14849015707013805;0.2599465847015381
10064229;_synset_domain_region_of;08871007;10064229;_synset_domain_topic_of;15259284;09821831;_hyponym;10064229;10.4375305;1;11.422058;1;13.170776;1;0.148208935627523;0.2593040466308594
01229938;_hyponym;01231819;01231819;_hypernym;01229938;01229938;_hyponym;01230965;10.122297;1;10.8827715;1;10.469637;2;1.6018392524036482;0.2500419616699219
01229938;_hyponym;01231819;01230850;_hypernym;01229938;01229938;_hyponym;01230965;10.122297;1;10.8827715;1;10.686892;2;1.5488140052647252;0.25007104873657227
01229938;_hyponym;01231819;01229938;_derivationally_related_form;02428924;01229938;_hyponym;01230965;10.122297;1;10.8827715;1;10.894171;2;1.4971502135831618;0.25252342224121094
01229938;_hyponym;01231819;02428924;_derivationally_related_form;01229938;01229938;_hyponym;01230965;10.122297;1;10.8827715;1;10.896915;2;1.4964640730003356;0.25426411628723145
01229938;_hyponym;01231819;01229938;_hyponym;01230965;01229938;_derivationally_related_form;02598143;10.122297;1;10.8827715;1;10.988943;1;0.47348200347335334;0.24944376945495605
01229938;_hyponym;01231819;01229938;_hyponym;01230965;02598143;_derivationally_related_form;01229938;10.122297;1;10.8827715;1;10.989173;1;0.4734247065665363;0.24930763244628906
01229938;_hyponym;01231819;01229938;_hyponym;01230965;01231980;_hypernym;01229938;10.122297;1;10.8827715;1;11.032136;2;1.4627281501791267;0.25162744522094727
01229938;_hyponym;01231819;01229938;_hyponym;01230965;01229938;_hyponym;01231980;10.122297;1;10.8827715;1;11.035204;2;1.4619655074117819;0.24990463256835938
01229938;_hyponym;01231819;01229938;_hyponym;01230965;01230283;_hypernym;01229938;10.122297;1;10.8827715;1;11.046133;2;1.4592501965260256;0.24837207794189453
01229938;_hyponym;01231819;01230965;_hypernym;01229938;01229938;_hyponym;01230965;10.122297;1;10.8827715;1;11.011167;1;0.4679452537642681;0.2541368007659912
01229938;_hyponym;01231819;01229938;_hyponym;01230965;01229938;_hypernym;01080366;10.122297;1;10.8827715;1;11.062866;1;0.45509761876783156;0.24730777740478516
00007846;_hyponym;09621545;00007846;_hyponym;09606527;00007846;_hyponym;10074841;4.3113465;1;4.5709314;1;4.598605;3;2.493082011169075;1.3876259326934814
00007846;_hyponym;09621545;00007846;_hyponym;09606527;00007846;_hyponym;10425946;4.3113465;1;4.5709314;1;4.5734987;3;2.499358177537579;1.384528398513794
00007846;_hyponym;09621545;00007846;_hyponym;10074841;00007846;_hyponym;10425946;4.3113465;1;4.5709314;1;4.597699;3;2.4933084668636583;1.3831324577331543
00007846;_hyponym;09621545;00007846;_hyponym;09606527;00007846;_hyponym;10560637;4.3113465;1;4.5709314;1;4.5804133;3;2.49762954103724;1.3848083019256592
00007846;_hyponym;09621545;00007846;_hyponym;09606527;00007846;_hyponym;09614315;4.3113465;1;4.5709314;1;4.5743823;3;2.49913728322766;1.3856697082519531
00007846;_hyponym;09621545;00007846;_hyponym;10560637;00007846;_hyponym;10074841;4.3113465;1;4.5709314;1;4.6007466;3;2.4925467528719123;1.3845531940460205
00007846;_hyponym;09621545;00007846;_hyponym;10560637;00007846;_hyponym;10425946;4.3113465;1;4.5709314;1;4.5950527;3;2.4939699712501167;1.384920358657837
00007846;_hyponym;09621545;00007846;_hyponym;10074841;00007846;_hyponym;09614315;4.3113465;1;4.5709314;1;4.5481815;3;2.505687229917311;1.384338617324829
00007846;_hyponym;09621545;00007846;_hyponym;09614315;00007846;_hyponym;10425946;4.3113465;1;4.5709314;1;4.576871;3;2.498515133454547;1.3847746849060059
00007846;_hyponym;09621545;00007846;_hyponym;09606527;00007846;_hyponym;09626589;4.3113465;1;4.5709314;1;4.557379;3;2.5033881145685135;1.3851900100708008
00007846;_hyponym;09621545;00007846;_hyponym;10560637;00007846;_hyponym;09614315;4.3113465;1;4.5709314;1;4.580457;3;2.497618574030247;1.3853428363800049
00007846;_hyponym;09621545;00007846;_hyponym;10074841;00007846;_hyponym;09626589;4.3113465;1;4.5709314;1;4.5808387;3;2.497523208849784;1.3846445083618164
00007846;_hyponym;09621545;00007846;_hyponym;09626589;00007846;_hyponym;10425946;4.3113465;1;4.5709314;1;4.5848236;3;2.496527012413092;1.3835368156433105
00007846;_hyponym;09621545;00007846;_hyponym;09606527;00007846;_hyponym;09774783;4.3113465;1;4.5709314;1;4.5913806;3;2.4948878877599405;1.385042428970337
00007846;_hyponym;09621545;00007846;_hyponym;10074841;00007846;_hyponym;09774783;4.3113465;1;4.5709314;1;4.577558;3;2.4983433545653133;1.3845562934875488
00007846;_hyponym;09621545;00007846;_hyponym;09774783;00007846;_hyponym;10425946;4.3113465;1;4.5709314;1;4.582417;3;2.497128637408001;1.385023832321167
00007846;_hyponym;09621545;00007846;_hyponym;09606527;00007846;_hyponym;09779124;4.3113465;1;4.5709314;1;4.589903;3;2.4952572814533007;1.3862903118133545
00007846;_hyponym;09621545;00007846;_hyponym;09606527;00007846;_hyponym;10112591;4.3113465;1;4.5709314;1;4.5783095;3;2.4981554830301755;1.3846170902252197
00007846;_hyponym;09621545;00007846;_hyponym;10560637;00007846;_hyponym;09626589;4.3113465;1;4.5709314;1;4.603124;3;2.49195251823687;1.3851401805877686
00007846;_hyponym;09621545;00007846;_hyponym;09779124;00007846;_hyponym;10074841;4.3113465;1;4.5709314;1;4.570618;3;2.5000783205025945;1.3853657245635986
00007846;_hyponym;09621545;00007846;_hyponym;09779124;00007846;_hyponym;10425946;4.3113465;1;4.5709314;1;4.5746775;3;2.499063492916437;1.3861730098724365
00007846;_hyponym;09621545;00007846;_hyponym;10112591;00007846;_hyponym;10074841;4.3113465;1;4.5709314;1;4.5833063;3;2.4969063199973727;1.3858933448791504
00007846;_hyponym;09621545;00007846;_hyponym;10112591;00007846;_hyponym;10425946;4.3113465;1;4.5709314;1;4.610759;3;2.490044479233254;1.3856465816497803
00007846;_hyponym;09621545;00007846;_hyponym;09626589;00007846;_hyponym;09614315;4.3113465;1;4.5709314;1;4.5751214;3;2.4989525095051808;1.3845877647399902
00007846;_hyponym;09621545;00007846;_hyponym;10560637;00007846;_hyponym;09774783;4.3113465;1;4.5709314;1;4.592757;3;2.4945437689934766;1.3840653896331787
00007846;_hyponym;09621545;00007846;_hyponym;09614315;00007846;_hyponym;09774783;4.3113465;1;4.5709314;1;4.58639;3;2.496135431000714;1.3849399089813232
00007846;_hyponym;09621545;00007846;_hyponym;10560637;00007846;_hyponym;09779124;4.3113465;1;4.5709314;1;4.594586;3;2.494086660496656;1.3855302333831787
00007846;_hyponym;09621545;00007846;_hyponym;10560637;00007846;_hyponym;10112591;4.3113465;1;4.5709314;1;4.5985484;3;2.4930961943644263;1.384432077407837
00007846;_hyponym;09621545;00007846;_hyponym;09779124;00007846;_hyponym;09614315;4.3113465;1;4.5709314;1;4.57396;3;2.499242902380685;1.3852243423461914
00007846;_hyponym;09621545;00007846;_hyponym;10112591;00007846;_hyponym;09614315;4.3113465;1;4.5709314;1;4.571298;3;2.4999083280573626;1.3848586082458496
00007846;_hyponym;09621545;00007846;_hyponym;09626589;00007846;_hyponym;09774783;4.3113465;1;4.5709314;1;4.582097;3;2.4972086242761296;1.3857762813568115
00007846;_hyponym;09621545;00007846;_hyponym;09779124;00007846;_hyponym;09626589;4.3113465;1;4.5709314;1;4.578149;3;2.4981956560258545;1.3886027336120605
00007846;_hyponym;09621545;00007846;_hyponym;10112591;00007846;_hyponym;09626589;4.3113465;1;4.5709314;1;4.608928;3;2.4905019504722565;1.386324405670166
00007846;_hyponym;09621545;00007846;_hyponym;09779124;00007846;_hyponym;09774783;4.3113465;1;4.5709314;1;4.573842;3;2.4992723470102853;1.3860836029052734
00007846;_hyponym;09621545;00007846;_hyponym;10112591;00007846;_hyponym;09774783;4.3113465;1;4.5709314;1;4.5956535;3;2.4938197899402725;1.3839986324310303
00007846;_hyponym;09621545;00007846;_hyponym;09779124;00007846;_hyponym;10112591;4.3113465;1;4.5709314;1;4.559151;3;2.502945031440474;1.3837857246398926
00007846;_hyponym;09621545;09621545;_hypernym;00007846;00007846;_hyponym;09606527;4.3113465;1;4.5709314;1;4.4979424;2;1.5182391502022066;1.386155605316162
00007846;_hyponym;09621545;09621545;_hypernym;00007846;00007846;_hyponym;10074841;4.3113465;1;4.5709314;1;4.510482;2;1.5151077998159534;1.385335922241211
00007846;_hyponym;09621545;09621545;_hypernym;00007846;00007846;_hyponym;10425946;4.3113465;1;4.5709314;1;4.5217347;2;1.5122966999712535;1.384000301361084
00007846;_hyponym;09621545;09621545;_hypernym;00007846;00007846;_hyponym;10560637;4.3113465;1;4.5709314;1;4.500301;2;1.5176503005722268;1.3842792510986328
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;04416530;06845599;_member_of_domain_usage;03826443;7.519092;1;8.023896;1;7.9882793;3;2.508903277497155;0.7987253665924072
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03192347;06845599;_member_of_domain_usage;03826443;7.519092;1;8.023896;1;7.9885287;3;2.508840950669059;0.7990696430206299
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;04416530;06845599;_member_of_domain_usage;03192347;7.519092;1;8.023896;1;7.9885116;3;2.508845240861085;0.7985954284667969
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03826443;06845599;_member_of_domain_usage;03818090;7.519092;1;8.023896;1;8.004877;3;2.5047546384003887;0.7980196475982666
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;04416530;06845599;_member_of_domain_usage;03818090;7.519092;1;8.023896;1;8.004969;3;2.504731752276543;0.7986886501312256
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03192347;06845599;_member_of_domain_usage;03818090;7.519092;1;8.023896;1;8.005205;3;2.5046726296984;0.7986400127410889
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03826443;06845599;_member_of_domain_usage;03214051;7.519092;1;8.023896;1;8.005718;3;2.504544371400414;0.7978408336639404
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03826443;06845599;_member_of_domain_usage;03909835;7.519092;1;8.023896;1;8.005601;3;2.50457369444754;0.7987356185913086
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;04416530;06845599;_member_of_domain_usage;03214051;7.519092;1;8.023896;1;8.005638;3;2.504564396899409;0.7985556125640869
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03826443;06845599;_member_of_domain_usage;03588046;7.519092;1;8.023896;1;8.005727;3;2.5045422258103702;0.8001856803894043
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;04416530;06845599;_member_of_domain_usage;03909835;7.519092;1;8.023896;1;8.0056305;3;2.504566304089027;0.7989869117736816
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03826443;06845599;_member_of_domain_usage;03047353;7.519092;1;8.023896;1;8.005821;3;2.5045186243088624;0.7977526187896729
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03192347;06845599;_member_of_domain_usage;03214051;7.519092;1;8.023896;1;8.005812;3;2.5045210082998297;0.7986557483673096
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;04416530;06845599;_member_of_domain_usage;03588046;7.519092;1;8.023896;1;8.005759;3;2.504534120246473;0.7987236976623535
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03192347;06845599;_member_of_domain_usage;03909835;7.519092;1;8.023896;1;8.005901;3;2.5044985987766353;0.7977316379547119
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03826443;06845599;_member_of_domain_usage;03608356;7.519092;1;8.023896;1;8.006059;3;2.5044592628677993;0.7983698844909668
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;04416530;06845599;_member_of_domain_usage;03047353;7.519092;1;8.023896;1;8.005698;3;2.504549377776532;0.7980587482452393
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03826443;06845599;_member_of_domain_usage;03023415;7.519092;1;8.023896;1;8.00626;3;2.5044089605040116;0.7975969314575195
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03192347;06845599;_member_of_domain_usage;03588046;7.519092;1;8.023896;1;8.006018;3;2.50446951404938;0.7990128993988037
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03192347;06845599;_member_of_domain_usage;03047353;7.519092;1;8.023896;1;8.005909;3;2.504496691582336;0.7988817691802979
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;04416530;06845599;_member_of_domain_usage;03608356;7.519092;1;8.023896;1;8.006283;3;2.5044032389024578;0.7976703643798828
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;04416530;06845599;_member_of_domain_usage;03023415;7.519092;1;8.023896;1;8.006147;3;2.5044370916948258;0.7986762523651123
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03826443;06845599;_member_of_domain_usage;04443588;7.519092;1;8.023896;1;8.006405;3;2.5043727236747304;0.7981858253479004
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03192347;06845599;_member_of_domain_usage;03608356;7.519092;1;8.023896;1;8.006256;3;2.504409914104158;0.7979466915130615
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03192347;06845599;_member_of_domain_usage;03023415;7.519092;1;8.023896;1;8.006367;3;2.5043822596869054;0.798743724822998
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;04416530;06845599;_member_of_domain_usage;04443588;7.519092;1;8.023896;1;8.006403;3;2.5043732004754147;0.798579216003418
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03192347;06845599;_member_of_domain_usage;04443588;7.519092;1;8.023896;1;8.006638;3;2.5043145539318266;0.7977206707000732
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03826443;06845599;_member_of_domain_usage;02706373;7.519092;1;8.023896;1;8.006931;3;2.504241126384861;0.7985165119171143
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;04416530;06845599;_member_of_domain_usage;02706373;7.519092;1;8.023896;1;8.006855;3;2.5042601984926978;0.7986805438995361
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03192347;06845599;_member_of_domain_usage;02706373;7.519092;1;8.023896;1;8.007037;3;2.504214663814806;0.7978248596191406
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03818090;06845599;_member_of_domain_usage;03214051;7.519092;1;8.023896;1;8.022151;3;2.5004363058890138;0.7985210418701172
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03909835;06845599;_member_of_domain_usage;03818090;7.519092;1;8.023896;1;8.022212;3;2.5004210471111685;0.7988064289093018
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03588046;06845599;_member_of_domain_usage;03818090;7.519092;1;8.023896;1;8.022296;3;2.5004000662903567;0.8000466823577881
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03818090;06845599;_member_of_domain_usage;03047353;7.519092;1;8.023896;1;8.022221;3;2.5004189013454705;0.799220085144043
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03818090;06845599;_member_of_domain_usage;03608356;7.519092;1;8.023896;1;8.022526;3;2.5003426074445487;0.7988240718841553
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03818090;06845599;_member_of_domain_usage;03023415;7.519092;1;8.023896;1;8.022374;3;2.500380515978785;0.7975673675537109
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03909835;06845599;_member_of_domain_usage;03214051;7.519092;1;8.023896;1;8.023004;3;2.500223159775221;0.7981443405151367
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03818090;06845599;_member_of_domain_usage;04443588;7.519092;1;8.023896;1;8.022764;3;2.5002830028231724;0.7982490062713623
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03588046;06845599;_member_of_domain_usage;03214051;7.519092;1;8.023896;1;8.022984;3;2.500228166564362;0.798734188079834
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03588046;06845599;_member_of_domain_usage;03909835;7.519092;1;8.023896;1;8.02301;3;2.5002214908454974;0.7990374565124512
06845599;_member_of_domain_usage;03587715;06845599;_member_of_domain_usage;03214051;06845599;_member_of_domain_usage;03047353;7.519092;1;8.023896;1;8.022933;3;2.500240802746275;0.7993185520172119
