00464962;_also_see;01430847;08168978;_also_see;01430847;08168978;_also_see;01926376;2.7633026;-0.014627613;23809;3.035732;-0.21141817;31123;3.0412073;1.3791287;764;0.5249118804931641;0.9754789285424481;0.9974593326555636
00464962;_also_see;01430847;11011398;_also_see;01430847;11011398;_also_see;01926376;1.773952;-0.74454606;35245;3.929329;-1.136503;38210;7.51915;7.1930103;2;0.33557653427124023;0.9999738225273178;0.9974593326555636
00464962;_also_see;01430847;10604275;_also_see;01430847;10604275;_also_see;01926376;1.9476418;0.847549;715;3.8428385;1.0928842;1412;7.7147684;7.7147684;1;0.25869035720825195;0.9999990586744542;0.9974593326555636
00464962;_also_see;01430847;05245192;_also_see;01430847;05245192;_also_see;01926376;3.362746;0.31486988;7755;4.319591;0.4851708;7820;7.4535236;7.1140704;2;0.25481462478637695;0.9998719539805292;0.9974593326555636
00464962;_also_see;01430847;01910252;_also_see;01430847;01910252;_also_see;01926376;2.7438598;0.33850217;6921;4.0744495;0.38740647;10635;7.4212465;7.1780066;2;0.25524282455444336;0.9999058652533107;0.9974593326555636
00464962;_also_see;01430847;12059479;_also_see;01430847;12059479;_also_see;01926376;2.1190495;0.74226296;1050;4.4829903;1.2710837;1076;7.53252;7.53252;1;0.26451873779296875;0.9999982296767672;0.9974593326555636
00464962;_also_see;01430847;02197048;_also_see;01430847;02197048;_also_see;01926376;3.0804708;0.3696902;5680;4.318887;0.2212443;10892;5.8518915;5.462875;2;0.2649843692779541;0.9999077062277216;0.9974593326555636
00464962;_also_see;01430847;00383952;_also_see;01430847;00383952;_also_see;01926376;4.5623784;0.09247051;15463;4.779008;0.110724315;18622;5.075996;2.888825;10;0.26485109329223633;0.9995135582049477;0.9974593326555636
00464962;_also_see;01430847;10915025;_also_see;01430847;10915025;_also_see;01926376;2.1283145;0.2992313;6432;3.0999682;0.3104093;11733;8.00065;8.00065;1;0.27150750160217285;0.9999999610449993;0.9974593326555636
00464962;_also_see;01430847;05965586;_also_see;01430847;01926376;_also_see;05965586;2.6929002;-0.12229281;18323;4.2577767;0.019833177;17960;8.828231;6.5581894;3;0.2654545307159424;0.9998885609813831;0.997118905123525
00464962;_also_see;01430847;08168978;_also_see;01430847;01926376;_also_see;08168978;2.7633026;-0.014627613;23809;3.035732;-0.21141817;31123;3.0228243;1.3652407;799;0.3096435070037842;0.9743542952417293;0.997118905123525
00464962;_also_see;01430847;11011398;_also_see;01430847;01926376;_also_see;11011398;1.773952;-0.74454606;35245;3.929329;-1.136503;38210;11.437858;7.100326;3;0.2695653438568115;0.9999476507549765;0.997118905123525
00464962;_also_see;01430847;10604275;_also_see;01430847;01926376;_also_see;10604275;1.9476418;0.847549;715;3.8428385;1.0928842;1412;9.872507;7.5675497;2;0.2656686305999756;0.9992906943057444;0.997118905123525
00464962;_also_see;01430847;05245192;_also_see;01430847;01926376;_also_see;05245192;3.362746;0.31486988;7755;4.319591;0.4851708;7820;9.441031;6.9794745;3;0.2627410888671875;0.9997440524622903;0.997118905123525
00464962;_also_see;01430847;01910252;_also_see;01430847;01926376;_also_see;01910252;2.7438598;0.33850217;6921;4.0744495;0.38740647;10635;8.831354;7.1172547;3;0.4165620803833008;0.9998118294980308;0.997118905123525
00464962;_also_see;01430847;12059479;_also_see;01430847;01926376;_also_see;12059479;2.1190495;0.74226296;1050;4.4829903;1.2710837;1076;10.115677;7.5595083;2;0.4801177978515625;0.9990689086990271;0.997118905123525
00464962;_also_see;01430847;02197048;_also_see;01430847;01926376;_also_see;02197048;3.0804708;0.3696902;5680;4.318887;0.2212443;10892;7.7982664;5.4306154;3;0.48020386695861816;0.999815879966527;0.997118905123525
00464962;_also_see;01430847;00383952;_also_see;01430847;01926376;_also_see;00383952;4.5623784;0.09247051;15463;4.779008;0.110724315;18622;5.0572724;2.886988;13;0.49459314346313477;0.9993524529911268;0.997118905123525
00464962;_also_see;01430847;10915025;_also_see;01430847;01926376;_also_see;10915025;2.1283145;0.2992313;6432;3.0999682;0.3104093;11733;11.421726;7.8794556;2;0.48502039909362793;0.9999147263344128;0.997118905123525
00464962;_also_see;01430847;05965586;_also_see;01430847;05965586;_derivationally_related_form;14418103;2.6929002;-0.12229281;18323;4.2577767;0.019833177;17960;5.6369615;4.740105;3;0.4852566719055176;0.9998881495535661;0.983527189864261
00464962;_also_see;01430847;08168978;_also_see;01430847;08168978;_derivationally_related_form;14418103;2.7633026;-0.014627613;23809;3.035732;-0.21141817;31123;3.021157;0.85411686;4897;0.5306286811828613;0.8426804532622949;0.983527189864261
00464962;_also_see;01430847;11011398;_also_see;01430847;11011398;_derivationally_related_form;14418103;1.773952;-0.74454606;35245;3.929329;-1.136503;38210;8.21063;5.66081;2;0.48998188972473145;0.9999737996459986;0.983527189864261
00464962;_also_see;01430847;10604275;_also_see;01430847;10604275;_derivationally_related_form;14418103;1.9476418;0.847549;715;3.8428385;1.0928842;1412;7.14116;6.154861;2;0.4705212116241455;0.9992873277815343;0.983527189864261
00464962;_also_see;01430847;05245192;_also_see;01430847;05245192;_derivationally_related_form;14418103;3.362746;0.31486988;7755;4.319591;0.4851708;7820;6.2142267;5.5170674;3;0.46973514556884766;0.9997434163551293;0.983527189864261
00464962;_also_see;01430847;01910252;_also_see;01430847;01910252;_derivationally_related_form;14418103;2.7438598;0.33850217;6921;4.0744495;0.38740647;10635;5.5477123;5.5046425;2;0.28181886672973633;0.9999054107319458;0.983527189864261
00464962;_also_see;01430847;12059479;_also_see;01430847;12059479;_derivationally_related_form;14418103;2.1190495;0.74226296;1050;4.4829903;1.2710837;1076;7.4410405;6.4490485;2;0.26586103439331055;0.9990654202160519;0.983527189864261
00464962;_also_see;01430847;02197048;_also_see;01430847;02197048;_derivationally_related_form;14418103;3.0804708;0.3696902;5680;4.318887;0.2212443;10892;5.2137203;4.124754;3;0.2684214115142822;0.9998145637008566;0.983527189864261
00464962;_also_see;01430847;00383952;_also_see;01430847;00383952;_derivationally_related_form;14418103;4.5623784;0.09247051;15463;4.779008;0.110724315;18622;4.7393007;1.9844153;94;0.2704610824584961;0.9949987587141689;0.983527189864261
00464962;_also_see;01430847;10915025;_also_see;01430847;10915025;_derivationally_related_form;14418103;2.1283145;0.2992313;6432;3.0999682;0.3104093;11733;7.7242384;6.516187;2;0.26619505882263184;0.9999145986810635;0.983527189864261
00464962;_also_see;01430847;05965586;_also_see;01430847;05965586;_derivationally_related_form;06608977;2.6929002;-0.12229281;18323;4.2577767;0.019833177;17960;5.394803;4.3951845;3;0.25127100944519043;0.9998879494801192;0.982423203894065
00464962;_also_see;01430847;08168978;_also_see;01430847;08168978;_derivationally_related_form;06608977;2.7633026;-0.014627613;23809;3.035732;-0.21141817;31123;2.9563022;0.83824676;5214;0.2942616939544678;0.8324949622645582;0.982423203894065
00464962;_also_see;01430847;11011398;_also_see;01430847;11011398;_derivationally_related_form;06608977;1.773952;-0.74454606;35245;3.929329;-1.136503;38210;8.445181;5.879103;2;0.2606785297393799;0.9999738053662284;0.982423203894065
00464962;_also_see;01430847;10604275;_also_see;01430847;10604275;_derivationally_related_form;06608977;1.9476418;0.847549;715;3.8428385;1.0928842;1412;7.3863173;6.227531;2;0.3013293743133545;0.9992876383485662;0.982423203894065
00464962;_also_see;01430847;05245192;_also_see;01430847;05245192;_derivationally_related_form;06608977;3.362746;0.31486988;7755;4.319591;0.4851708;7820;6.3702936;5.698504;2;0.47395920753479004;0.9998714304311682;0.982423203894065
00464962;_also_see;01430847;01910252;_also_see;01430847;01910252;_derivationally_related_form;06608977;2.7438598;0.33850217;6921;4.0744495;0.38740647;10635;5.4215927;5.4215927;1;0.475114107131958;0.9999993916907665;0.982423203894065
00464962;_also_see;01430847;12059479;_also_see;01430847;12059479;_derivationally_related_form;06608977;2.1190495;0.74226296;1050;4.4829903;1.2710837;1076;7.2835555;6.160922;2;0.4759988784790039;0.9990636928700523;0.982423203894065
00464962;_also_see;01430847;02197048;_also_see;01430847;02197048;_derivationally_related_form;06608977;3.0804708;0.3696902;5680;4.318887;0.2212443;10892;4.9758964;3.8352938;3;0.48832154273986816;0.999813970283827;0.982423203894065
00464962;_also_see;01430847;00383952;_also_see;01430847;00383952;_derivationally_related_form;06608977;4.5623784;0.09247051;15463;4.779008;0.110724315;18622;4.837782;1.963167;114;0.4786543846130371;0.9939246275179795;0.982423203894065
00464962;_also_see;01430847;10915025;_also_see;01430847;10915025;_derivationally_related_form;06608977;2.1283145;0.2992313;6432;3.0999682;0.3104093;11733;7.8913054;6.3647614;2;0.48435211181640625;0.9999145706873847;0.982423203894065
00464962;_also_see;01430847;05965586;_also_see;01430847;06608977;_derivationally_related_form;05965586;2.6929002;-0.12229281;18323;4.2577767;0.019833177;17960;5.380994;4.3993435;3;0.4777109622955322;0.9998879523163826;0.9825528320384178
00464962;_also_see;01430847;08168978;_also_see;01430847;06608977;_derivationally_related_form;08168978;2.7633026;-0.014627613;23809;3.035732;-0.21141817;31123;2.9595156;0.84047395;5177;0.5224583148956299;0.833683807411899;0.9825528320384178
00464962;_also_see;01430847;11011398;_also_see;01430847;06608977;_derivationally_related_form;11011398;1.773952;-0.74454606;35245;3.929329;-1.136503;38210;8.424755;5.864201;2;0.4963071346282959;0.9999738050141116;0.9825528320384178
00464962;_also_see;01430847;10604275;_also_see;01430847;06608977;_derivationally_related_form;10604275;1.9476418;0.847549;715;3.8428385;1.0928842;1412;7.3846517;6.2368526;2;0.4003922939300537;0.9992876765968438;0.9825528320384178
00464962;_also_see;01430847;05245192;_also_see;01430847;06608977;_derivationally_related_form;05245192;3.362746;0.31486988;7755;4.319591;0.4851708;7820;6.369052;5.6966915;2;0.2581312656402588;0.9998714291820215;0.9825528320384178
00464962;_also_see;01430847;01910252;_also_see;01430847;06608977;_derivationally_related_form;01910252;2.7438598;0.33850217;6921;4.0744495;0.38740647;10635;5.424749;5.424749;1;0.25425219535827637;0.9999993935953141;0.9825528320384178
00464962;_also_see;01430847;12059479;_also_see;01430847;06608977;_derivationally_related_form;12059479;2.1190495;0.74226296;1050;4.4829903;1.2710837;1076;7.274006;6.1572523;2;0.25220227241516113;0.9990636675497612;0.9825528320384178
00464962;_also_see;01430847;02197048;_also_see;01430847;06608977;_derivationally_related_form;02197048;3.0804708;0.3696902;5680;4.318887;0.2212443;10892;4.9754024;3.8364415;3;0.2528572082519531;0.9998139729744224;0.9825528320384178
00464962;_also_see;01430847;00383952;_also_see;01430847;06608977;_derivationally_related_form;00383952;4.5623784;0.09247051;15463;4.779008;0.110724315;18622;4.8361893;1.9654346;112;0.2556583881378174;0.9940320416275912;0.9825528320384178
00464962;_also_see;01430847;10915025;_also_see;01430847;06608977;_derivationally_related_form;10915025;2.1283145;0.2992313;6432;3.0999682;0.3104093;11733;7.905234;6.3821254;2;0.2585878372192383;0.9999145741158304;0.9825528320384178
00464962;_also_see;01430847;05965586;_also_see;01430847;14418103;_derivationally_related_form;05965586;2.6929002;-0.12229281;18323;4.2577767;0.019833177;17960;5.636686;4.7425823;3;0.2514674663543701;0.9998881507597837;0.983520803315024
00464962;_also_see;01430847;08168978;_also_see;01430847;14418103;_derivationally_related_form;08168978;2.7633026;-0.014627613;23809;3.035732;-0.21141817;31123;3.0261123;0.8537463;4904;0.29860448837280273;0.8424555369418172;0.983520803315024
00464962;_also_see;01430847;11011398;_also_see;01430847;14418103;_derivationally_related_form;11011398;1.773952;-0.74454606;35245;3.929329;-1.136503;38210;8.195503;5.6489472;2;0.260589599609375;0.999973799298001;0.983520803315024
00464962;_also_see;01430847;10604275;_also_see;01430847;14418103;_derivationally_related_form;10604275;1.9476418;0.847549;715;3.8428385;1.0928842;1412;7.133605;6.1525564;2;0.4528923034667969;0.9992873175633362;0.983520803315024
00464962;_also_see;01430847;05245192;_also_see;01430847;14418103;_derivationally_related_form;05245192;3.362746;0.31486988;7755;4.319591;0.4851708;7820;6.2162523;5.5203104;3;0.5160892009735107;0.9997434190223929;0.983520803315024
00464962;_also_see;01430847;01910252;_also_see;01430847;14418103;_derivationally_related_form;01910252;2.7438598;0.33850217;6921;4.0744495;0.38740647;10635;5.5556645;5.5068855;2;0.5171642303466797;0.9999054119794493;0.983520803315024
00464962;_also_see;01430847;12059479;_also_see;01430847;14418103;_derivationally_related_form;12059479;2.1190495;0.74226296;1050;4.4829903;1.2710837;1076;7.4400396;6.4392433;2;0.5155529975891113;0.9990653691531964;0.983520803315024
00464962;_also_see;01430847;02197048;_also_see;01430847;14418103;_derivationally_related_form;02197048;3.0804708;0.3696902;5680;4.318887;0.2212443;10892;5.219631;4.1264277;3;0.5168561935424805;0.9998145666766441;0.983520803315024
00464962;_also_see;01430847;00383952;_also_see;01430847;14418103;_derivationally_related_form;00383952;4.5623784;0.09247051;15463;4.779008;0.110724315;18622;4.7403874;1.9849005;91;0.5205965042114258;0.9951598614946362;0.983520803315024
00464962;_also_see;01430847;10915025;_also_see;01430847;14418103;_derivationally_related_form;10915025;2.1283145;0.2992313;6432;3.0999682;0.3104093;11733;7.731023;6.525454;2;0.5253984928131104;0.9999146002609816;0.983520803315024
01642437;_derivationally_related_form;00240184;06891022;_derivationally_related_form;00240184;00240184;_derivationally_related_form;06891022;7.509304;-0.16849232;18623;9.131631;0.0071452633;21601;9.029681;4.886837;13;4.373764276504517;0.9994441210109427;0.9998330956598082
01642437;_derivationally_related_form;00240184;14445749;_derivationally_related_form;00240184;00240184;_derivationally_related_form;14445749;7.365635;0.2531251;5766;8.454475;0.8131128;3542;9.824386;9.824386;1;4.863233804702759;0.9999999655529085;0.9998330956598082
01642437;_derivationally_related_form;00240184;03141702;_derivationally_related_form;00240184;00240184;_derivationally_related_form;03141702;7.637064;-0.36940104;17639;8.759905;-0.10193258;16285;8.76428;7.2291245;3;4.764223337173462;0.9998771474085123;0.9998330956598082
01642437;_derivationally_related_form;00240184;00550282;_derivationally_related_form;00240184;00240184;_derivationally_related_form;00550282;6.0641084;0.25063255;7855;7.8172455;0.5884713;8173;8.803252;6.38194;4;4.548189640045166;0.9996325659934397;0.9998330956598082
01642437;_derivationally_related_form;00240184;09067878;_derivationally_related_form;00240184;00240184;_derivationally_related_form;09067878;4.5173745;-0.22458804;9572;8.868852;-0.0811624;10095;9.443693;9.443693;1;4.563339471817017;0.9999999927678115;0.9998330956598082
01642437;_derivationally_related_form;00240184;05789808;_derivationally_related_form;00240184;00240184;_derivationally_related_form;05789808;6.8181944;0.532696;4197;8.649719;0.95961577;3214;8.661424;7.3201604;3;4.753232479095459;0.9993771856120984;0.9998330956598082
01642437;_derivationally_related_form;00240184;02118242;_derivationally_related_form;00240184;00240184;_derivationally_related_form;02118242;5.670908;0.5557042;3927;7.7975745;0.89285886;3791;10.6697235;10.6697235;1;4.526548385620117;0.9999999850313358;0.9998330956598082
01642437;_derivationally_related_form;00240184;04357314;_derivationally_related_form;00240184;00240184;_derivationally_related_form;04357314;6.194556;-0.0202348;10140;8.137344;0.30073085;12474;11.472572;11.472572;1;5.82725191116333;0.9999999988724937;0.9998330956598082
01642437;_derivationally_related_form;00240184;08721559;_derivationally_related_form;00240184;00240184;_derivationally_related_form;08721559;5.0557876;-0.33685198;15636;8.660406;0.02613458;11791;9.7391615;9.7391615;1;4.839525461196899;0.9999999948700982;0.9998330956598082
01642437;_derivationally_related_form;00240184;02037839;_derivationally_related_form;00240184;00240184;_derivationally_related_form;02037839;7.421306;-1.3182385;36973;9.770679;-1.0135846;35987;9.869682;9.869682;1;5.808135032653809;0.9999999994784408;0.9998330956598082
01642437;_derivationally_related_form;00240184;06891022;_derivationally_related_form;00240184;06891022;_hypernym;01641914;7.509304;-0.16849232;18623;9.131631;0.0071452633;21601;9.07139;2.3554678;200;0.4810817241668701;0.9907834267306549;0.996912626073477
01642437;_derivationally_related_form;00240184;14445749;_derivationally_related_form;00240184;14445749;_hypernym;01641914;7.365635;0.2531251;5766;8.454475;0.8131128;3542;9.3972435;4.6793404;10;0.49028587341308594;0.9974532727761062;0.996912626073477
01642437;_derivationally_related_form;00240184;03141702;_derivationally_related_form;00240184;03141702;_hypernym;01641914;7.637064;-0.36940104;17639;8.759905;-0.10193258;16285;9.054888;3.7790723;40;0.49112486839294434;0.9976039169120225;0.996912626073477
01642437;_derivationally_related_form;00240184;00550282;_derivationally_related_form;00240184;00550282;_hypernym;01641914;6.0641084;0.25063255;7855;7.8172455;0.5884713;8173;9.00866;3.2207184;57;0.5258538722991943;0.9931399618652968;0.996912626073477
01642437;_derivationally_related_form;00240184;09067878;_derivationally_related_form;00240184;09067878;_hypernym;01641914;4.5173745;-0.22458804;9572;8.868852;-0.0811624;10095;9.765355;4.4981604;6;0.5241472721099854;0.9995036990978368;0.996912626073477
01642437;_derivationally_related_form;00240184;05789808;_derivationally_related_form;00240184;05789808;_hypernym;01641914;6.8181944;0.532696;4197;8.649719;0.95961577;3214;9.1524515;3.9414697;24;0.5241656303405762;0.9928287951413175;0.996912626073477
01642437;_derivationally_related_form;00240184;02118242;_derivationally_related_form;00240184;02118242;_hypernym;01641914;5.670908;0.5557042;3927;7.7975745;0.89285886;3791;9.253017;6.124093;5;0.5335335731506348;0.9989434665035074;0.996912626073477
01642437;_derivationally_related_form;00240184;04357314;_derivationally_related_form;00240184;04357314;_hypernym;01641914;6.194556;-0.0202348;10140;8.137344;0.30073085;12474;10.591623;5.8672433;6;0.5196740627288818;0.999598860892523;0.996912626073477
01642437;_derivationally_related_form;00240184;08721559;_derivationally_related_form;00240184;08721559;_hypernym;01641914;5.0557876;-0.33685198;15636;8.660406;0.02613458;11791;9.73364;4.751604;5;0.4726111888885498;0.999660012838222;0.996912626073477
01642437;_derivationally_related_form;00240184;02037839;_derivationally_related_form;00240184;02037839;_hypernym;01641914;7.421306;-1.3182385;36973;9.770679;-1.0135846;35987;9.766873;4.4050016;15;0.47817134857177734;0.9996108479772815;0.996912626073477
01642437;_derivationally_related_form;00240184;06891022;_derivationally_related_form;00240184;01641914;_hyponym;06891022;7.509304;-0.16849232;18623;9.131631;0.0071452633;21601;9.068379;2.3465064;203;0.47159242630004883;0.99064451112796;0.9969081753916742
01642437;_derivationally_related_form;00240184;14445749;_derivationally_related_form;00240184;01641914;_hyponym;14445749;7.365635;0.2531251;5766;8.454475;0.8131128;3542;9.404375;4.6781025;10;0.47062015533447266;0.9974532657517806;0.9969081753916742
01642437;_derivationally_related_form;00240184;03141702;_derivationally_related_form;00240184;01641914;_hyponym;03141702;7.637064;-0.36940104;17639;8.759905;-0.10193258;16285;9.049403;3.773861;40;0.4825165271759033;0.9976039105585185;0.9969081753916742
01642437;_derivationally_related_form;00240184;00550282;_derivationally_related_form;00240184;01641914;_hyponym;00550282;6.0641084;0.25063255;7855;7.8172455;0.5884713;8173;8.988962;3.216514;56;0.46942591667175293;0.9932622837022606;0.9969081753916742
01642437;_derivationally_related_form;00240184;09067878;_derivationally_related_form;00240184;01641914;_hyponym;09067878;4.5173745;-0.22458804;9572;8.868852;-0.0811624;10095;9.762527;4.490423;6;0.4797062873840332;0.9995036913624927;0.9969081753916742
01642437;_derivationally_related_form;00240184;05789808;_derivationally_related_form;00240184;01641914;_hyponym;05789808;6.8181944;0.532696;4197;8.649719;0.95961577;3214;9.150092;3.9347575;24;0.48357367515563965;0.9928286989408929;0.9969081753916742
01642437;_derivationally_related_form;00240184;02118242;_derivationally_related_form;00240184;01641914;_hyponym;02118242;5.670908;0.5557042;3927;7.7975745;0.89285886;3791;9.236967;6.128029;5;0.4877448081970215;0.998943471985109;0.9969081753916742
01642437;_derivationally_related_form;00240184;04357314;_derivationally_related_form;00240184;01641914;_hyponym;04357314;6.194556;-0.0202348;10140;8.137344;0.30073085;12474;10.55776;5.8440685;6;0.49416351318359375;0.9995988537608379;0.9969081753916742
01642437;_derivationally_related_form;00240184;08721559;_derivationally_related_form;00240184;01641914;_hyponym;08721559;5.0557876;-0.33685198;15636;8.660406;0.02613458;11791;9.738433;4.7457833;5;0.47695183753967285;0.9996600085254365;0.9969081753916742
01642437;_derivationally_related_form;00240184;02037839;_derivationally_related_form;00240184;01641914;_hyponym;02037839;7.421306;-1.3182385;36973;9.770679;-1.0135846;35987;9.759342;4.389048;16;0.4851999282836914;0.9995830582014521;0.9969081753916742
01642437;_derivationally_related_form;00240184;06891022;_derivationally_related_form;00240184;06891022;_derivationally_related_form;10434725;7.509304;-0.16849232;18623;9.131631;0.0071452633;21601;8.9230385;3.031408;69;0.47861647605895996;0.9968498522422923;0.9988726508496306
01642437;_derivationally_related_form;00240184;14445749;_derivationally_related_form;00240184;14445749;_derivationally_related_form;10434725;7.365635;0.2531251;5766;8.454475;0.8131128;3542;8.994078;6.223684;8;0.47816014289855957;0.9980224592876011;0.9988726508496306
01642437;_derivationally_related_form;00240184;03141702;_derivationally_related_form;00240184;03141702;_derivationally_related_form;10434725;7.637064;-0.36940104;17639;8.759905;-0.10193258;16285;8.451088;4.7375336;14;0.4812428951263428;0.9992012373853386;0.9988726508496306
01642437;_derivationally_related_form;00240184;00550282;_derivationally_related_form;00240184;00550282;_derivationally_related_form;10434725;6.0641084;0.25063255;7855;7.8172455;0.5884713;8173;8.612468;4.225868;25;0.5178720951080322;0.9970603639108484;0.9988726508496306
01642437;_derivationally_related_form;00240184;09067878;_derivationally_related_form;00240184;09067878;_derivationally_related_form;10434725;4.5173745;-0.22458804;9572;8.868852;-0.0811624;10095;8.172155;5.9973097;3;0.5171051025390625;0.9998016556279766;0.9988726508496306
01642437;_derivationally_related_form;00240184;05789808;_derivationally_related_form;00240184;05789808;_derivationally_related_form;10434725;6.8181944;0.532696;4197;8.649719;0.95961577;3214;8.759053;5.0911293;6;0.5179784297943115;0.9984393886892403;0.9988726508496306
01642437;_derivationally_related_form;00240184;02118242;_derivationally_related_form;00240184;02118242;_derivationally_related_form;10434725;5.670908;0.5557042;3927;7.7975745;0.89285886;3791;8.951717;7.458164;2;0.5261948108673096;0.9997358463695033;0.9988726508496306
01642437;_derivationally_related_form;00240184;04357314;_derivationally_related_form;00240184;04357314;_derivationally_related_form;10434725;6.194556;-0.0202348;10140;8.137344;0.30073085;12474;9.149221;7.656403;3;0.4976210594177246;0.9998396153158844;0.9988726508496306
01642437;_derivationally_related_form;00240184;08721559;_derivationally_related_form;00240184;08721559;_derivationally_related_form;10434725;5.0557876;-0.33685198;15636;8.660406;0.02613458;11791;8.60198;6.432817;2;0.4764139652252197;0.9999150498031282;0.9988726508496306
01642437;_derivationally_related_form;00240184;02037839;_derivationally_related_form;00240184;02037839;_derivationally_related_form;10434725;7.421306;-1.3182385;36973;9.770679;-1.0135846;35987;9.376147;6.169961;6;0.4901595115661621;0.9998610398644938;0.9988726508496306
01642437;_derivationally_related_form;00240184;06891022;_derivationally_related_form;00240184;10434725;_derivationally_related_form;06891022;7.509304;-0.16849232;18623;9.131631;0.0071452633;21601;8.923986;3.0330775;69;0.48433518409729004;0.9968498556551983;0.998739361470958
01642437;_derivationally_related_form;00240184;14445749;_derivationally_related_form;00240184;10434725;_derivationally_related_form;14445749;7.365635;0.2531251;5766;8.454475;0.8131128;3542;9.59076;6.209792;9;0.47701072692871094;0.9977401154260783;0.998739361470958
01642437;_derivationally_related_form;00240184;03141702;_derivationally_related_form;00240184;10434725;_derivationally_related_form;03141702;7.637064;-0.36940104;17639;8.759905;-0.10193258;16285;8.442099;4.737315;15;0.47759509086608887;0.9991398310788651;0.998739361470958
01642437;_derivationally_related_form;00240184;00550282;_derivationally_related_form;00240184;10434725;_derivationally_related_form;00550282;6.0641084;0.25063255;7855;7.8172455;0.5884713;8173;8.627105;4.2224846;26;0.4789574146270752;0.9969379994563853;0.998739361470958
01642437;_derivationally_related_form;00240184;09067878;_derivationally_related_form;00240184;10434725;_derivationally_related_form;09067878;4.5173745;-0.22458804;9572;8.868852;-0.0811624;10095;9.024001;5.997338;4;0.47771596908569336;0.9997025966942646;0.998739361470958
01642437;_derivationally_related_form;00240184;05789808;_derivationally_related_form;00240184;10434725;_derivationally_related_form;05789808;6.8181944;0.532696;4197;8.649719;0.95961577;3214;8.762714;5.0841475;7;0.47852158546447754;0.9981282160164492;0.998739361470958
01642437;_derivationally_related_form;00240184;02118242;_derivationally_related_form;00240184;10434725;_derivationally_related_form;02118242;5.670908;0.5557042;3927;7.7975745;0.89285886;3791;10.296421;7.4517465;3;0.48589301109313965;0.9994720613412209;0.998739361470958
01642437;_derivationally_related_form;00240184;04357314;_derivationally_related_form;00240184;10434725;_derivationally_related_form;04357314;6.194556;-0.0202348;10140;8.137344;0.30073085;12474;11.193321;7.6632266;4;0.502253532409668;0.9997594489169412;0.998739361470958
01642437;_derivationally_related_form;00240184;08721559;_derivationally_related_form;00240184;10434725;_derivationally_related_form;08721559;5.0557876;-0.33685198;15636;8.660406;0.02613458;11791;8.673702;6.426119;3;0.5156679153442383;0.9998302384168449;0.998739361470958
01642437;_derivationally_related_form;00240184;02037839;_derivationally_related_form;00240184;10434725;_derivationally_related_form;02037839;7.421306;-1.3182385;36973;9.770679;-1.0135846;35987;9.375173;6.153715;7;0.5246598720550537;0.9998332517073304;0.998739361470958
01642437;_derivationally_related_form;00240184;06891022;_derivationally_related_form;00240184;06891022;_hyponym;01645421;7.509304;-0.16849232;18623;9.131631;0.0071452633;21601;9.034426;2.6538608;126;0.5161263942718506;0.9942101665789563;0.9977908683614729
