01877204;_hypernym;01850315;01850315;_hyponym;01877204;;;;;;;;;;9.955447;1.7883563;1;47
00161243;_hyponym;00180962;00161243;_hyponym;00163047;;;;;;;;;;9.916024;9.710418;1;1
03044934;_derivationally_related_form;01456463;01456463;_derivationally_related_form;03044934;;;;;;;;;;10.809437;2.3897824;1;5
06122178;_hypernym;06115476;06115476;_hyponym;06122178;;;;;;;;;;11.116824;0.23091157;1;4517
08920924;_has_part;08926543;08920924;_has_part;08926231;;;;;;;;;;10.043907;9.969235;1;1
08081668;_hyponym;08096624;08081668;_hyponym;08100320;;;;;;;;;;8.569761;8.611889;1;2
01628197;_derivationally_related_form;03433877;03433877;_derivationally_related_form;01628197;;;;;;;;;;10.5381155;-0.93945605;1;34227
03499142;_hypernym;03290771;03290771;_hyponym;03499142;;;;;;;;;;11.0189905;0.3933368;1;2906
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;;;;;;;;;;12.194373;1.3982188;1;1374
03776460;_hypernym;04467099;04467099;_hyponym;03776460;;;;;;;;;;10.711595;-0.42637792;1;12254
08765315;_instance_hypernym;08524735;08524735;_instance_hyponym;08765315;;;;;;;;;;9.881475;8.36682;1;1
11218473;_synset_domain_region_of;08859173;08859173;_member_of_domain_region;11218473;;;;;;;;;;10.851062;1.9910641;1;42
01458302;_part_of;05457469;05457469;_has_part;01458302;;;;;;;;;;10.999534;1.6746116;1;204
12166003;_member_holonym;12157276;12157276;_member_meronym;12166003;;;;;;;;;;11.463353;7.645433;1;2
02346136;_hyponym;02345856;02345856;_hypernym;02346136;;;;;;;;;;10.775152;5.5424876;1;2
01507175;_hyponym;01803764;01507175;_hyponym;01805199;;;;;;;;;;8.311205;8.18231;1;2
02062017;_hyponym;02073250;02062017;_hyponym;02062430;;;;;;;;;;9.688393;10.387624;1;1
01455592;_member_meronym;01455986;01455592;_member_meronym;01456631;;;;;;;;;;11.207399;11.087007;1;1
01732713;_derivationally_related_form;03495258;01732713;_derivationally_related_form;03494278;;;;;;;;;;10.642103;10.638545;1;1
01957529;_hyponym;01960296;01957529;_hyponym;01959022;;;;;;;;;;10.538501;10.216763;1;1
00968962;_hypernym;00968211;00968211;_hyponym;00968962;;;;;;;;;;11.130352;0.11493709;1;1109
12205694;_hyponym;12090890;12205694;_hyponym;13238375;;;;;;;;;;8.271079;7.9480653;1;2
00243918;_member_of_domain_topic;00321652;00243918;_member_of_domain_topic;00216561;;;;;;;;;;7.772108;7.8211284;1;2
06721949;_derivationally_related_form;01040707;06721949;_derivationally_related_form;00816143;;;;;;;;;;10.116942;10.404013;1;2
01721556;_derivationally_related_form;10201535;10201535;_derivationally_related_form;01721556;;;;;;;;;;9.731966;0.917812;1;1493
02429695;_member_meronym;02435386;02429695;_member_meronym;02432867;;;;;;;;;;10.354979;10.800266;1;1
14877585;_hyponym;14877234;14877585;_hyponym;14851157;;;;;;;;;;9.016623;8.919516;1;2
06954183;_hypernym;06953731;06953731;_hyponym;06954183;;;;;;;;;;11.361122;-1.4136446;1;3426
07911677;_hyponym;07915618;07915618;_hypernym;07911677;;;;;;;;;;11.756833;-1.2042103;1;39865
03682487;_has_part;02865931;03682487;_has_part;04497005;;;;;;;;;;11.096548;10.536125;1;2
08983742;_part_of;08982587;08982587;_has_part;08983742;;;;;;;;;;10.254794;5.8207984;1;19
06075527;_member_of_domain_topic;01320314;06075527;_member_of_domain_topic;01327322;;;;;;;;;;8.719095;9.051344;1;1
13184492;_member_holonym;13169674;13169674;_member_meronym;13184492;;;;;;;;;;11.311906;8.595193;1;1
05093581;_hyponym;05137165;05093581;_hyponym;05129201;;;;;;;;;;10.0027485;10.737729;1;1
00026385;_derivationally_related_form;13549488;00026385;_derivationally_related_form;01064148;;;;;;;;;;9.850343;10.320576;1;1
03974671;_hypernym;04548771;04548771;_hyponym;03974671;;;;;;;;;;11.904178;-1.6062386;1;36172
01949674;_synset_domain_topic_of;00815801;00815801;_member_of_domain_topic;01949674;;;;;;;;;;10.942296;5.0124593;1;1
09816771;_hyponym;10401829;10401829;_hypernym;09816771;;;;;;;;;;10.28004;-0.99374706;1;34329
12985010;_member_holonym;12984802;12984802;_member_meronym;12985010;;;;;;;;;;12.63773;4.389574;1;25
13289845;_hypernym;13384557;13384557;_hyponym;13289845;;;;;;;;;;10.791462;-0.15419084;1;8295
15154774;_hyponym;15228162;15154774;_hyponym;15228267;;;;;;;;;;10.137104;9.997425;1;1
08143321;_part_of;08139795;08139795;_has_part;08143321;;;;;;;;;;11.518475;7.267577;1;3
09960688;_hypernym;09878275;09878275;_hyponym;09960688;;;;;;;;;;11.860428;-1.2110054;1;35111
12041446;_hyponym;12051514;12041446;_hyponym;12051792;;;;;;;;;;9.726148;9.263207;1;2
01628449;_derivationally_related_form;00240184;01628449;_derivationally_related_form;07323922;;;;;;;;;;9.182695;9.7976675;1;2
00024264;_hyponym;04630689;00024264;_hyponym;04631298;;;;;;;;;;8.982939;9.142912;1;2
01346003;_derivationally_related_form;03848348;01346003;_derivationally_related_form;10737431;;;;;;;;;;10.289372;10.871508;1;1
02255942;_hypernym;02200686;02200686;_hyponym;02255942;;;;;;;;;;10.691552;1.4103526;1;240
09790482;_derivationally_related_form;00644583;00644583;_derivationally_related_form;09790482;;;;;;;;;;10.157735;2.8570964;1;15
01312096;_has_part;01296697;01312096;_has_part;01299224;;;;;;;;;;10.185357;11.001929;1;1
00894552;_hyponym;00896832;00894552;_hyponym;00898286;;;;;;;;;;9.203494;9.554274;1;2
10213652;_derivationally_related_form;02591736;10213652;_derivationally_related_form;02571251;;;;;;;;;;10.664375;10.927832;1;1
04033425;_member_holonym;07956721;07956721;_member_meronym;04033425;;;;;;;;;;11.412499;-0.5780653;1;29017
13265011;_hyponym;13265904;13265011;_hyponym;13268146;;;;;;;;;;9.393927;9.624032;1;2
14560360;_hypernym;13920835;13920835;_hyponym;14560360;;;;;;;;;;10.186516;-0.30660617;1;12122
01864707;_hyponym;02353709;01864707;_hyponym;02354470;;;;;;;;;;7.5076175;7.867135;1;2
08915784;_part_of;08713772;08713772;_has_part;08915784;;;;;;;;;;10.865544;3.2757852;1;30
02913152;_has_part;04587648;02913152;_has_part;04226537;;;;;;;;;;9.00542;8.603152;1;1
13439390;_hypernym;13526110;13526110;_hyponym;13439390;;;;;;;;;;10.87065;2.0512898;1;24
09475292;_instance_hyponym;09232165;09475292;_instance_hyponym;09195796;;;;;;;;;;9.38844;9.672819;1;2
01819147;_hyponym;01819554;01819147;_hyponym;01819387;;;;;;;;;;10.407778;10.371123;1;2
01321895;_verb_group;01322223;01322223;_verb_group;01321895;;;;;;;;;;11.988671;5.9367275;1;2
02641035;_derivationally_related_form;01062817;02641035;_derivationally_related_form;01063350;;;;;;;;;;10.507554;9.96548;1;2
04370048;_hyponym;02963159;04370048;_hyponym;04502197;;;;;;;;;;10.481344;10.495339;1;2
00687295;_derivationally_related_form;09779124;00687295;_derivationally_related_form;10604634;;;;;;;;;;10.993482;10.815867;1;2
05855125;_hyponym;05861067;05855125;_hyponym;05856066;;;;;;;;;;9.9252405;10.461674;1;1
