01642437;_derivationally_related_form;00240184;00240184;_derivationally_related_form;01642437;01642437;_hypernym;01641914;01642437;_derivationally_related_form;10434725;01642437;_hyponym;01645421;9.890325;1;12.179042;1;10.057621;2;1.8929678059318902;0.2680165767669678
01642437;_derivationally_related_form;00240184;00240184;_derivationally_related_form;01642437;01642437;_hypernym;01641914;01642437;_derivationally_related_form;10434725;01645421;_hypernym;01642437;9.890325;1;12.179042;1;10.058117;2;1.8929203993881494;0.2668023109436035
01642437;_derivationally_related_form;00240184;00240184;_derivationally_related_form;01642437;01641914;_hyponym;01642437;01642437;_derivationally_related_form;10434725;01642437;_hyponym;01645421;9.890325;1;12.179042;1;10.064936;2;1.8922666834598432;0.2665841579437256
01642437;_derivationally_related_form;00240184;00240184;_derivationally_related_form;01642437;01641914;_hyponym;01642437;01642437;_derivationally_related_form;10434725;01645421;_hypernym;01642437;9.890325;1;12.179042;1;10.062689;2;1.8924824764300703;0.26688528060913086
01642437;_derivationally_related_form;00240184;00240184;_derivationally_related_form;01642437;01642437;_derivationally_related_form;10434725;01642437;_hyponym;01645421;01645421;_hypernym;01642437;9.890325;1;12.179042;1;9.742431;2;1.9195768224159035;0.26584672927856445
01642437;_derivationally_related_form;00240184;00240184;_derivationally_related_form;01642437;01642437;_hypernym;01641914;01642437;_derivationally_related_form;10434725;10434725;_derivationally_related_form;01642437;9.890325;1;12.179042;1;8.944832;2;1.962101558097247;0.26709818840026855
01642437;_derivationally_related_form;00240184;00240184;_derivationally_related_form;01642437;01641914;_hyponym;01642437;01642437;_derivationally_related_form;10434725;10434725;_derivationally_related_form;01642437;9.890325;1;12.179042;1;8.9544325;2;1.9617499409068966;0.2661285400390625
01642437;_derivationally_related_form;00240184;00240184;_derivationally_related_form;01642437;01642437;_derivationally_related_form;10434725;10434725;_derivationally_related_form;01642437;01642437;_hyponym;01645421;9.890325;1;12.179042;1;8.988042;2;1.9604941824558282;0.26367807388305664
01642437;_derivationally_related_form;00240184;00240184;_derivationally_related_form;01642437;01642437;_derivationally_related_form;10434725;10434725;_derivationally_related_form;01642437;01645421;_hypernym;01642437;9.890325;1;12.179042;1;8.985133;2;1.960604405928437;0.263185977935791
01642437;_derivationally_related_form;00240184;01642437;_hypernym;01641914;01641914;_hyponym;01642437;01642437;_derivationally_related_form;10434725;01642437;_hyponym;01645421;9.890325;1;12.179042;1;12.913707;2;1.3241718794322903;0.26671886444091797
01642437;_derivationally_related_form;00240184;01642437;_hypernym;01641914;01641914;_hyponym;01642437;01642437;_derivationally_related_form;10434725;01645421;_hypernym;01642437;9.890325;1;12.179042;1;12.914298;2;1.3240423530569214;0.267333984375
01642437;_derivationally_related_form;00240184;01642437;_hypernym;01641914;01642437;_derivationally_related_form;10434725;01642437;_hyponym;01645421;01645421;_hypernym;01642437;9.890325;1;12.179042;1;12.952167;1;0.31580355996396076;0.26431941986083984
01642437;_derivationally_related_form;00240184;01641914;_hyponym;01642437;01642437;_derivationally_related_form;10434725;01642437;_hyponym;01645421;01645421;_hypernym;01642437;9.890325;1;12.179042;1;12.95563;1;0.3150556207070674;0.265963077545166
01015244;_derivationally_related_form;05823932;01015244;_derivationally_related_form;06733939;01015244;_derivationally_related_form;10703905;01015244;_derivationally_related_form;06643408;01015244;_derivationally_related_form;06648207;10.392114;1;10.946923;1;11.22413;5;4.431138791836978;0.2620360851287842
01015244;_derivationally_related_form;05823932;05823932;_derivationally_related_form;01015244;01015244;_derivationally_related_form;06733939;01015244;_derivationally_related_form;10703905;01015244;_derivationally_related_form;06648207;10.392114;1;10.946923;1;9.517798;4;3.806764917853312;0.26171207427978516
01015244;_derivationally_related_form;05823932;05823932;_derivationally_related_form;01015244;01015244;_derivationally_related_form;10703905;01015244;_derivationally_related_form;06643408;01015244;_derivationally_related_form;06648207;10.392114;1;10.946923;1;9.539476;4;3.803362934294717;0.26202893257141113
01015244;_derivationally_related_form;05823932;05823932;_derivationally_related_form;01015244;01015244;_derivationally_related_form;06733939;01015244;_derivationally_related_form;10703905;01015244;_derivationally_related_form;06643408;10.392114;1;10.946923;1;9.5579815;4;3.8004232481940092;0.2611114978790283
01015244;_derivationally_related_form;05823932;05823932;_derivationally_related_form;01015244;01015244;_derivationally_related_form;06733939;01015244;_derivationally_related_form;06643408;01015244;_derivationally_related_form;06648207;10.392114;1;10.946923;1;9.603701;4;3.7930194002911053;0.2621626853942871
01015244;_derivationally_related_form;05823932;01015244;_hypernym;00831651;01015244;_derivationally_related_form;06733939;01015244;_derivationally_related_form;10703905;01015244;_derivationally_related_form;06648207;10.392114;1;10.946923;1;11.065179;4;3.4704705008441126;0.2598385810852051
01015244;_derivationally_related_form;05823932;00831651;_hyponym;01015244;01015244;_derivationally_related_form;06733939;01015244;_derivationally_related_form;10703905;01015244;_derivationally_related_form;06648207;10.392114;1;10.946923;1;11.065289;4;3.4704431784295373;0.25986719131469727
01015244;_derivationally_related_form;05823932;01015244;_hypernym;00831651;01015244;_derivationally_related_form;10703905;01015244;_derivationally_related_form;06643408;01015244;_derivationally_related_form;06648207;10.392114;1;10.946923;1;11.084403;4;3.4656840869928542;0.256619930267334
01015244;_derivationally_related_form;05823932;00831651;_hyponym;01015244;01015244;_derivationally_related_form;10703905;01015244;_derivationally_related_form;06643408;01015244;_derivationally_related_form;06648207;10.392114;1;10.946923;1;11.084198;4;3.4657351058947943;0.26106953620910645
01015244;_derivationally_related_form;05823932;01015244;_hypernym;00831651;01015244;_derivationally_related_form;06733939;01015244;_derivationally_related_form;10703905;01015244;_derivationally_related_form;06643408;10.392114;1;10.946923;1;11.102255;4;3.4612449888912598;0.26070284843444824
01015244;_derivationally_related_form;05823932;00831651;_hyponym;01015244;01015244;_derivationally_related_form;06733939;01015244;_derivationally_related_form;10703905;01015244;_derivationally_related_form;06643408;10.392114;1;10.946923;1;11.102356;4;3.4612198684517415;0.25981998443603516
01015244;_derivationally_related_form;05823932;01015244;_hypernym;00831651;01015244;_derivationally_related_form;06733939;01015244;_derivationally_related_form;06643408;01015244;_derivationally_related_form;06648207;10.392114;1;10.946923;1;11.129362;4;3.454516373640481;0.26082873344421387
01745536;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01745536;01745536;_derivationally_related_form;08266235;01745536;_derivationally_related_form;07002992;01745536;_hypernym;01706129;11.123821;1;11.954007;1;9.823797;2;1.893804935354855;0.2669835090637207
01745536;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01745536;01706129;_hyponym;01745536;01745536;_derivationally_related_form;08266235;01745536;_derivationally_related_form;07002992;11.123821;1;11.954007;1;9.831622;2;1.8930599223244011;0.26468420028686523
01745536;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01745536;08266235;_derivationally_related_form;01745536;01745536;_derivationally_related_form;08266235;01745536;_derivationally_related_form;07002992;11.123821;1;11.954007;1;8.19492;1;0.9772257585569364;0.26708340644836426
01745536;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01745536;01706129;_hyponym;01745536;01745536;_derivationally_related_form;08266235;01745536;_hypernym;01706129;11.123821;1;11.954007;1;9.567173;2;1.9158178158411812;0.2650184631347656
01745536;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01745536;08266235;_derivationally_related_form;01745536;01745536;_derivationally_related_form;08266235;01745536;_hypernym;01706129;11.123821;1;11.954007;1;10.025547;1;0.8730788806019321;0.2687077522277832
01745536;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01745536;08266235;_derivationally_related_form;01745536;01706129;_hyponym;01745536;01745536;_derivationally_related_form;08266235;11.123821;1;11.954007;1;10.02961;1;0.8726280065735849;0.26367902755737305
01745536;_derivationally_related_form;00652659;01706129;_hyponym;01745536;01745536;_derivationally_related_form;08266235;01745536;_derivationally_related_form;07002992;01745536;_hypernym;01706129;11.123821;1;11.954007;1;12.433508;2;1.3823700179187939;0.2645392417907715
01745536;_derivationally_related_form;00652659;08266235;_derivationally_related_form;01745536;01745536;_derivationally_related_form;08266235;01745536;_derivationally_related_form;07002992;01745536;_hypernym;01706129;11.123821;1;11.954007;1;12.613657;1;0.340818272513375;0.26604485511779785
01745536;_derivationally_related_form;00652659;08266235;_derivationally_related_form;01745536;01706129;_hyponym;01745536;01745536;_derivationally_related_form;08266235;01745536;_derivationally_related_form;07002992;11.123821;1;11.954007;1;12.612172;1;0.3411519441675602;0.2661113739013672
01745536;_derivationally_related_form;00652659;08266235;_derivationally_related_form;01745536;01706129;_hyponym;01745536;01745536;_derivationally_related_form;08266235;01745536;_hypernym;01706129;11.123821;1;11.954007;1;12.524436;1;0.3611378762414881;0.2659754753112793
01745536;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01745536;01706129;_hyponym;01745536;01745536;_derivationally_related_form;07002992;01745536;_hypernym;01706129;11.123821;1;11.954007;1;7.831842;2;1.9840491731906535;0.26494598388671875
01745536;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01745536;08266235;_derivationally_related_form;01745536;01745536;_derivationally_related_form;07002992;01745536;_hypernym;01706129;11.123821;1;11.954007;1;9.828942;1;0.89331558658781;0.26703429222106934
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_derivationally_related_form;00834259;00834259;_derivationally_related_form;06756831;06757057;_hypernym;06756831;10.457861;1;12.352529;1;9.277267;2;1.9558606775105614;0.26520633697509766
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_derivationally_related_form;00834259;00834259;_derivationally_related_form;06756831;06756831;_hyponym;06757057;10.457861;1;12.352529;1;9.28112;2;1.955697836188214;0.26564526557922363
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_derivationally_related_form;00834259;00834259;_derivationally_related_form;06756831;06756407;_hyponym;06756831;10.457861;1;12.352529;1;9.585786;2;1.9408519797482655;0.26845431327819824
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_derivationally_related_form;00834259;00834259;_derivationally_related_form;06756831;06756831;_hypernym;06756407;10.457861;1;12.352529;1;9.590891;2;1.9405672476641203;0.2657499313354492
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_derivationally_related_form;00834259;06757057;_hypernym;06756831;06756831;_hyponym;06757057;10.457861;1;12.352529;1;10.456386;2;1.86945436164993;0.26692938804626465
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_derivationally_related_form;00834259;06756407;_hyponym;06756831;06757057;_hypernym;06756831;10.457861;1;12.352529;1;10.603564;2;1.8518221235298244;0.26627635955810547
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_derivationally_related_form;00834259;06756407;_hyponym;06756831;06756831;_hyponym;06757057;10.457861;1;12.352529;1;10.604576;2;1.8516943613397205;0.2656841278076172
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_derivationally_related_form;00834259;06756831;_hypernym;06756407;06757057;_hypernym;06756831;10.457861;1;12.352529;1;10.6093445;2;1.8510910525821447;0.26617884635925293
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_derivationally_related_form;00834259;06756831;_hypernym;06756407;06756831;_hyponym;06757057;10.457861;1;12.352529;1;10.609571;2;1.851062284661618;0.2654838562011719
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_derivationally_related_form;00834259;06756831;_hypernym;06756407;06756407;_hyponym;06756831;10.457861;1;12.352529;1;9.692656;2;1.934616906801744;0.2685525417327881
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;00834259;_derivationally_related_form;06756831;06757057;_hypernym;06756831;06756831;_hyponym;06757057;10.457861;1;12.352529;1;12.659232;1;0.42391956389907587;0.2658109664916992
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;00834259;_derivationally_related_form;06756831;06756407;_hyponym;06756831;06757057;_hypernym;06756831;10.457861;1;12.352529;1;13.224345;1;0.2948764386680415;0.2673909664154053
14545045;_derivationally_related_form;03054551;03054551;_derivationally_related_form;14545045;14399116;_has_part;14545045;14545045;_part_of;14399116;14545045;_hypernym;14544672;11.203501;1;12.578472;1;7.287175;2;1.9949900009329902;0.23122215270996094
14545045;_derivationally_related_form;03054551;03054551;_derivationally_related_form;14545045;14399116;_has_part;14545045;14545045;_part_of;14399116;14544672;_hyponym;14545045;11.203501;1;12.578472;1;7.293856;2;1.9949565866180674;0.2311091423034668
14545045;_derivationally_related_form;03054551;03054551;_derivationally_related_form;14545045;14399116;_has_part;14545045;14544672;_hyponym;14545045;14545045;_hypernym;14544672;11.203501;1;12.578472;1;8.89972;1;0.9753676040709539;0.24376821517944336
14545045;_derivationally_related_form;03054551;03054551;_derivationally_related_form;14545045;14545045;_part_of;14399116;14544672;_hyponym;14545045;14545045;_hypernym;14544672;11.203501;1;12.578472;1;8.929575;1;0.9746400526108777;0.23592424392700195
14545045;_derivationally_related_form;03054551;14399116;_has_part;14545045;14545045;_part_of;14399116;14544672;_hyponym;14545045;14545045;_hypernym;14544672;11.203501;1;12.578472;1;13.617055;1;0.26142353580838146;0.23300552368164062
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01939174;_synset_domain_topic_of;00523513;01939174;_derivationally_related_form;04235291;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;10.46919;3;2.719831207068166;0.26192140579223633
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01939174;_derivationally_related_form;04235291;01939406;_hypernym;01939174;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;10.637332;3;2.684705603973774;0.25931239128112793
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01939174;_derivationally_related_form;04235291;01939174;_derivationally_related_form;10610333;01939174;_hyponym;01939406;10.479172;1;11.412814;1;10.637332;3;2.684705603973774;0.2595679759979248
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01939174;_derivationally_related_form;04235291;01955984;_hyponym;01939174;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;10.658937;3;2.680022822266547;0.26010584831237793
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01939174;_hypernym;01955984;01939174;_derivationally_related_form;04235291;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;10.66302;3;2.679133812533208;0.25967860221862793
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01939811;_hypernym;01939174;01939174;_derivationally_related_form;04235291;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;10.729493;3;2.664479506489543;0.25949645042419434
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01939174;_hyponym;01939811;01939174;_derivationally_related_form;04235291;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;10.732898;3;2.6637200344409906;0.2576870918273926
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01939174;_derivationally_related_form;04235291;10610333;_derivationally_related_form;01939174;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;10.544341;3;2.7044278727829156;0.26158642768859863
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01940034;_hypernym;01939174;01939174;_derivationally_related_form;04235291;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;10.744146;3;2.661204791678428;0.2630131244659424
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01939174;_hyponym;01940034;01939174;_derivationally_related_form;04235291;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;10.745367;3;2.6609312845031536;0.26051831245422363
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;04235291;_derivationally_related_form;01939174;01939174;_derivationally_related_form;04235291;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;10.8523245;3;2.63656582932248;0.2606229782104492
01939174;_derivationally_related_form;00447073;01939174;_synset_domain_topic_of;00523513;01939174;_derivationally_related_form;04235291;01939406;_hypernym;01939174;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;11.516615;3;2.4740730817645664;0.25963425636291504
01939174;_derivationally_related_form;00447073;01939174;_synset_domain_topic_of;00523513;01939174;_derivationally_related_form;04235291;01939174;_derivationally_related_form;10610333;01939174;_hyponym;01939406;10.479172;1;11.412814;1;11.516987;3;2.473980349429255;0.26065635681152344
01939174;_derivationally_related_form;00447073;01939174;_synset_domain_topic_of;00523513;01939174;_derivationally_related_form;04235291;01955984;_hyponym;01939174;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;11.554737;3;2.4645786973865396;0.26156187057495117
01939174;_derivationally_related_form;00447073;01939174;_synset_domain_topic_of;00523513;01939174;_hypernym;01955984;01939174;_derivationally_related_form;04235291;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;11.556677;3;2.4640962210716744;0.260495662689209
01939174;_derivationally_related_form;00447073;01939174;_synset_domain_topic_of;00523513;01939811;_hypernym;01939174;01939174;_derivationally_related_form;04235291;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;11.569303;3;2.4609575375411206;0.25988149642944336
01939174;_derivationally_related_form;00447073;01939174;_synset_domain_topic_of;00523513;01939174;_hyponym;01939811;01939174;_derivationally_related_form;04235291;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;11.572085;3;2.460266149585207;0.26033687591552734
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13478525;_hypernym;13518963;13518963;_hyponym;13478525;13460568;_hypernym;13478525;10.27309;1;12.125832;1;5.5487185;2;1.9986100729919365;0.23238754272460938
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13478525;_hypernym;13518963;13460568;_hypernym;13478525;13516312;_hypernym;13478525;10.27309;1;12.125832;1;7.912545;2;1.985418120337036;0.2324817180633545
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13478525;_hypernym;13518963;13478525;_hyponym;13516312;13460568;_hypernym;13478525;10.27309;1;12.125832;1;7.9061627;2;1.9855095479992562;0.2324376106262207
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13518963;_hyponym;13478525;13460568;_hypernym;13478525;13516312;_hypernym;13478525;10.27309;1;12.125832;1;7.9224033;2;1.9852757864376533;0.23266959190368652
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13518963;_hyponym;13478525;13478525;_hyponym;13516312;13460568;_hypernym;13478525;10.27309;1;12.125832;1;7.915804;2;1.9853712210478591;0.23238563537597656
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13478525;_hypernym;13518963;13518963;_hyponym;13478525;13516312;_hypernym;13478525;10.27309;1;12.125832;1;6.593863;3;2.996057416145276;0.23227429389953613
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13478525;_hypernym;13518963;13518963;_hyponym;13478525;13478525;_hyponym;13516312;10.27309;1;12.125832;1;6.6047444;3;2.9960144528757047;0.23238897323608398
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13478525;_hyponym;13516312;13460568;_hypernym;13478525;13516312;_hypernym;13478525;10.27309;1;12.125832;1;6.4951935;6;5.996426529381092;0.2324080467224121
00486018;_derivationally_related_form;00211593;00211593;_derivationally_related_form;00486018;00484166;_hyponym;00486018;00486018;_derivationally_related_form;01127379;00486018;_derivationally_related_form;00455348;10.855479;1;11.91413;1;11.258456;3;2.65828793976108;0.26031970977783203
00486018;_derivationally_related_form;00211593;00211593;_derivationally_related_form;00486018;00486018;_hypernym;00484166;00486018;_derivationally_related_form;01127379;00486018;_derivationally_related_form;00455348;10.855479;1;11.91413;1;11.261038;3;2.657706985674314;0.2611687183380127
00486018;_derivationally_related_form;00211593;00211593;_derivationally_related_form;00486018;00486018;_derivationally_related_form;01127379;00486018;_derivationally_related_form;00455348;01493741;_also_see;00486018;10.855479;1;11.91413;1;11.348173;3;2.637829767631903;0.2612600326538086
00486018;_derivationally_related_form;00211593;00211593;_derivationally_related_form;00486018;00486018;_verb_group;01640855;00486018;_derivationally_related_form;01127379;00486018;_derivationally_related_form;00455348;10.855479;1;11.91413;1;11.420006;3;2.6210775560962603;0.2601141929626465
00486018;_derivationally_related_form;00211593;00211593;_derivationally_related_form;00486018;01640855;_verb_group;00486018;00486018;_derivationally_related_form;01127379;00486018;_derivationally_related_form;00455348;10.855479;1;11.91413;1;11.421353;3;2.6207603736005924;0.2622652053833008
00486018;_derivationally_related_form;00211593;00211593;_derivationally_related_form;00486018;00486018;_derivationally_related_form;01127379;00486018;_derivationally_related_form;00455348;00486018;_hyponym;00486557;10.855479;1;11.91413;1;11.446631;3;2.6147915804018145;0.25986790657043457
00486018;_derivationally_related_form;00211593;00211593;_derivationally_related_form;00486018;00486018;_derivationally_related_form;01127379;00486018;_derivationally_related_form;00143251;00486018;_derivationally_related_form;00455348;10.855479;1;11.91413;1;11.50475;4;3.6009391953590852;0.2606189250946045
00486018;_derivationally_related_form;00211593;00211593;_derivationally_related_form;00486018;00486018;_derivationally_related_form;01127379;00143251;_derivationally_related_form;00486018;00486018;_derivationally_related_form;00455348;10.855479;1;11.91413;1;11.516546;3;2.5981070427415176;0.2602682113647461
00486018;_derivationally_related_form;00211593;00211593;_derivationally_related_form;00486018;00486018;_derivationally_related_form;01127379;00486018;_derivationally_related_form;00455348;00455348;_derivationally_related_form;00486018;10.855479;1;11.91413;1;11.435456;3;2.617434694960262;0.2620556354522705
00486018;_derivationally_related_form;00211593;00211593;_derivationally_related_form;00486018;00486018;_derivationally_related_form;01127379;01127379;_derivationally_related_form;00486018;00486018;_derivationally_related_form;00455348;10.855479;1;11.91413;1;11.448351;2;1.614384289115595;0.2604496479034424
00486018;_derivationally_related_form;00211593;00211593;_derivationally_related_form;00486018;00486018;_derivationally_related_form;01127379;00486018;_derivationally_related_form;00455348;00486018;_derivationally_related_form;03377582;10.855479;1;11.91413;1;11.503786;4;3.6011703904186527;0.259807825088501
00486018;_derivationally_related_form;00211593;00211593;_derivationally_related_form;00486018;00486018;_derivationally_related_form;01127379;00486018;_derivationally_related_form;00455348;03377582;_derivationally_related_form;00486018;10.855479;1;11.91413;1;11.506114;3;2.600612106727879;0.2600991725921631
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;10642151;_derivationally_related_form;00785690;00785690;_derivationally_related_form;10642151;00785690;_hypernym;02163301;10.961717;1;11.868574;1;10.585008;1;0.7830562577756682;0.2586171627044678
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;02163301;_hyponym;00785690;10642151;_derivationally_related_form;00785690;00785690;_derivationally_related_form;10642151;10.961717;1;11.868574;1;10.582615;1;0.7834624640150362;0.26122140884399414
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;02163301;_hyponym;00785690;00785690;_derivationally_related_form;10642151;00785690;_hypernym;02163301;10.961717;1;11.868574;1;10.579074;2;1.784062587009736;0.26137447357177734
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;02163301;_hyponym;00785690;10642151;_derivationally_related_form;00785690;00785690;_hypernym;02163301;10.961717;1;11.868574;1;10.581663;1;0.7836238867968557;0.25816941261291504
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;10642151;_derivationally_related_form;00785690;00785690;_derivationally_related_form;10642151;00785690;_derivationally_related_form;10617193;10.961717;1;11.868574;1;10.606086;2;1.779454168555595;0.26163482666015625
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;10642151;_derivationally_related_form;00785690;00785690;_derivationally_related_form;10642151;10617193;_derivationally_related_form;00785690;10.961717;1;11.868574;1;10.606281;1;0.7794205586639815;0.2579178810119629
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;00785690;_derivationally_related_form;10642151;00785690;_hypernym;02163301;00785690;_derivationally_related_form;10617193;10.961717;1;11.868574;1;10.908002;3;2.7232363630240495;0.2588794231414795
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;02163301;_hyponym;00785690;00785690;_derivationally_related_form;10642151;00785690;_derivationally_related_form;10617193;10.961717;1;11.868574;1;10.9057;3;2.7236969411460636;0.2608449459075928
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;00785690;_derivationally_related_form;10642151;00785690;_hypernym;02163301;10617193;_derivationally_related_form;00785690;10.961717;1;11.868574;1;10.908437;2;1.723149307493115;0.25951385498046875
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;02163301;_hyponym;00785690;00785690;_derivationally_related_form;10642151;10617193;_derivationally_related_form;00785690;10.961717;1;11.868574;1;10.909438;2;1.7229487864323936;0.25951099395751953
