jakob_poulsen;isaffiliatedto;denmark_national_under-21_football_team;flemming_povlsen;playsfor;denmark_national_under-21_football_team;-0.4463722040547247
jakob_poulsen;isaffiliatedto;denmark_national_under-21_football_team;sebastian_svärd;isaffiliatedto;denmark_national_under-21_football_team;-0.7839911566778877
jakob_poulsen;isaffiliatedto;denmark_national_under-21_football_team;ole_bjørnmose;playsfor;denmark_national_under-21_football_team;0.7881456017373244
jakob_poulsen;isaffiliatedto;denmark_national_under-21_football_team;ole_rasmussen_(footballer_born_1952);playsfor;denmark_national_under-21_football_team;-0.014233570304589938
jakob_poulsen;isaffiliatedto;denmark_national_under-21_football_team;tommy_troelsen;isaffiliatedto;denmark_national_under-21_football_team;-1.2017021599444342
jakob_poulsen;isaffiliatedto;denmark_national_under-21_football_team;casper_ankergren;isaffiliatedto;denmark_national_under-21_football_team;-0.019964764157754063
jakob_poulsen;isaffiliatedto;denmark_national_under-21_football_team;søren_jensen_(footballer);isaffiliatedto;denmark_national_under-21_football_team;10.037565536659365
jakob_poulsen;isaffiliatedto;denmark_national_under-21_football_team;michael_jakobsen;isaffiliatedto;denmark_national_under-21_football_team;0.7744661303316279
jakob_poulsen;isaffiliatedto;denmark_national_under-21_football_team;kasper_lorentzen;isaffiliatedto;denmark_national_under-21_football_team;-0.9715345480678554
jakob_poulsen;isaffiliatedto;denmark_national_under-21_football_team;michael_hansen;playsfor;denmark_national_under-21_football_team;-0.14460579921886896
steve_wicks;isaffiliatedto;queens_park_rangers_f.c.;keith_rowland;playsfor;queens_park_rangers_f.c.;-0.350887657889809
steve_wicks;isaffiliatedto;queens_park_rangers_f.c.;ishmael_miller;playsfor;queens_park_rangers_f.c.;-0.059668682833764475
steve_wicks;isaffiliatedto;queens_park_rangers_f.c.;david_seaman;playsfor;queens_park_rangers_f.c.;1.0192834689793913
steve_wicks;isaffiliatedto;queens_park_rangers_f.c.;sammy_lee_(footballer);isaffiliatedto;queens_park_rangers_f.c.;0.29908086109759235
steve_wicks;isaffiliatedto;queens_park_rangers_f.c.;warren_barton;playsfor;queens_park_rangers_f.c.;-0.33673606293260816
steve_wicks;isaffiliatedto;queens_park_rangers_f.c.;matt_pickens;isaffiliatedto;queens_park_rangers_f.c.;4.465465332828763
steve_wicks;isaffiliatedto;queens_park_rangers_f.c.;júlio_césar_(footballer);playsfor;queens_park_rangers_f.c.;0.5028005850990908
steve_wicks;isaffiliatedto;queens_park_rangers_f.c.;arthur_longbottom_(footballer);isaffiliatedto;queens_park_rangers_f.c.;-0.4386403629592127
steve_wicks;isaffiliatedto;queens_park_rangers_f.c.;marcus_bignot;isaffiliatedto;queens_park_rangers_f.c.;-0.1782733175005054
steve_wicks;isaffiliatedto;queens_park_rangers_f.c.;adam_czerkas;playsfor;queens_park_rangers_f.c.;25.26866182458405
steve_wicks;isaffiliatedto;queens_park_rangers_f.c.;darren_peacock;playsfor;queens_park_rangers_f.c.;-0.03691831017321012
steve_wicks;isaffiliatedto;queens_park_rangers_f.c.;mick_o'brien_(footballer_born_1893);isaffiliatedto;queens_park_rangers_f.c.;-0.4051643594999059
steve_wicks;isaffiliatedto;queens_park_rangers_f.c.;jimmy_carter_(footballer);playsfor;queens_park_rangers_f.c.;-0.4237422575657267
steve_wicks;isaffiliatedto;queens_park_rangers_f.c.;dennis_oli;isaffiliatedto;queens_park_rangers_f.c.;-0.2447181519157784
steve_wicks;isaffiliatedto;queens_park_rangers_f.c.;marc_bircham;isaffiliatedto;queens_park_rangers_f.c.;-1.134471161130819
steve_wicks;isaffiliatedto;queens_park_rangers_f.c.;ákos_buzsáky;playsfor;queens_park_rangers_f.c.;0.4974244350291194
steve_wicks;isaffiliatedto;queens_park_rangers_f.c.;samuel_koejoe;playsfor;queens_park_rangers_f.c.;0.1303824102655802
steve_wicks;isaffiliatedto;queens_park_rangers_f.c.;mike_hellawell;playsfor;queens_park_rangers_f.c.;0.4426389836407085
steve_wicks;isaffiliatedto;queens_park_rangers_f.c.;denny_mundee;isaffiliatedto;queens_park_rangers_f.c.;0.21589848285420543
steve_wicks;isaffiliatedto;queens_park_rangers_f.c.;ricky_sappleton;playsfor;queens_park_rangers_f.c.;-0.183884181575657
macbeth_sibaya;playsfor;fc_rubin_kazan;sergey_burdin;playsfor;fc_rubin_kazan;0.972789018290031
macbeth_sibaya;playsfor;fc_rubin_kazan;marko_dević;playsfor;fc_rubin_kazan;-0.4422169506197832
macbeth_sibaya;playsfor;fc_rubin_kazan;ivan_zavaliy;playsfor;fc_rubin_kazan;0.4240845900978434
macbeth_sibaya;playsfor;fc_rubin_kazan;marko_dević;isaffiliatedto;fc_rubin_kazan;-0.5541321065002492
macbeth_sibaya;playsfor;fc_rubin_kazan;josé_salomón_rondón;isaffiliatedto;fc_rubin_kazan;0.5415089397009807
macbeth_sibaya;playsfor;fc_rubin_kazan;marat_bikmaev;playsfor;fc_rubin_kazan;-1.2509476481419546
macbeth_sibaya;playsfor;fc_rubin_kazan;georgi_kinkladze;isaffiliatedto;fc_rubin_kazan;1.5273144805715222
macbeth_sibaya;playsfor;fc_rubin_kazan;wladimir_baýramow;playsfor;fc_rubin_kazan;0.4260758300401848
macbeth_sibaya;playsfor;fc_rubin_kazan;orlando_calisto_de_souza;playsfor;fc_rubin_kazan;0.7945851252809655
macbeth_sibaya;playsfor;fc_rubin_kazan;bibras_natkho;isaffiliatedto;fc_rubin_kazan;0.3386472121335877
macbeth_sibaya;playsfor;fc_rubin_kazan;andrei_gorbanets;playsfor;fc_rubin_kazan;0.5636530089842475
macbeth_sibaya;playsfor;fc_rubin_kazan;jaílson;playsfor;fc_rubin_kazan;3.736250311283684
macbeth_sibaya;playsfor;fc_rubin_kazan;damani_ralph;isaffiliatedto;fc_rubin_kazan;-1.126165651066721
macbeth_sibaya;playsfor;fc_rubin_kazan;salvatore_bocchetti;isaffiliatedto;fc_rubin_kazan;-0.4850794463063051
macbeth_sibaya;playsfor;fc_rubin_kazan;sergey_burdin;isaffiliatedto;fc_rubin_kazan;1.294341342894164
macbeth_sibaya;playsfor;fc_rubin_kazan;lasha_salukvadze;playsfor;fc_rubin_kazan;0.20269914979741938
macbeth_sibaya;playsfor;fc_rubin_kazan;adam_petrouš;isaffiliatedto;fc_rubin_kazan;1.4525592437096224
macbeth_sibaya;playsfor;fc_rubin_kazan;sergei_kornilenko;isaffiliatedto;fc_rubin_kazan;0.43485005883240213
macbeth_sibaya;playsfor;fc_rubin_kazan;andrei_kobenko;playsfor;fc_rubin_kazan;0.9405200632273909
macbeth_sibaya;playsfor;fc_rubin_kazan;alexandru_gațcan;playsfor;fc_rubin_kazan;2.6212693784748344
joeri_dequevy;playsfor;k._sint-truidense_v.v.;marek_dziuba;isaffiliatedto;k._sint-truidense_v.v.;1.1575970476649178
joeri_dequevy;playsfor;k._sint-truidense_v.v.;cristian_muscalu;playsfor;k._sint-truidense_v.v.;-0.1521969913168989
joeri_dequevy;playsfor;k._sint-truidense_v.v.;vincent_euvrard;isaffiliatedto;k._sint-truidense_v.v.;-0.5474691893565184
joeri_dequevy;playsfor;k._sint-truidense_v.v.;donny_de_groot;playsfor;k._sint-truidense_v.v.;-0.6329469560831266
joeri_dequevy;playsfor;k._sint-truidense_v.v.;massimo_moia;playsfor;k._sint-truidense_v.v.;0.6552665661570558
joeri_dequevy;playsfor;k._sint-truidense_v.v.;emmanuel_tetteh;playsfor;k._sint-truidense_v.v.;-0.32604998339380153
joeri_dequevy;playsfor;k._sint-truidense_v.v.;jacky_mathijssen;isaffiliatedto;k._sint-truidense_v.v.;0.6599233072710844
joeri_dequevy;playsfor;k._sint-truidense_v.v.;fr/jochen_janssen;isaffiliatedto;k._sint-truidense_v.v.;-1.1111824753310424
joeri_dequevy;playsfor;k._sint-truidense_v.v.;timothy_dreesen;isaffiliatedto;k._sint-truidense_v.v.;1.9840433054594522
joeri_dequevy;playsfor;k._sint-truidense_v.v.;harold_meyssen;isaffiliatedto;k._sint-truidense_v.v.;0.5952714273566622
joeri_dequevy;playsfor;k._sint-truidense_v.v.;mirsad_bešlija;playsfor;k._sint-truidense_v.v.;-0.6144554889783912
joeri_dequevy;playsfor;k._sint-truidense_v.v.;gunter_verjans;isaffiliatedto;k._sint-truidense_v.v.;0.5585453739636201
joeri_dequevy;playsfor;k._sint-truidense_v.v.;manasseh_ishiaku;playsfor;k._sint-truidense_v.v.;1.1721358214880226
joeri_dequevy;playsfor;k._sint-truidense_v.v.;andréa_mbuyi-mutombo;playsfor;k._sint-truidense_v.v.;4.0889346831332185
joeri_dequevy;playsfor;k._sint-truidense_v.v.;maxime_annys;isaffiliatedto;k._sint-truidense_v.v.;0.1908856687808243
joeri_dequevy;playsfor;k._sint-truidense_v.v.;peter_van_houdt;playsfor;k._sint-truidense_v.v.;1.9830790662921747
joeri_dequevy;playsfor;k._sint-truidense_v.v.;ninoslav_milenković;isaffiliatedto;k._sint-truidense_v.v.;0.8263987741533028
joeri_dequevy;playsfor;k._sint-truidense_v.v.;ludovic_buysens;isaffiliatedto;k._sint-truidense_v.v.;-1.7283280240889414
joeri_dequevy;playsfor;k._sint-truidense_v.v.;petar_puača;playsfor;k._sint-truidense_v.v.;-32.858153006839686
joeri_dequevy;playsfor;k._sint-truidense_v.v.;ruud_boffin;isaffiliatedto;k._sint-truidense_v.v.;0.4239504925375328
admir_bilibani;isaffiliatedto;fc_lausanne-sport;steven_lang_(footballer);playsfor;fc_lausanne-sport;0.1349229678225734
admir_bilibani;isaffiliatedto;fc_lausanne-sport;johnny_szlykowicz;playsfor;fc_lausanne-sport;-0.7972432839770829
admir_bilibani;isaffiliatedto;fc_lausanne-sport;badile_lubamba;isaffiliatedto;fc_lausanne-sport;-0.897408579327624
admir_bilibani;isaffiliatedto;fc_lausanne-sport;sébastien_barberis;playsfor;fc_lausanne-sport;0.15410622936739954
admir_bilibani;isaffiliatedto;fc_lausanne-sport;abraham_gneki_guié;isaffiliatedto;fc_lausanne-sport;-0.29192249607764675
admir_bilibani;isaffiliatedto;fc_lausanne-sport;sílvio_carlos_de_oliveira;playsfor;fc_lausanne-sport;-0.8509090029954742
admir_bilibani;isaffiliatedto;fc_lausanne-sport;thierry_pister;playsfor;fc_lausanne-sport;-0.846461127795664
admir_bilibani;isaffiliatedto;fc_lausanne-sport;yannis_tafer;playsfor;fc_lausanne-sport;-46.50788427990874
admir_bilibani;isaffiliatedto;fc_lausanne-sport;rodrigo_tosi;isaffiliatedto;fc_lausanne-sport;-0.22909762385088642
admir_bilibani;isaffiliatedto;fc_lausanne-sport;marcin_kuźba;isaffiliatedto;fc_lausanne-sport;5.655531525108079
admir_bilibani;isaffiliatedto;fc_lausanne-sport;thierry_ebe;isaffiliatedto;fc_lausanne-sport;-0.6823574433415811
admir_bilibani;isaffiliatedto;fc_lausanne-sport;francesco_di_jorio;playsfor;fc_lausanne-sport;-0.6195586530760242
admir_bilibani;isaffiliatedto;fc_lausanne-sport;steen_thychosen;isaffiliatedto;fc_lausanne-sport;0.376613024983238
admir_bilibani;isaffiliatedto;fc_lausanne-sport;kamel_boughanem;playsfor;fc_lausanne-sport;-1.1495187891204652
admir_bilibani;isaffiliatedto;fc_lausanne-sport;gabriel_calderón;isaffiliatedto;fc_lausanne-sport;-0.08121856432332053
admir_bilibani;isaffiliatedto;fc_lausanne-sport;matt_moussilou;isaffiliatedto;fc_lausanne-sport;-0.3679558664893325
admir_bilibani;isaffiliatedto;fc_lausanne-sport;bertrand_n'dzomo;playsfor;fc_lausanne-sport;-0.7409375720030326
admir_bilibani;isaffiliatedto;fc_lausanne-sport;zdravko_rajkov;playsfor;fc_lausanne-sport;-1.2306598159368223
admir_bilibani;isaffiliatedto;fc_lausanne-sport;cabral_(footballer);isaffiliatedto;fc_lausanne-sport;1.9093740439987124
admir_bilibani;isaffiliatedto;fc_lausanne-sport;matt_moussilou;playsfor;fc_lausanne-sport;-0.34478686060544117
philippe_redon;playsfor;fc_girondins_de_bordeaux;cédric_carrasso;isaffiliatedto;fc_girondins_de_bordeaux;0.4785513839731166
philippe_redon;playsfor;fc_girondins_de_bordeaux;stanley_menzo;playsfor;fc_girondins_de_bordeaux;0.2015180385165664
philippe_redon;playsfor;fc_girondins_de_bordeaux;dieter_müller;isaffiliatedto;fc_girondins_de_bordeaux;-1.7286689668249546
philippe_redon;playsfor;fc_girondins_de_bordeaux;yoann_langlet;playsfor;fc_girondins_de_bordeaux;0.7019697107448828
philippe_redon;playsfor;fc_girondins_de_bordeaux;geoffray_toyes;playsfor;fc_girondins_de_bordeaux;-3.2672539110903047
philippe_redon;playsfor;fc_girondins_de_bordeaux;stanley_menzo;isaffiliatedto;fc_girondins_de_bordeaux;0.29562613065125626
philippe_redon;playsfor;fc_girondins_de_bordeaux;ulrich_ramé;playsfor;fc_girondins_de_bordeaux;0.8206973269884257
philippe_redon;playsfor;fc_girondins_de_bordeaux;márcio_roberto_dos_santos;isaffiliatedto;fc_girondins_de_bordeaux;-0.23509258017276843
philippe_redon;playsfor;fc_girondins_de_bordeaux;stéphane_dalmat;isaffiliatedto;fc_girondins_de_bordeaux;-1.4567232009993965
philippe_redon;playsfor;fc_girondins_de_bordeaux;mariano_ferreira_filho;playsfor;fc_girondins_de_bordeaux;-1.3691145980364043
philippe_redon;playsfor;fc_girondins_de_bordeaux;kodjo_afanou;isaffiliatedto;fc_girondins_de_bordeaux;0.29941073871894763
philippe_redon;playsfor;fc_girondins_de_bordeaux;gralak;playsfor;fc_girondins_de_bordeaux;-9.413579186309326
philippe_redon;playsfor;fc_girondins_de_bordeaux;philippe_vercruysse;playsfor;fc_girondins_de_bordeaux;-0.04711415311003414
philippe_redon;playsfor;fc_girondins_de_bordeaux;iván_pérez_muñoz;isaffiliatedto;fc_girondins_de_bordeaux;10.622664226841799
philippe_redon;playsfor;fc_girondins_de_bordeaux;ted_lavie;playsfor;fc_girondins_de_bordeaux;-0.4966742941242006
philippe_redon;playsfor;fc_girondins_de_bordeaux;albert_riera;isaffiliatedto;fc_girondins_de_bordeaux;0.16335622122942828
philippe_redon;playsfor;fc_girondins_de_bordeaux;gralak;isaffiliatedto;fc_girondins_de_bordeaux;-0.2507246092510993
philippe_redon;playsfor;fc_girondins_de_bordeaux;momčilo_vukotić;isaffiliatedto;fc_girondins_de_bordeaux;0.3016446576044935
philippe_redon;playsfor;fc_girondins_de_bordeaux;bernard_lambourde;isaffiliatedto;fc_girondins_de_bordeaux;2.175001894567594
philippe_redon;playsfor;fc_girondins_de_bordeaux;enzo_scifo;playsfor;fc_girondins_de_bordeaux;-0.41645052507680175
joseph_bologna;actedin;love_is_all_there_is;dick_van_patten;actedin;love_is_all_there_is;-1.5081681561308629
joseph_bologna;actedin;love_is_all_there_is;angelina_jolie;actedin;love_is_all_there_is;-1.2248943332844253
joseph_bologna;actedin;love_is_all_there_is;jeff_beal;wrotemusicfor;love_is_all_there_is;-1.655331391305469
joseph_bologna;actedin;love_is_all_there_is;renée_taylor;directed;love_is_all_there_is;-1.1507398325842366
joseph_bologna;actedin;love_is_all_there_is;joseph_bologna;created;love_is_all_there_is;-0.9757900895200253
joseph_bologna;actedin;love_is_all_there_is;william_shakespeare;created;love_is_all_there_is;-0.5966951848962108
joseph_bologna;actedin;love_is_all_there_is;renée_taylor;actedin;love_is_all_there_is;-1.4301953288479403
joseph_bologna;actedin;love_is_all_there_is;lainie_kazan;actedin;love_is_all_there_is;-0.9048587270861236
joseph_bologna;actedin;love_is_all_there_is;renée_taylor;created;love_is_all_there_is;-1.4926081530743573
joseph_bologna;actedin;love_is_all_there_is;renée_taylor;ismarriedto;joseph_bologna;1.9259569810201203
jeff_kenna;isaffiliatedto;republic_of_ireland_national_under-21_football_team;david_elebert;playsfor;republic_of_ireland_national_under-21_football_team;3.4072891926701625
jeff_kenna;isaffiliatedto;republic_of_ireland_national_under-21_football_team;daryl_murphy;isaffiliatedto;republic_of_ireland_national_under-21_football_team;-1.4989009396135202
jeff_kenna;isaffiliatedto;republic_of_ireland_national_under-21_football_team;kevin_foley_(footballer);isaffiliatedto;republic_of_ireland_national_under-21_football_team;-0.14356135378234525
jeff_kenna;isaffiliatedto;republic_of_ireland_national_under-21_football_team;stephen_paisley;playsfor;republic_of_ireland_national_under-21_football_team;1.0028148583564214
jeff_kenna;isaffiliatedto;republic_of_ireland_national_under-21_football_team;billy_woods_(irish_footballer);isaffiliatedto;republic_of_ireland_national_under-21_football_team;-7.56588243311911
jeff_kenna;isaffiliatedto;republic_of_ireland_national_under-21_football_team;paul_mcshane_(footballer);isaffiliatedto;republic_of_ireland_national_under-21_football_team;-0.040815926977593536
jeff_kenna;isaffiliatedto;republic_of_ireland_national_under-21_football_team;billy_mehmet;playsfor;republic_of_ireland_national_under-21_football_team;-0.4068239183718955
jeff_kenna;isaffiliatedto;republic_of_ireland_national_under-21_football_team;ken_o'doherty;isaffiliatedto;republic_of_ireland_national_under-21_football_team;-0.3657581634016178
jeff_kenna;isaffiliatedto;republic_of_ireland_national_under-21_football_team;shane_lowry_(footballer);isaffiliatedto;republic_of_ireland_national_under-21_football_team;2.094600797284782
jeff_kenna;isaffiliatedto;republic_of_ireland_national_under-21_football_team;james_hand;playsfor;republic_of_ireland_national_under-21_football_team;0.46853057923596797
jeff_kenna;isaffiliatedto;republic_of_ireland_national_under-21_football_team;stephen_gleeson;playsfor;republic_of_ireland_national_under-21_football_team;-1.1842079525866036
jeff_kenna;isaffiliatedto;republic_of_ireland_national_under-21_football_team;greg_o'halloran;playsfor;republic_of_ireland_national_under-21_football_team;-2.055427988228383
jeff_kenna;isaffiliatedto;republic_of_ireland_national_under-21_football_team;john_mcgrath_(footballer_born_1980);isaffiliatedto;republic_of_ireland_national_under-21_football_team;3.3478560367157035
jeff_kenna;isaffiliatedto;republic_of_ireland_national_under-21_football_team;robbie_doyle;playsfor;republic_of_ireland_national_under-21_football_team;7.538827086010338
jeff_kenna;isaffiliatedto;republic_of_ireland_national_under-21_football_team;vinny_arkins;isaffiliatedto;republic_of_ireland_national_under-21_football_team;-18.789817849454792
jeff_kenna;isaffiliatedto;republic_of_ireland_national_under-21_football_team;trevor_molloy;isaffiliatedto;republic_of_ireland_national_under-21_football_team;2.9054096169244206
jeff_kenna;isaffiliatedto;republic_of_ireland_national_under-21_football_team;shane_long;playsfor;republic_of_ireland_national_under-21_football_team;-2.33321196805677
jeff_kenna;isaffiliatedto;republic_of_ireland_national_under-21_football_team;billy_woods_(irish_footballer);playsfor;republic_of_ireland_national_under-21_football_team;-0.705813588507984
jeff_kenna;isaffiliatedto;republic_of_ireland_national_under-21_football_team;michael_liddle;playsfor;republic_of_ireland_national_under-21_football_team;-2.776350317001606
jeff_kenna;isaffiliatedto;republic_of_ireland_national_under-21_football_team;david_worrell;playsfor;republic_of_ireland_national_under-21_football_team;-0.17452111930773295
leonard_boot;isaffiliatedto;york_city_f.c.;david_knight_(english_footballer);playsfor;york_city_f.c.;-0.4716441307514339
leonard_boot;isaffiliatedto;york_city_f.c.;ted_macdougall;playsfor;york_city_f.c.;-0.14314349845636815
leonard_boot;isaffiliatedto;york_city_f.c.;alan_hay;playsfor;york_city_f.c.;-1.1568147825353259
leonard_boot;isaffiliatedto;york_city_f.c.;scott_jones_(english_footballer);playsfor;york_city_f.c.;2.5389052921306288
leonard_boot;isaffiliatedto;york_city_f.c.;ashley_chambers;playsfor;york_city_f.c.;-4.996281520885939
leonard_boot;isaffiliatedto;york_city_f.c.;alan_murray_(footballer);isaffiliatedto;york_city_f.c.;1.6978554190252342
leonard_boot;isaffiliatedto;york_city_f.c.;peter_desmond;playsfor;york_city_f.c.;0.8257954867138153
leonard_boot;isaffiliatedto;york_city_f.c.;craig_james_(english_footballer);isaffiliatedto;york_city_f.c.;-118.14844226247578
leonard_boot;isaffiliatedto;york_city_f.c.;peter_till;playsfor;york_city_f.c.;0.17255970483590438
leonard_boot;isaffiliatedto;york_city_f.c.;mitch_ward;isaffiliatedto;york_city_f.c.;-1.1424030212657894
leonard_boot;isaffiliatedto;york_city_f.c.;kevin_donovan;playsfor;york_city_f.c.;14.454808907111673
leonard_boot;isaffiliatedto;york_city_f.c.;liam_george;playsfor;york_city_f.c.;-0.5598834104862045
leonard_boot;isaffiliatedto;york_city_f.c.;craig_nelthorpe;isaffiliatedto;york_city_f.c.;-0.9786553165289293
leonard_boot;isaffiliatedto;york_city_f.c.;paul_robinson_(footballer_born_november_1978);isaffiliatedto;york_city_f.c.;-0.7601720504527858
leonard_boot;isaffiliatedto;york_city_f.c.;nick_hendry;isaffiliatedto;york_city_f.c.;-16.68011907355038
leonard_boot;isaffiliatedto;york_city_f.c.;tony_barras;isaffiliatedto;york_city_f.c.;-0.47670791407678587
leonard_boot;isaffiliatedto;york_city_f.c.;kenny_wilson_(footballer);isaffiliatedto;york_city_f.c.;-0.8506549195144645
leonard_boot;isaffiliatedto;york_city_f.c.;kyle_critchell;playsfor;york_city_f.c.;-0.4454868129689544
leonard_boot;isaffiliatedto;york_city_f.c.;leo_fortune-west;isaffiliatedto;york_city_f.c.;-0.3036147816667268
leonard_boot;isaffiliatedto;york_city_f.c.;nick_culkin;isaffiliatedto;york_city_f.c.;-0.15963849260565421
salif_diao;isaffiliatedto;as_monaco_fc;philippe_raschke;playsfor;as_monaco_fc;0.7414395992146887
salif_diao;isaffiliatedto;as_monaco_fc;umberto_barberis;playsfor;as_monaco_fc;1.579758021820151
salif_diao;isaffiliatedto;as_monaco_fc;radamel_falcao;playsfor;as_monaco_fc;0.08164519032027595
salif_diao;isaffiliatedto;as_monaco_fc;ernst_stojaspal;playsfor;as_monaco_fc;0.08277863370527852
salif_diao;isaffiliatedto;as_monaco_fc;rui_barros;playsfor;as_monaco_fc;0.35563032757388635
salif_diao;isaffiliatedto;as_monaco_fc;kelvin_sebwe;playsfor;as_monaco_fc;-0.4078558122661742
salif_diao;isaffiliatedto;as_monaco_fc;emmanuel_petit;isaffiliatedto;as_monaco_fc;3.241635574856565
salif_diao;isaffiliatedto;as_monaco_fc;stéphane_ruffier;playsfor;as_monaco_fc;-0.7390879268558431
salif_diao;isaffiliatedto;as_monaco_fc;alexandros_tziolis;isaffiliatedto;as_monaco_fc;-0.4193545331569777
salif_diao;isaffiliatedto;as_monaco_fc;marcelo_gallardo;isaffiliatedto;as_monaco_fc;0.11704674551627023
salif_diao;isaffiliatedto;as_monaco_fc;cédric_mongongu;isaffiliatedto;as_monaco_fc;-0.11457823684041835
salif_diao;isaffiliatedto;as_monaco_fc;jimmy_juan;isaffiliatedto;as_monaco_fc;-0.3002041047808306
salif_diao;isaffiliatedto;as_monaco_fc;andré_guesdon;playsfor;as_monaco_fc;-0.20445534721246994
salif_diao;isaffiliatedto;as_monaco_fc;layvin_kurzawa;playsfor;as_monaco_fc;0.20711041104129613
salif_diao;isaffiliatedto;as_monaco_fc;moussa_n'diaye;playsfor;as_monaco_fc;-0.38987270375862204
salif_diao;isaffiliatedto;as_monaco_fc;stjepan_andrijašević;playsfor;as_monaco_fc;-0.059372485867238894
salif_diao;isaffiliatedto;as_monaco_fc;miguel_ángel_pérez;playsfor;as_monaco_fc;0.513323025841425
salif_diao;isaffiliatedto;as_monaco_fc;emmanuel_petit;playsfor;as_monaco_fc;0.686419021162143
salif_diao;isaffiliatedto;as_monaco_fc;henri_skiba;isaffiliatedto;as_monaco_fc;0.267088111936548
salif_diao;isaffiliatedto;as_monaco_fc;marco_grassi;isaffiliatedto;as_monaco_fc;0.9891827607825937
cristiano_cordeiro;playsfor;sun_hei_sc;lisandro_lópez;playsfor;sun_hei_sc;2.0826063615794754
cristiano_cordeiro;playsfor;sun_hei_sc;gus_caesar;playsfor;sun_hei_sc;-1.1613993628212504
cristiano_cordeiro;playsfor;sun_hei_sc;lee_kin_wo;playsfor;sun_hei_sc;-3.899843654714711
cristiano_cordeiro;playsfor;sun_hei_sc;lee_wai_lun;playsfor;sun_hei_sc;-3.1588722918624357
cristiano_cordeiro;playsfor;sun_hei_sc;giovane_alves_da_silva;playsfor;sun_hei_sc;0.7380661647750828
cristiano_cordeiro;playsfor;sun_hei_sc;dejan_antonić;playsfor;sun_hei_sc;0.4096876080335742
cristiano_cordeiro;playsfor;sun_hei_sc;caleb_ekwegwo;playsfor;sun_hei_sc;-3.469412271350882
cristiano_cordeiro;playsfor;sun_hei_sc;lai_kai_cheuk;isaffiliatedto;sun_hei_sc;-1.4917446814871806
cristiano_cordeiro;playsfor;sun_hei_sc;anthony_baffoe;playsfor;sun_hei_sc;-0.5847647235827129
cristiano_cordeiro;playsfor;sun_hei_sc;mike_duxbury;playsfor;sun_hei_sc;-1.9630634715360462
cristiano_cordeiro;playsfor;sun_hei_sc;chu_siu_kei;playsfor;sun_hei_sc;-0.9943059521950729
