live_nation_entertainment;islocatedin;california;los_angeles_county_california;islocatedin;california;;;;;;;;;;8.369452;8.36382;1;1
emanuele_belardi;playsfor;udinese_calcio;maurizio_domizzi;isaffiliatedto;udinese_calcio;;;;;;;;;;9.962479;10.020994;1;1
lau_nim_yat;isaffiliatedto;sun_pegasus_fc;lai_yiu_cheong;playsfor;sun_pegasus_fc;;;;;;;;;;10.28669;10.0949335;1;1
jukka_koskinen_(footballer);isaffiliatedto;mypa;kuami_agboh;isaffiliatedto;mypa;;;;;;;;;;10.135373;10.205919;1;1
yasuhiro_hato;playsfor;kashiwa_reysol;valdeci_basílio_da_silva;isaffiliatedto;kashiwa_reysol;;;;;;;;;;10.213339;10.138878;1;1
yuji_nakazawa;playsfor;yokohama_f._marinos;david_bisconti;playsfor;yokohama_f._marinos;;;;;;;;;;9.498232;9.515966;1;1
tomislav_mikulić;playsfor;ks_cracovia_(football);piotr_polczak;playsfor;ks_cracovia_(football);;;;;;;;;;9.928743;9.795531;1;1
danny_tiatto;playsfor;leicester_city_f.c.;roman_bednář;playsfor;leicester_city_f.c.;;;;;;;;;;10.499676;10.440772;1;1
márcio_rodrigues;playsfor;sport_club_internacional;ueslei;playsfor;sport_club_internacional;;;;;;;;;;10.277518;10.616049;1;1
carlos_casteglione;isaffiliatedto;arsenal_de_sarandí;jorge_vivaldo;playsfor;arsenal_de_sarandí;;;;;;;;;;9.956905;10.097756;1;1
dragan_stančić;playsfor;guizhou_zhicheng_f.c.;lee_kil-hoon;isaffiliatedto;guizhou_zhicheng_f.c.;;;;;;;;;;9.192;9.077227;1;2
volodymyr_bidlovskyi;isaffiliatedto;fc_krymteplytsia_molodizhne;matviy_bobal;playsfor;fc_krymteplytsia_molodizhne;;;;;;;;;;9.364872;9.411641;1;1
leroy_deleon;isaffiliatedto;detroit_lightning;ane_mihailovich;isaffiliatedto;detroit_lightning;;;;;;;;;;9.383737;9.35869;1;1
peter_cushing;actedin;dracula_(1958_film);jimmy_sangster;created;dracula_(1958_film);;;;;;;;;;10.811646;10.780344;1;1
joseba_del_olmo;playsfor;arenas_club_de_getxo;josé_maría_zárraga;isaffiliatedto;arenas_club_de_getxo;;;;;;;;;;9.872682;9.576722;1;1
ben_moody;hasmusicalrole;wordnet_guitar_103467517;citizen_cope;hasmusicalrole;wordnet_guitar_103467517;;;;;;;;;;9.440253;9.239915;1;1
graaff-reinet;islocatedin;cacadu_district_municipality;kou-kamma_local_municipality;islocatedin;cacadu_district_municipality;;;;;;;;;;6.937177;7.0139112;1;1
dênis_oliveira_de_souza;playsfor;sport_club_corinthians_paulista;renato_abreu;isaffiliatedto;sport_club_corinthians_paulista;;;;;;;;;;10.282811;10.556387;1;1
fallujah;islocatedin;al_anbar_governorate;ramadi;islocatedin;al_anbar_governorate;;;;;;;;;;8.827845;6.757151;1;2
mohd_farderin_kadir;isaffiliatedto;selangor_fa;safee_sali;isaffiliatedto;selangor_fa;;;;;;;;;;10.301418;10.390703;1;1
i'm_not_there;islocatedin;united_states;jay_rabinowitz_(editor);edited;i'm_not_there;;;;;;;;;;8.591503;8.327765;1;1
chris_woods;isaffiliatedto;england_national_under-21_football_team;tim_flowers;playsfor;england_national_under-21_football_team;;;;;;;;;;9.453875;9.804769;1;1
yeung_ching_kwong;playsfor;hong_kong_national_football_team;lai_yiu_cheong;isaffiliatedto;hong_kong_national_football_team;;;;;;;;;;9.183546;9.511923;1;1
herman_van_rompuy;hasgender;male;yves_leterme;haschild;herman_van_rompuy;;;;;;;;;;8.918404;8.535114;1;1
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;levente_schultz;playsfor;hungary_national_under-21_football_team;;;;;;;;;;9.084056;9.499724;1;1
volodymyr_braila;isaffiliatedto;fc_dynamo-2_kyiv;igor_petković;isaffiliatedto;fc_dynamo-2_kyiv;;;;;;;;;;9.556708;9.385062;1;1
jimmy_floyd_hasselbaink;hasgender;male;jimmy_lawlor;hasgender;male;;;;;;;;;;9.706326;9.738826;1;1
wisdom_fofo_agbo;isaffiliatedto;hong_kong_national_football_team;xu_deshuai;playsfor;hong_kong_national_football_team;;;;;;;;;;9.218496;9.304899;1;1
marcelinho_paraíba;isaffiliatedto;vfl_wolfsburg;sergej_evljuskin;isaffiliatedto;vfl_wolfsburg;;;;;;;;;;9.936284;9.966893;1;1
fabrizio_biava;isaffiliatedto;ternana_calcio;antonio_rizzolo;playsfor;ternana_calcio;;;;;;;;;;9.865708;9.803001;1;1
rabah_madjer;isaffiliatedto;tours_f.c.;christian_kinkela;isaffiliatedto;tours_f.c.;;;;;;;;;;7.730456;7.717678;1;1
beyond_the_clouds_(1995_film);islocatedin;france;jean_reno;actedin;beyond_the_clouds_(1995_film);;;;;;;;;;8.72748;9.045941;1;1
mohd_azraai_khor_abdullah;hasgender;male;rui_fernando_nascimento_borges;hasgender;male;;;;;;;;;;8.636873;7.9703827;1;1
abdelaziz_ahanfouf;isaffiliatedto;arminia_bielefeld;marc_ziegler;isaffiliatedto;arminia_bielefeld;;;;;;;;;;9.657203;10.239967;1;1
lech_kaczyński;wasbornin;warsaw;jakub_kosecki;wasbornin;warsaw;;;;;;;;;;8.788209;10.385564;1;1
gerd_zimmermann_(footballer);playsfor;calgary_boomers;charlie_cooke;isaffiliatedto;calgary_boomers;;;;;;;;;;9.672019;9.486293;1;1
andré_weis;hasgender;male;rui_fernando_nascimento_borges;hasgender;male;;;;;;;;;;8.4053;8.811865;1;1
vadis_odjidja-ofoe;isaffiliatedto;club_brugge_k.v.;johan_devrindt;isaffiliatedto;club_brugge_k.v.;;;;;;;;;;8.68726;8.664468;1;1
paul_jones_(footballer_born_1978);isaffiliatedto;droylsden_f.c.;luke_sharry;playsfor;droylsden_f.c.;;;;;;;;;;10.193845;10.329529;1;1
gareth_seddon;playsfor;worcester_city_f.c.;alex_meechan;playsfor;worcester_city_f.c.;;;;;;;;;;10.346869;10.427978;1;1
grzegorz_lewandowski;hasgender;male;rui_fernando_nascimento_borges;hasgender;male;;;;;;;;;;8.646515;8.806443;1;1
jaime_gómez_(salvadoran_footballer);playsfor;once_municipal;darwin_ronolbin_sanchez;playsfor;once_municipal;;;;;;;;;;9.827881;9.971924;1;1
šempeter_pri_gorici;islocatedin;slovenia;de/radenci;islocatedin;slovenia;;;;;;;;;;9.471645;9.002137;1;1
adam_newbold;isaffiliatedto;ballarat_red_devils;adam_newbold;playsfor;ballarat_red_devils;;;;;;;;;;8.670898;-1.8924432;1;14429
saša_stamenković;isaffiliatedto;f.k._red_star_belgrade;dragoslav_stepanović;isaffiliatedto;f.k._red_star_belgrade;;;;;;;;;;7.4774175;7.799636;1;1
tayfun_seven;isaffiliatedto;turgutluspor;tayfun_seven;playsfor;turgutluspor;;;;;;;;;;9.986818;5.5297685;1;54
volodymyr_yezerskiy;playsfor;ukraine_national_football_team;yevhen_levchenko;isaffiliatedto;ukraine_national_football_team;;;;;;;;;;9.350672;9.883752;1;1
scott_fitzgerald_(footballer_born_1979);playsfor;leyton_orient_f.c.;syam_ben_youssef;isaffiliatedto;leyton_orient_f.c.;;;;;;;;;;10.355838;10.566094;1;1
patrick_parizon;isaffiliatedto;stade_brestois_29;fernando_casartelli;isaffiliatedto;stade_brestois_29;;;;;;;;;;10.444142;10.224314;1;1
leonīds_ostrovskis;isaffiliatedto;soviet_union_national_football_team;viktor_fomin;isaffiliatedto;soviet_union_national_football_team;;;;;;;;;;9.453367;9.692178;1;1
éverton_barbosa_da_hora;playsfor;luverdense_esporte_clube;elionar_bombinha;isaffiliatedto;luverdense_esporte_clube;;;;;;;;;;9.882111;9.643264;1;1
charles_spencer-churchill_9th_duke_of_marlborough;isaffiliatedto;conservative_party_(uk);david_jones_(mp_for_clwyd_west);isaffiliatedto;conservative_party_(uk);;;;;;;;;;5.8839602;5.77559;1;1
bryan_prunty;isaffiliatedto;ayr_united_f.c.;andy_willock;playsfor;ayr_united_f.c.;;;;;;;;;;9.9878025;10.052805;1;1
ismo_lius;isaffiliatedto;fc_lahti;hassan_mila_sesay;playsfor;fc_lahti;;;;;;;;;;9.853495;9.714114;1;1
tabaré_silva;isaffiliatedto;uruguay_national_football_team;ricardo_bitancort;playsfor;uruguay_national_football_team;;;;;;;;;;9.781998;9.841488;1;1
hajjiabad_county;islocatedin;iran;shahrud_county;islocatedin;iran;;;;;;;;;;8.930562;8.963751;1;1
andy_martin_(footballer);playsfor;whyteleafe_f.c.;alan_pardew;playsfor;whyteleafe_f.c.;;;;;;;;;;9.798117;9.922447;1;1
daniele_galloppa;playsfor;parma_f.c.;nicola_sansone;playsfor;parma_f.c.;;;;;;;;;;10.461237;10.276255;1;1
dejan_vukadinović;playsfor;nyíregyháza_spartacus_fc;tibor_montvai;isaffiliatedto;nyíregyháza_spartacus_fc;;;;;;;;;;10.160012;10.400556;1;1
aleksandr_vasilevsky;haswonprize;order_of_victory;aleksei_antonov;haswonprize;order_of_victory;;;;;;;;;;9.783297;9.840247;1;1
masakiyo_maezono;isaffiliatedto;goiás_esporte_clube;danilo_portugal;isaffiliatedto;goiás_esporte_clube;;;;;;;;;;10.066104;10.159025;1;1
scott_hiley;playsfor;exeter_city_f.c.;gareth_sheldon;isaffiliatedto;exeter_city_f.c.;;;;;;;;;;10.459927;10.32114;1;1
champigny-sur-marne;islocatedin;france;mauritania;dealswith;france;;;;;;;;;;8.110544;8.360801;1;1
tony_naylor;hasgender;male;jimmy_lawlor;hasgender;male;;;;;;;;;;8.597279;8.544883;1;1
gmina_garbów;islocatedin;lublin_voivodeship;gmina_trzeszczany;islocatedin;lublin_voivodeship;;;;;;;;;;9.263981;9.375272;1;1
bernie_james;playsfor;seattle_storm_(soccer);bernie_james;isaffiliatedto;seattle_storm_(soccer);;;;;;;;;;10.293745;7.314244;1;1
huey_lewis;hasgender;male;rui_fernando_nascimento_borges;hasgender;male;;;;;;;;;;10.337925;10.453714;1;1
