01931768;_derivationally_related_form;00815173;04992163;_derivationally_related_form;00815173;00556313;_derivationally_related_form;04992163;;;;;;;;;;5.4852273024152964e-05;0.0006665866239927709;8313;403
01931768;_derivationally_related_form;00815173;09542697;_derivationally_related_form;00815173;00556313;_derivationally_related_form;09542697;;;;;;;;;;2.3216241970658302e-05;0.0004504290991462767;23808;387
01931768;_derivationally_related_form;00815173;00172710;_derivationally_related_form;00815173;00556313;_derivationally_related_form;00172710;;;;;;;;;;1.660850648477208e-05;0.0006226918194442987;27320;249
01931768;_derivationally_related_form;00815173;05651068;_derivationally_related_form;00815173;00556313;_derivationally_related_form;05651068;;;;;;;;;;1.8214666852145456e-05;0.00015873275697231293;27684;1770
01931768;_derivationally_related_form;00815173;10043643;_derivationally_related_form;00815173;00556313;_derivationally_related_form;10043643;;;;;;;;;;1.2752825568895787e-05;0.0001530876907054335;30622;4350
01931768;_derivationally_related_form;00815173;02183175;_derivationally_related_form;00815173;00556313;_derivationally_related_form;02183175;;;;;;;;;;0.00012355729995761067;0.0006234584143385291;8429;901
01931768;_derivationally_related_form;00815173;12322099;_derivationally_related_form;00815173;00556313;_derivationally_related_form;12322099;;;;;;;;;;1.734829493216239e-05;5.000695455237292e-05;26828;11545
00302861;_derivationally_related_form;01713348;12803754;_derivationally_related_form;01713348;01712704;_hyponym;01713348;;;;;;;;;;3.3760432415874675e-05;1.2479468750825617e-05;17340;28698
00302861;_derivationally_related_form;01713348;01550429;_derivationally_related_form;01713348;01712704;_hyponym;01713348;;;;;;;;;;0.00020270787354093045;1.5631306951036095e-06;2034;39170
00302861;_derivationally_related_form;01713348;09644152;_derivationally_related_form;01713348;01712704;_hyponym;01713348;;;;;;;;;;2.726005050135427e-06;1.561562930874061e-05;39686;30160
00302861;_derivationally_related_form;01713348;04100174;_derivationally_related_form;01713348;01712704;_hyponym;01713348;;;;;;;;;;2.919988673966145e-06;7.897317118477076e-05;38788;6426
00302861;_derivationally_related_form;01713348;10490699;_derivationally_related_form;01713348;01712704;_hyponym;01713348;;;;;;;;;;0.0008745064260438085;2.1969699446344748e-05;273;24686
00302861;_derivationally_related_form;01713348;05560244;_derivationally_related_form;01713348;01712704;_hyponym;01713348;;;;;;;;;;1.2791071640094742e-05;1.8136408471036702e-05;26903;22109
00302861;_derivationally_related_form;01713348;00443231;_derivationally_related_form;01713348;01712704;_hyponym;01713348;;;;;;;;;;1.1071912922488991e-05;0.00036169704981148243;34380;421
00302861;_derivationally_related_form;01713348;12729729;_derivationally_related_form;01713348;01712704;_hyponym;01713348;;;;;;;;;;4.9774876970332116e-05;0.00017830851720646024;6901;960
00302861;_derivationally_related_form;01713348;03088707;_derivationally_related_form;01713348;01712704;_hyponym;01713348;;;;;;;;;;1.0401889085187577e-05;4.650995470001362e-05;30550;15202
00302861;_derivationally_related_form;01713348;01356582;_derivationally_related_form;01713348;01712704;_hyponym;01713348;;;;;;;;;;1.1644712003544555e-06;2.919751568697393e-05;40425;21304
14641397;_derivationally_related_form;00520881;02279637;_derivationally_related_form;00520881;00126264;_hyponym;00520881;;;;;;;;;;2.227830555057153e-05;1.6401072571170516e-05;24647;26596
14641397;_derivationally_related_form;00520881;01707128;_derivationally_related_form;00520881;00126264;_hyponym;00520881;;;;;;;;;;5.7701810874277726e-05;6.862105510663241e-05;7710;5867
14641397;_derivationally_related_form;00520881;06300632;_derivationally_related_form;00520881;00126264;_hyponym;00520881;;;;;;;;;;1.3349425898923073e-05;8.6081281551742e-06;32900;34157
14641397;_derivationally_related_form;00520881;00555780;_derivationally_related_form;00520881;00126264;_hyponym;00520881;;;;;;;;;;0.00014064939750824124;7.269909110618755e-05;4119;9709
14641397;_derivationally_related_form;00520881;06170498;_derivationally_related_form;00520881;00126264;_hyponym;00520881;;;;;;;;;;1.74322776729241e-05;5.855439667357132e-05;27229;9925
14641397;_derivationally_related_form;00520881;00285314;_derivationally_related_form;00520881;00126264;_hyponym;00520881;;;;;;;;;;3.0982555472292006e-05;5.465329741127789e-05;7006;2189
14641397;_derivationally_related_form;00520881;01795545;_derivationally_related_form;00520881;00126264;_hyponym;00520881;;;;;;;;;;5.1405626436462626e-05;3.719248707056977e-05;6496;11570
14641397;_derivationally_related_form;00520881;10134001;_derivationally_related_form;00520881;00126264;_hyponym;00520881;;;;;;;;;;1.7686557839624584e-05;0.00012170703121228144;29545;4424
14641397;_derivationally_related_form;00520881;02294279;_derivationally_related_form;00520881;00126264;_hyponym;00520881;;;;;;;;;;1.5691435692133382e-05;2.5210507374140434e-05;29450;20507
14641397;_derivationally_related_form;00520881;04793016;_derivationally_related_form;00520881;00126264;_hyponym;00520881;;;;;;;;;;6.289308657869697e-06;2.1159101379453205e-05;35708;24791
01528821;_derivationally_related_form;13496286;14443912;_derivationally_related_form;13496286;01529766;_hypernym;14443912;;;;;;;;;;5.395348489400931e-05;9.102337207878008e-05;12399;6160
01528821;_derivationally_related_form;13496286;01749184;_derivationally_related_form;13496286;01529766;_hypernym;01749184;;;;;;;;;;4.097350756637752e-05;0.00035346654476597905;15656;964
01528821;_derivationally_related_form;13496286;00257770;_derivationally_related_form;13496286;01529766;_hypernym;00257770;;;;;;;;;;7.565379200968891e-05;8.423210238106549e-05;7993;5609
01528821;_derivationally_related_form;13496286;00271946;_derivationally_related_form;13496286;01529766;_hypernym;00271946;;;;;;;;;;4.115415504202247e-05;0.0006359684048220515;18745;210
01528821;_derivationally_related_form;13496286;07486922;_derivationally_related_form;13496286;01529766;_hypernym;07486922;;;;;;;;;;6.427086191251874e-06;3.662581366370432e-05;37425;16959
01528821;_derivationally_related_form;13496286;00957176;_derivationally_related_form;13496286;01529766;_hypernym;00957176;;;;;;;;;;5.722048808820546e-05;7.3881252319552e-05;13894;12313
01528821;_derivationally_related_form;13496286;05911255;_derivationally_related_form;13496286;01529766;_hypernym;05911255;;;;;;;;;;2.067312379949726e-05;0.0006584269576705992;24410;332
01528821;_derivationally_related_form;13496286;02065085;_derivationally_related_form;13496286;01529766;_hypernym;02065085;;;;;;;;;;1.9743671145988628e-05;9.0330075181555e-05;28406;5287
01528821;_derivationally_related_form;13496286;02196081;_derivationally_related_form;13496286;01529766;_hypernym;02196081;;;;;;;;;;9.30905225686729e-05;0.00011819332576123998;5280;4760
01528821;_derivationally_related_form;13496286;02595569;_derivationally_related_form;13496286;01529766;_hypernym;02595569;;;;;;;;;;2.1370899048633873e-05;9.54389397520572e-05;26856;3593
10365984;_derivationally_related_form;02478059;14746048;_derivationally_related_form;02478059;02601680;_hypernym;02478059;;;;;;;;;;2.75178681476973e-05;3.6868521419819444e-05;13124;10395
10365984;_derivationally_related_form;02478059;12063414;_derivationally_related_form;02478059;02601680;_hypernym;02478059;;;;;;;;;;4.011687633465044e-05;2.194197804783471e-05;9361;22706
10365984;_derivationally_related_form;02478059;02080022;_derivationally_related_form;02478059;02601680;_hypernym;02478059;;;;;;;;;;0.00020771469280589372;0.00014992544311098754;1276;2719
10365984;_derivationally_related_form;02478059;00665358;_derivationally_related_form;02478059;02601680;_hypernym;02478059;;;;;;;;;;0.00013897006283514202;4.801570321433246e-05;2389;13686
10365984;_derivationally_related_form;02478059;13792183;_derivationally_related_form;02478059;02601680;_hypernym;02478059;;;;;;;;;;1.7834216123446822e-05;0.00010909157572314143;29675;6085
10365984;_derivationally_related_form;02478059;00510189;_derivationally_related_form;02478059;02601680;_hypernym;02478059;;;;;;;;;;5.364595926948823e-05;8.35189985082252e-06;12211;33899
10365984;_derivationally_related_form;02478059;14382238;_derivationally_related_form;02478059;02601680;_hypernym;02478059;;;;;;;;;;1.5947567590046674e-05;0.0003765739675145596;31517;362
10365984;_derivationally_related_form;02478059;02236842;_derivationally_related_form;02478059;02601680;_hypernym;02478059;;;;;;;;;;8.888610318535939e-05;4.4684311433229595e-05;5918;13019
10365984;_derivationally_related_form;02478059;00324384;_derivationally_related_form;02478059;02601680;_hypernym;02478059;;;;;;;;;;0.00012026554031763226;1.6948956726992037e-06;7599;38877
10365984;_derivationally_related_form;02478059;11638902;_derivationally_related_form;02478059;02601680;_hypernym;02478059;;;;;;;;;;8.685712236911058e-05;8.167966370820068e-06;3639;35317
00008435;_derivationally_related_form;06878934;09857007;_derivationally_related_form;06878934;00462092;_hyponym;09857007;;;;;;;;;;0.00019178153888788074;0.0008753155125305057;2106;45
00008435;_derivationally_related_form;06878934;10214390;_derivationally_related_form;06878934;00462092;_hyponym;10214390;;;;;;;;;;6.720404780935496e-05;0.0003179255872964859;6372;393
00008435;_derivationally_related_form;06878934;13135832;_derivationally_related_form;06878934;00462092;_hyponym;13135832;;;;;;;;;;0.00016340657020919025;0.0012880413560196757;3493;278
00008435;_derivationally_related_form;06878934;03174211;_derivationally_related_form;06878934;00462092;_hyponym;03174211;;;;;;;;;;9.0740259111044e-06;0.0005862281541340053;33219;32
00008435;_derivationally_related_form;06878934;05635188;_derivationally_related_form;06878934;00462092;_hyponym;05635188;;;;;;;;;;4.612677366822027e-05;0.0012604671064764261;16528;126
00008435;_derivationally_related_form;06878934;12821505;_derivationally_related_form;06878934;00462092;_hyponym;12821505;;;;;;;;;;4.263880691723898e-05;0.0007500998326577246;12399;62
00008435;_derivationally_related_form;06878934;12001294;_derivationally_related_form;06878934;00462092;_hyponym;12001294;;;;;;;;;;3.3588021324248984e-06;0.001125924289226532;37939;47
00008435;_derivationally_related_form;06878934;02586865;_derivationally_related_form;06878934;00462092;_hyponym;02586865;;;;;;;;;;8.290707228297833e-06;0.0004194827051833272;35710;359
00008435;_derivationally_related_form;06878934;10069645;_derivationally_related_form;06878934;00462092;_hyponym;10069645;;;;;;;;;;2.7654930818243884e-05;0.00027059498825110495;18735;987
00008435;_derivationally_related_form;06878934;02101046;_derivationally_related_form;06878934;00462092;_hyponym;02101046;;;;;;;;;;0.00020098155073355883;0.0014757511671632528;2315;72
03673767;_derivationally_related_form;01270784;02650928;_derivationally_related_form;01270784;04014297;_hyponym;02650928;;;;;;;;;;2.6894998882198706e-05;0.0004978314391337335;19074;135
03673767;_derivationally_related_form;01270784;09721883;_derivationally_related_form;01270784;04014297;_hyponym;09721883;;;;;;;;;;4.448223626241088e-05;0.0016818613512441516;10076;18
03673767;_derivationally_related_form;01270784;00437125;_derivationally_related_form;01270784;04014297;_hyponym;00437125;;;;;;;;;;6.638068589381874e-05;0.00018213287694379687;13644;4597
03673767;_derivationally_related_form;01270784;02459173;_derivationally_related_form;01270784;04014297;_hyponym;02459173;;;;;;;;;;0.0002727598766796291;0.0023492577020078897;3283;117
03673767;_derivationally_related_form;01270784;15235126;_derivationally_related_form;01270784;04014297;_hyponym;15235126;;;;;;;;;;8.194190741050988e-05;0.00025919507606886327;5304;1688
03673767;_derivationally_related_form;01270784;00547493;_derivationally_related_form;01270784;04014297;_hyponym;00547493;;;;;;;;;;1.191134924738435e-05;0.0006855135434307158;33920;563
03673767;_derivationally_related_form;01270784;11454591;_derivationally_related_form;01270784;04014297;_hyponym;11454591;;;;;;;;;;3.3392556360922754e-05;0.0032781651243567467;21673;64
03673767;_derivationally_related_form;01270784;02512053;_derivationally_related_form;01270784;04014297;_hyponym;02512053;;;;;;;;;;1.5845391317270696e-05;0.0008686324581503868;25671;325
03673767;_derivationally_related_form;01270784;04153751;_derivationally_related_form;01270784;04014297;_hyponym;04153751;;;;;;;;;;5.870345194125548e-05;0.002278513042256236;12612;72
03673767;_derivationally_related_form;01270784;07495551;_derivationally_related_form;01270784;04014297;_hyponym;07495551;;;;;;;;;;6.667785783065483e-05;0.0006232846644707024;13866;1098
00030010;_derivationally_related_form;07128060;14910581;_derivationally_related_form;07128060;07128060;_derivationally_related_form;14910581;;;;;;;;;;3.248057510063518e-06;0.9932277798652649;39150;1
00030010;_derivationally_related_form;07128060;12510197;_derivationally_related_form;07128060;07128060;_derivationally_related_form;12510197;;;;;;;;;;3.7547859392361715e-05;0.9824448227882385;18641;1
00030010;_derivationally_related_form;07128060;05286536;_derivationally_related_form;07128060;07128060;_derivationally_related_form;05286536;;;;;;;;;;0.00018080795416608453;0.9373311996459961;3054;1
00030010;_derivationally_related_form;07128060;11985053;_derivationally_related_form;07128060;07128060;_derivationally_related_form;11985053;;;;;;;;;;1.3549731193052139e-05;0.9857684969902039;28809;1
00030010;_derivationally_related_form;07128060;02724966;_derivationally_related_form;07128060;07128060;_derivationally_related_form;02724966;;;;;;;;;;9.273718205804471e-06;0.980797290802002;32605;1
00030010;_derivationally_related_form;07128060;08717209;_derivationally_related_form;07128060;07128060;_derivationally_related_form;08717209;;;;;;;;;;2.6126655939151533e-05;0.9826700687408447;21232;1
00030010;_derivationally_related_form;07128060;11715810;_derivationally_related_form;07128060;07128060;_derivationally_related_form;11715810;;;;;;;;;;5.992814749333775e-06;0.9850654006004333;36882;1
00030010;_derivationally_related_form;07128060;03623556;_derivationally_related_form;07128060;07128060;_derivationally_related_form;03623556;;;;;;;;;;1.234436422237195e-05;0.9564715027809143;29235;1
00030010;_derivationally_related_form;07128060;05685030;_derivationally_related_form;07128060;07128060;_derivationally_related_form;05685030;;;;;;;;;;2.478461055943626e-06;0.9451053738594055;38740;1
00030010;_derivationally_related_form;07128060;04592741;_derivationally_related_form;07128060;07128060;_derivationally_related_form;04592741;;;;;;;;;;1.0544586075411644e-05;0.9166765809059143;33737;1
01052450;_derivationally_related_form;01528821;01949218;_derivationally_related_form;01528821;01421622;_hyponym;01528821;;;;;;;;;;4.3953961721854284e-05;4.012326098745689e-05;6559;5652
01052450;_derivationally_related_form;01528821;02924023;_derivationally_related_form;01528821;01421622;_hyponym;01528821;;;;;;;;;;3.163295332342386e-05;1.2588384379341733e-05;22388;31924
01052450;_derivationally_related_form;01528821;05989479;_derivationally_related_form;01528821;01421622;_hyponym;01528821;;;;;;;;;;4.0463823097525164e-05;3.148287760268431e-06;18183;38423
01052450;_derivationally_related_form;01528821;08244747;_derivationally_related_form;01528821;01421622;_hyponym;01528821;;;;;;;;;;2.1456642116390867e-06;1.799110805222881e-06;40006;39854
01052450;_derivationally_related_form;01528821;01479333;_derivationally_related_form;01528821;01421622;_hyponym;01528821;;;;;;;;;;3.072392792091705e-05;7.287971584446495e-06;21060;37068
01052450;_derivationally_related_form;01528821;06401328;_derivationally_related_form;01528821;01421622;_hyponym;01528821;;;;;;;;;;1.3504246453521773e-05;1.544719452795107e-05;29782;28526
01052450;_derivationally_related_form;01528821;00647070;_derivationally_related_form;01528821;01421622;_hyponym;01528821;;;;;;;;;;1.5179239198914729e-05;2.846456027327804e-06;29454;39314
01052450;_derivationally_related_form;01528821;00004605;_derivationally_related_form;01528821;01421622;_hyponym;01528821;;;;;;;;;;1.1953677585552214e-06;1.9064552247982647e-07;39944;40746
01052450;_derivationally_related_form;01528821;10806222;_derivationally_related_form;01528821;01421622;_hyponym;01528821;;;;;;;;;;6.464596935984446e-06;1.5242017980199307e-05;38223;32781
01052450;_derivationally_related_form;01528821;01843805;_derivationally_related_form;01528821;01421622;_hyponym;01528821;;;;;;;;;;3.3638575587247033e-06;0.00031792130903340876;38638;827
00068333;_derivationally_related_form;00204585;02277895;_derivationally_related_form;00204585;00066636;_hyponym;02277895;;;;;;;;;;4.7120505769271404e-05;0.00036985008046031;11603;709
00068333;_derivationally_related_form;00204585;02537812;_derivationally_related_form;00204585;00066636;_hyponym;02537812;;;;;;;;;;1.1381894182704855e-05;0.0008329313714057207;31967;427
00068333;_derivationally_related_form;00204585;11783920;_derivationally_related_form;00204585;00066636;_hyponym;11783920;;;;;;;;;;8.758582225709688e-06;0.00020430928270798177;33474;1770
00068333;_derivationally_related_form;00204585;01978744;_derivationally_related_form;00204585;00066636;_hyponym;01978744;;;;;;;;;;5.577578122029081e-06;0.0009189217817038298;34815;276
00068333;_derivationally_related_form;00204585;04628192;_derivationally_related_form;00204585;00066636;_hyponym;04628192;;;;;;;;;;8.705029358679894e-06;0.001750290859490633;36208;50
00068333;_derivationally_related_form;00204585;13477934;_derivationally_related_form;00204585;00066636;_hyponym;13477934;;;;;;;;;;1.8657156033441424e-05;0.0006439856952056289;30193;178
00068333;_derivationally_related_form;00204585;02139479;_derivationally_related_form;00204585;00066636;_hyponym;02139479;;;;;;;;;;1.2819830772059504e-05;0.001424232847057283;30611;65
00068333;_derivationally_related_form;00204585;02656550;_derivationally_related_form;00204585;00066636;_hyponym;02656550;;;;;;;;;;2.1936748453299515e-05;0.0005914766225032508;24414;330
00068333;_derivationally_related_form;00204585;02270648;_derivationally_related_form;00204585;00066636;_hyponym;02270648;;;;;;;;;;5.853980837855488e-06;0.0002870491589419544;36658;809
00068333;_derivationally_related_form;00204585;08973776;_derivationally_related_form;00204585;00066636;_hyponym;08973776;;;;;;;;;;8.50631568027893e-06;0.0012410932686179876;33904;85
01637982;_derivationally_related_form;00043195;07453638;_derivationally_related_form;00043195;00721437;_derivationally_related_form;00043195;;;;;;;;;;1.805259489628952e-05;8.194353722501546e-05;28635;11468
01637982;_derivationally_related_form;00043195;06661562;_derivationally_related_form;00043195;00721437;_derivationally_related_form;00043195;;;;;;;;;;1.915856591949705e-05;1.6638945453451015e-05;29943;30964
01637982;_derivationally_related_form;00043195;02191273;_derivationally_related_form;00043195;00721437;_derivationally_related_form;00043195;;;;;;;;;;7.765805639792234e-05;0.00017127716273535043;6770;1501
01637982;_derivationally_related_form;00043195;12613596;_derivationally_related_form;00043195;00721437;_derivationally_related_form;00043195;;;;;;;;;;1.820051511458587e-05;3.024841680598911e-05;27911;20083
01637982;_derivationally_related_form;00043195;02085573;_derivationally_related_form;00043195;00721437;_derivationally_related_form;00043195;;;;;;;;;;0.00012566901568789035;0.00012399825209286064;4008;3906
01637982;_derivationally_related_form;00043195;09185440;_derivationally_related_form;00043195;00721437;_derivationally_related_form;00043195;;;;;;;;;;2.900054369092686e-06;1.1314840548948268e-06;39009;40486
01637982;_derivationally_related_form;00043195;01010684;_derivationally_related_form;00043195;00721437;_derivationally_related_form;00043195;;;;;;;;;;1.960440022230614e-05;2.4722223315620795e-05;21815;19884
01637982;_derivationally_related_form;00043195;00532892;_derivationally_related_form;00043195;00721437;_derivationally_related_form;00043195;;;;;;;;;;3.787230889429338e-05;0.00011554919910850003;20369;5643
01637982;_derivationally_related_form;00043195;12044269;_derivationally_related_form;00043195;00721437;_derivationally_related_form;00043195;;;;;;;;;;2.669089735718444e-05;2.2128053387859836e-05;18990;22964
01637982;_derivationally_related_form;00043195;08131254;_derivationally_related_form;00043195;00721437;_derivationally_related_form;00043195;;;;;;;;;;0.0002801332448143512;9.466774827160407e-06;312;32321
00339085;_derivationally_related_form;00358089;00125126;_derivationally_related_form;00358089;01483779;_derivationally_related_form;00358089;;;;;;;;;;5.710080586140975e-06;9.405869604961481e-06;37198;34523
00339085;_derivationally_related_form;00358089;06143546;_derivationally_related_form;00358089;01483779;_derivationally_related_form;00358089;;;;;;;;;;0.0006805024459026754;0.00011180906585650519;367;6500
00339085;_derivationally_related_form;00358089;04543772;_derivationally_related_form;00358089;01483779;_derivationally_related_form;00358089;;;;;;;;;;1.4396582628251053e-05;0.0001195155709865503;31334;3895
00339085;_derivationally_related_form;00358089;11694664;_derivationally_related_form;00358089;01483779;_derivationally_related_form;00358089;;;;;;;;;;5.417542706709355e-05;4.434293805388734e-05;10279;15468
00339085;_derivationally_related_form;00358089;09449127;_derivationally_related_form;00358089;01483779;_derivationally_related_form;00358089;;;;;;;;;;5.366207551560365e-05;4.434259608387947e-05;6528;8923
00339085;_derivationally_related_form;00358089;05274808;_derivationally_related_form;00358089;01483779;_derivationally_related_form;00358089;;;;;;;;;;7.21957712812582e-06;3.365813972777687e-05;35967;16477
00339085;_derivationally_related_form;00358089;14644249;_derivationally_related_form;00358089;01483779;_derivationally_related_form;00358089;;;;;;;;;;1.7470738384872675e-05;4.410394103615545e-05;20469;2514
00339085;_derivationally_related_form;00358089;01024190;_derivationally_related_form;00358089;01483779;_derivationally_related_form;00358089;;;;;;;;;;0.00029706978239119053;0.006874346639961004;3471;65
00339085;_derivationally_related_form;00358089;01959187;_derivationally_related_form;00358089;01483779;_derivationally_related_form;00358089;;;;;;;;;;4.987001830158988e-06;6.545028736582026e-05;37101;8569
00339085;_derivationally_related_form;00358089;06545960;_derivationally_related_form;00358089;01483779;_derivationally_related_form;00358089;;;;;;;;;;0.0001044273012666963;5.7020144595298916e-05;3038;5015
02041678;_derivationally_related_form;01060198;01078050;_derivationally_related_form;01060198;00983824;_hyponym;01060198;;;;;;;;;;4.987734882888617e-06;0.00023549907200504094;36874;2622
02041678;_derivationally_related_form;01060198;02557591;_derivationally_related_form;01060198;00983824;_hyponym;01060198;;;;;;;;;;0.00016082498768810183;4.0299928514286876e-05;2617;16344
02041678;_derivationally_related_form;01060198;10269785;_derivationally_related_form;01060198;00983824;_hyponym;01060198;;;;;;;;;;5.2809013141086325e-05;2.7618796593742445e-05;16474;23529
02041678;_derivationally_related_form;01060198;01573276;_derivationally_related_form;01060198;00983824;_hyponym;01060198;;;;;;;;;;0.00011092572822235525;7.486628601327538e-05;5447;10349
02041678;_derivationally_related_form;01060198;00366858;_derivationally_related_form;01060198;00983824;_hyponym;01060198;;;;;;;;;;5.688387682312168e-05;6.874700920889154e-05;11722;11099
02041678;_derivationally_related_form;01060198;00534480;_derivationally_related_form;01060198;00983824;_hyponym;01060198;;;;;;;;;;4.1202216380042955e-05;2.6284295017831028e-05;9276;16896
02041678;_derivationally_related_form;01060198;08241512;_derivationally_related_form;01060198;00983824;_hyponym;01060198;;;;;;;;;;3.443044261075556e-05;1.7428206774638966e-05;9228;21712
02041678;_derivationally_related_form;01060198;02954340;_derivationally_related_form;01060198;00983824;_hyponym;01060198;;;;;;;;;;0.00014437477511819452;2.8694825232378207e-05;4724;17464
02041678;_derivationally_related_form;01060198;01703195;_derivationally_related_form;01060198;00983824;_hyponym;01060198;;;;;;;;;;1.8622651623445563e-05;3.039577859453857e-05;21692;13639
02041678;_derivationally_related_form;01060198;15185007;_derivationally_related_form;01060198;00983824;_hyponym;01060198;;;;;;;;;;3.566591112758033e-05;0.0001444817753508687;15708;5654
09102016;_has_part;09103648;06868043;_has_part;09103648;08564307;_has_part;06868043;;;;;;;;;;3.896008820447605e-06;4.7326215280918404e-05;28119;6161
09102016;_has_part;09103648;09232841;_has_part;09103648;08564307;_has_part;09232841;;;;;;;;;;1.4642761016148143e-05;0.0003846889012493193;17519;356
09102016;_has_part;09103648;13219258;_has_part;09103648;08564307;_has_part;13219258;;;;;;;;;;5.571480869548395e-06;0.00030152048566378653;30764;924
09102016;_has_part;09103648;06441973;_has_part;09103648;08564307;_has_part;06441973;;;;;;;;;;9.200022759614512e-06;0.00010286711039952934;17134;2136
09102016;_has_part;09103648;02665803;_has_part;09103648;08564307;_has_part;02665803;;;;;;;;;;2.595636760815978e-05;0.00011393569002393633;18505;4112
09102016;_has_part;09103648;04257223;_has_part;09103648;08564307;_has_part;04257223;;;;;;;;;;3.5162458971171873e-06;7.396387081826106e-05;30738;4178
09102016;_has_part;09103648;03205760;_has_part;09103648;08564307;_has_part;03205760;;;;;;;;;;3.346489165778621e-06;2.5149707653326914e-05;35367;12644
09102016;_has_part;09103648;05625879;_has_part;09103648;08564307;_has_part;05625879;;;;;;;;;;6.133979331934825e-05;0.0003597277100197971;9670;1838
09102016;_has_part;09103648;00068617;_has_part;09103648;08564307;_has_part;00068617;;;;;;;;;;1.0362266039010137e-05;0.0001557172363391146;22845;2988
09102016;_has_part;09103648;01380489;_has_part;09103648;08564307;_has_part;01380489;;;;;;;;;;4.386961336422246e-06;0.00016964836686383933;30845;1754
09189411;_has_part;08717209;09113333;_has_part;08717209;08698379;_part_of;09113333;;;;;;;;;;5.525490269064903e-05;0.0001669834746280685;3153;1732
09189411;_has_part;08717209;00896688;_has_part;08717209;08698379;_part_of;00896688;;;;;;;;;;4.0138762415153906e-05;0.0002300052874488756;4219;1272
09189411;_has_part;08717209;08960363;_has_part;08717209;08698379;_part_of;08960363;;;;;;;;;;0.0006126451189629734;0.0007506193360313773;227;205
