/m/0mbwf	/education/university/international_tuition./measurement_unit/dated_money_value/currency	/m/0ptk_
/m/0gkz3nz	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03h64
/m/0170vn	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0f4x7
/m/0355dz	/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team	/m/0jmfv
/m/057176	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02w9sd7
/m/0g3zpp	/sports/sports_league_draft/picks./sports/sports_league_draft_pick/team	/m/05gg4
/m/0kbvb	/user/jg/default_domain/olympic_games/sports	/m/0194d
/m/067ghz	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/031n8c	/education/university/domestic_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0hnws	/comic_books/comic_book_character/created_by	/m/079vf
/m/02q3bb	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02rmfm
/m/063k3h	/people/ethnicity/people	/m/016qtt
/m/04n2r9h	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/05fnl9
/m/04lg6	/people/person/profession	/m/09jwl
/m/03c7tr1	/award/award_category/winners./award/award_honor/honored_for	/m/074rg9
/m/0t015	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02_06s	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/04w8f	/base/aareas/schema/administrative_area/administrative_area_type	/m/0hzc9wc
/m/01r2c7	/film/writer/film	/m/0mbql
/m/06zsk51	/film/film/starring./film/performance/actor	/m/01j5ts
/m/0zjpz	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01vw87c
/m/06t2t	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport	/m/02y8z
/m/0sxmx	/award/award_winning_work/awards_won./award/award_honor/award	/m/02qt02v
/m/063g7l	/film/actor/film./film/performance/film	/m/053rxgm
/m/0gyfp9c	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/03tcnt	/award/award_category/nominees./award/award_nomination/award_nominee	/m/0pk41
/m/02f6ym	/award/award_category/winners./award/award_honor/award_winner	/m/0dl567
/m/04cw0n4	/people/person/place_of_birth	/m/09pxc
/m/0f502	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0bytkq	/film/film_production_designer/films_production_designed	/m/02p76f9
/m/09k56b7	/film/film/distributors./film/film_film_distributor_relationship/distributor	/m/025jfl
/m/07fb6	/organization/organization_member/member_of./organization/organization_membership/organization	/m/0j7v_
/m/0jhn7	/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/country	/m/07fj_
/m/0151w_	/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant	/m/02pk6x
/m/064_8sq	/language/human_language/countries_spoken_in	/m/0164v
/m/07brj	/music/performance_role/track_performances./music/track_contribution/role	/m/0l15bq
/m/03hj5vf	/award/award_category/nominees./award/award_nomination/nominated_for	/m/06fpsx
/m/033hn8	/music/record_label/artist	/m/09r8l
/m/04g5k	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport	/m/01hp22
/m/07ww5	/government/governmental_jurisdiction/governing_officials./government/government_position_held/basic_title	/m/060c4
/m/02f77y	/award/award_category/nominees./award/award_nomination/award_nominee	/m/06w2sn5
