/m/02qk3fk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/02qkt	/location/location/contains	/m/03rk0
/m/02cl1	/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed	/m/0km5c
/m/0pgjm	/people/person/profession	/m/0dxtg
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/015q1n
/m/0d58_	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01846t	/people/person/spouse_s./people/marriage/type_of_union	/m/01g63y
/m/0gldyz	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/01qwb5	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0436f4	/people/person/nationality	/m/09c7w0
/m/03p41	/medicine/disease/notable_people_with_this_condition	/m/02fgp0
/m/02w7fs	/award/award_category/winners./award/award_honor/ceremony	/m/01mhwk
/m/037css	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02nzb8
/m/02r1c18	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0345h
/m/027ct7c	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0ntxg	/location/location/time_zones	/m/02fqwt
/m/02bkg	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/09c7w0
/m/0bg4f9	/sports/sports_team/sport	/m/02vx4
/m/0c34mt	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/014hr0	/music/artist/origin	/m/04jpl
/m/03f22dp	/people/person/nationality	/m/03rk0
/m/06rq2l	/award/award_nominee/award_nominations./award/award_nomination/award	/m/07bdd_
/m/06gb1w	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0ggq0m	/music/genre/artists	/m/082db
/m/06y0xx	/people/person/profession	/m/0dxtg
/m/09r8l	/people/person/profession	/m/016z4k
/m/0l_q9	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01qwb5	/education/educational_institution/school_type	/m/01rs41
/m/089kpp	/people/person/gender	/m/05zppz
/m/028r4y	/people/person/gender	/m/05zppz
/m/05gpy	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0bs5f0b	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/023vcd	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/07pzc	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f75t
/m/01kx_81	/people/person/profession	/m/09jwl
/m/07c52	/media_common/netflix_genre/titles	/m/05lfwd
/m/04n_g	/people/person/profession	/m/02hrh1q
/m/04sh80	/film/film/country	/m/09c7w0
/m/0cp9f9	/people/person/profession	/m/03gjzk
/m/08pc1x	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/03c602
/m/0glt670	/music/genre/artists	/m/01v40wd
/m/0fhp9	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/06vkl
/m/024fxq	/award/award_category/winners./award/award_honor/ceremony	/m/0466p0j
/m/05q96q6	/film/film/genre	/m/07s9rl0
/m/01xwqn	/people/person/places_lived./people/place_lived/location	/m/030qb3t
/m/053y4h	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/08fbnx	/film/film/genre	/m/0jxy
/m/05cj4r	/people/person/nationality	/m/02jx1
/m/01dfb6	/business/business_operation/industry	/m/02h400t
/m/0c9k8	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/03qx63	/sports/sports_team/sport	/m/02vx4
/m/09v3jyg	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/05qbckf	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0b90_r
/m/04165w	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/03qcfvw	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/01nkxvx	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/09r9m7	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/04_1l0v	/location/location/time_zones	/m/02fqwt
/m/0gr0m	/award/award_category/winners./award/award_honor/ceremony	/m/073h5b
/m/03lvwp	/film/film/country	/m/07ssc
/m/07ykkx5	/film/film/language	/m/02h40lc
/m/01qxc7	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/03h3x5	/film/film/genre	/m/03k9fj
/m/022840	/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	/m/04n6k
/m/0bh72t	/film/film/language	/m/03_9r
