07705931;_hypernym;13134947;07705931;_hyponym;07751451;7.560954;1;[9.922835];[9.669062];[0.2537737]
07705931;_hypernym;13134947;07705931;_hyponym;07751004;7.560954;1;[9.651358];[9.420071];[0.231287]
07705931;_hypernym;13134947;07765208;_hypernym;07705931;7.560954;1;[11.02009];[10.7186165];[0.30147362]
07705931;_hypernym;13134947;07751451;_hypernym;07705931;7.560954;1;[11.453897];[11.172082];[0.28181553]
07705931;_hypernym;13134947;07705931;_hyponym;07765999;7.560954;1;[8.832405];[8.582891];[0.24951363]
07705931;_hypernym;13134947;07705931;_hyponym;07742704;7.560954;1;[8.984624];[8.75992];[0.22470379]
07705931;_hypernym;13134947;07751004;_hypernym;07705931;7.560954;1;[11.352293];[11.094269];[0.25802422]
07705931;_hypernym;13134947;07757132;_hypernym;07705931;7.560954;1;[10.414667];[10.131347];[0.28332043]
07705931;_hypernym;13134947;07742704;_hypernym;07705931;7.560954;1;[10.061003];[9.814604];[0.24639893]
07705931;_hypernym;13134947;07705931;_hyponym;07765208;7.560954;1;[9.364233];[9.094504];[0.26972866]
07705931;_hypernym;13134947;07705931;_hypernym;07705711;7.560954;1;[11.543119];[11.34445];[0.19866943]
07705931;_hypernym;13134947;07705711;_hyponym;07705931;7.560954;1;[9.860566];[9.684964];[0.17560196]
07705931;_hypernym;13134947;07762244;_hypernym;07705931;7.560954;1;[11.23596];[11.038537];[0.19742298]
07705931;_hypernym;13134947;07705931;_hyponym;07770180;7.560954;1;[9.525074];[9.331322];[0.19375229]
07705931;_hypernym;13134947;07705931;_hyponym;07762244;7.560954;1;[9.523934];[9.346785];[0.17714977]
07705931;_hypernym;13134947;07705931;_hyponym;07763629;7.560954;1;[9.511612];[9.332845];[0.1787672]
07705931;_hypernym;13134947;07705931;_hyponym;07754684;7.560954;1;[10.610523];[10.413965];[0.196558]
07705931;_hypernym;13134947;07764630;_hypernym;07705931;7.560954;1;[10.759175];[10.532519];[0.22665596]
07705931;_hypernym;13134947;07705931;_hyponym;07767847;7.560954;1;[9.433686];[9.249935];[0.1837511]
02501101;_hypernym;01342529;01342529;_hyponym;02501101;10.3678;1;[8.509745];[7.996719];[0.51302576]
02501101;_hypernym;01342529;02469588;_member_meronym;02501101;10.3678;1;[11.193569];[10.939543];[0.2540264]
02501101;_hypernym;01342529;02501101;_member_holonym;02469588;10.3678;1;[12.006084];[11.744551];[0.26153374]
02501101;_hypernym;01342529;02501275;_member_holonym;02501101;10.3678;1;[12.640128];[12.398491];[0.24163723]
02501101;_hypernym;01342529;02501101;_member_meronym;02501275;10.3678;1;[11.910601];[11.686859];[0.22374153]
08506641;_has_part;08573674;08573674;_part_of;08506641;11.408125;1;[11.968332];[11.471215];[0.49711704]
08506641;_has_part;08573674;08648658;_part_of;08506641;11.408125;1;[12.177736];[11.845563];[0.33217335]
08506641;_has_part;08573674;08506641;_has_part;08648658;11.408125;1;[11.8495865];[11.52743];[0.3221569]
08506641;_has_part;08573674;08673395;_hyponym;08506641;11.408125;1;[8.976639];[8.798572];[0.1780672]
08506641;_has_part;08573674;08506932;_instance_hypernym;08506641;11.408125;1;[11.708488];[11.44068];[0.2678089]
08506641;_has_part;08573674;08506641;_instance_hyponym;08507109;11.408125;1;[10.918041];[10.6465];[0.2715416]
08506641;_has_part;08573674;08507109;_instance_hypernym;08506641;11.408125;1;[11.950504];[11.654136];[0.2963686]
13526110;_hyponym;13428608;13428608;_hypernym;13526110;9.38566;1;[11.040734];[10.543051];[0.49768353]
13526110;_hyponym;13428608;13526110;_hyponym;13492453;9.38566;1;[9.696375];[9.444217];[0.25215816]
13526110;_hyponym;13428608;13530989;_hypernym;13526110;9.38566;1;[11.211006];[10.937171];[0.27383518]
13526110;_hyponym;13428608;13492453;_hypernym;13526110;9.38566;1;[11.313876];[11.026894];[0.28698254]
13526110;_hyponym;13428608;13548734;_hypernym;13526110;9.38566;1;[11.07002];[10.832554];[0.23746586]
13526110;_hyponym;13428608;13526110;_hyponym;13514314;9.38566;1;[9.571234];[9.368011];[0.20322227]
13526110;_hyponym;13428608;13477023;_hypernym;13526110;9.38566;1;[11.127495];[10.89733];[0.23016453]
13526110;_hyponym;13428608;13526110;_hyponym;13554121;9.38566;1;[9.616652];[9.393262];[0.22338963]
13526110;_hyponym;13428608;13489037;_hypernym;13526110;9.38566;1;[8.792345];[8.603926];[0.18841934]
13526110;_hyponym;13428608;13526110;_hyponym;13533470;9.38566;1;[9.547272];[9.322119];[0.22515297]
13526110;_hyponym;13428608;13501941;_hypernym;13526110;9.38566;1;[10.984343];[10.737129];[0.24721336]
13526110;_hyponym;13428608;13555599;_hypernym;13526110;9.38566;1;[11.009094];[10.763182];[0.24591255]
13526110;_hyponym;13428608;13550318;_hypernym;13526110;9.38566;1;[11.212178];[10.977993];[0.23418522]
13526110;_hyponym;13428608;13570574;_hypernym;13526110;9.38566;1;[11.395124];[11.156494];[0.2386303]
13526110;_hyponym;13428608;13526110;_hyponym;13549916;9.38566;1;[9.716846];[9.491152];[0.22569466]
13526110;_hyponym;13428608;13572860;_hypernym;13526110;9.38566;1;[11.35532];[11.101775];[0.2535448]
13526110;_hyponym;13428608;13526110;_hyponym;13439390;9.38566;1;[9.116291];[8.9085655];[0.20772552]
13526110;_hyponym;13428608;13554121;_hypernym;13526110;9.38566;1;[11.361146];[11.103745];[0.2574005]
13526110;_hyponym;13428608;13526110;_hyponym;13530989;9.38566;1;[9.576774];[9.336512];[0.24026203]
13526110;_hyponym;13428608;13514880;_hypernym;13526110;9.38566;1;[11.291122];[11.025458];[0.2656641]
06806469;_hyponym;06696483;06696483;_hypernym;06806469;8.442221;1;[9.631735];[9.130585];[0.50115013]
06806469;_hyponym;06696483;06806469;_hyponym;07270179;8.442221;1;[10.133399];[9.998224];[0.13517475]
06806469;_hyponym;06696483;06806469;_hyponym;06795746;8.442221;1;[10.201561];[10.062981];[0.13858032]
06806469;_hyponym;06696483;06806469;_hyponym;06855207;8.442221;1;[10.412493];[10.2514715];[0.16102123]
06806469;_hyponym;06696483;06806469;_derivationally_related_form;02806907;8.442221;1;[11.184328];[11.010319];[0.17400932]
06806469;_hyponym;06696483;07270179;_hypernym;06806469;8.442221;1;[11.543655];[11.391864];[0.15179157]
06806469;_hyponym;06696483;06806469;_hypernym;06791372;8.442221;1;[11.026052];[10.882547];[0.1435051]
06806469;_hyponym;06696483;06806469;_hyponym;07269916;8.442221;1;[9.223794];[9.070956];[0.15283775]
06806469;_hyponym;06696483;06795746;_hypernym;06806469;8.442221;1;[11.489236];[11.335152];[0.1540842]
06806469;_hyponym;06696483;06855207;_hypernym;06806469;8.442221;1;[11.786474];[11.606751];[0.17972279]
06806469;_hyponym;06696483;06806469;_hyponym;06817623;8.442221;1;[9.858552];[9.683534];[0.17501831]
06806469;_hyponym;06696483;06791372;_hyponym;06806469;8.442221;1;[9.765787];[9.640552];[0.12523556]
06806469;_hyponym;06696483;06806469;_derivationally_related_form;00836236;8.442221;1;[10.158037];[10.032648];[0.1253891]
06806469;_hyponym;06696483;06817623;_hypernym;06806469;8.442221;1;[11.219889];[11.024773];[0.19511604]
06806469;_hyponym;06696483;06806469;_hyponym;06794666;8.442221;1;[10.221507];[10.064436];[0.15707111]
06806469;_hyponym;06696483;06806469;_hyponym;06807198;8.442221;1;[9.757517];[9.650364];[0.10715294]
06806469;_hyponym;06696483;06807198;_hypernym;06806469;8.442221;1;[11.046037];[10.926601];[0.11943531]
06806469;_hyponym;06696483;07267160;_hypernym;06806469;8.442221;1;[11.482446];[11.28354];[0.19890594]
06806469;_hyponym;06696483;06806469;_hyponym;07267160;8.442221;1;[10.129615];[9.95096];[0.17865467]
06806469;_hyponym;06696483;02806907;_derivationally_related_form;06806469;8.442221;1;[11.134665];[10.962028];[0.17263699]
01502262;_member_meronym;01816635;01816635;_member_holonym;01502262;9.169019;1;[10.411066];[9.915463];[0.4956026]
01502262;_member_meronym;01816635;01520058;_member_holonym;01502262;9.169019;1;[11.103508];[10.848198];[0.25531006]
01502262;_member_meronym;01816635;01502262;_member_meronym;02012306;9.169019;1;[10.01395];[9.785806];[0.22814465]
01502262;_member_meronym;01816635;01502262;_member_meronym;01518347;9.169019;1;[9.941873];[9.693662];[0.2482109]
01502262;_member_meronym;01816635;01502262;_member_meronym;01789064;9.169019;1;[10.221977];[9.956844];[0.2651329]
01502262;_member_meronym;01816635;01503061;_member_holonym;01502262;9.169019;1;[9.626013];[9.408203];[0.21780968]
01502262;_member_meronym;01816635;01502262;_member_meronym;02051213;9.169019;1;[9.639944];[9.410167];[0.22977734]
01502262;_member_meronym;01816635;01523656;_member_holonym;01502262;9.169019;1;[11.485832];[11.228304];[0.2575283]
01502262;_member_meronym;01816635;01502262;_member_meronym;01522594;9.169019;1;[10.10775];[9.861158];[0.24659157]
01502262;_member_meronym;01816635;01843805;_member_holonym;01502262;9.169019;1;[11.527306];[11.243067];[0.28423882]
01502262;_member_meronym;01816635;01502262;_member_meronym;02001428;9.169019;1;[10.034683];[9.801053];[0.23363018]
01502262;_member_meronym;01816635;02055280;_member_holonym;01502262;9.169019;1;[10.902403];[10.668088];[0.23431492]
01502262;_member_meronym;01816635;01502262;_member_meronym;01845272;9.169019;1;[10.207775];[9.957027];[0.25074768]
01502262;_member_meronym;01816635;01502262;_member_meronym;01604625;9.169019;1;[9.835903];[9.617092];[0.21881104]
01502262;_member_meronym;01816635;01502262;_member_meronym;01520058;9.169019;1;[9.729292];[9.493618];[0.2356739]
01502262;_member_meronym;01816635;01502262;_member_meronym;02021438;9.169019;1;[9.887066];[9.648731];[0.23833466]
01502262;_member_meronym;01816635;01521980;_member_holonym;01502262;9.169019;1;[11.374241];[11.114672];[0.25956917]
01502262;_member_meronym;01816635;01519046;_member_holonym;01502262;9.169019;1;[12.009739];[11.731175];[0.2785635]
01502262;_member_meronym;01816635;01502262;_member_meronym;01523656;9.169019;1;[10.046028];[9.808935];[0.23709297]
01502262;_member_meronym;01816635;01518170;_member_holonym;01502262;9.169019;1;[11.971535];[11.706782];[0.2647524]
02346136;_hyponym;02345856;02345856;_hypernym;02346136;10.775163;1;[11.536074];[10.987829];[0.5482445]
02346136;_hyponym;02345856;02346136;_synset_domain_topic_of;01090446;10.775163;1;[11.0212];[10.702856];[0.31834412]
02346136;_hyponym;02345856;01090446;_member_of_domain_topic;02346136;10.775163;1;[8.992359];[8.711746];[0.28061295]
02346136;_hyponym;02345856;01111750;_derivationally_related_form;02346136;10.775163;1;[11.555967];[11.259638];[0.2963295]
02346136;_hyponym;02345856;02346136;_derivationally_related_form;01111750;10.775163;1;[11.532129];[11.237156];[0.29497337]
02346136;_hyponym;02345856;02346136;_hypernym;02260362;10.775163;1;[10.900522];[10.590755];[0.30976677]
02346136;_hyponym;02345856;10200531;_derivationally_related_form;02346136;10.775163;1;[11.978648];[11.666746];[0.31190205]
02346136;_hyponym;02345856;02346136;_derivationally_related_form;10200531;10.775163;1;[11.964642];[11.653];[0.3116417]
00064504;_hyponym;00064370;00064370;_hypernym;00064504;10.079452;1;[10.960208];[10.570639];[0.38956928]
00064504;_hyponym;00064370;00064504;_hyponym;00064151;10.079452;1;[11.075145];[10.714881];[0.36026382]
00064504;_hyponym;00064370;00064151;_hypernym;00064504;10.079452;1;[12.101345];[11.692879];[0.40846634]
00064504;_hyponym;00064370;00063652;_hyponym;00064504;10.079452;1;[10.419417];[10.2076645];[0.21175289]
00064504;_hyponym;00064370;00064504;_hypernym;00063652;10.079452;1;[11.778873];[11.546359];[0.23251438]
04254777;_hyponym;02713218;02713218;_hypernym;04254777;11.39548;1;[12.481415];[11.94003];[0.5413847]
04254777;_hyponym;02713218;03540267;_hyponym;04254777;11.39548;1;[11.5250635];[11.235956];[0.28910732]
04254777;_hyponym;02713218;02752496;_hypernym;04254777;11.39548;1;[12.58361];[12.226123];[0.35748672]
04254777;_hyponym;02713218;04254777;_hypernym;03540267;11.39548;1;[12.780798];[12.4540615];[0.32673645]
04254777;_hyponym;02713218;04254777;_hyponym;02752496;11.39548;1;[11.394384];[11.078054];[0.31632996]
06438748;_part_of;06449735;06449735;_has_part;06438748;10.590609;1;[9.490938];[9.058024];[0.43291378]
06438748;_part_of;06449735;06438748;_part_of;06452601;10.590609;1;[11.835914];[11.473045];[0.3628683]
06438748;_part_of;06449735;06438748;_instance_hypernym;06394865;10.590609;1;[11.442305];[11.040548];[0.4017563]
06438748;_part_of;06449735;06394865;_instance_hyponym;06438748;10.590609;1;[9.660328];[9.306696];[0.35363197]
06438748;_part_of;06449735;06452601;_has_part;06438748;10.590609;1;[11.225398];[10.878897];[0.34650135]
08818835;_part_of;08815858;08815858;_has_part;08818835;11.41663;1;[11.034602];[10.528852];[0.5057497]
08818835;_part_of;08815858;08818835;_instance_hypernym;08524735;11.41663;1;[10.272593];[10.071913];[0.20067978]
08818835;_part_of;08815858;08524735;_instance_hyponym;08818835;11.41663;1;[7.8772182];[7.702528];[0.17469025]
08818835;_part_of;08815858;08818835;_instance_hypernym;08633957;11.41663;1;[10.239065];[10.060122];[0.17894363]
08818835;_part_of;08815858;08633957;_instance_hyponym;08818835;11.41663;1;[8.147505];[7.99073];[0.156775]
01949674;_synset_domain_topic_of;00815801;00815801;_member_of_domain_topic;01949674;10.942306;1;[9.0122795];[8.473275];[0.5390043]
01949674;_synset_domain_topic_of;00815801;01106587;_derivationally_related_form;01949674;10.942306;1;[11.70434];[11.391462];[0.31287766]
01949674;_synset_domain_topic_of;00815801;01949674;_derivationally_related_form;01106587;10.942306;1;[11.715183];[11.401508];[0.31367493]
01949674;_synset_domain_topic_of;00815801;02077656;_hyponym;01949674;10.942306;1;[9.463377];[9.305566];[0.15781116]
03049457;_has_part;04190052;04190052;_part_of;03049457;11.08818;1;[11.302008];[10.757917];[0.5440903]
03049457;_has_part;04190052;04105893;_hyponym;03049457;11.08818;1;[10.018312];[9.856056];[0.16225624]
03049457;_has_part;04190052;03049457;_hypernym;04105893;11.08818;1;[11.593521];[11.412235];[0.18128586]
03049457;_has_part;04190052;02873839;_hypernym;03049457;11.08818;1;[12.478806];[12.281181];[0.1976242]
03049457;_has_part;04190052;03049457;_hyponym;02873839;11.08818;1;[11.078783];[10.901275];[0.17750835]
08419163;_derivationally_related_form;02210855;02210855;_derivationally_related_form;08419163;10.089365;1;[10.051363];[9.483982];[0.5673809]
08419163;_derivationally_related_form;02210855;08419163;_hypernym;08420278;10.089365;1;[12.42297];[12.256302];[0.16666794]
08419163;_derivationally_related_form;02210855;08420278;_hyponym;08419163;10.089365;1;[10.895139];[10.746437];[0.14870167]
00770437;_derivationally_related_form;00159177;00159177;_derivationally_related_form;00770437;9.851796;1;[9.932737];[9.422186];[0.51055145]
00770437;_derivationally_related_form;00159177;00770437;_derivationally_related_form;00042311;9.851796;1;[10.616216];[10.325174];[0.29104137]
00770437;_derivationally_related_form;00159177;00042311;_derivationally_related_form;00770437;9.851796;1;[10.638337];[10.34999];[0.28834724]
00770437;_derivationally_related_form;00159177;00770437;_derivationally_related_form;00156390;9.851796;1;[10.860821];[10.459277];[0.40154362]
00770437;_derivationally_related_form;00159177;00156390;_derivationally_related_form;00770437;9.851796;1;[10.897909];[10.497633];[0.40027618]
00770437;_derivationally_related_form;00159177;00770437;_derivationally_related_form;00322457;9.851796;1;[10.756609];[10.497178];[0.2594309]
00770437;_derivationally_related_form;00159177;00007347;_derivationally_related_form;00770437;9.851796;1;[10.249453];[10.03496];[0.2144928]
00770437;_derivationally_related_form;00159177;06740402;_derivationally_related_form;00770437;9.851796;1;[9.897028];[9.666247];[0.2307806]
00770437;_derivationally_related_form;00159177;02506546;_hypernym;00770437;9.851796;1;[11.072583];[10.827562];[0.24502087]
00770437;_derivationally_related_form;00159177;00770437;_hyponym;02506546;9.851796;1;[9.806466];[9.584074];[0.22239208]
00770437;_derivationally_related_form;00159177;00770437;_derivationally_related_form;00007347;9.851796;1;[10.218142];[10.003462];[0.21467972]
00770437;_derivationally_related_form;00159177;00322457;_derivationally_related_form;00770437;9.851796;1;[10.828165];[10.57069];[0.2574749]
00770437;_derivationally_related_form;00159177;00770437;_derivationally_related_form;07326557;9.851796;1;[10.377865];[10.124218];[0.25364685]
00770437;_derivationally_related_form;00159177;07326557;_derivationally_related_form;00770437;9.851796;1;[10.428464];[10.176015];[0.25244904]
00770437;_derivationally_related_form;00159177;00771961;_hypernym;00770437;9.851796;1;[11.46175];[11.173196];[0.2885542]
00770437;_derivationally_related_form;00159177;00770437;_hyponym;00771961;9.851796;1;[10.103508];[9.844196];[0.25931168]
00770437;_derivationally_related_form;00159177;00770437;_derivationally_related_form;09179776;9.851796;1;[9.741558];[9.489062];[0.25249577]
00770437;_derivationally_related_form;00159177;00771133;_hypernym;00770437;9.851796;1;[12.20217];[11.912301];[0.2898693]
00770437;_derivationally_related_form;00159177;00766418;_hypernym;00770437;9.851796;1;[11.339438];[11.08185];[0.2575884]
00770437;_derivationally_related_form;00159177;00834943;_hypernym;00770437;9.851796;1;[11.742977];[11.466087];[0.2768898]
00351334;_hypernym;00349886;00349886;_hyponym;00351334;11.288044;1;[10.273918];[9.77669];[0.49722862]
00351334;_hypernym;00349886;00121678;_derivationally_related_form;00351334;11.288044;1;[10.747111];[10.459189];[0.2879219]
00351334;_hypernym;00349886;00351334;_derivationally_related_form;00121678;11.288044;1;[10.754367];[10.467075];[0.28729153]
00351334;_hypernym;00349886;01946408;_derivationally_related_form;00351334;11.288044;1;[11.33004];[11.078815];[0.25122452]
00351334;_hypernym;00349886;00351334;_derivationally_related_form;01946408;11.288044;1;[11.295765];[11.046431];[0.24933434]
00351334;_hypernym;00349886;00314469;_member_of_domain_topic;00351334;11.288044;1;[9.870613];[9.69767];[0.17294312]
00351334;_hypernym;00349886;00351334;_synset_domain_topic_of;00314469;11.288044;1;[11.7883835];[11.603426];[0.1849575]
08524735;_instance_hyponym;09158268;09158268;_instance_hypernym;08524735;7.3488197;1;[9.949499];[9.562741];[0.38675785]
08524735;_instance_hyponym;09158268;08524735;_instance_hyponym;09157766;7.3488197;1;[8.00218];[7.6768146];[0.32536554]
08524735;_instance_hyponym;09158268;09157766;_instance_hypernym;08524735;7.3488197;1;[10.714918];[10.338207];[0.3767109]
08524735;_instance_hyponym;09158268;09158501;_instance_hypernym;08524735;7.3488197;1;[10.017363];[9.641321];[0.3760414]
08524735;_instance_hyponym;09158268;08524735;_instance_hyponym;09158501;7.3488197;1;[7.520689];[7.193371];[0.3273182]
08524735;_instance_hyponym;09158268;08695539;_hypernym;08524735;7.3488197;1;[4.745472];[4.6038113];[0.14166069]
08524735;_instance_hyponym;09158268;08524735;_hyponym;08695539;7.3488197;1;[4.6635275];[4.526636];[0.13689137]
08524735;_instance_hyponym;09158268;08524735;_instance_hyponym;09055906;7.3488197;1;[7.9656487];[7.770059];[0.19558954]
08524735;_instance_hyponym;09158268;08524735;_instance_hyponym;09136182;7.3488197;1;[8.373512];[8.17866];[0.19485188]
08524735;_instance_hyponym;09158268;09150662;_instance_hypernym;08524735;7.3488197;1;[10.015954];[9.820709];[0.19524479]
08524735;_instance_hyponym;09158268;08524735;_instance_hyponym;09146813;7.3488197;1;[7.7959137];[7.618516];[0.17739773]
08524735;_instance_hyponym;09158268;08524735;_instance_hyponym;09102517;7.3488197;1;[8.172956];[7.9763975];[0.19655895]
08524735;_instance_hyponym;09158268;09086635;_instance_hypernym;08524735;7.3488197;1;[10.737832];[10.473636];[0.2641964]
08524735;_instance_hyponym;09158268;09063477;_instance_hypernym;08524735;7.3488197;1;[10.392288];[10.186157];[0.20613098]
08524735;_instance_hyponym;09158268;09054480;_instance_hypernym;08524735;7.3488197;1;[10.012306];[9.813608];[0.19869804]
08524735;_instance_hyponym;09158268;08524735;_instance_hyponym;09156666;7.3488197;1;[7.9716167];[7.787849];[0.1837678]
08524735;_instance_hyponym;09158268;08524735;_instance_hyponym;09145655;7.3488197;1;[7.909101];[7.731397];[0.17770386]
08524735;_instance_hyponym;09158268;09115315;_instance_hypernym;08524735;7.3488197;1;[10.378168];[10.161499];[0.21666908]
08524735;_instance_hyponym;09158268;08524735;_instance_hyponym;09074834;7.3488197;1;[7.889479];[7.703258];[0.18622112]
08524735;_instance_hyponym;09158268;08524735;_instance_hyponym;09083390;7.3488197;1;[7.8827095];[7.6836643];[0.19904518]
02681518;_derivationally_related_form;02748927;02748927;_derivationally_related_form;02681518;9.861923;1;[9.785177];[9.230225];[0.5549526]
02681518;_derivationally_related_form;02748927;03169390;_hyponym;02681518;9.861923;1;[8.700514];[8.479658];[0.22085571]
02681518;_derivationally_related_form;02748927;04484160;_hypernym;02681518;9.861923;1;[11.406359];[11.088338];[0.31802082]
02681518;_derivationally_related_form;02748927;02681518;_hyponym;03597469;9.861923;1;[10.415804];[10.18251];[0.23329353]
02681518;_derivationally_related_form;02748927;02681518;_hyponym;04484160;9.861923;1;[10.153765];[9.870838];[0.28292656]
