03002351;_derivationally_related_form;13523661;13523661;_derivationally_related_form;03002351;;;;;;;;;;10.417694;6.5907493;1;1
09418169;_part_of;08766988;08766988;_has_part;09418169;;;;;;;;;;10.796064;4.1181765;1;19
08855505;_part_of;08853741;08853741;_has_part;08855505;;;;;;;;;;11.234674;4.788515;1;9
13148019;_member_meronym;13148384;13148384;_member_holonym;13148019;;;;;;;;;;11.642449;2.2306223;1;283
06407094;_hypernym;06362953;06362953;_hyponym;06407094;;;;;;;;;;10.685521;0.31387877;1;3137
10034201;_hyponym;10712690;10712690;_hypernym;10034201;;;;;;;;;;9.490737;5.40903;1;8
03894051;_hypernym;03003730;03003730;_hyponym;03894051;;;;;;;;;;11.354892;-1.9026836;1;5572
07204240;_hyponym;07206461;07206461;_hypernym;07204240;;;;;;;;;;11.098203;0.14365542;1;11413
07751004;_hypernym;13138308;13138308;_hyponym;07751004;;;;;;;;;;10.4278145;5.4478703;1;1
05058580;_hyponym;05058140;05058140;_hypernym;05058580;;;;;;;;;;9.403672;0.72256;1;3656
02371811;_derivationally_related_form;00621627;00621627;_derivationally_related_form;02371811;;;;;;;;;;10.792257;0.727785;1;841
13166338;_hyponym;13179410;13179410;_hypernym;13166338;;;;;;;;;;8.909944;7.100015;1;1
04985198;_hypernym;04983122;04983122;_hyponym;04985198;;;;;;;;;;10.649912;1.5086442;1;100
01626134;_hyponym;01634684;01634684;_hypernym;01626134;;;;;;;;;;9.219141;7.0537376;1;2
01835496;_derivationally_related_form;02994448;02994448;_derivationally_related_form;01835496;;;;;;;;;;9.734312;2.5522482;1;208
08414807;_derivationally_related_form;00625963;00625963;_derivationally_related_form;08414807;;;;;;;;;;10.149244;4.2907224;1;1
01383896;_hyponym;01401106;01401106;_hypernym;01383896;;;;;;;;;;10.7294655;0.38579667;1;5606
13489037;_hyponym;13543564;13543564;_hypernym;13489037;;;;;;;;;;8.693325;1.4678938;1;1415
07161429;_hyponym;07167415;07167415;_hypernym;07161429;;;;;;;;;;10.6861;1.3501292;1;480
00007846;_hyponym;09899289;09899289;_hypernym;00007846;;;;;;;;;;8.195526;0.9765263;1;10391
11706761;_has_part;07764847;07764847;_part_of;11706761;;;;;;;;;;11.316437;4.0758057;1;36
15145782;_hypernym;15290337;15290337;_hyponym;15145782;;;;;;;;;;11.051872;8.938051;1;1
07338552;_hypernym;07339329;07339329;_hyponym;07338552;;;;;;;;;;11.092805;2.1175418;1;12
03467984;_hyponym;03343853;03343853;_hypernym;03467984;;;;;;;;;;9.193537;-0.027962582;1;21702
01726960;_member_meronym;01733346;01730679;_member_holonym;01726960;;;;;;;;;;10.04504;10.114739;1;1
12356395;_hypernym;12205694;12205694;_hyponym;12356395;;;;;;;;;;9.651337;2.6490455;1;12
08924238;_part_of;08921850;08921850;_has_part;08924238;;;;;;;;;;11.124394;9.55318;1;1
00712225;_hyponym;00712833;00712833;_hypernym;00712225;;;;;;;;;;9.326208;0.23785143;1;16165
12724201;_member_meronym;12725940;12726670;_member_holonym;12724201;;;;;;;;;;10.256806;10.321484;1;1
06845599;_member_of_domain_usage;04011409;04438742;_synset_domain_usage_of;06845599;;;;;;;;;;7.5201664;7.4953666;1;1
05616246;_hyponym;05634613;05634613;_hypernym;05616246;;;;;;;;;;10.144053;-1.518669;1;40173
06883725;_hypernym;04416901;04416901;_hyponym;06883725;;;;;;;;;;11.318033;-1.2350941;1;28836
10343554;_instance_hyponym;10854397;09532214;_instance_hypernym;10343554;;;;;;;;;;10.148922;10.378135;1;1
12451915;_hyponym;12453186;12452256;_hypernym;12451915;;;;;;;;;;10.8712435;11.0504875;1;1
08241798;_member_meronym;09885676;09885676;_member_holonym;08241798;;;;;;;;;;11.365955;-0.7796266;1;37512
10380672;_hyponym;09617161;09617161;_hypernym;10380672;;;;;;;;;;9.925158;-0.7181887;1;35998
01466828;_hypernym;08107499;08107499;_hyponym;01466828;;;;;;;;;;9.542323;2.850434;1;13
13219067;_member_holonym;13218900;13218900;_member_meronym;13219067;;;;;;;;;;11.464516;0.9335058;1;1348
08803883;_part_of;08801678;08801678;_has_part;08803883;;;;;;;;;;10.680252;3.9069133;1;46
00009631;_hypernym;00010054;00010054;_hyponym;00009631;;;;;;;;;;11.955941;1.7592459;1;173
10491575;_instance_hyponym;10839791;10839791;_instance_hypernym;10491575;;;;;;;;;;9.933723;-0.008599994;1;15491
08842258;_instance_hypernym;09203827;09203827;_instance_hyponym;08842258;;;;;;;;;;10.594133;3.2202768;1;6
06163751;_member_of_domain_topic;06647614;06647614;_synset_domain_topic_of;06163751;;;;;;;;;;8.7886715;3.0818865;1;56
09093608;_instance_hypernym;08655464;09093608;_part_of;09044862;;;;;;;;;;10.4469795;10.24122;1;1
10470460;_hypernym;10752093;10752093;_hyponym;10470460;;;;;;;;;;11.164125;1.2436545;1;389
14514805;_hypernym;14514039;14514039;_hyponym;14514805;;;;;;;;;;11.41959;1.1350487;1;619
01243661;_hypernym;01226215;01226215;_hyponym;01243661;;;;;;;;;;11.283789;0.48774567;1;1802
08159924;_hypernym;07971582;07971582;_hyponym;08159924;;;;;;;;;;11.194594;8.137506;1;1
00234423;_derivationally_related_form;02535896;02535896;_derivationally_related_form;00234423;;;;;;;;;;11.025556;-0.0855955;1;13337
08780018;_instance_hypernym;08691669;08691669;_instance_hyponym;08780018;;;;;;;;;;9.638844;6.340164;1;2
01963136;_hypernym;01939598;01939598;_hyponym;01963136;;;;;;;;;;11.16506;5.125794;1;1
01495701;_hyponym;01501160;01501160;_hypernym;01495701;;;;;;;;;;10.367181;4.0482187;1;12
01176540;_hypernym;01170962;01170962;_hyponym;01176540;;;;;;;;;;11.133087;0.88661605;1;729
01985923;_hyponym;01985757;01985757;_hypernym;01985923;;;;;;;;;;10.410952;5.707537;1;2
01146576;_hypernym;01145359;01145359;_hyponym;01146576;;;;;;;;;;10.755073;1.6284089;1;149
14557898;_synset_domain_topic_of;06043075;06043075;_member_of_domain_topic;14557898;;;;;;;;;;9.688168;1.5884848;1;59
07419599;_hypernym;07357388;07357388;_hyponym;07419599;;;;;;;;;;10.668893;-0.21904953;1;13931
11675096;_hypernym;11675842;11675842;_hyponym;11675096;;;;;;;;;;10.641541;5.6561513;1;2
04635631;_hypernym;04616059;04616059;_hyponym;04635631;;;;;;;;;;9.501716;0.9002466;1;2489
07569106;_hyponym;07569873;07569873;_hypernym;07569106;;;;;;;;;;10.325294;-2.0407717;1;40849
08792548;_part_of;08791167;08791167;_has_part;08792548;;;;;;;;;;9.217861;5.4284425;1;2
11850521;_member_holonym;11850337;11850337;_member_meronym;11850521;;;;;;;;;;12.331557;4.1989093;1;20
01366718;_derivationally_related_form;07527352;07527352;_derivationally_related_form;01366718;;;;;;;;;;10.497859;4.608857;1;4
12406715;_hypernym;12405714;12405714;_hyponym;12406715;;;;;;;;;;10.9389105;9.318346;1;1
01770967;_member_holonym;01770553;01770553;_member_meronym;01770967;;;;;;;;;;11.57529;0.28142035;1;6622
07094093;_hyponym;07094355;07094355;_hypernym;07094093;;;;;;;;;;10.383083;1.8893257;1;78
