giovanni_cannata;isaffiliatedto;kickers_emden;gerd_roggensack;isaffiliatedto;kickers_emden;-0.17642498179273508
giovanni_cannata;isaffiliatedto;kickers_emden;thorsten_nehrbauer;isaffiliatedto;kickers_emden;-0.22164158051548336
giovanni_cannata;isaffiliatedto;kickers_emden;jenny_shimizu;playsfor;kickers_emden;-0.1735259349313762
giovanni_cannata;isaffiliatedto;kickers_emden;andy_nägelein;isaffiliatedto;kickers_emden;-0.41570566214986054
giovanni_cannata;isaffiliatedto;kickers_emden;michael_kümmerle;playsfor;kickers_emden;0.7209923589254635
giovanni_cannata;isaffiliatedto;kickers_emden;tom_moosmayer;playsfor;kickers_emden;1.1616439805064254
giovanni_cannata;isaffiliatedto;kickers_emden;chad_deering;playsfor;kickers_emden;0.09017412052002899
giovanni_cannata;isaffiliatedto;kickers_emden;chad_deering;isaffiliatedto;kickers_emden;0.23576632140624726
giovanni_cannata;isaffiliatedto;kickers_emden;daniel_masuch;isaffiliatedto;kickers_emden;-0.0818906707024496
giovanni_cannata;isaffiliatedto;kickers_emden;frank_löning;playsfor;kickers_emden;-0.3641043669655027
giovanni_cannata;isaffiliatedto;kickers_emden;andreas_mayer_(footballer_born_1980);playsfor;kickers_emden;0.2518243191419971
sito_riera;isaffiliatedto;fc_barcelona_b;javi_ruiz;isaffiliatedto;fc_barcelona_b;4.569104084988128
sito_riera;isaffiliatedto;fc_barcelona_b;juan_carlos_rojo;isaffiliatedto;fc_barcelona_b;-2.8180253778807005
sito_riera;isaffiliatedto;fc_barcelona_b;antonio_pinilla;isaffiliatedto;fc_barcelona_b;-0.2659369908994662
sito_riera;isaffiliatedto;fc_barcelona_b;oleguer_presas;isaffiliatedto;fc_barcelona_b;2.1269495600909574
sito_riera;isaffiliatedto;fc_barcelona_b;david_bermudo;playsfor;fc_barcelona_b;-0.1924230522563569
sito_riera;isaffiliatedto;fc_barcelona_b;héctor_verdés;playsfor;fc_barcelona_b;-1.543409398261717
sito_riera;isaffiliatedto;fc_barcelona_b;nayim;isaffiliatedto;fc_barcelona_b;12.232892888034172
sito_riera;isaffiliatedto;fc_barcelona_b;cristóbal_parralo;isaffiliatedto;fc_barcelona_b;-0.917500018151924
sito_riera;isaffiliatedto;fc_barcelona_b;lluís_sastre;playsfor;fc_barcelona_b;-3.0663986172643387
sito_riera;isaffiliatedto;fc_barcelona_b;carlos_muñoz_cobo;isaffiliatedto;fc_barcelona_b;-0.6945611705817204
sito_riera;isaffiliatedto;fc_barcelona_b;francisco_javier_peral;isaffiliatedto;fc_barcelona_b;-1.563615097605105
sito_riera;isaffiliatedto;fc_barcelona_b;gabri_garcía;isaffiliatedto;fc_barcelona_b;1.1731351435538095
sito_riera;isaffiliatedto;fc_barcelona_b;moisés_pereiro;playsfor;fc_barcelona_b;-1.9362623978357596
sito_riera;isaffiliatedto;fc_barcelona_b;álex_garcía_(footballer_born_1970);playsfor;fc_barcelona_b;-0.9567187731698751
sito_riera;isaffiliatedto;fc_barcelona_b;francisco_josé_carrasco;isaffiliatedto;fc_barcelona_b;-1.0495984739041568
sito_riera;isaffiliatedto;fc_barcelona_b;xavi;playsfor;fc_barcelona_b;2.142153345851314
sito_riera;isaffiliatedto;fc_barcelona_b;goran_drulić;isaffiliatedto;fc_barcelona_b;-1.5650969536806372
sito_riera;isaffiliatedto;fc_barcelona_b;walter_fernández;playsfor;fc_barcelona_b;2.8823540383885025
sito_riera;isaffiliatedto;fc_barcelona_b;ramón_ros;isaffiliatedto;fc_barcelona_b;-0.8587081469935713
sito_riera;isaffiliatedto;fc_barcelona_b;abraham_gonzález_casanova;playsfor;fc_barcelona_b;-2.0298223190455094
damián_escudero;isaffiliatedto;esporte_clube_vitória;josé_roberto_de_oliveira;playsfor;esporte_clube_vitória;1.0881452481859633
damián_escudero;isaffiliatedto;esporte_clube_vitória;tuta_(footballer);playsfor;esporte_clube_vitória;0.682754865744548
damián_escudero;isaffiliatedto;esporte_clube_vitória;edgardo_andrada;isaffiliatedto;esporte_clube_vitória;-0.18366971390961973
damián_escudero;isaffiliatedto;esporte_clube_vitória;marcos_martins_dos_anjos;playsfor;esporte_clube_vitória;2.534430260614306
damián_escudero;isaffiliatedto;esporte_clube_vitória;rodrigo_fernandes_alflen;isaffiliatedto;esporte_clube_vitória;0.10617058637455981
damián_escudero;isaffiliatedto;esporte_clube_vitória;allan_dellon;playsfor;esporte_clube_vitória;-16.18180670326166
damián_escudero;isaffiliatedto;esporte_clube_vitória;alcides_araújo_alves;playsfor;esporte_clube_vitória;0.5000949771402305
damián_escudero;isaffiliatedto;esporte_clube_vitória;marcos_joaquim_dos_santos;playsfor;esporte_clube_vitória;-0.9584428161515466
damián_escudero;isaffiliatedto;esporte_clube_vitória;andré_neles;isaffiliatedto;esporte_clube_vitória;0.41240460209133256
damián_escudero;isaffiliatedto;esporte_clube_vitória;edu_sales;isaffiliatedto;esporte_clube_vitória;-0.6776244684209156
damián_escudero;isaffiliatedto;esporte_clube_vitória;leilton;playsfor;esporte_clube_vitória;-0.39282085374916287
damián_escudero;isaffiliatedto;esporte_clube_vitória;nádson_rodrigues_de_souza;playsfor;esporte_clube_vitória;8.309405399998875
damián_escudero;isaffiliatedto;esporte_clube_vitória;fábio_bilica;playsfor;esporte_clube_vitória;0.007744459604198686
damián_escudero;isaffiliatedto;esporte_clube_vitória;rafael_alves_dos_santos;playsfor;esporte_clube_vitória;-8.089367782568688
damián_escudero;isaffiliatedto;esporte_clube_vitória;cabore;playsfor;esporte_clube_vitória;0.43193465755294586
damián_escudero;isaffiliatedto;esporte_clube_vitória;maycon_rogerio_silva_calijuri;playsfor;esporte_clube_vitória;-0.4734793315631425
damián_escudero;isaffiliatedto;esporte_clube_vitória;alexandre_d'acol_joaquim;playsfor;esporte_clube_vitória;4.002037079996954
damián_escudero;isaffiliatedto;esporte_clube_vitória;julián_viáfara;playsfor;esporte_clube_vitória;1.8307116366093892
damián_escudero;isaffiliatedto;esporte_clube_vitória;márcio_gesteira_da_silva;playsfor;esporte_clube_vitória;-0.8475323151884089
damián_escudero;isaffiliatedto;esporte_clube_vitória;minoru_suganuma;playsfor;esporte_clube_vitória;7.699030152216986
carlos_trucco;playsfor;oriente_petrolero;darwin_peña;isaffiliatedto;oriente_petrolero;-2.0469498048784702
carlos_trucco;playsfor;oriente_petrolero;martín_palavicini;playsfor;oriente_petrolero;-1.3882739172710545
carlos_trucco;playsfor;oriente_petrolero;ronald_arana;isaffiliatedto;oriente_petrolero;-1.4456450779933032
carlos_trucco;playsfor;oriente_petrolero;miguel_hoyos;playsfor;oriente_petrolero;-1.508888761896412
carlos_trucco;playsfor;oriente_petrolero;pablo_de_muner;playsfor;oriente_petrolero;-0.7176724812898567
carlos_trucco;playsfor;oriente_petrolero;horacio_raúl_baldessari;playsfor;oriente_petrolero;-0.6839826246776
carlos_trucco;playsfor;oriente_petrolero;augusto_andaveris;playsfor;oriente_petrolero;8.697024544568341
carlos_trucco;playsfor;oriente_petrolero;jhasmani_campos;isaffiliatedto;oriente_petrolero;-0.27032810746199165
carlos_trucco;playsfor;oriente_petrolero;francisco_sá;isaffiliatedto;oriente_petrolero;-2.5352350263420105
carlos_trucco;playsfor;oriente_petrolero;miguel_rimba;playsfor;oriente_petrolero;-3.636208136606506
carlos_trucco;playsfor;oriente_petrolero;juan_carlos_arce;isaffiliatedto;oriente_petrolero;-1.245218862505866
carlos_trucco;playsfor;oriente_petrolero;roberto_galindo;playsfor;oriente_petrolero;2.262176847200946
carlos_trucco;playsfor;oriente_petrolero;osvaldo_ozzán;isaffiliatedto;oriente_petrolero;-0.6250527280302686
carlos_trucco;playsfor;oriente_petrolero;ricardo_lunari;isaffiliatedto;oriente_petrolero;-0.6000937957977326
carlos_trucco;playsfor;oriente_petrolero;milton_coimbra;isaffiliatedto;oriente_petrolero;4.97986120741502
carlos_trucco;playsfor;oriente_petrolero;cédric_anselin;playsfor;oriente_petrolero;1.1264662159870238
carlos_trucco;playsfor;oriente_petrolero;gerardo_reinoso;playsfor;oriente_petrolero;1.3283311615389115
carlos_trucco;playsfor;oriente_petrolero;santiago_raymonda;isaffiliatedto;oriente_petrolero;24.76386005725056
carlos_trucco;playsfor;oriente_petrolero;marco_etcheverry;isaffiliatedto;oriente_petrolero;-0.8327472256047445
carlos_trucco;playsfor;oriente_petrolero;claudio_chena;isaffiliatedto;oriente_petrolero;-0.5630287599220845
juan_mata;isaffiliatedto;spain_national_under-17_football_team;esteban_granero;isaffiliatedto;spain_national_under-17_football_team;-1.1940614634768334
juan_mata;isaffiliatedto;spain_national_under-17_football_team;diego_capel;isaffiliatedto;spain_national_under-17_football_team;-0.4652710365394846
juan_mata;isaffiliatedto;spain_national_under-17_football_team;jonathan_pereira_rodríguez;playsfor;spain_national_under-17_football_team;1.180424226441691
juan_mata;isaffiliatedto;spain_national_under-17_football_team;martín_montoya;isaffiliatedto;spain_national_under-17_football_team;1.7489170656847706
juan_mata;isaffiliatedto;spain_national_under-17_football_team;alberto_bueno;isaffiliatedto;spain_national_under-17_football_team;-0.9145015928947491
juan_mata;isaffiliatedto;spain_national_under-17_football_team;fran_mérida;isaffiliatedto;spain_national_under-17_football_team;-0.96608373582486
juan_mata;isaffiliatedto;spain_national_under-17_football_team;borja_fernández;playsfor;spain_national_under-17_football_team;-0.3694164638818308
juan_mata;isaffiliatedto;spain_national_under-17_football_team;iker_casillas;playsfor;spain_national_under-17_football_team;-0.67963246559838
juan_mata;isaffiliatedto;spain_national_under-17_football_team;jorge_pulido;playsfor;spain_national_under-17_football_team;16.062100432250894
juan_mata;isaffiliatedto;spain_national_under-17_football_team;adrián_lópez_álvarez;playsfor;spain_national_under-17_football_team;-0.7886315371210038
juan_mata;isaffiliatedto;spain_national_under-17_football_team;óscar_sielva;isaffiliatedto;spain_national_under-17_football_team;0.2677703108278169
juan_mata;isaffiliatedto;spain_national_under-17_football_team;jordi_gómez;playsfor;spain_national_under-17_football_team;-0.43432840422362284
juan_mata;isaffiliatedto;spain_national_under-17_football_team;miguel_pallardó;playsfor;spain_national_under-17_football_team;0.7710366416609017
juan_mata;isaffiliatedto;spain_national_under-17_football_team;iago_bouzón;isaffiliatedto;spain_national_under-17_football_team;-0.24206998390068443
juan_mata;isaffiliatedto;spain_national_under-17_football_team;césar_azpilicueta;isaffiliatedto;spain_national_under-17_football_team;-0.3552675457574954
juan_mata;isaffiliatedto;spain_national_under-17_football_team;david_silva;isaffiliatedto;spain_national_under-17_football_team;-0.2988550204859374
juan_mata;isaffiliatedto;spain_national_under-17_football_team;juanjo_camacho;playsfor;spain_national_under-17_football_team;0.17134011686885212
juan_mata;isaffiliatedto;spain_national_under-17_football_team;jonathan_soriano;playsfor;spain_national_under-17_football_team;1.348858151335272
juan_mata;isaffiliatedto;spain_national_under-17_football_team;adrián_lópez_álvarez;isaffiliatedto;spain_national_under-17_football_team;-0.9531465245132416
juan_mata;isaffiliatedto;spain_national_under-17_football_team;mista_(footballer);playsfor;spain_national_under-17_football_team;-0.0331868728947772
duanesburg_new_york;islocatedin;united_states;university_of_tampa;islocatedin;united_states;-0.00019575499641537
duanesburg_new_york;islocatedin;united_states;ashland_kentucky;islocatedin;united_states;-0.00018835028336868233
duanesburg_new_york;islocatedin;united_states;donald_johanson;iscitizenof;united_states;-7.273359065643572e-05
duanesburg_new_york;islocatedin;united_states;rat_race_(film);islocatedin;united_states;-0.00014377234940064792
duanesburg_new_york;islocatedin;united_states;east_stroudsburg_university_of_pennsylvania;islocatedin;united_states;-0.00014031060872225093
duanesburg_new_york;islocatedin;united_states;iron_will;islocatedin;united_states;-0.00016514701705926582
duanesburg_new_york;islocatedin;united_states;emile_berliner;iscitizenof;united_states;-4.361721269604036e-05
duanesburg_new_york;islocatedin;united_states;eric_allin_cornell;livesin;united_states;-4.696556318704579e-05
duanesburg_new_york;islocatedin;united_states;meet_the_deedles;islocatedin;united_states;-9.835850270207538e-05
duanesburg_new_york;islocatedin;united_states;wabasha_minnesota;islocatedin;united_states;-0.00011228914769006318
duanesburg_new_york;islocatedin;united_states;the_wolf_dog;islocatedin;united_states;-0.00022343110884543764
duanesburg_new_york;islocatedin;united_states;killer_bees_(1974_film);islocatedin;united_states;-0.00012567001789354042
duanesburg_new_york;islocatedin;united_states;grinnell_college;islocatedin;united_states;-0.00011770212584327977
duanesburg_new_york;islocatedin;united_states;berkeley_springs_west_virginia;islocatedin;united_states;-0.0001325209246557522
duanesburg_new_york;islocatedin;united_states;james_pierpont_(mathematician);iscitizenof;united_states;-5.1704473393597426e-05
duanesburg_new_york;islocatedin;united_states;murders_in_the_rue_morgue_(1932_film);islocatedin;united_states;-0.000171745112267182
duanesburg_new_york;islocatedin;united_states;rockin'_thru_the_rockies;islocatedin;united_states;-0.00016966608403715602
duanesburg_new_york;islocatedin;united_states;wheatland_wyoming;islocatedin;united_states;-0.00011075228984551156
duanesburg_new_york;islocatedin;united_states;st._olaf_college;islocatedin;united_states;-0.0001607881935435615
duanesburg_new_york;islocatedin;united_states;rock_springs_wyoming;islocatedin;united_states;-0.00017565283938881463
chakri_(music_director);created;amma_nanna_o_tamila_ammayi;prakash_raj;actedin;amma_nanna_o_tamila_ammayi;8.378404448400232
chakri_(music_director);created;amma_nanna_o_tamila_ammayi;kona_venkat;created;amma_nanna_o_tamila_ammayi;1.9285955521440332
chakri_(music_director);created;amma_nanna_o_tamila_ammayi;ravi_teja;actedin;amma_nanna_o_tamila_ammayi;1.3721181111860608
chakri_(music_director);created;amma_nanna_o_tamila_ammayi;puri_jagannadh;directed;amma_nanna_o_tamila_ammayi;-0.18598376528859106
chakri_(music_director);created;amma_nanna_o_tamila_ammayi;chakri_(music_director);wrotemusicfor;amma_nanna_o_tamila_ammayi;-1.608704635724156
chakri_(music_director);created;amma_nanna_o_tamila_ammayi;ali_(actor);actedin;amma_nanna_o_tamila_ammayi;0.8041758850849873
chakri_(music_director);created;amma_nanna_o_tamila_ammayi;jayasudha;actedin;amma_nanna_o_tamila_ammayi;-81.6120935856869
chakri_(music_director);created;amma_nanna_o_tamila_ammayi;asin;actedin;amma_nanna_o_tamila_ammayi;0.36496387018466625
joseph_bologna;directed;love_is_all_there_is;dick_van_patten;actedin;love_is_all_there_is;-1.5482677051310079
joseph_bologna;directed;love_is_all_there_is;angelina_jolie;actedin;love_is_all_there_is;-0.8090986647280289
joseph_bologna;directed;love_is_all_there_is;jeff_beal;wrotemusicfor;love_is_all_there_is;-1.0535221476446743
joseph_bologna;directed;love_is_all_there_is;renée_taylor;directed;love_is_all_there_is;-1.0522903343653596
joseph_bologna;directed;love_is_all_there_is;joseph_bologna;created;love_is_all_there_is;-0.6443268778384933
joseph_bologna;directed;love_is_all_there_is;william_shakespeare;created;love_is_all_there_is;-0.3861228904985736
joseph_bologna;directed;love_is_all_there_is;renée_taylor;actedin;love_is_all_there_is;-1.0833268441394197
joseph_bologna;directed;love_is_all_there_is;lainie_kazan;actedin;love_is_all_there_is;-0.7835656949716523
joseph_bologna;directed;love_is_all_there_is;renée_taylor;created;love_is_all_there_is;-1.2511181234883515
joseph_bologna;directed;love_is_all_there_is;renée_taylor;ismarriedto;joseph_bologna;-0.5495217830352774
stéphane_grichting;isaffiliatedto;a.j._auxerre;jean-joël_perrier-doumbé;isaffiliatedto;a.j._auxerre;0.3948444016536312
stéphane_grichting;isaffiliatedto;a.j._auxerre;paweł_hajduczek;isaffiliatedto;a.j._auxerre;0.6864160766627481
stéphane_grichting;isaffiliatedto;a.j._auxerre;antoine_sibierski;isaffiliatedto;a.j._auxerre;0.6379797620894072
stéphane_grichting;isaffiliatedto;a.j._auxerre;kamel_chafni;isaffiliatedto;a.j._auxerre;-0.11958830135413662
stéphane_grichting;isaffiliatedto;a.j._auxerre;marko_mlinarić;isaffiliatedto;a.j._auxerre;-0.19649710213629837
stéphane_grichting;isaffiliatedto;a.j._auxerre;philippe_vercruysse;isaffiliatedto;a.j._auxerre;-0.6702222507031217
stéphane_grichting;isaffiliatedto;a.j._auxerre;kevin_lejeune;isaffiliatedto;a.j._auxerre;0.8034628552077998
stéphane_grichting;isaffiliatedto;a.j._auxerre;cédric_liabeuf;isaffiliatedto;a.j._auxerre;0.4167215092408961
stéphane_grichting;isaffiliatedto;a.j._auxerre;kálmán_kovács;isaffiliatedto;a.j._auxerre;-1.3037060228510458
stéphane_grichting;isaffiliatedto;a.j._auxerre;aurélien_chedjou;isaffiliatedto;a.j._auxerre;0.0596237136387458
stéphane_grichting;isaffiliatedto;a.j._auxerre;christophe_cocard;isaffiliatedto;a.j._auxerre;-0.07206676871192252
stéphane_grichting;isaffiliatedto;a.j._auxerre;ned_zelić;isaffiliatedto;a.j._auxerre;-0.04665735474280025
stéphane_grichting;isaffiliatedto;a.j._auxerre;jean_fernandez;isaffiliatedto;a.j._auxerre;0.9083245940713924
stéphane_grichting;isaffiliatedto;a.j._auxerre;salah_bakour;isaffiliatedto;a.j._auxerre;-0.5879505358434499
