naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;created;gunma_prefecture;pittsburg_kansas;islocatedin;santa_monica;pittsburg_kansas;islocatedin;santa_monica_california;sony;owns;pittsburg_kansas;6.055289;5.5594463;5;15.076466;8.374886;63;14.405729;12.017009;4;3.313575029373169;0.9519757473448487;0.8557453986466573
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;created;gunma_prefecture;jonathan_de_guzmán;islocatedin;santa_monica;jonathan_de_guzmán;islocatedin;santa_monica_california;sony;owns;jonathan_de_guzmán;5.7227564;1.715348;118;18.88901;-1.285034;63579;13.788852;7.1179442;8;3.4872231483459473;0.999889897227883;0.8557453986466573
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sociedade_esportiva_do_gama;created;gunma_prefecture;sociedade_esportiva_do_gama;islocatedin;santa_monica;sociedade_esportiva_do_gama;islocatedin;santa_monica_california;sociedade_esportiva_do_gama;created;crash_bandicoot;7.405078;1.0177535;3481;8.729349;-2.2145772;123090;9.652195;1.511492;82915;6.049409627914429;0.3263951294111677;0.8203534705725397
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;scott_weiland;created;gunma_prefecture;scott_weiland;islocatedin;santa_monica;scott_weiland;islocatedin;santa_monica_california;scott_weiland;created;crash_bandicoot;4.7968664;3.7520993;3;9.40138;0.4307645;4703;10.9640465;9.690914;3;3.320829153060913;0.99957471930002;0.8203534705725397
naughty_dog;islocatedin;california;jos;islocatedin;california;jos;created;gunma_prefecture;jos;islocatedin;santa_monica;jos;islocatedin;santa_monica_california;jos;created;crash_bandicoot;8.461939;3.383536;48;10.608286;1.4131424;7525;10.896383;7.692136;13;3.489941120147705;0.9984050668735146;0.8203534705725397
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;conservative_party_of_new_york_state;created;gunma_prefecture;conservative_party_of_new_york_state;islocatedin;santa_monica;conservative_party_of_new_york_state;islocatedin;santa_monica_california;conservative_party_of_new_york_state;created;crash_bandicoot;7.3673043;6.4859347;2;14.635013;10.067711;6;14.593588;13.211373;2;3.3107025623321533;0.8264430462069638;0.8203534705725397
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;created;gunma_prefecture;valentin_stocker;islocatedin;santa_monica;valentin_stocker;islocatedin;santa_monica_california;valentin_stocker;created;crash_bandicoot;3.881578;2.1644604;22;13.211063;-0.77474403;54848;14.038936;6.70144;15;3.465465784072876;0.9997447388037093;0.8203534705725397
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;created;gunma_prefecture;rhodes_international_airport;islocatedin;santa_monica;rhodes_international_airport;islocatedin;santa_monica_california;rhodes_international_airport;created;crash_bandicoot;6.020565;0.49445915;7476;11.258357;-3.3244543;123154;10.448287;1.8572496;79599;6.652072429656982;0.35367096816153853;0.8203534705725397
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;created;gunma_prefecture;michael_dummett;islocatedin;santa_monica;michael_dummett;islocatedin;santa_monica_california;michael_dummett;created;crash_bandicoot;5.109277;1.8468871;71;7.5171432;-1.3383605;111886;13.087923;7.6475945;10;3.486325979232788;0.999919559863257;0.8203534705725397
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;created;gunma_prefecture;this_island_earth;islocatedin;santa_monica;this_island_earth;islocatedin;santa_monica_california;this_island_earth;created;crash_bandicoot;6.656949;5.353337;2;11.304005;6.4786043;4;13.277178;11.067456;2;3.3212897777557373;0.7474844391536817;0.8203534705725397
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;created;gunma_prefecture;pittsburg_kansas;islocatedin;santa_monica;pittsburg_kansas;islocatedin;santa_monica_california;pittsburg_kansas;created;crash_bandicoot;6.055289;5.5594463;5;15.076466;8.374886;63;14.92041;12.016854;4;3.3123910427093506;0.9519756863362328;0.8203534705725397
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;created;gunma_prefecture;jonathan_de_guzmán;islocatedin;santa_monica;jonathan_de_guzmán;islocatedin;santa_monica_california;jonathan_de_guzmán;created;crash_bandicoot;5.7227564;1.715348;118;18.88901;-1.285034;63579;14.11694;6.57516;6;3.48699688911438;0.9999213516153108;0.8203534705725397
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sociedade_esportiva_do_gama;created;gunma_prefecture;sociedade_esportiva_do_gama;islocatedin;santa_monica_california;sony;owns;sociedade_esportiva_do_gama;sociedade_esportiva_do_gama;created;crash_bandicoot;7.405078;1.0177535;3481;8.729349;-2.2145772;123090;9.227808;0.9779607;100823;6.049281358718872;0.18090795801846724;0.7360947910928877
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;scott_weiland;created;gunma_prefecture;scott_weiland;islocatedin;santa_monica_california;sony;owns;scott_weiland;scott_weiland;created;crash_bandicoot;4.7968664;3.7520993;3;9.40138;0.4307645;4703;12.138168;8.892897;3;3.3189425468444824;0.9995746946042291;0.7360947910928877
naughty_dog;islocatedin;california;jos;islocatedin;california;jos;created;gunma_prefecture;jos;islocatedin;santa_monica_california;sony;owns;jos;jos;created;crash_bandicoot;8.461939;3.383536;48;10.608286;1.4131424;7525;10.399073;7.1904697;12;3.488779306411743;0.9985377956917947;0.7360947910928877
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;conservative_party_of_new_york_state;created;gunma_prefecture;conservative_party_of_new_york_state;islocatedin;santa_monica_california;sony;owns;conservative_party_of_new_york_state;conservative_party_of_new_york_state;created;crash_bandicoot;7.3673043;6.4859347;2;14.635013;10.067711;6;14.142504;12.672609;3;3.3093361854553223;0.6551960285255115;0.7360947910928877
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;created;gunma_prefecture;valentin_stocker;islocatedin;santa_monica_california;sony;owns;valentin_stocker;valentin_stocker;created;crash_bandicoot;3.881578;2.1644604;22;13.211063;-0.77474403;54848;12.827045;6.51691;9;3.4647748470306396;0.9998541299457296;0.7360947910928877
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;created;gunma_prefecture;rhodes_international_airport;islocatedin;santa_monica_california;sony;owns;rhodes_international_airport;rhodes_international_airport;created;crash_bandicoot;6.020565;0.49445915;7476;11.258357;-3.3244543;123154;10.44272;0.90589756;111198;6.665528297424316;0.09708970606978719;0.7360947910928877
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;created;gunma_prefecture;michael_dummett;islocatedin;santa_monica_california;sony;owns;michael_dummett;michael_dummett;created;crash_bandicoot;5.109277;1.8468871;71;7.5171432;-1.3383605;111886;11.617786;6.324317;10;3.486356735229492;0.9999195567825626;0.7360947910928877
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;created;gunma_prefecture;this_island_earth;islocatedin;santa_monica_california;sony;owns;this_island_earth;this_island_earth;created;crash_bandicoot;6.656949;5.353337;2;11.304005;6.4786043;4;12.109847;10.247837;3;3.3206236362457275;0.49436261393265163;0.7360947910928877
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;created;gunma_prefecture;pittsburg_kansas;islocatedin;santa_monica_california;sony;owns;pittsburg_kansas;pittsburg_kansas;created;crash_bandicoot;6.055289;5.5594463;5;15.076466;8.374886;63;14.295572;11.158738;5;3.3156633377075195;0.9355840791254537;0.7360947910928877
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;created;gunma_prefecture;jonathan_de_guzmán;islocatedin;santa_monica_california;sony;owns;jonathan_de_guzmán;jonathan_de_guzmán;created;crash_bandicoot;5.7227564;1.715348;118;18.88901;-1.285034;63579;12.703793;6.1317573;6;3.4861862659454346;0.9999213482326892;0.7360947910928877
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sociedade_esportiva_do_gama;created;gunma_prefecture;sociedade_esportiva_do_gama;islocatedin;santa_monica;sony;owns;sociedade_esportiva_do_gama;sociedade_esportiva_do_gama;created;crash_bandicoot;7.405078;1.0177535;3481;8.729349;-2.2145772;123090;9.194616;1.2669833;93502;6.050060033798218;0.24038484164863447;0.7884270283570217
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;scott_weiland;created;gunma_prefecture;scott_weiland;islocatedin;santa_monica;sony;owns;scott_weiland;scott_weiland;created;crash_bandicoot;4.7968664;3.7520993;3;9.40138;0.4307645;4703;9.55142;8.885374;3;3.3196682929992676;0.9995746942650845;0.7884270283570217
naughty_dog;islocatedin;california;jos;islocatedin;california;jos;created;gunma_prefecture;jos;islocatedin;santa_monica;sony;owns;jos;jos;created;crash_bandicoot;8.461939;3.383536;48;10.608286;1.4131424;7525;10.56629;7.2351046;22;3.4900155067443848;0.9972089098948737;0.7884270283570217
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;conservative_party_of_new_york_state;created;gunma_prefecture;conservative_party_of_new_york_state;islocatedin;santa_monica;sony;owns;conservative_party_of_new_york_state;conservative_party_of_new_york_state;created;crash_bandicoot;7.3673043;6.4859347;2;14.635013;10.067711;6;13.983843;13.082344;2;3.309098482131958;0.8255384740108275;0.7884270283570217
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;created;gunma_prefecture;valentin_stocker;islocatedin;santa_monica;sony;owns;valentin_stocker;valentin_stocker;created;crash_bandicoot;3.881578;2.1644604;22;13.211063;-0.77474403;54848;13.495499;6.603858;8;3.4635956287384033;0.9998723631840076;0.7884270283570217
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;created;gunma_prefecture;rhodes_international_airport;islocatedin;santa_monica;sony;owns;rhodes_international_airport;rhodes_international_airport;created;crash_bandicoot;6.020565;0.49445915;7476;11.258357;-3.3244543;123154;10.399531;1.1686645;107962;6.657972574234009;0.12336577730347453;0.7884270283570217
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;created;gunma_prefecture;michael_dummett;islocatedin;santa_monica;sony;owns;michael_dummett;michael_dummett;created;crash_bandicoot;5.109277;1.8468871;71;7.5171432;-1.3383605;111886;12.027515;6.898289;52;3.4875521659851074;0.9995441765305777;0.7884270283570217
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;created;gunma_prefecture;this_island_earth;islocatedin;santa_monica;sony;owns;this_island_earth;this_island_earth;created;crash_bandicoot;6.656949;5.353337;2;11.304005;6.4786043;4;12.139066;10.901603;2;3.321599245071411;0.7470360118934367;0.7884270283570217
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;created;gunma_prefecture;pittsburg_kansas;islocatedin;santa_monica;sony;owns;pittsburg_kansas;pittsburg_kansas;created;crash_bandicoot;6.055289;5.5594463;5;15.076466;8.374886;63;14.300704;11.688478;4;3.3156073093414307;0.9518236856355223;0.7884270283570217
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;created;gunma_prefecture;jonathan_de_guzmán;islocatedin;santa_monica;sony;owns;jonathan_de_guzmán;jonathan_de_guzmán;created;crash_bandicoot;5.7227564;1.715348;118;18.88901;-1.285034;63579;13.630074;6.240272;6;3.487154483795166;0.9999213492037762;0.7884270283570217
