12860254;_hypernym;11579418;12838027;_member_meronym;12860254;;;;;;;;;;6.6991873;3.216887;1;3
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;;;;;;;;;;9.088376;-0.3493856;1;23570
01721556;_derivationally_related_form;07014029;07014029;_derivationally_related_form;01721556;;;;;;;;;;10.278056;6.5398498;1;3
13259917;_derivationally_related_form;01100145;01100145;_derivationally_related_form;13259917;;;;;;;;;;9.643251;6.5774198;1;3
00652346;_derivationally_related_form;05763412;05763412;_derivationally_related_form;00652346;;;;;;;;;;9.43065;6.7255893;1;2
00789448;_verb_group;01062739;01062739;_verb_group;00789448;;;;;;;;;;10.72634;6.084235;1;5
08725454;_instance_hypernym;08633957;08725454;_instance_hypernym;08524735;;;;;;;;;;6.848102;4.483382;1;4
02589576;_derivationally_related_form;09906538;09906538;_derivationally_related_form;02589576;;;;;;;;;;8.8546095;1.7523301;1;210
00608808;_derivationally_related_form;05833840;05833840;_derivationally_related_form;00608808;;;;;;;;;;9.442262;7.5162063;1;1
01775535;_derivationally_related_form;05813229;05813229;_derivationally_related_form;01775535;;;;;;;;;;9.502232;8.240633;1;1
01068380;_derivationally_related_form;10003283;10003283;_derivationally_related_form;01068380;;;;;;;;;;9.631767;0.45564887;1;3173
00475647;_derivationally_related_form;00252430;00252430;_derivationally_related_form;00475647;;;;;;;;;;9.757911;1.8555183;1;103
00437852;_also_see;01507402;01507402;_also_see;00437852;;;;;;;;;;9.99847;-0.40794134;1;23959
12636705;_hypernym;11585340;12619306;_member_meronym;12636705;;;;;;;;;;6.649994;2.6303074;1;4
00607405;_derivationally_related_form;05996646;05996646;_derivationally_related_form;00607405;;;;;;;;;;9.351013;5.042282;1;9
07047011;_synset_domain_topic_of;07020895;07047011;_hypernym;07037465;;;;;;;;;;6.5029945;3.5500052;1;303
01670172;_derivationally_related_form;03354903;03354903;_derivationally_related_form;01670172;;;;;;;;;;10.27485;0.05723534;1;3511
01581070;_derivationally_related_form;02957586;02957586;_derivationally_related_form;01581070;;;;;;;;;;10.546684;0.121699624;1;4235
01296462;_derivationally_related_form;00379422;00379422;_derivationally_related_form;01296462;;;;;;;;;;9.6086645;4.4355135;1;34
02113430;_derivationally_related_form;00907340;00907340;_derivationally_related_form;02113430;;;;;;;;;;10.815246;2.6458786;1;35
10007109;_derivationally_related_form;00841986;00841986;_derivationally_related_form;10007109;;;;;;;;;;7.8801527;0.81189513;1;1206
08558155;_derivationally_related_form;10231515;10231515;_derivationally_related_form;08558155;;;;;;;;;;10.825355;1.5840387;1;38
00698855;_derivationally_related_form;07177924;07177924;_derivationally_related_form;00698855;;;;;;;;;;9.097299;3.3753524;1;47
06436443;_instance_hypernym;06394865;06449735;_has_part;06436443;;;;;;;;;;9.252246;8.855031;1;1
11972141;_hypernym;11579418;11911591;_member_meronym;11972141;;;;;;;;;;8.374779;6.3698545;1;18
00812580;_derivationally_related_form;09997404;09997404;_derivationally_related_form;00812580;;;;;;;;;;9.125739;7.0250373;1;1
07974025;_derivationally_related_form;00739662;00739662;_derivationally_related_form;07974025;;;;;;;;;;8.770028;6.0154867;1;1
09760913;_derivationally_related_form;01728355;01728355;_derivationally_related_form;09760913;;;;;;;;;;10.258659;-2.8423135;1;22583
02001858;_derivationally_related_form;00319939;00319939;_derivationally_related_form;02001858;;;;;;;;;;8.604624;5.7585716;1;3
00996969;_derivationally_related_form;00489837;00489837;_derivationally_related_form;00996969;;;;;;;;;;9.138025;7.431727;1;1
06721949;_derivationally_related_form;01040707;01040707;_derivationally_related_form;06721949;;;;;;;;;;9.643053;4.7245107;1;7
07334490;_derivationally_related_form;00478830;00478830;_derivationally_related_form;07334490;;;;;;;;;;9.178438;5.076196;1;20
00094312;_derivationally_related_form;01896031;01896031;_derivationally_related_form;00094312;;;;;;;;;;10.061442;-0.4169381;1;17079
08709038;_has_part;08756202;08709038;_has_part;08747054;;;;;;;;;;8.876941;8.275014;1;1
02774630;_derivationally_related_form;01454246;01454246;_derivationally_related_form;02774630;;;;;;;;;;9.952781;0.95917106;1;352
00392950;_derivationally_related_form;01351170;01351170;_derivationally_related_form;00392950;;;;;;;;;;10.38734;3.4254339;1;51
05148699;_derivationally_related_form;02495922;02495922;_derivationally_related_form;05148699;;;;;;;;;;9.436151;3.3152394;1;40
02434238;_derivationally_related_form;08008335;08008335;_derivationally_related_form;02434238;;;;;;;;;;9.091487;6.130833;1;7
04878646;_hypernym;04878101;04878646;_derivationally_related_form;09911849;;;;;;;;;;9.357205;-5.8218026;1;14209
01628885;_member_meronym;01631035;01628885;_hypernym;01626134;;;;;;;;;;8.400983;8.261093;1;1
11918631;_hypernym;11579418;11911591;_member_meronym;11918631;;;;;;;;;;8.437557;6.3698764;1;18
04159058;_derivationally_related_form;01356582;01356582;_derivationally_related_form;04159058;;;;;;;;;;9.857981;0.5009052;1;1910
01921204;_derivationally_related_form;00291965;01921204;_derivationally_related_form;00289175;;;;;;;;;;9.907215;9.825549;1;2
00999817;_derivationally_related_form;04716210;04716210;_derivationally_related_form;00999817;;;;;;;;;;10.056451;-0.42872718;1;16669
01822724;_derivationally_related_form;13811900;01822724;_derivationally_related_form;10686073;;;;;;;;;;10.322002;10.678655;1;1
06733227;_derivationally_related_form;01017001;01017001;_derivationally_related_form;06733227;;;;;;;;;;10.04671;-4.110136;1;40723
05802547;_derivationally_related_form;00642644;00642644;_derivationally_related_form;05802547;;;;;;;;;;10.345655;8.376061;1;1
01502262;_member_meronym;01816635;01502262;_member_meronym;01831519;;;;;;;;;;7.080925;7.1080194;1;1
00835506;_derivationally_related_form;10256537;00835506;_derivationally_related_form;06756831;;;;;;;;;;7.3563757;6.7705255;1;4
00455529;_derivationally_related_form;00252430;00252430;_derivationally_related_form;00455529;;;;;;;;;;9.987578;2.445429;1;36
07475364;_derivationally_related_form;09999795;09999795;_derivationally_related_form;07475364;;;;;;;;;;9.607231;-0.24835168;1;18472
10040789;_derivationally_related_form;03260293;03260293;_derivationally_related_form;10040789;;;;;;;;;;9.835833;3.5637603;1;10
00180413;_derivationally_related_form;02236124;02236124;_derivationally_related_form;00180413;;;;;;;;;;9.580841;1.3476214;1;319
15181718;_has_part;15241777;15181718;_has_part;15242029;;;;;;;;;;7.555458;3.0052547;1;51
08851500;_instance_hypernym;08633957;08851500;_instance_hypernym;08524735;;;;;;;;;;7.0150447;5.2150216;1;3
01187620;_synset_domain_topic_of;08441203;01187620;_hypernym;01184814;;;;;;;;;;6.013799;1.6816567;1;28
07350401;_derivationally_related_form;01892608;01892608;_derivationally_related_form;07350401;;;;;;;;;;9.787357;0.97304916;1;429
05060476;_derivationally_related_form;01143279;01143279;_derivationally_related_form;05060476;;;;;;;;;;10.723557;-2.6701498;1;21025
02461701;_hypernym;01864707;02461556;_member_meronym;02461701;;;;;;;;;;5.869395;2.0988057;1;6
00417001;_derivationally_related_form;03118539;03118539;_derivationally_related_form;00417001;;;;;;;;;;8.738794;-0.15534177;1;16816
10089615;_derivationally_related_form;02527431;02527431;_derivationally_related_form;10089615;;;;;;;;;;9.466904;5.142826;1;13
