/m/0ccd3x;/media_common/netflix_title/netflix_genres;/m/04t36;/m/0ccd3x;/film/film/featured_film_locations;/m/02_286;10.863453;1;[13.017757];[12.995325];[0.02243233]
/m/0ccd3x;/media_common/netflix_title/netflix_genres;/m/04t36;/m/0ccd3x;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gqy2;10.863453;1;[10.724645];[10.712606];[0.01203823]
/m/0ccd3x;/media_common/netflix_title/netflix_genres;/m/04t36;/m/0ccd3x;/film/film/directed_by;/m/0hsmh;10.863453;1;[16.563692];[16.54475];[0.01894188]
/m/0ccd3x;/media_common/netflix_title/netflix_genres;/m/04t36;/m/0ccd3x;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gq_v;10.863453;1;[11.006456];[10.978042];[0.02841473]
/m/0ccd3x;/media_common/netflix_title/netflix_genres;/m/04t36;/m/0ccd3x;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;10.863453;1;[10.796598];[10.779181];[0.01741791]
/m/0ccd3x;/media_common/netflix_title/netflix_genres;/m/04t36;/m/0ccd3x;/film/film/costume_design_by;/m/0gl88b;10.863453;1;[15.635183];[15.609806];[0.02537727]
/m/0ccd3x;/media_common/netflix_title/netflix_genres;/m/04t36;/m/0ccd3x;/film/film/film_festivals;/m/059_y8d;10.863453;1;[17.830914];[17.803455];[0.02745819]
/m/0ccd3x;/media_common/netflix_title/netflix_genres;/m/04t36;/m/0hsmh;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0ccd3x;10.863453;1;[12.758949];[12.744889];[0.01406002]
/m/0ccd3x;/media_common/netflix_title/netflix_genres;/m/04t36;/m/0ccd3x;/common/topic/webpage./common/webpage/category;/m/08mbj32;10.863453;1;[9.983795];[9.978561];[0.00523376]
/m/0fkh6;/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source;/m/0jbk9;/m/0fkh6;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;11.266777;1;[11.273067];[11.245728];[0.02733994]
/m/0fkh6;/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source;/m/0jbk9;/m/0fkh6;/location/hud_foreclosure_area/total_residential_addresses./measurement_unit/dated_integer/source;/m/0jbk9;11.266777;1;[11.262594];[11.235155];[0.02743912]
/m/0fkh6;/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source;/m/0jbk9;/m/0fkh6;/location/hud_foreclosure_area/total_90_day_vacant_residential_addresses./measurement_unit/dated_integer/source;/m/0jbk9;11.266777;1;[11.305192];[11.277727];[0.02746487]
/m/0fkh6;/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source;/m/0jbk9;/m/0fkh6;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0fm9_;11.266777;1;[14.023603];[14.012392];[0.0112114]
/m/0fkh6;/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source;/m/0jbk9;/m/0fpn8;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0fkh6;11.266777;1;[14.159437];[14.149249];[0.0101881]
/m/0fkh6;/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source;/m/0jbk9;/m/0fkh6;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0fpn8;11.266777;1;[14.079256];[14.068712];[0.01054382]
/m/0fkh6;/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source;/m/0jbk9;/m/0fkh6;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0n5bk;11.266777;1;[13.9778595];[13.9665575];[0.01130199]
/m/0fkh6;/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source;/m/0jbk9;/m/0fkh6;/location/administrative_division/second_level_division_of;/m/09c7w0;11.266777;1;[12.34482];[12.320811];[0.02400875]
/m/0fkh6;/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source;/m/0jbk9;/m/0n59f;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0fkh6;11.266777;1;[14.50112];[14.489903];[0.01121616]
/m/0fkh6;/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source;/m/0jbk9;/m/09c7w0;/location/country/second_level_divisions;/m/0fkh6;11.266777;1;[12.400208];[12.376524];[0.0236845]
/m/0fkh6;/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source;/m/0jbk9;/m/0fkh6;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0n59f;11.266777;1;[14.137127];[14.127022];[0.01010513]
/m/0fkh6;/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source;/m/0jbk9;/m/0fkh6;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0f6_j;11.266777;1;[13.966814];[13.95459];[0.0122242]
/m/0fkh6;/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source;/m/0jbk9;/m/0fkh6;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0dc3_;11.266777;1;[14.197241];[14.18637];[0.01087093]
/m/0fkh6;/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source;/m/0jbk9;/m/0dc3_;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0fkh6;11.266777;1;[13.414937];[13.404737];[0.01019955]
/m/0fkh6;/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source;/m/0jbk9;/m/0fkh6;/location/location/time_zones;/m/02hcv8;11.266777;1;[12.12031];[12.098435];[0.02187443]
/m/0fkh6;/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source;/m/0jbk9;/m/0fkh6;/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency;/m/09nqf;11.266777;1;[11.550735];[11.530776];[0.01995945]
/m/0fkh6;/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source;/m/0jbk9;/m/059rby;/location/location/contains;/m/0fkh6;11.266777;1;[12.4494];[12.432526];[0.01687431]
/m/0fkh6;/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source;/m/0jbk9;/m/02hcv8;/time/time_zone/locations_in_this_time_zone;/m/0fkh6;11.266777;1;[9.875626];[9.856514];[0.01911163]
/m/0fkh6;/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source;/m/0jbk9;/m/0fkh6;/location/statistical_region/rent50_4./measurement_unit/dated_money_value/currency;/m/09nqf;11.266777;1;[11.483056];[11.46303];[0.02002621]
/m/0fkh6;/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source;/m/0jbk9;/m/01mf49;/location/location/containedby;/m/0fkh6;11.266777;1;[13.755907];[13.749873];[0.0060339]
/m/047bynf;/film/film/language;/m/02h40lc;/m/07ssc;/media_common/netflix_genre/titles;/m/047bynf;11.052006;1;[9.982086];[9.953569];[0.02851677]
/m/047bynf;/film/film/language;/m/02h40lc;/m/047bynf;/film/film/country;/m/07ssc;11.052006;1;[10.866488];[10.829184];[0.03730488]
/m/047bynf;/film/film/language;/m/02h40lc;/m/03t1s;/film/film_location/featured_in_films;/m/047bynf;11.052006;1;[15.266085];[15.2466];[0.01948452]
/m/047bynf;/film/film/language;/m/02h40lc;/m/047bynf;/film/film/featured_film_locations;/m/03t1s;11.052006;1;[12.847452];[12.834221];[0.01323128]
/m/047bynf;/film/film/language;/m/02h40lc;/m/01vx2h;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/047bynf;11.052006;1;[7.618907];[7.5973606];[0.02154636]
/m/047bynf;/film/film/language;/m/02h40lc;/m/09vw2b7;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/047bynf;11.052006;1;[7.8649173];[7.8391185];[0.0257988]
/m/047bynf;/film/film/language;/m/02h40lc;/m/047bynf;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;11.052006;1;[9.546904];[9.515663];[0.03124046]
/m/047bynf;/film/film/language;/m/02h40lc;/m/099jhq;/award/award_category/nominees./award/award_nomination/nominated_for;/m/047bynf;11.052006;1;[9.5498085];[9.531114];[0.01869488]
/m/047bynf;/film/film/language;/m/02h40lc;/m/04jpl;/film/film_location/featured_in_films;/m/047bynf;11.052006;1;[12.926656];[12.891371];[0.035285]
/m/047bynf;/film/film/language;/m/02h40lc;/m/027dtxw;/award/award_category/nominees./award/award_nomination/nominated_for;/m/047bynf;11.052006;1;[9.134353];[9.114252];[0.02010059]
/m/047bynf;/film/film/language;/m/02h40lc;/m/047bynf;/media_common/netflix_title/netflix_genres;/m/04xvlr;11.052006;1;[10.921045];[10.890488];[0.03055763]
/m/047bynf;/film/film/language;/m/02h40lc;/m/0c_gcr;/film/actor/film./film/performance/film;/m/047bynf;11.052006;1;[13.512308];[13.488879];[0.02342892]
/m/047bynf;/film/film/language;/m/02h40lc;/m/05kh_;/film/film_subject/films;/m/047bynf;11.052006;1;[14.297768];[14.284569];[0.01319885]
/m/047bynf;/film/film/language;/m/02h40lc;/m/04grdgy;/film/film_festival_event/films;/m/047bynf;11.052006;1;[14.179394];[14.150401];[0.02899265]
/m/047bynf;/film/film/language;/m/02h40lc;/m/02r96rf;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/047bynf;11.052006;1;[7.7515254];[7.724095];[0.02743053]
/m/047bynf;/film/film/language;/m/02h40lc;/m/0d2b38;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/047bynf;11.052006;1;[8.94868];[8.930972];[0.01770782]
/m/047bynf;/film/film/language;/m/02h40lc;/m/047bynf;/film/film/starring./film/performance/actor;/m/01gq0b;11.052006;1;[13.256552];[13.2411175];[0.01543427]
/m/047bynf;/film/film/language;/m/02h40lc;/m/047bynf;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;11.052006;1;[11.7360115];[11.694646];[0.04136562]
/m/047bynf;/film/film/language;/m/02h40lc;/m/047bynf;/film/film/genre;/m/07s9rl0;11.052006;1;[10.880955];[10.842094];[0.03886032]
/m/047bynf;/film/film/language;/m/02h40lc;/m/047bynf;/film/film/produced_by;/m/03dbds;11.052006;1;[14.778089];[14.766954];[0.01113415]
/m/015_1q;/music/record_label/artist;/m/04dqdk;/m/04dqdk;/music/artist/label;/m/015_1q;10.343134;1;[12.413061];[12.330921];[0.08213997]
/m/015_1q;/music/record_label/artist;/m/04dqdk;/m/01cwhp;/music/artist/label;/m/015_1q;10.343134;1;[12.487096];[12.435471];[0.05162525]
/m/015_1q;/music/record_label/artist;/m/04dqdk;/m/015_1q;/music/record_label/artist;/m/01cwhp;10.343134;1;[11.477905];[11.418203];[0.05970192]
/m/015_1q;/music/record_label/artist;/m/04dqdk;/m/08mbj5d;/common/annotation_category/annotations./common/webpage/topic;/m/015_1q;10.343134;1;[4.2723866];[4.2705903];[0.00179625]
/m/015_1q;/music/record_label/artist;/m/04dqdk;/m/015_1q;/music/record_label/artist;/m/01nn6c;10.343134;1;[11.160033];[11.131382];[0.02865124]
/m/015_1q;/music/record_label/artist;/m/04dqdk;/m/01lcxbb;/music/artist/label;/m/015_1q;10.343134;1;[13.881126];[13.861336];[0.01979065]
/m/015_1q;/music/record_label/artist;/m/04dqdk;/m/015_1q;/music/record_label/artist;/m/01wv9xn;10.343134;1;[11.687041];[11.655958];[0.03108311]
/m/015_1q;/music/record_label/artist;/m/04dqdk;/m/019g40;/music/artist/label;/m/015_1q;10.343134;1;[13.017673];[12.995955];[0.02171707]
/m/015_1q;/music/record_label/artist;/m/04dqdk;/m/015_1q;/music/record_label/artist;/m/01vw917;10.343134;1;[11.692593];[11.670232];[0.0223608]
/m/015_1q;/music/record_label/artist;/m/04dqdk;/m/03xgm3;/music/artist/label;/m/015_1q;10.343134;1;[13.182989];[13.166825];[0.01616383]
/m/015_1q;/music/record_label/artist;/m/04dqdk;/m/015_1q;/organization/organization/parent./organization/organization_relationship/parent;/m/043g7l;10.343134;1;[13.314926];[13.296785];[0.01814079]
/m/015_1q;/music/record_label/artist;/m/04dqdk;/m/011xhx;/music/artist/label;/m/015_1q;10.343134;1;[14.056896];[14.031191];[0.02570534]
/m/015_1q;/music/record_label/artist;/m/04dqdk;/m/0ddkf;/music/artist/label;/m/015_1q;10.343134;1;[13.168847];[13.144766];[0.02408123]
/m/015_1q;/music/record_label/artist;/m/04dqdk;/m/015_1q;/music/record_label/artist;/m/07mvp;10.343134;1;[11.633766];[11.606985];[0.02678108]
/m/015_1q;/music/record_label/artist;/m/04dqdk;/m/015_1q;/music/record_label/artist;/m/0cbm64;10.343134;1;[11.346306];[11.324123];[0.02218246]
/m/015_1q;/music/record_label/artist;/m/04dqdk;/m/01817f;/music/artist/label;/m/015_1q;10.343134;1;[12.499225];[12.472683];[0.02654171]
/m/015_1q;/music/record_label/artist;/m/04dqdk;/m/0163kf;/music/artist/label;/m/015_1q;10.343134;1;[13.194372];[13.1755085];[0.01886368]
/m/015_1q;/music/record_label/artist;/m/04dqdk;/m/015_1q;/music/record_label/artist;/m/0ddkf;10.343134;1;[11.402418];[11.372151];[0.03026676]
/m/015_1q;/music/record_label/artist;/m/04dqdk;/m/01v0sx2;/music/artist/label;/m/015_1q;10.343134;1;[13.155208];[13.132093];[0.0231142]
/m/015_1q;/music/record_label/artist;/m/04dqdk;/m/015_1q;/organization/organization/legal_structure;/m/025w401;10.343134;1;[15.036122];[15.017561];[0.01856136]
/m/085v7;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;/m/085v7;/sports/sports_team/roster./soccer/football_roster_position/position;/m/02sdk9v;8.691612;1;[9.533817];[9.515036];[0.01878166]
/m/085v7;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;/m/085v7;/soccer/football_team/current_roster./soccer/football_roster_position/position;/m/02sdk9v;8.691612;1;[9.575117];[9.555674];[0.01944351]
/m/085v7;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;/m/085v7;/sports/sports_team/roster./sports/sports_team_roster/position;/m/02sdk9v;8.691612;1;[9.927491];[9.90769];[0.01980114]
/m/085v7;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;/m/02sdk9v;/sports/sports_position/players./sports/sports_team_roster/team;/m/085v7;8.691612;1;[10.414885];[10.392261];[0.02262402]
/m/085v7;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;/m/02sdk9v;/sports/sports_position/players./soccer/football_roster_position/team;/m/085v7;8.691612;1;[10.44403];[10.4233];[0.02073002]
/m/085v7;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;/m/085v7;/soccer/football_team/current_roster./sports/sports_team_roster/player;/m/0djvzd;8.691612;1;[14.821785];[14.810576];[0.01120853]
/m/085v7;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;/m/02nzb8;/sports/sports_position/players./soccer/football_roster_position/team;/m/085v7;8.691612;1;[9.6395];[9.621173];[0.01832676]
/m/085v7;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;/m/085v7;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/0dgrmp;8.691612;1;[9.623784];[9.613575];[0.01020908]
/m/085v7;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;/m/085v7;/sports/sports_team/roster./soccer/football_roster_position/position;/m/0dgrmp;8.691612;1;[9.742589];[9.72739];[0.01519871]
/m/085v7;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;/m/0djvzd;/soccer/football_player/current_team./sports/sports_team_roster/team;/m/085v7;8.691612;1;[15.458346];[15.448278];[0.01006794]
/m/085v7;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;/m/085v7;/sports/sports_team/roster./sports/sports_team_roster/position;/m/0dgrmp;8.691612;1;[9.99596];[9.981695];[0.01426506]
/m/085v7;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;/m/0dgrmp;/sports/sports_position/players./sports/sports_team_roster/team;/m/085v7;8.691612;1;[10.123955];[10.107909];[0.01604557]
/m/085v7;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;/m/0dgrmp;/sports/sports_position/players./soccer/football_roster_position/team;/m/085v7;8.691612;1;[9.904747];[9.8863735];[0.01837349]
/m/085v7;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;/m/0djvzd;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/085v7;8.691612;1;[15.229029];[15.218601];[0.01042747]
/m/085v7;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;/m/0487c3;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/085v7;8.691612;1;[16.312191];[16.298815];[0.01337624]
/m/085v7;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;/m/085v7;/soccer/football_team/current_roster./soccer/football_roster_position/player;/m/05s_c38;8.691612;1;[14.857598];[14.846193];[0.01140499]
/m/085v7;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;/m/085v7;/soccer/football_team/current_roster./soccer/football_roster_position/position;/m/0dgrmp;8.691612;1;[9.987705];[9.974737];[0.01296806]
/m/085v7;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;/m/085v7;/soccer/football_team/current_roster./soccer/football_roster_position/position;/m/02_j1w;8.691612;1;[9.645339];[9.628803];[0.01653576]
/m/085v7;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;/m/085v7;/soccer/football_team/current_roster./soccer/football_roster_position/player;/m/0djvzd;8.691612;1;[14.784055];[14.773822];[0.01023293]
/m/085v7;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;/m/085v7;/sports/sports_team/roster./sports/sports_team_roster/position;/m/02nzb8;8.691612;1;[9.930588];[9.913358];[0.01723003]
/m/01npw8;/business/business_operation/industry;/m/02jjt;/m/02jjt;/business/industry/companies;/m/01npw8;13.052404;1;[14.534935];[14.448705];[0.08623028]
/m/01npw8;/business/business_operation/industry;/m/02jjt;/m/01mxzw;/business/company_type/companies_of_this_type;/m/01npw8;13.052404;1;[14.381167];[14.352846];[0.02832127]
/m/01npw8;/business/business_operation/industry;/m/02jjt;/m/01npw8;/business/business_operation/net_profit./measurement_unit/dated_money_value/currency;/m/09nqf;13.052404;1;[11.519202];[11.500232];[0.01897049]
/m/01npw8;/business/business_operation/industry;/m/02jjt;/m/09d6p2;/business/job_title/people_with_this_title./business/employment_tenure/company;/m/01npw8;13.052404;1;[13.109703];[13.086703];[0.02299976]
/m/01npw8;/business/business_operation/industry;/m/02jjt;/m/01npw8;/business/business_operation/revenue./measurement_unit/dated_money_value/currency;/m/09nqf;13.052404;1;[11.957123];[11.938923];[0.01819992]
/m/01npw8;/business/business_operation/industry;/m/02jjt;/m/01npw8;/organization/organization/headquarters./location/mailing_address/citytown;/m/0cv3w;13.052404;1;[15.960789];[15.941407];[0.01938152]
/m/01npw8;/business/business_operation/industry;/m/02jjt;/m/01npw8;/business/employer/employees./business/employment_tenure/title;/m/01kr6k;13.052404;1;[13.256908];[13.237772];[0.01913643]
/m/01npw8;/business/business_operation/industry;/m/02jjt;/m/01npw8;/business/business_operation/current_assets./measurement_unit/dated_money_value/currency;/m/09nqf;13.052404;1;[11.161156];[11.145954];[0.01520157]
/m/01npw8;/business/business_operation/industry;/m/02jjt;/m/01npw8;/business/employer/employees./business/employment_tenure/title;/m/09d6p2;13.052404;1;[13.233599];[13.211776];[0.02182293]
/m/01npw8;/business/business_operation/industry;/m/02jjt;/m/01ptsx;/award/ranked_list/ranked_list_items./award/ranking/item;/m/01npw8;13.052404;1;[13.9263935];[13.898115];[0.02827835]
/m/01npw8;/business/business_operation/industry;/m/02jjt;/m/0krdk;/business/job_title/people_with_this_title./business/employment_tenure/company;/m/01npw8;13.052404;1;[12.470433];[12.446468];[0.02396488]
/m/01npw8;/business/business_operation/industry;/m/02jjt;/m/01npw8;/business/employer/employees./business/employment_tenure/title;/m/0dq_5;13.052404;1;[13.061748];[13.041398];[0.0203495]
/m/01npw8;/business/business_operation/industry;/m/02jjt;/m/01npw8;/business/business_operation/retained_earnings./measurement_unit/dated_money_value/currency;/m/09nqf;13.052404;1;[11.464767];[11.447279];[0.01748848]
/m/01npw8;/business/business_operation/industry;/m/02jjt;/m/0dq_5;/business/job_title/people_with_this_title./business/employment_tenure/company;/m/01npw8;13.052404;1;[11.911467];[11.890184];[0.0212822]
/m/01npw8;/business/business_operation/industry;/m/02jjt;/m/01npw8;/business/business_operation/cash./measurement_unit/dated_money_value/currency;/m/09nqf;13.052404;1;[11.063417];[11.048151];[0.01526642]
/m/01npw8;/business/business_operation/industry;/m/02jjt;/m/05_wyz;/business/job_title/people_with_this_title./business/employment_tenure/company;/m/01npw8;13.052404;1;[11.362995];[11.345614];[0.01738071]
/m/01npw8;/business/business_operation/industry;/m/02jjt;/m/01npw8;/award/ranked_item/appears_in_ranked_lists./award/ranking/list;/m/01ptsx;13.052404;1;[14.032517];[14.008913];[0.02360439]
/m/01npw8;/business/business_operation/industry;/m/02jjt;/m/01npw8;/business/business_operation/industry;/m/06mbny;13.052404;1;[15.209302];[15.166933];[0.04236889]
/m/01npw8;/business/business_operation/industry;/m/02jjt;/m/01npw8;/business/employer/employees./business/employment_tenure/title;/m/0krdk;13.052404;1;[13.182916];[13.159295];[0.02362061]
/m/01npw8;/business/business_operation/industry;/m/02jjt;/m/01npw8;/business/business_operation/liabilities./measurement_unit/dated_money_value/currency;/m/09nqf;13.052404;1;[11.416424];[11.399052];[0.01737213]
/m/01s21dg;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01s21dg;9.357116;1;[9.740756];[9.637386];[0.10336971]
/m/01s21dg;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;/m/019bk0;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/01s21dg;9.357116;1;[11.32654];[11.304089];[0.0224514]
