02622234;_derivationally_related_form;14419164;14419164;_derivationally_related_form;02622234;02622234;_derivationally_related_form;13911151;02622234;_derivationally_related_form;03674440;9.872713;1;10.863585;1;9.414666;3;2.8098320569076645;0.25821781158447266
02622234;_derivationally_related_form;14419164;02622969;_hypernym;02622234;02622234;_derivationally_related_form;13911151;02622234;_derivationally_related_form;03674440;9.872713;1;10.863585;1;11.094717;3;2.4424729835624364;0.257859468460083
02622234;_derivationally_related_form;14419164;02622234;_hyponym;02622969;02622234;_derivationally_related_form;13911151;02622234;_derivationally_related_form;03674440;9.872713;1;10.863585;1;11.096569;3;2.442016152531996;0.2581191062927246
02622234;_derivationally_related_form;14419164;02622234;_derivationally_related_form;00145218;02622234;_derivationally_related_form;13911151;02622234;_derivationally_related_form;03674440;9.872713;1;10.863585;1;11.222606;2;1.411196760539948;0.25627660751342773
02622234;_derivationally_related_form;14419164;00145218;_derivationally_related_form;02622234;02622234;_derivationally_related_form;13911151;02622234;_derivationally_related_form;03674440;9.872713;1;10.863585;1;11.227765;2;1.409948177793662;0.25653505325317383
02622234;_derivationally_related_form;14419164;02622234;_derivationally_related_form;13911151;02622234;_derivationally_related_form;03674440;13911151;_derivationally_related_form;02622234;9.872713;1;10.863585;1;11.270438;2;1.3996670188840037;0.257035493850708
02622234;_derivationally_related_form;14419164;02622234;_derivationally_related_form;13911151;02622234;_derivationally_related_form;03674440;03674440;_derivationally_related_form;02622234;9.872713;1;10.863585;1;11.282951;1;0.39666849874691945;0.25742411613464355
02622234;_derivationally_related_form;14419164;02622234;_derivationally_related_form;13911151;02622234;_derivationally_related_form;03674440;02622234;_derivationally_related_form;00381680;9.872713;1;10.863585;1;11.313731;2;1.3893261200324676;0.25600647926330566
02622234;_derivationally_related_form;14419164;02622234;_derivationally_related_form;13911151;02622234;_derivationally_related_form;03674440;02622234;_hyponym;02449183;9.872713;1;10.863585;1;11.3422985;2;1.382556069153814;0.2568538188934326
02622234;_derivationally_related_form;14419164;02622234;_derivationally_related_form;13911151;02622234;_derivationally_related_form;03674440;02449183;_hypernym;02622234;9.872713;1;10.863585;1;11.342043;2;1.3826164418452327;0.2579531669616699
02622234;_derivationally_related_form;14419164;14419164;_derivationally_related_form;02622234;02622969;_hypernym;02622234;02622234;_derivationally_related_form;13911151;9.872713;1;10.863585;1;8.935969;2;1.8729853254991582;0.25659608840942383
02622234;_derivationally_related_form;14419164;14419164;_derivationally_related_form;02622234;02622234;_hyponym;02622969;02622234;_derivationally_related_form;13911151;9.872713;1;10.863585;1;8.939488;2;1.8725946130422217;0.25763487815856934
02622234;_derivationally_related_form;14419164;14419164;_derivationally_related_form;02622234;02622969;_hypernym;02622234;02622234;_derivationally_related_form;03674440;9.872713;1;10.863585;1;8.956683;2;1.8706707387300199;0.2572295665740967
02622234;_derivationally_related_form;14419164;14419164;_derivationally_related_form;02622234;02622234;_hyponym;02622969;02622234;_derivationally_related_form;03674440;9.872713;1;10.863585;1;8.9594;2;1.8703644855399992;0.25692081451416016
02622234;_derivationally_related_form;14419164;14419164;_derivationally_related_form;02622234;02622234;_derivationally_related_form;00145218;02622234;_derivationally_related_form;13911151;9.872713;1;10.863585;1;9.309967;3;2.825435731425899;0.25865721702575684
02622234;_derivationally_related_form;14419164;14419164;_derivationally_related_form;02622234;00145218;_derivationally_related_form;02622234;02622234;_derivationally_related_form;13911151;9.872713;1;10.863585;1;9.318842;2;1.8241532383140053;0.2558116912841797
02622234;_derivationally_related_form;14419164;14419164;_derivationally_related_form;02622234;02622234;_derivationally_related_form;00145218;02622234;_derivationally_related_form;03674440;9.872713;1;10.863585;1;9.342717;3;2.8206663068005593;0.2588169574737549
02622234;_derivationally_related_form;14419164;14419164;_derivationally_related_form;02622234;00145218;_derivationally_related_form;02622234;02622234;_derivationally_related_form;03674440;9.872713;1;10.863585;1;9.354036;2;1.8189943799459007;0.25730323791503906
02622234;_derivationally_related_form;14419164;14419164;_derivationally_related_form;02622234;02622234;_derivationally_related_form;13911151;13911151;_derivationally_related_form;02622234;9.872713;1;10.863585;1;9.33858;1;0.821274360247141;0.25769996643066406
02622234;_derivationally_related_form;14419164;14419164;_derivationally_related_form;02622234;02622234;_derivationally_related_form;03674440;13911151;_derivationally_related_form;02622234;9.872713;1;10.863585;1;9.413917;2;1.8099474697227018;0.2569692134857178
02622234;_derivationally_related_form;14419164;14419164;_derivationally_related_form;02622234;02622234;_derivationally_related_form;13911151;03674440;_derivationally_related_form;02622234;9.872713;1;10.863585;1;9.419031;2;1.8091589247754898;0.2582883834838867
02622234;_derivationally_related_form;14419164;14419164;_derivationally_related_form;02622234;02622234;_derivationally_related_form;13911151;02622234;_derivationally_related_form;00381680;9.872713;1;10.863585;1;9.416097;2;1.8096116546317271;0.2562904357910156
02622234;_derivationally_related_form;14419164;14419164;_derivationally_related_form;02622234;02622234;_derivationally_related_form;03674440;03674440;_derivationally_related_form;02622234;9.872713;1;10.863585;1;9.420443;2;1.8089408743377355;0.25750136375427246
02067689;_derivationally_related_form;07405893;07405893;_derivationally_related_form;02067689;02067689;_derivationally_related_form;15277730;02067689;_derivationally_related_form;00329227;10.050537;1;11.966657;1;9.755534;3;2.901243879230509;0.2633857727050781
02067689;_derivationally_related_form;07405893;15277730;_derivationally_related_form;02067689;02067689;_derivationally_related_form;15277730;02067689;_derivationally_related_form;00329227;10.050537;1;11.966657;1;12.212158;2;1.438931036703965;0.2637598514556885
02067689;_derivationally_related_form;07405893;00329227;_derivationally_related_form;02067689;02067689;_derivationally_related_form;15277730;02067689;_derivationally_related_form;00329227;10.050537;1;11.966657;1;12.2085085;2;1.439830052683437;0.2640211582183838
02067689;_derivationally_related_form;07405893;13482330;_derivationally_related_form;02067689;02067689;_derivationally_related_form;15277730;02067689;_derivationally_related_form;00329227;10.050537;1;11.966657;1;12.549505;3;2.358277406324997;0.26241540908813477
02067689;_derivationally_related_form;07405893;02067689;_derivationally_related_form;13482330;02067689;_derivationally_related_form;15277730;02067689;_derivationally_related_form;00329227;10.050537;1;11.966657;1;12.5387;3;2.3607654504306064;0.261793851852417
02067689;_derivationally_related_form;07405893;07405893;_derivationally_related_form;02067689;15277730;_derivationally_related_form;02067689;02067689;_derivationally_related_form;15277730;10.050537;1;11.966657;1;8.945803;2;1.953507398693556;0.2630655765533447
02067689;_derivationally_related_form;07405893;07405893;_derivationally_related_form;02067689;15277730;_derivationally_related_form;02067689;02067689;_derivationally_related_form;00329227;10.050537;1;11.966657;1;9.760912;2;1.9007642058536809;0.26394057273864746
02067689;_derivationally_related_form;07405893;07405893;_derivationally_related_form;02067689;00329227;_derivationally_related_form;02067689;02067689;_derivationally_related_form;15277730;10.050537;1;11.966657;1;9.75929;2;1.9009091169102907;0.2647058963775635
02067689;_derivationally_related_form;07405893;07405893;_derivationally_related_form;02067689;00329227;_derivationally_related_form;02067689;02067689;_derivationally_related_form;00329227;10.050537;1;11.966657;1;9.45782;2;1.9247589915347683;0.26305127143859863
02067689;_derivationally_related_form;07405893;07405893;_derivationally_related_form;02067689;13482330;_derivationally_related_form;02067689;02067689;_derivationally_related_form;15277730;10.050537;1;11.966657;1;9.893182;2;1.8882982205533656;0.2632324695587158
02067689;_derivationally_related_form;07405893;07405893;_derivationally_related_form;02067689;02067689;_derivationally_related_form;13482330;02067689;_derivationally_related_form;15277730;10.050537;1;11.966657;1;9.897654;3;2.887853739518094;0.2633957862854004
02067689;_derivationally_related_form;07405893;07405893;_derivationally_related_form;02067689;13482330;_derivationally_related_form;02067689;02067689;_derivationally_related_form;00329227;10.050537;1;11.966657;1;10.04147;2;1.872715748208969;0.2632472515106201
02067689;_derivationally_related_form;07405893;07405893;_derivationally_related_form;02067689;02067689;_derivationally_related_form;13482330;02067689;_derivationally_related_form;00329227;10.050537;1;11.966657;1;10.04424;3;2.872407683387607;0.2620065212249756
00837293;_derivationally_related_form;00007328;00007328;_derivationally_related_form;00837293;00628883;_hypernym;00837293;00837293;_hyponym;00628883;11.50931;1;12.581718;1;7.1250834;10;9.99575024442631;0.2653677463531494
08761244;_has_part;08762104;08761244;_has_part;08762243;08761244;_has_part;08761868;08761244;_has_part;08761697;10.367386;1;11.313121;1;11.232092;4;3.5202461582874034;0.2560460567474365
08761244;_has_part;08762104;08761244;_has_part;08762243;08761244;_has_part;08761868;08761244;_has_part;08951957;10.367386;1;11.313121;1;11.272767;4;3.5100870749543525;0.2563972473144531
08761244;_has_part;08762104;08761244;_has_part;08762243;08761244;_has_part;08951957;08761244;_has_part;08761697;10.367386;1;11.313121;1;11.306345;4;3.5016939575234085;0.2577674388885498
08761244;_has_part;08762104;08761244;_has_part;08761868;08761244;_has_part;08951957;08761244;_has_part;08761697;10.367386;1;11.313121;1;11.559476;3;2.438720846246679;0.25704073905944824
08761244;_has_part;08762104;08762104;_part_of;08761244;08761244;_has_part;08762243;08761244;_has_part;08761868;10.367386;1;11.313121;1;10.857191;3;2.6120481581350656;0.2563490867614746
08761244;_has_part;08762104;08761244;_has_part;08762243;08762243;_part_of;08761244;08761244;_has_part;08761868;10.367386;1;11.313121;1;10.8809185;3;2.6063994438830216;0.25737643241882324
08761244;_has_part;08762104;08762104;_part_of;08761244;08761244;_has_part;08762243;08761244;_has_part;08761697;10.367386;1;11.313121;1;10.904411;3;2.600778407078325;0.2575809955596924
08761244;_has_part;08762104;08761244;_has_part;08762243;08762243;_part_of;08761244;08761244;_has_part;08761697;10.367386;1;11.313121;1;10.931773;3;2.5941981000707335;0.2576255798339844
08761244;_has_part;08762104;08762104;_part_of;08761244;08761244;_has_part;08762243;08761244;_has_part;08951957;10.367386;1;11.313121;1;10.94527;3;2.5909396645911347;0.25778627395629883
08761244;_has_part;08762104;08761244;_has_part;08762243;08762243;_part_of;08761244;08761244;_has_part;08951957;10.367386;1;11.313121;1;10.969202;3;2.5851421312159837;0.25646233558654785
08761244;_has_part;08762104;08761244;_has_part;08762243;08761244;_has_part;08761868;08761039;_has_part;08761244;10.367386;1;11.313121;1;11.058301;3;2.5633624774533934;0.2584719657897949
08761244;_has_part;08762104;08761244;_has_part;08762243;08761039;_has_part;08761244;08761244;_has_part;08761697;10.367386;1;11.313121;1;11.097973;3;2.553580471659485;0.25745534896850586
08761244;_has_part;08762104;08761244;_has_part;08762243;08761244;_has_part;08761868;08761244;_member_holonym;08173515;10.367386;1;11.313121;1;11.118256;3;2.548562733329057;0.25821876525878906
12800832;_hypernym;12800586;12800586;_hyponym;12800832;12800327;_member_meronym;12800832;12800832;_member_holonym;12800327;11.866872;1;13.66077;1;-0.0016266666;37559;37558.999998834544;0.010259866714477539
00455529;_derivationally_related_form;00252430;00252430;_derivationally_related_form;00455529;08647457;_derivationally_related_form;00455529;00455529;_derivationally_related_form;08647457;10.191802;1;11.907632;1;6.5467763;2;1.9953250717747875;0.26214146614074707
00455529;_derivationally_related_form;00252430;00252430;_derivationally_related_form;00455529;01536168;_hyponym;00455529;00455529;_derivationally_related_form;08647457;10.191802;1;11.907632;1;8.499356;2;1.9679621697016694;0.26076841354370117
00455529;_derivationally_related_form;00252430;00252430;_derivationally_related_form;00455529;00455529;_hypernym;01536168;00455529;_derivationally_related_form;08647457;10.191802;1;11.907632;1;8.503083;2;1.967846389654272;0.2602043151855469
00455529;_derivationally_related_form;00252430;08647457;_derivationally_related_form;00455529;01536168;_hyponym;00455529;00455529;_derivationally_related_form;08647457;10.191802;1;11.907632;1;12.802591;1;0.29008743237597884;0.26189088821411133
00455529;_derivationally_related_form;00252430;08647457;_derivationally_related_form;00455529;00455529;_hypernym;01536168;00455529;_derivationally_related_form;08647457;10.191802;1;11.907632;1;12.802736;1;0.29005758100802154;0.26124095916748047
00455529;_derivationally_related_form;00252430;00455529;_hypernym;01536168;01536168;_hyponym;00455529;00455529;_derivationally_related_form;08647457;10.191802;1;11.907632;1;12.69583;2;1.3125556234467068;0.2617659568786621
00455529;_derivationally_related_form;00252430;00252430;_derivationally_related_form;00455529;08647457;_derivationally_related_form;00455529;01536168;_hyponym;00455529;10.191802;1;11.907632;1;8.503746;1;0.9678257569693781;0.2611360549926758
00455529;_derivationally_related_form;00252430;00252430;_derivationally_related_form;00455529;08647457;_derivationally_related_form;00455529;00455529;_hypernym;01536168;10.191802;1;11.907632;1;8.507685;1;0.967702884081712;0.26065993309020996
00455529;_derivationally_related_form;00252430;00252430;_derivationally_related_form;00455529;00455529;_hypernym;01536168;01536168;_hyponym;00455529;10.191802;1;11.907632;1;7.0712366;8;7.9921268697470405;0.2617673873901367
09421191;_part_of;08929922;08929922;_has_part;09421191;08849753;_has_part;09421191;09421191;_part_of;08849753;10.332958;1;13.423863;1;5.836981;68;67.99949319767506;0.260329008102417
08779504;_part_of;09275473;09275473;_has_part;08779504;08779504;_instance_hypernym;08696931;08696931;_instance_hyponym;08779504;9.861635;1;12.015918;1;9.89906;1;0.8925308768039053;0.2553386688232422
08779504;_part_of;09275473;09275473;_has_part;08779504;08779504;_instance_hypernym;08696931;08779504;_member_holonym;08173515;9.861635;1;12.015918;1;10.284423;1;0.849603534943017;0.2586228847503662
08779504;_part_of;09275473;09275473;_has_part;08779504;08779504;_instance_hypernym;08696931;08173515;_member_meronym;08779504;9.861635;1;12.015918;1;10.288393;1;0.8490955356881603;0.2575104236602783
08779504;_part_of;09275473;09275473;_has_part;08779504;08696931;_instance_hyponym;08779504;08779504;_member_holonym;08173515;9.861635;1;12.015918;1;10.300506;1;0.8475369466888668;0.257767915725708
08779504;_part_of;09275473;09275473;_has_part;08779504;08696931;_instance_hyponym;08779504;08173515;_member_meronym;08779504;9.861635;1;12.015918;1;10.306035;1;0.8468210739637664;0.25597643852233887
08779504;_part_of;09275473;09275473;_has_part;08779504;08173515;_member_meronym;08779504;08779504;_member_holonym;08173515;9.861635;1;12.015918;1;10.271887;1;0.8511983478917682;0.2581021785736084
08779504;_part_of;09275473;09275473;_has_part;08779504;08779504;_instance_hypernym;08696931;08779830;_part_of;08779504;9.861635;1;12.015918;1;10.667322;1;0.7938999342836812;0.2588779926300049
08779504;_part_of;09275473;09275473;_has_part;08779504;08779504;_instance_hypernym;08696931;08779504;_has_part;08779830;9.861635;1;12.015918;1;10.667882;1;0.7938083220373843;0.25811266899108887
08779504;_part_of;09275473;09275473;_has_part;08779504;08696931;_instance_hyponym;08779504;08779830;_part_of;08779504;9.861635;1;12.015918;1;10.676255;1;0.7924344427432597;0.2577321529388428
08779504;_part_of;09275473;09275473;_has_part;08779504;08696931;_instance_hyponym;08779504;08779504;_has_part;08779830;9.861635;1;12.015918;1;10.678013;1;0.7921451968353354;0.2574429512023926
08779504;_part_of;09275473;09275473;_has_part;08779504;08779504;_instance_hypernym;08696931;08779504;_has_part;08780018;9.861635;1;12.015918;1;10.696004;1;0.7891673754021244;0.25762438774108887
08779504;_part_of;09275473;09275473;_has_part;08779504;08779504;_instance_hypernym;08696931;08780018;_part_of;08779504;9.861635;1;12.015918;1;10.696497;1;0.7890853290110675;0.2573692798614502
08779504;_part_of;09275473;09275473;_has_part;08779504;08696931;_instance_hyponym;08779504;08779504;_has_part;08780018;9.861635;1;12.015918;1;10.705606;1;0.7875652458880136;0.25699639320373535
08779504;_part_of;09275473;09275473;_has_part;08779504;08696931;_instance_hyponym;08779504;08780018;_part_of;08779504;9.861635;1;12.015918;1;10.70599;1;0.7875010974438219;0.25788307189941406
08779504;_part_of;09275473;09275473;_has_part;08779504;08779504;_instance_hypernym;08696931;08779504;_has_part;08780282;9.861635;1;12.015918;1;10.75219;1;0.7796672189689092;0.25644612312316895
08779504;_part_of;09275473;09275473;_has_part;08779504;08779504;_instance_hypernym;08696931;08780282;_part_of;08779504;9.861635;1;12.015918;1;10.75328;1;0.779479906330871;0.25662922859191895
08779504;_part_of;09275473;09275473;_has_part;08779504;08696931;_instance_hyponym;08779504;08779504;_has_part;08780282;9.861635;1;12.015918;1;10.761448;1;0.778072658167709;0.25841236114501953
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;09032981;08524735;_instance_hyponym;09032604;08524735;_instance_hyponym;09033117;7.1880007;1;7.825086;1;7.7867646;4;3.5095792015084224;1.607792854309082
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;09032981;08524735;_instance_hyponym;09032604;08524735;_instance_hyponym;09026780;7.1880007;1;7.825086;1;7.8033414;4;3.5054359678316107;1.6111128330230713
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;09032981;08524735;_instance_hyponym;09033117;08524735;_instance_hyponym;09026780;7.1880007;1;7.825086;1;7.7973785;4;3.506926451068228;1.6105363368988037
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;09032604;08524735;_instance_hyponym;09033117;08524735;_instance_hyponym;09026780;7.1880007;1;7.825086;1;7.804815;4;3.505067651782894;1.6110279560089111
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;09032981;08524735;_instance_hyponym;09032604;08524735;_instance_hyponym;08950035;7.1880007;1;7.825086;1;7.805498;4;3.5048968418342272;1.6107978820800781
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;09032981;08524735;_instance_hyponym;09033117;08524735;_instance_hyponym;08950035;7.1880007;1;7.825086;1;7.797965;4;3.506779851188959;1.6105427742004395
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;09032981;08524735;_instance_hyponym;09032604;08524735;_instance_hyponym;08819016;7.1880007;1;7.825086;1;7.8047843;4;3.50507528039252;1.6103241443634033
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;09032981;08524735;_instance_hyponym;09033117;08524735;_instance_hyponym;08819016;7.1880007;1;7.825086;1;7.7931004;4;3.507995758247824;1.6098353862762451
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;09032604;08524735;_instance_hyponym;09033117;08524735;_instance_hyponym;08950035;7.1880007;1;7.825086;1;7.7943854;4;3.5076745681140875;1.6101558208465576
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;09032604;08524735;_instance_hyponym;09033117;08524735;_instance_hyponym;08819016;7.1880007;1;7.825086;1;7.7982006;4;3.50672097253389;1.609898567199707
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;09032981;08524735;_instance_hyponym;08950035;08524735;_instance_hyponym;09026780;7.1880007;1;7.825086;1;7.8095627;4;3.503880780490071;1.6101586818695068
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;09032981;08524735;_instance_hyponym;08819016;08524735;_instance_hyponym;09026780;7.1880007;1;7.825086;1;7.8179836;4;3.501775614903571;1.610649585723877
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;09032604;08524735;_instance_hyponym;08950035;08524735;_instance_hyponym;09026780;7.1880007;1;7.825086;1;7.8120265;4;3.503264857619588;1.6102888584136963
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;09033117;08524735;_instance_hyponym;08950035;08524735;_instance_hyponym;09026780;7.1880007;1;7.825086;1;7.831958;4;3.498282081688325;1.6099493503570557
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;09032604;08524735;_instance_hyponym;08819016;08524735;_instance_hyponym;09026780;7.1880007;1;7.825086;1;7.813909;4;3.5027942366575586;1.6101324558258057
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;09033117;08524735;_instance_hyponym;08819016;08524735;_instance_hyponym;09026780;7.1880007;1;7.825086;1;7.8018117;4;3.5058183427762826;1.6104471683502197
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;09032981;08524735;_instance_hyponym;08950035;08524735;_instance_hyponym;08819016;7.1880007;1;7.825086;1;7.804061;4;3.505256101580343;1.6114726066589355
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;09032604;08524735;_instance_hyponym;08950035;08524735;_instance_hyponym;08819016;7.1880007;1;7.825086;1;7.7987356;4;3.5065872434005882;1.6103384494781494
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;09033117;08524735;_instance_hyponym;08950035;08524735;_instance_hyponym;08819016;7.1880007;1;7.825086;1;7.831172;4;3.498478536533438;1.6111576557159424
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;08950035;08524735;_instance_hyponym;08819016;08524735;_instance_hyponym;09026780;7.1880007;1;7.825086;1;7.8372345;4;3.4969629422815665;1.6106863021850586
08524735;_instance_hyponym;09032483;09032483;_instance_hypernym;08524735;08524735;_instance_hyponym;09032981;08524735;_instance_hyponym;09032604;7.1880007;1;7.825086;1;7.7885942;3;2.5091219554664503;1.6103801727294922
08524735;_instance_hyponym;09032483;09032483;_instance_hypernym;08524735;08524735;_instance_hyponym;09032981;08524735;_instance_hyponym;09033117;7.1880007;1;7.825086;1;7.7734394;3;2.512908808093919;1.609874963760376
08524735;_instance_hyponym;09032483;08524735;_instance_hyponym;09032981;08524735;_instance_hyponym;09032604;09033117;_instance_hypernym;08524735;7.1880007;1;7.825086;1;7.798011;3;2.506768409197787;1.6100072860717773
00363052;_hypernym;00362659;00362659;_hyponym;00363052;00226071;_derivationally_related_form;00363052;00363052;_derivationally_related_form;00226071;12.380925;1;13.283545;1;0.0039551146;2157;2156.9999982909817;0.005917549133300781
00452512;_derivationally_related_form;03338009;03338009;_derivationally_related_form;00452512;00452512;_derivationally_related_form;00402535;00452512;_also_see;01194938;10.233441;1;10.896075;1;10.229012;2;1.6608453639705625;0.3009061813354492
00452512;_derivationally_related_form;03338009;03338009;_derivationally_related_form;00452512;00452512;_derivationally_related_form;00402535;00452512;_hyponym;01524523;10.233441;1;10.896075;1;10.276059;2;1.6502222098088541;0.301469087600708
00452512;_derivationally_related_form;03338009;03338009;_derivationally_related_form;00452512;00452512;_derivationally_related_form;00402535;01524523;_hypernym;00452512;10.233441;1;10.896075;1;10.276612;2;1.6500963989327215;0.3022592067718506
00452512;_derivationally_related_form;03338009;03338009;_derivationally_related_form;00452512;00452512;_derivationally_related_form;00402535;00452512;_hyponym;01484982;10.233441;1;10.896075;1;10.279658;2;1.6494031975194914;0.30101704597473145
00452512;_derivationally_related_form;03338009;03338009;_derivationally_related_form;00452512;00452512;_derivationally_related_form;00402535;00321486;_hypernym;00452512;10.233441;1;10.896075;1;10.304033;2;1.643833530989264;0.3024592399597168
00452512;_derivationally_related_form;03338009;03338009;_derivationally_related_form;00452512;00452512;_derivationally_related_form;00402535;00452512;_hyponym;00181875;10.233441;1;10.896075;1;10.30555;2;1.6434857398766036;0.3011350631713867
00452512;_derivationally_related_form;03338009;03338009;_derivationally_related_form;00452512;00452512;_derivationally_related_form;00402535;00452512;_hyponym;00453424;10.233441;1;10.896075;1;10.318325;2;1.640549564633151;0.30240893363952637
00452512;_derivationally_related_form;03338009;03338009;_derivationally_related_form;00452512;00452512;_derivationally_related_form;00402535;00453424;_hypernym;00452512;10.233441;1;10.896075;1;10.319496;2;1.6402798766169644;0.3008882999420166
00452512;_derivationally_related_form;03338009;03338009;_derivationally_related_form;00452512;00452512;_derivationally_related_form;00402535;00182037;_hypernym;00452512;10.233441;1;10.896075;1;10.3325;2;1.6372792737780184;0.30181312561035156
00452512;_derivationally_related_form;03338009;03338009;_derivationally_related_form;00452512;00452512;_derivationally_related_form;00402535;00452512;_hyponym;00497705;10.233441;1;10.896075;1;10.326521;2;1.6386603325142666;0.3014562129974365
