08101410;_derivationally_related_form;02329578;02329578;_derivationally_related_form;08101410;00056334;_derivationally_related_form;08101410;01429455;_derivationally_related_form;08101410;08101410;_derivationally_related_form;00056334;10.503142;-0.50489265;1;26008
00126264;_hyponym;00544549;00126264;_hyponym;00493703;00126264;_hyponym;00400883;00126264;_hyponym;00120316;00126264;_hyponym;00114052;7.513313;7.6034484;1;4
14414715;_hyponym;14415518;14415518;_hypernym;14414715;14414715;_hyponym;14415773;14415773;_hypernym;14414715;14414715;_hyponym;14416089;10.10332;0.78500825;1;3160
13083586;_hyponym;13121544;13121544;_hypernym;13083586;13083586;_hyponym;13100677;13083586;_hyponym;13103136;13083586;_hyponym;13085113;6.782934;1.7941418;1;84
01495701;_hyponym;01500091;01500091;_hypernym;01495701;01498989;_hypernym;01495701;01495701;_hyponym;01498041;01495701;_hyponym;01498989;10.0512295;4.3904996;1;10
07842753;_hyponym;07866571;07866571;_hypernym;07842753;;;;;;;;;;11.333992;-0.6123369;1;29801
08720481;_has_part;09341673;08720481;_has_part;09377657;08720481;_has_part;09463721;08720481;_has_part;08711468;08720481;_has_part;09272927;10.061972;9.746019;1;5
12060380;_member_holonym;12039743;12039743;_member_meronym;12060380;11556857;_hyponym;12060380;12060380;_hypernym;11556857;12060546;_member_holonym;12060380;10.692755;4.8399444;1;1
02654609;_hypernym;01432517;01432517;_hyponym;02654609;02654256;_member_meronym;02654609;02654609;_member_holonym;02654256;;;;10.0882225;4.397753;1;48
08814333;_instance_hypernym;08524735;08524735;_instance_hyponym;08814333;08813978;_has_part;08814333;08814333;_part_of;08813978;;;;9.534786;5.4719615;1;28
02607345;_member_holonym;02606194;02606194;_member_meronym;02607345;;;;;;;;;;12.247353;5.447136;1;49
03740161;_hyponym;04166553;03740161;_hyponym;03433079;03740161;_hyponym;03047353;03740161;_hyponym;03214051;03740161;_hyponym;03909835;8.026318;7.8170376;1;5
02427726;_derivationally_related_form;10381214;10381214;_derivationally_related_form;02427726;02427726;_hypernym;02386388;00165298;_derivationally_related_form;02427726;02427726;_derivationally_related_form;00165298;10.586621;5.2477603;1;5
06083243;_member_of_domain_topic;02631238;06083243;_member_of_domain_topic;02643673;06083243;_member_of_domain_topic;02637380;06083243;_member_of_domain_topic;02483908;06083243;_member_of_domain_topic;02642634;8.702041;8.9805565;1;2
06248693;_hypernym;05996646;05996646;_hyponym;06248693;;;;;;;;;;10.6157675;2.4116347;1;285
02422249;_hypernym;01864707;01864707;_hyponym;02422249;02422249;_member_holonym;02400139;02400139;_member_meronym;02422249;;;;9.990469;4.3207574;1;52
11447851;_derivationally_related_form;01874875;01874875;_derivationally_related_form;11447851;11447851;_derivationally_related_form;01902783;11447851;_derivationally_related_form;01650425;;;;11.005374;4.627915;1;18
05296253;_part_of;05461816;05461816;_has_part;05296253;05296253;_hypernym;05286536;05286536;_hyponym;05296253;05578740;_hypernym;05296253;11.616952;1.4989859;1;135
01696849;_member_meronym;01697837;01697837;_member_holonym;01696849;01697002;_member_holonym;01696849;01696849;_member_meronym;01697002;01696849;_hypernym;01656813;10.830655;3.91657;1;86
02657219;_hyponym;02658979;02657219;_hyponym;02718178;02657219;_hyponym;02658570;02657219;_hyponym;02699783;02657219;_hyponym;02658867;8.521463;8.564314;1;5
02896442;_hyponym;02902816;02902816;_hypernym;02896442;02896442;_hyponym;02910864;02910864;_hypernym;02896442;02896442;_hyponym;03970363;10.418974;1.2649938;1;549
06915601;_hypernym;06906439;06906439;_hyponym;06915601;;;;;;;;;;11.039781;2.4052052;1;286
01748560;_hypernym;01657723;01657723;_hyponym;01748560;01744657;_member_meronym;01748560;01748560;_member_holonym;01744657;01748560;_member_meronym;01748906;10.205398;1.6743906;1;71
01509527;_also_see;01872745;01872745;_also_see;01509527;01509527;_derivationally_related_form;05036394;01509527;_also_see;01533120;01533120;_also_see;01509527;9.740442;-0.3667199;1;12623
03767459;_derivationally_related_form;01695459;01695459;_derivationally_related_form;03767459;03767459;_derivationally_related_form;01695257;03257586;_hyponym;03767459;03767459;_hypernym;03257586;12.231535;6.1207533;1;2
12512460;_member_holonym;12501745;12501745;_member_meronym;12512460;11585340;_hyponym;12512460;12512460;_hypernym;11585340;;;;10.995981;2.234353;1;80
01463963;_derivationally_related_form;05075602;05075602;_derivationally_related_form;01463963;01463963;_hypernym;01494310;01494310;_hyponym;01463963;01463963;_derivationally_related_form;10383237;9.231425;2.735806;1;26
00411312;_derivationally_related_form;08111783;08111783;_derivationally_related_form;00411312;;;;;;;;;;11.505095;-1.1842568;1;34784
02187759;_hypernym;01762525;01762525;_hyponym;02187759;02185973;_member_meronym;02187759;02187759;_member_holonym;02185973;;;;9.850583;4.5303626;1;42
00671351;_hyponym;00674562;00674562;_hypernym;00671351;00671351;_hyponym;00689729;00671351;_hyponym;00692130;00671351;_hyponym;00691879;8.902017;-0.18571885;1;31631
02570267;_hypernym;02514187;02514187;_hyponym;02570267;10327583;_derivationally_related_form;02570267;02570267;_derivationally_related_form;10395390;10395390;_derivationally_related_form;02570267;10.605982;0.50891393;1;3254
02473431;_hypernym;00776059;00776059;_hyponym;02473431;02473688;_hypernym;02473431;07204911;_derivationally_related_form;02473431;02473431;_derivationally_related_form;07204911;10.993182;-0.41949812;1;17566
10299875;_hypernym;09624559;09624559;_hyponym;10299875;01293389;_derivationally_related_form;10299875;10299875;_derivationally_related_form;01293389;;;;10.856204;-1.4996095;1;3666
01886756;_hyponym;02495242;01886756;_hyponym;02372584;01886756;_hyponym;02502514;01886756;_hyponym;02461830;01886756;_hyponym;02082791;8.976345;9.38898;1;4
06095022;_derivationally_related_form;09818343;09818343;_derivationally_related_form;06095022;06090869;_hyponym;06095022;06097775;_hypernym;06095022;06095022;_hypernym;06090869;10.1338215;1.3255411;1;1964
11879722;_hypernym;11878283;11878283;_hyponym;11879722;11875100;_member_meronym;11879722;11879722;_member_holonym;11875100;;;;10.982078;-1.8639044;1;4985
03331244;_hypernym;03309808;03309808;_hyponym;03331244;;;;;;;;;;10.715434;2.1039753;1;338
03007591;_hypernym;04004475;04004475;_hyponym;03007591;03007591;_hyponym;04505036;04404200;_hypernym;03007591;03007591;_hyponym;04404200;11.445183;0.6939909;1;885
06780309;_derivationally_related_form;01743313;01743313;_derivationally_related_form;06780309;06780309;_derivationally_related_form;10400998;06780309;_derivationally_related_form;00849939;06780309;_derivationally_related_form;02873654;10.046433;4.4374537;1;13
13456071;_derivationally_related_form;00573247;00573247;_derivationally_related_form;13456071;13456071;_hypernym;13446390;13446390;_hyponym;13456071;;;;11.213606;-2.9803426;1;39449
00334935;_derivationally_related_form;01499265;00334935;_derivationally_related_form;02062212;00334935;_derivationally_related_form;01229976;00334935;_derivationally_related_form;01230241;00334935;_derivationally_related_form;01230555;10.859094;10.60302;1;2
07707451;_part_of;12205694;12205694;_has_part;07707451;07707451;_hyponym;07733394;07707451;_hyponym;07730406;07730406;_hypernym;07707451;6.639741;2.2790666;1;10
03122748;_hyponym;04151940;03122748;_hyponym;04605726;03122748;_hyponym;03724870;03122748;_hyponym;04453910;03122748;_hyponym;03561657;9.577966;9.198244;1;5
01479643;_hypernym;08103777;08103777;_hyponym;01479643;;;;;;;;;;9.849036;5.3717823;1;1
02795169;_has_part;03533972;03533972;_part_of;02795169;02795169;_has_part;02895881;02795169;_has_part;04390977;02795169;_has_part;02919648;10.239508;0.606745;1;9259
01508368;_hyponym;01512465;01508368;_hyponym;01509079;01508368;_hyponym;01507914;01508368;_hyponym;01509584;01508368;_hyponym;02231473;9.612221;10.033585;1;1
09850642;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;09850642;10667187;_hyponym;09850642;;;;;;;10.0404;4.658232;1;54
05329735;_hyponym;05490983;05329735;_hyponym;05491308;05329735;_hyponym;05332569;05329735;_hyponym;05484862;05329735;_hyponym;05524430;9.626782;9.471776;1;3
06361770;_hyponym;06352782;06352782;_hypernym;06361770;06361770;_hypernym;06351613;06351613;_hyponym;06361770;;;;11.091355;1.3770539;1;1137
02307547;_hypernym;02306462;02306462;_hyponym;02307547;02307547;_derivationally_related_form;13308999;02307547;_derivationally_related_form;13261916;13261916;_derivationally_related_form;02307547;12.128609;-3.0631685;1;11950
08464601;_hyponym;08473623;08464601;_hyponym;08473787;08464601;_hyponym;08466643;08464601;_hyponym;08114581;08464601;_hyponym;08472120;10.193315;10.000053;1;2
02155448;_hypernym;05225602;05225602;_hyponym;02155448;;;;;;;;;;10.471956;2.8379133;1;192
00094312;_derivationally_related_form;01896031;01896031;_derivationally_related_form;00094312;;;;;;;;;;11.033897;-0.1590021;1;15261
03319858;_synset_domain_usage_of;06845599;06845599;_member_of_domain_usage;03319858;03522239;_hyponym;03319858;03319858;_hypernym;03522239;;;;9.849631;4.2555294;1;98
10146927;_hypernym;00007846;00007846;_hyponym;10146927;;;;;;;;;;8.823771;-0.5367301;1;24433
04508062;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;04508062;02967626;_hyponym;04508062;04508062;_hypernym;02967626;;;;9.562426;4.6582136;1;54
01527194;_hypernym;01525720;01525720;_hyponym;01527194;;;;;;;;;;10.883469;3.217793;1;145
12317296;_member_holonym;12317164;12317164;_member_meronym;12317296;;;;;;;;;;11.896901;0.68301433;1;2310
03789946;_hyponym;03287733;03287733;_hypernym;03789946;03699975;_hyponym;03789946;03789946;_hypernym;03699975;03789946;_hyponym;03273061;10.054676;0.38923576;1;9238
02225959;_member_meronym;02227773;02227773;_member_holonym;02225959;02225959;_member_meronym;02229385;02225959;_member_meronym;02228874;02225959;_member_meronym;02226183;10.833621;5.891844;1;56
