00414627;_hypernym;01855606;00168658;_derivationally_related_form;00414627;00414627;_derivationally_related_form;00168658;00414409;_verb_group;00414627;00414627;_verb_group;00414409;1.6046975;1;1.3506341;1;1.3959112;1;0.5113173463402885
00414627;_hypernym;01855606;00414409;_verb_group;00414627;00414627;_verb_group;00414409;01252566;_derivationally_related_form;00414627;00414627;_derivationally_related_form;01252566;1.6046975;1;1.3506341;1;1.3506074;1;0.49999332427978554
00414627;_hypernym;01855606;00414627;_derivationally_related_form;00168658;00414409;_verb_group;00414627;01252566;_derivationally_related_form;00414627;00414627;_derivationally_related_form;01252566;1.6046975;1;1.3506341;1;1.4006364;1;0.5124979802447857
00414627;_hypernym;01855606;00168658;_derivationally_related_form;00414627;00414409;_verb_group;00414627;01252566;_derivationally_related_form;00414627;00414627;_derivationally_related_form;01252566;1.6046975;1;1.3506341;1;1.3685699;1;0.5044838180173961
00414627;_hypernym;01855606;00414627;_derivationally_related_form;00168658;00414409;_verb_group;00414627;00414627;_verb_group;00414409;01252566;_derivationally_related_form;00414627;1.6046975;1;1.3506341;1;1.445303;1;0.5236495562793119
00414627;_hypernym;01855606;00168658;_derivationally_related_form;00414627;00414409;_verb_group;00414627;00414627;_verb_group;00414409;01252566;_derivationally_related_form;00414627;1.6046975;1;1.3506341;1;1.5485982;1;0.5493300204893247
00414627;_hypernym;01855606;00168658;_derivationally_related_form;00414627;00414627;_derivationally_related_form;00168658;00414409;_verb_group;00414627;01252566;_derivationally_related_form;00414627;1.6046975;1;1.3506341;1;1.3312001;1;0.4951416591020426
00858377;_hypernym;00858188;00015303;_derivationally_related_form;00858377;00858377;_derivationally_related_form;00015303;00858377;_derivationally_related_form;00015498;00015498;_derivationally_related_form;00858377;1.6332623;1;1.6101618;1;9.453529;2835;2834.999607808315
02346823;_hypernym;01862557;02346315;_member_meronym;02346823;02346823;_member_meronym;02347443;02346823;_member_meronym;02347140;02346823;_member_meronym;02346998;1.0844347;1;1.1848128;1;7.517854;14389;14388.998226528292
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12306519;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.2238144;1;0.5477531641335618
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12309850;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.1021031;1;0.5174642359637497
12299988;_hypernym;11562747;12299988;_member_meronym;12309850;12299988;_member_meronym;12306519;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.1551094;1;0.5306843087167904
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12300625;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.026513;1;0.49857381372998677
12299988;_hypernym;11562747;12299988;_member_meronym;12300625;12299988;_member_meronym;12306519;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.0025592;1;0.4925859044676109
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12309850;12299988;_member_meronym;12306519;12299988;_member_meronym;12303349;0.947994;1;1.0322177;1;1.2189562;1;0.5465494315233745
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12309403;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.2348084;1;0.5504751563430851
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12309850;12299988;_member_meronym;12306519;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.1842409;1;0.5379327716573364
12299988;_hypernym;11562747;12299988;_member_meronym;12309850;12299988;_member_meronym;12300625;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.1923862;1;0.5399567183017051
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12300625;12299988;_member_meronym;12306519;12299988;_member_meronym;12303349;0.947994;1;1.0322177;1;1.089246;1;0.5142532107229072
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12301917;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.2493895;1;0.5540805611809867
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12307611;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.0353441;1;0.5007815950703131
12299988;_hypernym;11562747;12299988;_member_meronym;12309403;12299988;_member_meronym;12306519;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.2350599;1;0.55053736811744
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12300625;12299988;_member_meronym;12306519;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.1273957;1;0.5237765557019056
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12309850;12299988;_member_meronym;12300625;12299988;_member_meronym;12303349;0.947994;1;1.0322177;1;1.0581367;1;0.5064793774137784
12299988;_hypernym;11562747;12299988;_member_meronym;12301917;12299988;_member_meronym;12306519;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.1011325;1;0.5172218773988907
12299988;_hypernym;11562747;12299988;_member_meronym;12309850;12299988;_member_meronym;12309403;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.2683841;1;0.5587686932966228
12299988;_hypernym;11562747;12299988;_member_meronym;12307611;12299988;_member_meronym;12306519;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.1793982;1;0.5367288315240327
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12309850;12299988;_member_meronym;12300625;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.2775793;1;0.5610344970134853
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12309403;12299988;_member_meronym;12306519;12299988;_member_meronym;12303349;0.947994;1;1.0322177;1;1.271079;1;0.5594329916411853
12299988;_hypernym;11562747;12299988;_member_meronym;12309850;12299988;_member_meronym;12300625;12299988;_member_meronym;12306519;12299988;_member_meronym;12303349;0.947994;1;1.0322177;1;1.0466764;1;0.5036146011077887
12299988;_hypernym;11562747;12299988;_member_meronym;12309850;12299988;_member_meronym;12301917;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.0568367;1;0.5061544349729756
12299988;_hypernym;11562747;12299988;_member_meronym;12309850;12299988;_member_meronym;12307611;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.0780455;1;0.5114549318808581
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;12299988;_member_meronym;12302974;0.947994;1;1.0322177;1;1.111654;1;0.5198486393589958
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12309403;12299988;_member_meronym;12306519;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.0708535;1;0.5096577313585925
12299988;_hypernym;11562747;12299988;_member_meronym;12300625;12299988;_member_meronym;12309403;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.0855416;1;0.5133278083212806
12299988;_hypernym;11562747;12299988;_member_meronym;12309850;12299988;_member_meronym;12300625;12299988;_member_meronym;12306519;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.2195871;1;0.5467057738480187
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12301917;12299988;_member_meronym;12306519;12299988;_member_meronym;12303349;0.947994;1;1.0322177;1;1.1177094;1;0.5213599062500883
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12309850;12299988;_member_meronym;12309403;12299988;_member_meronym;12303349;0.947994;1;1.0322177;1;1.2073274;1;0.5436658845601451
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12307611;12299988;_member_meronym;12306519;12299988;_member_meronym;12303349;0.947994;1;1.0322177;1;1.1103649;1;0.5195268567319572
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12301917;12299988;_member_meronym;12306519;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.1269662;1;0.5236694196550594
12299988;_hypernym;11562747;12299988;_member_meronym;12300625;12299988;_member_meronym;12301917;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.0583065;1;0.5065218087474164
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12309850;12299988;_member_meronym;12309403;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.0542428;1;0.5055060545014205
02181863;_hypernym;01759182;02163982;_member_meronym;02181863;02181863;_member_meronym;02182796;02181863;_member_meronym;02182498;02181863;_member_meronym;02182220;1.0478508;1;1.1200747;1;1.4530957;1;0.5824942324964292
02181863;_hypernym;01759182;02163982;_member_meronym;02181863;02181863;_member_meronym;02182796;02181863;_member_meronym;02182220;02181863;_member_meronym;02182045;1.0478508;1;1.1200747;1;1.2879024;1;0.5418586979330763
02181863;_hypernym;01759182;02163982;_member_meronym;02181863;02181863;_member_meronym;02182796;02181863;_member_meronym;02182498;02181863;_member_meronym;02182045;1.0478508;1;1.1200747;1;1.7244023;3;2.6466457584005934
02181863;_hypernym;01759182;02181863;_member_meronym;02182796;02181863;_member_meronym;02182498;02181863;_member_meronym;02182220;02181863;_member_meronym;02182045;1.0478508;1;1.1200747;1;1.2268453;1;0.5266672998644372
02181863;_hypernym;01759182;02163982;_member_meronym;02181863;02181863;_member_meronym;02182498;02181863;_member_meronym;02182220;02181863;_member_meronym;02182045;1.0478508;1;1.1200747;1;1.3036442;1;0.5457639182409121
02690708;_hypernym;02655135;02692335;_hypernym;02690708;02693319;_hypernym;02690708;08624196;_derivationally_related_form;02690708;02696129;_hypernym;02690708;1.7160244;1;1.8587224;1;1.773828;1;0.4787891327944756
02690708;_hypernym;02655135;02692335;_hypernym;02690708;02693319;_hypernym;02690708;08624196;_derivationally_related_form;02690708;02692686;_hypernym;02690708;1.7160244;1;1.8587224;1;2.0202215;2;1.5402872298253967
02690708;_hypernym;02655135;02703539;_hypernym;02690708;02692335;_hypernym;02690708;02693319;_hypernym;02690708;08624196;_derivationally_related_form;02690708;1.7160244;1;1.8587224;1;1.959022;1;0.525053899179534
02690708;_hypernym;02655135;02692335;_hypernym;02690708;02693168;_hypernym;02690708;02693319;_hypernym;02690708;08624196;_derivationally_related_form;02690708;1.7160244;1;1.8587224;1;2.0378273;2;1.5446568877431335
02690708;_hypernym;02655135;02693319;_hypernym;02690708;08624196;_derivationally_related_form;02690708;02692686;_hypernym;02690708;02696129;_hypernym;02690708;1.7160244;1;1.8587224;1;1.9849526;1;0.5315156935715609
02690708;_hypernym;02655135;02692335;_hypernym;02690708;02693319;_hypernym;02690708;08624196;_derivationally_related_form;02690708;02694287;_hypernym;02690708;1.7160244;1;1.8587224;1;2.1275408;3;2.5668027956315846
02690708;_hypernym;02655135;02703539;_hypernym;02690708;02693319;_hypernym;02690708;08624196;_derivationally_related_form;02690708;02696129;_hypernym;02690708;1.7160244;1;1.8587224;1;2.1545534;3;2.5734230466449906
02690708;_hypernym;02655135;02693168;_hypernym;02690708;02693319;_hypernym;02690708;08624196;_derivationally_related_form;02690708;02696129;_hypernym;02690708;1.7160244;1;1.8587224;1;2.2266207;8;7.5909510182274325
02690708;_hypernym;02655135;02693319;_hypernym;02690708;08624196;_derivationally_related_form;02690708;02694287;_hypernym;02690708;02696129;_hypernym;02690708;1.7160244;1;1.8587224;1;2.0830975;2;1.555859598474885
02690708;_hypernym;02655135;02703539;_hypernym;02690708;02693319;_hypernym;02690708;08624196;_derivationally_related_form;02690708;02692686;_hypernym;02690708;1.7160244;1;1.8587224;1;2.1953273;8;7.583365561410224
02690708;_hypernym;02655135;02692335;_hypernym;02690708;02693319;_hypernym;02690708;02692686;_hypernym;02690708;02696129;_hypernym;02690708;1.7160244;1;1.8587224;1;2.0577831;2;1.5496014888030203
02690708;_hypernym;02655135;02693168;_hypernym;02690708;02693319;_hypernym;02690708;08624196;_derivationally_related_form;02690708;02692686;_hypernym;02690708;1.7160244;1;1.8587224;1;2.180583;3;2.5797776158468517
02690708;_hypernym;02655135;02693319;_hypernym;02690708;08624196;_derivationally_related_form;02690708;02694287;_hypernym;02690708;02692686;_hypernym;02690708;1.7160244;1;1.8587224;1;2.1118011;2;1.5629341280422517
02690708;_hypernym;02655135;02703539;_hypernym;02690708;02692335;_hypernym;02690708;02693319;_hypernym;02690708;02696129;_hypernym;02690708;1.7160244;1;1.8587224;1;2.1480103;2;1.5718217670069567
02690708;_hypernym;02655135;02703539;_hypernym;02690708;02693168;_hypernym;02690708;02693319;_hypernym;02690708;08624196;_derivationally_related_form;02690708;1.7160244;1;1.8587224;1;2.1896234;8;7.58197856535871
02690708;_hypernym;02655135;02703539;_hypernym;02690708;02693319;_hypernym;02690708;08624196;_derivationally_related_form;02690708;02694287;_hypernym;02690708;1.7160244;1;1.8587224;1;2.3172314;7;6.612660402439973
02690708;_hypernym;02655135;02692335;_hypernym;02690708;02693168;_hypernym;02690708;02693319;_hypernym;02690708;02696129;_hypernym;02690708;1.7160244;1;1.8587224;1;1.7679522;1;0.4773230068067497
02690708;_hypernym;02655135;02692335;_hypernym;02690708;02693319;_hypernym;02690708;02694287;_hypernym;02690708;02696129;_hypernym;02690708;1.7160244;1;1.8587224;1;1.8010738;1;0.48559182539624796
02690708;_hypernym;02655135;02693168;_hypernym;02690708;02693319;_hypernym;02690708;08624196;_derivationally_related_form;02690708;02694287;_hypernym;02690708;1.7160244;1;1.8587224;1;2.1237564;3;2.5658733456357115
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;07410207;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;1.4344537;1;1.448299;1;1.4504375;1;0.5005346236575694
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;00128867;01401772;_derivationally_related_form;10614225;1.4344537;1;1.448299;1;1.4516131;1;0.5008285038041095
01401772;_hypernym;01400044;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;00128867;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;1.4344537;1;1.448299;1;1.500202;1;0.5129728103834477
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;10614225;10614225;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.6193471;1;0.5426580565312497
01401772;_hypernym;01400044;01401772;_derivationally_related_form;07410207;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;10614225;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.3615538;1;0.47832727289672555
01401772;_hypernym;01400044;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;00128867;01401772;_derivationally_related_form;10614225;10614225;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.4855306;1;0.5093068160711381
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;00128867;00128867;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.4818248;1;0.5083806413812562
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;00128867;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;1.4344537;1;1.448299;1;1.3592212;1;0.47774525616504354
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;07410207;00128867;_derivationally_related_form;01401772;10614225;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.5306809;1;0.5205838209780751
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;10614225;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.5660462;1;0.5294028336963981
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;00128867;10614225;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.5796475;1;0.5327899939830624
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;00128867;01401772;_derivationally_related_form;10614225;10614225;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.4881973;1;0.5099732461060471
01401772;_hypernym;01400044;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;00128867;00128867;_derivationally_related_form;01401772;10614225;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.3632183;1;0.47874263577586557
01401772;_hypernym;01400044;01401772;_derivationally_related_form;00128867;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;10614225;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.2812521;1;0.4583351158932321
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;00128867;00128867;_derivationally_related_form;01401772;10614225;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.5001596;1;0.512962237675273
01089137;_hypernym;01088923;01089137;_derivationally_related_form;03420559;03420559;_derivationally_related_form;01089137;01089137;_derivationally_related_form;08398036;08398036;_derivationally_related_form;01089137;1.5235233;1;1.3501227;1;8.670813;1316;1315.9993387321902
13470491;_hypernym;13457378;13470491;_derivationally_related_form;00431826;00431826;_derivationally_related_form;13470491;13470491;_derivationally_related_form;00433778;00433778;_derivationally_related_form;13470491;1.6689193;1;1.4957936;3;7.66199;495;492.99790519294424
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12526946;12501745;_member_meronym;12519328;1.4667599;1;1.4159993;1;1.4573433;1;0.5103345395950717
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12526946;12501745;_member_meronym;12535820;1.4667599;1;1.4159993;1;1.474924;1;0.5147269078641885
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12535820;12501745;_member_meronym;12519328;1.4667599;1;1.4159993;1;1.4553499;1;0.5098363879650292
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12526946;12501745;_member_meronym;12535820;12501745;_member_meronym;12519328;1.4667599;1;1.4159993;1;1.4916329;1;0.5188994027019854
12501745;_hypernym;11566682;12501745;_member_meronym;12574143;12501745;_member_meronym;12526946;12501745;_member_meronym;12535820;12501745;_member_meronym;12519328;1.4667599;1;1.4159993;1;1.5146213;1;0.5246355266562152
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12526946;12501745;_member_meronym;12532008;1.4667599;1;1.4159993;1;1.4858086;1;0.5174452452537516
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12559302;12501745;_member_meronym;12574143;12501745;_member_meronym;12526946;1.4667599;1;1.4159993;1;1.4379051;1;0.5054762259747863
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12526946;12501745;_member_meronym;12563567;1.4667599;1;1.4159993;1;1.4299219;1;0.5034805868116597
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12526946;12501745;_member_meronym;12572021;1.4667599;1;1.4159993;1;1.5084178;1;0.5230882068059592
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12526946;1.4667599;1;1.4159993;1;1.4670703;1;0.5127649875410544
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12526946;12501745;_member_meronym;12529730;1.4667599;1;1.4159993;1;1.4411566;1;0.5062890014206898
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12532008;12501745;_member_meronym;12519328;1.4667599;1;1.4159993;1;1.4574647;1;0.5103648653601434
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12526946;1.4667599;1;1.4159993;1;1.433394;1;0.5043485558296421
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12526946;12501745;_member_meronym;12532008;12501745;_member_meronym;12519328;1.4667599;1;1.4159993;1;1.4023502;1;0.49658777646764035
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12559302;12501745;_member_meronym;12574143;12501745;_member_meronym;12519328;1.4667599;1;1.4159993;1;1.4389329;1;0.5057331493062579
12501745;_hypernym;11566682;12501745;_member_meronym;12526380;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12526946;1.4667599;1;1.4159993;1;1.4155183;1;0.4998797476314843
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12519328;12501745;_member_meronym;12563567;1.4667599;1;1.4159993;1;1.4026167;1;0.4966544114171751
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12519328;12501745;_member_meronym;12572021;1.4667599;1;1.4159993;1;1.4599302;1;0.5109809560675459
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12535820;12501745;_member_meronym;12532008;1.4667599;1;1.4159993;1;1.4239254;1;0.5019815162394864
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12559302;12501745;_member_meronym;12526946;12501745;_member_meronym;12519328;1.4667599;1;1.4159993;1;1.4224708;1;0.5016178730290202
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12519328;1.4667599;1;1.4159993;1;1.474076;1;0.5145151052146846
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12526946;12501745;_member_meronym;12519328;12501745;_member_meronym;12563567;1.4667599;1;1.4159993;1;1.5298257;1;0.528425913573234
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12526946;12501745;_member_meronym;12519328;12501745;_member_meronym;12572021;1.4667599;1;1.4159993;1;1.4122556;1;0.4990640889607951
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12519328;12501745;_member_meronym;12529730;1.4667599;1;1.4159993;1;1.523903;1;0.5269497863023584
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12561696;12501745;_member_meronym;12574143;12501745;_member_meronym;12526946;1.4667599;1;1.4159993;1;1.4662653;1;0.5125638615760097
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12526946;12501745;_member_meronym;12535820;12501745;_member_meronym;12532008;1.4667599;1;1.4159993;1;1.4338541;1;0.504463583860493
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12524518;12501745;_member_meronym;12526946;12501745;_member_meronym;12519328;1.4667599;1;1.4159993;1;1.486836;1;0.517701764389249
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12532720;12501745;_member_meronym;12574143;12501745;_member_meronym;12526946;1.4667599;1;1.4159993;1;1.3820949;1;0.4915247035420949
12501745;_hypernym;11566682;12501745;_member_meronym;12574143;12501745;_member_meronym;12526946;12501745;_member_meronym;12532008;12501745;_member_meronym;12519328;1.4667599;1;1.4159993;1;1.4801004;1;0.5160197899899072
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12526946;12501745;_member_meronym;12519328;12501745;_member_meronym;12529730;1.4667599;1;1.4159993;1;1.4332955;1;0.5043239409628324
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12559302;12501745;_member_meronym;12574143;12501745;_member_meronym;12535820;1.4667599;1;1.4159993;1;1.4611664;1;0.511289852855437
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12519328;1.4667599;1;1.4159993;1;1.4438542;1;0.5069632796321747
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12526946;12501745;_member_meronym;12550968;1.4667599;1;1.4159993;1;1.4957669;1;0.5199313289535188
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12535820;12501745;_member_meronym;12563567;1.4667599;1;1.4159993;1;1.3454669;1;0.4823741962172204
