00414627;_hypernym;01855606;00168658;_derivationally_related_form;00414627;00414627;_verb_group;00414409;00414627;_derivationally_related_form;01252566;1.6046975;1;1.3506341;1;1.3995379;1;0.5122235196907458
00414627;_hypernym;01855606;00168658;_derivationally_related_form;00414627;00414627;_derivationally_related_form;00168658;00414627;_derivationally_related_form;01252566;1.6046975;1;1.3506341;1;1.3558662;2;1.5013080209456935
00414627;_hypernym;01855606;00168658;_derivationally_related_form;00414627;00414627;_derivationally_related_form;00168658;00414627;_verb_group;00414409;1.6046975;1;1.3506341;1;1.4494331;2;1.5246796754737282
00414627;_hypernym;01855606;00414627;_verb_group;00414409;01252566;_derivationally_related_form;00414627;00414627;_derivationally_related_form;01252566;1.6046975;1;1.3506341;1;1.418181;1;0.5168802934731695
00414627;_hypernym;01855606;00414627;_derivationally_related_form;00168658;01252566;_derivationally_related_form;00414627;00414627;_derivationally_related_form;01252566;1.6046975;1;1.3506341;1;1.3369884;1;0.4965886406947482
00414627;_hypernym;01855606;00414409;_verb_group;00414627;00414627;_verb_group;00414409;00414627;_derivationally_related_form;01252566;1.6046975;1;1.3506341;1;1.4428153;1;0.5230289965786509
00414627;_hypernym;01855606;00414627;_derivationally_related_form;00168658;00414409;_verb_group;00414627;00414627;_derivationally_related_form;01252566;1.6046975;1;1.3506341;1;1.4500757;1;0.5248399458124275
00414627;_hypernym;01855606;00168658;_derivationally_related_form;00414627;01252566;_derivationally_related_form;00414627;00414627;_derivationally_related_form;01252566;1.6046975;1;1.3506341;1;1.56992;1;0.5546028326616079
00414627;_hypernym;01855606;00168658;_derivationally_related_form;00414627;00414409;_verb_group;00414627;00414627;_derivationally_related_form;01252566;1.6046975;1;1.3506341;1;1.4213567;1;0.5176732792575097
00414627;_hypernym;01855606;00414627;_derivationally_related_form;00168658;00414627;_verb_group;00414409;01252566;_derivationally_related_form;00414627;1.6046975;1;1.3506341;1;1.3265517;1;0.493979685396411
00414627;_hypernym;01855606;00414627;_derivationally_related_form;00168658;00414409;_verb_group;00414627;00414627;_verb_group;00414409;1.6046975;1;1.3506341;1;1.628003;1;0.5689010578133712
00414627;_hypernym;01855606;00168658;_derivationally_related_form;00414627;00414627;_verb_group;00414409;01252566;_derivationally_related_form;00414627;1.6046975;1;1.3506341;1;1.2866755;1;0.48401578730770145
00414627;_hypernym;01855606;00168658;_derivationally_related_form;00414627;00414627;_derivationally_related_form;00168658;01252566;_derivationally_related_form;00414627;1.6046975;1;1.3506341;1;1.3367369;1;0.4965257607759635
00414627;_hypernym;01855606;00168658;_derivationally_related_form;00414627;00414409;_verb_group;00414627;00414627;_verb_group;00414409;1.6046975;1;1.3506341;1;1.500154;1;0.53731049587708
00414627;_hypernym;01855606;00168658;_derivationally_related_form;00414627;00414627;_derivationally_related_form;00168658;00414409;_verb_group;00414627;1.6046975;1;1.3506341;1;1.4842154;2;1.5333457499024261
00414627;_hypernym;01855606;00414409;_verb_group;00414627;01252566;_derivationally_related_form;00414627;00414627;_derivationally_related_form;01252566;1.6046975;1;1.3506341;1;1.307944;1;0.489329110867922
00414627;_hypernym;01855606;00414409;_verb_group;00414627;00414627;_verb_group;00414409;01252566;_derivationally_related_form;00414627;1.6046975;1;1.3506341;1;1.4398208;1;0.5222818993848635
00858377;_hypernym;00858188;00858377;_derivationally_related_form;00015303;00858377;_derivationally_related_form;00015498;00015498;_derivationally_related_form;00858377;1.6332623;1;1.6101618;1;1.4569986;1;0.46178388135545356
00858377;_hypernym;00858188;00015303;_derivationally_related_form;00858377;00858377;_derivationally_related_form;00015498;00015498;_derivationally_related_form;00858377;1.6332623;1;1.6101618;1;1.5945332;1;0.4960929354558277
00858377;_hypernym;00858188;00015303;_derivationally_related_form;00858377;00858377;_derivationally_related_form;00015303;00015498;_derivationally_related_form;00858377;1.6332623;1;1.6101618;1;1.6461558;1;0.508997541829228
00858377;_hypernym;00858188;00015303;_derivationally_related_form;00858377;00858377;_derivationally_related_form;00015303;00858377;_derivationally_related_form;00015498;1.6332623;1;1.6101618;1;1.7613637;1;0.5377286387787068
02346823;_hypernym;01862557;02346315;_member_meronym;02346823;02346823;_member_meronym;02347443;02346823;_member_meronym;02347140;1.0844347;1;1.1848128;1;1.7728212;1;0.6429080506801346
02346823;_hypernym;01862557;02346315;_member_meronym;02346823;02346823;_member_meronym;02347443;02346823;_member_meronym;02346998;1.0844347;1;1.1848128;1;1.223945;1;0.5097818111237494
02346823;_hypernym;01862557;02346823;_member_meronym;02347443;02346823;_member_meronym;02347140;02346823;_member_meronym;02346998;1.0844347;1;1.1848128;1;1.2603718;1;0.5188807730770216
02346823;_hypernym;01862557;02346315;_member_meronym;02346823;02346823;_member_meronym;02347140;02346823;_member_meronym;02346998;1.0844347;1;1.1848128;1;1.3239661;1;0.5347323130233687
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.155501;1;0.5307818394683884
12299988;_hypernym;11562747;12299988;_member_meronym;12306519;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.1626264;1;0.5325560357877084
12299988;_hypernym;11562747;12299988;_member_meronym;12309850;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.0999781;1;0.5169336084035127
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12306519;12299988;_member_meronym;12303349;0.947994;1;1.0322177;1;1.1820529;1;0.537388853528716
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12306519;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.1271206;1;0.5237079270339221
12299988;_hypernym;11562747;12299988;_member_meronym;12300625;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.0258231;1;0.4984013492700412
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12309850;12299988;_member_meronym;12303349;0.947994;1;1.0322177;1;1.2643344;1;0.5577700288390098
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12309850;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;0.93100715;1;0.47471892850459607
12299988;_hypernym;11562747;12299988;_member_meronym;12309850;12299988;_member_meronym;12306519;12299988;_member_meronym;12303349;0.947994;1;1.0322177;1;1.1405466;1;0.5270557514218889
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12300625;12299988;_member_meronym;12303349;0.947994;1;1.0322177;1;1.0863076;1;0.5135191800099009
12299988;_hypernym;11562747;12299988;_member_meronym;12309403;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.1452589;1;0.5282302358107059
12299988;_hypernym;11562747;12299988;_member_meronym;12309850;12299988;_member_meronym;12306519;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.0533074;1;0.5052722228495834
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12300625;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.1740644;1;0.5354023247994789
12299988;_hypernym;11562747;12299988;_member_meronym;12300625;12299988;_member_meronym;12306519;12299988;_member_meronym;12303349;0.947994;1;1.0322177;1;1.0243238;1;0.49802653026169336
12299988;_hypernym;11562747;12299988;_member_meronym;12301917;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.1376034;1;0.5263220584226163
12299988;_hypernym;11562747;12299988;_member_meronym;12307611;12299988;_member_meronym;12303349;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.0901196;1;0.5144714219421397
12299988;_hypernym;11562747;12299988;_member_meronym;12300625;12299988;_member_meronym;12306519;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.0274386;1;0.49880522716950754
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12309403;12299988;_member_meronym;12303349;0.947994;1;1.0322177;1;1.1322919;1;0.524997684169292
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12309850;12299988;_member_meronym;12306519;0.947994;1;1.0322177;1;1.0593982;1;0.5067946900106804
12299988;_hypernym;11562747;12299988;_member_meronym;12309850;12299988;_member_meronym;12300625;12299988;_member_meronym;12303349;0.947994;1;1.0322177;1;1.0452418;1;0.5032559769051519
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12309403;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.1297956;1;0.5243751151461835
02181863;_hypernym;01759182;02163982;_member_meronym;02181863;02181863;_member_meronym;02182796;02181863;_member_meronym;02182220;1.0478508;1;1.1200747;1;1.2395927;1;0.5298439634632506
02181863;_hypernym;01759182;02163982;_member_meronym;02181863;02181863;_member_meronym;02182796;02181863;_member_meronym;02182498;1.0478508;1;1.1200747;1;1.3466724;1;0.5564082590844317
02181863;_hypernym;01759182;02181863;_member_meronym;02182796;02181863;_member_meronym;02182498;02181863;_member_meronym;02182220;1.0478508;1;1.1200747;1;1.3997557;1;0.569468007095245
02181863;_hypernym;01759182;02163982;_member_meronym;02181863;02181863;_member_meronym;02182796;02181863;_member_meronym;02182045;1.0478508;1;1.1200747;1;1.1784912;1;0.5145999698335668
02181863;_hypernym;01759182;02163982;_member_meronym;02181863;02181863;_member_meronym;02182498;02181863;_member_meronym;02182220;1.0478508;1;1.1200747;1;1.3596468;1;0.559608184576811
02181863;_hypernym;01759182;02181863;_member_meronym;02182796;02181863;_member_meronym;02182220;02181863;_member_meronym;02182045;1.0478508;1;1.1200747;1;1.2025008;1;0.5205948588910798
02181863;_hypernym;01759182;02181863;_member_meronym;02182796;02181863;_member_meronym;02182498;02181863;_member_meronym;02182045;1.0478508;1;1.1200747;1;1.2814412;1;0.5402543046212486
02181863;_hypernym;01759182;02163982;_member_meronym;02181863;02181863;_member_meronym;02182220;02181863;_member_meronym;02182045;1.0478508;1;1.1200747;1;1.2533764;1;0.5332761439758618
02181863;_hypernym;01759182;02163982;_member_meronym;02181863;02181863;_member_meronym;02182498;02181863;_member_meronym;02182045;1.0478508;1;1.1200747;1;1.118655;1;0.49964505439998697
02181863;_hypernym;01759182;02181863;_member_meronym;02182498;02181863;_member_meronym;02182220;02181863;_member_meronym;02182045;1.0478508;1;1.1200747;1;1.4463303;1;0.5808480189491212
02690708;_hypernym;02655135;02692335;_hypernym;02690708;02693319;_hypernym;02690708;08624196;_derivationally_related_form;02690708;1.7160244;1;1.8587224;1;2.0042078;1;0.5363073327785277
02690708;_hypernym;02655135;02693319;_hypernym;02690708;08624196;_derivationally_related_form;02690708;02696129;_hypernym;02690708;1.7160244;1;1.8587224;1;1.848642;1;0.49747990715660184
02690708;_hypernym;02655135;02693319;_hypernym;02690708;08624196;_derivationally_related_form;02690708;02692686;_hypernym;02690708;1.7160244;1;1.8587224;1;2.0311377;1;0.5429973515974384
02690708;_hypernym;02655135;02703539;_hypernym;02690708;02693319;_hypernym;02690708;08624196;_derivationally_related_form;02690708;1.7160244;1;1.8587224;1;2.1238208;2;1.5658891594890578
02690708;_hypernym;02655135;02692335;_hypernym;02690708;02693319;_hypernym;02690708;02696129;_hypernym;02690708;1.7160244;1;1.8587224;1;1.7474349;1;0.4722067803736347
02690708;_hypernym;02655135;02693168;_hypernym;02690708;02693319;_hypernym;02690708;08624196;_derivationally_related_form;02690708;1.7160244;1;1.8587224;1;2.066986;3;2.551878530489198
02690708;_hypernym;02655135;02693319;_hypernym;02690708;08624196;_derivationally_related_form;02690708;02694287;_hypernym;02690708;1.7160244;1;1.8587224;1;2.0872622;2;1.556887536708099
02690708;_hypernym;02655135;02692335;_hypernym;02690708;02693319;_hypernym;02690708;02692686;_hypernym;02690708;1.7160244;1;1.8587224;1;1.9047658;1;0.5115088158521786
02690708;_hypernym;02655135;02703539;_hypernym;02690708;02692335;_hypernym;02690708;02693319;_hypernym;02690708;1.7160244;1;1.8587224;1;1.9666294;4;3.526950588627316
02690708;_hypernym;02655135;02692335;_hypernym;02690708;02693168;_hypernym;02690708;02693319;_hypernym;02690708;1.7160244;1;1.8587224;1;1.8483958;2;1.4974183669627346
02690708;_hypernym;02655135;02693319;_hypernym;02690708;02692686;_hypernym;02690708;02696129;_hypernym;02690708;1.7160244;1;1.8587224;1;1.7913299;1;0.483158226877624
02690708;_hypernym;02655135;02692335;_hypernym;02690708;02693319;_hypernym;02690708;02694287;_hypernym;02690708;1.7160244;1;1.8587224;1;1.8768227;1;0.5045249418844763
02690708;_hypernym;02655135;02703539;_hypernym;02690708;02693319;_hypernym;02690708;02696129;_hypernym;02690708;1.7160244;1;1.8587224;1;1.7558442;1;0.47430310727323366
02690708;_hypernym;02655135;02693168;_hypernym;02690708;02693319;_hypernym;02690708;02696129;_hypernym;02690708;1.7160244;1;1.8587224;1;1.7684952;1;0.4774584788153191
02690708;_hypernym;02655135;02693319;_hypernym;02690708;02694287;_hypernym;02690708;02696129;_hypernym;02690708;1.7160244;1;1.8587224;1;2.069116;10;9.552405247254232
02690708;_hypernym;02655135;02703539;_hypernym;02690708;02693319;_hypernym;02690708;02692686;_hypernym;02690708;1.7160244;1;1.8587224;1;1.9441079;1;0.5213334007810749
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;10614225;1.4344537;1;1.448299;1;1.5509042;1;0.5256287954704951
01401772;_hypernym;01400044;01401772;_derivationally_related_form;07410207;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;1.4344537;1;1.448299;1;1.5601125;1;0.527924269566229
01401772;_hypernym;01400044;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;00128867;01401772;_derivationally_related_form;10614225;1.4344537;1;1.448299;1;1.4182128;1;0.4924789975869562
01401772;_hypernym;01400044;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;10614225;10614225;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.2874418;1;0.4598721882774747
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;07410207;00128867;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.5029821;1;0.5136673667579419
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;1.4344537;1;1.448299;1;1.4682797;1;0.5049950010781766
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;00128867;1.4344537;1;1.448299;1;1.569786;1;0.5303344257472247
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;00128867;01401772;_derivationally_related_form;10614225;1.4344537;1;1.448299;1;1.4481767;1;0.4999694228172684
01401772;_hypernym;01400044;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;00128867;00128867;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.3634477;1;0.4787998720813748
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;07410207;10614225;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.4839616;1;0.5089146881628215
01401772;_hypernym;01400044;01401772;_derivationally_related_form;00128867;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;1.4344537;1;1.448299;1;1.3354677;1;0.47182204938021677
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;10614225;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.4293859;1;0.4952718534817588
01401772;_hypernym;01400044;01401772;_derivationally_related_form;07410207;00128867;_derivationally_related_form;01401772;10614225;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.377281;1;0.48225293347528636
01401772;_hypernym;01400044;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;10614225;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.3053482;1;0.46432301101916956
01401772;_hypernym;01400044;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;00128867;10614225;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.3125751;1;0.4661210039747553
01401772;_hypernym;01400044;01401772;_derivationally_related_form;00128867;01401772;_derivationally_related_form;10614225;10614225;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.4411547;1;0.4982139246139707
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;00128867;00128867;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.4390657;1;0.49769167751907917
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;00128867;_derivationally_related_form;01401772;10614225;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.3830204;1;0.483686130449889
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;00128867;10614225;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.3390296;1;0.4727097730280366
01401772;_hypernym;01400044;01401772;_derivationally_related_form;00128867;00128867;_derivationally_related_form;01401772;10614225;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.4020611;1;0.4884425726353232
11864602;_hypernym;11565385;11864364;_member_meronym;11864602;11864602;_member_meronym;11864906;11864602;_member_meronym;11867070;1.0050474;1;0.976987;1;7.6329584;1075;1074.9987153346447
01089137;_hypernym;01088923;01089137;_derivationally_related_form;03420559;03420559;_derivationally_related_form;01089137;08398036;_derivationally_related_form;01089137;1.5235233;1;1.3501227;1;1.6826811;2;1.5823817428639635
01089137;_hypernym;01088923;01089137;_derivationally_related_form;03420559;03420559;_derivationally_related_form;01089137;01089137;_derivationally_related_form;08398036;1.5235233;1;1.3501227;1;1.326675;1;0.4941383603567659
01089137;_hypernym;01088923;01089137;_derivationally_related_form;03420559;01089137;_derivationally_related_form;08398036;08398036;_derivationally_related_form;01089137;1.5235233;1;1.3501227;1;1.1988554;1;0.4622551225779436
01089137;_hypernym;01088923;03420559;_derivationally_related_form;01089137;01089137;_derivationally_related_form;08398036;08398036;_derivationally_related_form;01089137;1.5235233;1;1.3501227;1;1.3870635;1;0.509234153194691
13470491;_hypernym;13457378;13470491;_derivationally_related_form;00431826;13470491;_derivationally_related_form;00433778;00433778;_derivationally_related_form;13470491;1.6689193;1;1.4957936;3;1.6487808;5;2.5381723870970054
13470491;_hypernym;13457378;00431826;_derivationally_related_form;13470491;13470491;_derivationally_related_form;00433778;00433778;_derivationally_related_form;13470491;1.6689193;1;1.4957936;3;2.147187;4;1.6573243964976847
13470491;_hypernym;13457378;13470491;_derivationally_related_form;00431826;00431826;_derivationally_related_form;13470491;13470491;_derivationally_related_form;00433778;1.6689193;1;1.4957936;3;1.3291734;1;-1.5415589307656954
13470491;_hypernym;13457378;13470491;_derivationally_related_form;00431826;00431826;_derivationally_related_form;13470491;00433778;_derivationally_related_form;13470491;1.6689193;1;1.4957936;3;1.4425148;4;1.4866834489591143
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12526946;1.4667599;1;1.4159993;1;1.3420277;1;0.48151552056325064
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12519328;1.4667599;1;1.4159993;1;1.4217452;1;0.5014364679869795
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12526946;12501745;_member_meronym;12519328;1.4667599;1;1.4159993;1;1.3730738;1;0.4892702782381498
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12535820;1.4667599;1;1.4159993;1;1.4992408;1;0.5207983575007458
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12526946;12501745;_member_meronym;12535820;1.4667599;1;1.4159993;1;1.355262;1;0.4848203531481638
12501745;_hypernym;11566682;12501745;_member_meronym;12574143;12501745;_member_meronym;12526946;12501745;_member_meronym;12519328;1.4667599;1;1.4159993;1;1.3846221;1;0.4921563444366232
12501745;_hypernym;11566682;12501745;_member_meronym;12574143;12501745;_member_meronym;12526946;12501745;_member_meronym;12535820;1.4667599;1;1.4159993;1;1.4696501;1;0.5134094976512729
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12535820;12501745;_member_meronym;12519328;1.4667599;1;1.4159993;1;1.4702156;1;0.5135507473227323
12501745;_hypernym;11566682;12501745;_member_meronym;12574143;12501745;_member_meronym;12535820;12501745;_member_meronym;12519328;1.4667599;1;1.4159993;1;1.4379205;1;0.505480070012879
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12532008;1.4667599;1;1.4159993;1;1.4248538;1;0.5022136126373127
12501745;_hypernym;11566682;12501745;_member_meronym;12526946;12501745;_member_meronym;12535820;12501745;_member_meronym;12519328;1.4667599;1;1.4159993;1;1.391854;1;0.4939639818554365
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12526946;12501745;_member_meronym;12532008;1.4667599;1;1.4159993;1;1.4415009;1;0.5063750567239099
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12559302;12501745;_member_meronym;12574143;1.4667599;1;1.4159993;1;1.4222165;1;0.501554305315123
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12563567;1.4667599;1;1.4159993;1;1.3961818;1;0.4950457942625529
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12572021;1.4667599;1;1.4159993;1;1.5409198;1;0.5311895726228532
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12559302;12501745;_member_meronym;12526946;1.4667599;1;1.4159993;1;1.4297726;1;0.5034432760928047
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;1.4667599;1;1.4159993;1;1.4018425;1;0.49646085451063254
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12526946;12501745;_member_meronym;12563567;1.4667599;1;1.4159993;1;1.4339795;1;0.5044949333874753
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12526946;12501745;_member_meronym;12572021;1.4667599;1;1.4159993;1;1.4399846;1;0.5059960292179823
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;12501745;_member_meronym;12529730;1.4667599;1;1.4159993;1;1.5457202;1;0.5323848312730428
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12524518;12501745;_member_meronym;12526946;1.4667599;1;1.4159993;1;1.4205178;1;0.5011296253058278
12501745;_hypernym;11566682;12501745;_member_meronym;12574143;12501745;_member_meronym;12526946;12501745;_member_meronym;12532008;1.4667599;1;1.4159993;1;1.4177015;1;0.5004255472586239
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12526946;12501745;_member_meronym;12529730;1.4667599;1;1.4159993;1;1.376169;1;0.49004373447059474
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12524518;12501745;_member_meronym;12574143;1.4667599;1;1.4159993;1;1.4420271;1;0.5065065823456301
02163982;_hypernym;01342529;02163982;_member_meronym;02168121;02163982;_member_meronym;02169345;02163982;_member_meronym;02176073;1.4311666;1;1.7789668;1;1.8155589;1;0.5091470108544169
02163982;_hypernym;01342529;02163982;_member_meronym;02169345;02163982;_member_meronym;02176073;02163982;_member_meronym;02170269;1.4311666;1;1.7789668;1;1.9202833;1;0.5352704558171314
02163982;_hypernym;01342529;02163982;_member_meronym;02169345;02163982;_member_meronym;02176073;02163982;_member_meronym;02178886;1.4311666;1;1.7789668;1;1.7449613;1;0.49149943845570065
02163982;_hypernym;01342529;02163982;_member_meronym;02168121;02163982;_member_meronym;02169345;02163982;_member_meronym;02170269;1.4311666;1;1.7789668;1;1.8912854;1;0.5280501760854059
02163982;_hypernym;01342529;02163982;_member_meronym;02168121;02163982;_member_meronym;02176073;02163982;_member_meronym;02170269;1.4311666;1;1.7789668;1;1.8694019;1;0.5225933905529639
