02390949;_hypernym;02386388;07453638;_derivationally_related_form;02390949;1.5878545;1;1.6643968;1;1.8281511;1;0.5408473483099486
02390949;_hypernym;02386388;02390949;_derivationally_related_form;07453638;1.5878545;1;1.6643968;1;1.6916634;1;0.5068162330980113
02390949;_hypernym;02386388;02390949;_derivationally_related_form;03138669;1.5878545;1;1.6643968;1;1.6001706;1;0.48394897952869287
02390949;_hypernym;02386388;03138669;_derivationally_related_form;02390949;1.5878545;1;1.6643968;1;1.6260338;1;0.4904104310942021
01535310;_hypernym;01507175;01529036;_member_meronym;01535310;1.3763905;1;0.42362833;1;8.875887;2986;2985.9997866277913
12406715;_hypernym;12405714;12405209;_member_meronym;12406715;1.6530132;1;1.0206385;1;8.703409;5224;5223.99953951548
02029571;_hypernym;01507175;02025530;_member_meronym;02029571;1.3558278;1;0.8665354;1;2.2870278;1678;1677.8054155992588
02029571;_hypernym;01507175;02029571;_member_meronym;02029706;1.3558278;1;0.8665354;1;0.50599504;1;0.4108287590543519
02299924;_hypernym;02298632;02299924;_synset_domain_topic_of;00092366;2.0161633;1;1.2098925;1;9.202221;34005;34004.99966206826
01683724;_hypernym;01656813;01673668;_member_meronym;01683724;1.1615348;1;1.2174965;1;2.0018523;2;1.6866181197414374
01683724;_hypernym;01656813;01683724;_member_meronym;01684435;1.1615348;1;1.2174965;1;2.4298325;320;319.7707120064605
01683724;_hypernym;01656813;01683724;_member_meronym;01684133;1.1615348;1;1.2174965;1;1.6414075;1;0.6044187321400821
00239321;_hypernym;00109660;00239321;_verb_group;00238867;1.8772792;1;1.8028104;1;1.9515979;1;0.537128405025261
00239321;_hypernym;00109660;00239614;_hypernym;00239321;1.8772792;1;1.8028104;1;1.5708383;2;1.442265639088439
00239321;_hypernym;00109660;00239321;_derivationally_related_form;13530408;1.8772792;1;1.8028104;1;1.7991344;2;1.499080986819446
00239321;_hypernym;00109660;13530408;_derivationally_related_form;00239321;1.8772792;1;1.8028104;1;1.8641772;2;1.5153368863479062
12511046;_hypernym;11585340;12501745;_member_meronym;12511046;1.0197783;1;0.42802387;1;6.5345755;381;380.9977767326585
12860254;_hypernym;11579418;12838027;_member_meronym;12860254;1.3894887;1;1.3194523;1;2.157298;1141;1140.6980113231914
12860254;_hypernym;11579418;12860254;_member_meronym;12860365;1.3894887;1;1.3194523;1;0.7872392;1;0.37000086757461687
00414627;_hypernym;01855606;00168658;_derivationally_related_form;00414627;1.6046975;1;1.3506341;1;1.4395692;1;0.5222191410143946
00414627;_hypernym;01855606;00414627;_derivationally_related_form;00168658;1.6046975;1;1.3506341;1;1.4615633;1;0.5277039097635665
00414627;_hypernym;01855606;00414409;_verb_group;00414627;1.6046975;1;1.3506341;1;1.3278782;1;0.4943112801594087
00414627;_hypernym;01855606;00414627;_verb_group;00414409;1.6046975;1;1.3506341;1;1.4626484;1;0.527974329568962
00414627;_hypernym;01855606;01252566;_derivationally_related_form;00414627;1.6046975;1;1.3506341;1;1.3463778;1;0.49893593948781495
00414627;_hypernym;01855606;00414627;_derivationally_related_form;01252566;1.6046975;1;1.3506341;1;1.5101314;1;0.5397899982766714
00858377;_hypernym;00858188;00015303;_derivationally_related_form;00858377;1.6332623;1;1.6101618;1;1.5384517;1;0.48208015107700525
00858377;_hypernym;00858188;00858377;_derivationally_related_form;00015303;1.6332623;1;1.6101618;1;1.5386364;1;0.48212628549439485
00858377;_hypernym;00858188;00858377;_derivationally_related_form;00015498;1.6332623;1;1.6101618;1;1.5717375;1;0.49039511834420485
00858377;_hypernym;00858188;00015498;_derivationally_related_form;00858377;1.6332623;1;1.6101618;1;1.7069594;2;1.5241805188228115
02346823;_hypernym;01862557;02346315;_member_meronym;02346823;1.0844347;1;1.1848128;1;1.3526773;1;0.54186787188831
02346823;_hypernym;01862557;02346823;_member_meronym;02347443;1.0844347;1;1.1848128;1;1.6218762;1;0.6075590889808824
02346823;_hypernym;01862557;02346823;_member_meronym;02347140;1.0844347;1;1.1848128;1;1.2360798;1;0.5128139505024586
02346823;_hypernym;01862557;02346823;_member_meronym;02346998;1.0844347;1;1.1848128;1;1.124952;1;0.48503926077294907
12185078;_hypernym;11575425;12169776;_member_meronym;12185078;1.2513794;1;0.39378482;1;7.893702;3150;3149.9994471755226
02394822;_hypernym;01862557;02394068;_member_meronym;02394822;1.1619613;1;1.3385938;1;1.6607914;1;0.5798597199486797
02394822;_hypernym;01862557;02394822;_member_meronym;02395244;1.1619613;1;1.3385938;1;1.5643656;4;3.556204406976689
02394822;_hypernym;01862557;02394822;_member_meronym;02396667;1.1619613;1;1.3385938;1;1.5968835;2;1.5642158145182212
02394822;_hypernym;01862557;02394822;_member_meronym;02395003;1.1619613;1;1.3385938;1;1.8835863;1;0.6329730219596761
12201166;_hypernym;11575425;12194776;_member_meronym;12201166;1.5449914;1;1.0175438;1;7.6423254;30647;30646.998674688562
12636705;_hypernym;11585340;12619306;_member_meronym;12636705;1.5340414;1;1.7620572;204;2.0176811;538;334.5635602558612
12636705;_hypernym;11585340;12636705;_member_meronym;12636885;1.5340414;1;1.7620572;204;0.92187774;1;-202.69850300750207
13000668;_hypernym;11592146;13000372;_member_meronym;13000668;1.492756;1;0.6452305;1;8.236618;1905;1904.9994954746146
02654609;_hypernym;01432517;02654256;_member_meronym;02654609;1.2704918;1;0.91714466;1;7.32547;2079;2078.998354928813
01901133;_hypernym;01904930;00289388;_derivationally_related_form;01901133;1.964872;1;1.656759;4;1.8326558;2;-1.4561388382723788
01901133;_hypernym;01904930;01901133;_derivationally_related_form;00289388;1.964872;1;1.656759;4;2.025728;2;-1.4087901797782845
13068073;_hypernym;11592146;13067845;_member_meronym;13068073;1.8629202;1;1.9469348;30;2.544837;6018;5988.645176211266
13068073;_hypernym;11592146;13068073;_member_meronym;13068434;1.8629202;1;1.9469348;30;1.211991;1;-28.675889231125982
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;0.947994;1;1.0322177;1;1.0451832;1;0.503241314781523
12299988;_hypernym;11562747;12299988;_member_meronym;12309850;0.947994;1;1.0322177;1;1.0025213;1;0.49257642941554397
12299988;_hypernym;11562747;12299988;_member_meronym;12300625;0.947994;1;1.0322177;1;0.97225463;1;0.48501371331249693
12299988;_hypernym;11562747;12299988;_member_meronym;12309403;0.947994;1;1.0322177;1;0.9335525;1;0.47535368137502837
12299988;_hypernym;11562747;12299988;_member_meronym;12307611;0.947994;1;1.0322177;1;0.91132814;1;0.4698143518600863
12299988;_hypernym;11562747;12299988;_member_meronym;12301917;0.947994;1;1.0322177;1;0.91394484;1;0.4704661945822369
12299988;_hypernym;11562747;12299988;_member_meronym;12306519;0.947994;1;1.0322177;1;1.0221574;1;0.497484943621394
12299988;_hypernym;11562747;12299988;_member_meronym;12303349;0.947994;1;1.0322177;1;1.0950321;1;0.5156984273641346
12299988;_hypernym;11562747;12299988;_member_meronym;12302418;0.947994;1;1.0322177;1;1.0803341;1;0.5120267613285824
12299988;_hypernym;11562747;12299988;_member_meronym;12302974;0.947994;1;1.0322177;1;0.863302;1;0.4578711853874988
11835451;_hypernym;11573660;11827775;_member_meronym;11835451;1.7957866;1;1.7100596;7;2.7256942;7299;7292.734121388355
11835451;_hypernym;11573660;11835451;_member_meronym;11835568;1.7957866;1;1.7100596;7;0.7276426;1;-5.727587547949177
02181863;_hypernym;01759182;02163982;_member_meronym;02181863;1.0478508;1;1.1200747;1;1.1379378;1;0.504465640056782
02181863;_hypernym;01759182;02181863;_member_meronym;02182796;1.0478508;1;1.1200747;1;1.2415302;1;0.5303265868857663
02181863;_hypernym;01759182;02181863;_member_meronym;02182498;1.0478508;1;1.1200747;1;1.1284304;1;0.5020888922275776
02181863;_hypernym;01759182;02181863;_member_meronym;02182220;1.0478508;1;1.1200747;1;1.131402;1;0.5028317863951823
02181863;_hypernym;01759182;02181863;_member_meronym;02182045;1.0478508;1;1.1200747;1;1.0240308;1;0.4760074542238642
10597505;_hypernym;09610660;01039330;_derivationally_related_form;10597505;1.9184102;1;1.3774118;1;1.3788893;1;0.5003693699164802
10597505;_hypernym;09610660;10597505;_derivationally_related_form;01039330;1.9184102;1;1.3774118;1;1.3123748;1;0.48374647568506074
02690708;_hypernym;02655135;02703539;_hypernym;02690708;1.7160244;1;1.8587224;1;1.8386253;1;0.4949758849756883
02690708;_hypernym;02655135;02692335;_hypernym;02690708;1.7160244;1;1.8587224;1;1.8929789;1;0.5085632771663287
02690708;_hypernym;02655135;02693168;_hypernym;02690708;1.7160244;1;1.8587224;1;1.8280207;1;0.4923251637282049
02690708;_hypernym;02655135;02693319;_hypernym;02690708;1.7160244;1;1.8587224;1;1.956996;2;1.524548625199519
02690708;_hypernym;02655135;08624196;_derivationally_related_form;02690708;1.7160244;1;1.8587224;1;1.9335227;1;0.5186913490784343
02690708;_hypernym;02655135;02694287;_hypernym;02690708;1.7160244;1;1.8587224;1;1.8226135;1;0.4909737380649719
02690708;_hypernym;02655135;02692686;_hypernym;02690708;1.7160244;1;1.8587224;1;1.8467276;1;0.4970013262744012
02690708;_hypernym;02655135;02696129;_hypernym;02690708;1.7160244;1;1.8587224;1;1.8704169;1;0.502923574507372
07560903;_hypernym;07560652;02846322;_derivationally_related_form;07560903;1.288481;1;1.6542456;1;1.7286661;1;0.5185965308970201
07560903;_hypernym;07560652;07560903;_derivationally_related_form;02846322;1.288481;1;1.6542456;1;1.6504296;1;0.4990459990157211
07560903;_hypernym;07560652;07560903;_synset_domain_topic_of;00015388;1.288481;1;1.6542456;1;1.1187166;1;0.369228258324347
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.3915262;1;0.48581060398714115
01401772;_hypernym;01400044;01401772;_derivationally_related_form;07410207;1.4344537;1;1.448299;1;1.4424896;1;0.49854764750775094
01401772;_hypernym;01400044;01401772;_derivationally_related_form;00128867;1.4344537;1;1.448299;1;1.355244;1;0.47675302020717336
01401772;_hypernym;01400044;00128867;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.3752645;1;0.4817494804690408
01401772;_hypernym;01400044;01401772;_derivationally_related_form;10614225;1.4344537;1;1.448299;1;1.4355657;1;0.49681670794508054
01401772;_hypernym;01400044;10614225;_derivationally_related_form;01401772;1.4344537;1;1.448299;1;1.3358893;1;0.4719271266579334
02271740;_hypernym;01759182;02271427;_member_meronym;02271740;1.425054;1;1.4447639;2;1.410689;1;-0.5085179014723421
02271740;_hypernym;01759182;02271740;_member_meronym;02272152;1.425054;1;1.4447639;2;1.2949741;1;-0.5373775919525444
02271740;_hypernym;01759182;02271740;_member_meronym;02272428;1.425054;1;1.4447639;2;1.7206874;58;56.5685465312967
02271740;_hypernym;01759182;02271740;_member_meronym;02271897;1.425054;1;1.4447639;2;1.5856609;14;12.535166101759168
01648993;_hypernym;01626600;01648818;_member_meronym;01648993;1.4779494;1;1.2781368;1;7.6877356;7083;7082.998357019254
11864602;_hypernym;11565385;11864364;_member_meronym;11864602;1.0050474;1;0.976987;1;1.1104889;1;0.5333259897840189
11864602;_hypernym;11565385;11864602;_member_meronym;11864906;1.0050474;1;0.976987;1;1.2137182;1;0.5589079413440051
11864602;_hypernym;11565385;11864602;_member_meronym;11867070;1.0050474;1;0.976987;1;1.3566868;1;0.5938007026337404
12006503;_hypernym;11579418;11911591;_member_meronym;12006503;0.8580019;1;1.0208356;1;1.5103226;1;0.6199855593656692
12006503;_hypernym;11579418;12006503;_member_meronym;12006766;0.8580019;1;1.0208356;1;0.57988656;1;0.39151484517259266
00500280;_hypernym;00565302;00501080;_has_part;00500280;1.5406294;1;1.35502;1;1.2590424;1;0.47602398618761677
00500280;_hypernym;00565302;00499924;_has_part;00500280;1.5406294;1;1.35502;1;1.4915996;3;2.5340918991029637
12932532;_hypernym;11585340;12930044;_member_meronym;12932532;1.262449;1;1.4380617;1;1.6581246;28;27.554794759426443
12932532;_hypernym;11585340;12932532;_member_meronym;12932706;1.262449;1;1.4380617;1;1.4733002;1;0.5088087146012554
12932532;_hypernym;11585340;12932532;_member_meronym;12932966;1.262449;1;1.4380617;1;1.3726785;1;0.48366002168197136
01566386;_hypernym;01504437;01524885;_member_meronym;01566386;0.93402565;1;0.9341644;1;1.2931201;1;0.5887876249008999
01566386;_hypernym;01504437;01566386;_member_meronym;01566509;0.93402565;1;0.9341644;1;0.6903714;1;0.4393518356516351
01693472;_hypernym;01656813;01673668;_member_meronym;01693472;1.066891;1;1.5028468;1;1.4805859;1;0.4944350037302349
01693472;_hypernym;01656813;01693472;_member_meronym;01693995;1.066891;1;1.5028468;1;1.8437314;79;78.58440537865236
01693472;_hypernym;01656813;01693472;_member_meronym;01693783;1.066891;1;1.5028468;1;1.6728523;1;0.5423992911718889
11771383;_hypernym;11567411;11766609;_member_meronym;11771383;1.7803676;1;1.1423085;1;2.099991;47;46.72265758512802
11771383;_hypernym;11567411;11771383;_member_meronym;11771539;1.7803676;1;1.1423085;1;0.65310574;1;0.3800814002313906
12079737;_hypernym;11556857;12039743;_member_meronym;12079737;1.1572505;1;0.60365736;1;7.091059;1825;1824.9984798150956
13081050;_hypernym;11592146;13080471;_member_meronym;13081050;1.2084169;1;0.8863813;1;7.7894416;2134;2133.99899630254
11788926;_hypernym;11556857;11778534;_member_meronym;11788926;1.1804004;1;0.7840434;1;7.293553;4456;4455.998513004542
02422249;_hypernym;01864707;02400139;_member_meronym;02422249;1.3249834;1;0.50194484;1;8.7336645;29521;29520.99973399249
11972141;_hypernym;11579418;11911591;_member_meronym;11972141;0.9494232;1;0.5396588;1;7.383887;821;820.9989355454943
08142170;_hypernym;08348815;08135342;_has_part;08142170;1.4229562;1;1.0197294;1;7.1656065;5952;5951.997862283102
12200315;_hypernym;11575425;12194776;_member_meronym;12200315;1.6038359;1;1.1268381;1;8.036937;4980;4979.999003334863
12485811;_hypernym;11567411;12485122;_member_meronym;12485811;1.6547916;1;1.5176557;13;1.8633717;128;115.58557833593864
12485811;_hypernym;11567411;12485811;_member_meronym;12485981;1.6547916;1;1.5176557;13;1.2116166;1;-11.575918155880048
12883395;_hypernym;11579418;12876032;_member_meronym;12883395;1.9148793;1;1.1959966;1;7.686616;885;884.9984846906073
01089137;_hypernym;01088923;01089137;_derivationally_related_form;03420559;1.5235233;1;1.3501227;1;1.4443474;2;1.523538760091142
01089137;_hypernym;01088923;03420559;_derivationally_related_form;01089137;1.5235233;1;1.3501227;1;1.4468336;1;0.5241589031620489
01089137;_hypernym;01088923;01089137;_derivationally_related_form;08398036;1.5235233;1;1.3501227;1;1.2201198;1;0.46754498255754434
01089137;_hypernym;01088923;08398036;_derivationally_related_form;01089137;1.5235233;1;1.3501227;1;1.2782863;1;0.48204863102810497
12898226;_hypernym;11579418;12892226;_member_meronym;12898226;1.3773055;1;1.3842773;1;1.880938;184;183.6216742652049
12898226;_hypernym;11579418;12898226;_member_meronym;12898342;1.3773055;1;1.3842773;1;1.0699587;1;0.4220609552388704
13470491;_hypernym;13457378;13470491;_derivationally_related_form;00431826;1.6689193;1;1.4957936;3;1.395292;2;-0.5251042573010624
13470491;_hypernym;13457378;00431826;_derivationally_related_form;13470491;1.6689193;1;1.4957936;3;1.4413095;1;-1.513617663712056
13470491;_hypernym;13457378;13470491;_derivationally_related_form;00433778;1.6689193;1;1.4957936;3;1.4528753;4;1.4892720655541782
13470491;_hypernym;13457378;00433778;_derivationally_related_form;13470491;1.6689193;1;1.4957936;3;1.5661638;3;0.5175852931103772
02895154;_hypernym;02740764;02862048;_has_part;02895154;1.0066026;1;0.6510473;1;7.987044;5183;5182.999348770257
00810729;_hypernym;00811375;00810729;_derivationally_related_form;00740712;1.8940867;1;1.773776;2;1.8395886;34;32.51644721088382
00810729;_hypernym;00811375;00740712;_derivationally_related_form;00810729;1.8940867;1;1.773776;2;1.8521733;1;-0.48041071366396426
11723655;_hypernym;11571907;11719468;_member_meronym;11723655;1.0685537;1;0.7654629;1;1.7696235;19;18.731875823780477
11723655;_hypernym;11571907;11723655;_member_meronym;11723770;1.0685537;1;0.7654629;1;0.37505263;1;0.40361854660224306
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;1.4667599;1;1.4159993;1;1.4378406;1;0.5054601048467472
12501745;_hypernym;11566682;12501745;_member_meronym;12526380;1.4667599;1;1.4159993;1;1.4315933;1;0.5038984223972403
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;1.4667599;1;1.4159993;1;1.4444633;1;0.5071155095162581
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;1.4667599;1;1.4159993;1;1.4113412;1;0.49883547635834546
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;1.4667599;1;1.4159993;1;1.4020276;1;0.49650713522861134
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;1.4667599;1;1.4159993;1;1.5371476;1;0.5302500978164999
12501745;_hypernym;11566682;12501745;_member_meronym;12532720;1.4667599;1;1.4159993;1;1.4235508;1;0.5018878787447999
12501745;_hypernym;11566682;12501745;_member_meronym;12561696;1.4667599;1;1.4159993;1;1.4251819;1;0.5022956269606889
12501745;_hypernym;11566682;12501745;_member_meronym;12559302;1.4667599;1;1.4159993;1;1.449157;1;0.5082886671758989
12501745;_hypernym;11566682;12501745;_member_meronym;12520661;1.4667599;1;1.4159993;1;1.3706065;1;0.4886537602553844
12501745;_hypernym;11566682;12501745;_member_meronym;12574143;1.4667599;1;1.4159993;1;1.5243145;1;0.5270523639038539
12501745;_hypernym;11566682;12501745;_member_meronym;12526946;1.4667599;1;1.4159993;1;1.5203612;1;0.5260668185415033
12501745;_hypernym;11566682;12501745;_member_meronym;12535820;1.4667599;1;1.4159993;1;1.4922649;1;0.5190571572067477
12501745;_hypernym;11566682;12501745;_member_meronym;12532008;1.4667599;1;1.4159993;1;1.4567912;1;0.5101965534279049
12501745;_hypernym;11566682;12501745;_member_meronym;12519328;1.4667599;1;1.4159993;1;1.5035533;1;0.5218745226509054
12501745;_hypernym;11566682;12501745;_member_meronym;12566809;1.4667599;1;1.4159993;1;1.3467456;1;0.48269349561226416
12501745;_hypernym;11566682;12501745;_member_meronym;12572021;1.4667599;1;1.4159993;1;1.4476851;1;0.5079207946006892
12501745;_hypernym;11566682;12501745;_member_meronym;12563567;1.4667599;1;1.4159993;1;1.4479139;1;0.507977970801164
12501745;_hypernym;11566682;12501745;_member_meronym;12529730;1.4667599;1;1.4159993;1;1.4430261;1;0.5067562818712791
12501745;_hypernym;11566682;12501745;_member_meronym;12550968;1.4667599;1;1.4159993;1;1.4210018;1;0.501250622048611
02163982;_hypernym;01342529;02159271;_member_meronym;02163982;1.4311666;1;1.7789668;1;1.9193919;1;0.5350486960571448
02163982;_hypernym;01342529;02163982;_member_meronym;02168121;1.4311666;1;1.7789668;1;1.9809463;1;0.5503239123190274
02163982;_hypernym;01342529;02163982;_member_meronym;02171254;1.4311666;1;1.7789668;1;1.7804891;1;0.5003805755833952
02163982;_hypernym;01342529;02163982;_member_meronym;02169345;1.4311666;1;1.7789668;1;2.0056212;1;0.5564222643929972
02163982;_hypernym;01342529;02163982;_member_meronym;02179429;1.4311666;1;1.7789668;1;1.8253578;1;0.5115956730334026
02163982;_hypernym;01342529;02163982;_member_meronym;02170848;1.4311666;1;1.7789668;1;1.9228033;1;0.5358972562187624
02163982;_hypernym;01342529;02163982;_member_meronym;02165247;1.4311666;1;1.7789668;1;1.8875043;1;0.5271077821971396
02163982;_hypernym;01342529;02163982;_member_meronym;02177644;1.4311666;1;1.7789668;1;1.8800304;1;0.5252444190387038
02163982;_hypernym;01342529;02163982;_member_meronym;02176073;1.4311666;1;1.7789668;1;1.997858;1;0.5545053613120807
02163982;_hypernym;01342529;02163982;_member_meronym;02170269;1.4311666;1;1.7789668;1;1.9759053;1;0.5490761139306356
02163982;_hypernym;01342529;02163982;_member_meronym;02178244;1.4311666;1;1.7789668;1;1.8331414;1;0.5135403539458098
02163982;_hypernym;01342529;02163982;_member_meronym;02178886;1.4311666;1;1.7789668;1;1.9631361;1;0.5459126231295433
02163982;_hypernym;01342529;02163982;_member_meronym;02166986;1.4311666;1;1.7789668;1;1.9163818;1;0.5342998065359515
02163982;_hypernym;01342529;02163982;_member_meronym;02181863;1.4311666;1;1.7789668;1;1.8898603;1;0.5276949965061958
02163982;_hypernym;01342529;02163982;_member_meronym;02181013;1.4311666;1;1.7789668;1;1.822628;1;0.5109135755301413
02163982;_hypernym;01342529;02163982;_member_meronym;02164464;1.4311666;1;1.7789668;1;1.7397878;1;0.4902065108425241
12005500;_hypernym;11579418;11911591;_member_meronym;12005500;1.0724821;1;0.8733109;1;1.7564569;108;107.70747371031898
12005500;_hypernym;11579418;12005500;_member_meronym;12005656;1.0724821;1;0.8733109;1;0.4599815;1;0.39811405743679096
02320621;_hypernym;02316038;02320621;_member_meronym;02320888;1.672611;1;1.3416365;1;1.9804823;518;517.6544925058433
02320621;_hypernym;02316038;02319967;_member_meronym;02320621;1.672611;1;1.3416365;1;1.455842;1;0.528520377625904
02453321;_hypernym;02452885;01079042;_derivationally_related_form;02453321;1.6869113;1;1.5130589;1;1.522861;1;0.5024505061400463
02453321;_hypernym;02452885;02453321;_derivationally_related_form;01079042;1.6869113;1;1.5130589;1;1.5759772;1;0.515724389329241
02453321;_hypernym;02452885;02453321;_derivationally_related_form;00343700;1.6869113;1;1.5130589;1;1.5141906;1;0.5002829134162339
02453321;_hypernym;02452885;00343700;_derivationally_related_form;02453321;1.6869113;1;1.5130589;1;1.6002853;1;0.521792782032695
12583529;_hypernym;11556857;12581381;_member_meronym;12583529;1.3944187;1;0.7706224;1;9.192923;12631;12630.999780140142
10252354;_hypernym;13950812;10252354;_hypernym;09927451;1.5911903;1;0.91626453;1;8.400546;6008;6007.999438468805
01558765;_hypernym;01557185;01557697;_member_meronym;01558765;1.6521887;1;1.2769529;1;7.3009186;16985;16984.99758578951
12373361;_hypernym;11565385;12359026;_member_meronym;12373361;1.143264;1;1.2515979;1;1.3897438;1;0.5344816601534874
12373361;_hypernym;11565385;12373361;_member_meronym;12373526;1.143264;1;1.2515979;1;0.85339034;1;0.4017430724734977
13196545;_hypernym;13167078;13192025;_member_meronym;13196545;0.98525333;1;0.63406026;1;7.9931755;2686;2685.999363643542
12257343;_hypernym;11575425;12255659;_member_meronym;12257343;1.421319;1;1.2086768;1;1.8743129;329;328.6605253129932
12257343;_hypernym;11575425;12257343;_member_meronym;12257570;1.421319;1;1.2086768;1;1.0482731;1;0.4599848281600455
08774073;_instance_hypernym;08524735;08766988;_has_part;08774073;1.1090527;1;0.8406188;4;8.291456;4126;4122.999419382519
11015080;_instance_hypernym;10022111;11015080;_synset_domain_topic_of;08083599;0.46286285;1;0.7306375;2;0.84176904;4;2.5277543287567363
11015080;_instance_hypernym;10022111;11015080;_instance_hypernym;10705615;0.46286285;1;0.7306375;2;0.9792517;2;0.5618353769688319
11015080;_instance_hypernym;10022111;11015080;_instance_hypernym;09921792;0.46286285;1;0.7306375;2;0.8555875;3;1.5311969199894118
11015080;_instance_hypernym;10022111;11015080;_instance_hypernym;10547145;0.46286285;1;0.7306375;2;0.8451587;3;1.5285990515525274
08947319;_instance_hypernym;08698379;09189411;_has_part;08947319;1.0256215;1;0.97900087;2;1.2342123;2;0.5634587888227734
08947319;_instance_hypernym;08698379;08947319;_has_part;09371151;1.0256215;1;0.97900087;2;1.004951;3;1.5064871694107835
08947319;_instance_hypernym;08698379;08947319;_has_part;08947617;1.0256215;1;0.97900087;2;0.97614;2;0.49928478945397803
01276436;_instance_hypernym;00956485;01302086;_has_part;01276436;1.1631101;1;0.94502574;1;1.1316078;1;0.546510654722935
01276436;_instance_hypernym;00956485;09137869;_member_of_domain_region;01276436;1.1631101;1;0.94502574;1;0.95491487;1;0.5024722613081662
09375693;_instance_hypernym;09360122;08906952;_has_part;09375693;0.92058676;1;0.8789294;2;0.88523895;1;-0.4984226130125674
09375693;_instance_hypernym;09360122;09303647;_has_part;09375693;0.92058676;1;0.8789294;2;1.1920162;15;13.57763855105247
