/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/04f73rc;/m/01r6jt2;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01r6jt2;/m/01r6jt2;/music/artist/genre;/m/0296y;10.7619295;7.712317;4;10.209851;4.8593645;4;9.904648;7.069969;4;3.9037413597106934;0.22529944492493204;0.6473648047593008
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/01v90t;/music/artist/genre;/m/04f73rc;/m/01v90t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01v90t;/m/01v90t;/music/artist/genre;/m/0296y;8.829776;8.57424;2;5.31815;3.4104486;5;7.8825865;7.8825865;1;3.444556713104248;0.9977412279646287;0.6473648047593008
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/music/artist/genre;/m/04f73rc;/m/09qvf4;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/09qvf4;/m/09qvf4;/music/artist/genre;/m/0296y;4.178478;2.7438016;4;4.529943;-2.2904813;14882;4.798007;0.5506972;194;14.92051911354065;0.987027607908112;0.6473648047593008
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/music/artist/genre;/m/04f73rc;/m/03bzjpm;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/03bzjpm;/m/03bzjpm;/music/artist/genre;/m/0296y;7.4376626;6.5656295;2;3.613005;-0.39301437;14379;4.3431225;3.5649145;2;3.8988215923309326;0.999929150527418;0.6473648047593008
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/music/artist/genre;/m/04f73rc;/m/01vng3b;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01vng3b;/m/01vng3b;/music/artist/genre;/m/0296y;10.879322;10.152937;4;14.533036;10.046394;4;14.000918;10.709321;4;7.4920573234558105;0.16497937959607487;0.6473648047593008
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/06br6t;/music/artist/genre;/m/04f73rc;/m/06br6t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06br6t;/m/06br6t;/music/artist/genre;/m/0296y;10.401921;8.057564;4;13.043092;8.578501;4;12.462276;9.851784;4;6.991187572479248;0.19532605654532176;0.6473648047593008
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/music/artist/genre;/m/04f73rc;/m/0278x6s;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/0278x6s;/m/0278x6s;/music/artist/genre;/m/0296y;7.113034;2.520816;6;4.3772144;-1.4963467;14854;4.7617464;2.036832;121;7.143306732177734;0.9919194571971499;0.6473648047593008
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/02wd48;/music/artist/genre;/m/04f73rc;/m/02wd48;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02wd48;/m/02wd48;/music/artist/genre;/m/0296y;10.063501;9.222575;3;6.9109793;4.130462;4;8.070661;7.320335;2;3.4382991790771484;0.7401128467216928;0.6473648047593008
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/04f73rc;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06m6p7;/m/028tv0;/music/performance_role/regular_performances./music/group_membership/group;/m/06m6p7;8.271473;6.04531;4;5.598397;1.6523218;584;6.5070143;5.3720293;4;3.787788152694702;0.9948224874378052;0.6235269620509462
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/04f73rc;/m/02whj;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02whj;/m/028tv0;/music/performance_role/regular_performances./music/group_membership/group;/m/02whj;12.33806;9.565104;4;17.516893;10.672109;4;17.056326;11.5264225;4;10.69685673713684;0.17536782184014138;0.6235269620509462
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/04f73rc;/m/01r6jt2;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01r6jt2;/m/028tv0;/music/performance_role/regular_performances./music/group_membership/group;/m/01r6jt2;10.7619295;7.712317;4;10.209851;4.8593645;4;10.462133;7.0064683;4;3.9059736728668213;0.22384945659327182;0.6235269620509462
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/01v90t;/music/artist/genre;/m/04f73rc;/m/01v90t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01v90t;/m/028tv0;/music/performance_role/regular_performances./music/group_membership/group;/m/01v90t;8.829776;8.57424;2;5.31815;3.4104486;5;8.133463;8.133463;1;3.429476022720337;0.9982379922336996;0.6235269620509462
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/music/artist/genre;/m/04f73rc;/m/09qvf4;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/09qvf4;/m/028tv0;/music/performance_role/regular_performances./music/group_membership/group;/m/09qvf4;4.178478;2.7438016;4;4.529943;-2.2904813;14882;4.7345467;0.69516206;140;14.914222002029419;0.9906566268856734;0.6235269620509462
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/music/artist/genre;/m/04f73rc;/m/03bzjpm;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/03bzjpm;/m/028tv0;/music/performance_role/regular_performances./music/group_membership/group;/m/03bzjpm;7.4376626;6.5656295;2;3.613005;-0.39301437;14379;4.2564197;3.5307546;2;3.8955233097076416;0.9999291061050805;0.6235269620509462
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/music/artist/genre;/m/04f73rc;/m/01vng3b;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01vng3b;/m/028tv0;/music/performance_role/regular_performances./music/group_membership/group;/m/01vng3b;10.879322;10.152937;4;14.533036;10.046394;4;14.169009;10.763203;4;7.486678600311279;0.1679759500905689;0.6235269620509462
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/06br6t;/music/artist/genre;/m/04f73rc;/m/06br6t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06br6t;/m/028tv0;/music/performance_role/regular_performances./music/group_membership/group;/m/06br6t;10.401921;8.057564;4;13.043092;8.578501;4;12.655516;9.857962;4;6.98061990737915;0.1955894992229979;0.6235269620509462
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/music/artist/genre;/m/04f73rc;/m/0278x6s;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/0278x6s;/m/028tv0;/music/performance_role/regular_performances./music/group_membership/group;/m/0278x6s;7.113034;2.520816;6;4.3772144;-1.4963467;14854;4.8257346;2.128484;68;7.133228302001953;0.9954876826688115;0.6235269620509462
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/02wd48;/music/artist/genre;/m/04f73rc;/m/02wd48;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02wd48;/m/028tv0;/music/performance_role/regular_performances./music/group_membership/group;/m/02wd48;10.063501;9.222575;3;6.9109793;4.130462;4;9.06832;7.730809;3;3.42919659614563;0.49335299743141225;0.6235269620509462
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/04f73rc;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06m6p7;/m/0342h;/music/performance_role/regular_performances./music/group_membership/group;/m/06m6p7;8.271473;6.04531;4;5.598397;1.6523218;584;6.6321564;5.477915;4;3.7889304161071777;0.9948264723149141;0.623420976773608
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/04f73rc;/m/02whj;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02whj;/m/0342h;/music/performance_role/regular_performances./music/group_membership/group;/m/02whj;12.33806;9.565104;4;17.516893;10.672109;4;17.062883;11.4856205;4;10.706407308578491;0.17321433815182635;0.623420976773608
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/04f73rc;/m/01r6jt2;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01r6jt2;/m/0342h;/music/performance_role/regular_performances./music/group_membership/group;/m/01r6jt2;10.7619295;7.712317;4;10.209851;4.8593645;4;10.536956;6.9537907;4;3.8955562114715576;0.22259006226144232;0.623420976773608
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/01v90t;/music/artist/genre;/m/04f73rc;/m/01v90t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01v90t;/m/0342h;/music/performance_role/regular_performances./music/group_membership/group;/m/01v90t;8.829776;8.57424;2;5.31815;3.4104486;5;8.290501;8.290501;1;3.4272472858428955;0.9984921310425797;0.623420976773608
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/music/artist/genre;/m/04f73rc;/m/09qvf4;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/09qvf4;/m/0342h;/music/performance_role/regular_performances./music/group_membership/group;/m/09qvf4;4.178478;2.7438016;4;4.529943;-2.2904813;14882;4.772766;0.7497469;122;14.917397260665894;0.9918663055219374;0.623420976773608
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/music/artist/genre;/m/04f73rc;/m/03bzjpm;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/03bzjpm;/m/0342h;/music/performance_role/regular_performances./music/group_membership/group;/m/03bzjpm;7.4376626;6.5656295;2;3.613005;-0.39301437;14379;4.200228;3.5866585;2;3.8954076766967773;0.9999291780526205;0.623420976773608
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/music/artist/genre;/m/04f73rc;/m/01vng3b;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01vng3b;/m/0342h;/music/performance_role/regular_performances./music/group_membership/group;/m/01vng3b;10.879322;10.152937;4;14.533036;10.046394;4;14.259071;10.87301;4;7.488376140594482;0.17390969615978427;0.623420976773608
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/06br6t;/music/artist/genre;/m/04f73rc;/m/06br6t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06br6t;/m/0342h;/music/performance_role/regular_performances./music/group_membership/group;/m/06br6t;10.401921;8.057564;4;13.043092;8.578501;4;12.623948;9.754693;4;6.979874610900879;0.1910656189161402;0.623420976773608
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/music/artist/genre;/m/04f73rc;/m/0278x6s;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/0278x6s;/m/0342h;/music/performance_role/regular_performances./music/group_membership/group;/m/0278x6s;7.113034;2.520816;6;4.3772144;-1.4963467;14854;5.0210876;2.1421223;66;7.134741544723511;0.9956223496042238;0.623420976773608
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/02wd48;/music/artist/genre;/m/04f73rc;/m/02wd48;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02wd48;/m/0342h;/music/performance_role/regular_performances./music/group_membership/group;/m/02wd48;10.063501;9.222575;3;6.9109793;4.130462;4;9.084305;7.6335135;3;3.4333505630493164;0.4926936157106106;0.623420976773608
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/04f73rc;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06m6p7;/m/06m6p7;/music/artist/genre;/m/02t8gf;8.271473;6.04531;4;5.598397;1.6523218;584;6.0605054;5.3141856;4;3.788754463195801;0.9948201345577088;0.6226958797115263
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/04f73rc;/m/02whj;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02whj;/m/02whj;/music/artist/genre;/m/02t8gf;12.33806;9.565104;4;17.516893;10.672109;4;16.774836;11.53746;4;10.700643062591553;0.17594438975012597;0.6226958797115263
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/04f73rc;/m/01r6jt2;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01r6jt2;/m/01r6jt2;/music/artist/genre;/m/02t8gf;10.7619295;7.712317;4;10.209851;4.8593645;4;10.164618;7.006714;4;3.8977866172790527;0.22385520611744686;0.6226958797115263
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/01v90t;/music/artist/genre;/m/04f73rc;/m/01v90t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01v90t;/m/01v90t;/music/artist/genre;/m/02t8gf;8.829776;8.57424;2;5.31815;3.4104486;5;7.868915;7.868915;1;3.4268693923950195;0.9977104912714234;0.6226958797115263
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/music/artist/genre;/m/04f73rc;/m/09qvf4;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/09qvf4;/m/09qvf4;/music/artist/genre;/m/02t8gf;4.178478;2.7438016;4;4.529943;-2.2904813;14882;4.805832;0.5900551;172;14.915486335754395;0.9885060392326239;0.6226958797115263
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/music/artist/genre;/m/04f73rc;/m/03bzjpm;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/03bzjpm;/m/03bzjpm;/music/artist/genre;/m/02t8gf;7.4376626;6.5656295;2;3.613005;-0.39301437;14379;4.237236;3.4399703;2;3.893631935119629;0.9999289807121973;0.6226958797115263
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/music/artist/genre;/m/04f73rc;/m/01vng3b;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01vng3b;/m/01vng3b;/music/artist/genre;/m/02t8gf;10.879322;10.152937;4;14.533036;10.046394;4;14.021403;10.737354;4;7.489366769790649;0.16654510850544302;0.6226958797115263
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/06br6t;/music/artist/genre;/m/04f73rc;/m/06br6t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06br6t;/m/06br6t;/music/artist/genre;/m/02t8gf;10.401921;8.057564;4;13.043092;8.578501;4;12.556473;9.848623;4;6.976215362548828;0.19519093049417716;0.6226958797115263
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/music/artist/genre;/m/04f73rc;/m/0278x6s;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/0278x6s;/m/0278x6s;/music/artist/genre;/m/02t8gf;7.113034;2.520816;6;4.3772144;-1.4963467;14854;4.752352;2.112629;90;7.1337902545928955;0.9940065729364189;0.6226958797115263
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/02wd48;/music/artist/genre;/m/04f73rc;/m/02wd48;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02wd48;/m/02wd48;/music/artist/genre;/m/02t8gf;10.063501;9.222575;3;6.9109793;4.130462;4;8.329607;7.356536;3;3.433258533477783;0.49045094353769847;0.6226958797115263
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/04f73rc;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06m6p7;/m/01jwt;/music/genre/artists;/m/06m6p7;8.271473;6.04531;4;5.598397;1.6523218;584;6.1258655;5.4031515;3;3.7922286987304688;0.996536029535823;0.6495991443082451
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/04f73rc;/m/02whj;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02whj;/m/01jwt;/music/genre/artists;/m/02whj;12.33806;9.565104;4;17.516893;10.672109;4;16.783548;11.601708;4;10.69208312034607;0.17924851970448386;0.6495991443082451
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/04f73rc;/m/01r6jt2;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01r6jt2;/m/01jwt;/music/genre/artists;/m/01r6jt2;10.7619295;7.712317;4;10.209851;4.8593645;4;9.988609;7.01869;4;3.8955745697021484;0.2241342522432165;0.6495991443082451
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/01v90t;/music/artist/genre;/m/04f73rc;/m/01v90t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01v90t;/m/01jwt;/music/genre/artists;/m/01v90t;8.829776;8.57424;2;5.31815;3.4104486;5;7.9187603;7.9187603;1;3.428955554962158;0.9978206017217133;0.6495991443082451
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/music/artist/genre;/m/04f73rc;/m/09qvf4;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/09qvf4;/m/01jwt;/music/genre/artists;/m/09qvf4;4.178478;2.7438016;4;4.529943;-2.2904813;14882;4.775252;0.6296946;160;14.91835904121399;0.9893125141006248;0.6495991443082451
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/music/artist/genre;/m/04f73rc;/m/03bzjpm;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/03bzjpm;/m/01jwt;/music/genre/artists;/m/03bzjpm;7.4376626;6.5656295;2;3.613005;-0.39301437;14379;4.2703133;3.6278994;2;3.895172357559204;0.999929228700264;0.6495991443082451
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/music/artist/genre;/m/04f73rc;/m/01vng3b;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01vng3b;/m/01jwt;/music/genre/artists;/m/01vng3b;10.879322;10.152937;4;14.533036;10.046394;4;14.038482;10.860294;4;7.487251281738281;0.17323498652991573;0.6495991443082451
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/06br6t;/music/artist/genre;/m/04f73rc;/m/06br6t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06br6t;/m/01jwt;/music/genre/artists;/m/06br6t;10.401921;8.057564;4;13.043092;8.578501;4;12.5423355;9.870653;4;6.975600481033325;0.19612782079948374;0.6495991443082451
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/music/artist/genre;/m/04f73rc;/m/0278x6s;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/0278x6s;/m/01jwt;/music/genre/artists;/m/0278x6s;7.113034;2.520816;6;4.3772144;-1.4963467;14854;4.8481307;2.2276397;52;7.143198251724243;0.9965649947041704;0.6495991443082451
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/02wd48;/music/artist/genre;/m/04f73rc;/m/02wd48;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02wd48;/m/01jwt;/music/genre/artists;/m/02wd48;10.063501;9.222575;3;6.9109793;4.130462;4;8.357888;7.689808;2;3.42930006980896;0.743082495042755;0.6495991443082451
