/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/04f73rc;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06m6p7;8.271473;6.04531;4;5.598397;1.6523218;584;5.8575664;4.707398;4;3.7884416580200195;0.9947859609109269;0.6094090196465304
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/04f73rc;/m/02whj;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02whj;12.33806;9.565104;4;17.516893;10.672109;4;16.865877;11.339971;4;10.702038049697876;0.16525606156776138;0.6094090196465304
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/04f73rc;/m/01r6jt2;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01r6jt2;10.7619295;7.712317;4;10.209851;4.8593645;4;10.091075;6.521316;4;3.8954172134399414;0.21012495010551185;0.6094090196465304
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/01v90t;/music/artist/genre;/m/04f73rc;/m/01v90t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01v90t;8.829776;8.57424;2;5.31815;3.4104486;5;7.351612;7.351612;1;3.4305543899536133;0.9961889128254195;0.6094090196465304
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/music/artist/genre;/m/04f73rc;/m/09qvf4;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/09qvf4;4.178478;2.7438016;4;4.529943;-2.2904813;14882;4.7490525;0.043308858;654;14.89490032196045;0.9561155514810368;0.6094090196465304
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/music/artist/genre;/m/04f73rc;/m/03bzjpm;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/03bzjpm;7.4376626;6.5656295;2;3.613005;-0.39301437;14379;4.041907;2.8278124;11;3.826871395111084;0.9993018715175204;0.6094090196465304
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/music/artist/genre;/m/04f73rc;/m/01vng3b;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01vng3b;10.879322;10.152937;4;14.533036;10.046394;4;14.149884;10.701547;4;7.489208221435547;0.16454264633394783;0.6094090196465304
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/06br6t;/music/artist/genre;/m/04f73rc;/m/06br6t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06br6t;10.401921;8.057564;4;13.043092;8.578501;4;12.526657;9.68065;4;6.98625636100769;0.18766563717281207;0.6094090196465304
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/music/artist/genre;/m/04f73rc;/m/0278x6s;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/0278x6s;7.113034;2.520816;6;4.3772144;-1.4963467;14854;4.5862207;1.3843191;977;7.140715837478638;0.9342902169354853;0.6094090196465304
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/02wd48;/music/artist/genre;/m/04f73rc;/m/02wd48;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02wd48;10.063501;9.222575;3;6.9109793;4.130462;4;8.236287;6.941578;3;3.439426898956299;0.48581838761488116;0.6094090196465304
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06m6p7;/m/06m6p7;/music/musical_group/member./music/group_membership/role;/m/02hnl;8.271473;6.04531;4;5.598397;1.6523218;584;6.3754735;4.742009;4;3.790055513381958;0.994788468062056;0.561782058904768
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02whj;/m/02whj;/music/musical_group/member./music/group_membership/role;/m/02hnl;12.33806;9.565104;4;17.516893;10.672109;4;17.263094;11.281595;4;10.711576223373413;0.16195591877995996;0.561782058904768
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01r6jt2;/m/01r6jt2;/music/musical_group/member./music/group_membership/role;/m/02hnl;10.7619295;7.712317;4;10.209851;4.8593645;4;10.704056;6.4891996;4;3.895528793334961;0.20903676295531357;0.561782058904768
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/01v90t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01v90t;/m/01v90t;/music/musical_group/member./music/group_membership/role;/m/02hnl;8.829776;8.57424;2;5.31815;3.4104486;5;7.6425653;7.580405;2;3.431607961654663;0.7969564459329728;0.561782058904768
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/09qvf4;/m/09qvf4;/music/musical_group/member./music/group_membership/role;/m/02hnl;4.178478;2.7438016;4;4.529943;-2.2904813;14882;4.6929755;0.04028251;620;14.897572755813599;0.9584001742399372;0.561782058904768
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/03bzjpm;/m/03bzjpm;/music/musical_group/member./music/group_membership/role;/m/02hnl;7.4376626;6.5656295;2;3.613005;-0.39301437;14379;3.9777665;2.7821643;12;3.8257434368133545;0.9992322059567015;0.561782058904768
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01vng3b;/m/01vng3b;/music/musical_group/member./music/group_membership/role;/m/02hnl;10.879322;10.152937;4;14.533036;10.046394;4;14.430262;10.664346;4;7.486472129821777;0.16243812041508765;0.561782058904768
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/06br6t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06br6t;/m/06br6t;/music/musical_group/member./music/group_membership/role;/m/02hnl;10.401921;8.057564;4;13.043092;8.578501;4;12.91577;9.51759;4;6.984280586242676;0.1797288917121277;0.561782058904768
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/0278x6s;/m/0278x6s;/music/musical_group/member./music/group_membership/role;/m/02hnl;7.113034;2.520816;6;4.3772144;-1.4963467;14854;5.024887;1.2832515;1256;7.145867824554443;0.9155070394063956;0.561782058904768
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/02wd48;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02wd48;/m/02wd48;/music/musical_group/member./music/group_membership/role;/m/02hnl;10.063501;9.222575;3;6.9109793;4.130462;4;8.99925;7.2854867;4;3.438156843185425;0.23977656158712798;0.561782058904768
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06m6p7;/m/06m6p7;/music/artist/genre;/m/0296y;8.271473;6.04531;4;5.598397;1.6523218;584;5.5342207;4.576392;4;3.787065267562866;0.994775725298745;0.601232758951429
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02whj;/m/02whj;/music/artist/genre;/m/0296y;12.33806;9.565104;4;17.516893;10.672109;4;16.978632;11.312588;4;10.704479694366455;0.16371543775851513;0.601232758951429
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01r6jt2;/m/01r6jt2;/music/artist/genre;/m/0296y;10.7619295;7.712317;4;10.209851;4.8593645;4;9.96535;6.4992447;4;3.8985207080841064;0.20937965822036375;0.601232758951429
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/01v90t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01v90t;/m/01v90t;/music/artist/genre;/m/0296y;8.829776;8.57424;2;5.31815;3.4104486;5;7.1377726;7.1377726;1;3.432453155517578;0.9953016046054319;0.601232758951429
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/09qvf4;/m/09qvf4;/music/artist/genre;/m/0296y;4.178478;2.7438016;4;4.529943;-2.2904813;14882;4.7257032;-0.13412677;1103;14.894083738327026;0.9259438422997621;0.601232758951429
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/03bzjpm;/m/03bzjpm;/music/artist/genre;/m/0296y;7.4376626;6.5656295;2;3.613005;-0.39301437;14379;4.0755835;2.7710078;14;3.8276679515838623;0.9990930841987783;0.601232758951429
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01vng3b;/m/01vng3b;/music/artist/genre;/m/0296y;10.879322;10.152937;4;14.533036;10.046394;4;14.163943;10.539922;4;7.486166954040527;0.15523426195018256;0.601232758951429
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/06br6t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06br6t;/m/06br6t;/music/artist/genre;/m/0296y;10.401921;8.057564;4;13.043092;8.578501;4;12.636827;9.59847;4;6.985393524169922;0.18374163959271114;0.601232758951429
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/0278x6s;/m/0278x6s;/music/artist/genre;/m/0296y;7.113034;2.520816;6;4.3772144;-1.4963467;14854;4.569457;1.2575079;1473;7.142876148223877;0.9008980833905282;0.601232758951429
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/02wd48;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02wd48;/m/02wd48;/music/artist/genre;/m/0296y;10.063501;9.222575;3;6.9109793;4.130462;4;7.962711;6.8296213;3;3.4407272338867188;0.4842442521992723;0.601232758951429
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06m6p7;/m/028tv0;/music/performance_role/regular_performances./music/group_membership/group;/m/06m6p7;8.271473;6.04531;4;5.598397;1.6523218;584;6.113603;4.566712;4;3.7888834476470947;0.9947749199026891;0.5622279447165972
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02whj;/m/028tv0;/music/performance_role/regular_performances./music/group_membership/group;/m/02whj;12.33806;9.565104;4;17.516893;10.672109;4;17.154123;11.186434;4;10.70267367362976;0.15645496002422168;0.5622279447165972
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01r6jt2;/m/028tv0;/music/performance_role/regular_performances./music/group_membership/group;/m/01r6jt2;10.7619295;7.712317;4;10.209851;4.8593645;4;10.632912;6.51839;4;3.8971500396728516;0.21002679184094025;0.5622279447165972
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/01v90t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01v90t;/m/028tv0;/music/performance_role/regular_performances./music/group_membership/group;/m/01v90t;8.829776;8.57424;2;5.31815;3.4104486;5;7.650649;7.430464;2;3.4303770065307617;0.7964727847381956;0.5622279447165972
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/09qvf4;/m/028tv0;/music/performance_role/regular_performances./music/group_membership/group;/m/09qvf4;4.178478;2.7438016;4;4.529943;-2.2904813;14882;4.6831474;0.03664457;626;14.897501945495605;0.9579969828522291;0.5622279447165972
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/03bzjpm;/m/028tv0;/music/performance_role/regular_performances./music/group_membership/group;/m/03bzjpm;7.4376626;6.5656295;2;3.613005;-0.39301437;14379;4.1570687;2.7176914;15;3.8282690048217773;0.9990233905137516;0.5622279447165972
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01vng3b;/m/028tv0;/music/performance_role/regular_performances./music/group_membership/group;/m/01vng3b;10.879322;10.152937;4;14.533036;10.046394;4;14.344952;10.536189;4;7.4894118309021;0.1550145187633336;0.5622279447165972
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/06br6t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06br6t;/m/028tv0;/music/performance_role/regular_performances./music/group_membership/group;/m/06br6t;10.401921;8.057564;4;13.043092;8.578501;4;12.858208;9.484803;4;6.990126371383667;0.17806073364199346;0.5622279447165972
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/0278x6s;/m/028tv0;/music/performance_role/regular_performances./music/group_membership/group;/m/0278x6s;7.113034;2.520816;6;4.3772144;-1.4963467;14854;4.7924604;1.3544681;941;7.140329599380493;0.9367137041057325;0.5622279447165972
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/02wd48;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02wd48;/m/028tv0;/music/performance_role/regular_performances./music/group_membership/group;/m/02wd48;10.063501;9.222575;3;6.9109793;4.130462;4;8.85914;7.0953546;4;3.439913272857666;0.23774066078288453;0.5622279447165972
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06m6p7;/m/0342h;/music/performance_role/regular_performances./music/group_membership/group;/m/06m6p7;8.271473;6.04531;4;5.598397;1.6523218;584;6.26035;4.6056623;4;3.7894093990325928;0.9947781183800807;0.561053641283349
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02whj;/m/0342h;/music/performance_role/regular_performances./music/group_membership/group;/m/02whj;12.33806;9.565104;4;17.516893;10.672109;4;17.252705;11.297564;4;10.706608772277832;0.16286454054254706;0.561053641283349
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01r6jt2;/m/0342h;/music/performance_role/regular_performances./music/group_membership/group;/m/01r6jt2;10.7619295;7.712317;4;10.209851;4.8593645;4;10.6764145;6.4342003;4;3.897594690322876;0.20711797355368042;0.561053641283349
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/01v90t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01v90t;/m/0342h;/music/performance_role/regular_performances./music/group_membership/group;/m/01v90t;8.829776;8.57424;2;5.31815;3.4104486;5;7.6498704;7.5971966;2;3.4282219409942627;0.7970063660557353;0.561053641283349
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/09qvf4;/m/0342h;/music/performance_role/regular_performances./music/group_membership/group;/m/09qvf4;4.178478;2.7438016;4;4.529943;-2.2904813;14882;4.69065;0.058508717;591;14.895211935043335;0.9603489352177794;0.561053641283349
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/03bzjpm;/m/0342h;/music/performance_role/regular_performances./music/group_membership/group;/m/03bzjpm;7.4376626;6.5656295;2;3.613005;-0.39301437;14379;3.9950714;2.7646296;12;3.825420379638672;0.9992321586246382;0.561053641283349
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01vng3b;/m/0342h;/music/performance_role/regular_performances./music/group_membership/group;/m/01vng3b;10.879322;10.152937;4;14.533036;10.046394;4;14.411633;10.6506815;4;7.494245290756226;0.16165913110416957;0.561053641283349
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/06br6t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06br6t;/m/0342h;/music/performance_role/regular_performances./music/group_membership/group;/m/06br6t;10.401921;8.057564;4;13.043092;8.578501;4;12.758753;9.392799;4;6.98486065864563;0.17325618975334015;0.561053641283349
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/0278x6s;/m/0342h;/music/performance_role/regular_performances./music/group_membership/group;/m/0278x6s;7.113034;2.520816;6;4.3772144;-1.4963467;14854;4.9498696;1.2728703;1235;7.138333797454834;0.9169207613790041;0.561053641283349
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/02wd48;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02wd48;/m/0342h;/music/performance_role/regular_performances./music/group_membership/group;/m/02wd48;10.063501;9.222575;3;6.9109793;4.130462;4;8.7914295;7.062527;4;3.4372222423553467;0.23735223822251386;0.561053641283349
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06m6p7;/m/06m6p7;/music/artist/genre;/m/02t8gf;8.271473;6.04531;4;5.598397;1.6523218;584;5.7450767;4.5132713;4;3.7887279987335205;0.9947703457623026;0.6022579856271805
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02whj;/m/02whj;/music/artist/genre;/m/02t8gf;12.33806;9.565104;4;17.516893;10.672109;4;17.000679;11.246573;4;10.701221942901611;0.15994819109714326;0.6022579856271805
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01r6jt2;/m/01r6jt2;/music/artist/genre;/m/02t8gf;10.7619295;7.712317;4;10.209851;4.8593645;4;10.206974;6.4344482;4;3.8962223529815674;0.2071267818342991;0.6022579856271805
