01346003;_derivationally_related_form;03848348;03848348;_derivationally_related_form;01346003;;;;;;;;;;9.847158;-0.27368793;1;23358
02038357;_derivationally_related_form;05068080;05068080;_derivationally_related_form;02038357;;;;;;;;;;9.221302;7.2770815;1;1
06890846;_derivationally_related_form;02141973;02141973;_derivationally_related_form;06890846;;;;;;;;;;10.137122;6.127037;1;4
00095971;_derivationally_related_form;00265386;00265386;_derivationally_related_form;00095971;;;;;;;;;;9.369424;6.115032;1;1
01708113;_derivationally_related_form;09809925;09809925;_derivationally_related_form;01708113;;;;;;;;;;10.529916;1.9519635;1;76
00040325;_derivationally_related_form;14006945;14006945;_derivationally_related_form;00040325;;;;;;;;;;9.309049;3.527571;1;28
10216403;_derivationally_related_form;02593354;02593354;_derivationally_related_form;10216403;;;;;;;;;;10.044137;6.7145305;1;1
06151693;_derivationally_related_form;10620758;10620758;_derivationally_related_form;06151693;;;;;;;;;;11.153912;0.36277208;1;1935
01128193;_derivationally_related_form;04014297;04014297;_derivationally_related_form;01128193;;;;;;;;;;8.610218;3.6393063;1;35
08414807;_derivationally_related_form;00625963;00625963;_derivationally_related_form;08414807;;;;;;;;;;9.991288;6.271847;1;1
03800933;_derivationally_related_form;01707925;01707925;_derivationally_related_form;03800933;;;;;;;;;;9.332565;0.9341823;1;645
09767197;_derivationally_related_form;02561995;02561995;_derivationally_related_form;09767197;;;;;;;;;;9.810585;0.55888;1;2555
14064644;_derivationally_related_form;01190277;01190277;_derivationally_related_form;14064644;;;;;;;;;;9.603089;7.130083;1;1
09113762;_instance_hypernym;08524735;09112282;_has_part;09113762;;;;;;;;;;6.9919424;9.366453;1;19
00838043;_derivationally_related_form;10201535;10201535;_derivationally_related_form;00838043;;;;;;;;;;9.501173;8.425498;1;1
06403969;_derivationally_related_form;09889170;09889170;_derivationally_related_form;06403969;;;;;;;;;;10.288849;-0.24439576;1;15892
04768657;_derivationally_related_form;00404642;00404642;_derivationally_related_form;04768657;;;;;;;;;;9.301969;7.9705606;1;1
00650353;_derivationally_related_form;04748836;04748836;_derivationally_related_form;00650353;;;;;;;;;;8.919283;6.369413;1;2
00296178;_derivationally_related_form;00999787;00999787;_derivationally_related_form;00296178;;;;;;;;;;9.87285;6.4604106;1;1
00086320;_verb_group;01585523;01585523;_verb_group;00086320;;;;;;;;;;10.765498;-0.3189403;1;16786
00724492;_derivationally_related_form;05982915;05982915;_derivationally_related_form;00724492;;;;;;;;;;10.643303;-0.2385573;1;18149
01116968;_derivationally_related_form;02302817;02302817;_derivationally_related_form;01116968;;;;;;;;;;9.523316;4.7597837;1;23
00773432;_derivationally_related_form;07183151;07183151;_derivationally_related_form;00773432;;;;;;;;;;9.042049;5.011557;1;15
00334996;_derivationally_related_form;00708017;00708017;_derivationally_related_form;00334996;;;;;;;;;;9.25581;7.6396813;1;1
00925372;_derivationally_related_form;07525555;07525555;_derivationally_related_form;00925372;;;;;;;;;;10.068702;0.6493005;1;661
13658496;_hypernym;13649268;13658496;_has_part;13658278;;;;;;;;;;6.8265824;4.9278345;1;1
01100145;_derivationally_related_form;07354731;07354731;_derivationally_related_form;01100145;;;;;;;;;;9.598051;3.0518873;1;26
01321895;_verb_group;01322223;01322223;_verb_group;01321895;;;;;;;;;;11.250811;6.5251245;1;2
