01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_hyponym;01932704;01931768;_derivationally_related_form;10741821;0.93129593;1;0.9242734;2;0.8787731;4;2.5113731075639123
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10741821;10169796;_derivationally_related_form;01931768;0.93129593;1;0.9242734;2;0.87144905;4;2.5132030095957045
01931768;_derivationally_related_form;00815173;02441022;_hyponym;01931768;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10741821;0.93129593;1;0.9242734;2;0.83198315;4;2.523056192918729
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10741821;10169796;_derivationally_related_form;01931768;0.93129593;1;0.9242734;2;0.8524445;4;2.5179494938455016
01931768;_derivationally_related_form;00815173;02441022;_hyponym;01931768;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10741821;0.93129593;1;0.9242734;2;0.91500646;4;2.5023167116552165
01931768;_derivationally_related_form;00815173;10151570;_derivationally_related_form;01931768;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10151570;0.93129593;1;0.9242734;2;0.8107236;4;2.528356980264662
01931768;_derivationally_related_form;00815173;01934427;_hypernym;01931768;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10741821;0.93129593;1;0.9242734;2;0.87511873;4;2.512286186109012
01931768;_derivationally_related_form;00815173;01144876;_derivationally_related_form;01931768;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10741821;0.93129593;1;0.9242734;2;0.7949903;4;2.532275825012097
01931768;_derivationally_related_form;00815173;00815173;_derivationally_related_form;01931768;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10151570;0.93129593;1;0.9242734;2;0.42246547;6;4.622884106853261
01931768;_derivationally_related_form;00815173;01934427;_hypernym;01931768;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10741821;0.93129593;1;0.9242734;2;0.8768753;4;2.511847304681552
01931768;_derivationally_related_form;00815173;01144876;_derivationally_related_form;01931768;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10741821;0.93129593;1;0.9242734;2;0.907975;4;2.5040744982238428
14641397;_derivationally_related_form;00520881;00520881;_derivationally_related_form;14641397;00184907;_derivationally_related_form;14641397;14641397;_derivationally_related_form;00184907;0.83034444;1;0.8939176;2;0.02730692;7;5.704039967324632
14641397;_derivationally_related_form;00520881;00520881;_derivationally_related_form;14641397;14641397;_derivationally_related_form;00184907;14641397;_hypernym;14904661;0.83034444;1;0.8939176;2;0.35193986;3;1.6322723757990332
14641397;_derivationally_related_form;00520881;00520881;_derivationally_related_form;14641397;14641397;_derivationally_related_form;00184907;14641397;_hypernym;14622893;0.83034444;1;0.8939176;2;0.32350516;4;2.6388583419984855
14641397;_derivationally_related_form;00520881;00520881;_derivationally_related_form;14641397;14622893;_hyponym;14641397;14641397;_derivationally_related_form;00184907;0.83034444;1;0.8939176;2;0.6563736;3;1.559108318240369
14641397;_derivationally_related_form;00520881;00184907;_derivationally_related_form;14641397;14641397;_derivationally_related_form;00184907;14641397;_hypernym;14904661;0.83034444;1;0.8939176;2;0.724211;2;0.5423251278610975
14641397;_derivationally_related_form;00520881;00184907;_derivationally_related_form;14641397;14641397;_derivationally_related_form;00184907;14641397;_hypernym;14622893;0.83034444;1;0.8939176;2;0.8148855;2;0.5197477530107885
14641397;_derivationally_related_form;00520881;14622893;_hyponym;14641397;00184907;_derivationally_related_form;14641397;14641397;_derivationally_related_form;00184907;0.83034444;1;0.8939176;2;0.860444;2;0.5083676214195535
14641397;_derivationally_related_form;00520881;14641397;_derivationally_related_form;00184907;14641397;_hypernym;14622893;14641397;_hypernym;14904661;0.83034444;1;0.8939176;2;0.96130943;3;1.4831584203729364
14641397;_derivationally_related_form;00520881;14622893;_hyponym;14641397;14641397;_derivationally_related_form;00184907;14641397;_hypernym;14904661;0.83034444;1;0.8939176;2;0.932031;3;1.490472814350886
14641397;_derivationally_related_form;00520881;14622893;_hyponym;14641397;14641397;_derivationally_related_form;00184907;14641397;_hypernym;14622893;0.83034444;1;0.8939176;2;0.9577472;3;1.484048015417999
14641397;_derivationally_related_form;00520881;00520881;_derivationally_related_form;14641397;00184907;_derivationally_related_form;14641397;14641397;_hypernym;14904661;0.83034444;1;0.8939176;2;0.5150658;2;0.5935961487023316
14641397;_derivationally_related_form;00520881;00520881;_derivationally_related_form;14641397;00184907;_derivationally_related_form;14641397;14641397;_hypernym;14622893;0.83034444;1;0.8939176;2;0.36703077;2;0.6287567201182368
14641397;_derivationally_related_form;00520881;00520881;_derivationally_related_form;14641397;14622893;_hyponym;14641397;00184907;_derivationally_related_form;14641397;0.83034444;1;0.8939176;2;0.36518723;3;1.6291869475169185
14641397;_derivationally_related_form;00520881;00520881;_derivationally_related_form;14641397;14641397;_hypernym;14622893;14641397;_hypernym;14904661;0.83034444;1;0.8939176;2;0.57870495;2;0.5781571014101259
14641397;_derivationally_related_form;00520881;00520881;_derivationally_related_form;14641397;14622893;_hyponym;14641397;14641397;_hypernym;14904661;0.83034444;1;0.8939176;2;0.5353614;2;0.5886908885784358
14641397;_derivationally_related_form;00520881;00520881;_derivationally_related_form;14641397;14622893;_hyponym;14641397;14641397;_hypernym;14622893;0.83034444;1;0.8939176;2;0.45641688;2;0.6076633474611575
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;01528821;_derivationally_related_form;00677808;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.9256393;5;3.496522288973204
01528821;_derivationally_related_form;13496286;13496286;_derivationally_related_form;01528821;01528821;_derivationally_related_form;01052618;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.71518874;4;2.548977309828177
01528821;_derivationally_related_form;13496286;13496286;_derivationally_related_form;01528821;01528821;_derivationally_related_form;00677808;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.61159015;4;2.574476265469456
01528821;_derivationally_related_form;13496286;13496286;_derivationally_related_form;01528821;01528821;_derivationally_related_form;01052618;01528821;_derivationally_related_form;00677808;0.9257065;1;0.9117282;2;0.6256014;4;2.571047644284537
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;00677808;_derivationally_related_form;01528821;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.94385344;4;2.491969381990843
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;00677808;_derivationally_related_form;01528821;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.84482116;3;1.516720524995175
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;01528821;_hyponym;01529766;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.9158121;4;2.498979033458616
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;01528821;_derivationally_related_form;00677808;00677808;_derivationally_related_form;01528821;0.9257065;1;0.9117282;2;0.9004484;3;1.5028199254497454
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;01528821;_derivationally_related_form;03563710;01528821;_hyponym;01530098;0.9257065;1;0.9117282;2;0.9240735;4;2.4969137106910484
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;01052618;_derivationally_related_form;01528821;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.87530535;4;2.5091047056542743
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;01528821;_hyponym;01529766;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.9228208;4;2.497226877633382
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;01528821;_derivationally_related_form;00677808;01528821;_hyponym;01529766;0.9257065;1;0.9117282;2;0.9207524;4;2.497743964604322
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;01529766;_hypernym;01528821;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.9337696;4;2.4944898779752522
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;01528821;_derivationally_related_form;03563710;01528821;_hyponym;01530098;0.9257065;1;0.9117282;2;0.9081847;4;2.500885873106029
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;01528821;_derivationally_related_form;00677808;01528821;_hyponym;01530098;0.9257065;1;0.9117282;2;0.93718624;4;2.4936358342571623
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;03563710;_derivationally_related_form;01528821;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.9007351;3;1.5027482530867684
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;01528821;_hypernym;01421622;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.9213661;4;2.497590545589387
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;01530098;_hypernym;01528821;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.9080858;4;2.5009105940526624
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;01052618;_derivationally_related_form;01528821;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.8695873;4;2.510533666462482
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;01528821;_derivationally_related_form;00677808;01052618;_derivationally_related_form;01528821;0.9257065;1;0.9117282;2;0.8805806;4;2.5077862703128524
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;01529766;_hypernym;01528821;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.9296023;4;2.495531588548459
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;01528821;_derivationally_related_form;01052450;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.881573;3;1.507538224248923
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;01528821;_derivationally_related_form;00677808;01529766;_hypernym;01528821;0.9257065;1;0.9117282;2;0.8961291;4;2.503899703819174
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;03563710;_derivationally_related_form;01528821;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.9043465;4;2.501845411027323
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;01528821;_hypernym;01421622;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.91312456;4;2.4996509105534335
00008435;_derivationally_related_form;06878934;06878934;_derivationally_related_form;00008435;00008435;_derivationally_related_form;00117959;00117959;_derivationally_related_form;00008435;0.81700987;1;0.88337857;2;0.0054500527;37;35.706392770610144
03673767;_derivationally_related_form;01270784;01270784;_derivationally_related_form;03673767;03673767;_hyponym;03315805;03315805;_hypernym;03673767;0.898758;1;0.82513833;2;0.23969433;4;2.642319100223942
03673767;_derivationally_related_form;01270784;01270784;_derivationally_related_form;03673767;03673767;_hyponym;03404900;03315805;_hypernym;03673767;0.898758;1;0.82513833;2;0.136876;5;3.6655802649769935
03673767;_derivationally_related_form;01270784;01270784;_derivationally_related_form;03673767;03404900;_hypernym;03673767;03315805;_hypernym;03673767;0.898758;1;0.82513833;2;0.14742233;5;3.6632287455233934
03673767;_derivationally_related_form;01270784;01270784;_derivationally_related_form;03673767;03673767;_hyponym;03315805;03673767;_hyponym;03404900;0.898758;1;0.82513833;2;0.21968296;5;3.6469034213744855
03673767;_derivationally_related_form;01270784;01270784;_derivationally_related_form;03673767;03673767;_hypernym;04014297;03315805;_hypernym;03673767;0.898758;1;0.82513833;2;0.16717677;5;3.6588023297974392
03673767;_derivationally_related_form;01270784;01270784;_derivationally_related_form;03673767;03404900;_hypernym;03673767;03673767;_hyponym;03315805;0.898758;1;0.82513833;2;0.09441845;5;3.6749632219803536
03673767;_derivationally_related_form;01270784;01270784;_derivationally_related_form;03673767;04014297;_hyponym;03673767;03315805;_hypernym;03673767;0.898758;1;0.82513833;2;0.29527882;5;3.629450351970574
03673767;_derivationally_related_form;01270784;01270784;_derivationally_related_form;03673767;03404900;_hypernym;03673767;03673767;_hyponym;03404900;0.898758;1;0.82513833;2;0.030487245;5;3.6888291365296024
03673767;_derivationally_related_form;01270784;01270784;_derivationally_related_form;03673767;03673767;_hypernym;04014297;03673767;_hyponym;03315805;0.898758;1;0.82513833;2;0.36688626;5;3.612599437289477
03673767;_derivationally_related_form;01270784;01270784;_derivationally_related_form;03673767;03673767;_hypernym;04014297;03673767;_hyponym;03404900;0.898758;1;0.82513833;2;0.069891006;5;3.6803209948294504
03673767;_derivationally_related_form;01270784;01270784;_derivationally_related_form;03673767;04014297;_hyponym;03673767;03673767;_hyponym;03315805;0.898758;1;0.82513833;2;0.22802368;5;3.644995913902437
03673767;_derivationally_related_form;01270784;01270784;_derivationally_related_form;03673767;04014297;_hyponym;03673767;03673767;_hyponym;03404900;0.898758;1;0.82513833;2;0.15065503;5;3.662506316876241
03673767;_derivationally_related_form;01270784;01270784;_derivationally_related_form;03673767;03673767;_hypernym;04014297;03404900;_hypernym;03673767;0.898758;1;0.82513833;2;0.18638635;4;2.6544712903431096
03673767;_derivationally_related_form;01270784;01270784;_derivationally_related_form;03673767;04014297;_hyponym;03673767;03404900;_hypernym;03673767;0.898758;1;0.82513833;2;0.15595026;5;3.661321333396231
03673767;_derivationally_related_form;01270784;01270784;_derivationally_related_form;03673767;03673767;_hypernym;04014297;04014297;_hyponym;03673767;0.898758;1;0.82513833;2;0.04651133;4;2.6853841209323743
03673767;_derivationally_related_form;01270784;03673767;_hyponym;03315805;03673767;_hyponym;03404900;03315805;_hypernym;03673767;0.898758;1;0.82513833;2;0.9175519;2;0.47691304222277936
03673767;_derivationally_related_form;01270784;03404900;_hypernym;03673767;03673767;_hyponym;03315805;03315805;_hypernym;03673767;0.898758;1;0.82513833;2;0.9116155;2;0.4783941727788278
03673767;_derivationally_related_form;01270784;03404900;_hypernym;03673767;03673767;_hyponym;03404900;03315805;_hypernym;03673767;0.898758;1;0.82513833;2;0.84935284;2;0.4939466692367809
03673767;_derivationally_related_form;01270784;03673767;_hypernym;04014297;03673767;_hyponym;03315805;03315805;_hypernym;03673767;0.898758;1;0.82513833;2;0.88048095;2;0.48616787658184113
03673767;_derivationally_related_form;01270784;03673767;_hypernym;04014297;03673767;_hyponym;03404900;03315805;_hypernym;03673767;0.898758;1;0.82513833;2;0.873521;2;0.487906699017104
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00268165;00068333;_derivationally_related_form;00387310;0.90862864;1;0.9152055;2;0.3927427;5;3.627723467307741
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00268165;00268165;_derivationally_related_form;00068333;0.90862864;1;0.9152055;2;0.3119359;4;2.646403977189612
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00268165;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00387310;0.90862864;1;0.9152055;2;0.4917409;4;2.604311992238017
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00387310;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00268165;0.90862864;1;0.9152055;2;0.46232265;4;2.611324432717418
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00068333;_hyponym;00068617;00068333;_derivationally_related_form;00268165;0.90862864;1;0.9152055;2;0.35919058;4;2.63552996352611
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00387310;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00387310;0.90862864;1;0.9152055;2;0.66541326;2;0.5621253580445539
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00093327;00068333;_derivationally_related_form;00268165;0.90862864;1;0.9152055;2;0.58070564;5;3.5828538517414223
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00268165;00068333;_hypernym;00066636;0.90862864;1;0.9152055;2;0.5634784;4;2.5870363257649256
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00093327;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00268165;0.90862864;1;0.9152055;2;0.37788367;4;2.6311891819014117
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00068333;_hyponym;00068617;00068333;_derivationally_related_form;00387310;0.90862864;1;0.9152055;2;0.5646083;4;2.586762391540053
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00068617;_hypernym;00068333;00068333;_derivationally_related_form;00268165;0.90862864;1;0.9152055;2;0.4600447;4;2.611865549577951
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00093327;00068333;_derivationally_related_form;00387310;0.90862864;1;0.9152055;2;0.51642954;4;2.5983935298900565
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00268165;00066636;_hyponym;00068333;0.90862864;1;0.9152055;2;0.4862802;4;2.605617005037332
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00387310;00068333;_hypernym;00066636;0.90862864;1;0.9152055;2;0.6337169;4;2.5699111355769753
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00093327;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00387310;0.90862864;1;0.9152055;2;0.5550853;4;2.5890695252752893
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00068617;_hypernym;00068333;00068333;_derivationally_related_form;00387310;0.90862864;1;0.9152055;2;0.5408609;4;2.5925083652742362
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00387310;00066636;_hyponym;00068333;0.90862864;1;0.9152055;2;0.6636247;3;1.562565545118273
00068333;_derivationally_related_form;00204585;00068333;_derivationally_related_form;00268165;00268165;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00387310;0.90862864;1;0.9152055;2;0.90265214;3;1.503138292346514
01637982;_derivationally_related_form;00043195;00043195;_derivationally_related_form;01637982;01637982;_derivationally_related_form;07214432;01637982;_derivationally_related_form;05808218;0.983718;1;0.97646517;2;0.60205585;4;2.5925239938899463
01637982;_derivationally_related_form;00043195;01637982;_derivationally_related_form;07214432;07214432;_derivationally_related_form;01637982;01637982;_derivationally_related_form;05808218;0.983718;1;0.97646517;2;0.8416254;4;2.533658960467631
01637982;_derivationally_related_form;00043195;01637982;_derivationally_related_form;07214432;01637982;_derivationally_related_form;05808218;10214637;_derivationally_related_form;01637982;0.983718;1;0.97646517;2;0.9222497;3;1.5135505537499168
01637982;_derivationally_related_form;00043195;01637982;_verb_group;02154508;01637982;_derivationally_related_form;07214432;01637982;_derivationally_related_form;05808218;0.983718;1;0.97646517;2;0.91985536;4;2.5141486740649044
01637982;_derivationally_related_form;00043195;02154508;_verb_group;01637982;01637982;_derivationally_related_form;07214432;01637982;_derivationally_related_form;05808218;0.983718;1;0.97646517;2;0.9333011;4;2.5107893434882045
01637982;_derivationally_related_form;00043195;01637982;_derivationally_related_form;09279458;01637982;_derivationally_related_form;07214432;01637982;_derivationally_related_form;05808218;0.983718;1;0.97646517;2;0.9021505;4;2.518570117872267
01637982;_derivationally_related_form;00043195;05808218;_derivationally_related_form;01637982;01637982;_derivationally_related_form;07214432;01637982;_derivationally_related_form;05808218;0.983718;1;0.97646517;2;0.93130016;3;1.511289331580687
01637982;_derivationally_related_form;00043195;09279458;_derivationally_related_form;01637982;01637982;_derivationally_related_form;07214432;01637982;_derivationally_related_form;05808218;0.983718;1;0.97646517;2;0.95892197;4;2.5043856866905023
