01528821;_derivationally_related_form;13496286;13496286;_derivationally_related_form;01528821;01528821;_derivationally_related_form;01052618;0.9257065;1;0.9117282;2;0.69276905;3;1.5545221319835882
01528821;_derivationally_related_form;13496286;13496286;_derivationally_related_form;01528821;01528821;_derivationally_related_form;00677808;0.9257065;1;0.9117282;2;0.63099605;3;1.5697257123067634
01528821;_derivationally_related_form;13496286;00677808;_derivationally_related_form;01528821;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.9170405;3;1.4986719222307183
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;00677808;_derivationally_related_form;01528821;0.9257065;1;0.9117282;2;0.878934;3;1.5081978096961612
01528821;_derivationally_related_form;13496286;01528821;_hyponym;01529766;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.9355067;3;1.4940556555402762
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;00677808;_derivationally_related_form;01528821;0.9257065;1;0.9117282;2;0.9010918;2;0.5026590722449094
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;01528821;_hyponym;01529766;0.9257065;1;0.9117282;2;0.94836134;3;1.4908427405815765
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;03563710;01528821;_hyponym;01530098;0.9257065;1;0.9117282;2;0.93150896;3;1.4950549724783422
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;01528821;_hyponym;01530098;0.9257065;1;0.9117282;2;0.8967607;3;1.503741805435961
01528821;_derivationally_related_form;13496286;01052618;_derivationally_related_form;01528821;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.9196548;3;1.4980183645530962
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;01052618;_derivationally_related_form;01528821;0.9257065;1;0.9117282;2;0.9142888;3;1.4993598464648894
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;01528821;_hyponym;01529766;0.9257065;1;0.9117282;2;0.93104166;3;1.4951717864228757
01528821;_derivationally_related_form;13496286;01529766;_hypernym;01528821;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.92464083;3;1.4967718870947262
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;01529766;_hypernym;01528821;0.9257065;1;0.9117282;2;0.94393516;3;1.49194895778232
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;01528821;_hyponym;01530098;0.9257065;1;0.9117282;2;0.90898854;3;1.5006849165447114
01528821;_derivationally_related_form;13496286;03563710;_derivationally_related_form;01528821;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.9330849;3;1.4946610274650594
01528821;_derivationally_related_form;13496286;01528821;_hypernym;01421622;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.9542414;3;1.489373302559274
01528821;_derivationally_related_form;13496286;01530098;_hypernym;01528821;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.924462;3;1.4968165887406233
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;03563710;_derivationally_related_form;01528821;0.9257065;1;0.9117282;2;0.92315835;3;1.4971424950330894
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;01528821;_hypernym;01421622;0.9257065;1;0.9117282;2;0.9346703;3;1.4942647201079533
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;01530098;_hypernym;01528821;0.9257065;1;0.9117282;2;0.9361285;3;1.4939002291774846
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;01052618;_derivationally_related_form;01528821;0.9257065;1;0.9117282;2;0.924673;3;1.4967638408039246
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052450;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.9397404;3;1.4929974038734637
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;01529766;_hypernym;01528821;0.9257065;1;0.9117282;2;0.9114867;3;1.500060379504864
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;01528821;_derivationally_related_form;01052450;0.9257065;1;0.9117282;2;0.91660726;3;1.4987802380678774
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;03563710;_derivationally_related_form;01528821;0.9257065;1;0.9117282;2;0.8970715;3;1.5036641150430226
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;01528821;_hypernym;01421622;0.9257065;1;0.9117282;2;0.9259633;3;1.4964412902716746
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;01530098;_hypernym;01528821;0.9257065;1;0.9117282;2;0.9057283;3;1.5014999761882852
01528821;_derivationally_related_form;13496286;01528821;_hyponym;01529491;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.93358845;3;1.4945351571495626
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;01528821;_hyponym;01529491;0.9257065;1;0.9117282;2;0.9171771;3;1.4986377839175207
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;01528821;_derivationally_related_form;01052450;0.9257065;1;0.9117282;2;0.9026732;3;1.5022637391386369
01528821;_derivationally_related_form;13496286;01421622;_hyponym;01528821;01528821;_derivationally_related_form;03563710;0.9257065;1;0.9117282;2;0.93667674;3;1.4937631891571483
01528821;_derivationally_related_form;13496286;01421622;_hyponym;01528821;01528821;_derivationally_related_form;01052618;0.9257065;1;0.9117282;2;0.9079142;3;1.5009534943466418
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;01528821;_hyponym;01529491;0.9257065;1;0.9117282;2;0.8975869;3;1.5035352713813557
01528821;_derivationally_related_form;13496286;01421622;_hyponym;01528821;01528821;_derivationally_related_form;00677808;0.9257065;1;0.9117282;2;0.9389056;3;1.4932060698082135
00008435;_derivationally_related_form;06878934;06878934;_derivationally_related_form;00008435;00008435;_derivationally_related_form;00117959;0.81700987;1;0.88337857;2;0.18677437;4;2.667434448351865
00008435;_derivationally_related_form;06878934;06878934;_derivationally_related_form;00008435;00117959;_derivationally_related_form;00008435;0.81700987;1;0.88337857;2;0.14507289;3;1.6766252457806035
00008435;_derivationally_related_form;06878934;06878934;_derivationally_related_form;00008435;00462092;_hyponym;00008435;0.81700987;1;0.88337857;2;0.17036055;3;1.6710676842329906
00008435;_derivationally_related_form;06878934;06878934;_derivationally_related_form;00008435;00008435;_hypernym;00462092;0.81700987;1;0.88337857;2;0.14832161;2;0.6759140000867598
00008435;_derivationally_related_form;06878934;00008435;_derivationally_related_form;00117959;00117959;_derivationally_related_form;00008435;0.81700987;1;0.88337857;2;0.93292844;2;0.48761506443330377
00008435;_derivationally_related_form;06878934;00008435;_derivationally_related_form;00117959;00462092;_hyponym;00008435;0.81700987;1;0.88337857;2;0.9622806;3;1.4802847255653155
00008435;_derivationally_related_form;06878934;00008435;_derivationally_related_form;00117959;00008435;_hypernym;00462092;0.81700987;1;0.88337857;2;0.97314644;3;1.477573089832729
00008435;_derivationally_related_form;06878934;00462092;_hyponym;00008435;00117959;_derivationally_related_form;00008435;0.81700987;1;0.88337857;2;0.82843935;2;0.5137313489806302
00008435;_derivationally_related_form;06878934;00008435;_hypernym;00462092;00117959;_derivationally_related_form;00008435;0.81700987;1;0.88337857;2;0.908058;2;0.4938304575444542
00008435;_derivationally_related_form;06878934;00008435;_hypernym;00462092;00462092;_hyponym;00008435;0.81700987;1;0.88337857;2;0.8502637;2;0.5082779561814726
03673767;_derivationally_related_form;01270784;01270784;_derivationally_related_form;03673767;03315805;_hypernym;03673767;0.898758;1;0.82513833;2;0.33956453;4;2.619063179456405
03673767;_derivationally_related_form;01270784;01270784;_derivationally_related_form;03673767;03673767;_hyponym;03315805;0.898758;1;0.82513833;2;0.15092973;5;3.6624448895134734
03673767;_derivationally_related_form;01270784;01270784;_derivationally_related_form;03673767;03673767;_hyponym;03404900;0.898758;1;0.82513833;2;0.08228084;5;3.677620399970757
03673767;_derivationally_related_form;01270784;01270784;_derivationally_related_form;03673767;03404900;_hypernym;03673767;0.898758;1;0.82513833;2;0.19994514;5;3.651398732653113
03673767;_derivationally_related_form;01270784;01270784;_derivationally_related_form;03673767;03673767;_hypernym;04014297;0.898758;1;0.82513833;2;0.13472848;5;3.6660580913098846
03673767;_derivationally_related_form;01270784;01270784;_derivationally_related_form;03673767;04014297;_hyponym;03673767;0.898758;1;0.82513833;2;0.26565087;5;3.6363339405963746
03673767;_derivationally_related_form;01270784;03673767;_hyponym;03315805;03315805;_hypernym;03673767;0.898758;1;0.82513833;2;0.8728992;2;0.4880620581575789
03673767;_derivationally_related_form;01270784;03673767;_hyponym;03404900;03315805;_hypernym;03673767;0.898758;1;0.82513833;2;0.817287;2;0.5019628155731352
03673767;_derivationally_related_form;01270784;03404900;_hypernym;03673767;03315805;_hypernym;03673767;0.898758;1;0.82513833;2;0.8386432;2;0.49662383561595197
03673767;_derivationally_related_form;01270784;03673767;_hyponym;03315805;03673767;_hyponym;03404900;0.898758;1;0.82513833;2;0.82704645;2;0.49952296927143786
03673767;_derivationally_related_form;01270784;03673767;_hypernym;04014297;03315805;_hypernym;03673767;0.898758;1;0.82513833;2;0.9078526;2;0.47933321665655093
03673767;_derivationally_related_form;01270784;03404900;_hypernym;03673767;03673767;_hyponym;03315805;0.898758;1;0.82513833;2;0.7678492;3;1.5143183649730538
03673767;_derivationally_related_form;01270784;04014297;_hyponym;03673767;03315805;_hypernym;03673767;0.898758;1;0.82513833;2;0.9306103;2;0.47365642454310536
03673767;_derivationally_related_form;01270784;03404900;_hypernym;03673767;03673767;_hyponym;03404900;0.898758;1;0.82513833;2;0.7100264;3;1.5287462512989711
03673767;_derivationally_related_form;01270784;03673767;_hypernym;04014297;03673767;_hyponym;03315805;0.898758;1;0.82513833;2;0.91459864;2;0.4776498256608804
03673767;_derivationally_related_form;01270784;03673767;_hypernym;04014297;03673767;_hyponym;03404900;0.898758;1;0.82513833;2;0.91124916;2;0.4784855850307945
00030010;_derivationally_related_form;07128060;07128060;_derivationally_related_form;00030010;00031820;_hyponym;00030010;0.9626955;1;0.9613384;2;0.015284951;5;3.720320801824235
00030010;_derivationally_related_form;07128060;07128060;_derivationally_related_form;00030010;00030010;_hypernym;00031820;0.9626955;1;0.9613384;2;0.0103848195;21;19.721306914803957
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00268165;0.90862864;1;0.9152055;2;0.43828836;4;2.6170196332617928
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00387310;0.90862864;1;0.9152055;2;0.6980315;3;1.554081106073819
00068333;_derivationally_related_form;00204585;00068333;_derivationally_related_form;00268165;00068333;_derivationally_related_form;00387310;0.90862864;1;0.9152055;2;0.8905105;4;2.506173431066101
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00268165;_derivationally_related_form;00068333;0.90862864;1;0.9152055;2;0.5411817;2;0.5924309102015196
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00387310;_derivationally_related_form;00068333;0.90862864;1;0.9152055;2;0.54037493;3;1.5926256904459442
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00068333;_hyponym;00068617;0.90862864;1;0.9152055;2;0.7289036;3;1.5464412243754238
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00093327;0.90862864;1;0.9152055;2;0.60229254;4;2.5775961172748536
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00068333;_hypernym;00066636;0.90862864;1;0.9152055;2;0.7305261;2;0.5460390690352562
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00093327;_derivationally_related_form;00068333;0.90862864;1;0.9152055;2;0.69224316;2;0.5555108065956731
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00068617;_hypernym;00068333;0.90862864;1;0.9152055;2;0.5863676;3;1.5814765862510538
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00066636;_hyponym;00068333;0.90862864;1;0.9152055;2;0.6858142;3;1.5570976635571052
00068333;_derivationally_related_form;00204585;00068333;_derivationally_related_form;00268165;00268165;_derivationally_related_form;00068333;0.90862864;1;0.9152055;2;0.9009484;2;0.5035642079778326
00068333;_derivationally_related_form;00204585;00268165;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00387310;0.90862864;1;0.9152055;2;0.9134204;3;1.5004462747580871
00068333;_derivationally_related_form;00204585;00387310;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00268165;0.90862864;1;0.9152055;2;0.92361456;2;0.497897741665622
00068333;_derivationally_related_form;00204585;00068333;_hyponym;00068617;00068333;_derivationally_related_form;00268165;0.90862864;1;0.9152055;2;0.9167059;3;1.4996248931396399
00068333;_derivationally_related_form;00204585;00387310;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00387310;0.90862864;1;0.9152055;2;0.89320284;2;0.5055004374441993
00068333;_derivationally_related_form;00204585;00068333;_derivationally_related_form;00093327;00068333;_derivationally_related_form;00268165;0.90862864;1;0.9152055;2;0.87140083;3;1.5109494105869623
01637982;_derivationally_related_form;00043195;01637982;_derivationally_related_form;07214432;01637982;_derivationally_related_form;05808218;0.983718;1;0.97646517;2;0.9613432;3;1.503780412159958
01637982;_derivationally_related_form;00043195;00043195;_derivationally_related_form;01637982;01637982;_derivationally_related_form;05808218;0.983718;1;0.97646517;2;0.8269446;3;1.5373106588771348
01637982;_derivationally_related_form;00043195;00043195;_derivationally_related_form;01637982;01637982;_derivationally_related_form;07214432;0.983718;1;0.97646517;2;0.75680643;3;1.554694940699453
01637982;_derivationally_related_form;00043195;07214432;_derivationally_related_form;01637982;01637982;_derivationally_related_form;05808218;0.983718;1;0.97646517;2;0.94893414;3;1.5068823222449872
01637982;_derivationally_related_form;00043195;01637982;_derivationally_related_form;05808218;10214637;_derivationally_related_form;01637982;0.983718;1;0.97646517;2;0.9650705;3;1.5028486390646845
01637982;_derivationally_related_form;00043195;01637982;_derivationally_related_form;07214432;07214432;_derivationally_related_form;01637982;0.983718;1;0.97646517;2;0.9773257;2;0.4997848719491193
01637982;_derivationally_related_form;00043195;01637982;_verb_group;02154508;01637982;_derivationally_related_form;05808218;0.983718;1;0.97646517;2;0.9710053;3;1.5013649578757469
01637982;_derivationally_related_form;00043195;01637982;_derivationally_related_form;07214432;10214637;_derivationally_related_form;01637982;0.983718;1;0.97646517;2;0.95553434;3;1.5052325156371784
01637982;_derivationally_related_form;00043195;02154508;_verb_group;01637982;01637982;_derivationally_related_form;05808218;0.983718;1;0.97646517;2;0.95389587;3;1.5056420851941463
01637982;_derivationally_related_form;00043195;01637982;_derivationally_related_form;09279458;01637982;_derivationally_related_form;05808218;0.983718;1;0.97646517;2;0.9400214;3;1.509109934226578
01637982;_derivationally_related_form;00043195;01637982;_verb_group;02154508;01637982;_derivationally_related_form;07214432;0.983718;1;0.97646517;2;0.907771;3;1.517166793419744
01637982;_derivationally_related_form;00043195;05808218;_derivationally_related_form;01637982;01637982;_derivationally_related_form;05808218;0.983718;1;0.97646517;2;0.93733203;2;0.5097820345556174
01637982;_derivationally_related_form;00043195;02154508;_verb_group;01637982;01637982;_derivationally_related_form;07214432;0.983718;1;0.97646517;2;0.9350437;3;1.510353887918618
01637982;_derivationally_related_form;00043195;01637982;_derivationally_related_form;09279458;01637982;_derivationally_related_form;07214432;0.983718;1;0.97646517;2;0.93345666;4;2.5107504695019927
01637982;_derivationally_related_form;00043195;09279458;_derivationally_related_form;01637982;01637982;_derivationally_related_form;05808218;0.983718;1;0.97646517;2;0.9719002;3;1.5011412332505372
01637982;_derivationally_related_form;00043195;00721437;_verb_group;01637982;01637982;_derivationally_related_form;05808218;0.983718;1;0.97646517;2;0.93950975;3;1.5092378027334878
00339085;_derivationally_related_form;00358089;00358089;_derivationally_related_form;00339085;00338071;_hyponym;00339085;0.910344;1;0.9281291;2;0.19157405;2;0.6762420794462254
00339085;_derivationally_related_form;00358089;00358089;_derivationally_related_form;00339085;00339085;_hypernym;00338071;0.910344;1;0.9281291;2;0.21875905;2;0.6702619416660478
