gorka_pintado;playsfor;cd_leganés;gorka_pintado;isaffiliatedto;cd_leganés;gorka_pintado;playsfor;real_unión;gorka_pintado;playsfor;ca_osasuna_b;gorka_pintado;playsfor;ue_figueres;9.783046;4.6134095;1;36
tony_jantschke;playsfor;germany_national_youth_football_team;tony_jantschke;isaffiliatedto;germany_national_youth_football_team;tony_jantschke;playsfor;sc_borea_dresden;;;;;;;9.240242;8.037261;1;3
rubén_alonso;playsfor;c.d._sonsonate;rubén_alonso;isaffiliatedto;c.d._sonsonate;rubén_alonso;playsfor;fuerte_san_francisco;rubén_alonso;playsfor;aurora_f.c.;;;;10.324981;2.525485;1;178
abderrahman_kabous;isaffiliatedto;pfc_cska_sofia;abderrahman_kabous;playsfor;pfc_cska_sofia;;;;;;;;;;9.823448;1.2939494;1;1488
reus_airport;isconnectedto;robin_hood_airport_doncaster_sheffield;reus_airport;isconnectedto;glasgow_airport;reus_airport;isconnectedto;east_midlands_airport;reus_airport;isconnectedto;brussels_south_charleroi_airport;reus_airport;isconnectedto;glasgow_prestwick_airport;9.316187;9.461482;1;3
giovanni_pasquale;isaffiliatedto;udinese_calcio;giovanni_pasquale;playsfor;udinese_calcio;;;;;;;;;;9.753692;5.7797995;1;16
dani_kiki;isaffiliatedto;psfc_chernomorets_burgas;dani_kiki;playsfor;psfc_chernomorets_burgas;dani_kiki;isaffiliatedto;pfc_lokomotiv_sofia;;;;;;;9.373559;5.0975647;1;17
gregor_robertson_(footballer);wasbornin;edinburgh;gregor_robertson_(footballer);isaffiliatedto;heart_of_midlothian_f.c.;gregor_robertson_(footballer);hasgender;male;gregor_robertson_(footballer);playsfor;heart_of_midlothian_f.c.;;;;8.657506;5.650878;1;5
christian_tiboni;isaffiliatedto;hellas_verona_f.c.;christian_tiboni;playsfor;hellas_verona_f.c.;;;;;;;;;;10.433849;5.357404;1;69
iván_bolado;playsfor;fc_cartagena;iván_bolado;isaffiliatedto;fc_cartagena;;;;;;;;;;9.813766;5.145938;1;52
léider_preciado;playsfor;racing_de_santander;léider_preciado;isaffiliatedto;racing_de_santander;léider_preciado;isaffiliatedto;racing_club_de_santander;;;;;;;10.647223;4.638021;1;83
colin_scott_(footballer);playsfor;rangers_f.c.;colin_scott_(footballer);isaffiliatedto;rangers_f.c.;;;;;;;;;;10.325553;5.4759893;1;37
yohei_fukumoto;isaffiliatedto;oita_trinita;yohei_fukumoto;playsfor;oita_trinita;;;;;;;;;;9.951157;6.1217284;1;7
greensboro_generals;islocatedin;north_carolina;greensboro_generals;islocatedin;greensboro;;;;;;;;;;7.7991557;3.9647446;1;22
ian_hendon;isaffiliatedto;barnet_f.c.;ian_hendon;playsfor;barnet_f.c.;;;;;;;;;;9.867996;5.808442;1;40
francisco_yeste;wasbornin;bilbao;francisco_yeste;playsfor;athletic_bilbao;francisco_yeste;isaffiliatedto;athletic_bilbao;francisco_yeste;hasgender;male;francisco_yeste;playsfor;athletic_bilbao_b;8.909212;6.6965475;1;1
richard_jackson_(footballer_born_1980);isaffiliatedto;scarborough_f.c.;richard_jackson_(footballer_born_1980);playsfor;scarborough_f.c.;richard_jackson_(footballer_born_1980);isaffiliatedto;burton_albion_f.c.;;;;;;;10.029681;4.493817;1;22
vitālijs_astafjevs;playsfor;jfk_olimps;vitālijs_astafjevs;isaffiliatedto;jfk_olimps;vitālijs_astafjevs;playsfor;skonto_fc;vitālijs_astafjevs;playsfor;fc_rubin_kazan;;;;9.920161;6.7819567;1;7
hugo_curioni;playsfor;fc_nantes;hugo_curioni;isaffiliatedto;fc_nantes;hugo_curioni;playsfor;fc_metz;;;;;;;10.214597;5.651172;1;29
paul_jones_(footballer_born_1978);wasbornin;liverpool;paul_jones_(footballer_born_1978);playsfor;tranmere_rovers_f.c.;paul_jones_(footballer_born_1978);playsfor;blackpool_f.c.;paul_jones_(footballer_born_1978);hasgender;male;paul_jones_(footballer_born_1978);isaffiliatedto;tranmere_rovers_f.c.;9.741569;8.694503;1;1
godwin_attram;playsfor;great_olympics;godwin_attram;isaffiliatedto;great_olympics;godwin_attram;playsfor;ghana_national_football_team;godwin_attram;playsfor;hajer_club;godwin_attram;playsfor;stade_tunisien;9.920764;4.681092;1;73
heinz-josef_koitka;isaffiliatedto;alemannia_aachen;heinz-josef_koitka;playsfor;alemannia_aachen;;;;;;;;;;9.446151;5.1146693;1;17
calum_elliot;isaffiliatedto;raith_rovers_f.c.;calum_elliot;playsfor;raith_rovers_f.c.;calum_elliot;isaffiliatedto;motherwell_f.c.;calum_elliot;isaffiliatedto;heart_of_midlothian_f.c.;calum_elliot;isaffiliatedto;dundee_f.c.;9.872077;6.2117453;1;8
esteban_cambiasso;playsfor;club_atlético_independiente;esteban_cambiasso;isaffiliatedto;club_atlético_independiente;esteban_cambiasso;playsfor;club_atlético_river_plate;esteban_cambiasso;isaffiliatedto;c.a._independiente;;;;10.251829;6.331111;1;11
con_martin;playsfor;republic_of_ireland_national_football_team;con_martin;isaffiliatedto;republic_of_ireland_national_football_team;con_martin;playsfor;leeds_united_a.f.c.;con_martin;playsfor;dundalk_f.c.;con_martin;playsfor;aston_villa_f.c.;9.655341;7.983029;1;4
andrejs_pavlovs;playsfor;fk_rīga;andrejs_pavlovs;isaffiliatedto;fk_rīga;andrejs_pavlovs;playsfor;policijas_fk;andrejs_pavlovs;playsfor;fk_ventspils;andrejs_pavlovs;playsfor;fc_shakhtyor_salihorsk;10.02246;5.715822;1;19
christophe_ott;playsfor;pau_fc;christophe_ott;isaffiliatedto;pau_fc;christophe_ott;playsfor;fc_martigues;;;;;;;9.743502;2.8055747;1;154
vítor_vinha;isaffiliatedto;associação_académica_de_coimbra_–_o.a.f.;vítor_vinha;playsfor;associação_académica_de_coimbra_–_o.a.f.;vítor_vinha;isaffiliatedto;c.f._estrela_da_amadora;;;;;;;9.958863;5.6297936;1;22
kalifa_cissé;isaffiliatedto;derby_county_f.c.;kalifa_cissé;playsfor;derby_county_f.c.;kalifa_cissé;isaffiliatedto;bristol_city_f.c.;;;;;;;9.963776;3.6742306;1;152
paulius_grybauskas;isaffiliatedto;lithuania_national_football_team;paulius_grybauskas;isaffiliatedto;fc_oțelul_galați;paulius_grybauskas;isaffiliatedto;fk_ekranas;paulius_grybauskas;isaffiliatedto;skonto_fc;paulius_grybauskas;isaffiliatedto;fk_trakai;9.662764;8.867116;1;5
sampit_airport;isconnectedto;syamsudin_noor_airport;syamsudin_noor_airport;isconnectedto;sampit_airport;sampit_airport;isconnectedto;iskandar_airport;;;;;;;9.798971;8.688808;1;4
ariclenes_da_silva_ferreira;isaffiliatedto;az_alkmaar;ariclenes_da_silva_ferreira;playsfor;az_alkmaar;ariclenes_da_silva_ferreira;isaffiliatedto;fc_spartak_moscow;ariclenes_da_silva_ferreira;isaffiliatedto;a.z._alkmaar;;;;9.193641;2.5606122;1;311
stuart_taylor_(footballer_born_1980);isaffiliatedto;crystal_palace_f.c.;stuart_taylor_(footballer_born_1980);isaffiliatedto;crystal_palace_f.c.;stuart_taylor_(footballer_born_1980);playsfor;crystal_palace_f.c.;;;;;;;10.953626;6.440601;1;39
andreas_andersson;isaffiliatedto;degerfors_if;andreas_andersson;playsfor;degerfors_if;;;;;;;;;;9.699422;4.7892623;1;36
jonathan_cisternas;playsfor;club_deportes_concepción;jonathan_cisternas;isaffiliatedto;club_deportes_concepción;;;;;;;;;;9.699814;5.659459;1;21
mohammed_ali_karim;isaffiliatedto;erbil_sc;mohammed_ali_karim;playsfor;erbil_sc;mohammed_ali_karim;isaffiliatedto;al-quwa_al-jawiya;mohammed_ali_karim;isaffiliatedto;al-zawra'a_sc;mohammed_ali_karim;isaffiliatedto;talaba_sc;10.111981;6.7690043;1;6
juliano_gomes_soares;isaffiliatedto;vila_nova_futebol_clube;juliano_gomes_soares;isaffiliatedto;goiás_esporte_clube;juliano_gomes_soares;isaffiliatedto;clube_recreativo_e_atlético_catalano;juliano_gomes_soares;isaffiliatedto;esporte_clube_santo_andré;juliano_gomes_soares;isaffiliatedto;sociedade_esportiva_do_gama;10.0594425;9.129877;1;5
tomasz_dawidowski;isaffiliatedto;wisła_kraków;tomasz_dawidowski;playsfor;wisła_kraków;;;;;;;;;;9.58385;5.1767383;1;12
joe_kennaway;hasgender;male;joe_kennaway;isaffiliatedto;canada_men's_national_soccer_team;joe_kennaway;playsfor;canada_men's_national_soccer_team;joe_kennaway;wasbornin;montreal;joe_kennaway;playsfor;new_bedford_whalers;9.3228655;9.222902;1;1
hassan_ahamada;playsfor;sc_bastia;hassan_ahamada;isaffiliatedto;sc_bastia;hassan_ahamada;playsfor;lb_châteauroux;hassan_ahamada;isaffiliatedto;s.c._bastia;hassan_ahamada;playsfor;fc_nantes;10.570297;5.2705994;1;27
aly_cissokho;hasgender;male;aly_cissokho;wasbornin;blois;aly_cissokho;playsfor;valencia_cf;aly_cissokho;playsfor;fc_gueugnon;aly_cissokho;isaffiliatedto;valencia_c.f.;9.555899;9.2038145;1;1
pavelas_leusas;isaffiliatedto;fc_almaty;pavelas_leusas;playsfor;fc_almaty;pavelas_leusas;isaffiliatedto;fc_shurtan_guzar;pavelas_leusas;isaffiliatedto;qizilqum_zarafshon;pavelas_leusas;isaffiliatedto;fc_zhetysu;9.737437;4.7326913;1;72
amr_zaki;playsfor;elazığspor;amr_zaki;isaffiliatedto;elazığspor;amr_zaki;isaffiliatedto;sanica_boru_elazığspor;;;;;;;9.885965;2.6099508;1;422
gerardo_martino;isaffiliatedto;o'higgins_f.c.;gerardo_martino;playsfor;o'higgins_f.c.;;;;;;;;;;9.883757;4.04105;1;240
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;elche_c.f.;santiago_cañizares;isaffiliatedto;real_madrid_c.f.;santiago_cañizares;isaffiliatedto;spain_national_under-21_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-18_football_team;8.723984;8.049707;1;5
willie_wallace;playsfor;crystal_palace_f.c.;willie_wallace;isaffiliatedto;crystal_palace_f.c.;;;;;;;;;;10.084285;3.4443276;1;144
chakri_(music_director);created;amma_nanna_o_tamila_ammayi;chakri_(music_director);wrotemusicfor;amma_nanna_o_tamila_ammayi;chakri_(music_director);created;desamuduru;;;;;;;11.4797945;7.9946876;1;12
róbert_vittek;isaffiliatedto;1._fc_nuremberg;róbert_vittek;isaffiliatedto;šk_slovan_bratislava;róbert_vittek;isaffiliatedto;1._fc_nürnberg;róbert_vittek;isaffiliatedto;slovakia_national_football_team;róbert_vittek;isaffiliatedto;lille_o.s.c.;8.830595;8.123283;1;4
lee_peacock;playsfor;havant_&_waterlooville_f.c.;lee_peacock;isaffiliatedto;havant_&_waterlooville_f.c.;;;;;;;;;;10.022705;5.9249206;1;31
filipe_teixeira;playsfor;fc_rapid_bucurești;filipe_teixeira;isaffiliatedto;fc_rapid_bucurești;filipe_teixeira;playsfor;paris_saint-germain_f.c.;filipe_teixeira;playsfor;fc_brașov;filipe_teixeira;playsfor;fc_metalurh_donetsk;10.372299;6.675141;1;9
disney_channel_(latin_america);islocatedin;honduras;disney_channel_(latin_america);islocatedin;nicaragua;disney_channel_(latin_america);islocatedin;guatemala;disney_channel_(latin_america);islocatedin;costa_rica;;;;8.9074;8.213886;1;4
sergei_bragin;playsfor;sk_tallinna_sport;sergei_bragin;isaffiliatedto;sk_tallinna_sport;sergei_bragin;playsfor;fc_norma_tallinn;sergei_bragin;playsfor;fc_ajax_lasnamäe;sergei_bragin;playsfor;fc_lantana_tallinn;10.113617;6.9318576;1;8
pedro_waldemar_manfredini;isaffiliatedto;racing_club_de_avellaneda;pedro_waldemar_manfredini;playsfor;racing_club_de_avellaneda;;;;;;;;;;10.082209;1.4153979;1;687
teco_(footballer);isaffiliatedto;esporte_clube_são_bento;teco_(footballer);playsfor;esporte_clube_são_bento;;;;;;;;;;9.953504;4.649163;1;89
josé_carlos_santos_da_silva;isaffiliatedto;clube_de_regatas_do_flamengo;josé_carlos_santos_da_silva;playsfor;clube_de_regatas_do_flamengo;;;;;;;;;;10.144161;7.1635222;1;7
jakob_poulsen;isaffiliatedto;denmark_national_under-21_football_team;jakob_poulsen;isaffiliatedto;fc_midtjylland;jakob_poulsen;isaffiliatedto;as_monaco_fc;jakob_poulsen;isaffiliatedto;a.s._monaco_f.c.;jakob_poulsen;isaffiliatedto;esbjerg_fb;8.197617;7.8324347;1;5
augusto_recife;isaffiliatedto;joinville_esporte_clube;augusto_recife;playsfor;joinville_esporte_clube;;;;;;;;;;9.906428;5.521234;1;42
jim_moffat;isaffiliatedto;albion_rovers_f.c.;jim_moffat;playsfor;albion_rovers_f.c.;;;;;;;;;;10.260977;5.4112763;1;32
jani_kauppila;isaffiliatedto;rangers_f.c.;jani_kauppila;playsfor;rangers_f.c.;;;;;;;;;;9.863809;2.789871;1;88
abdelkader_ghezzal;isaffiliatedto;u.s._latina_calcio;abdelkader_ghezzal;playsfor;u.s._latina_calcio;;;;;;;;;;9.400631;3.8711846;1;177
ismael_blanco;isaffiliatedto;aek_athens_f.c.;ismael_blanco;playsfor;aek_athens_f.c.;ismael_blanco;isaffiliatedto;club_olimpo;ismael_blanco;isaffiliatedto;a.e.k._athens_f.c.;ismael_blanco;isaffiliatedto;club_atlético_colón;9.949838;1.8369039;1;700
ousseni_zongo;playsfor;msida_saint-joseph_f.c.;ousseni_zongo;isaffiliatedto;msida_saint-joseph_f.c.;ousseni_zongo;playsfor;fc_wacker_innsbruck_(2002);ousseni_zongo;playsfor;gil_vicente_f.c.;ousseni_zongo;playsfor;c.d._tondela;9.667152;5.178386;1;23
jürgen_macho;isaffiliatedto;chelsea_f.c.;jürgen_macho;playsfor;chelsea_f.c.;;;;;;;;;;9.630463;2.785055;1;379
alexandros_tziolis;isaffiliatedto;a.c._siena;alexandros_tziolis;playsfor;a.c._siena;;;;;;;;;;9.945718;2.3679233;1;670
jong_tae-se;isaffiliatedto;north_korea_national_football_team;jong_tae-se;playsfor;north_korea_national_football_team;;;;;;;;;;8.979381;0.225804;1;1771
goran_milanko;playsfor;cádiz_cf;goran_milanko;isaffiliatedto;cádiz_cf;;;;;;;;;;10.206937;2.1102471;1;642
rené_deck;playsfor;grasshopper_club_zürich;rené_deck;playsfor;switzerland_national_football_team;rené_deck;isaffiliatedto;switzerland_national_football_team;rené_deck;playsfor;vfb_stuttgart;rené_deck;playsfor;fc_wettingen;7.383423;5.8708315;1;5
christian_vieri;isaffiliatedto;s.s._lazio;christian_vieri;playsfor;s.s._lazio;christian_vieri;isaffiliatedto;inter_milan;;;;;;;9.962267;7.7038383;1;3
fernando_marqués;playsfor;rayo_vallecano;fernando_marqués;isaffiliatedto;rayo_vallecano;fernando_marqués;playsfor;cd_castellón;fernando_marqués;playsfor;rcd_espanyol;fernando_marqués;playsfor;atlético_madrid;10.236036;7.965988;1;7
tommy_jones_(footballer_born_1907);isaffiliatedto;accrington_stanley_f.c.;tommy_jones_(footballer_born_1907);playsfor;accrington_stanley_f.c.;;;;;;;;;;9.925502;3.0308256;1;120
pierre_littbarski;isaffiliatedto;germany_national_football_b_team;pierre_littbarski;isaffiliatedto;germany_national_under-21_football_team;pierre_littbarski;isaffiliatedto;germany_national_football_team;;;;;;;7.7566705;3.499113;1;315
jonas_troest;playsfor;silkeborg_if;jonas_troest;isaffiliatedto;silkeborg_if;;;;;;;;;;9.615283;5.537328;1;21
colin_mckee;isaffiliatedto;knattspyrnufélagið_víkingur;colin_mckee;playsfor;knattspyrnufélagið_víkingur;;;;;;;;;;9.112649;0.5086003;1;980
luis_bolaños;playsfor;santos_fc;luis_bolaños;isaffiliatedto;santos_fc;;;;;;;;;;10.392477;5.4224796;1;31
gmina_garbów;islocatedin;lublin_voivodeship;gmina_garbów;islocatedin;lublin_county;;;;;;;;;;9.263981;7.2198834;1;5
steve_howard;playsfor;derby_county_f.c.;steve_howard;isaffiliatedto;derby_county_f.c.;;;;;;;;;;10.329153;6.5674267;1;4
brent_rahim;playsfor;west_ham_united_f.c.;brent_rahim;isaffiliatedto;west_ham_united_f.c.;;;;;;;;;;10.038041;3.5128753;1;126
hamilton_victoria;islocatedin;victoria_(state);hamilton_victoria;islocatedin;victoria_(australia);hamilton_victoria;islocatedin;australia;;;;;;;9.789507;8.594641;1;2
keith_curle;isaffiliatedto;reading_f.c.;keith_curle;playsfor;reading_f.c.;;;;;;;;;;9.859034;5.2030034;1;86
daði_lárusson;isaffiliatedto;jacksonville_cyclones;daði_lárusson;playsfor;jacksonville_cyclones;;;;;;;;;;9.071332;-1.9541111;1;17009
milena_dravić;wasbornin;belgrade;milena_dravić;actedin;st._george_slays_the_dragon;;;;;;;;;;5.9329715;3.1134913;1;31
martin_prusek;hasgender;male;martin_prusek;isaffiliatedto;syracuse_crunch;;;;;;;;;;7.4705563;7.7221723;1;1
aleksandr_vorobyov;isaffiliatedto;soviet_union_national_football_team;aleksandr_vorobyov;playsfor;soviet_union_national_football_team;;;;;;;;;;9.52377;5.3315406;1;4
gordon_gunson;isaffiliatedto;swindon_town_f.c.;gordon_gunson;playsfor;swindon_town_f.c.;;;;;;;;;;9.769604;3.4385543;1;81
peter_beadle;playsfor;brentford_f.c.;peter_beadle;isaffiliatedto;brentford_f.c.;peter_beadle;playsfor;southend_united_f.c.;peter_beadle;playsfor;bristol_city_f.c.;peter_beadle;playsfor;watford_f.c.;10.1392565;6.3849225;1;11
rob_rensenbrink;isaffiliatedto;toulouse_fc;rob_rensenbrink;playsfor;toulouse_fc;rob_rensenbrink;isaffiliatedto;toulouse_f.c.;rob_rensenbrink;isaffiliatedto;r.s.c._anderlecht;;;;10.016565;2.1961987;1;373
daigo_kobayashi;hasgender;male;daigo_kobayashi;playsfor;new_england_revolution;daigo_kobayashi;isaffiliatedto;iraklis_thessaloniki_f.c.;daigo_kobayashi;playsfor;stabæk_fotball;daigo_kobayashi;isaffiliatedto;stabæk_fotball;8.612385;8.311851;1;1
brian_mcgorry;playsfor;peterborough_united_f.c.;brian_mcgorry;isaffiliatedto;peterborough_united_f.c.;;;;;;;;;;10.278654;6.367632;1;29
libreville_international_airport;isconnectedto;quatro_de_fevereiro_airport;quatro_de_fevereiro_airport;isconnectedto;libreville_international_airport;;;;;;;;;;9.777816;8.556672;1;8
