11608885;_hypernym;15098161;15098161;_hyponym;11608885;;;;;;;;;;3.376721;6.2072153;1;380
03534776;_hypernym;04517823;04517823;_hyponym;03534776;;;;;;;;;;2.9217172;4.5724707;1;7
05554405;_hypernym;05554189;05554189;_hyponym;05554405;;;;;;;;;;3.3088365;5.8414536;1;1449
09989045;_hypernym;10129825;10129825;_hyponym;09989045;;;;;;;;;;3.1408255;7.330882;1;5836
07262108;_hypernym;07258332;07258332;_hyponym;07262108;;;;;;;;;;3.2418888;7.5060215;1;16110
01251928;_hypernym;01249724;01249724;_hyponym;01251928;;;;;;;;;;3.5744143;7.086445;1;5230
05159495;_hypernym;05159225;05159225;_hyponym;05159495;;;;;;;;;;2.9372342;8.481222;1;17139
02593107;_hypernym;02413480;02413480;_hyponym;02593107;;;;;;;;;;3.3763406;6.6439037;1;2784
01700076;_hypernym;01342529;01342529;_hyponym;01700076;;;;;;;;;;3.1311665;3.5025787;1;1
08394423;_hypernym;08191230;08191230;_hyponym;08394423;;;;;;;;;;3.1765323;6.6343126;1;945
05613962;_hypernym;05617107;05617107;_hyponym;05613962;;;;;;;;;;3.5515728;7.002271;1;4433
00119297;_hypernym;00118733;00118733;_hyponym;00119297;;;;;;;;;;3.060033;7.7311964;1;5595
13444131;_hypernym;13446390;13446390;_hyponym;13444131;;;;;;;;;;3.326983;6.586777;1;605
01385017;_hypernym;01384687;01384687;_hyponym;01385017;;;;;;;;;;3.3303692;7.944326;1;12243
10609686;_hypernym;00007846;00007846;_hyponym;10609686;;;;;;;;;;3.5676355;8.348845;1;16970
13649268;_hyponym;13659943;13659943;_hypernym;13649268;;;;;;;;;;3.0886617;7.5734406;1;23984
00798245;_hyponym;00798959;00798245;_hyponym;00801125;;;;;;;;;;2.9249578;3.8079312;1;1
02984699;_hyponym;03924407;03924407;_hypernym;02984699;;;;;;;;;;2.704821;6.3960543;1;1138
11556857;_hyponym;12155459;11556857;_hyponym;11790239;;;;;;;;;;2.9212332;4.205096;1;8
07371293;_hyponym;07379223;07371293;_hyponym;07400361;;;;;;;;;;2.1812124;3.420699;1;1
01762525;_hyponym;02216066;01762525;_hyponym;02296756;;;;;;;;;;2.1862955;4.2143483;1;6
07891726;_hyponym;07900406;07900406;_hypernym;07891726;;;;;;;;;;3.1423135;8.155453;1;32897
02564146;_hyponym;02534307;02534307;_hypernym;02564146;;;;;;;;;;2.8139813;7.789488;1;22844
03315023;_hyponym;03997027;03315023;_hyponym;02687992;;;;;;;;;;2.9132652;4.1531916;1;2
01504437;_hyponym;01550429;01504437;_hyponym;01845627;;;;;;;;;;2.9439619;4.1059732;1;2
13928388;_hyponym;13931765;13931765;_hypernym;13928388;;;;;;;;;;2.8583627;7.9132233;1;22898
01504437;_hyponym;01820190;01504437;_member_holonym;01471070;;;;;;;;;;3.1002622;3.9243026;1;1
02435853;_hyponym;02436645;02436645;_hypernym;02435853;;;;;;;;;;2.963675;6.858277;1;9357
05943300;_hyponym;05961278;05958712;_hypernym;05943300;;;;;;;;;;3.0197222;4.40622;1;2
13100156;_hyponym;12935609;13100156;_hyponym;12767423;;;;;;;;;;2.8581352;3.5733273;1;1
00069879;_hyponym;01309478;00069879;_hyponym;00090186;;;;;;;;;;3.0164633;4.062894;1;1
15078050;_hyponym;14806333;14806333;_hypernym;15078050;;;;;;;;;;2.7848692;6.3969326;1;3558
00671351;_hyponym;00674562;00671351;_hyponym;00692130;;;;;;;;;;2.6095133;4.321512;1;3
00978549;_hyponym;01055404;00978549;_hyponym;00950782;;;;;;;;;;3.0321221;3.716909;1;1
04737934;_hyponym;04738641;04737934;_hyponym;04740864;;;;;;;;;;3.0728478;4.3558207;1;4
01707306;_hyponym;01707128;01707128;_hypernym;01707306;;;;;;;;;;3.0297432;6.188616;1;784
03903424;_hyponym;02670683;03903424;_hyponym;04257223;;;;;;;;;;3.1405072;3.9799676;1;2
03783017;_hyponym;03921749;03921749;_hypernym;03783017;;;;;;;;;;1.8564019;4.5255947;1;61
13760316;_hyponym;13773361;13760316;_hyponym;13763384;;;;;;;;;;3.09418;4.7561755;1;3
13489037;_hyponym;13543564;13486671;_part_of;13489037;;;;;;;;;;2.853265;4.875066;1;25
08518940;_hyponym;08519444;08519444;_hypernym;08518940;;;;;;;;;;2.6748128;8.011103;1;17355
00644583;_hyponym;00647929;00644583;_hyponym;00645552;;;;;;;;;;2.9526575;4.928777;1;13
11575425;_hyponym;12201456;11575425;_hyponym;12195965;;;;;;;;;;3.0036144;3.6429925;1;2
14299637;_hyponym;14359952;14299637;_hyponym;14193925;;;;;;;;;;2.9571695;4.5891256;1;4
11158982;_instance_hypernym;10650162;11158982;_instance_hypernym;10123844;;;;;;;;;;3.598178;5.1530156;1;3
08524735;_instance_hyponym;08910230;08936303;_instance_hypernym;08524735;;;;;;;;;;3.0704885;4.381621;1;14
08633957;_instance_hyponym;09018426;08959495;_instance_hypernym;08633957;;;;;;;;;;2.9905307;4.383507;1;158
12524518;_member_holonym;12501745;12501745;_member_meronym;12524518;;;;;;;;;;3.5673337;3.3946579;1;1
02607345;_member_holonym;02606194;02606194;_member_meronym;02607345;;;;;;;;;;3.4242682;3.2781458;1;19
01768402;_member_holonym;01767199;01767199;_member_meronym;01768402;;;;;;;;;;5.5329027;6.407807;1;7
01964636;_member_holonym;01955463;01955463;_member_meronym;01964636;;;;;;;;;;4.3313875;3.894463;1;1
11850521;_member_holonym;11850337;11850337;_member_meronym;11850521;;;;;;;;;;4.0647874;6.390077;1;6248
12446200;_member_holonym;12445848;12445848;_member_meronym;12446200;;;;;;;;;;3.131043;3.5558677;1;1
12698905;_member_holonym;12694707;12694707;_member_meronym;12698905;;;;;;;;;;3.1426094;4.2610693;1;6
02654890;_member_holonym;02652335;02652335;_member_meronym;02654890;;;;;;;;;;4.514986;5.218938;1;7
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;;;;;;;;;;4.0454288;6.53848;1;19794
02302620;_member_holonym;02301072;02301072;_member_meronym;02302620;;;;;;;;;;3.4818091;3.9282637;1;8
12509476;_member_holonym;12509297;12509297;_member_meronym;12509476;;;;;;;;;;4.2296576;6.7555323;1;19063
02275372;_member_holonym;02274516;02274516;_member_meronym;02275372;;;;;;;;;;3.4936807;3.3822713;1;1
02575766;_member_meronym;02580055;02575766;_member_meronym;02580336;;;;;;;;;;2.7089875;3.5214615;1;4
06084469;_member_of_domain_topic;00267519;00446514;_synset_domain_topic_of;06084469;;;;;;;;;;4.356349;4.2446613;1;3
11485582;_part_of;11485367;11485367;_has_part;11485582;;;;;;;;;;3.6087663;7.0219846;1;6987
00500280;_part_of;00499924;00500280;_part_of;00501080;;;;;;;;;;2.6802292;3.7578902;1;2
05418717;_part_of;05511618;05511618;_has_part;05418717;;;;;;;;;;4.1255207;5.7498517;1;223
03540267;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;03540267;;;;;;;;;;6.467722;10.310694;1;68
08023843;_synset_domain_topic_of;00759694;08392137;_instance_hyponym;08023843;;;;;;;;;;6.0412645;5.7537336;1;1
05828552;_synset_domain_topic_of;06136258;06136258;_member_of_domain_topic;05828552;;;;;;;;;;5.7515273;7.782605;1;24
06023022;_synset_domain_topic_of;06018465;06023022;_hypernym;06021499;;;;;;;;;;5.3911767;4.1027164;1;1
