00789448;_verb_group;01062739;00789448;_derivationally_related_form;07391863;10.726337;1;[9.864292];[9.5967865];[0.26750565]
00789448;_verb_group;01062739;04401088;_derivationally_related_form;00789448;10.726337;1;[9.4963665];[9.222219];[0.27414703]
00789448;_verb_group;01062739;09888017;_derivationally_related_form;00789448;10.726337;1;[10.471075];[10.165125];[0.30595016]
00789448;_verb_group;01062739;00789448;_derivationally_related_form;09888017;10.726337;1;[10.380911];[10.071972];[0.30893898]
00789448;_verb_group;01062739;07391863;_derivationally_related_form;00789448;10.726337;1;[9.888905];[9.62208];[0.26682472]
01311520;_instance_hypernym;00996817;01311520;_has_part;01295373;6.5272055;1;[9.724043];[9.508665];[0.21537781]
01311520;_instance_hypernym;00996817;01311520;_has_part;01271428;6.5272055;1;[9.5715475];[9.391653];[0.17989445]
01311520;_instance_hypernym;00996817;01311520;_has_part;01277288;6.5272055;1;[9.480047];[9.267249];[0.21279812]
01311520;_instance_hypernym;00996817;01311520;_has_part;01287431;6.5272055;1;[9.667009];[9.489491];[0.17751789]
01311520;_instance_hypernym;00996817;01311520;_has_part;01300782;6.5272055;1;[9.767288];[9.570511];[0.19677734]
01311520;_instance_hypernym;00996817;01311520;_has_part;01298573;6.5272055;1;[9.769291];[9.553038];[0.21625328]
01311520;_instance_hypernym;00996817;01311520;_has_part;01282466;6.5272055;1;[9.62243];[9.370945];[0.25148487]
01311520;_instance_hypernym;00996817;01311520;_has_part;01294791;6.5272055;1;[9.6105175];[9.397011];[0.2135067]
01311520;_instance_hypernym;00996817;01311520;_has_part;01300508;6.5272055;1;[9.78305];[9.585536];[0.19751358]
01311520;_instance_hypernym;00996817;01311520;_has_part;01301080;6.5272055;1;[9.834168];[9.635789];[0.19837952]
01311520;_instance_hypernym;00996817;01311520;_has_part;01296505;6.5272055;1;[9.597716];[9.4382305];[0.15948582]
04935528;_derivationally_related_form;01220885;01220885;_derivationally_related_form;04935528;9.862398;1;[9.829162];[9.43405];[0.39511204]
04935528;_derivationally_related_form;01220885;01356750;_derivationally_related_form;04935528;9.862398;1;[9.362705];[9.1069145];[0.2557907]
04935528;_derivationally_related_form;01220885;00052672;_derivationally_related_form;04935528;9.862398;1;[10.283781];[10.057045];[0.22673607]
04935528;_derivationally_related_form;01220885;04935528;_derivationally_related_form;00052672;9.862398;1;[10.301754];[10.073733];[0.22802067]
04935528;_derivationally_related_form;01220885;04935528;_hypernym;04935239;9.862398;1;[11.462836];[11.119574];[0.34326267]
01704953;_synset_domain_topic_of;00929718;01704953;_hypernym;01698271;7.796922;1;[9.742562];[9.358129];[0.38443375]
01704953;_synset_domain_topic_of;00929718;01704953;_derivationally_related_form;06763273;7.796922;1;[10.343781];[10.184116];[0.15966511]
01704953;_synset_domain_topic_of;00929718;06763273;_derivationally_related_form;01704953;7.796922;1;[10.348541];[10.1877575];[0.16078377]
01704953;_synset_domain_topic_of;00929718;01704953;_derivationally_related_form;06764244;7.796922;1;[10.629613];[10.462479];[0.16713428]
01704953;_synset_domain_topic_of;00929718;06764244;_derivationally_related_form;01704953;7.796922;1;[10.657982];[10.49075];[0.16723156]
05769833;_derivationally_related_form;00930368;00930368;_derivationally_related_form;05769833;10.847067;1;[10.827009];[10.402948];[0.42406082]
05769833;_derivationally_related_form;00930368;05769833;_hypernym;05767733;10.847067;1;[10.641037];[10.429865];[0.2111721]
01057034;_derivationally_related_form;01253379;01253379;_derivationally_related_form;01057034;10.796273;1;[10.857094];[10.460249];[0.39684486]
01057034;_derivationally_related_form;01253379;01057034;_hypernym;00778275;10.796273;1;[10.812696];[10.556758];[0.25593853]
00592535;_derivationally_related_form;10104209;10104209;_derivationally_related_form;00592535;10.566486;1;[10.571257];[10.171537];[0.39971924]
00592535;_derivationally_related_form;10104209;00592535;_hypernym;00586262;10.566486;1;[9.975956];[9.771529];[0.20442677]
02038357;_derivationally_related_form;05068080;05068080;_derivationally_related_form;02038357;9.221305;1;[9.269363];[8.884573];[0.38479042]
02038357;_derivationally_related_form;05068080;02037090;_hypernym;02038357;9.221305;1;[10.187018];[9.942662];[0.24435616]
02038357;_derivationally_related_form;05068080;02038791;_hypernym;02038357;9.221305;1;[10.7038765];[10.429501];[0.27437592]
02038357;_derivationally_related_form;05068080;00105624;_derivationally_related_form;02038357;9.221305;1;[10.2376];[9.92305];[0.3145504]
02038357;_derivationally_related_form;05068080;02038357;_derivationally_related_form;00105624;9.221305;1;[10.190937];[9.874447];[0.31649017]
02038357;_derivationally_related_form;05068080;02038357;_derivationally_related_form;05069199;9.221305;1;[9.826134];[9.531675];[0.2944584]
02038357;_derivationally_related_form;05068080;05069199;_derivationally_related_form;02038357;9.221305;1;[9.894028];[9.600672];[0.29335594]
02038357;_derivationally_related_form;05068080;02038357;_derivationally_related_form;13887509;9.221305;1;[10.038825];[9.804345];[0.2344799]
02038357;_derivationally_related_form;05068080;13887509;_derivationally_related_form;02038357;9.221305;1;[10.049513];[9.815594];[0.23391914]
02038357;_derivationally_related_form;05068080;02038357;_derivationally_related_form;00348008;9.221305;1;[8.414352];[8.233921];[0.18043137]
02038357;_derivationally_related_form;05068080;02038357;_hypernym;02035919;9.221305;1;[8.767067];[8.594213];[0.17285442]
02038357;_derivationally_related_form;05068080;02038357;_also_see;01590007;9.221305;1;[9.592494];[9.363554];[0.22894001]
02038357;_derivationally_related_form;05068080;02038357;_also_see;01909397;9.221305;1;[10.0508175];[9.808471];[0.24234676]
02038357;_derivationally_related_form;05068080;02038357;_also_see;01909978;9.221305;1;[10.268684];[10.016998];[0.2516861]
02038357;_derivationally_related_form;05068080;02039156;_hypernym;02038357;9.221305;1;[10.459289];[10.219358];[0.23993015]
03804744;_has_part;03501288;03804744;_hypernym;03323703;8.035;1;[10.118828];[9.841276];[0.27755165]
03804744;_has_part;03501288;03804744;_has_part;04184095;8.035;1;[9.893292];[9.664192];[0.22910023]
03804744;_has_part;03501288;03804744;_has_part;03042829;8.035;1;[10.20656];[9.933874];[0.272686]
03804744;_has_part;03501288;01357831;_derivationally_related_form;03804744;8.035;1;[10.7119465];[10.509751];[0.20219517]
03804744;_has_part;03501288;04383130;_hypernym;03804744;8.035;1;[11.32566];[11.117446];[0.2082138]
02037090;_derivationally_related_form;09437454;09437454;_derivationally_related_form;02037090;9.433332;1;[9.439712];[9.015905];[0.4238062]
02037090;_derivationally_related_form;09437454;02037989;_hypernym;02037090;9.433332;1;[10.924783];[10.585567];[0.33921528]
02037090;_derivationally_related_form;09437454;02037472;_hypernym;02037090;9.433332;1;[10.691224];[10.359075];[0.3321495]
02037090;_derivationally_related_form;09437454;02037839;_hypernym;02037090;9.433332;1;[10.987179];[10.629947];[0.3572321]
02037090;_derivationally_related_form;09437454;05069199;_derivationally_related_form;02037090;9.433332;1;[9.826058];[9.5840435];[0.24201488]
02037090;_derivationally_related_form;09437454;02037090;_derivationally_related_form;05069199;9.433332;1;[9.813132];[9.57052];[0.24261189]
02037090;_derivationally_related_form;09437454;02037090;_hypernym;02038357;9.433332;1;[10.187018];[9.977486];[0.20953274]
02037090;_derivationally_related_form;09437454;05068461;_derivationally_related_form;02037090;9.433332;1;[10.363171];[10.101742];[0.26142883]
02037090;_derivationally_related_form;09437454;02037090;_derivationally_related_form;05068461;9.433332;1;[10.354713];[10.092335];[0.2623787]
02037090;_derivationally_related_form;09437454;02037090;_derivationally_related_form;13889602;9.433332;1;[10.405834];[10.168411];[0.23742294]
02037090;_derivationally_related_form;09437454;13892897;_derivationally_related_form;02037090;9.433332;1;[10.294994];[10.059124];[0.23587036]
02037090;_derivationally_related_form;09437454;13889602;_derivationally_related_form;02037090;9.433332;1;[10.456165];[10.218882];[0.2372837]
02037090;_derivationally_related_form;09437454;02037090;_derivationally_related_form;13892897;9.433332;1;[10.24229];[10.005655];[0.23663425]
02037090;_derivationally_related_form;09437454;02037090;_derivationally_related_form;05068080;9.433332;1;[10.111059];[9.880457];[0.23060226]
02037090;_derivationally_related_form;09437454;02037090;_derivationally_related_form;04051549;9.433332;1;[9.985058];[9.740766];[0.24429226]
02037090;_derivationally_related_form;09437454;02037090;_derivationally_related_form;13889843;9.433332;1;[10.283867];[10.040783];[0.24308395]
02037090;_derivationally_related_form;09437454;04051549;_derivationally_related_form;02037090;9.433332;1;[10.003603];[9.759915];[0.24368763]
02037090;_derivationally_related_form;09437454;13889843;_derivationally_related_form;02037090;9.433332;1;[10.329174];[10.086802];[0.24237251]
02037090;_derivationally_related_form;09437454;05068080;_derivationally_related_form;02037090;9.433332;1;[10.119149];[9.889219];[0.22992992]
02878222;_derivationally_related_form;01951276;01951276;_derivationally_related_form;02878222;9.881775;1;[9.844252];[9.500679];[0.34357262]
02878222;_derivationally_related_form;01951276;01489161;_derivationally_related_form;02878222;9.881775;1;[9.753239];[9.419478];[0.33376026]
02878222;_derivationally_related_form;01951276;02878222;_hypernym;02965300;9.881775;1;[10.672556];[10.419169];[0.2533865]
04618070;_derivationally_related_form;00618878;00618878;_derivationally_related_form;04618070;9.712367;1;[9.666887];[9.272873];[0.39401436]
04618070;_derivationally_related_form;00618878;04618781;_hypernym;04618070;9.712367;1;[10.469894];[10.253345];[0.21654987]
04618070;_derivationally_related_form;00618878;04618070;_hypernym;04617562;9.712367;1;[11.096313];[10.909775];[0.1865387]
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;6.82865;1;[10.374546];[10.099884];[0.27466202]
01401772;_hypernym;01400044;01401772;_derivationally_related_form;07410207;6.82865;1;[10.395153];[10.118868];[0.27628517]
01401772;_hypernym;01400044;01401772;_derivationally_related_form;00128867;6.82865;1;[10.41218];[10.218649];[0.19353104]
01401772;_hypernym;01400044;00128867;_derivationally_related_form;01401772;6.82865;1;[10.438516];[10.248297];[0.19021893]
01401772;_hypernym;01400044;01401772;_derivationally_related_form;10614225;6.82865;1;[10.29342];[10.127506];[0.16591358]
01401772;_hypernym;01400044;10614225;_derivationally_related_form;01401772;6.82865;1;[10.295203];[10.13316];[0.16204357]
06151693;_derivationally_related_form;10620758;10620758;_derivationally_related_form;06151693;11.153912;1;[11.129789];[10.753147];[0.37664223]
06151693;_derivationally_related_form;10620758;05667951;_synset_domain_topic_of;06151693;11.153912;1;[11.577802];[11.259049];[0.3187523]
00946755;_derivationally_related_form;06807198;06807198;_derivationally_related_form;00946755;9.128542;1;[9.128078];[8.771896];[0.3561821]
00946755;_derivationally_related_form;06807198;00946755;_derivationally_related_form;13582013;9.128542;1;[9.658457];[9.337275];[0.32118225]
00946755;_derivationally_related_form;06807198;00946755;_derivationally_related_form;06425065;9.128542;1;[9.78204];[9.461594];[0.320446]
00946755;_derivationally_related_form;06807198;00946755;_derivationally_related_form;05121418;9.128542;1;[9.49247];[9.169822];[0.32264805]
00946755;_derivationally_related_form;06807198;06490887;_derivationally_related_form;00946755;9.128542;1;[9.9493065];[9.676633];[0.2726736]
00946755;_derivationally_related_form;06807198;00946755;_derivationally_related_form;06490887;9.128542;1;[9.921316];[9.648092];[0.27322388]
00946755;_derivationally_related_form;06807198;06425065;_derivationally_related_form;00946755;9.128542;1;[9.782718];[9.462971];[0.31974697]
00946755;_derivationally_related_form;06807198;05121418;_derivationally_related_form;00946755;9.128542;1;[9.497507];[9.175403];[0.32210445]
00946755;_derivationally_related_form;06807198;13582013;_derivationally_related_form;00946755;9.128542;1;[9.632244];[9.309822];[0.32242203]
00946755;_derivationally_related_form;06807198;06481320;_derivationally_related_form;00946755;9.128542;1;[9.520744];[9.337509];[0.18323517]
00946755;_derivationally_related_form;06807198;00946755;_derivationally_related_form;06481320;9.128542;1;[9.545734];[9.363555];[0.18217945]
00946755;_derivationally_related_form;06807198;01011166;_derivationally_related_form;00946755;9.128542;1;[9.738125];[9.531628];[0.20649719]
00946755;_derivationally_related_form;06807198;00946755;_hypernym;01026095;9.128542;1;[9.727587];[9.496544];[0.23104286]
00946755;_derivationally_related_form;06807198;00946755;_derivationally_related_form;01011166;9.128542;1;[9.71767];[9.5112705];[0.20639992]
00946755;_derivationally_related_form;06807198;00946588;_hypernym;00946755;9.128542;1;[10.335029];[10.071935];[0.26309395]
02547225;_derivationally_related_form;14440137;14440137;_derivationally_related_form;02547225;9.708683;1;[9.727802];[9.341541];[0.386261]
02547225;_derivationally_related_form;14440137;02547225;_derivationally_related_form;14439447;9.708683;1;[9.4880905];[9.236632];[0.25145817]
02547225;_derivationally_related_form;14440137;02547225;_derivationally_related_form;07506569;9.708683;1;[10.498989];[10.20321];[0.29577923]
02547225;_derivationally_related_form;14440137;07506569;_derivationally_related_form;02547225;9.708683;1;[10.493308];[10.198402];[0.29490566]
02547225;_derivationally_related_form;14440137;02547225;_derivationally_related_form;04873939;9.708683;1;[10.485036];[10.234161];[0.25087452]
02547225;_derivationally_related_form;14440137;04873939;_derivationally_related_form;02547225;9.708683;1;[10.491922];[10.242059];[0.24986362]
02547225;_derivationally_related_form;14440137;00492410;_hypernym;02547225;9.708683;1;[10.2049675];[9.995142];[0.20982552]
10644179;_derivationally_related_form;01230350;01230350;_derivationally_related_form;10644179;9.844493;1;[9.820119];[9.454414];[0.36570454]
10644179;_derivationally_related_form;01230350;01231652;_derivationally_related_form;10644179;9.844493;1;[10.39865];[10.0915785];[0.3070717]
10644179;_derivationally_related_form;01230350;10644179;_derivationally_related_form;01231652;9.844493;1;[10.473765];[10.166811];[0.30695438]
10644179;_derivationally_related_form;01230350;10644179;_hypernym;09821253;9.844493;1;[9.995367];[9.823919];[0.17144775]
00770437;_derivationally_related_form;00159177;00159177;_derivationally_related_form;00770437;8.975502;1;[9.035053];[8.658258];[0.37679482]
