02603699;_derivationally_related_form;13954253;13954253;_derivationally_related_form;02603699;02603699;_derivationally_related_form;01932973;02603699;_derivationally_related_form;00927017;02603699;_derivationally_related_form;00043765;10.066735;3.4356248;1;7
02583211;_member_meronym;02584325;02584325;_member_holonym;02583211;02583211;_member_meronym;02583567;02583211;_member_meronym;02584004;02583211;_hypernym;01429349;11.598863;6.164954;1;29
04723816;_hyponym;04796490;04723816;_hyponym;05150588;04723816;_hyponym;04809784;04723816;_hyponym;04785669;04723816;_hyponym;04876985;8.8497505;8.309358;1;2
08030711;_instance_hypernym;08392137;08392137;_instance_hyponym;08030711;00759694;_member_of_domain_topic;08030711;08030711;_synset_domain_topic_of;00759694;08975902;_member_of_domain_region;08030711;10.4014845;5.985411;1;1
08765315;_instance_hypernym;08524735;08524735;_instance_hyponym;08765315;08765315;_member_holonym;08304135;08765315;_instance_hypernym;08633957;08304135;_member_meronym;08765315;9.881475;7.46283;1;2
12714949;_member_holonym;12714550;12714550;_member_meronym;12714949;12714949;_hypernym;12714755;12714755;_hyponym;12714949;;;;11.600375;-2.917341;1;34998
00917772;_derivationally_related_form;10102506;00917772;_derivationally_related_form;06749881;00917772;_derivationally_related_form;06748969;00917772;_derivationally_related_form;07286905;00917772;_derivationally_related_form;07522128;10.151366;10.297527;1;4
01534147;_hypernym;00126264;00126264;_hyponym;01534147;01534609;_hypernym;01534147;01534147;_hyponym;01534609;;;;7.697857;1.009156;1;3818
01121948;_derivationally_related_form;10038929;10038929;_derivationally_related_form;01121948;01121948;_derivationally_related_form;01172784;;;;;;;10.663574;3.5445142;1;35
12522188;_hypernym;13104059;13104059;_hyponym;12522188;12523475;_hypernym;12522188;12522188;_hyponym;12522678;12522678;_hypernym;12522188;9.909104;1.5658622;1;96
00456596;_verb_group;00456740;00456740;_verb_group;00456596;00456596;_derivationally_related_form;05696020;05696020;_derivationally_related_form;00456596;00456596;_hypernym;00150287;11.704952;0.8789173;1;593
00828901;_hypernym;00962447;00962447;_hyponym;00828901;;;;;;;;;;10.78623;1.0131062;1;314
02327200;_hyponym;02356420;02327200;_hyponym;02338386;02327200;_hyponym;02335363;02327200;_hyponym;02356704;02327200;_hyponym;02354112;7.94396;8.433102;1;4
00793271;_derivationally_related_form;08479615;08479615;_derivationally_related_form;00793271;01157850;_derivationally_related_form;00793271;00793271;_derivationally_related_form;01157850;;;;10.403608;-0.3710491;1;20326
06920010;_hypernym;06907728;06907728;_hyponym;06920010;;;;;;;;;;11.507894;-2.9715276;1;10784
01185304;_derivationally_related_form;07575076;07575076;_derivationally_related_form;01185304;;;;;;;;;;10.9414215;1.6471503;1;74
03196324;_hypernym;03082979;03082979;_hyponym;03196324;02916684;_hypernym;03196324;03196324;_hyponym;02916684;03918480;_hypernym;03196324;10.64707;2.187308;1;24
13659419;_has_part;13659162;13659162;_part_of;13659419;13659604;_has_part;13659419;13659419;_part_of;13659604;;;;11.8287735;1.6121726;1;46
00017222;_has_part;09305358;09305358;_part_of;00017222;00017222;_has_part;13086908;06066555;_member_of_domain_topic;00017222;00017222;_synset_domain_topic_of;06066555;9.909761;0.45920604;1;10530
00363260;_derivationally_related_form;00156601;00156601;_derivationally_related_form;00363260;00153263;_derivationally_related_form;00363260;00363260;_derivationally_related_form;00153263;00363260;_derivationally_related_form;00290302;10.499524;6.7968903;1;2
01706129;_derivationally_related_form;09809925;09809925;_derivationally_related_form;01706129;01705494;_hyponym;01706129;01706129;_hyponym;01745536;01745536;_hypernym;01706129;11.741;0.74013966;1;564
01311103;_hypernym;01282545;01282545;_hyponym;01311103;01311103;_derivationally_related_form;03996416;01311103;_derivationally_related_form;10012989;10012989;_derivationally_related_form;01311103;11.297005;3.7170365;1;4
09720033;_hypernym;09686536;09686536;_hyponym;09720033;08957212;_member_meronym;09720033;09720033;_derivationally_related_form;08957212;09720033;_member_holonym;08957212;10.472424;2.7705245;1;5
01787835;_hypernym;01767661;01767661;_hyponym;01787835;01787835;_member_holonym;01787693;01787693;_member_meronym;01787835;;;;10.889764;-2.0177376;1;5187
02817650;_hypernym;03563967;03563967;_hyponym;02817650;02817650;_hyponym;02967407;;;;;;;10.082779;0.57224196;1;2842
08921850;_instance_hypernym;08700255;08700255;_instance_hyponym;08921850;08921850;_part_of;09207288;09207288;_has_part;08921850;09718217;_member_holonym;08921850;8.567091;4.8548646;1;1
14580897;_hyponym;14696793;14580897;_hyponym;14974264;14580897;_hyponym;14585519;14580897;_hyponym;14856263;14580897;_hyponym;14821043;8.382898;8.128171;1;3
02147747;_member_holonym;02145084;02145084;_member_meronym;02147747;02147947;_member_holonym;02147747;02147747;_member_meronym;02147947;;;;11.421773;5.869733;1;15
01834896;_hypernym;01834485;01834485;_hyponym;01834896;01835103;_verb_group;01834896;01834896;_derivationally_related_form;09355850;09355850;_derivationally_related_form;01834896;12.089093;-4.327089;1;23323
02305245;_member_holonym;02273545;02273545;_member_meronym;02305245;01759182;_hyponym;02305245;02305245;_hypernym;01759182;02305407;_member_holonym;02305245;11.006671;5.5711656;1;2
00860620;_derivationally_related_form;01218932;00860620;_derivationally_related_form;04684358;00860620;_derivationally_related_form;10248711;00860620;_derivationally_related_form;14437134;00860620;_derivationally_related_form;01029114;10.463879;10.493819;1;2
01015244;_derivationally_related_form;05823932;01015244;_derivationally_related_form;06733939;01015244;_derivationally_related_form;10703905;01015244;_derivationally_related_form;06643408;01015244;_derivationally_related_form;06648207;10.392111;10.142314;1;4
12019675;_hypernym;11579418;11579418;_hyponym;12019675;11911591;_member_meronym;12019675;12019675;_member_holonym;11911591;;;;10.206724;4.632767;1;40
01051082;_hypernym;01048912;01048912;_hyponym;01051082;;;;;;;;;;11.050937;0.037867274;1;4071
02485631;_derivationally_related_form;03491724;03491724;_derivationally_related_form;02485631;02485451;_hyponym;02485631;02485631;_hypernym;02485451;;;;11.2852955;-0.47998667;1;5324
01371092;_hypernym;01352059;01352059;_hyponym;01371092;01370913;_member_meronym;01371092;01371092;_member_holonym;01370913;01371092;_member_meronym;01371483;11.132847;2.7654624;1;6
00704305;_member_of_domain_topic;15146545;00704305;_member_of_domain_topic;15146260;00704305;_member_of_domain_topic;15146828;00704305;_member_of_domain_topic;15146004;00704305;_member_of_domain_topic;15145782;8.709038;8.530102;1;5
01053920;_hyponym;01054227;01054227;_hypernym;01053920;01053920;_hyponym;01054335;01053920;_hypernym;00030358;00030358;_hyponym;01053920;9.869321;1.094771;1;1250
06845599;_member_of_domain_usage;03048094;06845599;_member_of_domain_usage;03588046;06845599;_member_of_domain_usage;03755545;06845599;_member_of_domain_usage;04441282;06845599;_member_of_domain_usage;03612559;7.3753076;7.6672587;1;2
01388130;_hyponym;01396776;01388130;_hyponym;01395885;01388130;_hyponym;01396170;01388130;_hyponym;01424282;01388130;_hyponym;01408547;9.984783;9.850219;1;3
08779504;_part_of;09275473;09275473;_has_part;08779504;08779504;_instance_hypernym;08696931;08696931;_instance_hyponym;08779504;08779504;_member_holonym;08173515;9.861629;6.7268114;1;1
01650610;_hyponym;02395782;02395782;_hypernym;01650610;00235435;_derivationally_related_form;01650610;07325190;_derivationally_related_form;01650610;01650610;_hyponym;02425462;10.558893;3.1254044;1;21
05088804;_hypernym;05083328;05083328;_hyponym;05088804;;;;;;;;;;11.348685;-1.0705749;1;26363
03249342;_hypernym;04202417;04202417;_hyponym;03249342;03249342;_has_part;03921209;03249342;_derivationally_related_form;03098803;03921209;_part_of;03249342;10.803536;-0.9305387;1;13922
09029457;_member_holonym;08172103;08172103;_member_meronym;09029457;09029457;_instance_hypernym;08698379;09189411;_has_part;09029457;08698379;_instance_hyponym;09029457;10.133567;7.2733846;1;1
01522952;_member_holonym;01522789;01522789;_member_meronym;01522952;;;;;;;;;;11.713446;4.015246;1;113
01745722;_derivationally_related_form;04004767;01745722;_derivationally_related_form;04004475;01745722;_derivationally_related_form;06677302;01745722;_derivationally_related_form;10475297;01745722;_derivationally_related_form;06678302;9.661605;10.142212;1;2
00010241;_hyponym;00102791;00102791;_hypernym;00010241;00010241;_hyponym;00101629;00010241;_hyponym;00004819;00010241;_hyponym;00007739;10.315856;0.7450539;1;2224
00044353;_derivationally_related_form;05792010;05792010;_derivationally_related_form;00044353;00044353;_derivationally_related_form;14481929;14482620;_derivationally_related_form;00044353;00044353;_derivationally_related_form;14482620;10.895724;-0.49902478;1;19710
11986306;_hyponym;11986900;11986900;_hypernym;11986306;11986306;_member_holonym;11986091;11986091;_member_meronym;11986306;11986306;_hyponym;11986511;11.196221;7.2674007;1;2
08788004;_instance_hypernym;08574314;08574314;_instance_hyponym;08788004;08788004;_part_of;08701942;08701942;_has_part;08788004;;;;10.267508;2.5485737;1;326
04868748;_hypernym;04826235;04826235;_hyponym;04868748;04868748;_derivationally_related_form;01222360;01222360;_derivationally_related_form;04868748;04868748;_hyponym;04871002;11.268901;3.0248806;1;3
12131767;_member_holonym;12131216;12131216;_member_meronym;12131767;12131405;_hyponym;12131767;12131767;_hypernym;12131405;;;;12.107619;-3.4788272;1;39220
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;12171966;_has_part;12172364;07733394;_part_of;12171966;12171966;_has_part;07733394;12.194373;0.5529568;1;5385
15026716;_hyponym;14730553;14730553;_hypernym;15026716;15026716;_hyponym;14732472;14732472;_hypernym;15026716;15026716;_hyponym;05287090;10.232911;0.1662163;1;10966
11418750;_hyponym;11444816;11418750;_hyponym;11492388;11418750;_hyponym;11420376;11418750;_hyponym;11445564;11418750;_hyponym;11439031;9.713281;9.703886;1;4
00146138;_hyponym;00203866;00146138;_hyponym;00457998;00146138;_hyponym;00026153;00146138;_hyponym;01763829;00146138;_hyponym;00372665;6.8081393;7.487539;1;5
