02464693;_also_see;00724081;02464693;_also_see;01996377;02464693;_also_see;01222360;02464693;_derivationally_related_form;04895246;02464693;_also_see;00958880;0.8719792;1;0.93545526;2;0.9703931;5;3.4912664237260813;0.6983566284179688
02464693;_also_see;00724081;02464693;_also_see;01996377;01996377;_also_see;02464693;02464693;_also_see;01222360;02464693;_also_see;00958880;0.8719792;1;0.93545526;2;0.9710938;4;2.4910913150974623;0.5708122253417969
02464693;_also_see;00724081;02464693;_also_see;01996377;02464693;_also_see;01222360;02464693;_also_see;00958880;02464693;_derivationally_related_form;13929852;0.8719792;1;0.93545526;2;0.9652744;5;3.4925457696138347;0.6527409553527832
02464693;_also_see;00724081;02464693;_also_see;01996377;02464693;_derivationally_related_form;05943066;02464693;_also_see;01222360;02464693;_also_see;00958880;0.8719792;1;0.93545526;2;0.9460484;5;3.4973517456933916;0.6297116279602051
02464693;_also_see;00724081;02464693;_also_see;01996377;04895246;_derivationally_related_form;02464693;02464693;_also_see;01222360;02464693;_also_see;00958880;0.8719792;1;0.93545526;2;0.9427719;5;3.498170845920027;0.5568201541900635
02464693;_also_see;00724081;02464693;_also_see;01996377;02464693;_also_see;01222360;02464693;_also_see;00958880;01222360;_also_see;02464693;0.8719792;1;0.93545526;2;0.95535845;4;2.4950243685055833;0.6276445388793945
02464693;_also_see;00724081;02464693;_also_see;01996377;04668819;_derivationally_related_form;02464693;02464693;_also_see;01222360;02464693;_also_see;00958880;0.8719792;1;0.93545526;2;0.9518841;5;3.495892885317768;0.5876679420471191
02464693;_also_see;00724081;00724081;_also_see;02464693;13929852;_derivationally_related_form;02464693;02464693;_also_see;01222360;02464693;_also_see;00958880;0.8719792;1;0.93545526;2;0.18772413;5;3.6786841270976476;0.6383349895477295
02464693;_also_see;00724081;00724081;_also_see;02464693;00958880;_also_see;02464693;02464693;_also_see;01222360;02464693;_also_see;00958880;0.8719792;1;0.93545526;2;0.24663875;5;3.66570361013856;0.5836966037750244
02464693;_also_see;00724081;00724081;_also_see;02464693;02464693;_also_see;01222360;02464693;_also_see;00958880;05943066;_derivationally_related_form;02464693;0.8719792;1;0.93545526;2;0.30379337;7;5.652866195585017;0.635378360748291
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10741821;01931768;_derivationally_related_form;10169796;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.95566756;6;4.493360581862243;0.7821776866912842
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10169796;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.9251372;6;4.50099277365874;1.4934074878692627
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10741821;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.946822;6;4.495571699299294;1.0818889141082764
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10741821;01931768;_derivationally_related_form;10169796;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.9415167;6;4.496897945866253;1.132476806640625
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10741821;01931768;_derivationally_related_form;10169796;0.97203976;1;0.9291083;2;0.93678063;6;4.498081931939936;0.825824499130249
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10151570;01841471;_hypernym;01931768;01931768;_derivationally_related_form;10169796;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.92667234;5;3.500608995255683;0.8072483539581299
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10151570;01841471;_hypernym;01931768;01931768;_derivationally_related_form;10741821;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.9354587;5;3.4984124058193977;0.8715462684631348
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10151570;01841471;_hypernym;01931768;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.9261232;5;3.5007462794007393;0.9743845462799072
01931768;_derivationally_related_form;00815173;01144876;_derivationally_related_form;01931768;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10169796;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.9510492;5;3.4945149982957884;0.9964847564697266
01931768;_derivationally_related_form;00815173;00815173;_derivationally_related_form;01931768;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10169796;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.8746805;5;3.5136035925491473;0.9627594947814941
01931768;_derivationally_related_form;00815173;01144876;_derivationally_related_form;01931768;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10741821;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.9410311;5;3.4970193411341848;0.9776222705841064
01931768;_derivationally_related_form;00815173;00815173;_derivationally_related_form;01931768;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10741821;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.7930663;5;3.5339581427139874;1.0250778198242188
01931768;_derivationally_related_form;00815173;01144876;_derivationally_related_form;01931768;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.95407945;4;2.4937575424965592;0.9772605895996094
00201407;_derivationally_related_form;00751145;00751145;_derivationally_related_form;00201407;00201407;_derivationally_related_form;10076957;10076957;_derivationally_related_form;00201407;00201407;_hypernym;00200397;0.95166874;1;0.9494198;2;0.20435645;5;3.6781020808897784;0.5753021240234375
00201407;_derivationally_related_form;00751145;00751145;_derivationally_related_form;00201407;00201407;_derivationally_related_form;10076957;10076957;_derivationally_related_form;00201407;00201407;_derivationally_related_form;06722186;0.95166874;1;0.9494198;2;0.12949333;8;6.694220737943368;0.5376498699188232
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;00514871;_derivationally_related_form;02446651;15068436;_derivationally_related_form;00514871;00514871;_derivationally_related_form;15068436;0.89105403;1;0.9669087;2;0.41903844;5;3.6336413383049413;0.5755572319030762
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;00514871;_derivationally_related_form;02446651;02446651;_derivationally_related_form;00514871;00514871;_derivationally_related_form;15068436;0.89105403;1;0.9669087;2;0.18554452;5;3.6859740563079413;0.5200045108795166
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;00514871;_hypernym;00126264;00514871;_derivationally_related_form;02446651;00514871;_derivationally_related_form;15068436;0.89105403;1;0.9669087;2;0.62003773;4;2.5858585894890265;0.4898197650909424
00514871;_derivationally_related_form;00248063;00514871;_derivationally_related_form;02446651;15068436;_derivationally_related_form;00514871;02446651;_derivationally_related_form;00514871;00514871;_derivationally_related_form;15068436;0.89105403;1;0.9669087;2;0.957797;2;0.5022779098506319;0.49579596519470215
00514871;_derivationally_related_form;00248063;00514871;_hypernym;00126264;00514871;_derivationally_related_form;02446651;15068436;_derivationally_related_form;00514871;00514871;_derivationally_related_form;15068436;0.89105403;1;0.9669087;2;0.9947942;2;0.4930290775563646;0.5980138778686523
00514871;_derivationally_related_form;00248063;00514871;_hypernym;00126264;00514871;_derivationally_related_form;02446651;02446651;_derivationally_related_form;00514871;00514871;_derivationally_related_form;15068436;0.89105403;1;0.9669087;2;0.99156183;2;0.49383702795708867;0.5562255382537842
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;00514871;_derivationally_related_form;02446651;15068436;_derivationally_related_form;00514871;02446651;_derivationally_related_form;00514871;0.89105403;1;0.9669087;2;0.10857291;4;2.702312836583486;0.5447537899017334
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;00514871;_hypernym;00126264;00514871;_derivationally_related_form;02446651;15068436;_derivationally_related_form;00514871;0.89105403;1;0.9669087;2;0.19371523;3;1.6842113020697447;0.5968418121337891
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;15068436;_derivationally_related_form;00514871;02446651;_derivationally_related_form;00514871;00514871;_derivationally_related_form;15068436;0.89105403;1;0.9669087;2;0.50158125;4;2.61427722994806;0.6632227897644043
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;00514871;_hypernym;00126264;15068436;_derivationally_related_form;00514871;00514871;_derivationally_related_form;15068436;0.89105403;1;0.9669087;2;0.38492867;4;2.641522874642495;0.7487430572509766
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;00514871;_hypernym;00126264;00514871;_derivationally_related_form;02446651;02446651;_derivationally_related_form;00514871;0.89105403;1;0.9669087;2;0.062406175;6;4.711873890476843;0.8601572513580322
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;00514871;_hypernym;00126264;02446651;_derivationally_related_form;00514871;00514871;_derivationally_related_form;15068436;0.89105403;1;0.9669087;2;0.46063858;3;1.6239316951162936;0.7038414478302002
00514871;_derivationally_related_form;00248063;00514871;_hypernym;00126264;00514871;_derivationally_related_form;02446651;15068436;_derivationally_related_form;00514871;02446651;_derivationally_related_form;00514871;0.89105403;1;0.9669087;2;0.9518426;2;0.50376645056715;0.8767092227935791
00514871;_derivationally_related_form;00248063;00514871;_hypernym;00126264;15068436;_derivationally_related_form;00514871;02446651;_derivationally_related_form;00514871;00514871;_derivationally_related_form;15068436;0.89105403;1;0.9669087;2;0.9215423;2;0.5113396568210135;0.5978786945343018
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;00514871;_hypernym;00126264;15068436;_derivationally_related_form;00514871;02446651;_derivationally_related_form;00514871;0.89105403;1;0.9669087;2;0.5261182;2;0.6084473688490302;0.5828883647918701
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;02771320;_derivationally_related_form;07996412;02771320;_derivationally_related_form;14138691;14138691;_derivationally_related_form;02771320;0.9555392;1;0.9159809;2;0.35199553;5;3.6373741704378286;1.0668272972106934
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;02771320;_derivationally_related_form;07996412;02771320;_derivationally_related_form;14138691;02771320;_hypernym;00259927;0.9555392;1;0.9159809;2;0.59702796;4;2.5790690490807817;0.914381742477417
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;02771320;_derivationally_related_form;07996412;02771320;_derivationally_related_form;14138691;07996412;_derivationally_related_form;02771320;0.9555392;1;0.9159809;2;0.48975673;3;1.6049716689659483;0.6508767604827881
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;07996412;02771320;_derivationally_related_form;14138691;14138691;_derivationally_related_form;02771320;02771320;_hypernym;00259927;0.9555392;1;0.9159809;2;0.9894482;3;1.4816414281468662;0.6572971343994141
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;07996412;02771320;_derivationally_related_form;14138691;14138691;_derivationally_related_form;02771320;07996412;_derivationally_related_form;02771320;0.9555392;1;0.9159809;2;0.98969775;2;0.48157912138329884;0.7719464302062988
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;07996412;02771320;_derivationally_related_form;14138691;02771320;_hypernym;00259927;07996412;_derivationally_related_form;02771320;0.9555392;1;0.9159809;2;0.99264693;3;1.4808428681012726;0.572129487991333
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;02771320;_derivationally_related_form;14138691;14138691;_derivationally_related_form;02771320;02771320;_hypernym;00259927;0.9555392;1;0.9159809;2;0.10863075;5;3.691544551917403;0.6436097621917725
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;02771320;_derivationally_related_form;14138691;14138691;_derivationally_related_form;02771320;07996412;_derivationally_related_form;02771320;0.9555392;1;0.9159809;2;0.18781985;4;2.6744015951506075;0.6938190460205078
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;02771320;_derivationally_related_form;07996412;14138691;_derivationally_related_form;02771320;02771320;_hypernym;00259927;0.9555392;1;0.9159809;2;0.46094027;3;1.6118370121608714;0.5443296432495117
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;02771320;_derivationally_related_form;07996412;14138691;_derivationally_related_form;02771320;07996412;_derivationally_related_form;02771320;0.9555392;1;0.9159809;2;0.42690173;4;2.619889479064999;0.9705104827880859
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;02771320;_derivationally_related_form;14138691;02771320;_hypernym;00259927;07996412;_derivationally_related_form;02771320;0.9555392;1;0.9159809;2;0.1589736;3;1.6807036211107478;0.6577317714691162
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.905992;6;4.517108330420824;1.0111219882965088
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.922693;6;4.512936863128346;0.8972704410552979
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07974025;0.94038093;1;0.974452;2;0.8756164;6;4.5246888173523985;0.915217399597168
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.88487464;6;4.522379381666478;1.4762184619903564
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;08103777;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.97565335;6;4.499699667132258;1.6577117443084717
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;08103777;0.94038093;1;0.974452;2;0.9690214;6;4.501357656360886;0.9843673706054688
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;08103777;0.94038093;1;0.974452;2;0.933748;6;4.510174598231143;0.9210867881774902
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;08103777;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.90300715;6;4.5178536236156415;1.2011487483978271
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;08103777;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.91716903;6;4.514316831411963;1.393259048461914
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.9590961;6;4.503838910722461;0.9408679008483887
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.8799152;6;4.523616623945874;0.9875831604003906
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;08103777;0.94038093;1;0.974452;2;0.90243393;6;4.517996743899958;1.4612371921539307
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;07974025;0.94038093;1;0.974452;2;0.9605503;6;4.503475371657592;1.415910005569458
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;07997703;00654625;_derivationally_related_form;01012712;0.94038093;1;0.974452;2;0.94681054;6;4.506909928844175;1.0788633823394775
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07974025;0.94038093;1;0.974452;2;0.9496351;6;4.506203914171207;1.5019493103027344
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.9166927;6;4.514435823038089;1.443138599395752
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;01012712;0.94038093;1;0.974452;2;0.9511848;6;4.505816539979857;1.6536948680877686
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.9414339;6;4.5082537782064644;1.3436694145202637
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;01012712;0.94038093;1;0.974452;2;0.95117086;6;4.5058200263794195;1.010056972503662
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;07997703;00654625;_derivationally_related_form;01012712;0.94038093;1;0.974452;2;0.9541798;6;4.50506787527735;0.8804869651794434
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07974025;0.94038093;1;0.974452;2;0.89429796;6;4.520027793807592;0.9730591773986816
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;07997703;00654625;_derivationally_related_form;01012712;0.94038093;1;0.974452;2;0.97010046;6;4.501087887358589;0.9492232799530029
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;01012712;0.94038093;1;0.974452;2;0.9321343;6;4.510577858502696;1.3391263484954834
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;08103777;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.90636396;6;4.5170154405640774;1.5081493854522705
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;08103777;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.954627;6;4.504956097999054;1.0985949039459229
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;08103777;0.94038093;1;0.974452;2;0.9635376;6;4.5027285841439975;1.2308611869812012
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;08103777;0.94038093;1;0.974452;2;0.90944374;6;4.516246349541553;1.4455997943878174
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;08103777;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.95298004;6;4.5053677880770415;1.328939437866211
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;08103777;00654625;_derivationally_related_form;01012712;0.94038093;1;0.974452;2;0.971437;6;4.500753759766827;1.2602458000183105
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;08103777;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.9319402;6;4.510626354868825;1.142639398574829
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.94243807;6;4.5080028046930405;0.9899306297302246
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;08103777;0.94038093;1;0.974452;2;0.9629749;6;4.50286924669684;1.0395126342773438
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;08103777;00654625;_derivationally_related_form;07997703;00654625;_derivationally_related_form;01012712;0.94038093;1;0.974452;2;0.93655765;6;4.509472458545821;0.9563076496124268
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.89650095;6;4.519477906496636;1.4314446449279785
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;08103777;0.94038093;1;0.974452;2;0.92028576;6;4.513538254422689;1.3547844886779785
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;07997703;00654625;_derivationally_related_form;01012712;0.94038093;1;0.974452;2;0.9743275;6;4.500031128525694;0.8609714508056641
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;08103777;00654625;_derivationally_related_form;01012712;0.94038093;1;0.974452;2;0.9573626;6;4.504272252654463;1.3389644622802734
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;03018802;0.94038093;1;0.974452;2;0.8580354;6;4.529071332454744;0.9909653663635254
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07997703;00654625;_derivationally_related_form;01012712;0.94038093;1;0.974452;2;0.92653584;6;4.51197675205972;0.9581482410430908
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;08103777;00654625;_derivationally_related_form;01012712;0.94038093;1;0.974452;2;0.954534;6;4.504979341515849;1.346374273300171
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;01012712;0.94038093;1;0.974452;2;0.9620571;6;4.503098686600801;1.0500233173370361
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.90655255;6;4.516968347740381;0.8473124504089355
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;01012712;0.94038093;1;0.974452;2;0.9657719;6;4.502170012677528;1.169224500656128
