07134850;_derivationally_related_form;01038666;01038666;_derivationally_related_form;07134850;10.298335;1;[10.333931];[9.764551];[0.5693798]
07134850;_derivationally_related_form;01038666;07133701;_hyponym;07134850;10.298335;1;[10.985605];[10.692127];[0.293478]
07134850;_derivationally_related_form;01038666;07134850;_hypernym;07133701;10.298335;1;[12.205722];[11.876669];[0.32905293]
07134850;_derivationally_related_form;01038666;07134850;_hyponym;07135080;10.298335;1;[12.352484];[12.032511];[0.319973]
07134850;_derivationally_related_form;01038666;00876665;_derivationally_related_form;07134850;10.298335;1;[11.291018];[11.113976];[0.177042]
07134850;_derivationally_related_form;01038666;07134850;_derivationally_related_form;00876665;10.298335;1;[11.349838];[11.171089];[0.17874908]
07134850;_derivationally_related_form;01038666;07135080;_hypernym;07134850;10.298335;1;[13.578584];[13.219675];[0.35890865]
02187759;_hypernym;01762525;01762525;_hyponym;02187759;9.8505745;1;[7.9963827];[7.5595703];[0.4368124]
02187759;_hypernym;01762525;02185973;_member_meronym;02187759;9.8505745;1;[11.139004];[10.944951];[0.1940527]
02187759;_hypernym;01762525;02187759;_member_holonym;02185973;9.8505745;1;[12.144363];[11.931253];[0.21310997]
08950035;_instance_hypernym;08524735;08524735;_instance_hyponym;08950035;10.037346;1;[7.429266];[7.072275];[0.3569908]
08950035;_instance_hypernym;08524735;08950035;_part_of;08949093;10.037346;1;[11.98723];[11.7715025];[0.2157278]
08950035;_instance_hypernym;08524735;08949093;_has_part;08950035;10.037346;1;[10.904985];[10.721875];[0.18311024]
00365188;_hypernym;00126264;00126264;_hyponym;00365188;9.174713;1;[7.505884];[7.01101];[0.494874]
00365188;_hypernym;00126264;00365471;_derivationally_related_form;00365188;9.174713;1;[10.401556];[10.253099];[0.14845657]
00365188;_hypernym;00126264;00365188;_derivationally_related_form;00365471;9.174713;1;[10.379885];[10.232942];[0.14694309]
00365188;_hypernym;00126264;00365188;_derivationally_related_form;00375071;9.174713;1;[10.02799];[9.887213];[0.14077759]
00365188;_hypernym;00126264;00365188;_derivationally_related_form;07313241;9.174713;1;[11.185334];[11.077313];[0.10802078]
00365188;_hypernym;00126264;07313241;_derivationally_related_form;00365188;9.174713;1;[11.18186];[11.074102];[0.10775757]
00365188;_hypernym;00126264;00365188;_verb_group;00365647;9.174713;1;[12.238575];[12.070155];[0.16841984]
00365188;_hypernym;00126264;00365647;_verb_group;00365188;9.174713;1;[12.322476];[12.150276];[0.1722002]
06590885;_synset_domain_topic_of;06677302;06677302;_member_of_domain_topic;06590885;11.190167;1;[9.641365];[9.126192];[0.51517296]
06590885;_synset_domain_topic_of;06677302;06590885;_hypernym;06590210;11.190167;1;[12.471596];[12.152835];[0.31876087]
06590885;_synset_domain_topic_of;06677302;06590210;_hyponym;06590885;11.190167;1;[11.456846];[11.154172];[0.3026743]
06590885;_synset_domain_topic_of;06677302;01752316;_derivationally_related_form;06590885;11.190167;1;[12.162729];[11.864441];[0.29828835]
06590885;_synset_domain_topic_of;06677302;06590885;_derivationally_related_form;01752316;11.190167;1;[12.152832];[11.855499];[0.29733276]
06590885;_synset_domain_topic_of;06677302;00628302;_derivationally_related_form;06590885;11.190167;1;[11.184853];[10.943158];[0.24169445]
06590885;_synset_domain_topic_of;06677302;06590885;_derivationally_related_form;00628302;11.190167;1;[11.146949];[10.907118];[0.23983097]
01835496;_derivationally_related_form;02994448;02994448;_derivationally_related_form;01835496;9.734305;1;[9.74305];[9.280794];[0.46225548]
01835496;_derivationally_related_form;02994448;01835496;_derivationally_related_form;00283127;9.734305;1;[10.3067255];[10.039049];[0.26767635]
01835496;_derivationally_related_form;02994448;00283127;_derivationally_related_form;01835496;9.734305;1;[10.45966];[10.189981];[0.26967812]
01835496;_derivationally_related_form;02994448;01835496;_derivationally_related_form;04773596;9.734305;1;[10.4932785];[10.208439];[0.28483963]
01835496;_derivationally_related_form;02994448;04773596;_derivationally_related_form;01835496;9.734305;1;[10.516073];[10.232321];[0.28375244]
01835496;_derivationally_related_form;02994448;01835496;_derivationally_related_form;00279835;9.734305;1;[11.0292225];[10.786083];[0.24313927]
01835496;_derivationally_related_form;02994448;00279835;_derivationally_related_form;01835496;9.734305;1;[10.903038];[10.661205];[0.24183273]
01835496;_derivationally_related_form;02994448;01904930;_hypernym;01835496;9.734305;1;[8.091145];[7.9090896];[0.182055]
01835496;_derivationally_related_form;02994448;01882170;_hypernym;01835496;9.734305;1;[10.53907];[10.31694];[0.22212982]
01835496;_derivationally_related_form;02994448;01835496;_hyponym;01885845;9.734305;1;[9.0581045];[8.858135];[0.19996929]
01835496;_derivationally_related_form;02994448;01835496;_hyponym;02091885;9.734305;1;[9.00593];[8.802678];[0.20325184]
01835496;_derivationally_related_form;02994448;02091885;_hypernym;01835496;9.734305;1;[10.653393];[10.419574];[0.23381901]
01835496;_derivationally_related_form;02994448;02044278;_hypernym;01835496;9.734305;1;[10.920284];[10.662344];[0.2579403]
01835496;_derivationally_related_form;02994448;01835496;_hyponym;02044278;9.734305;1;[9.22876];[9.003602];[0.22515774]
01835496;_derivationally_related_form;02994448;01885845;_hypernym;01835496;9.734305;1;[10.623558];[10.39448];[0.2290783]
01835496;_derivationally_related_form;02994448;01835496;_hyponym;01911339;9.734305;1;[8.706144];[8.483496];[0.22264862]
01835496;_derivationally_related_form;02994448;01835496;_verb_group;01850315;9.734305;1;[7.266382];[7.1460433];[0.12033892]
01835496;_derivationally_related_form;02994448;01911339;_hypernym;01835496;9.734305;1;[10.452898];[10.196469];[0.25642872]
01835496;_derivationally_related_form;02994448;02091410;_hypernym;01835496;9.734305;1;[10.84053];[10.610048];[0.2304821]
01835496;_derivationally_related_form;02994448;01926984;_hypernym;01835496;9.734305;1;[11.024561];[10.772112];[0.25244904]
01944217;_member_holonym;01952162;01952162;_member_meronym;01944217;12.268148;1;[11.502739];[11.017626];[0.48511314]
01944217;_member_holonym;01952162;01938850;_hyponym;01944217;12.268148;1;[9.955465];[9.692901];[0.26256466]
01944217;_member_holonym;01952162;01944217;_hypernym;01938850;12.268148;1;[11.578138];[11.286367];[0.29177094]
01944217;_member_holonym;01952162;01944617;_member_holonym;01944217;12.268148;1;[13.231369];[12.8931265];[0.33824253]
01944217;_member_holonym;01952162;01944217;_member_meronym;01944617;12.268148;1;[12.531085];[12.211907];[0.31917763]
08766988;_has_part;08772137;08772137;_part_of;08766988;9.117972;1;[10.737034];[10.438413];[0.29862118]
08766988;_has_part;08772137;08766988;_has_part;08774912;9.117972;1;[9.947149];[9.649876];[0.29727364]
08766988;_has_part;08772137;08773098;_part_of;08766988;9.117972;1;[11.636618];[11.331579];[0.30503845]
08766988;_has_part;08772137;08766988;_has_part;08770013;9.117972;1;[10.080861];[9.785292];[0.29556942]
08766988;_has_part;08772137;08766988;_has_part;08773098;9.117972;1;[10.11735];[9.82326];[0.29408932]
08766988;_has_part;08772137;08766988;_has_part;08774374;9.117972;1;[10.013887];[9.721731];[0.29215622]
08766988;_has_part;08772137;08766988;_has_part;08775179;9.117972;1;[9.900568];[9.601324];[0.29924393]
08766988;_has_part;08772137;08772922;_part_of;08766988;9.117972;1;[11.627955];[11.315395];[0.31256008]
08766988;_has_part;08772137;08766988;_has_part;08774546;9.117972;1;[10.339209];[10.030844];[0.30836487]
08766988;_has_part;08772137;08766988;_has_part;08773880;9.117972;1;[9.306327];[9.026148];[0.28017902]
08766988;_has_part;08772137;08770718;_part_of;08766988;9.117972;1;[12.576748];[12.246861];[0.32988644]
08766988;_has_part;08772137;08766988;_has_part;08773336;9.117972;1;[9.834457];[9.560757];[0.2737007]
08766988;_has_part;08772137;08766988;_has_part;08774704;9.117972;1;[10.393728];[10.090946];[0.30278206]
08766988;_has_part;08772137;08774704;_part_of;08766988;9.117972;1;[11.968023];[11.653985];[0.31403828]
08766988;_has_part;08772137;08766988;_has_part;08774073;9.117972;1;[9.7060585];[9.423513];[0.2825451]
08766988;_has_part;08772137;08773336;_part_of;08766988;9.117972;1;[11.275749];[10.992561];[0.28318787]
08766988;_has_part;08772137;08771400;_part_of;08766988;9.117972;1;[12.034811];[11.714396];[0.32041454]
08766988;_has_part;08772137;08766988;_has_part;08771116;9.117972;1;[9.948172];[9.648622];[0.29955006]
08766988;_has_part;08772137;08772551;_part_of;08766988;9.117972;1;[11.764229];[11.450672];[0.31355667]
08766988;_has_part;08772137;08774546;_part_of;08766988;9.117972;1;[11.966329];[11.646795];[0.31953335]
06605046;_member_of_domain_usage;00095873;00095873;_synset_domain_usage_of;06605046;9.339095;1;[10.957293];[10.539265];[0.41802788]
06605046;_member_of_domain_usage;00095873;07333649;_synset_domain_usage_of;06605046;9.339095;1;[10.561575];[10.329706];[0.23186874]
06605046;_member_of_domain_usage;00095873;06605046;_hypernym;07151380;9.339095;1;[11.496418];[11.324583];[0.17183495]
06605046;_member_of_domain_usage;00095873;06605046;_member_of_domain_usage;13506727;9.339095;1;[9.97068];[9.765432];[0.20524788]
06605046;_member_of_domain_usage;00095873;13506727;_synset_domain_usage_of;06605046;9.339095;1;[11.660696];[11.414581];[0.24611473]
06605046;_member_of_domain_usage;00095873;06605046;_member_of_domain_usage;07361863;9.339095;1;[10.432303];[10.209068];[0.22323513]
06605046;_member_of_domain_usage;00095873;07361863;_synset_domain_usage_of;06605046;9.339095;1;[12.2660475];[11.996264];[0.26978302]
06605046;_member_of_domain_usage;00095873;13441387;_synset_domain_usage_of;06605046;9.339095;1;[12.84488];[12.601691];[0.24318886]
06605046;_member_of_domain_usage;00095873;06605046;_member_of_domain_usage;13441387;9.339095;1;[11.04167];[10.838793];[0.20287704]
06605046;_member_of_domain_usage;00095873;07151380;_hyponym;06605046;9.339095;1;[10.005481];[9.85556];[0.14992046]
13907415;_hyponym;13877918;13877918;_hypernym;13907415;9.554897;1;[10.593836];[10.06792];[0.5259161]
13907415;_hyponym;13877918;13907415;_derivationally_related_form;02035919;9.554897;1;[10.3854065];[10.176195];[0.20921135]
13907415;_hyponym;13877918;02035919;_derivationally_related_form;13907415;9.554897;1;[10.412419];[10.202468];[0.2099514]
13907415;_hyponym;13877918;13907415;_derivationally_related_form;01277974;9.554897;1;[11.540247];[11.29609];[0.24415684]
13907415;_hyponym;13877918;01277974;_derivationally_related_form;13907415;9.554897;1;[11.495865];[11.252046];[0.24381924]
13907415;_hyponym;13877918;01280014;_derivationally_related_form;13907415;9.554897;1;[9.976778];[9.784214];[0.19256401]
13907415;_hyponym;13877918;01457206;_derivationally_related_form;13907415;9.554897;1;[10.978419];[10.739754];[0.23866558]
13907415;_hyponym;13877918;13907415;_hypernym;13864763;9.554897;1;[12.125744];[11.891648];[0.23409557]
13907415;_hyponym;13877918;01217780;_derivationally_related_form;13907415;9.554897;1;[11.199797];[10.973846];[0.22595024]
13907415;_hyponym;13877918;13864763;_hyponym;13907415;9.554897;1;[10.796349];[10.58686];[0.20948887]
13907415;_hyponym;13877918;13907415;_derivationally_related_form;01457206;9.554897;1;[10.920787];[10.6824875];[0.23829937]
13907415;_hyponym;13877918;13907415;_derivationally_related_form;01217780;9.554897;1;[11.143816];[10.9185915];[0.2252245]
13907415;_hyponym;13877918;13907415;_hyponym;03965907;9.554897;1;[11.205533];[10.976017];[0.22951603]
13907415;_hyponym;13877918;03965907;_hypernym;13907415;9.554897;1;[12.501132];[12.243586];[0.25754642]
13907415;_hyponym;13877918;13907847;_hypernym;13907415;9.554897;1;[11.897888];[11.628031];[0.2698574]
13907415;_hyponym;13877918;13907415;_hyponym;13907847;9.554897;1;[10.634737];[10.395339];[0.239398]
06472025;_hypernym;06470073;06470073;_hyponym;06472025;10.063471;1;[8.931047];[8.374815];[0.55623245]
06472025;_hypernym;06470073;06518719;_hypernym;06472025;10.063471;1;[12.231045];[11.995304];[0.23574066]
06472025;_hypernym;06470073;06472025;_hyponym;06528783;10.063471;1;[10.32929];[10.158407];[0.17088318]
06472025;_hypernym;06470073;06472025;_hyponym;06518068;10.063471;1;[10.59251];[10.414402];[0.17810822]
06472025;_hypernym;06470073;06528783;_hypernym;06472025;10.063471;1;[11.476164];[11.29084];[0.18532372]
06472025;_hypernym;06470073;06516595;_hypernym;06472025;10.063471;1;[12.640676];[12.419767];[0.22090816]
06472025;_hypernym;06470073;06472025;_hyponym;06516595;10.063471;1;[11.286693];[11.08582];[0.20087242]
06472025;_hypernym;06470073;06472025;_hyponym;06518719;10.063471;1;[11.033306];[10.8169365];[0.21636963]
06472025;_hypernym;06470073;06472025;_hyponym;06529219;10.063471;1;[10.797245];[10.6306095];[0.16663551]
06472025;_hypernym;06470073;06518068;_hypernym;06472025;10.063471;1;[11.73449];[11.540778];[0.19371223]
06472025;_hypernym;06470073;06529219;_hypernym;06472025;10.063471;1;[12.036875];[11.855323];[0.18155193]
07048000;_derivationally_related_form;01729431;01729431;_derivationally_related_form;07048000;9.487433;1;[9.43206];[8.796434];[0.63562584]
07048000;_derivationally_related_form;01729431;01731031;_derivationally_related_form;07048000;9.487433;1;[10.921442];[10.44901];[0.47243214]
07048000;_derivationally_related_form;01729431;07048000;_derivationally_related_form;01731031;9.487433;1;[10.938551];[10.466757];[0.47179413]
07048000;_derivationally_related_form;01729431;07048000;_has_part;07050177;9.487433;1;[11.17858];[10.919642];[0.25893784]
07048000;_derivationally_related_form;01729431;10624310;_derivationally_related_form;07048000;9.487433;1;[10.931959];[10.597754];[0.33420563]
07048000;_derivationally_related_form;01729431;07050177;_part_of;07048000;9.487433;1;[11.697228];[11.422542];[0.2746868]
07048000;_derivationally_related_form;01729431;07048000;_derivationally_related_form;10624310;9.487433;1;[10.952278];[10.618656];[0.33362198]
07048000;_derivationally_related_form;01729431;07037465;_hyponym;07048000;9.487433;1;[9.036738];[8.90179];[0.13494873]
07048000;_derivationally_related_form;01729431;07048000;_hyponym;07049713;9.487433;1;[10.1719265];[9.931862];[0.24006462]
07048000;_derivationally_related_form;01729431;07035420;_hypernym;07048000;9.487433;1;[11.658066];[11.40328];[0.25478554]
07048000;_derivationally_related_form;01729431;07049713;_hypernym;07048000;9.487433;1;[11.332001];[11.061777];[0.27022362]
07048000;_derivationally_related_form;01729431;07048000;_derivationally_related_form;10624540;9.487433;1;[10.017229];[9.809032];[0.20819664]
07048000;_derivationally_related_form;01729431;07048000;_hyponym;07035420;9.487433;1;[10.393344];[10.164387];[0.22895718]
07048000;_derivationally_related_form;01729431;07048000;_hypernym;07037465;9.487433;1;[10.155611];[10.009287];[0.14632416]
07048000;_derivationally_related_form;01729431;07048000;_has_part;07051975;9.487433;1;[10.806992];[10.586373];[0.22061825]
07048000;_derivationally_related_form;01729431;07053732;_hypernym;07048000;9.487433;1;[11.858414];[11.586331];[0.27208233]
07048000;_derivationally_related_form;01729431;07050952;_hypernym;07048000;9.487433;1;[11.137043];[10.935573];[0.20147038]
07048000;_derivationally_related_form;01729431;07053993;_hypernym;07048000;9.487433;1;[11.602482];[11.351656];[0.25082588]
07048000;_derivationally_related_form;01729431;07050619;_hypernym;07048000;9.487433;1;[12.116129];[11.852966];[0.2631626]
07048000;_derivationally_related_form;01729431;07048000;_hyponym;07050619;9.487433;1;[10.868243];[10.632793];[0.23544979]
01453852;_member_holonym;02527813;02527813;_member_meronym;01453852;10.513949;1;[9.686807];[9.107746];[0.57906055]
01453852;_member_holonym;02527813;01453852;_hypernym;01342529;10.513949;1;[10.101391];[9.785639];[0.31575203]
01453852;_member_holonym;02527813;01342529;_hyponym;01453852;10.513949;1;[8.413981];[8.130466];[0.28351498]
01453852;_member_holonym;02527813;01453852;_member_meronym;01456939;10.513949;1;[10.888091];[10.614059];[0.27403164]
01453852;_member_holonym;02527813;01456939;_member_holonym;01453852;10.513949;1;[11.806641];[11.51363];[0.2930107]
01453852;_member_holonym;02527813;01455592;_member_holonym;01453852;10.513949;1;[12.4005165];[12.121442];[0.27907467]
01453852;_member_holonym;02527813;01453852;_member_meronym;01455592;10.513949;1;[11.584237];[11.324152];[0.2600851]
01453852;_member_holonym;02527813;01453852;_member_meronym;01457276;10.513949;1;[10.690202];[10.417662];[0.2725401]
01453852;_member_holonym;02527813;01454260;_member_holonym;01453852;10.513949;1;[12.235184];[11.935423];[0.29976082]
01453852;_member_holonym;02527813;01453852;_member_meronym;01454260;10.513949;1;[11.227562];[10.947214];[0.28034782]
01453852;_member_holonym;02527813;01457576;_member_holonym;01453852;10.513949;1;[12.109907];[11.845776];[0.26413155]
01453852;_member_holonym;02527813;01453852;_member_meronym;01454702;10.513949;1;[10.838794];[10.5587635];[0.28003025]
01453852;_member_holonym;02527813;01453852;_member_meronym;01457576;10.513949;1;[11.189354];[10.941731];[0.24762249]
01453852;_member_holonym;02527813;01454702;_member_holonym;01453852;10.513949;1;[11.678791];[11.379103];[0.29968834]
00617413;_derivationally_related_form;01225997;01225997;_derivationally_related_form;00617413;10.751582;1;[10.728818];[10.200309];[0.52850914]
00617413;_derivationally_related_form;01225997;00617413;_hypernym;00800930;10.751582;1;[11.956171];[11.714746];[0.24142456]
00617413;_derivationally_related_form;01225997;00800930;_hyponym;00617413;10.751582;1;[10.463148];[10.245453];[0.21769524]
04446521;_hyponym;03993053;03993053;_hypernym;04446521;10.806418;1;[11.98465];[11.598786];[0.3858633]
04446521;_hyponym;03993053;04446521;_has_part;04447861;10.806418;1;[10.742687];[10.443673];[0.2990141]
04446521;_hyponym;03993053;00074038;_derivationally_related_form;04446521;10.806418;1;[10.639347];[10.362462];[0.27688503]
04446521;_hyponym;03993053;04447028;_part_of;04446521;10.806418;1;[12.579834];[12.220877];[0.3589573]
04446521;_hyponym;03993053;04446521;_has_part;04447028;10.806418;1;[12.038578];[11.700282];[0.33829594]
04446521;_hyponym;03993053;03371875;_hypernym;04446521;10.806418;1;[12.303999];[11.934214];[0.3697853]
04446521;_hyponym;03993053;04446521;_part_of;02807731;10.806418;1;[11.4705515];[11.17277];[0.29778194]
04446521;_hyponym;03993053;03969259;_hyponym;04446521;10.806418;1;[10.2412];[9.961018];[0.28018284]
04446521;_hyponym;03993053;04446521;_hyponym;03371728;10.806418;1;[11.228461];[10.898326];[0.33013535]
04446521;_hyponym;03993053;04446521;_derivationally_related_form;00074038;10.806418;1;[10.661631];[10.385273];[0.27635765]
04446521;_hyponym;03993053;04446521;_hypernym;03969259;10.806418;1;[11.506265];[11.190739];[0.315526]
04446521;_hyponym;03993053;04446276;_has_part;04446521;10.806418;1;[11.131058];[10.829763];[0.30129433]
04446521;_hyponym;03993053;03371728;_hypernym;04446521;10.806418;1;[12.4796505];[12.103891];[0.37575912]
04446521;_hyponym;03993053;02807731;_has_part;04446521;10.806418;1;[11.047228];[10.759199];[0.28802872]
04446521;_hyponym;03993053;04446521;_part_of;04446276;10.806418;1;[11.502897];[11.19031];[0.31258774]
04446521;_hyponym;03993053;04446521;_hyponym;03371875;10.806418;1;[11.064546];[10.739187];[0.3253584]
04446521;_hyponym;03993053;04447861;_part_of;04446521;10.806418;1;[11.233854];[10.915437];[0.31841755]
10102506;_hypernym;10756433;10756433;_hyponym;10102506;11.102398;1;[10.057222];[9.504416];[0.5528059]
10102506;_hypernym;10756433;09817816;_hypernym;10102506;11.102398;1;[11.915377];[11.607643];[0.30773354]
10102506;_hypernym;10756433;10102506;_derivationally_related_form;00926472;11.102398;1;[10.604091];[10.384107];[0.21998405]
10102506;_hypernym;10756433;00712135;_derivationally_related_form;10102506;11.102398;1;[10.895752];[10.668201];[0.2275505]
10102506;_hypernym;10756433;10102506;_hyponym;10105462;11.102398;1;[11.535519];[11.221653];[0.31386566]
10102506;_hypernym;10756433;10105462;_hypernym;10102506;11.102398;1;[12.748653];[12.392771];[0.35588264]
10102506;_hypernym;10756433;00926472;_derivationally_related_form;10102506;11.102398;1;[10.611048];[10.391893];[0.21915436]
10102506;_hypernym;10756433;10102506;_derivationally_related_form;00917772;11.102398;1;[10.224718];[10.022004];[0.20271397]
10102506;_hypernym;10756433;10102506;_derivationally_related_form;00712135;11.102398;1;[10.92439];[10.696154];[0.2282362]
10102506;_hypernym;10756433;10102506;_hyponym;09817816;11.102398;1;[10.838794];[10.569779];[0.26901436]
01613463;_also_see;02326695;02326695;_also_see;01613463;9.421155;1;[10.178591];[9.648143];[0.53044796]
01613463;_also_see;02326695;02451951;_also_see;01613463;9.421155;1;[10.8357525];[10.493863];[0.34188938]
01613463;_also_see;02326695;01613463;_also_see;02451951;9.421155;1;[10.909331];[10.556786];[0.35254574]
01613463;_also_see;02326695;01613463;_also_see;00695523;9.421155;1;[10.877752];[10.496351];[0.38140106]
01613463;_also_see;02326695;01475282;_also_see;01613463;9.421155;1;[11.307453];[10.921486];[0.38596725]
01613463;_also_see;02326695;00695523;_also_see;01613463;9.421155;1;[10.864122];[10.500845];[0.36327744]
01613463;_also_see;02326695;01613463;_also_see;01475282;9.421155;1;[11.141036];[10.736546];[0.40449047]
01613463;_also_see;02326695;01179707;_derivationally_related_form;01613463;9.421155;1;[11.328899];[11.0471325];[0.2817669]
01613463;_also_see;02326695;01613463;_derivationally_related_form;01179707;9.421155;1;[11.320068];[11.038718];[0.28135014]
01613463;_also_see;02326695;02543181;_derivationally_related_form;01613463;9.421155;1;[11.04469];[10.791892];[0.25279808]
01613463;_also_see;02326695;01613463;_derivationally_related_form;02543181;9.421155;1;[11.021767];[10.768808];[0.2529583]
01613463;_also_see;02326695;01125429;_also_see;01613463;9.421155;1;[10.362836];[10.101332];[0.26150417]
01613463;_also_see;02326695;01613463;_also_see;01125429;9.421155;1;[10.394335];[10.108158];[0.28617668]
05685879;_derivationally_related_form;01462928;01462928;_derivationally_related_form;05685879;10.7710905;1;[10.7844925];[10.218228];[0.56626415]
05685879;_derivationally_related_form;01462928;01521124;_derivationally_related_form;05685879;10.7710905;1;[10.751337];[10.435944];[0.31539345]
05685879;_derivationally_related_form;01462928;05685879;_derivationally_related_form;01521124;10.7710905;1;[10.723682];[10.407399];[0.31628323]
05685879;_derivationally_related_form;01462928;05685879;_derivationally_related_form;00402831;10.7710905;1;[11.662542];[11.339676];[0.32286644]
05685879;_derivationally_related_form;01462928;05685879;_hypernym;05685363;10.7710905;1;[12.159124];[11.86854];[0.29058456]
05685879;_derivationally_related_form;01462928;05685363;_hyponym;05685879;10.7710905;1;[10.926067];[10.666664];[0.25940323]
05685879;_derivationally_related_form;01462928;00402831;_derivationally_related_form;05685879;10.7710905;1;[11.732391];[11.411113];[0.32127857]
13194036;_hypernym;13193642;13193642;_hyponym;13194036;12.314357;1;[11.420204];[10.930655];[0.48954964]
10829450;_instance_hypernym;10020890;10020890;_instance_hyponym;10829450;10.438332;1;[8.608506];[8.234369];[0.37413692]
10829450;_instance_hypernym;10020890;10829450;_instance_hypernym;10423589;10.438332;1;[9.909529];[9.736187];[0.17334175]
10829450;_instance_hypernym;10020890;10829450;_instance_hypernym;10249950;10.438332;1;[10.441021];[10.376737];[0.06428432]
10829450;_instance_hypernym;10020890;10249950;_instance_hyponym;10829450;10.438332;1;[9.757816];[9.690912];[0.06690407]
02462580;_derivationally_related_form;10760340;10760340;_derivationally_related_form;02462580;10.549408;1;[10.539585];[10.015774];[0.52381134]
02462580;_derivationally_related_form;10760340;02461314;_verb_group;02462580;10.549408;1;[12.3232155];[11.97344];[0.3497753]
02462580;_derivationally_related_form;10760340;02462580;_verb_group;02461314;10.549408;1;[12.3524];[12.004107];[0.34829235]
02462580;_derivationally_related_form;10760340;00182213;_derivationally_related_form;02462580;10.549408;1;[10.647175];[10.306836];[0.3403387]
02462580;_derivationally_related_form;10760340;02462580;_derivationally_related_form;00182213;10.549408;1;[10.668568];[10.327774];[0.3407936]
02462580;_derivationally_related_form;10760340;00183505;_derivationally_related_form;02462580;10.549408;1;[10.561717];[10.223562];[0.3381548]
02462580;_derivationally_related_form;10760340;02462580;_hypernym;01061481;10.549408;1;[11.86343];[11.586357];[0.2770729]
02462580;_derivationally_related_form;10760340;01061481;_hyponym;02462580;10.549408;1;[10.669818];[10.423767];[0.24605083]
