06845599;_member_of_domain_usage;03048094;03048094;_synset_domain_usage_of;06845599;;;;;;;;;;7.3753076;-0.2283504;1;38287
01388130;_hyponym;01396776;01396170;_hypernym;01388130;;;;;;;;;;9.984783;9.931202;1;1
08779504;_part_of;09275473;09275473;_has_part;08779504;;;;;;;;;;9.861629;8.654598;1;1
01650610;_hyponym;02395782;02395782;_hypernym;01650610;;;;;;;;;;10.558893;2.4336045;1;44
05088804;_hypernym;05083328;05083328;_hyponym;05088804;;;;;;;;;;11.348685;-0.7874224;1;22306
03249342;_hypernym;04202417;04202417;_hyponym;03249342;;;;;;;;;;10.803536;0.0014077469;1;8180
09029457;_member_holonym;08172103;08172103;_member_meronym;09029457;;;;;;;;;;10.133567;7.6392574;1;1
01522952;_member_holonym;01522789;01522789;_member_meronym;01522952;;;;;;;;;;11.713446;3.6323876;1;120
01745722;_derivationally_related_form;04004767;04004767;_derivationally_related_form;01745722;;;;;;;;;;9.661605;5.948875;1;4
00010241;_hyponym;00102791;00102791;_hypernym;00010241;;;;;;;;;;10.315856;0.008923715;1;14749
00044353;_derivationally_related_form;05792010;05792010;_derivationally_related_form;00044353;;;;;;;;;;10.895724;0.23513716;1;8996
11986306;_hyponym;11986900;11986900;_hypernym;11986306;;;;;;;;;;11.196221;6.8970594;1;1
08788004;_instance_hypernym;08574314;08574314;_instance_hyponym;08788004;;;;;;;;;;10.267508;6.647729;1;1
04868748;_hypernym;04826235;04826235;_hyponym;04868748;;;;;;;;;;11.268901;5.541383;1;1
12131767;_member_holonym;12131216;12131216;_member_meronym;12131767;;;;;;;;;;12.107619;2.8861647;1;5
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;;;;;;;;;;12.194373;0.36906698;1;8515
15026716;_hyponym;14730553;14730553;_hypernym;15026716;;;;;;;;;;10.232911;-0.332321;1;25672
11418750;_hyponym;11444816;11444816;_hypernym;11418750;;;;;;;;;;9.713281;2.1284056;1;217
00146138;_hyponym;00203866;00203866;_hypernym;00146138;;;;;;;;;;6.8081393;0.22486377;1;20801
