francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;parmenides;robert_f._furchgott;haswonprize;albert_lasker_award_for_basic_medical_research;372461.94348447677;206536.21628651812
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;vineland_new_jersey;robert_f._furchgott;haswonprize;albert_lasker_award_for_basic_medical_research;96679.87173317035;206536.21628651812
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;sv_feldkirchen;robert_f._furchgott;haswonprize;albert_lasker_award_for_basic_medical_research;421060.54686033714;206536.21628651812
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;torhout_1992_km;robert_f._furchgott;haswonprize;albert_lasker_award_for_basic_medical_research;-43209.79584625596;206536.21628651812
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;stage_fright_(1923_film);robert_f._furchgott;haswonprize;albert_lasker_award_for_basic_medical_research;24162.934414068062;206536.21628651812
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;nantong;robert_f._furchgott;haswonprize;albert_lasker_award_for_basic_medical_research;148008.2106375631;206536.21628651812
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;groningen_(province);robert_f._furchgott;haswonprize;albert_lasker_award_for_basic_medical_research;3348301.844652055;206536.21628651812
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;dalaman;robert_f._furchgott;haswonprize;albert_lasker_award_for_basic_medical_research;-2460887.7009942364;206536.21628651812
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;the_slammin'_salmon;robert_f._furchgott;haswonprize;albert_lasker_award_for_basic_medical_research;68545.71209291145;206536.21628651812
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;battle_of_morotai;robert_f._furchgott;haswonprize;albert_lasker_award_for_basic_medical_research;90238.59583109166;206536.21628651812
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;parmenides;sidney_farber;haswonprize;albert_lasker_award_for_basic_medical_research;-824809.0580121388;127313.72942357001
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;vineland_new_jersey;sidney_farber;haswonprize;albert_lasker_award_for_basic_medical_research;-785651.8479367192;127313.72942357001
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;sv_feldkirchen;sidney_farber;haswonprize;albert_lasker_award_for_basic_medical_research;345020.6140797066;127313.72942357001
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;torhout_1992_km;sidney_farber;haswonprize;albert_lasker_award_for_basic_medical_research;22149.52023587993;127313.72942357001
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;stage_fright_(1923_film);sidney_farber;haswonprize;albert_lasker_award_for_basic_medical_research;-183798.95849718567;127313.72942357001
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;nantong;sidney_farber;haswonprize;albert_lasker_award_for_basic_medical_research;274518.8388688014;127313.72942357001
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;groningen_(province);sidney_farber;haswonprize;albert_lasker_award_for_basic_medical_research;2842807.3276236504;127313.72942357001
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;dalaman;sidney_farber;haswonprize;albert_lasker_award_for_basic_medical_research;-266076.2500951744;127313.72942357001
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;the_slammin'_salmon;sidney_farber;haswonprize;albert_lasker_award_for_basic_medical_research;-185752.7372178844;127313.72942357001
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;battle_of_morotai;sidney_farber;haswonprize;albert_lasker_award_for_basic_medical_research;34729.845186764105;127313.72942357001
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;parmenides;sydney_brenner;haswonprize;albert_lasker_award_for_basic_medical_research;4858839.578913355;1172852.423180958
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;vineland_new_jersey;sydney_brenner;haswonprize;albert_lasker_award_for_basic_medical_research;137448.19216494897;1172852.423180958
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;sv_feldkirchen;sydney_brenner;haswonprize;albert_lasker_award_for_basic_medical_research;397715.44317648036;1172852.423180958
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;torhout_1992_km;sydney_brenner;haswonprize;albert_lasker_award_for_basic_medical_research;-60919.4170159325;1172852.423180958
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;stage_fright_(1923_film);sydney_brenner;haswonprize;albert_lasker_award_for_basic_medical_research;23516.697342783882;1172852.423180958
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;nantong;sydney_brenner;haswonprize;albert_lasker_award_for_basic_medical_research;280641.36399623327;1172852.423180958
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;groningen_(province);sydney_brenner;haswonprize;albert_lasker_award_for_basic_medical_research;5838680.550208063;1172852.423180958
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;dalaman;sydney_brenner;haswonprize;albert_lasker_award_for_basic_medical_research;53777.784405633574;1172852.423180958
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;the_slammin'_salmon;sydney_brenner;haswonprize;albert_lasker_award_for_basic_medical_research;176573.2113402019;1172852.423180958
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;battle_of_morotai;sydney_brenner;haswonprize;albert_lasker_award_for_basic_medical_research;22250.827277813478;1172852.423180958
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;parmenides;leland_h._hartwell;haswonprize;albert_lasker_award_for_basic_medical_research;301901.2816371559;1074138.199556301
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;vineland_new_jersey;leland_h._hartwell;haswonprize;albert_lasker_award_for_basic_medical_research;67188.07507421295;1074138.199556301
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;sv_feldkirchen;leland_h._hartwell;haswonprize;albert_lasker_award_for_basic_medical_research;3988.48194635045;1074138.199556301
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;torhout_1992_km;leland_h._hartwell;haswonprize;albert_lasker_award_for_basic_medical_research;55520.57091357862;1074138.199556301
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;stage_fright_(1923_film);leland_h._hartwell;haswonprize;albert_lasker_award_for_basic_medical_research;138669.9189690352;1074138.199556301
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;nantong;leland_h._hartwell;haswonprize;albert_lasker_award_for_basic_medical_research;163441.1469902589;1074138.199556301
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;groningen_(province);leland_h._hartwell;haswonprize;albert_lasker_award_for_basic_medical_research;9596211.469182312;1074138.199556301
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;dalaman;leland_h._hartwell;haswonprize;albert_lasker_award_for_basic_medical_research;600957.5003316128;1074138.199556301
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;the_slammin'_salmon;leland_h._hartwell;haswonprize;albert_lasker_award_for_basic_medical_research;-199923.48893336745;1074138.199556301
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;battle_of_morotai;leland_h._hartwell;haswonprize;albert_lasker_award_for_basic_medical_research;13427.039451860968;1074138.199556301
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;parmenides;pierre_chambon;haswonprize;albert_lasker_award_for_basic_medical_research;119458.11990838134;254578.8185348558
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;vineland_new_jersey;pierre_chambon;haswonprize;albert_lasker_award_for_basic_medical_research;167142.5724775807;254578.8185348558
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;sv_feldkirchen;pierre_chambon;haswonprize;albert_lasker_award_for_basic_medical_research;223179.8451017132;254578.8185348558
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;torhout_1992_km;pierre_chambon;haswonprize;albert_lasker_award_for_basic_medical_research;148052.25386923848;254578.8185348558
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;stage_fright_(1923_film);pierre_chambon;haswonprize;albert_lasker_award_for_basic_medical_research;309857.9349275281;254578.8185348558
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;nantong;pierre_chambon;haswonprize;albert_lasker_award_for_basic_medical_research;121576.78908597713;254578.8185348558
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;groningen_(province);pierre_chambon;haswonprize;albert_lasker_award_for_basic_medical_research;547332.6148968333;254578.8185348558
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;dalaman;pierre_chambon;haswonprize;albert_lasker_award_for_basic_medical_research;680067.671768052;254578.8185348558
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;the_slammin'_salmon;pierre_chambon;haswonprize;albert_lasker_award_for_basic_medical_research;23898.363628277606;254578.8185348558
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;battle_of_morotai;pierre_chambon;haswonprize;albert_lasker_award_for_basic_medical_research;205222.01968497603;254578.8185348558
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;parmenides;david_baulcombe;haswonprize;albert_lasker_award_for_basic_medical_research;1276401.930144308;3057706.7423078087
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;vineland_new_jersey;david_baulcombe;haswonprize;albert_lasker_award_for_basic_medical_research;132249.4931814968;3057706.7423078087
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;sv_feldkirchen;david_baulcombe;haswonprize;albert_lasker_award_for_basic_medical_research;-210964.10357523448;3057706.7423078087
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;torhout_1992_km;david_baulcombe;haswonprize;albert_lasker_award_for_basic_medical_research;-57405.3703404963;3057706.7423078087
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;stage_fright_(1923_film);david_baulcombe;haswonprize;albert_lasker_award_for_basic_medical_research;869387.5916144624;3057706.7423078087
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;nantong;david_baulcombe;haswonprize;albert_lasker_award_for_basic_medical_research;-169517.32564678992;3057706.7423078087
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;groningen_(province);david_baulcombe;haswonprize;albert_lasker_award_for_basic_medical_research;28553973.170750424;3057706.7423078087
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;dalaman;david_baulcombe;haswonprize;albert_lasker_award_for_basic_medical_research;118607.42017543764;3057706.7423078087
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;the_slammin'_salmon;david_baulcombe;haswonprize;albert_lasker_award_for_basic_medical_research;19109.332963531506;3057706.7423078087
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;battle_of_morotai;david_baulcombe;haswonprize;albert_lasker_award_for_basic_medical_research;45225.28381094784;3057706.7423078087
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;parmenides;susumu_tonegawa;haswonprize;albert_lasker_award_for_basic_medical_research;210023.70131384904;336643.62518189155
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;vineland_new_jersey;susumu_tonegawa;haswonprize;albert_lasker_award_for_basic_medical_research;532345.0964371717;336643.62518189155
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;sv_feldkirchen;susumu_tonegawa;haswonprize;albert_lasker_award_for_basic_medical_research;797847.6788456993;336643.62518189155
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;torhout_1992_km;susumu_tonegawa;haswonprize;albert_lasker_award_for_basic_medical_research;75794.05927812739;336643.62518189155
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;stage_fright_(1923_film);susumu_tonegawa;haswonprize;albert_lasker_award_for_basic_medical_research;246364.22534412507;336643.62518189155
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;nantong;susumu_tonegawa;haswonprize;albert_lasker_award_for_basic_medical_research;363.1013457894296;336643.62518189155
francis_crick;haswonprize;albert_lasker_award_for_basic_medical_research;francis_crick;haswonprize;groningen_(province);susumu_tonegawa;haswonprize;albert_lasker_award_for_basic_medical_research;180440.45592529688;336643.62518189155
