01134781;_derivationally_related_form;00122954;00122954;_derivationally_related_form;01134781;;;;;;;;;;9.763129;6.815676;1;5
01024190;_derivationally_related_form;06763681;06763681;_derivationally_related_form;01024190;;;;;;;;;;8.875243;7.560283;1;1
00007328;_derivationally_related_form;10803193;10803193;_derivationally_related_form;00007328;;;;;;;;;;10.309784;-0.64975256;1;29436
10724699;_derivationally_related_form;01855155;01855155;_derivationally_related_form;10724699;;;;;;;;;;9.483914;3.3048651;1;72
03800933;_derivationally_related_form;01707925;01707925;_derivationally_related_form;03800933;;;;;;;;;;9.332565;0.2871223;1;5081
02704349;_derivationally_related_form;03735637;03735637;_derivationally_related_form;02704349;;;;;;;;;;9.18643;5.738666;1;2
00339085;_derivationally_related_form;00358089;00358089;_derivationally_related_form;00339085;;;;;;;;;;9.511609;6.860214;1;2
07411350;_derivationally_related_form;02033295;02033295;_derivationally_related_form;07411350;;;;;;;;;;9.809335;4.716147;1;17
01097500;_derivationally_related_form;15293590;15293590;_derivationally_related_form;01097500;;;;;;;;;;9.37954;2.840596;1;89
09797113;_derivationally_related_form;00720808;00720808;_derivationally_related_form;09797113;;;;;;;;;;10.242718;0.92663544;1;632
00754873;_derivationally_related_form;04665813;04665813;_derivationally_related_form;00754873;;;;;;;;;;9.370617;4.815755;1;6
07185870;_derivationally_related_form;01824339;07185870;_derivationally_related_form;01824532;;;;;;;;;;9.84606;9.950595;1;1
01721556;_derivationally_related_form;10201535;10201535;_derivationally_related_form;01721556;;;;;;;;;;8.9547205;4.422386;1;5
00521562;_derivationally_related_form;01711445;01711445;_derivationally_related_form;00521562;;;;;;;;;;8.585852;1.4744328;1;208
02625016;_derivationally_related_form;00050693;00050693;_derivationally_related_form;02625016;;;;;;;;;;9.180768;4.5609264;1;12
02072673;_derivationally_related_form;04055180;04055180;_derivationally_related_form;02072673;;;;;;;;;;11.273969;-1.2402226;1;11647
05747582;_derivationally_related_form;00682592;00682592;_derivationally_related_form;05747582;;;;;;;;;;10.052551;1.2497119;1;410
01045419;_derivationally_related_form;10776339;10776339;_derivationally_related_form;01045419;;;;;;;;;;9.096175;1.8414739;1;471
02038791;_derivationally_related_form;05068080;05068080;_derivationally_related_form;02038791;;;;;;;;;;9.846735;5.643413;1;5
00650353;_derivationally_related_form;04748836;04748836;_derivationally_related_form;00650353;;;;;;;;;;8.919283;6.4812064;1;2
01052853;_derivationally_related_form;01494310;01494310;_derivationally_related_form;01052853;;;;;;;;;;8.745886;5.9306927;1;8
01128193;_derivationally_related_form;04014297;04014297;_derivationally_related_form;01128193;;;;;;;;;;8.610218;3.123003;1;55
00824292;_derivationally_related_form;06713187;06713187;_derivationally_related_form;00824292;;;;;;;;;;9.834292;7.1624494;1;4
04754440;_derivationally_related_form;00684480;00684480;_derivationally_related_form;04754440;;;;;;;;;;9.842812;4.6097903;1;9
02618877;_derivationally_related_form;13534608;13534608;_derivationally_related_form;02618877;;;;;;;;;;10.2450695;-0.5179226;1;28807
01194483;_derivationally_related_form;04663763;04663763;_derivationally_related_form;01194483;;;;;;;;;;9.692803;0.14107792;1;8228
04768657;_derivationally_related_form;00404642;00404642;_derivationally_related_form;04768657;;;;;;;;;;9.301969;7.9548044;1;1
02431320;_derivationally_related_form;07331400;07331400;_derivationally_related_form;02431320;;;;;;;;;;8.860579;4.335675;1;22
01336587;_derivationally_related_form;10667187;10667187;_derivationally_related_form;01336587;;;;;;;;;;10.143549;6.484152;1;1
00318816;_derivationally_related_form;03281935;03281935;_derivationally_related_form;00318816;;;;;;;;;;10.588355;0.08441994;1;9698
05921868;_derivationally_related_form;00692718;00692718;_derivationally_related_form;05921868;;;;;;;;;;10.551315;-0.060589034;1;9183
05249636;_derivationally_related_form;02358034;02358034;_derivationally_related_form;05249636;;;;;;;;;;9.904289;0.05064882;1;24516
06721949;_derivationally_related_form;00941990;00941990;_derivationally_related_form;06721949;;;;;;;;;;9.145822;4.56992;1;6
02915055;_derivationally_related_form;05407119;05407119;_derivationally_related_form;02915055;;;;;;;;;;10.06276;0.28685293;1;2785
00152018;_derivationally_related_form;00652346;00652346;_derivationally_related_form;00152018;;;;;;;;;;9.217106;5.7312436;1;1
04590746;_derivationally_related_form;01392237;01392237;_derivationally_related_form;04590746;;;;;;;;;;9.6967745;-0.098665796;1;7651
10502950;_derivationally_related_form;01155044;01155044;_derivationally_related_form;10502950;;;;;;;;;;10.426021;1.3092396;1;43
10771270;_derivationally_related_form;01041415;01041415;_derivationally_related_form;10771270;;;;;;;;;;9.739783;4.471466;1;7
02409941;_derivationally_related_form;06520944;06520944;_derivationally_related_form;02409941;;;;;;;;;;9.796288;2.158012;1;175
10014939;_derivationally_related_form;02443049;02443049;_derivationally_related_form;10014939;;;;;;;;;;9.196764;6.899857;1;1
05697363;_derivationally_related_form;00336831;00336831;_derivationally_related_form;05697363;;;;;;;;;;10.690638;-0.55514663;1;31613
00305846;_derivationally_related_form;07116304;07116304;_derivationally_related_form;00305846;;;;;;;;;;10.713742;-0.37127408;1;13756
14042423;_derivationally_related_form;01569181;01569181;_derivationally_related_form;14042423;;;;;;;;;;9.719995;7.9171333;1;1
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;;;;;;;;;;9.193922;4.9922285;1;5
07363346;_derivationally_related_form;01970826;01970826;_derivationally_related_form;07363346;;;;;;;;;;10.654407;8.400296;1;1
07154330;_derivationally_related_form;02937108;02937108;_derivationally_related_form;07154330;;;;;;;;;;9.633426;5.4429417;1;1
12163824;_has_part;07755411;12164363;_hypernym;12163824;;;;;;;;;;7.5046253;1.5537643;1;111
02394822;_hypernym;01862557;02394822;_member_meronym;02396667;;;;;;;;;;6.720952;6.072576;1;2
11852255;_hypernym;11573660;11841529;_member_meronym;11852255;;;;;;;;;;7.2524395;1.4654305;1;72
13727333;_hypernym;13609507;13727478;_has_part;13727333;;;;;;;;;;5.1104417;-1.616966;1;3063
02446352;_hypernym;02445715;02446014;_member_meronym;02446352;;;;;;;;;;8.216076;-4.643579;1;13397
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;;;;;;;;;;7.250701;6.279592;1;1
01639714;_hypernym;01631534;05633385;_derivationally_related_form;01639714;;;;;;;;;;7.6492167;7.055404;1;2
00389638;_hypernym;00224901;00389638;_derivationally_related_form;07331210;;;;;;;;;;6.2016144;4.508309;1;5
00810729;_hypernym;00811375;00740712;_derivationally_related_form;00810729;;;;;;;;;;7.587431;7.0082636;1;1
00396703;_hypernym;00394813;00396703;_derivationally_related_form;00380083;;;;;;;;;;7.169346;7.1392217;1;1
01748560;_hypernym;01657723;01744657;_member_meronym;01748560;;;;;;;;;;6.965193;3.768094;1;4
03328650;_hypernym;02707683;03328650;_hypernym;03850746;;;;;;;;;;8.024303;-1.8389132;1;3441
13999663;_hypernym;13998576;01301410;_derivationally_related_form;13999663;;;;;;;;;;6.323743;5.945215;1;1
12339319;_hypernym;11567411;12329899;_member_meronym;12339319;;;;;;;;;;6.2105365;2.6652548;1;16
01276436;_instance_hypernym;00956485;01302086;_has_part;01276436;;;;;;;;;;7.4756165;5.658086;1;1
06436443;_instance_hypernym;06394865;06449735;_has_part;06436443;;;;;;;;;;9.252246;8.841153;1;1
08921850;_instance_hypernym;08700255;09207288;_has_part;08921850;;;;;;;;;;5.457303;4.1292677;1;3
08972521;_member_of_domain_region;10525878;08857682;_member_meronym;08972521;;;;;;;;;;5.656948;4.7632327;1;3
01958868;_synset_domain_topic_of;00299217;01958868;_synset_domain_topic_of;00450335;;;;;;;;;;8.438445;7.048309;1;2
01733213;_synset_domain_topic_of;00543233;01133760;_derivationally_related_form;01733213;;;;;;;;;;6.408708;6.0836635;1;1
09843956;_synset_domain_topic_of;00471613;09843956;_derivationally_related_form;01413173;;;;;;;;;;7.664176;7.885711;1;1
00740342;_synset_domain_topic_of;08441203;00740342;_hypernym;00739270;;;;;;;;;;4.836508;6.9923444;1;26
03421768;_synset_domain_topic_of;08199025;03421768;_hypernym;02866578;;;;;;;;;;4.2170577;8.062939;1;15
01190561;_synset_domain_topic_of;08441203;01190561;_hypernym;01187810;;;;;;;;;;7.7349133;6.9923434;1;26
00912048;_verb_group;00975584;00975584;_verb_group;00912048;;;;;;;;;;10.157523;5.195935;1;18
02245993;_verb_group;02244956;02244956;_verb_group;02245993;;;;;;;;;;10.091509;7.142352;1;3
02326355;_verb_group;01315333;01315333;_verb_group;02326355;;;;;;;;;;10.544223;6.1392736;1;4
00086320;_verb_group;01585523;01585523;_verb_group;00086320;;;;;;;;;;10.765498;0.26609787;1;4185
