01687569;_derivationally_related_form;05844105;05844105;_derivationally_related_form;01687569;01687569;_derivationally_related_form;05750163;01687569;_derivationally_related_form;04928903;01687569;_derivationally_related_form;01159964;9.408194;7.095092;1;4
01432474;_derivationally_related_form;05301908;05301908;_derivationally_related_form;01432474;01432474;_derivationally_related_form;05302499;05302499;_derivationally_related_form;01432474;;;;9.727437;0.758129;1;675
09790482;_derivationally_related_form;00644583;00644583;_derivationally_related_form;09790482;09790482;_derivationally_related_form;00643473;00643473;_derivationally_related_form;09790482;;;;9.472306;1.1732044;1;131
11447851;_derivationally_related_form;01874875;01874875;_derivationally_related_form;11447851;11447851;_derivationally_related_form;01902783;01902783;_derivationally_related_form;11447851;11447851;_hypernym;11458624;9.849248;0.08547731;1;7535
00093327;_derivationally_related_form;00068617;00068617;_derivationally_related_form;00093327;00093327;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00093327;00093327;_hypernym;00387310;9.900584;-4.1768856;1;36638
03008207;_derivationally_related_form;14855724;14855724;_derivationally_related_form;03008207;;;;;;;;;;10.31653;-2.385294;1;26438
06203758;_derivationally_related_form;10502950;10502950;_derivationally_related_form;06203758;06203758;_hypernym;06201908;;;;;;;10.707439;145.36484;1;202
01134781;_derivationally_related_form;00122954;00122954;_derivationally_related_form;01134781;10593115;_derivationally_related_form;01134781;01134781;_derivationally_related_form;10593115;01135501;_hypernym;01134781;9.763129;5.608237;1;11
01024190;_derivationally_related_form;06763681;01024190;_derivationally_related_form;06613056;01024190;_derivationally_related_form;07180570;01024190;_derivationally_related_form;06766190;01024190;_derivationally_related_form;10309347;8.875243;8.933596;1;5
00007328;_derivationally_related_form;10803193;10803193;_derivationally_related_form;00007328;00007328;_derivationally_related_form;00837293;;;;;;;10.309784;-0.9014632;1;33087
10724699;_derivationally_related_form;01855155;01855155;_derivationally_related_form;10724699;10724699;_derivationally_related_form;02232190;10724699;_derivationally_related_form;02012344;10724699;_derivationally_related_form;02220461;9.483914;2.723129;1;140
03800933;_derivationally_related_form;01707925;01707925;_derivationally_related_form;03800933;02795978;_hypernym;03800933;03800933;_derivationally_related_form;10340312;02803349;_hypernym;03800933;9.332565;0.6662445;1;1433
02704349;_derivationally_related_form;03735637;03735637;_derivationally_related_form;02704349;00996969;_derivationally_related_form;02704349;02704349;_derivationally_related_form;00996969;02704928;_hypernym;02704349;9.18643;1.1577141;1;429
00339085;_derivationally_related_form;00358089;00358089;_derivationally_related_form;00339085;00339085;_derivationally_related_form;03141702;03141702;_derivationally_related_form;00339085;00339085;_hypernym;00338071;9.511609;-2.9177735;1;30397
07411350;_derivationally_related_form;02033295;02033295;_derivationally_related_form;07411350;07411350;_hypernym;07351612;;;;;;;9.809335;-1.8388959;1;21985
01097500;_derivationally_related_form;15293590;01097500;_derivationally_related_form;01157850;01097500;_derivationally_related_form;10028765;01097500;_derivationally_related_form;01263711;01097500;_derivationally_related_form;10512201;9.37954;9.645204;1;2
09797113;_derivationally_related_form;00720808;00720808;_derivationally_related_form;09797113;02565491;_derivationally_related_form;09797113;09797113;_hypernym;10756433;;;;10.242718;0.78979206;1;3896
00754873;_derivationally_related_form;04665813;04665813;_derivationally_related_form;00754873;00754873;_derivationally_related_form;00616153;00311663;_also_see;00754873;00754873;_also_see;00311663;9.370617;3.6938522;1;11
07185870;_derivationally_related_form;01824339;01824339;_derivationally_related_form;07185870;01824532;_derivationally_related_form;07185870;07185870;_derivationally_related_form;00903212;07185870;_derivationally_related_form;01824532;9.84606;5.7148066;1;8
01721556;_derivationally_related_form;10201535;10201535;_derivationally_related_form;01721556;01721754;_hypernym;01721556;01721556;_verb_group;00010435;07014029;_derivationally_related_form;01721556;8.9547205;0.2196358;1;3084
00521562;_derivationally_related_form;01711445;01711445;_derivationally_related_form;00521562;00550771;_hypernym;00521562;00521562;_derivationally_related_form;01688771;00521562;_hypernym;00520257;8.585852;1.228404;1;298
02625016;_derivationally_related_form;00050693;00050693;_derivationally_related_form;02625016;02625016;_hypernym;02624263;;;;;;;9.180768;3.175457;1;36
02072673;_derivationally_related_form;04055180;04055180;_derivationally_related_form;02072673;;;;;;;;;;11.273969;-0.9339534;1;14201
05747582;_derivationally_related_form;00682592;00682592;_derivationally_related_form;05747582;05747582;_derivationally_related_form;00682781;05747582;_derivationally_related_form;00315810;05747582;_derivationally_related_form;00696189;10.052551;1.614891;1;199
01045419;_derivationally_related_form;10776339;10776339;_derivationally_related_form;01045419;01045419;_derivationally_related_form;10147619;;;;;;;9.096175;1.4382674;1;179
02038791;_derivationally_related_form;05068080;05068080;_derivationally_related_form;02038791;02038791;_hypernym;02038357;;;;;;;9.846735;-2.5166426;1;27470
00650353;_derivationally_related_form;04748836;04748836;_derivationally_related_form;00650353;00650353;_derivationally_related_form;07366289;00650353;_derivationally_related_form;05748285;05748285;_derivationally_related_form;00650353;8.919283;5.2635937;1;4
01052853;_derivationally_related_form;01494310;01494310;_derivationally_related_form;01052853;01052853;_derivationally_related_form;01613239;01052853;_derivationally_related_form;01711749;01711749;_derivationally_related_form;01052853;8.745886;4.285359;1;75
01128193;_derivationally_related_form;04014297;04014297;_derivationally_related_form;01128193;01128193;_derivationally_related_form;09614684;01128193;_derivationally_related_form;01887076;01128193;_derivationally_related_form;00817680;8.610218;3.9740932;1;21
00824292;_derivationally_related_form;06713187;06713187;_derivationally_related_form;00824292;00824292;_derivationally_related_form;06714288;00824292;_derivationally_related_form;06712833;00824292;_derivationally_related_form;01161017;9.834292;6.9910684;1;8
04754440;_derivationally_related_form;00684480;00684480;_derivationally_related_form;04754440;00550282;_derivationally_related_form;04754440;04754440;_derivationally_related_form;00550282;04754440;_hypernym;04754237;9.842812;-3.7105212;1;34866
02618877;_derivationally_related_form;13534608;13534608;_derivationally_related_form;02618877;02618877;_hypernym;02618149;11553240;_derivationally_related_form;02618877;02618877;_derivationally_related_form;11553240;10.2450695;-3.3572419;1;33071
01194483;_derivationally_related_form;04663763;04663763;_derivationally_related_form;01194483;01194483;_derivationally_related_form;04662951;01194483;_derivationally_related_form;04660536;01194483;_derivationally_related_form;02170427;9.692803;-0.23167714;1;19142
04768657;_derivationally_related_form;00404642;00404642;_derivationally_related_form;04768657;04768657;_derivationally_related_form;02432530;04768657;_derivationally_related_form;00480969;;;;9.301969;7.6395836;1;3
02431320;_derivationally_related_form;07331400;02431320;_derivationally_related_form;07313814;02431320;_derivationally_related_form;01201429;02431320;_derivationally_related_form;10580030;02431320;_derivationally_related_form;00215314;8.860579;9.161606;1;5
01336587;_derivationally_related_form;10667187;10667187;_derivationally_related_form;01336587;00439588;_also_see;01336587;01336587;_also_see;00439588;05645597;_derivationally_related_form;01336587;10.143549;-0.2485205;1;9233
00318816;_derivationally_related_form;03281935;03281935;_derivationally_related_form;00318816;00318816;_derivationally_related_form;00366521;00366521;_derivationally_related_form;00318816;00318816;_hypernym;00317700;10.588355;-2.6970787;1;28800
05921868;_derivationally_related_form;00692718;00692718;_derivationally_related_form;05921868;05921868;_synset_domain_topic_of;06162653;05921868;_hypernym;05921123;;;;10.551315;-2.7568164;1;29237
05249636;_derivationally_related_form;02358034;02358034;_derivationally_related_form;05249636;05249636;_derivationally_related_form;02744651;05535095;_hypernym;05249636;02744651;_derivationally_related_form;05249636;9.904289;-0.28768072;1;34466
06721949;_derivationally_related_form;00941990;00941990;_derivationally_related_form;06721949;01040707;_derivationally_related_form;06721949;00816143;_derivationally_related_form;06721949;06721949;_derivationally_related_form;00816143;9.145822;0.79748386;1;470
02915055;_derivationally_related_form;05407119;05407119;_derivationally_related_form;02915055;02915055;_derivationally_related_form;05329735;05329735;_derivationally_related_form;02915055;;;;10.06276;2.127515;1;1132
00152018;_derivationally_related_form;00652346;00652346;_derivationally_related_form;00152018;00152018;_derivationally_related_form;01026095;00152018;_derivationally_related_form;01030132;00152018;_derivationally_related_form;00714531;9.217106;5.7040644;1;5
04590746;_derivationally_related_form;01392237;01392237;_derivationally_related_form;04590746;;;;;;;;;;9.6967745;0.0069645448;1;6770
10502950;_derivationally_related_form;01155044;01155044;_derivationally_related_form;10502950;10502950;_hypernym;09853645;10502950;_derivationally_related_form;06203758;;;;10.426021;-1.1242292;1;15825
10771270;_derivationally_related_form;01041415;01041415;_derivationally_related_form;10771270;10771270;_derivationally_related_form;01446901;01446901;_derivationally_related_form;10771270;;;;9.739783;0.93563294;1;465
02409941;_derivationally_related_form;06520944;06520944;_derivationally_related_form;02409941;02409941;_derivationally_related_form;10597234;10597234;_derivationally_related_form;02409941;;;;9.796288;-0.06985359;1;9818
10014939;_derivationally_related_form;02443049;02443049;_derivationally_related_form;10014939;10014939;_derivationally_related_form;00594836;10014939;_derivationally_related_form;02439501;10014939;_derivationally_related_form;00591858;9.196764;7.108675;1;4
05697363;_derivationally_related_form;00336831;00336831;_derivationally_related_form;05697363;05697363;_hypernym;05697135;05697363;_derivationally_related_form;00338817;00338817;_derivationally_related_form;05697363;10.690638;145.36324;1;297
00305846;_derivationally_related_form;07116304;07116304;_derivationally_related_form;00305846;00305846;_hypernym;01989053;;;;;;;10.713742;-4.306915;1;37070
14042423;_derivationally_related_form;01569181;01569181;_derivationally_related_form;14042423;14042423;_derivationally_related_form;00359511;00359511;_derivationally_related_form;14042423;14042423;_has_part;14041256;9.719995;5.9809823;1;3
01800422;_derivationally_related_form;00271263;00271263;_derivationally_related_form;01800422;14440623;_derivationally_related_form;01800422;01800422;_derivationally_related_form;14440623;01800422;_derivationally_related_form;06716796;9.193922;3.186158;1;28
07363346;_derivationally_related_form;01970826;01970826;_derivationally_related_form;07363346;07363883;_hypernym;07363346;07362386;_hypernym;07363346;07363346;_hypernym;07311115;10.654407;0.86733496;1;395
07154330;_derivationally_related_form;02937108;02937108;_derivationally_related_form;07154330;07154330;_derivationally_related_form;00980453;07154330;_derivationally_related_form;03004358;07154666;_hypernym;07154330;9.633426;5.4021645;1;3
12163824;_has_part;07755411;12164363;_hypernym;12163824;12164065;_hypernym;12163824;;;;;;;7.5046253;1.5527781;1;117
02394822;_hypernym;01862557;02394068;_member_meronym;02394822;02394822;_member_meronym;02395244;02394822;_member_meronym;02396667;;;;6.720952;2.2808893;1;8
11852255;_hypernym;11573660;11841529;_member_meronym;11852255;11852255;_member_meronym;11852531;;;;;;;7.2524395;4.628009;1;69
13727333;_hypernym;13609507;13727478;_has_part;13727333;;;;;;;;;;5.1104417;-1.9049836;1;3978
02446352;_hypernym;02445715;02446014;_member_meronym;02446352;;;;;;;;;;8.216076;-6.894519;1;24607
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12309850;12299988;_member_meronym;12309403;12299988;_member_meronym;12302418;7.250701;6.167172;1;1
01639714;_hypernym;01631534;05633385;_derivationally_related_form;01639714;01639714;_derivationally_related_form;05633385;10438172;_derivationally_related_form;01639714;01639714;_derivationally_related_form;10438172;7.6492167;4.311881;1;10
00389638;_hypernym;00224901;07331210;_derivationally_related_form;00389638;00389638;_derivationally_related_form;07331210;00389406;_hypernym;00389638;;;;6.2016144;-0.63255286;1;18038
00810729;_hypernym;00811375;00810729;_derivationally_related_form;00740712;00740712;_derivationally_related_form;00810729;;;;;;;7.587431;-3.0640206;1;6969
00396703;_hypernym;00394813;00396703;_derivationally_related_form;00380083;00380083;_derivationally_related_form;00396703;02681084;_derivationally_related_form;00396703;00396703;_derivationally_related_form;02681084;7.169346;3.35354;1;20
01748560;_hypernym;01657723;01744657;_member_meronym;01748560;;;;;;;;;;6.965193;3.4005327;1;8
03328650;_hypernym;02707683;03328650;_hypernym;03850746;;;;;;;;;;8.024303;-0.407501;1;1848
13999663;_hypernym;13998576;13999663;_derivationally_related_form;01301410;01301410;_derivationally_related_form;13999663;13999663;_derivationally_related_form;02495038;02495038;_derivationally_related_form;13999663;6.323743;-7.252401;1;26303
12339319;_hypernym;11567411;12329899;_member_meronym;12339319;;;;;;;;;;6.2105365;2.142747;1;37
01276436;_instance_hypernym;00956485;01302086;_has_part;01276436;09137869;_member_of_domain_region;01276436;;;;;;;7.4756165;3.5157192;1;532
06436443;_instance_hypernym;06394865;06449735;_has_part;06436443;06453324;_has_part;06436443;;;;;;;9.252246;3.7636223;1;477
08921850;_instance_hypernym;08700255;09207288;_has_part;08921850;08921850;_member_of_domain_region;00710338;08921850;_member_meronym;09718217;08921850;_member_of_domain_region;08017614;5.457303;3.3611727;1;436
08972521;_member_of_domain_region;10525878;08049989;_member_meronym;08972521;08857682;_member_meronym;08972521;08972521;_member_meronym;09724533;;;;5.656948;1.9134394;1;127
01958868;_synset_domain_topic_of;00299217;01958868;_hypernym;01958615;01958868;_synset_domain_topic_of;00450335;;;;;;;8.438445;-2.4824936;1;5088
01733213;_synset_domain_topic_of;00543233;01733213;_verb_group;01732921;01133760;_derivationally_related_form;01733213;09952539;_derivationally_related_form;01733213;01733213;_derivationally_related_form;09952539;6.408708;5.7575965;1;1
09843956;_synset_domain_topic_of;00471613;09843956;_derivationally_related_form;01413173;09843956;_hypernym;09835506;10434160;_hypernym;09843956;01413173;_derivationally_related_form;09843956;7.664176;4.476229;1;3
00740342;_synset_domain_topic_of;08441203;00740342;_hypernym;00739270;;;;;;;;;;4.836508;9.579263;1;14
03421768;_synset_domain_topic_of;08199025;03421768;_hypernym;02866578;;;;;;;;;;4.2170577;10.197672;1;5
01190561;_synset_domain_topic_of;08441203;01190561;_hypernym;01187810;;;;;;;;;;7.7349133;9.579225;1;14
00912048;_verb_group;00975584;00975584;_verb_group;00912048;00912048;_verb_group;00913065;00865776;_hypernym;00912048;00865664;_hypernym;00912048;10.157523;4.6594567;1;23
02245993;_verb_group;02244956;02244956;_verb_group;02245993;01110274;_derivationally_related_form;02245993;02245993;_derivationally_related_form;01110274;02245993;_synset_domain_topic_of;01090446;10.091509;6.5115805;1;2
02326355;_verb_group;01315333;01315333;_verb_group;02326355;02326355;_hypernym;01315613;02326355;_derivationally_related_form;09877587;02326795;_hypernym;02326355;10.544223;0.31109467;1;4693
00086320;_verb_group;01585523;01585523;_verb_group;00086320;00697365;_derivationally_related_form;00086320;00086320;_derivationally_related_form;00697365;;;;10.765498;0.29920262;1;2222
