06183899;_derivationally_related_form;10705615;00703310;_synset_domain_topic_of;06183899;8.956772;1;9.547941;1;9.730694;1;0.4544385841305631
06183899;_derivationally_related_form;10705615;06183899;_hypernym;05661996;8.956772;1;9.547941;1;9.660843;1;0.47180452188931793
06183899;_derivationally_related_form;10705615;01071155;_synset_domain_topic_of;06183899;8.956772;1;9.547941;1;9.763099;1;0.44641717153464905
06183899;_derivationally_related_form;10705615;07327288;_synset_domain_topic_of;06183899;8.956772;1;9.547941;1;9.773757;1;0.44378473494916487
06183899;_derivationally_related_form;10705615;06184270;_hypernym;06183899;8.956772;1;9.547941;1;9.712247;1;0.45901573895484293
06183899;_derivationally_related_form;10705615;02144243;_synset_domain_topic_of;06183899;8.956772;1;9.547941;1;9.780197;1;0.4421956270091702
01057034;_derivationally_related_form;01253379;01253379;_derivationally_related_form;01057034;10.796273;1;11.494675;1;7.249974;4;3.985862707077661
01057034;_derivationally_related_form;01253379;01057034;_hypernym;00778275;10.796273;1;11.494675;1;11.920481;1;0.3951282525833092
01602318;_derivationally_related_form;14002279;14002279;_derivationally_related_form;01602318;9.942369;1;11.11268;1;10.472439;1;0.6548080777561229
01602318;_derivationally_related_form;14002279;02673134;_verb_group;01602318;9.942369;1;11.11268;1;11.113246;1;0.49985861778636087
01602318;_derivationally_related_form;14002279;01602318;_verb_group;02673134;9.942369;1;11.11268;1;11.1075;1;0.5012950868254223
01602318;_derivationally_related_form;14002279;02152212;_derivationally_related_form;01602318;9.942369;1;11.11268;1;11.230524;1;0.4705731396681599
01602318;_derivationally_related_form;14002279;01602318;_derivationally_related_form;02152212;9.942369;1;11.11268;1;11.230532;2;1.4705712389265526
01602318;_derivationally_related_form;14002279;01602318;_hypernym;01601234;9.942369;1;11.11268;1;11.168436;1;0.4860647060452015
03472232;_derivationally_related_form;00099721;00099721;_derivationally_related_form;03472232;9.993755;1;10.758484;1;9.791494;1;0.7245190382236719
03472232;_derivationally_related_form;00099721;03472232;_derivationally_related_form;00100551;9.993755;1;10.758484;1;10.803226;2;1.488816219613709
03472232;_derivationally_related_form;00099721;00100551;_derivationally_related_form;03472232;9.993755;1;10.758484;1;10.802385;1;0.48902640155797994
03472232;_derivationally_related_form;00099721;03472232;_synset_domain_topic_of;00433802;9.993755;1;10.758484;1;10.749134;1;0.5023374387214532
03472232;_derivationally_related_form;00099721;03888605;_hypernym;03472232;9.993755;1;10.758484;1;10.896367;1;0.4655837123662809
03472232;_derivationally_related_form;00099721;03538037;_hypernym;03472232;9.993755;1;10.758484;1;10.896736;1;0.46549188270231034
03472232;_derivationally_related_form;00099721;03472232;_hypernym;04285146;9.993755;1;10.758484;1;10.953534;1;0.4513914502013318
01822724;_derivationally_related_form;13811900;13811900;_derivationally_related_form;01822724;10.322003;1;11.249799;1;10.942184;1;0.5763028387331889
01822724;_derivationally_related_form;13811900;01822724;_hypernym;01771535;10.322003;1;11.249799;1;11.111805;1;0.5344438130494278
01822724;_derivationally_related_form;13811900;10686073;_derivationally_related_form;01822724;10.322003;1;11.249799;1;11.264765;1;0.4962585670722076
01822724;_derivationally_related_form;13811900;01822724;_derivationally_related_form;10686073;10.322003;1;11.249799;1;11.26498;2;1.496204687534051
07270179;_derivationally_related_form;00508032;00508032;_derivationally_related_form;07270179;9.288733;1;9.958535;1;8.579718;1;0.7988010277888072
07270179;_derivationally_related_form;00508032;07270179;_derivationally_related_form;01588493;9.288733;1;9.958535;1;10.036319;2;1.4805639023591382
07270179;_derivationally_related_form;00508032;01588493;_derivationally_related_form;07270179;9.288733;1;9.958535;1;10.035188;1;0.4808462457001938
07270179;_derivationally_related_form;00508032;07272172;_hypernym;07270179;9.288733;1;9.958535;1;9.9873495;1;0.4927969194161478
07270179;_derivationally_related_form;00508032;07270179;_derivationally_related_form;00651991;9.288733;1;9.958535;1;10.108701;2;1.462528997391514
07270179;_derivationally_related_form;00508032;00651991;_derivationally_related_form;07270179;9.288733;1;9.958535;1;10.108708;1;0.46252710075567366
07270179;_derivationally_related_form;00508032;07270179;_hypernym;06806469;9.288733;1;9.958535;1;10.0598755;1;0.47468658657923896
07270179;_derivationally_related_form;00508032;06851742;_hypernym;07270179;9.288733;1;9.958535;1;10.088684;1;0.46750862870394544
07270179;_derivationally_related_form;00508032;06855035;_hypernym;07270179;9.288733;1;9.958535;1;10.011193;1;0.48683852085551577
05148699;_derivationally_related_form;02495922;02495922;_derivationally_related_form;05148699;9.436147;1;9.780237;1;8.50881;1;0.7809869553486468
05148699;_derivationally_related_form;02495922;05149695;_hypernym;05148699;9.436147;1;9.780237;1;9.785766;1;0.49861789101715037
05148699;_derivationally_related_form;02495922;05150129;_hypernym;05148699;9.436147;1;9.780237;1;9.838797;1;0.4853643277237011
05148699;_derivationally_related_form;02495922;05151088;_hypernym;05148699;9.436147;1;9.780237;1;9.814934;1;0.49132672534968413
05148699;_derivationally_related_form;02495922;05148699;_hypernym;04723816;9.436147;1;9.780237;1;9.935802;1;0.46118692779653014
05148699;_derivationally_related_form;02495922;01158872;_derivationally_related_form;05148699;9.436147;1;9.780237;1;9.959163;1;0.4553875777572325
05148699;_derivationally_related_form;02495922;05148699;_derivationally_related_form;01158872;9.436147;1;9.780237;1;9.960231;1;0.455122687431971
05148699;_derivationally_related_form;02495922;05149325;_hypernym;05148699;9.436147;1;9.780237;1;9.830687;1;0.4873903314987488
01754105;_derivationally_related_form;00113113;00113113;_derivationally_related_form;01754105;9.097688;1;10.260587;1;6.829959;1;0.9686481396661114
01754105;_derivationally_related_form;00113113;01754105;_hypernym;01617192;9.097688;1;10.260587;1;10.979058;1;0.3277296518416928
01754105;_derivationally_related_form;00113113;01754105;_derivationally_related_form;03999992;9.097688;1;10.260587;1;10.662495;2;1.400854027838136
01754105;_derivationally_related_form;00113113;03999992;_derivationally_related_form;01754105;9.097688;1;10.260587;1;10.662722;1;0.4007995165851574
01417451;_derivationally_related_form;00182406;00182406;_derivationally_related_form;01417451;9.400386;1;10.31823;1;6.065577;12;11.985973106741252
01417451;_derivationally_related_form;00182406;01417451;_synset_domain_topic_of;06000644;9.400386;1;10.31823;1;10.7357645;1;0.3971067943225603
01417451;_derivationally_related_form;00182406;00949288;_derivationally_related_form;01417451;9.400386;1;10.31823;1;10.759674;1;0.39139685223752846
01417451;_derivationally_related_form;00182406;01417451;_derivationally_related_form;00949288;9.400386;1;10.31823;1;10.762719;2;1.3906717377324436
04096848;_derivationally_related_form;01127075;01127075;_derivationally_related_form;04096848;9.830212;1;11.318266;1;11.142509;1;0.5438263541073254
04096848;_derivationally_related_form;01127075;04096848;_hypernym;02796623;9.830212;1;11.318266;1;11.278959;1;0.5098253951593736
04096848;_derivationally_related_form;01127075;01478002;_derivationally_related_form;04096848;9.830212;1;11.318266;1;11.435804;1;0.4706491700317134
04096848;_derivationally_related_form;01127075;01127215;_derivationally_related_form;04096848;9.830212;1;11.318266;1;11.188999;1;0.5322717591049619
04096848;_derivationally_related_form;01127075;04096848;_derivationally_related_form;01127215;9.830212;1;11.318266;1;11.188895;2;1.5322976383822873
04096848;_derivationally_related_form;01127075;04096848;_derivationally_related_form;01478002;9.830212;1;11.318266;1;11.43659;1;0.4704533946160012
01628197;_derivationally_related_form;03433877;03433877;_derivationally_related_form;01628197;9.991577;1;10.546575;1;9.097571;1;0.809844981109729
01628197;_derivationally_related_form;03433877;00922144;_derivationally_related_form;01628197;9.991577;1;10.546575;1;10.665712;1;0.470250738623418
01628197;_derivationally_related_form;03433877;01628197;_hypernym;01621555;9.991577;1;10.546575;1;10.749585;1;0.4494209517629638
01628197;_derivationally_related_form;03433877;01628197;_derivationally_related_form;00922144;9.991577;1;10.546575;1;10.665096;2;1.4704042145969571
01628197;_derivationally_related_form;03433877;01867295;_derivationally_related_form;01628197;9.991577;1;10.546575;1;10.6973295;1;0.4623824854708005
01628197;_derivationally_related_form;03433877;01628197;_derivationally_related_form;01867295;9.991577;1;10.546575;1;10.697639;2;1.462305438926486
01031256;_derivationally_related_form;00318186;00318186;_derivationally_related_form;01031256;9.45727;1;10.151483;1;9.754072;1;0.598065320447332
01031256;_derivationally_related_form;00318186;01031256;_hypernym;02232190;9.45727;1;10.151483;1;10.088893;1;0.5156423051662457
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;10578762;9.45727;1;10.151483;1;10.166471;2;1.4962530837523849
01031256;_derivationally_related_form;00318186;10578762;_derivationally_related_form;01031256;9.45727;1;10.151483;1;10.166552;1;0.496232819317392
01031256;_derivationally_related_form;00318186;08463647;_derivationally_related_form;01031256;9.45727;1;10.151483;1;10.180947;1;0.49263435245844495
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;06264398;9.45727;1;10.151483;1;10.187514;2;1.4909930436897039
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;06796119;9.45727;1;10.151483;1;10.139897;2;1.5028962765047047
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;03709644;9.45727;1;10.151483;1;10.185569;2;1.491479268128977
01031256;_derivationally_related_form;00318186;00121166;_derivationally_related_form;01031256;9.45727;1;10.151483;1;10.171994;1;0.49487227298045955
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;00121166;9.45727;1;10.151483;1;10.172007;2;1.4948691738651099
01031256;_derivationally_related_form;00318186;01031756;_hypernym;01031256;9.45727;1;10.151483;1;10.15234;1;0.4997856617105168
01031256;_derivationally_related_form;00318186;03709644;_derivationally_related_form;01031256;9.45727;1;10.151483;1;10.185545;1;0.4914852268636774
01031256;_derivationally_related_form;00318186;01032127;_hypernym;01031256;9.45727;1;10.151483;1;10.153737;1;0.49943637871773067
01031256;_derivationally_related_form;00318186;00122338;_derivationally_related_form;01031256;9.45727;1;10.151483;1;10.166355;1;0.4962819307928281
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;08463647;9.45727;1;10.151483;1;10.180798;2;1.4926717760934698
01031256;_derivationally_related_form;00318186;06264398;_derivationally_related_form;01031256;9.45727;1;10.151483;1;10.1878395;1;0.4909117695751795
01031256;_derivationally_related_form;00318186;10282920;_derivationally_related_form;01031256;9.45727;1;10.151483;1;10.166254;1;0.4963072017742248
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;00122338;9.45727;1;10.151483;1;10.166298;2;1.4962962351195956
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;10282920;9.45727;1;10.151483;1;10.166395;2;1.4962719177677108
01031256;_derivationally_related_form;00318186;06796119;_derivationally_related_form;01031256;9.45727;1;10.151483;1;10.139977;1;0.502876250011409
01687569;_derivationally_related_form;05844105;05844105;_derivationally_related_form;01687569;9.40819;1;10.210091;1;9.641668;1;0.6383990535071438
01687569;_derivationally_related_form;05844105;05750163;_derivationally_related_form;01687569;9.40819;1;10.210091;1;10.207238;1;0.50071310948658
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;05750163;9.40819;1;10.210091;1;10.206626;2;1.5008661738314037
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;04928903;9.40819;1;10.210091;1;10.207733;2;1.5005893704545759
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;07066659;9.40819;1;10.210091;1;10.155316;1;0.5136901484711932
01687569;_derivationally_related_form;05844105;04928903;_derivationally_related_form;01687569;9.40819;1;10.210091;1;10.208151;1;0.5004849432378338
01687569;_derivationally_related_form;05844105;01687569;_synset_domain_topic_of;00933420;9.40819;1;10.210091;1;10.368526;1;0.46047369219629036
01687569;_derivationally_related_form;05844105;01687569;_hypernym;01686132;9.40819;1;10.210091;1;10.226183;1;0.4959770117126677
01687569;_derivationally_related_form;05844105;01159964;_derivationally_related_form;01687569;9.40819;1;10.210091;1;10.298455;1;0.4779232130334073
01687569;_derivationally_related_form;05844105;01687569;_derivationally_related_form;01159964;9.40819;1;10.210091;1;10.2979965;2;1.478037669955319
01432474;_derivationally_related_form;05301908;05301908;_derivationally_related_form;01432474;9.727443;1;10.964928;1;9.325994;1;0.8373898528684321
01432474;_derivationally_related_form;05301908;01432474;_derivationally_related_form;05302499;9.727443;1;10.964928;1;11.162105;2;1.4508648563383486
01432474;_derivationally_related_form;05301908;05302499;_derivationally_related_form;01432474;9.727443;1;10.964928;1;11.160861;1;0.4511727705849517
01432474;_derivationally_related_form;05301908;01432474;_hypernym;01206218;9.727443;1;10.964928;1;11.336366;1;0.408193589438454
09790482;_derivationally_related_form;00644583;00644583;_derivationally_related_form;09790482;9.472303;1;10.729797;1;7.878946;2;1.945362683063737
09790482;_derivationally_related_form;00644583;09790482;_derivationally_related_form;00643473;9.472303;1;10.729797;1;11.091639;2;1.4105139360927932
09790482;_derivationally_related_form;00644583;00643473;_derivationally_related_form;09790482;9.472303;1;10.729797;1;11.087992;1;0.4113967327664566
09790482;_derivationally_related_form;00644583;09790482;_hypernym;09617867;9.472303;1;10.729797;1;11.069646;1;0.4158462742324423
11447851;_derivationally_related_form;01874875;01874875;_derivationally_related_form;11447851;9.849253;1;10.632594;1;9.475254;1;0.7608490520929725
11447851;_derivationally_related_form;01874875;11447851;_derivationally_related_form;01902783;9.849253;1;10.632594;1;10.720615;2;1.4780088770401332
11447851;_derivationally_related_form;01874875;01902783;_derivationally_related_form;11447851;9.849253;1;10.632594;1;10.720239;1;0.4781028709800707
11447851;_derivationally_related_form;01874875;11447851;_hypernym;11458624;9.849253;1;10.632594;1;10.608132;1;0.506115131627472
11447851;_derivationally_related_form;01874875;01650425;_derivationally_related_form;11447851;9.849253;1;10.632594;1;10.819456;1;0.45341996105433746
11447851;_derivationally_related_form;01874875;11447851;_derivationally_related_form;01650425;9.849253;1;10.632594;1;10.819308;1;0.4534565954622609
00093327;_derivationally_related_form;00068617;00068617;_derivationally_related_form;00093327;9.900591;1;10.947696;1;9.06145;1;0.8683268778961485
00093327;_derivationally_related_form;00068617;00093327;_derivationally_related_form;00068333;9.900591;1;10.947696;1;11.295698;1;0.4138669093553326
00093327;_derivationally_related_form;00068617;00068333;_derivationally_related_form;00093327;9.900591;1;10.947696;1;11.2926235;1;0.4146129573218016
00093327;_derivationally_related_form;00068617;00093327;_hypernym;00387310;9.900591;1;10.947696;1;10.909413;1;0.5095694299309388
03008207;_derivationally_related_form;14855724;14855724;_derivationally_related_form;03008207;10.316532;1;12.007498;1;0.0007132816;13146;13145.999993897369
06203758;_derivationally_related_form;10502950;10502950;_derivationally_related_form;06203758;10.707435;1;11.5917;1;8.258864;1;0.9655382331271293
06203758;_derivationally_related_form;10502950;06203758;_hypernym;06201908;10.707435;1;11.5917;1;11.997911;1;0.39982079460979586
01134781;_derivationally_related_form;00122954;00122954;_derivationally_related_form;01134781;9.763125;1;10.753354;1;10.433829;1;0.5792084293770161
01134781;_derivationally_related_form;00122954;01134781;_verb_group;01137138;9.763125;1;10.753354;1;10.8747835;1;0.469679886124748
01134781;_derivationally_related_form;00122954;01137138;_verb_group;01134781;9.763125;1;10.753354;1;10.879016;1;0.4686258122011711
01134781;_derivationally_related_form;00122954;10593115;_derivationally_related_form;01134781;9.763125;1;10.753354;1;10.723898;1;0.5073635022398627
01134781;_derivationally_related_form;00122954;01134781;_derivationally_related_form;10593115;9.763125;1;10.753354;1;10.72385;2;1.507375420579164
01134781;_derivationally_related_form;00122954;01135501;_hypernym;01134781;9.763125;1;10.753354;1;10.741758;1;0.502898899020997
01134781;_derivationally_related_form;00122954;01136614;_hypernym;01134781;9.763125;1;10.753354;1;10.666685;1;0.5216536894212845
01134781;_derivationally_related_form;00122954;01134781;_hypernym;01133825;9.763125;1;10.753354;1;10.671064;1;0.5205608227821199
01024190;_derivationally_related_form;06763681;06763681;_derivationally_related_form;01024190;8.875248;1;9.532991;1;9.155172;1;0.5933469795282499
01024190;_derivationally_related_form;06763681;01024190;_derivationally_related_form;06613056;8.875248;1;9.532991;1;9.38084;2;1.5379645653436145
01024190;_derivationally_related_form;06763681;01023574;_hypernym;01024190;8.875248;1;9.532991;1;9.525298;1;0.5019233131914047
01024190;_derivationally_related_form;06763681;06613056;_derivationally_related_form;01024190;8.875248;1;9.532991;1;9.381009;1;0.5379226082796722
01024190;_derivationally_related_form;06763681;07180570;_derivationally_related_form;01024190;8.875248;1;9.532991;1;9.456737;1;0.5190544788936329
01024190;_derivationally_related_form;06763681;01024190;_derivationally_related_form;07180570;8.875248;1;9.532991;1;9.456544;2;1.5191025693267195
01024190;_derivationally_related_form;06763681;10309347;_derivationally_related_form;01024190;8.875248;1;9.532991;1;9.569336;1;0.4909148679930519
01024190;_derivationally_related_form;06763681;01024190;_derivationally_related_form;06766190;8.875248;1;9.532991;1;9.526407;2;1.5016460359236437
01024190;_derivationally_related_form;06763681;06766190;_derivationally_related_form;01024190;8.875248;1;9.532991;1;9.526054;1;0.50173424978971
01024190;_derivationally_related_form;06763681;01024190;_derivationally_related_form;10309347;8.875248;1;9.532991;1;9.570258;2;1.4906843952926663
01024190;_derivationally_related_form;06763681;01024190;_derivationally_related_form;06333653;8.875248;1;9.532991;1;9.642341;2;1.4726898947127192
01024190;_derivationally_related_form;06763681;01024763;_hypernym;01024190;8.875248;1;9.532991;1;9.573016;1;0.48999514625033136
01024190;_derivationally_related_form;06763681;01025785;_hypernym;01024190;8.875248;1;9.532991;1;9.559768;1;0.4933063214808904
01024190;_derivationally_related_form;06763681;01024190;_derivationally_related_form;07230502;8.875248;1;9.532991;1;9.615337;2;1.4794251343246017
01024190;_derivationally_related_form;06763681;00882682;_hypernym;01024190;8.875248;1;9.532991;1;9.569309;1;0.4909215415108396
01024190;_derivationally_related_form;06763681;00882523;_hypernym;01024190;8.875248;1;9.532991;1;9.558828;1;0.49354112315168464
01024190;_derivationally_related_form;06763681;01025935;_hypernym;01024190;8.875248;1;9.532991;1;9.570444;1;0.49063791988865235
01024190;_derivationally_related_form;06763681;01024190;_hypernym;00730052;8.875248;1;9.532991;1;9.547845;1;0.49628669890107546
01024190;_derivationally_related_form;06763681;01024864;_hypernym;01024190;8.875248;1;9.532991;1;9.567973;1;0.49125545982177016
01024190;_derivationally_related_form;06763681;06333653;_derivationally_related_form;01024190;8.875248;1;9.532991;1;9.641876;1;0.4728056596286742
00007328;_derivationally_related_form;10803193;10803193;_derivationally_related_form;00007328;10.309782;1;11.084996;1;9.47353;1;0.8336148783300229
00007328;_derivationally_related_form;10803193;00007328;_hypernym;00001740;10.309782;1;11.084996;1;11.314704;1;0.4428242592326327
00007328;_derivationally_related_form;10803193;00007328;_derivationally_related_form;00837293;10.309782;1;11.084996;1;11.106147;1;0.4947125498618116
10724699;_derivationally_related_form;01855155;01855155;_derivationally_related_form;10724699;9.483912;1;10.198405;1;9.225985;1;0.7256017301153126
10724699;_derivationally_related_form;01855155;10724699;_derivationally_related_form;02232190;9.483912;1;10.198405;1;10.284072;2;1.4785964239466254
10724699;_derivationally_related_form;01855155;02232190;_derivationally_related_form;10724699;9.483912;1;10.198405;1;10.282503;1;0.4789879168892825
10724699;_derivationally_related_form;01855155;01435380;_derivationally_related_form;10724699;9.483912;1;10.198405;1;10.261787;1;0.48415976536960587
10724699;_derivationally_related_form;01855155;10724699;_derivationally_related_form;01435380;9.483912;1;10.198405;1;10.26367;1;0.483689613610384
10724699;_derivationally_related_form;01855155;10724699;_hypernym;10335931;9.483912;1;10.198405;1;10.204976;1;0.4983573019003622
10724699;_derivationally_related_form;01855155;02012344;_derivationally_related_form;10724699;9.483912;1;10.198405;1;10.233264;1;0.49128620644423915
