00583239;_also_see;00346991;00346991;_also_see;00583239;00583239;_also_see;02290998;00583239;_also_see;02505716;00958880;_also_see;00583239;9.626781;1;10.425683;1;9.571477;3;2.701448719833789
00583239;_also_see;00346991;00346991;_also_see;00583239;02290998;_also_see;00583239;00583239;_also_see;02505716;00583239;_also_see;00958880;9.626781;1;10.425683;1;9.568047;3;2.702166604953137
00583239;_also_see;00346991;00346991;_also_see;00583239;00583239;_also_see;02290998;00583239;_also_see;02505716;02505716;_also_see;00583239;9.626781;1;10.425683;1;9.403566;3;2.7353846942718376
00583239;_also_see;00346991;00346991;_also_see;00583239;00583239;_also_see;02505716;00958880;_also_see;00583239;00583239;_also_see;00958880;9.626781;1;10.425683;1;9.666218;2;1.681237615480866
00583239;_also_see;00346991;00346991;_also_see;00583239;00583239;_also_see;02505716;02505716;_also_see;00583239;00583239;_also_see;00958880;9.626781;1;10.425683;1;9.837475;3;2.642953917711873
00583239;_also_see;00346991;02290998;_also_see;00583239;00583239;_also_see;02290998;00958880;_also_see;00583239;00583239;_also_see;00958880;9.626781;1;10.425683;1;10.438199;1;0.4968710354139982
00583239;_also_see;00346991;02290998;_also_see;00583239;00583239;_also_see;02290998;02505716;_also_see;00583239;00583239;_also_see;00958880;9.626781;1;10.425683;1;10.703044;2;1.4311009010260698
00583239;_also_see;00346991;02290998;_also_see;00583239;00583239;_also_see;02290998;00583239;_also_see;02505716;00958880;_also_see;00583239;9.626781;1;10.425683;1;10.697926;2;1.43235663629305
00583239;_also_see;00346991;02290998;_also_see;00583239;00583239;_also_see;02290998;00583239;_also_see;02505716;02505716;_also_see;00583239;9.626781;1;10.425683;1;10.476045;1;0.4874122520815878
00583239;_also_see;00346991;00583239;_also_see;02290998;02505716;_also_see;00583239;00958880;_also_see;00583239;00583239;_also_see;00958880;9.626781;1;10.425683;1;10.995577;2;1.361261321775967
01896478;_also_see;00921014;00921014;_also_see;01896478;01759326;_derivationally_related_form;01896478;01896478;_derivationally_related_form;01759326;01896478;_derivationally_related_form;01789514;9.71363;1;10.601363;1;8.123579;1;0.922569657499229
01896478;_also_see;00921014;00921014;_also_see;01896478;01759326;_derivationally_related_form;01896478;01896478;_derivationally_related_form;01759326;01789514;_derivationally_related_form;01896478;9.71363;1;10.601363;1;8.124421;1;0.9225094811716458
01896478;_also_see;00921014;00921014;_also_see;01896478;01896478;_derivationally_related_form;01759326;01789514;_derivationally_related_form;01896478;01896478;_derivationally_related_form;01789514;9.71363;1;10.601363;1;8.00641;1;0.9305360908519608
01896478;_also_see;00921014;00921014;_also_see;01896478;01759326;_derivationally_related_form;01896478;01789514;_derivationally_related_form;01896478;01896478;_derivationally_related_form;01789514;9.71363;1;10.601363;1;8.007498;1;0.9304657218100407
01896478;_also_see;00921014;00921014;_also_see;01896478;01759326;_derivationally_related_form;01896478;01896478;_derivationally_related_form;01759326;01896478;_derivationally_related_form;00794079;9.71363;1;10.601363;1;8.068197;1;0.9264344148407093
01896478;_also_see;00921014;00921014;_also_see;01896478;01759326;_derivationally_related_form;01896478;01896478;_derivationally_related_form;01759326;00794079;_derivationally_related_form;01896478;9.71363;1;10.601363;1;8.071044;1;0.926240164839993
01896478;_also_see;00921014;00921014;_also_see;01896478;01896478;_derivationally_related_form;01759326;01896478;_derivationally_related_form;00794079;01896478;_derivationally_related_form;01789514;9.71363;1;10.601363;1;8.845505;1;0.8526901975749126
01896478;_also_see;00921014;00921014;_also_see;01896478;01896478;_derivationally_related_form;01759326;01789514;_derivationally_related_form;01896478;01896478;_derivationally_related_form;00794079;9.71363;1;10.601363;1;8.8466215;1;0.8525498674401261
01896478;_also_see;00921014;00921014;_also_see;01896478;01896478;_derivationally_related_form;01759326;01896478;_derivationally_related_form;01789514;00794079;_derivationally_related_form;01896478;9.71363;1;10.601363;1;8.846565;1;0.8525569405180354
01896478;_also_see;00921014;00921014;_also_see;01896478;01896478;_derivationally_related_form;01759326;01789514;_derivationally_related_form;01896478;00794079;_derivationally_related_form;01896478;9.71363;1;10.601363;1;8.847463;1;0.8524440974627838
01896478;_also_see;00921014;00921014;_also_see;01896478;01759326;_derivationally_related_form;01896478;01896478;_derivationally_related_form;00794079;01896478;_derivationally_related_form;01789514;9.71363;1;10.601363;1;8.847965;1;0.8523808693640863
01896478;_also_see;00921014;00921014;_also_see;01896478;01759326;_derivationally_related_form;01896478;01789514;_derivationally_related_form;01896478;01896478;_derivationally_related_form;00794079;9.71363;1;10.601363;1;8.848955;1;0.8522562672927304
01896478;_also_see;00921014;00921014;_also_see;01896478;01759326;_derivationally_related_form;01896478;01896478;_derivationally_related_form;01789514;00794079;_derivationally_related_form;01896478;9.71363;1;10.601363;1;8.848946;1;0.8522574681126914
01896478;_also_see;00921014;00921014;_also_see;01896478;01759326;_derivationally_related_form;01896478;01789514;_derivationally_related_form;01896478;00794079;_derivationally_related_form;01896478;9.71363;1;10.601363;1;8.849692;1;0.8521634194914045
01896478;_also_see;00921014;00921014;_also_see;01896478;01789514;_derivationally_related_form;01896478;01896478;_derivationally_related_form;00794079;01896478;_derivationally_related_form;01789514;9.71363;1;10.601363;1;7.95888;1;0.933546184544196
01896478;_also_see;00921014;00921014;_also_see;01896478;01789514;_derivationally_related_form;01896478;01896478;_derivationally_related_form;01789514;00794079;_derivationally_related_form;01896478;9.71363;1;10.601363;1;7.958513;1;0.9335689589688358
01896478;_also_see;00921014;00921014;_also_see;01896478;01896478;_derivationally_related_form;01759326;01896478;_derivationally_related_form;00794079;00794079;_derivationally_related_form;01896478;9.71363;1;10.601363;1;8.182831;1;0.9182296167566143
01896478;_also_see;00921014;00921014;_also_see;01896478;01759326;_derivationally_related_form;01896478;01896478;_derivationally_related_form;00794079;00794079;_derivationally_related_form;01896478;9.71363;1;10.601363;1;8.185263;1;0.9180468364845017
01896478;_also_see;00921014;00921014;_also_see;01896478;01896478;_derivationally_related_form;00794079;01896478;_derivationally_related_form;01789514;00794079;_derivationally_related_form;01896478;9.71363;1;10.601363;1;8.173911;1;0.9188968510595522
01896478;_also_see;00921014;00921014;_also_see;01896478;01789514;_derivationally_related_form;01896478;01896478;_derivationally_related_form;00794079;00794079;_derivationally_related_form;01896478;9.71363;1;10.601363;1;8.178862;1;0.9185271452596945
01896478;_also_see;00921014;01759326;_derivationally_related_form;01896478;01896478;_derivationally_related_form;01759326;01789514;_derivationally_related_form;01896478;01896478;_derivationally_related_form;01789514;9.71363;1;10.601363;1;11.099441;1;0.37799259494222565
01896478;_also_see;00921014;01759326;_derivationally_related_form;01896478;01896478;_derivationally_related_form;01759326;01896478;_derivationally_related_form;00794079;01896478;_derivationally_related_form;01789514;9.71363;1;10.601363;1;11.334672;1;0.32446905614988675
01896478;_also_see;00921014;01759326;_derivationally_related_form;01896478;01896478;_derivationally_related_form;01759326;01789514;_derivationally_related_form;01896478;01896478;_derivationally_related_form;00794079;9.71363;1;10.601363;1;11.335087;1;0.324378132628605
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;13940456;_derivationally_related_form;02397637;02397637;_derivationally_related_form;13940456;02397637;_derivationally_related_form;00198451;9.241483;1;9.994731;1;8.686755;3;2.7871742316553463
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;02397637;_derivationally_related_form;13940456;02397637;_derivationally_related_form;00198451;02398161;_hypernym;02397637;9.241483;1;9.994731;1;9.1421585;3;2.7011064921281775
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;02397637;_derivationally_related_form;13940456;02397637;_derivationally_related_form;00198451;02554797;_hypernym;02397637;9.241483;1;9.994731;1;9.143889;3;2.7007436411634616
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;02397637;_derivationally_related_form;13940456;02397637;_derivationally_related_form;00198451;02398314;_hypernym;02397637;9.241483;1;9.994731;1;9.152363;3;2.698963736158462
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;02397637;_derivationally_related_form;13940456;02397637;_derivationally_related_form;00198451;02400037;_hypernym;02397637;9.241483;1;9.994731;1;9.158198;3;2.6977344378042534
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;02397637;_derivationally_related_form;13940456;02397637;_derivationally_related_form;00198451;02398463;_hypernym;02397637;9.241483;1;9.994731;1;9.163086;3;2.6967026465471737
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;02397637;_derivationally_related_form;13940456;02397637;_derivationally_related_form;00198451;02397460;_hypernym;02397637;9.241483;1;9.994731;1;9.163779;3;2.696556122200547
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;02397637;_derivationally_related_form;13940456;00198451;_derivationally_related_form;02397637;02397637;_derivationally_related_form;00198451;9.241483;1;9.994731;1;9.116313;3;2.7064942781155734
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;02397637;_derivationally_related_form;13940456;02397637;_derivationally_related_form;00198451;02397637;_hypernym;02391803;9.241483;1;9.994731;1;9.211327;3;2.6864133651562954
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;02397637;_derivationally_related_form;13940456;02397637;_derivationally_related_form;00198451;07251984;_derivationally_related_form;02397637;9.241483;1;9.994731;1;9.230405;3;2.6822922381913683
02397637;_derivationally_related_form;00373544;00373544;_derivationally_related_form;02397637;02397637;_derivationally_related_form;13940456;02397637;_derivationally_related_form;00198451;02397637;_derivationally_related_form;07251984;9.241483;1;9.994731;1;9.231433;4;3.682069344147865
02397637;_derivationally_related_form;00373544;13940456;_derivationally_related_form;02397637;02397637;_derivationally_related_form;13940456;02397637;_derivationally_related_form;00198451;02398161;_hypernym;02397637;9.241483;1;9.994731;1;9.703754;2;1.5722351854354835
02397637;_derivationally_related_form;00373544;13940456;_derivationally_related_form;02397637;02397637;_derivationally_related_form;13940456;02397637;_derivationally_related_form;00198451;02554797;_hypernym;02397637;9.241483;1;9.994731;1;9.705541;2;1.5717978915488395
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.667145;5;4.48125549856836
01158872;_derivationally_related_form;00949134;00949134;_derivationally_related_form;01158872;01158872;_derivationally_related_form;00947128;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.140579;4;3.611008265373944
01158872;_derivationally_related_form;00949134;00949134;_derivationally_related_form;01158872;01158872;_derivationally_related_form;00947128;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;10743124;9.161072;1;9.592132;1;9.163101;4;3.605642117546228
01158872;_derivationally_related_form;00949134;00949134;_derivationally_related_form;01158872;01158872;_derivationally_related_form;00947128;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.173864;4;3.603068543765642
01158872;_derivationally_related_form;00949134;00949134;_derivationally_related_form;01158872;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.209067;4;3.594611954492342
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01161695;_hypernym;01158872;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.564918;4;3.5068030927116496
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01158872;_verb_group;02561332;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.57619;4;3.503985320567751
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;02561332;_verb_group;01158872;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.577768;4;3.503590760487686
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01158872;_derivationally_related_form;10741590;01161695;_hypernym;01158872;01158872;_derivationally_related_form;10743124;9.161072;1;9.592132;1;9.587408;4;3.50118088502664
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01158872;_derivationally_related_form;10741590;01161695;_hypernym;01158872;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.597097;4;3.4987585570096784
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01166093;_hypernym;01158872;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.598814;4;3.4983294072328426
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;00947128;_derivationally_related_form;01158872;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.590778;4;3.5003383159121144
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01158872;_verb_group;02561332;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;10743124;9.161072;1;9.592132;1;9.596814;4;3.4988293669155706
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;02561332;_verb_group;01158872;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;10743124;9.161072;1;9.592132;1;9.598499;4;3.498408084526337
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01158872;_verb_group;02561332;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.605708;4;3.496605925241179
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;02561332;_verb_group;01158872;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.607161;4;3.496242832330787
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01161087;_hypernym;01158872;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.611721;4;3.495102800572209
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;02407987;_hypernym;01158872;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.614198;4;3.4944836947452185
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01162425;_hypernym;01158872;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.608028;4;3.496025884395557
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01166093;_hypernym;01158872;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;10743124;9.161072;1;9.592132;1;9.61692;4;3.4938031031964174
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;00947128;_derivationally_related_form;01158872;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;10743124;9.161072;1;9.592132;1;9.610143;4;3.4954973484359138
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01166093;_hypernym;01158872;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.624237;4;3.491974327900953
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;10741590;01161695;_hypernym;01158872;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.623754;4;3.4920951754434064
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;00947128;_derivationally_related_form;01158872;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.620212;4;3.492980464584449
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01161087;_hypernym;01158872;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;10743124;9.161072;1;9.592132;1;9.62876;4;3.490843842897685
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01158872;_derivationally_related_form;10741590;02407987;_hypernym;01158872;01158872;_derivationally_related_form;10743124;9.161072;1;9.592132;1;9.632372;4;3.4899412853417733
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01162425;_hypernym;01158872;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;10743124;9.161072;1;9.592132;1;9.6268835;4;3.4913129012396986
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01162754;_hypernym;01158872;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.633836;4;3.489575466387901
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;01162143;_hypernym;01158872;9.161072;1;9.592132;1;9.638327;4;3.48845329574432
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01161087;_hypernym;01158872;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.639368;4;3.488193084656204
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01158872;_derivationally_related_form;10741590;02407987;_hypernym;01158872;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.6401825;4;3.4879895906929828
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01162425;_hypernym;01158872;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.635188;4;3.4892375406148073
01158872;_derivationally_related_form;00949134;01158872;_verb_group;02561332;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.639984;4;3.4880391532613224
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01161290;_hypernym;01158872;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.637292;4;3.4887118450109824
01158872;_derivationally_related_form;00949134;02561332;_verb_group;01158872;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.6414795;4;3.487665533610559
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01080064;_hypernym;01158872;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.6473;4;3.4862114590061632
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01164273;_hypernym;01158872;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.6577;4;3.483613877555541
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01162754;_hypernym;01158872;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;10743124;9.161072;1;9.592132;1;9.653191;4;3.4847399912104438
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;10743124;01162143;_hypernym;01158872;9.161072;1;9.592132;1;9.658221;4;3.4834836037775876
01158872;_derivationally_related_form;00949134;01166093;_hypernym;01158872;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.659176;4;3.4832452109710066
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01158872;_derivationally_related_form;10743124;01192510;_hypernym;01158872;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.664265;4;3.4819745490587204
01158872;_derivationally_related_form;00949134;00947128;_derivationally_related_form;01158872;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.666808;4;3.481339542573263
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01162754;_hypernym;01158872;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.661127;4;3.482757970393324
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;05148699;01162143;_hypernym;01158872;9.161072;1;9.592132;1;9.666081;4;3.48152096693668
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;10741590;_derivationally_related_form;01158872;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.667525;4;3.481160503930727
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01161290;_hypernym;01158872;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;10743124;9.161072;1;9.592132;1;9.657188;4;3.4837415337288657
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01161290;_hypernym;01158872;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.666529;4;3.4814093022803547
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01158872;_derivationally_related_form;10741590;01080064;_hypernym;01158872;01158872;_derivationally_related_form;10743124;9.161072;1;9.592132;1;9.6678;4;3.4810919372186753
01158872;_derivationally_related_form;00949134;01161087;_hypernym;01158872;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.667743;4;3.4811062218917095
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;10741590;02407987;_hypernym;01158872;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.669795;4;3.4805938977771347
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01158872;_derivationally_related_form;10741590;01080064;_hypernym;01158872;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.675508;4;3.479168083740588
01158872;_derivationally_related_form;00949134;01162425;_hypernym;01158872;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;10743124;01158872;_derivationally_related_form;05148699;9.161072;1;9.592132;1;9.672967;4;3.479802161517102
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01164273;_hypernym;01158872;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;10743124;9.161072;1;9.592132;1;9.676903;4;3.4788198930203427
01158872;_derivationally_related_form;00949134;01158872;_derivationally_related_form;00947128;01158872;_derivationally_related_form;10741590;01158872;_derivationally_related_form;10743124;01192510;_hypernym;01158872;9.161072;1;9.592132;1;9.683646;4;3.477137307024171
