02464693;_also_see;00724081;00958880;_also_see;02464693;02464693;_also_see;01222360;02464693;_also_see;00958880;0.8719792;1;0.93545526;2;0.89230704;3;1.5107853816243098;1.1615734100341797
02464693;_also_see;00724081;02464693;_also_see;01222360;02464693;_also_see;00958880;05943066;_derivationally_related_form;02464693;0.8719792;1;0.93545526;2;0.81703335;4;2.529570928182574;1.0686044692993164
02464693;_also_see;00724081;02464693;_also_see;01222360;02464693;_derivationally_related_form;04895246;02464693;_also_see;00958880;0.8719792;1;0.93545526;2;0.8541263;4;2.5203210472848676;1.0979359149932861
02464693;_also_see;00724081;01996377;_also_see;02464693;02464693;_also_see;01222360;02464693;_also_see;00958880;0.8719792;1;0.93545526;2;0.8125618;4;2.530684754068021;0.6663050651550293
02464693;_also_see;00724081;02464693;_also_see;01222360;02464693;_also_see;00958880;02464693;_derivationally_related_form;13929852;0.8719792;1;0.93545526;2;0.78976566;4;2.536358114591813;0.9853780269622803
02464693;_also_see;00724081;02464693;_derivationally_related_form;05943066;02464693;_also_see;01222360;02464693;_also_see;00958880;0.8719792;1;0.93545526;2;0.82523704;4;2.527526696043847;0.8168485164642334
02464693;_also_see;00724081;04895246;_derivationally_related_form;02464693;02464693;_also_see;01222360;02464693;_also_see;00958880;0.8719792;1;0.93545526;2;0.77870363;4;2.5391078640933102;0.6374645233154297
02464693;_also_see;00724081;02464693;_also_see;01222360;02464693;_also_see;00958880;01222360;_also_see;02464693;0.8719792;1;0.93545526;2;0.64447373;3;1.5722364110075397;0.7619767189025879
02464693;_also_see;00724081;04668819;_derivationally_related_form;02464693;02464693;_also_see;01222360;02464693;_also_see;00958880;0.8719792;1;0.93545526;2;0.77198005;4;2.540778031109822;0.6512966156005859
02464693;_also_see;00724081;02464693;_also_see;01996377;13929852;_derivationally_related_form;02464693;02464693;_also_see;00958880;0.8719792;1;0.93545526;2;0.82201636;4;2.5283293531663045;0.8672637939453125
02464693;_also_see;00724081;02464693;_also_see;01996377;00958880;_also_see;02464693;02464693;_also_see;00958880;0.8719792;1;0.93545526;2;0.9065331;3;1.507230031169072;1.095123291015625
02464693;_also_see;00724081;02464693;_also_see;01996377;02464693;_also_see;00958880;05943066;_derivationally_related_form;02464693;0.8719792;1;0.93545526;2;0.85805386;4;2.519340695062702;0.6954758167266846
02464693;_also_see;00724081;02464693;_also_see;01996377;02464693;_derivationally_related_form;04895246;02464693;_also_see;00958880;0.8719792;1;0.93545526;2;0.7740322;4;2.5402683689376113;0.8212952613830566
02464693;_also_see;00724081;02464693;_also_see;01996377;01996377;_also_see;02464693;02464693;_also_see;00958880;0.8719792;1;0.93545526;2;0.86972845;3;1.516425791284656;0.6978132724761963
02464693;_also_see;00724081;02464693;_also_see;01996377;13929852;_derivationally_related_form;02464693;02464693;_also_see;01222360;0.8719792;1;0.93545526;2;0.81331193;4;2.5304979249456188;0.6747088432312012
02464693;_also_see;00724081;02464693;_also_see;01996377;00958880;_also_see;02464693;02464693;_also_see;01222360;0.8719792;1;0.93545526;2;0.76038057;4;2.543657219064632;0.5759012699127197
02464693;_also_see;00724081;02464693;_also_see;01996377;02464693;_also_see;00958880;02464693;_derivationally_related_form;13929852;0.8719792;1;0.93545526;2;0.8358899;4;2.5248708041782306;0.9812221527099609
00289082;_also_see;01752167;01752167;_also_see;00289082;00289082;_also_see;02274253;02274253;_also_see;00289082;0.81074053;1;0.8796582;2;0.0009005514;393;391.7065647106824;0.05628323554992676
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10169796;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.9421045;5;3.496750996543194;0.9160504341125488
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10741821;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.93858886;5;3.4976298837562454;1.3314540386199951
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.9608817;5;3.4920573211020858;1.0057551860809326
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10741821;01931768;_derivationally_related_form;10169796;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.90612185;5;3.5057463648944664;0.8871715068817139
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10169796;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.92054975;5;3.5021396297741756;1.2956299781799316
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10741821;01931768;_derivationally_related_form;10169796;0.97203976;1;0.9291083;2;0.9057718;5;3.505833867678081;1.4577305316925049
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10169796;0.97203976;1;0.9291083;2;0.9615411;5;3.4918925120243456;1.380993366241455
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10741821;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.9423938;5;3.496678684329834;1.191422939300537
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10741821;0.97203976;1;0.9291083;2;0.9332783;5;3.498957501372376;0.9648087024688721
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10741821;01931768;_derivationally_related_form;10169796;0.97203976;1;0.9291083;2;0.9184643;5;3.5026609795395585;1.12565016746521
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10151570;01841471;_hypernym;01931768;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.94788414;4;2.495306182709343;1.0342144966125488
01931768;_derivationally_related_form;00815173;01144876;_derivationally_related_form;01931768;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.8922439;4;2.509215056408293;0.9231288433074951
01931768;_derivationally_related_form;00815173;00815173;_derivationally_related_form;01931768;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.88290775;4;2.5115480893245232;0.9105143547058105
01931768;_derivationally_related_form;00815173;01841471;_hypernym;01931768;01931768;_derivationally_related_form;10169796;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.9619854;4;2.491781468374609;1.3733603954315186
01931768;_derivationally_related_form;00815173;10151570;_derivationally_related_form;01931768;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.9399762;4;2.497283053317789;1.036090612411499
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10151570;01841471;_hypernym;01931768;01931768;_derivationally_related_form;10169796;0.97203976;1;0.9291083;2;0.9271472;4;2.5004902778484674;0.9024331569671631
01931768;_derivationally_related_form;00815173;01841471;_hypernym;01931768;01931768;_derivationally_related_form;10741821;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.952991;4;2.4940296120082017;0.9578642845153809
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01841471;_hypernym;01931768;01931768;_derivationally_related_form;01142519;0.97203976;1;0.9291083;2;0.9460973;4;2.4957528539797673;1.0707435607910156
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10151570;01841471;_hypernym;01931768;01931768;_derivationally_related_form;10741821;0.97203976;1;0.9291083;2;0.9070551;4;2.5055130869955042;0.9593274593353271
00366691;_derivationally_related_form;04975340;04975340;_derivationally_related_form;00366691;04975122;_derivationally_related_form;00366691;00366691;_derivationally_related_form;04975122;0.8827395;1;0.9419907;2;0.01007519;32;30.71746372957623;0.8606877326965332
00201407;_derivationally_related_form;00751145;00751145;_derivationally_related_form;00201407;00201407;_derivationally_related_form;10076957;10076957;_derivationally_related_form;00201407;0.95166874;1;0.9494198;2;0.12904917;6;4.6943150056219745;0.6016719341278076
00201407;_derivationally_related_form;00751145;00751145;_derivationally_related_form;00201407;00201407;_derivationally_related_form;10076957;00201407;_hypernym;00200397;0.95166874;1;0.9494198;2;0.50965226;3;1.6082036386692367;0.5448036193847656
00201407;_derivationally_related_form;00751145;00751145;_derivationally_related_form;00201407;00201407;_derivationally_related_form;10076957;00201407;_derivationally_related_form;06722186;0.95166874;1;0.9494198;2;0.5740263;5;3.592761594846969;0.6674182415008545
00201407;_derivationally_related_form;00751145;00751145;_derivationally_related_form;00201407;00201407;_derivationally_related_form;10076957;01068184;_derivationally_related_form;00201407;0.95166874;1;0.9494198;2;0.5090879;4;2.6083381073782923;0.8550829887390137
00201407;_derivationally_related_form;00751145;00751145;_derivationally_related_form;00201407;00201407;_derivationally_related_form;10076957;06722186;_derivationally_related_form;00201407;0.95166874;1;0.9494198;2;0.13832512;4;2.6923427167438567;0.649977445602417
00201407;_derivationally_related_form;00751145;00201407;_derivationally_related_form;10076957;10076957;_derivationally_related_form;00201407;00201407;_hypernym;00200397;0.95166874;1;0.9494198;2;0.9388866;2;0.5026332790573498;0.6183032989501953
00201407;_derivationally_related_form;00751145;00201407;_derivationally_related_form;10076957;10076957;_derivationally_related_form;00201407;00201407;_derivationally_related_form;06722186;0.95166874;1;0.9494198;2;0.98773706;2;0.4904218560857388;0.7285568714141846
00201407;_derivationally_related_form;00751145;00201407;_derivationally_related_form;10076957;10076957;_derivationally_related_form;00201407;01068184;_derivationally_related_form;00201407;0.95166874;1;0.9494198;2;0.97279763;2;0.49415580722551083;0.8755583763122559
00201407;_derivationally_related_form;00751145;00201407;_derivationally_related_form;10076957;10076957;_derivationally_related_form;00201407;06722186;_derivationally_related_form;00201407;0.95166874;1;0.9494198;2;0.8337948;2;0.5288740946267165;1.079317331314087
00201407;_derivationally_related_form;00751145;00201407;_derivationally_related_form;10076957;00201407;_derivationally_related_form;06722186;00201407;_hypernym;00200397;0.95166874;1;0.9494198;2;0.9983254;3;1.4877760335416021;0.6810512542724609
00201407;_derivationally_related_form;00751145;00201407;_derivationally_related_form;10076957;01068184;_derivationally_related_form;00201407;00201407;_hypernym;00200397;0.95166874;1;0.9494198;2;0.96372926;3;1.4964226945694987;0.6935491561889648
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;00514871;_derivationally_related_form;02446651;00514871;_derivationally_related_form;15068436;0.89105403;1;0.9669087;2;0.40831748;6;4.636126519312463;1.0791854858398438
00514871;_derivationally_related_form;00248063;00514871;_derivationally_related_form;02446651;15068436;_derivationally_related_form;00514871;00514871;_derivationally_related_form;15068436;0.89105403;1;0.9669087;2;0.9871607;3;1.4949371756978544;0.670482873916626
00514871;_derivationally_related_form;00248063;00514871;_derivationally_related_form;02446651;02446651;_derivationally_related_form;00514871;00514871;_derivationally_related_form;15068436;0.89105403;1;0.9669087;2;0.9789733;2;0.4969838776459203;0.6202259063720703
00514871;_derivationally_related_form;00248063;00514871;_hypernym;00126264;00514871;_derivationally_related_form;02446651;00514871;_derivationally_related_form;15068436;0.89105403;1;0.9669087;2;0.99708277;3;1.4924570531573378;0.7428481578826904
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;00514871;_derivationally_related_form;02446651;15068436;_derivationally_related_form;00514871;0.89105403;1;0.9669087;2;0.23286599;4;2.675691788475244;0.9255173206329346
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;15068436;_derivationally_related_form;00514871;00514871;_derivationally_related_form;15068436;0.89105403;1;0.9669087;2;0.40298706;3;1.6373594434202354;0.546583890914917
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;00514871;_derivationally_related_form;02446651;02446651;_derivationally_related_form;00514871;0.89105403;1;0.9669087;2;0.21511526;4;2.6795693560376;0.7551419734954834
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;00514871;_hypernym;00126264;00514871;_derivationally_related_form;02446651;0.89105403;1;0.9669087;2;0.36486295;3;1.6461242075933207;0.6101024150848389
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;02446651;_derivationally_related_form;00514871;00514871;_derivationally_related_form;15068436;0.89105403;1;0.9669087;2;0.23246996;4;2.675778561771021;0.5307145118713379
00514871;_derivationally_related_form;00248063;00248063;_derivationally_related_form;00514871;00514871;_hypernym;00126264;00514871;_derivationally_related_form;15068436;0.89105403;1;0.9669087;2;0.5871552;3;1.5938136416215318;0.5219540596008301
00514871;_derivationally_related_form;00248063;00514871;_derivationally_related_form;02446651;15068436;_derivationally_related_form;00514871;02446651;_derivationally_related_form;00514871;0.89105403;1;0.9669087;2;0.91951454;2;0.511846321757025;0.5362076759338379
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;02771320;_derivationally_related_form;07996412;02771320;_derivationally_related_form;14138691;0.9555392;1;0.9159809;2;0.5851776;4;2.581954813203739;0.828740119934082
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;07996412;02771320;_derivationally_related_form;14138691;14138691;_derivationally_related_form;02771320;0.9555392;1;0.9159809;2;0.97477084;3;1.4853067396114192;0.8261923789978027
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;07996412;02771320;_derivationally_related_form;14138691;02771320;_hypernym;00259927;0.9555392;1;0.9159809;2;0.9905246;4;2.4813726962001654;0.5687220096588135
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;07996412;02771320;_derivationally_related_form;14138691;07996412;_derivationally_related_form;02771320;0.9555392;1;0.9159809;2;0.99033445;3;1.4814201650986638;0.5216841697692871
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;02771320;_derivationally_related_form;14138691;14138691;_derivationally_related_form;02771320;0.9555392;1;0.9159809;2;0.19490272;5;3.6728443904856363;0.515796422958374
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;02771320;_derivationally_related_form;07996412;14138691;_derivationally_related_form;02771320;0.9555392;1;0.9159809;2;0.18956356;3;1.674018582562975;0.5530319213867188
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;02771320;_derivationally_related_form;14138691;02771320;_hypernym;00259927;0.9555392;1;0.9159809;2;0.362153;3;1.6350232320010547;0.5472993850708008
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;02771320;_derivationally_related_form;14138691;07996412;_derivationally_related_form;02771320;0.9555392;1;0.9159809;2;0.47661403;3;1.6081081527900207;0.5991032123565674
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;02771320;_derivationally_related_form;07996412;02771320;_hypernym;00259927;0.9555392;1;0.9159809;2;0.4738575;3;1.608764874006679;0.5148682594299316
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;02771320;_derivationally_related_form;07996412;07996412;_derivationally_related_form;02771320;0.9555392;1;0.9159809;2;0.443754;2;0.6159106952886086;0.7921173572540283
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;14138691;14138691;_derivationally_related_form;02771320;02771320;_hypernym;00259927;0.9555392;1;0.9159809;2;0.95286065;2;0.49078110039852135;0.658353328704834
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;14138691;14138691;_derivationally_related_form;02771320;07996412;_derivationally_related_form;02771320;0.9555392;1;0.9159809;2;0.9353038;2;0.4951694173592818;0.6216785907745361
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;07996412;14138691;_derivationally_related_form;02771320;02771320;_hypernym;00259927;0.9555392;1;0.9159809;2;0.9403843;3;1.4938994395334957;0.5247764587402344
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;07996412;14138691;_derivationally_related_form;02771320;07996412;_derivationally_related_form;02771320;0.9555392;1;0.9159809;2;0.9285912;2;0.49684746270714525;0.7026557922363281
02771320;_derivationally_related_form;14215331;02771320;_derivationally_related_form;14138691;02771320;_hypernym;00259927;07996412;_derivationally_related_form;02771320;0.9555392;1;0.9159809;2;0.9156699;3;1.500077739357322;0.5492548942565918
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.9579242;5;3.5041318638308647;1.1463067531585693
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;07974025;0.94038093;1;0.974452;2;0.9548354;5;3.504903993704551;0.9913053512573242
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07974025;0.94038093;1;0.974452;2;0.90486825;5;3.5173889276797246;0.9431664943695068
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.9727146;5;3.5004343538383775;0.9787366390228271
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.9151456;5;3.5148222664658637;1.000723123550415
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07974025;0.94038093;1;0.974452;2;0.97043556;5;3.5010041133971894;1.0600600242614746
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;08103777;0.94038093;1;0.974452;2;0.9294028;5;3.5112603933467867;1.1132521629333496
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;08103777;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.95262426;5;3.5054567226862803;1.181408166885376
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.9479946;5;3.5066139714250038;1.0911445617675781
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;08103777;0.94038093;1;0.974452;2;0.9607842;5;3.503416902278762;1.010629653930664
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.9399622;5;3.5086215979839483;0.9246797561645508
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;08103777;0.94038093;1;0.974452;2;0.8980825;5;3.519083107028192;1.1133759021759033
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;07974025;0.94038093;1;0.974452;2;0.9784264;5;3.4990064067806284;0.8524322509765625
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;03018802;0.94038093;1;0.974452;2;0.9266955;5;3.511936854677698;1.0469512939453125
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.9691442;5;3.501326945289014;1.116452932357788
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;01012712;0.94038093;1;0.974452;2;0.9444628;5;3.507496748793847;1.1530940532684326
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07997703;0.94038093;1;0.974452;2;0.93942124;5;3.508756800077572;1.2018024921417236
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;07974025;0.94038093;1;0.974452;2;0.94709915;5;3.506837791058404;1.1854348182678223
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;07997703;00654625;_derivationally_related_form;01012712;0.94038093;1;0.974452;2;0.95952576;5;3.5037314944083207;1.0295608043670654
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07974025;0.94038093;1;0.974452;2;0.9501883;5;3.5060656373146433;0.8975930213928223
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;07974025;00654625;_derivationally_related_form;01012712;0.94038093;1;0.974452;2;0.9788865;5;3.498891385226195;0.991673469543457
01747945;_derivationally_related_form;06678302;01747945;_derivationally_related_form;04004475;01747945;_derivationally_related_form;10475297;01747945;_derivationally_related_form;06677302;0.89345807;1;0.95630914;2;0.87797624;5;3.5195732177641994;1.0069291591644287
01747945;_derivationally_related_form;06678302;01747945;_derivationally_related_form;04004475;01747945;_derivationally_related_form;10475297;01747945;_derivationally_related_form;04004767;0.89345807;1;0.95630914;2;0.86725634;5;3.522248497742431;1.208008050918579
01747945;_derivationally_related_form;06678302;01747945;_derivationally_related_form;04004475;01747945;_derivationally_related_form;06677302;01747945;_derivationally_related_form;04004767;0.89345807;1;0.95630914;2;0.89656365;5;3.5149319312451706;1.4451656341552734
01747945;_derivationally_related_form;06678302;01747945;_derivationally_related_form;10475297;01747945;_derivationally_related_form;06677302;01747945;_derivationally_related_form;04004767;0.89345807;1;0.95630914;2;0.90693486;5;3.5123410635844907;1.4046776294708252
01747945;_derivationally_related_form;06678302;06678302;_derivationally_related_form;01747945;01747945;_derivationally_related_form;04004475;01747945;_derivationally_related_form;10475297;0.89345807;1;0.95630914;2;0.61666787;5;3.584103381232625;0.7596907615661621
01747945;_derivationally_related_form;06678302;06678302;_derivationally_related_form;01747945;01747945;_derivationally_related_form;04004475;01747945;_derivationally_related_form;06677302;0.89345807;1;0.95630914;2;0.6088149;4;2.5860098081602665;1.2078282833099365
