12770277;_member_meronym;12770529;12770529;_member_holonym;12770277;12770277;_member_meronym;12770892;12770277;_member_meronym;12771192;12770277;_member_meronym;12771597;10.458297;2.9245675;1;356
01938426;_hypernym;01835496;01835496;_hyponym;01938426;01938426;_hyponym;01940248;01940248;_hypernym;01938426;;;;9.809164;2.28729;1;35
10404426;_hypernym;10703692;10703692;_hyponym;10404426;10404426;_derivationally_related_form;02525044;02525044;_derivationally_related_form;10404426;;;;10.234885;-0.21051028;1;7316
00090253;_derivationally_related_form;10511069;10511069;_derivationally_related_form;00090253;00892698;_derivationally_related_form;00090253;00090253;_derivationally_related_form;02210119;00090253;_derivationally_related_form;00892698;10.432892;-0.15193787;1;14824
01215851;_derivationally_related_form;03068181;03068181;_derivationally_related_form;01215851;01215851;_derivationally_related_form;03024882;;;;;;;10.993986;-0.71214575;1;28118
15274305;_part_of;00463246;00463246;_has_part;15274305;;;;;;;;;;10.518699;0.42560843;1;2401
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08026539;08392137;_instance_hyponym;08022666;08392137;_instance_hyponym;08031020;08392137;_instance_hyponym;08018666;8.199635;8.659488;1;2
01583373;_member_holonym;01582625;01582625;_member_meronym;01583373;;;;;;;;;;11.691156;4.977049;1;71
08230219;_hypernym;08227214;08227214;_hyponym;08230219;;;;;;;;;;11.6258135;2.0856152;1;346
00981944;_derivationally_related_form;07125958;07125958;_derivationally_related_form;00981944;00981944;_derivationally_related_form;10048001;;;;;;;10.834937;0.72893846;1;1880
12745788;_member_holonym;12740196;12740196;_member_meronym;12745788;11562747;_hyponym;12745788;12745788;_hypernym;11562747;12745788;_member_meronym;12745976;10.523771;4.3924556;1;4
13412321;_derivationally_related_form;01001857;01001857;_derivationally_related_form;13412321;13412321;_derivationally_related_form;02471690;02471690;_derivationally_related_form;13412321;13412321;_derivationally_related_form;02472033;10.231847;4.9759207;1;3
09211735;_instance_hypernym;09403734;09403734;_instance_hyponym;09211735;09211735;_part_of;09292545;09292545;_has_part;09211735;09211735;_part_of;08831004;9.950437;4.584263;1;3
01105296;_hypernym;01105639;01105639;_hyponym;01105296;;;;;;;;;;10.859088;3.1513426;1;140
01577093;_derivationally_related_form;07364434;01577093;_derivationally_related_form;00277569;01577093;_derivationally_related_form;03970156;01577093;_derivationally_related_form;00442847;01577093;_derivationally_related_form;03204306;10.990929;10.818604;1;1
02449340;_derivationally_related_form;13935227;13935227;_derivationally_related_form;02449340;02465658;_hypernym;02449340;02449340;_hyponym;02465658;02681795;_also_see;02449340;10.833868;1.5944859;1;257
01862557;_hyponym;02454119;01862557;_hyponym;02457586;01862557;_hyponym;02459808;01862557;_hyponym;02456776;01862557;_hyponym;02458356;8.383667;8.569238;1;1
06232880;_hypernym;06224136;06224136;_hyponym;06232880;06232880;_member_of_domain_topic;04374735;06232880;_member_of_domain_topic;06696991;06232880;_member_of_domain_topic;07686021;11.861713;2.304188;1;85
00194645;_hypernym;00191142;00191142;_hyponym;00194645;00381331;_derivationally_related_form;00194645;;;;;;;10.977601;-2.8870502;1;11540
05064827;_hyponym;05065386;05065386;_hypernym;05064827;06000644;_member_of_domain_topic;05064827;05064827;_synset_domain_topic_of;06000644;05064827;_derivationally_related_form;02371718;12.2586975;-2.1709075;1;40920
09930876;_derivationally_related_form;02566227;02566227;_derivationally_related_form;09930876;;;;;;;;;;9.706623;-0.62512183;1;27435
01831531;_hyponym;01992251;01831531;_hyponym;01881034;01831531;_hyponym;01885430;01831531;_hyponym;01888295;01831531;_hyponym;01879579;8.613384;8.920938;1;2
03902220;_part_of;03918480;03918480;_has_part;03902220;03902220;_hypernym;03033986;03033986;_hyponym;03902220;;;;11.664866;-0.36477464;1;3066
00035189;_hyponym;00036762;00035189;_hyponym;00127286;00035189;_hyponym;00036580;00035189;_hyponym;01263711;00035189;_hyponym;00061014;9.162207;9.152164;1;5
00781000;_hyponym;02684453;02684453;_hypernym;00781000;01835496;_also_see;00781000;00781000;_hypernym;00962447;00781000;_derivationally_related_form;05051896;11.956366;-1.651323;1;40776
07939159;_derivationally_related_form;02066304;02066304;_derivationally_related_form;07939159;;;;;;;;;;11.059828;-0.7794087;1;28688
01311520;_instance_hypernym;00996817;00996817;_instance_hyponym;01311520;01311520;_has_part;01277288;01311520;_has_part;01282466;01282466;_part_of;01311520;11.400182;5.316033;1;2
01116585;_hyponym;02706816;02706816;_hypernym;01116585;02681795;_also_see;01116585;01116585;_hyponym;02702120;02611373;_also_see;01116585;10.075546;0.29814005;1;14185
09815790;_hyponym;10097842;09815790;_hyponym;09843443;09815790;_hyponym;10241024;09815790;_hyponym;10033082;09815790;_hyponym;09780249;9.252251;9.195747;1;3
14414715;_hyponym;14415518;14415518;_hypernym;14414715;14414715;_hyponym;14415773;14415773;_hypernym;14414715;14414715;_hyponym;14416089;10.10332;3.3889425;1;7
01665541;_hypernym;01663401;01665372;_member_meronym;01665541;01665541;_member_holonym;01665372;;;;;;;4.0436716;-2.801211;1;10893
01457276;_member_holonym;01453852;01453852;_member_meronym;01457276;01457276;_member_meronym;01457407;01457407;_member_holonym;01457276;;;;11.585287;6.0191526;1;8
13096317;_hypernym;13095685;13095685;_hyponym;13096317;;;;;;;;;;11.808037;-2.9127688;1;11732
13166338;_hyponym;13224256;13166338;_hyponym;13214813;13166338;_hyponym;12951465;13166338;_hyponym;12959967;13179410;_hypernym;13166338;5.9634805;5.958383;1;6
02125311;_member_holonym;02121234;02124623;_hyponym;02125311;02125311;_hypernym;02124623;;;;;;;6.798742;-2.3578324;1;24346
12373361;_hypernym;11565385;11565385;_hyponym;12373361;12359026;_member_meronym;12373361;12373361;_member_holonym;12359026;12373361;_member_meronym;12373526;10.288127;5.7008743;1;1
01257145;_derivationally_related_form;07488875;01257145;_derivationally_related_form;04687119;01257145;_derivationally_related_form;01999218;01257145;_derivationally_related_form;02712443;01257145;_derivationally_related_form;02692686;10.535888;10.204996;1;4
01502262;_member_meronym;01816635;01502262;_member_meronym;01518347;01502262;_member_meronym;01789064;01502262;_member_meronym;02051213;01502262;_member_meronym;01845272;9.169019;9.698095;1;1
03385117;_hyponym;04054795;04054795;_hypernym;03385117;04091247;_hypernym;03385117;03385117;_hyponym;04091247;05075602;_hyponym;03385117;10.077682;-0.93449163;1;32972
01730384;_hypernym;01729431;01729431;_hyponym;01730384;01730384;_synset_domain_topic_of;00543233;00543233;_member_of_domain_topic;01730384;01730384;_derivationally_related_form;01255935;10.667481;5.047092;1;5
00837293;_derivationally_related_form;00007328;00007328;_derivationally_related_form;00837293;00628883;_hypernym;00837293;00837293;_hyponym;00628883;;;;11.509307;0.6915307;1;793
10384610;_hypernym;10004282;10004282;_hyponym;10384610;10384610;_derivationally_related_form;06048552;06048552;_derivationally_related_form;10384610;;;;12.276701;-6.30589;1;39226
10122441;_hypernym;09972661;09972661;_hyponym;10122441;;;;;;;;;;11.434237;-1.1824409;1;3073
01209678;_derivationally_related_form;05566504;01209678;_derivationally_related_form;00140900;01209678;_derivationally_related_form;04946553;01209678;_derivationally_related_form;05722427;01209678;_derivationally_related_form;02584915;9.600463;10.01064;1;4
01389507;_member_holonym;01389188;01389188;_member_meronym;01389507;01387065;_hyponym;01389507;01389507;_hyponym;01395254;01389507;_hypernym;01387065;10.551793;-0.11152447;1;21275
07020895;_hyponym;07281635;07281635;_hypernym;07020895;07020895;_member_of_domain_topic;07066659;07020895;_member_of_domain_topic;01706756;07109019;_hyponym;07020895;8.53359;0.54336;1;8464
01461328;_derivationally_related_form;00378985;00378985;_derivationally_related_form;01461328;01461328;_derivationally_related_form;05870180;07373803;_derivationally_related_form;01461328;01461328;_derivationally_related_form;07373803;9.67359;7.1157985;1;2
02472012;_member_meronym;02474777;02474777;_member_holonym;02472012;02472012;_member_meronym;02475078;02472012;_member_meronym;02474110;02472012;_member_meronym;02473307;10.616488;5.112767;1;7
00181258;_derivationally_related_form;11683556;11683556;_derivationally_related_form;00181258;00181258;_hypernym;00173338;00173338;_hyponym;00181258;00181258;_derivationally_related_form;13139647;10.204481;4.781132;1;4
02795169;_has_part;03533972;03533972;_part_of;02795169;02795169;_has_part;02895881;02795169;_has_part;04390977;02795169;_has_part;02919648;10.239508;1.8378149;1;475
02789770;_hypernym;04047401;04047401;_hyponym;02789770;;;;;;;;;;12.162774;-0.069878675;1;6009
01679669;_derivationally_related_form;07672421;07672421;_derivationally_related_form;01679669;;;;;;;;;;11.048912;-0.48662233;1;20511
00744506;_derivationally_related_form;04769049;04769049;_derivationally_related_form;00744506;00744506;_derivationally_related_form;00552458;00744506;_derivationally_related_form;04745370;00552458;_derivationally_related_form;00744506;10.719139;-0.58273673;1;25086
10343554;_instance_hyponym;10854397;09847727;_hyponym;10343554;10343554;_instance_hyponym;09532214;10343554;_instance_hyponym;10948312;10343554;_hypernym;09847727;10.148922;10.857906;1;1
06236802;_hypernym;05946687;05946687;_hyponym;06236802;06789801;_synset_domain_topic_of;06236802;06236802;_member_of_domain_topic;03716656;06236802;_member_of_domain_topic;06789801;8.019397;2.202783;1;135
