07367548;_derivationally_related_form;00334186;00334186;_derivationally_related_form;07367548;07367548;_hypernym;07331400;10.465568;1;12.413422;1;9.196735;1;0.9614574042093755;0.2445082664489746
07367548;_derivationally_related_form;00334186;07367708;_hypernym;07367548;07367548;_hyponym;07367708;10.465568;1;12.413422;1;12.554054;1;0.4648996734239126;0.24630284309387207
07367548;_derivationally_related_form;00334186;07367708;_hypernym;07367548;07331400;_hyponym;07367548;10.465568;1;12.413422;1;12.964044;1;0.3657201154360696;0.250150203704834
07367548;_derivationally_related_form;00334186;07367548;_hyponym;07367708;07331400;_hyponym;07367548;10.465568;1;12.413422;1;12.965564;1;0.36536755833632567;0.25784993171691895
07367548;_derivationally_related_form;00334186;07367708;_hypernym;07367548;07367548;_hypernym;07331400;10.465568;1;12.413422;1;12.9653425;1;0.36541886257632883;0.25495481491088867
07367548;_derivationally_related_form;00334186;07367548;_hyponym;07367708;07367548;_hypernym;07331400;10.465568;1;12.413422;1;12.96745;1;0.3649302696765228;0.24767756462097168
07367548;_derivationally_related_form;00334186;07367548;_hypernym;07331400;07331400;_hyponym;07367548;10.465568;1;12.413422;1;12.961234;1;0.366372083321908;0.24607276916503906
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;00785690;_derivationally_related_form;10642151;10.961717;1;11.868654;1;10.985913;2;1.707389896170071;0.23174142837524414
05891572;_derivationally_related_form;00708376;00708376;_derivationally_related_form;05891572;05891572;_derivationally_related_form;01632103;10.36472;1;12.403231;1;9.723051;1;0.9358469069258415;0.25642848014831543
05891572;_derivationally_related_form;00708376;00708376;_derivationally_related_form;05891572;05891572;_hypernym;05898568;10.36472;1;12.403231;1;11.003729;1;0.8021048199259033;0.2549004554748535
05891572;_derivationally_related_form;00708376;00708376;_derivationally_related_form;05891572;05898568;_hyponym;05891572;10.36472;1;12.403231;1;11.007072;1;0.8015735480280151;0.2498641014099121
05891572;_derivationally_related_form;00708376;00708376;_derivationally_related_form;05891572;01701634;_derivationally_related_form;05891572;10.36472;1;12.403231;1;11.161519;1;0.7758618053688815;0.2560117244720459
05891572;_derivationally_related_form;00708376;00708376;_derivationally_related_form;05891572;05891572;_derivationally_related_form;01701634;10.36472;1;12.403231;1;11.163375;2;1.775538907307467;0.2502858638763428
12658846;_has_part;07770180;07770180;_part_of;12658846;12658118;_hyponym;12658846;11.294194;1;11.839185;1;8.975936;1;0.9459995046151423;0.24817109107971191
12658846;_has_part;07770180;07770180;_part_of;12658846;12658846;_hypernym;12658118;11.294194;1;11.839185;1;8.985085;1;0.9455302421621874;0.24969220161437988
12658846;_has_part;07770180;12658846;_hypernym;12658118;12658118;_hyponym;12658846;11.294194;1;11.839185;1;12.532071;1;0.3333912976352088;0.24663877487182617
01834896;_hypernym;01834485;01834485;_hyponym;01834896;01835103;_verb_group;01834896;12.089092;1;13.536112;1;9.353769;1;0.9849667360756637;0.24988603591918945
01834896;_hypernym;01834485;01834485;_hyponym;01834896;09355850;_derivationally_related_form;01834896;12.089092;1;13.536112;1;11.884221;1;0.839146427609441;0.25003647804260254
01834896;_hypernym;01834485;01834485;_hyponym;01834896;01834896;_derivationally_related_form;09355850;12.089092;1;13.536112;1;11.889032;1;0.8384959413768516;0.24593591690063477
01834896;_hypernym;01834485;01835103;_verb_group;01834896;09355850;_derivationally_related_form;01834896;12.089092;1;13.536112;1;13.877525;1;0.4154661624317683;0.2449202537536621
01834896;_hypernym;01834485;01835103;_verb_group;01834896;01834896;_derivationally_related_form;09355850;12.089092;1;13.536112;1;13.87995;1;0.41487754686351397;0.2452378273010254
01834896;_hypernym;01834485;01834896;_derivationally_related_form;09355850;09355850;_derivationally_related_form;01834896;12.089092;1;13.536112;1;14.0927725;1;0.36432047188755873;0.252535343170166
02573704;_hypernym;02554730;02554730;_hyponym;02573704;02573563;_member_meronym;02573704;10.194061;1;13.287159;1;5.922178;1;0.999367363159097;0.24376392364501953
02573704;_hypernym;02554730;02554730;_hyponym;02573704;02573704;_member_holonym;02573563;10.194061;1;13.287159;1;5.9737077;1;0.9993339311942735;0.24062013626098633
02573704;_hypernym;02554730;02573704;_member_holonym;02573563;02573563;_member_meronym;02573704;10.194061;1;13.287159;1;15.607324;1;0.08946664316546057;0.24464941024780273
02190632;_hypernym;02191106;02191106;_hyponym;02190632;02191311;_hypernym;02190632;11.449284;1;14.110913;1;-0.0018613299;38595;38594.999999257154;0.007701396942138672
01004072;_hypernym;00383606;00383606;_hyponym;01004072;02709906;_derivationally_related_form;01004072;10.759349;1;12.556914;1;5.8104506;1;0.9988263516257204;0.24121713638305664
01004072;_hypernym;00383606;00383606;_hyponym;01004072;01004072;_derivationally_related_form;00612652;10.759349;1;12.556914;1;5.8833494;1;0.9987377103163891;0.24744129180908203
01004072;_hypernym;00383606;00383606;_hyponym;01004072;01004072;_derivationally_related_form;02032415;10.759349;1;12.556914;1;6.790249;1;0.996879589601125;0.2434253692626953
01004072;_hypernym;00383606;00383606;_hyponym;01004072;02032415;_derivationally_related_form;01004072;10.759349;1;12.556914;1;6.7990084;1;0.9968522227244649;0.24690747261047363
01004072;_hypernym;00383606;02709906;_derivationally_related_form;01004072;01004072;_derivationally_related_form;00612652;10.759349;1;12.556914;1;13.408356;1;0.29913058191000125;0.24509668350219727
01004072;_hypernym;00383606;02709906;_derivationally_related_form;01004072;01004072;_derivationally_related_form;02032415;10.759349;1;12.556914;1;13.387916;1;0.3034333960520282;0.24930500984191895
01004072;_hypernym;00383606;02032415;_derivationally_related_form;01004072;02709906;_derivationally_related_form;01004072;10.759349;1;12.556914;1;13.391477;1;0.3026812605677358;0.24897170066833496
01004072;_hypernym;00383606;01004072;_derivationally_related_form;02032415;01004072;_derivationally_related_form;00612652;10.759349;1;12.556914;1;13.569468;1;0.266480479841867;0.2505526542663574
01004072;_hypernym;00383606;02032415;_derivationally_related_form;01004072;01004072;_derivationally_related_form;00612652;10.759349;1;12.556914;1;13.57041;1;0.2662963439161211;0.24648356437683105
01004072;_hypernym;00383606;02032415;_derivationally_related_form;01004072;01004072;_derivationally_related_form;02032415;10.759349;1;12.556914;1;13.41087;1;0.29860380838104794;0.2429335117340088
01083645;_hypernym;01083077;01083077;_hyponym;01083645;02228698;_derivationally_related_form;01083645;10.680487;1;11.9757595;1;10.270115;1;0.8462705160740427;0.24055886268615723
01083645;_hypernym;01083077;01083077;_hyponym;01083645;01083645;_derivationally_related_form;02228698;10.680487;1;11.9757595;1;10.271102;1;0.8461420598231509;0.23714041709899902
01083645;_hypernym;01083077;01083077;_hyponym;01083645;02294436;_derivationally_related_form;01083645;10.680487;1;11.9757595;1;10.436193;1;0.8234016313577952;0.24525141716003418
01083645;_hypernym;01083077;01083077;_hyponym;01083645;01083645;_derivationally_related_form;02294436;10.680487;1;11.9757595;1;10.436893;1;0.8232998207884357;0.25247669219970703
01083645;_hypernym;01083077;01083077;_hyponym;01083645;00087423;_hypernym;01083645;10.680487;1;11.9757595;1;10.506215;1;0.812988128827213;0.25221705436706543
01083645;_hypernym;01083077;01083077;_hyponym;01083645;01083645;_hyponym;00087423;10.680487;1;11.9757595;1;10.519558;1;0.8109510246839233;0.23681259155273438
01083645;_hypernym;01083077;01083077;_hyponym;01083645;01084932;_hypernym;01083645;10.680487;1;11.9757595;1;10.52355;1;0.8103382410883618;0.23649024963378906
01083645;_hypernym;01083077;01083077;_hyponym;01083645;01083645;_derivationally_related_form;02469085;10.680487;1;11.9757595;1;10.536411;1;0.8083536994076606;0.23528480529785156
01083645;_hypernym;01083077;01083077;_hyponym;01083645;02469085;_derivationally_related_form;01083645;10.680487;1;11.9757595;1;10.535113;1;0.8085546948637954;0.2354574203491211
01083645;_hypernym;01083077;01083077;_hyponym;01083645;01083645;_hyponym;01085098;10.680487;1;11.9757595;1;10.576436;1;0.8020765104757838;0.2357795238494873
01083645;_hypernym;01083077;01083077;_hyponym;01083645;01085098;_hypernym;01083645;10.680487;1;11.9757595;1;10.576047;1;0.8021382726162037;0.2369062900543213
01083645;_hypernym;01083077;01083077;_hyponym;01083645;01083645;_hyponym;01084180;10.680487;1;11.9757595;1;10.567848;1;0.8034362918805186;0.23929047584533691
01083645;_hypernym;01083077;01083077;_hyponym;01083645;01084180;_hypernym;01083645;10.680487;1;11.9757595;1;10.570647;1;0.8029938749832951;0.23994112014770508
01083645;_hypernym;01083077;01083077;_hyponym;01083645;02234087;_derivationally_related_form;01083645;10.680487;1;11.9757595;1;10.611855;1;0.7963936219511538;0.2353987693786621
01083645;_hypernym;01083077;01083077;_hyponym;01083645;01083645;_derivationally_related_form;02234087;10.680487;1;11.9757595;1;10.614761;1;0.7959218759521084;0.23491215705871582
01083645;_hypernym;01083077;01083077;_hyponym;01083645;01084637;_hypernym;01083645;10.680487;1;11.9757595;1;10.689353;1;0.7835383338690198;0.2356417179107666
01083645;_hypernym;01083077;01083077;_hyponym;01083645;01083645;_hyponym;01084637;10.680487;1;11.9757595;1;10.690945;1;0.783268253125826;0.23537468910217285
01083645;_hypernym;01083077;01083645;_derivationally_related_form;02228698;02228698;_derivationally_related_form;01083645;10.680487;1;11.9757595;1;11.608906;1;0.5906985066063636;0.23502182960510254
01083645;_hypernym;01083077;02294436;_derivationally_related_form;01083645;02228698;_derivationally_related_form;01083645;10.680487;1;11.9757595;1;11.862692;1;0.5282368308305955;0.23529744148254395
01083645;_hypernym;01083077;01083645;_derivationally_related_form;02294436;02228698;_derivationally_related_form;01083645;10.680487;1;11.9757595;1;11.863462;1;0.5280447988387569;0.23765087127685547
01083645;_hypernym;01083077;02294436;_derivationally_related_form;01083645;01083645;_derivationally_related_form;02228698;10.680487;1;11.9757595;1;11.863492;1;0.5280374311090245;0.23855805397033691
01083645;_hypernym;01083077;01083645;_derivationally_related_form;02294436;01083645;_derivationally_related_form;02228698;10.680487;1;11.9757595;1;11.863923;1;0.52793000347041;0.23653626441955566
01083645;_hypernym;01083077;02228698;_derivationally_related_form;01083645;00087423;_hypernym;01083645;10.680487;1;11.9757595;1;11.906257;1;0.5173687163495428;0.2362525463104248
01083645;_hypernym;01083077;02228698;_derivationally_related_form;01083645;01083645;_hyponym;00087423;10.680487;1;11.9757595;1;11.9071665;1;0.517141535913875;0.23542451858520508
01083645;_hypernym;01083077;01083645;_derivationally_related_form;02228698;00087423;_hypernym;01083645;10.680487;1;11.9757595;1;11.90795;1;0.5169457835625015;0.23588156700134277
01083645;_hypernym;01083077;01083645;_derivationally_related_form;02228698;01083645;_hyponym;00087423;10.680487;1;11.9757595;1;11.909943;1;0.5164482826064415;0.23569726943969727
01083645;_hypernym;01083077;02228698;_derivationally_related_form;01083645;01084932;_hypernym;01083645;10.680487;1;11.9757595;1;11.913049;1;0.5156725546334194;0.23354053497314453
01083645;_hypernym;01083077;01083645;_derivationally_related_form;02228698;01084932;_hypernym;01083645;10.680487;1;11.9757595;1;11.913287;1;0.5156130083289334;0.23534703254699707
01083645;_hypernym;01083077;02228698;_derivationally_related_form;01083645;01083645;_derivationally_related_form;02469085;10.680487;1;11.9757595;1;11.929568;1;0.5115457510899214;0.23490643501281738
00471277;_hypernym;00557588;00557588;_hyponym;00471277;00471277;_synset_domain_topic_of;00470966;10.704984;1;12.351015;1;7.162025;1;0.9944533007364914;0.2456798553466797
00471277;_hypernym;00557588;00557588;_hyponym;00471277;00470966;_member_of_domain_topic;00471277;10.704984;1;12.351015;1;7.1406326;1;0.994570060013151;0.24308991432189941
00471277;_hypernym;00557588;00557588;_hyponym;00471277;00471277;_part_of;00470966;10.704984;1;12.351015;1;7.3543377;2;1.9932850239898015;0.24538564682006836
00422551;_hypernym;00421437;00421437;_hyponym;00422551;00422551;_derivationally_related_form;00071178;11.947322;1;12.874001;1;8.964147;1;0.980350416534558;0.24550819396972656
00422551;_hypernym;00421437;00421437;_hyponym;00422551;00071178;_derivationally_related_form;00422551;11.947322;1;12.874001;1;9.009717;1;0.9794530856112601;0.24738669395446777
00422551;_hypernym;00421437;00421437;_hyponym;00422551;01803003;_derivationally_related_form;00422551;11.947322;1;12.874001;1;9.10855;1;0.9773669397126216;0.24425864219665527
00422551;_hypernym;00421437;00421437;_hyponym;00422551;00422551;_derivationally_related_form;01803003;11.947322;1;12.874001;1;9.131153;1;0.9768615103515721;0.2441411018371582
00422551;_hypernym;00421437;00422551;_derivationally_related_form;00071178;00071178;_derivationally_related_form;00422551;11.947322;1;12.874001;1;13.128356;1;0.43675177112176616;0.2437303066253662
00422551;_hypernym;00421437;00422551;_derivationally_related_form;00071178;01803003;_derivationally_related_form;00422551;11.947322;1;12.874001;1;13.497994;1;0.34887365307426377;0.2431180477142334
00422551;_hypernym;00421437;00422551;_derivationally_related_form;00071178;00422551;_derivationally_related_form;01803003;11.947322;1;12.874001;1;13.502938;1;0.3477514452891625;0.24381804466247559
00422551;_hypernym;00421437;00071178;_derivationally_related_form;00422551;01803003;_derivationally_related_form;00422551;11.947322;1;12.874001;1;13.503405;1;0.3476456758569565;0.2449638843536377
00422551;_hypernym;00421437;00071178;_derivationally_related_form;00422551;00422551;_derivationally_related_form;01803003;11.947322;1;12.874001;1;13.508099;1;0.34658189835201086;0.24946236610412598
00422551;_hypernym;00421437;00422551;_derivationally_related_form;01803003;01803003;_derivationally_related_form;00422551;11.947322;1;12.874001;1;13.221805;1;0.41391502959535936;0.24684572219848633
11852255;_hypernym;11573660;11573660;_hyponym;11852255;11841529;_member_meronym;11852255;10.508954;1;13.413411;1;10.554022;1;0.9458020034698795;0.24618768692016602
11852255;_hypernym;11573660;11573660;_hyponym;11852255;11852255;_member_holonym;11841529;10.508954;1;13.413411;1;10.566599;1;0.9451536697371085;0.24591565132141113
11852255;_hypernym;11573660;11573660;_hyponym;11852255;11852255;_member_meronym;11852531;10.508954;1;13.413411;1;11.517367;1;0.869443103721157;0.24409723281860352
11852255;_hypernym;11573660;11573660;_hyponym;11852255;11852531;_member_holonym;11852255;10.508954;1;13.413411;1;11.523252;1;0.8687737277706334;0.24627137184143066
11852255;_hypernym;11573660;11852255;_member_holonym;11841529;11841529;_member_meronym;11852255;10.508954;1;13.413411;1;13.199445;1;0.5532884448089905;0.24329519271850586
11852255;_hypernym;11573660;11841529;_member_meronym;11852255;11852255;_member_meronym;11852531;10.508954;1;13.413411;1;14.345531;1;0.28249474496433563;0.2425839900970459
11852255;_hypernym;11573660;11841529;_member_meronym;11852255;11852531;_member_holonym;11852255;10.508954;1;13.413411;1;14.347945;1;0.28200575546337103;0.24551701545715332
11852255;_hypernym;11573660;11852255;_member_holonym;11841529;11852255;_member_meronym;11852531;10.508954;1;13.413411;1;14.349115;1;0.2817688839876754;0.24585270881652832
11852255;_hypernym;11573660;11852255;_member_holonym;11841529;11852531;_member_holonym;11852255;10.508954;1;13.413411;1;14.351821;1;0.2812216663884071;0.24605894088745117
11852255;_hypernym;11573660;11852255;_member_meronym;11852531;11852531;_member_holonym;11852255;10.508954;1;13.413411;1;14.699732;1;0.21647622388613807;0.2444455623626709
12150969;_hypernym;12150028;12150028;_hyponym;12150969;12150969;_member_holonym;12150447;11.753346;1;14.438892;1;11.849887;1;0.930150629729539;0.24196410179138184
12150969;_hypernym;12150028;12150028;_hyponym;12150969;12150447;_member_meronym;12150969;11.753346;1;14.438892;1;11.844799;1;0.9304804671471592;0.24103140830993652
12150969;_hypernym;12150028;12150447;_member_meronym;12150969;12150969;_member_holonym;12150447;11.753346;1;14.438892;1;15.199544;1;0.3185048160282539;0.24226808547973633
12112008;_hypernym;12102133;12102133;_hyponym;12112008;12111882;_member_meronym;12112008;10.614457;1;13.323888;1;8.959055;1;0.9874429055605783;0.24306464195251465
12112008;_hypernym;12102133;12102133;_hyponym;12112008;12112008;_member_holonym;12111882;10.614457;1;13.323888;1;8.9796295;1;0.9871852177139833;0.2427513599395752
12112008;_hypernym;12102133;12111882;_member_meronym;12112008;12112008;_member_holonym;12111882;10.614457;1;13.323888;1;15.349548;1;0.11653494892485997;0.24186277389526367
01985128;_hypernym;01976146;01976146;_hyponym;01985128;01985128;_member_holonym;01984958;10.71083;1;12.340494;1;8.504961;1;0.9788664448005895;0.2352001667022705
01985128;_hypernym;01976146;01976146;_hyponym;01985128;01984958;_member_meronym;01985128;10.71083;1;12.340494;1;8.537845;1;0.9781753631182425;0.23737335205078125
01985128;_hypernym;01976146;01976146;_hyponym;01985128;01985797;_hypernym;01985128;10.71083;1;12.340494;1;8.7232895;1;0.9738448188899309;0.23623895645141602
01985128;_hypernym;01976146;01976146;_hyponym;01985128;01985128;_hyponym;01985797;10.71083;1;12.340494;1;8.725302;1;0.9737935157223406;0.23571276664733887
01985128;_hypernym;01976146;01976146;_hyponym;01985128;01985128;_hyponym;01985493;10.71083;1;12.340494;1;8.834184;1;0.9708667886737935;0.23358440399169922
01985128;_hypernym;01976146;01976146;_hyponym;01985128;01985493;_hypernym;01985128;10.71083;1;12.340494;1;8.833073;1;0.970898197147398;0.23504233360290527
01985128;_hypernym;01976146;01985128;_member_holonym;01984958;01984958;_member_meronym;01985128;10.71083;1;12.340494;1;12.438244;1;0.4755820122182955;0.23510003089904785
01985128;_hypernym;01976146;01985128;_member_holonym;01984958;01985797;_hypernym;01985128;10.71083;1;12.340494;1;12.899316;1;0.3638201444673007;0.23410534858703613
01985128;_hypernym;01976146;01985128;_member_holonym;01984958;01985128;_hyponym;01985797;10.71083;1;12.340494;1;12.899795;1;0.36370934386079673;0.23321008682250977
01985128;_hypernym;01976146;01984958;_member_meronym;01985128;01985797;_hypernym;01985128;10.71083;1;12.340494;1;12.910103;1;0.361327122873189;0.23831820487976074
01985128;_hypernym;01976146;01984958;_member_meronym;01985128;01985128;_hyponym;01985797;10.71083;1;12.340494;1;12.909693;1;0.36142176233675877;0.23478984832763672
01985128;_hypernym;01976146;01985128;_member_holonym;01984958;01985128;_hyponym;01985493;10.71083;1;12.340494;1;12.907968;1;0.36182002610658975;0.23512673377990723
01985128;_hypernym;01976146;01985128;_member_holonym;01984958;01985493;_hypernym;01985128;10.71083;1;12.340494;1;12.908051;1;0.3618008681081934;0.23619437217712402
00119873;_hypernym;00109660;00109660;_hyponym;00119873;02987454;_derivationally_related_form;00119873;9.604105;1;10.946939;1;6.21314;2;1.9912836440420414;0.23972058296203613
06284225;_hypernym;13809207;13809207;_hyponym;06284225;06284225;_hyponym;07111047;10.531739;1;11.200965;1;8.1693325;1;0.9539828887258628;0.23623991012573242
06284225;_hypernym;13809207;13809207;_hyponym;06284225;06284225;_hyponym;06306233;10.531739;1;11.200965;1;8.279607;1;0.9488922017971854;0.23562860488891602
06284225;_hypernym;13809207;13809207;_hyponym;06284225;06306233;_hypernym;06284225;10.531739;1;11.200965;1;8.278463;1;0.948947626121887;0.23446297645568848
06284225;_hypernym;13809207;13809207;_hyponym;06284225;07013549;_has_part;06284225;10.531739;1;11.200965;1;8.329597;1;0.9464127417078215;0.2541213035583496
06284225;_hypernym;13809207;13809207;_hyponym;06284225;06284225;_part_of;07013549;10.531739;1;11.200965;1;8.337122;1;0.9460298478380077;0.24324297904968262
06284225;_hypernym;13809207;13809207;_hyponym;06284225;06304671;_hypernym;06284225;10.531739;1;11.200965;1;8.380009;1;0.9437978097556173;0.24116039276123047
06284225;_hypernym;13809207;13809207;_hyponym;06284225;06284225;_hyponym;06304671;10.531739;1;11.200965;1;8.383986;1;0.9435864417456541;0.23673295974731445
06284225;_hypernym;13809207;13809207;_hyponym;06284225;06333653;_hypernym;06284225;10.531739;1;11.200965;1;8.433995;1;0.9408646095084338;0.24347639083862305
06284225;_hypernym;13809207;13809207;_hyponym;06284225;06284225;_hyponym;06333653;10.531739;1;11.200965;1;8.431562;1;0.9409998227990712;0.24425554275512695
06284225;_hypernym;13809207;13809207;_hyponym;06284225;06284225;_hyponym;06286395;10.531739;1;11.200965;1;8.398336;1;0.942817699047892;0.23510980606079102
06284225;_hypernym;13809207;13809207;_hyponym;06284225;06286395;_hypernym;06284225;10.531739;1;11.200965;1;8.398664;1;0.9428000097345612;0.23508143424987793
06284225;_hypernym;13809207;06284225;_hyponym;07111047;06284225;_hyponym;06306233;10.531739;1;11.200965;1;11.361309;1;0.45999963391675763;0.2345874309539795
06284225;_hypernym;13809207;06284225;_hyponym;07111047;06306233;_hypernym;06284225;10.531739;1;11.200965;1;11.362032;1;0.45982007447108153;0.23369932174682617
06284225;_hypernym;13809207;06284225;_hyponym;06306233;06306233;_hypernym;06284225;10.531739;1;11.200965;1;11.313692;1;0.47184801396050885;0.23411345481872559
01175316;_hypernym;01173038;01173038;_hyponym;01175316;01175316;_derivationally_related_form;01414626;10.779848;1;12.862362;1;8.825107;1;0.982660137645941;0.2350316047668457
01175316;_hypernym;01173038;01173038;_hyponym;01175316;01416539;_derivationally_related_form;01175316;10.779848;1;12.862362;1;10.153103;1;0.9375707925576541;0.23880648612976074
01175316;_hypernym;01173038;01173038;_hyponym;01175316;01175316;_derivationally_related_form;01416539;10.779848;1;12.862362;1;10.162405;1;0.9370241003039635;0.2508556842803955
01175316;_hypernym;01173038;01173038;_hyponym;01175316;01175316;_derivationally_related_form;00331514;10.779848;1;12.862362;1;10.189299;1;0.935418333721227;0.25714707374572754
01175316;_hypernym;01173038;01173038;_hyponym;01175316;00331514;_derivationally_related_form;01175316;10.779848;1;12.862362;1;10.197755;1;0.9349056006340688;0.23709630966186523
01175316;_hypernym;01173038;01173038;_hyponym;01175316;01575146;_derivationally_related_form;01175316;10.779848;1;12.862362;1;10.136046;1;0.938561718479175;0.2371523380279541
01175316;_hypernym;01173038;01173038;_hyponym;01175316;01175316;_derivationally_related_form;01575146;10.779848;1;12.862362;1;10.139129;1;0.9383837428843272;0.2374286651611328
01175316;_hypernym;01173038;01175316;_derivationally_related_form;01414626;01416539;_derivationally_related_form;01175316;10.779848;1;12.862362;1;12.813294;1;0.5122644137421659;0.23613929748535156
01175316;_hypernym;01173038;01175316;_derivationally_related_form;01414626;01175316;_derivationally_related_form;01416539;10.779848;1;12.862362;1;12.832607;1;0.5074381109055561;0.2371211051940918
01175316;_hypernym;01173038;01175316;_derivationally_related_form;01414626;01175316;_derivationally_related_form;00331514;10.779848;1;12.862362;1;12.814838;1;0.5118786390759886;0.23546147346496582
01175316;_hypernym;01173038;01175316;_derivationally_related_form;01414626;00331514;_derivationally_related_form;01175316;10.779848;1;12.862362;1;12.819381;1;0.5107436330288909;0.23589324951171875
01175316;_hypernym;01173038;01175316;_derivationally_related_form;01414626;01575146;_derivationally_related_form;01175316;10.779848;1;12.862362;1;12.857284;1;0.5012695762052611;0.23529362678527832
10826352;_instance_hypernym;09989502;09989502;_instance_hyponym;10826352;10826352;_instance_hypernym;09765278;10.311991;1;12.702304;1;10.741339;2;1.8766373665570364;0.24009180068969727
01936391;_member_holonym;01936219;01936219;_member_meronym;01936391;01934440;_hyponym;01936391;11.628952;1;13.325774;1;10.014004;1;0.9648304060278735;0.24701786041259766
01936391;_member_holonym;01936219;01936219;_member_meronym;01936391;01937579;_hypernym;01936391;11.628952;1;13.325774;1;10.056822;1;0.9633481994775986;0.244645357131958
01936391;_member_holonym;01936219;01936219;_member_meronym;01936391;01936671;_hypernym;01936391;11.628952;1;13.325774;1;10.964098;1;0.913857851622745;0.245513916015625
01936391;_member_holonym;01936219;01936219;_member_meronym;01936391;01936391;_hyponym;01936671;11.628952;1;13.325774;1;10.979758;1;0.9126170310610258;0.24544525146484375
01936391;_member_holonym;01936219;01934440;_hyponym;01936391;01937579;_hypernym;01936391;11.628952;1;13.325774;1;13.401951;1;0.4809650430661414;0.2495899200439453
01936391;_member_holonym;01936219;01936671;_hypernym;01936391;01934440;_hyponym;01936391;11.628952;1;13.325774;1;13.793159;1;0.3852355221834775;0.24882960319519043
01936391;_member_holonym;01936219;01936391;_hyponym;01936671;01934440;_hyponym;01936391;11.628952;1;13.325774;1;13.7990265;1;0.38384675809403673;0.2471299171447754
01936391;_member_holonym;01936219;01936671;_hypernym;01936391;01937579;_hypernym;01936391;11.628952;1;13.325774;1;13.866241;1;0.36807889184777765;0.2505984306335449
01936391;_member_holonym;01936219;01936391;_hyponym;01936671;01937579;_hypernym;01936391;11.628952;1;13.325774;1;13.874812;1;0.3660876445961325;0.2494516372680664
01936391;_member_holonym;01936219;01936671;_hypernym;01936391;01936391;_hyponym;01936671;11.628952;1;13.325774;1;14.06702;1;0.32273168913777106;0.24826812744140625
12052630;_member_holonym;12039743;12039743;_member_meronym;12052630;11556857;_hyponym;12052630;11.067584;1;15.5371275;1;13.449111;1;0.8897329793721676;0.24019289016723633
12052630;_member_holonym;12039743;12039743;_member_meronym;12052630;12052630;_hypernym;11556857;11.067584;1;15.5371275;1;13.444113;1;0.8902223901227132;0.2417771816253662
12052630;_member_holonym;12039743;12052630;_hypernym;11556857;11556857;_hyponym;12052630;11.067584;1;15.5371275;1;15.685553;1;0.462961695676227;0.2432708740234375
12060380;_member_holonym;12039743;12039743;_member_meronym;12060380;11556857;_hyponym;12060380;10.6927595;1;14.597437;1;12.181138;1;0.9180617595473732;0.25655508041381836
12060380;_member_holonym;12039743;12039743;_member_meronym;12060380;12060380;_hypernym;11556857;10.6927595;1;14.597437;1;12.184619;1;0.9177995288651758;0.2501668930053711
12060380;_member_holonym;12039743;11556857;_hyponym;12060380;12060380;_hypernym;11556857;10.6927595;1;14.597437;1;13.028814;1;0.827587158789475;0.24846863746643066
12060380;_member_holonym;12039743;12039743;_member_meronym;12060380;12060546;_member_holonym;12060380;10.6927595;1;14.597437;1;13.724104;1;0.7054387476569;0.2479102611541748
