duanesburg_new_york;islocatedin;united_states;duanesburg_new_york;islocatedin;schenectady_county_new_york;7.461382;1;[14.370186];[14.400785];[-0.03059959]
chakri_(music_director);created;amma_nanna_o_tamila_ammayi;chakri_(music_director);wrotemusicfor;amma_nanna_o_tamila_ammayi;11.479791;1;[15.274742];[14.767593];[0.50714874]
chakri_(music_director);created;amma_nanna_o_tamila_ammayi;chakri_(music_director);haswonprize;filmfare_awards_south;11.479791;1;[13.193834];[12.939199];[0.25463486]
chakri_(music_director);created;amma_nanna_o_tamila_ammayi;chakri_(music_director);wrotemusicfor;bhajantrilu;11.479791;1;[15.000458];[14.695437];[0.30502033]
chakri_(music_director);created;amma_nanna_o_tamila_ammayi;chakri_(music_director);hasgender;male;11.479791;1;[11.943664];[11.820656];[0.12300777]
chakri_(music_director);created;amma_nanna_o_tamila_ammayi;chakri_(music_director);wrotemusicfor;desamuduru;11.479791;1;[15.062252];[14.741963];[0.32028866]
chakri_(music_director);created;amma_nanna_o_tamila_ammayi;chakri_(music_director);wrotemusicfor;bhagyalakshmi_bumper_draw;11.479791;1;[14.9562845];[14.651709];[0.30457592]
chakri_(music_director);created;amma_nanna_o_tamila_ammayi;chakri_(music_director);created;desamuduru;11.479791;1;[15.873223];[15.360913];[0.51231]
chakri_(music_director);created;amma_nanna_o_tamila_ammayi;chakri_(music_director);livesin;hyderabad;11.479791;1;[13.367088];[13.158273];[0.20881557]
joseph_bologna;directed;love_is_all_there_is;joseph_bologna;created;love_is_all_there_is;12.573315;1;[15.530144];[14.8592615];[0.6708822]
joseph_bologna;directed;love_is_all_there_is;renée_taylor;ismarriedto;joseph_bologna;12.573315;1;[15.891174];[15.59387];[0.29730415]
joseph_bologna;directed;love_is_all_there_is;joseph_bologna;ismarriedto;renée_taylor;12.573315;1;[16.281746];[16.013052];[0.26869392]
joseph_bologna;directed;love_is_all_there_is;joseph_bologna;actedin;baby_huey's_great_easter_adventure;12.573315;1;[15.1261835];[14.858031];[0.26815224]
joseph_bologna;directed;love_is_all_there_is;joseph_bologna;actedin;boynton_beach_club;12.573315;1;[14.968891];[14.547357];[0.42153454]
joseph_bologna;directed;love_is_all_there_is;joseph_bologna;actedin;sins_(tv_miniseries);12.573315;1;[14.887094];[14.622587];[0.26450634]
joseph_bologna;directed;love_is_all_there_is;joseph_bologna;haswonprize;emmy_award;12.573315;1;[12.6919365];[12.420446];[0.2714901]
joseph_bologna;directed;love_is_all_there_is;joseph_bologna;hasgender;male;12.573315;1;[11.716991];[11.541382];[0.17560959]
joseph_bologna;directed;love_is_all_there_is;joseph_bologna;actedin;transylvania_6-5000_(1985_film);12.573315;1;[15.002038];[14.754097];[0.24794102]
stéphane_grichting;isaffiliatedto;a.j._auxerre;stéphane_grichting;hasgender;male;7.1171947;1;[11.266906];[11.205824];[0.06108189]
stéphane_grichting;isaffiliatedto;a.j._auxerre;stéphane_grichting;isaffiliatedto;aj_auxerre;7.1171947;1;[10.708976];[10.051765];[0.65721035]
stéphane_grichting;isaffiliatedto;a.j._auxerre;stéphane_grichting;isaffiliatedto;switzerland_national_football_team;7.1171947;1;[11.013622];[10.901648];[0.11197472]
stéphane_grichting;isaffiliatedto;a.j._auxerre;stéphane_grichting;isaffiliatedto;fc_sion;7.1171947;1;[11.011034];[10.887882];[0.12315178]
stéphane_grichting;isaffiliatedto;a.j._auxerre;stéphane_grichting;isaffiliatedto;grasshopper_club_zürich;7.1171947;1;[10.844544];[10.770631];[0.07391357]
stéphane_grichting;isaffiliatedto;a.j._auxerre;stéphane_grichting;playsfor;switzerland_national_football_team;7.1171947;1;[11.392477];[11.348926];[0.04355145]
stéphane_grichting;isaffiliatedto;a.j._auxerre;stéphane_grichting;playsfor;grasshopper_club_zürich;7.1171947;1;[11.234823];[11.135174];[0.09964943]
stéphane_grichting;isaffiliatedto;a.j._auxerre;stéphane_grichting;playsfor;fc_sion;7.1171947;1;[11.409924];[11.263363];[0.14656067]
stéphane_grichting;isaffiliatedto;a.j._auxerre;stéphane_grichting;wasbornin;sierre;7.1171947;1;[14.5212145];[14.4278965];[0.09331799]
colin_cramb;isaffiliatedto;stenhousemuir_f.c.;colin_cramb;playsfor;stenhousemuir_f.c.;9.98105;1;[10.846657];[10.094378];[0.7522783]
colin_cramb;isaffiliatedto;stenhousemuir_f.c.;colin_cramb;isaffiliatedto;stirling_albion_f.c.;9.98105;1;[10.938937];[10.632446];[0.3064909]
colin_cramb;isaffiliatedto;stenhousemuir_f.c.;colin_cramb;isaffiliatedto;grimsby_town_f.c.;9.98105;1;[10.84429];[10.740336];[0.10395336]
colin_cramb;isaffiliatedto;stenhousemuir_f.c.;colin_cramb;playsfor;shrewsbury_town_f.c.;9.98105;1;[11.137813];[11.065399];[0.07241344]
colin_cramb;isaffiliatedto;stenhousemuir_f.c.;colin_cramb;isaffiliatedto;east_stirlingshire_f.c.;9.98105;1;[10.996817];[10.687548];[0.30926895]
colin_cramb;isaffiliatedto;stenhousemuir_f.c.;colin_cramb;playsfor;southampton_f.c.;9.98105;1;[11.2569065];[11.21261];[0.04429626]
colin_cramb;isaffiliatedto;stenhousemuir_f.c.;colin_cramb;isaffiliatedto;hamilton_academical_f.c.;9.98105;1;[10.991286];[10.709485];[0.28180122]
colin_cramb;isaffiliatedto;stenhousemuir_f.c.;colin_cramb;isaffiliatedto;bristol_city_f.c.;9.98105;1;[10.928125];[10.85267];[0.07545567]
colin_cramb;isaffiliatedto;stenhousemuir_f.c.;colin_cramb;playsfor;heart_of_midlothian_f.c.;9.98105;1;[11.491744];[11.293047];[0.19869709]
colin_cramb;isaffiliatedto;stenhousemuir_f.c.;colin_cramb;playsfor;grimsby_town_f.c.;9.98105;1;[10.971828];[10.891315];[0.080513]
colin_cramb;isaffiliatedto;stenhousemuir_f.c.;colin_cramb;hasgender;male;9.98105;1;[10.650149];[10.587191];[0.06295872]
colin_cramb;isaffiliatedto;stenhousemuir_f.c.;colin_cramb;playsfor;east_stirlingshire_f.c.;9.98105;1;[11.459104];[11.188821];[0.27028275]
colin_cramb;isaffiliatedto;stenhousemuir_f.c.;colin_cramb;playsfor;falkirk_f.c.;9.98105;1;[11.347227];[11.091508];[0.25571918]
colin_cramb;isaffiliatedto;stenhousemuir_f.c.;colin_cramb;isaffiliatedto;southampton_f.c.;9.98105;1;[11.0343685];[10.974575];[0.05979347]
colin_cramb;isaffiliatedto;stenhousemuir_f.c.;colin_cramb;playsfor;bristol_city_f.c.;9.98105;1;[11.316604];[11.258402];[0.05820179]
colin_cramb;isaffiliatedto;stenhousemuir_f.c.;colin_cramb;playsfor;hamilton_academical_f.c.;9.98105;1;[11.234961];[10.976652];[0.2583084]
colin_cramb;isaffiliatedto;stenhousemuir_f.c.;colin_cramb;isaffiliatedto;shrewsbury_town_f.c.;9.98105;1;[10.940222];[10.840345];[0.0998764]
colin_cramb;isaffiliatedto;stenhousemuir_f.c.;colin_cramb;playsfor;stirling_albion_f.c.;9.98105;1;[11.332031];[11.047599];[0.2844324]
colin_cramb;isaffiliatedto;stenhousemuir_f.c.;colin_cramb;isaffiliatedto;falkirk_f.c.;9.98105;1;[11.03034];[10.761449];[0.26889133]
colin_cramb;isaffiliatedto;stenhousemuir_f.c.;colin_cramb;isaffiliatedto;heart_of_midlothian_f.c.;9.98105;1;[11.089667];[10.868515];[0.2211523]
marijan_budimir;playsfor;nk_karlovac;marijan_budimir;isaffiliatedto;nk_karlovac;10.004687;1;[11.274188];[10.461534];[0.8126545]
marijan_budimir;playsfor;nk_karlovac;marijan_budimir;playsfor;nk_inter_zaprešić;10.004687;1;[11.607546];[11.246355];[0.3611908]
marijan_budimir;playsfor;nk_karlovac;marijan_budimir;isaffiliatedto;hnk_hajduk_split;10.004687;1;[11.226643];[11.017803];[0.20883942]
marijan_budimir;playsfor;nk_karlovac;marijan_budimir;playsfor;hnk_hajduk_split;10.004687;1;[11.44549];[11.234922];[0.21056747]
marijan_budimir;playsfor;nk_karlovac;marijan_budimir;isaffiliatedto;nk_inter_zaprešić;10.004687;1;[11.312065];[10.966073];[0.3459921]
marijan_budimir;playsfor;nk_karlovac;marijan_budimir;wasbornin;split_croatia;10.004687;1;[14.106531];[13.912257];[0.19427395]
marijan_budimir;playsfor;nk_karlovac;marijan_budimir;isaffiliatedto;nk_trnje;10.004687;1;[10.857506];[10.556753];[0.30075264]
marijan_budimir;playsfor;nk_karlovac;marijan_budimir;playsfor;nk_trnje;10.004687;1;[11.132896];[10.813713];[0.31918335]
marijan_budimir;playsfor;nk_karlovac;marijan_budimir;playsfor;udinese_calcio;10.004687;1;[11.4359045];[11.418505];[0.01739979]
marijan_budimir;playsfor;nk_karlovac;marijan_budimir;isaffiliatedto;udinese_calcio;10.004687;1;[11.303427];[11.298164];[0.00526237]
marijan_budimir;playsfor;nk_karlovac;marijan_budimir;playsfor;fk_vėtra;10.004687;1;[11.715809];[11.57329];[0.142519]
marijan_budimir;playsfor;nk_karlovac;marijan_budimir;isaffiliatedto;fk_vėtra;10.004687;1;[11.4074955];[11.27425];[0.13324547]
marijan_budimir;playsfor;nk_karlovac;marijan_budimir;isaffiliatedto;nk_celje;10.004687;1;[11.714117];[11.563845];[0.15027237]
