02565072;_hypernym;02564720;02565324;_hypernym;02564720;;;;;;;;;;11.395236;12.161401;1;1
12454159;_member_holonym;12454021;12423565;_member_meronym;12454021;;;;;;;;;;12.0160265;11.897006;1;1
08722645;_instance_hypernym;09399592;09234104;_instance_hypernym;09399592;;;;;;;;;;10.887149;11.149981;1;1
02388403;_hypernym;00474017;00205885;_hyponym;00474017;;;;;;;;;;11.097828;11.23618;1;1
00211108;_derivationally_related_form;14536831;00218475;_hyponym;00211108;;;;;;;;;;10.494131;10.427801;1;1
07519253;_hyponym;07519773;07520612;_hypernym;07519253;;;;;;;;;;9.938147;10.3570795;1;1
01217043;_derivationally_related_form;03525454;02948557;_hypernym;03525454;;;;;;;;;;10.212803;10.509483;1;1
09051235;_instance_hypernym;08574314;09052835;_instance_hypernym;08574314;;;;;;;;;;9.541977;9.184154;1;1
13928388;_hyponym;13931765;13931436;_hypernym;13928388;;;;;;;;;;10.725373;10.597351;1;1
01941987;_synset_domain_topic_of;00300441;00295701;_hyponym;00300441;;;;;;;;;;11.157513;11.1671915;1;1
13169219;_member_meronym;12954978;13166338;_hyponym;12954978;;;;;;;;;;9.466295;9.412223;1;1
03845550;_hyponym;02997773;02997773;_hypernym;03845550;;;;;;;;;;10.381431;-0.9693949;1;38358
12739801;_member_holonym;12739595;11575425;_hyponym;12739595;;;;;;;;;;12.163437;12.300923;1;1
11168645;_instance_hypernym;10292316;01621555;_derivationally_related_form;10292316;;;;;;;;;;10.612729;10.612343;1;1
03804744;_derivationally_related_form;01357831;03323703;_hyponym;03804744;;;;;;;;;;11.472274;11.606959;1;1
00650353;_hypernym;00618878;02512808;_hypernym;00650353;;;;;;;;;;10.725696;10.85171;1;1
02525866;_member_meronym;02526121;01428580;_hyponym;02526121;;;;;;;;;;10.639462;10.444067;1;1
06682494;_hypernym;06682290;06681551;_hyponym;06682290;;;;;;;;;;12.652287;12.318859;1;1
08142170;_hypernym;08348815;08141664;_hypernym;08348815;;;;;;;;;;10.762874;10.895528;1;1
10207514;_hypernym;10305802;10305635;_hypernym;10305802;;;;;;;;;;11.330092;10.88682;1;1
01854047;_member_meronym;01854223;01854415;_member_holonym;01854223;;;;;;;;;;11.194734;10.810109;1;1
00789448;_verb_group;01062739;06272803;_derivationally_related_form;00789448;;;;;;;;;;11.586357;11.397732;1;1
03228016;_hypernym;02817799;04598582;_hyponym;02817799;;;;;;;;;;11.232145;11.80915;1;1
03966976;_synset_domain_usage_of;06295235;07851054;_synset_domain_usage_of;06295235;;;;;;;;;;9.784296;9.904231;1;1
00521562;_derivationally_related_form;01711445;06893885;_derivationally_related_form;01711445;;;;;;;;;;9.945985;9.501753;1;1
13112664;_hyponym;12677841;12623524;_hypernym;13112664;;;;;;;;;;8.287531;7.888108;1;1
10299700;_derivationally_related_form;00855674;00855674;_derivationally_related_form;10299700;;;;;;;;;;10.176213;2.3687978;1;134
04072193;_derivationally_related_form;00299341;03096960;_hyponym;04072193;;;;;;;;;;11.30631;11.461709;1;1
13196545;_member_holonym;13192025;13201725;_member_holonym;13192025;;;;;;;;;;11.554597;11.501452;1;1
06098195;_member_of_domain_topic;09247071;09449282;_synset_domain_topic_of;06098195;;;;;;;;;;9.237031;9.601373;1;1
01467180;_member_meronym;01467504;08102555;_hyponym;01467180;;;;;;;;;;10.958868;11.7921295;1;1
02587532;_hyponym;02587895;00178832;_derivationally_related_form;02587895;;;;;;;;;;10.190776;9.951175;1;1
10268629;_derivationally_related_form;08375526;02458943;_derivationally_related_form;08375526;;;;;;;;;;10.702372;10.7391615;1;1
01659248;_hyponym;01660252;01660082;_verb_group;01660252;;;;;;;;;;9.899412;9.300812;1;1
07296428;_hyponym;07337390;07366289;_hypernym;07337390;;;;;;;;;;8.46557;8.609193;1;1
15068436;_hypernym;14818238;14873641;_hypernym;14818238;;;;;;;;;;10.116672;10.319953;1;1
08981244;_member_of_domain_region;08011266;09727440;_member_holonym;08981244;;;;;;;;;;10.355165;9.920314;1;1
08198398;_hyponym;08190292;08345613;_hypernym;08198398;;;;;;;;;;9.203615;9.314455;1;1
02124748;_hypernym;02106506;05658603;_derivationally_related_form;02124748;;;;;;;;;;9.828745;10.01953;1;1
01133281;_hyponym;01134861;01135529;_hypernym;01133281;;;;;;;;;;9.394383;9.588964;1;1
11375087;_instance_hypernym;10650162;11372372;_instance_hypernym;10650162;;;;;;;;;;11.259776;10.448751;1;1
07939159;_derivationally_related_form;02066304;00031264;_hyponym;07939159;;;;;;;;;;11.059828;11.399166;1;1
07974025;_hyponym;08436562;08436562;_hypernym;07974025;;;;;;;;;;9.274368;0.43204263;1;14725
03688943;_hypernym;04341686;04341414;_part_of;04341686;;;;;;;;;;10.000682;10.770013;1;1
01019524;_hypernym;01018630;01734502;_derivationally_related_form;01018630;;;;;;;;;;10.548483;10.74529;1;1
06778925;_hypernym;06778102;06779310;_hypernym;06778102;;;;;;;;;;12.016781;11.713642;1;1
10717461;_hypernym;00007846;10540656;_hypernym;00007846;;;;;;;;;;10.209624;9.440968;1;1
