01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;07410207;00128867;_derivationally_related_form;01401772;10614225;_derivationally_related_form;01401772;1.4344537;1;1.3646655;1;1.6024793;1;0.5591748320048131;0.8521623611450195
01401772;_hypernym;01400044;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;00128867;01401772;_derivationally_related_form;10614225;10614225;_derivationally_related_form;01401772;1.4344537;1;1.3646655;1;1.536692;1;0.5429008833073765;0.841947078704834
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;00128867;01401772;_derivationally_related_form;10614225;1.4344537;1;1.3646655;1;1.5158465;1;0.5377234234310116;0.8302054405212402
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;00128867;01401772;_derivationally_related_form;10614225;10614225;_derivationally_related_form;01401772;1.4344537;1;1.3646655;1;1.5604928;1;0.5488009581559875;0.8277311325073242
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;10614225;10614225;_derivationally_related_form;01401772;1.4344537;1;1.3646655;1;1.5128291;1;0.5369732761959772;0.8039860725402832
01401772;_hypernym;01400044;01401772;_derivationally_related_form;07410207;01401772;_derivationally_related_form;00128867;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;1.4344537;1;1.3646655;1;1.6110898;1;0.5612962087473653;0.842886209487915
01401772;_hypernym;01400044;01401772;_derivationally_related_form;00128867;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;10614225;_derivationally_related_form;01401772;1.4344537;1;1.3646655;1;1.2232423;1;0.464703003930008;0.8374195098876953
01401772;_hypernym;01400044;01401772;_derivationally_related_form;07410207;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;10614225;_derivationally_related_form;01401772;1.4344537;1;1.3646655;1;1.4029636;1;0.5095733623959278;0.8254225254058838
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;00128867;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;1.4344537;1;1.3646655;1;1.3258867;1;0.4903065192466273;0.8058362007141113
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;01401772;_derivationally_related_form;07410207;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;1.4344537;1;1.3646655;1;1.4938856;1;0.5322601549230727;0.8270814418792725
01401772;_hypernym;01400044;07410207;_derivationally_related_form;01401772;00128867;_derivationally_related_form;01401772;01401772;_derivationally_related_form;10614225;10614225;_derivationally_related_form;01401772;1.4344537;1;1.3646655;1;1.379101;1;0.5036088197589194;0.8285853862762451
01089137;_hypernym;01088923;01089137;_derivationally_related_form;03420559;03420559;_derivationally_related_form;01089137;01089137;_derivationally_related_form;08398036;08398036;_derivationally_related_form;01089137;1.5235233;1;1.4775441;1;7.8037987;12052;12051.998214473531;0.028635025024414062
13470491;_hypernym;13457378;13470491;_derivationally_related_form;00431826;00431826;_derivationally_related_form;13470491;13470491;_derivationally_related_form;00433778;00433778;_derivationally_related_form;13470491;1.6689193;1;1.6859919;4;7.231995;2627;2623.9961121492083;0.02783203125
12501745;_hypernym;11566682;12501745;_member_meronym;12561696;12501745;_member_meronym;12566809;12501745;_member_meronym;12572021;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.4751868;1;0.5080865126428293;0.9861562252044678
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12561696;12501745;_member_meronym;12566809;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.4079661;1;0.4912829291848255;0.8582494258880615
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12561696;12501745;_member_meronym;12566809;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.4136539;1;0.49270449204552125;0.8735041618347168
12501745;_hypernym;11566682;12501745;_member_meronym;12561696;12501745;_member_meronym;12566809;12501745;_member_meronym;12529730;12501745;_member_meronym;12550968;1.4667599;1;1.442838;1;1.4829154;1;0.5100180210950529;0.8695459365844727
12501745;_hypernym;11566682;12501745;_member_meronym;12561696;12501745;_member_meronym;12535820;12501745;_member_meronym;12566809;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.4399241;1;0.49927154234928683;0.882218599319458
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12561696;12501745;_member_meronym;12566809;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.402536;1;0.48992588378635726;0.8826770782470703
12501745;_hypernym;11566682;12501745;_member_meronym;12526380;12501745;_member_meronym;12561696;12501745;_member_meronym;12566809;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.41883;1;0.49399830915584597;0.9257209300994873
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12561696;12501745;_member_meronym;12572021;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.4594722;1;0.5041584605754832;0.8752410411834717
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12561696;12501745;_member_meronym;12572021;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.395758;1;0.4882321933580465;0.8439762592315674
12501745;_hypernym;11566682;12501745;_member_meronym;12561696;12501745;_member_meronym;12572021;12501745;_member_meronym;12529730;12501745;_member_meronym;12550968;1.4667599;1;1.442838;1;1.4095469;1;0.4916779932267784;0.8629252910614014
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12524518;12501745;_member_meronym;12561696;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.4508467;1;0.5020021689211401;0.8827395439147949
12501745;_hypernym;11566682;12501745;_member_meronym;12532720;12501745;_member_meronym;12561696;12501745;_member_meronym;12566809;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.4267446;1;0.49597674350913146;0.8779342174530029
12501745;_hypernym;11566682;12501745;_member_meronym;12561696;12501745;_member_meronym;12574143;12501745;_member_meronym;12566809;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.4302464;1;0.49685214148602863;0.8977997303009033
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12561696;12501745;_member_meronym;12529730;12501745;_member_meronym;12550968;1.4667599;1;1.442838;1;1.4635378;1;0.5051747798917564;0.8989770412445068
12501745;_hypernym;11566682;12501745;_member_meronym;12561696;12501745;_member_meronym;12535820;12501745;_member_meronym;12572021;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.4449499;1;0.5005279777471812;0.915245532989502
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12561696;12501745;_member_meronym;12572021;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.5006138;1;0.5144399472180868;0.8854405879974365
12501745;_hypernym;11566682;12501745;_member_meronym;12561696;12501745;_member_meronym;12559302;12501745;_member_meronym;12566809;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.4554356;1;0.5031493783721406;0.9088191986083984
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12561696;12501745;_member_meronym;12535820;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.4616024;1;0.5046909863193886;0.9135692119598389
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12561696;12501745;_member_meronym;12529730;12501745;_member_meronym;12550968;1.4667599;1;1.442838;1;1.4416728;1;0.4997087121339366;0.9169282913208008
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12524518;12501745;_member_meronym;12561696;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.3861551;1;0.48583308664812797;0.8647506237030029
12501745;_hypernym;11566682;12501745;_member_meronym;12526380;12501745;_member_meronym;12561696;12501745;_member_meronym;12572021;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.4784559;1;0.5089035456330082;0.8976421356201172
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12561696;12501745;_member_meronym;12535820;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.4940939;1;0.5128111807064508;0.890023946762085
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12512460;12501745;_member_meronym;12561696;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.5109823;1;0.5170294909561357;0.9068107604980469
12501745;_hypernym;11566682;12501745;_member_meronym;12526380;12501745;_member_meronym;12524518;12501745;_member_meronym;12561696;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.3924451;1;0.48740444882507683;0.8735642433166504
12501745;_hypernym;11566682;12501745;_member_meronym;12561696;12501745;_member_meronym;12535820;12501745;_member_meronym;12529730;12501745;_member_meronym;12550968;1.4667599;1;1.442838;1;1.537084;1;0.5235440828811049;0.8980050086975098
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12561696;12501745;_member_meronym;12529730;12501745;_member_meronym;12550968;1.4667599;1;1.442838;1;1.3839068;1;0.48527148420668875;0.9079523086547852
12501745;_hypernym;11566682;12501745;_member_meronym;12526380;12501745;_member_meronym;12512460;12501745;_member_meronym;12561696;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.4215316;1;0.4946736026145188;0.8834686279296875
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12561696;12501745;_member_meronym;12535820;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.4658562;1;0.5057543061628882;0.8846662044525146
12501745;_hypernym;11566682;12501745;_member_meronym;12526380;12501745;_member_meronym;12561696;12501745;_member_meronym;12529730;12501745;_member_meronym;12550968;1.4667599;1;1.442838;1;1.4462268;1;0.5008472196100118;0.9041564464569092
12501745;_hypernym;11566682;12501745;_member_meronym;12561696;12501745;_member_meronym;12566809;12501745;_member_meronym;12563567;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.450805;1;0.5019917382746898;0.8887016773223877
12501745;_hypernym;11566682;12501745;_member_meronym;12561696;12501745;_member_meronym;12532008;12501745;_member_meronym;12566809;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.528409;1;0.521379718340307;0.8963718414306641
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12561696;12501745;_member_meronym;12566809;12501745;_member_meronym;12572021;1.4667599;1;1.442838;1;1.4550347;1;0.5030491570131234;0.8694412708282471
12501745;_hypernym;11566682;12501745;_member_meronym;12526380;12501745;_member_meronym;12561696;12501745;_member_meronym;12535820;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.4015763;1;0.4896860450294845;0.8684213161468506
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12526380;12501745;_member_meronym;12561696;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.4175017;1;0.49366627242093764;0.8567876815795898
12501745;_hypernym;11566682;12501745;_member_meronym;12568865;12501745;_member_meronym;12561696;12501745;_member_meronym;12566809;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.4772589;1;0.5086043922498257;0.8917160034179688
12501745;_hypernym;11566682;12501745;_member_meronym;12529353;12501745;_member_meronym;12561696;12501745;_member_meronym;12566809;12501745;_member_meronym;12529730;1.4667599;1;1.442838;1;1.4168158;1;0.49349481812637364;0.8904967308044434
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12561696;12501745;_member_meronym;12566809;12501745;_member_meronym;12572021;1.4667599;1;1.442838;1;1.4132549;1;0.49260476520030727;0.9141547679901123
12501745;_hypernym;11566682;12501745;_member_meronym;12561696;12501745;_member_meronym;12566809;12501745;_member_meronym;12572021;12501745;_member_meronym;12550968;1.4667599;1;1.442838;1;1.4237971;1;0.4952399380679713;0.8700833320617676
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12524518;12501745;_member_meronym;12561696;12501745;_member_meronym;12566809;1.4667599;1;1.442838;1;1.4375429;1;0.498676243537076;0.9070522785186768
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12561696;12501745;_member_meronym;12566809;12501745;_member_meronym;12550968;1.4667599;1;1.442838;1;1.4388603;1;0.49900558722000204;0.9293699264526367
12501745;_hypernym;11566682;12501745;_member_meronym;12561696;12501745;_member_meronym;12535820;12501745;_member_meronym;12566809;12501745;_member_meronym;12572021;1.4667599;1;1.442838;1;1.4146647;1;0.4929571637769987;0.8972756862640381
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12561696;12501745;_member_meronym;12566809;12501745;_member_meronym;12572021;1.4667599;1;1.442838;1;1.4309521;1;0.4970285646261874;0.8852972984313965
12501745;_hypernym;11566682;12501745;_member_meronym;12524518;12501745;_member_meronym;12561696;12501745;_member_meronym;12535820;12501745;_member_meronym;12566809;1.4667599;1;1.442838;1;1.3272338;1;0.4711311033902167;0.9052865505218506
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12561696;12501745;_member_meronym;12566809;12501745;_member_meronym;12550968;1.4667599;1;1.442838;1;1.3975384;1;0.4886770536950206;0.8894603252410889
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12524518;12501745;_member_meronym;12561696;12501745;_member_meronym;12566809;1.4667599;1;1.442838;1;1.3581042;1;0.4788292341652236;0.9199357032775879
12501745;_hypernym;11566682;12501745;_member_meronym;12526380;12501745;_member_meronym;12561696;12501745;_member_meronym;12566809;12501745;_member_meronym;12572021;1.4667599;1;1.442838;1;1.4123256;1;0.4923725085295298;0.9106080532073975
12501745;_hypernym;11566682;12501745;_member_meronym;12512460;12501745;_member_meronym;12561696;12501745;_member_meronym;12535820;12501745;_member_meronym;12566809;1.4667599;1;1.442838;1;1.3511089;1;0.4770838050062519;0.9158923625946045
12501745;_hypernym;11566682;11746776;_member_meronym;12501745;12501745;_member_meronym;12512460;12501745;_member_meronym;12561696;12501745;_member_meronym;12566809;1.4667599;1;1.442838;1;1.515224;1;0.5180886089894036;0.8936665058135986
12501745;_hypernym;11566682;12501745;_member_meronym;12526380;12501745;_member_meronym;12524518;12501745;_member_meronym;12561696;12501745;_member_meronym;12566809;1.4667599;1;1.442838;1;1.3861698;1;0.48583674939170884;0.9008126258850098
12501745;_hypernym;11566682;12501745;_member_meronym;12561696;12501745;_member_meronym;12535820;12501745;_member_meronym;12566809;12501745;_member_meronym;12550968;1.4667599;1;1.442838;1;1.3941927;1;0.48784108311699975;0.9014229774475098
02163982;_hypernym;01342529;02163982;_member_meronym;02171254;02163982;_member_meronym;02165247;02163982;_member_meronym;02177644;02163982;_member_meronym;02178244;1.4311666;1;1.8318386;1;1.8373426;1;0.5013759995532361;0.8693497180938721
02163982;_hypernym;01342529;02159271;_member_meronym;02163982;02163982;_member_meronym;02171254;02163982;_member_meronym;02165247;02163982;_member_meronym;02177644;1.4311666;1;1.8318386;1;1.9841166;1;0.5379960920491417;0.8509650230407715
