07170753;_derivationally_related_form;00623151;07170753;_derivationally_related_form;00938247;;;;;;;;;;9.76232;9.853527;1;2
07193184;_derivationally_related_form;00788184;07193184;_derivationally_related_form;00785008;;;;;;;;;;9.345019;9.380017;1;2
10066732;_derivationally_related_form;00672277;10066732;_derivationally_related_form;00670261;;;;;;;;;;9.31889;9.280835;1;1
00751887;_derivationally_related_form;08190292;00751887;_derivationally_related_form;09941571;;;;;;;;;;9.046728;9.126069;1;2
01960656;_also_see;01401854;01960656;_also_see;02238462;;;;;;;;;;9.767527;9.89053;1;1
07388987;_derivationally_related_form;01247804;07388987;_derivationally_related_form;02185373;;;;;;;;;;9.285245;9.590013;1;2
00464513;_also_see;01430111;01430111;_also_see;00464513;;;;;;;;;;9.611465;5.711556;1;2
03357081;_hypernym;04489008;06295235;_member_of_domain_usage;03357081;;;;;;;;;;3.9299903;-5.1896715;1;12892
03066658;_derivationally_related_form;10978098;10978098;_derivationally_related_form;03066658;;;;;;;;;;10.894968;-1.2731609;1;15726
04768657;_derivationally_related_form;00404642;00404642;_derivationally_related_form;04768657;;;;;;;;;;9.301969;7.9471374;1;1
01042531;_verb_group;00907930;00907930;_verb_group;01042531;;;;;;;;;;9.929031;6.1344123;1;2
00373766;_derivationally_related_form;14289590;00373766;_derivationally_related_form;02987047;;;;;;;;;;10.116467;10.228591;1;2
01906823;_derivationally_related_form;05003090;01906823;_derivationally_related_form;00283568;;;;;;;;;;9.376206;9.256136;1;2
