miklós_gaál;isaffiliatedto;c.s._marítimo;urraca_of_castile_queen_of_portugal;isaffiliatedto;c.s._marítimo;urraca_of_castile_queen_of_portugal;playsfor;c.s._marítimo;;;;;;;;;;0.00038238047272898257;0.9820818305015564;344;1
miklós_gaál;isaffiliatedto;c.s._marítimo;robbie_slater;isaffiliatedto;c.s._marítimo;robbie_slater;playsfor;c.s._marítimo;;;;;;;;;;2.293286570420605e-06;0.6229448914527893;97536;1
miklós_gaál;isaffiliatedto;c.s._marítimo;achaean_league;isaffiliatedto;c.s._marítimo;achaean_league;playsfor;c.s._marítimo;;;;;;;;;;6.439256594603648e-08;0.8912610411643982;121816;1
miklós_gaál;isaffiliatedto;c.s._marítimo;hopkins_county_kentucky;isaffiliatedto;c.s._marítimo;hopkins_county_kentucky;playsfor;c.s._marítimo;;;;;;;;;;1.3310145732248202e-06;0.9745225310325623;108106;1
miklós_gaál;isaffiliatedto;c.s._marítimo;the_kingdom_(tv_miniseries);isaffiliatedto;c.s._marítimo;the_kingdom_(tv_miniseries);playsfor;c.s._marítimo;;;;;;;;;;8.811789484752808e-07;0.95832359790802;111489;1
miklós_gaál;isaffiliatedto;c.s._marítimo;north_tyneside;isaffiliatedto;c.s._marítimo;north_tyneside;playsfor;c.s._marítimo;;;;;;;;;;1.8930175826881168e-07;0.9870670437812805;120710;1
miklós_gaál;isaffiliatedto;c.s._marítimo;kasabian;isaffiliatedto;c.s._marítimo;kasabian;playsfor;c.s._marítimo;;;;;;;;;;2.338435251658666e-06;0.8421640992164612;106070;1
miklós_gaál;isaffiliatedto;c.s._marítimo;saint_petersburg;isaffiliatedto;c.s._marítimo;saint_petersburg;playsfor;c.s._marítimo;;;;;;;;;;1.4951715456845704e-06;0.9358758330345154;63802;1
miklós_gaál;isaffiliatedto;c.s._marítimo;chris_devine;isaffiliatedto;c.s._marítimo;chris_devine;playsfor;c.s._marítimo;;;;;;;;;;1.864634032244794e-05;0.6289048790931702;15930;1
alexander_hleb;isaffiliatedto;fc_bate_borisov;greater_lebanon;isaffiliatedto;fc_bate_borisov;greater_lebanon;playsfor;fc_bate_borisov;;;;;;;;;;1.1889588904523407e-06;0.8689733147621155;113560;1
alexander_hleb;isaffiliatedto;fc_bate_borisov;vincent_lachambre;isaffiliatedto;fc_bate_borisov;vincent_lachambre;playsfor;fc_bate_borisov;;;;;;;;;;4.641425448426162e-07;0.7604078054428101;118966;1
alexander_hleb;isaffiliatedto;fc_bate_borisov;timo_gebhart;isaffiliatedto;fc_bate_borisov;timo_gebhart;playsfor;fc_bate_borisov;;;;;;;;;;2.572680386947468e-06;0.5679931044578552;100838;1
alexander_hleb;isaffiliatedto;fc_bate_borisov;margraviate_of_brandenburg;isaffiliatedto;fc_bate_borisov;margraviate_of_brandenburg;playsfor;fc_bate_borisov;;;;;;;;;;2.178129943786189e-05;0.9684800505638123;19004;1
alexander_hleb;isaffiliatedto;fc_bate_borisov;sérgio_soares;isaffiliatedto;fc_bate_borisov;sérgio_soares;playsfor;fc_bate_borisov;;;;;;;;;;7.86318832268762e-09;0.5080080032348633;123079;5
alexander_hleb;isaffiliatedto;fc_bate_borisov;nk_dob;isaffiliatedto;fc_bate_borisov;nk_dob;playsfor;fc_bate_borisov;;;;;;;;;;0.0018337308429181576;0.8311613202095032;113;1
alexander_hleb;isaffiliatedto;fc_bate_borisov;ever_palacios;isaffiliatedto;fc_bate_borisov;ever_palacios;playsfor;fc_bate_borisov;;;;;;;;;;6.290721330515225e-07;0.5688000917434692;117669;1
alexander_hleb;isaffiliatedto;fc_bate_borisov;västerbotten_county;isaffiliatedto;fc_bate_borisov;västerbotten_county;playsfor;fc_bate_borisov;;;;;;;;;;3.7310021525627235e-06;0.9948574304580688;64474;1
alexander_hleb;isaffiliatedto;fc_bate_borisov;rasuwa_district;isaffiliatedto;fc_bate_borisov;rasuwa_district;playsfor;fc_bate_borisov;;;;;;;;;;6.366024535964243e-06;0.9002627730369568;51436;1
alexander_hleb;isaffiliatedto;fc_bate_borisov;sami_helenius;isaffiliatedto;fc_bate_borisov;sami_helenius;playsfor;fc_bate_borisov;;;;;;;;;;2.4293312890222296e-05;0.7472118735313416;17624;1
emiliano_dudar;isaffiliatedto;club_libertad;simone_benedetti;isaffiliatedto;club_libertad;simone_benedetti;playsfor;club_libertad;;;;;;;;;;4.800067472388037e-07;0.5765215158462524;119990;7
emiliano_dudar;isaffiliatedto;club_libertad;hobart_henley;isaffiliatedto;club_libertad;hobart_henley;playsfor;club_libertad;;;;;;;;;;3.822382495854981e-05;0.9847805500030518;7991;1
emiliano_dudar;isaffiliatedto;club_libertad;gliwice_county;isaffiliatedto;club_libertad;gliwice_county;playsfor;club_libertad;;;;;;;;;;1.0202160410699435e-05;0.9992916584014893;42518;1
emiliano_dudar;isaffiliatedto;club_libertad;andriy_yarmolenko;isaffiliatedto;club_libertad;andriy_yarmolenko;playsfor;club_libertad;;;;;;;;;;1.4294115544544184e-06;0.8032325506210327;109551;1
emiliano_dudar;isaffiliatedto;club_libertad;pat_o'brien_(actor);isaffiliatedto;club_libertad;pat_o'brien_(actor);playsfor;club_libertad;;;;;;;;;;1.365661574936894e-07;0.9895422458648682;117622;1
emiliano_dudar;isaffiliatedto;club_libertad;valerie_french_(actress);isaffiliatedto;club_libertad;valerie_french_(actress);playsfor;club_libertad;;;;;;;;;;8.172294485575549e-08;0.969648003578186;122224;1
emiliano_dudar;isaffiliatedto;club_libertad;razavi_khorasan_province;isaffiliatedto;club_libertad;razavi_khorasan_province;playsfor;club_libertad;;;;;;;;;;6.610568448195409e-08;0.9997366070747375;115904;1
emiliano_dudar;isaffiliatedto;club_libertad;stay_alive;isaffiliatedto;club_libertad;stay_alive;playsfor;club_libertad;;;;;;;;;;1.0142857718165033e-06;0.9922441840171814;102212;1
emiliano_dudar;isaffiliatedto;club_libertad;anagennisi_giannitsa_f.c.;isaffiliatedto;club_libertad;anagennisi_giannitsa_f.c.;playsfor;club_libertad;;;;;;;;;;1.0009148354583886e-05;0.9956310987472534;28947;1
emiliano_dudar;isaffiliatedto;club_libertad;gmina_nowe_miasto_nad_pilicą;isaffiliatedto;club_libertad;gmina_nowe_miasto_nad_pilicą;playsfor;club_libertad;;;;;;;;;;1.8299331259186147e-06;0.9769130945205688;100560;1
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;rick_hoogendorp;isaffiliatedto;east_bengal_f.c.;rick_hoogendorp;playsfor;east_bengal_f.c.;;;;;;;;;;8.237511224251648e-07;0.8403512239456177;114785;1
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;marcelo_baron_polanczyk;isaffiliatedto;east_bengal_f.c.;marcelo_baron_polanczyk;playsfor;east_bengal_f.c.;;;;;;;;;;0.00041334741399623454;0.625767171382904;392;4
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;craig_stanley_(footballer);isaffiliatedto;east_bengal_f.c.;craig_stanley_(footballer);playsfor;east_bengal_f.c.;;;;;;;;;;3.781626219279133e-05;0.506548285484314;8630;1
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;hamad_bin_isa_al_khalifa;isaffiliatedto;east_bengal_f.c.;hamad_bin_isa_al_khalifa;playsfor;east_bengal_f.c.;;;;;;;;;;1.709152115836332e-06;0.9648941159248352;106108;1
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;momoyama_gakuin_university;isaffiliatedto;east_bengal_f.c.;momoyama_gakuin_university;playsfor;east_bengal_f.c.;;;;;;;;;;2.6090003302670084e-05;0.9546937942504883;15740;1
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;gmina_dębica;isaffiliatedto;east_bengal_f.c.;gmina_dębica;playsfor;east_bengal_f.c.;;;;;;;;;;7.575999006803613e-06;0.9686278700828552;52753;1
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;port_glasgow_f.c.;isaffiliatedto;east_bengal_f.c.;port_glasgow_f.c.;playsfor;east_bengal_f.c.;;;;;;;;;;5.558625204571399e-08;0.9948252439498901;121233;1
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;richard_c._currier;isaffiliatedto;east_bengal_f.c.;richard_c._currier;playsfor;east_bengal_f.c.;;;;;;;;;;1.7364001223540981e-06;0.9985960125923157;89737;1
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;blades_of_glory;isaffiliatedto;east_bengal_f.c.;blades_of_glory;playsfor;east_bengal_f.c.;;;;;;;;;;8.535439519619104e-06;0.9814412593841553;48859;1
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;tony_hillerman;isaffiliatedto;east_bengal_f.c.;tony_hillerman;playsfor;east_bengal_f.c.;;;;;;;;;;0.00039584471960552037;0.9855914115905762;272;1
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;michael_andreas_barclay_de_tolly;isaffiliatedto;f.c._steaua_bucureşti;michael_andreas_barclay_de_tolly;isaffiliatedto;fc_steaua_bucurești;;;;;;;;;;0.00024025635502766818;0.09899155050516129;590;7
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;jaroslav_netolička;isaffiliatedto;f.c._steaua_bucureşti;jaroslav_netolička;isaffiliatedto;fc_steaua_bucurești;;;;;;;;;;0.00010860778274945915;0.007566538639366627;1987;33
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;tony_docherty;isaffiliatedto;f.c._steaua_bucureşti;tony_docherty;isaffiliatedto;fc_steaua_bucurești;;;;;;;;;;1.928214699020714e-09;0.003177684498950839;123137;42
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;aalsmeer;isaffiliatedto;f.c._steaua_bucureşti;aalsmeer;isaffiliatedto;fc_steaua_bucurești;;;;;;;;;;8.624339898233302e-06;0.039309121668338776;37827;3
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;ripley_tennessee;isaffiliatedto;f.c._steaua_bucureşti;ripley_tennessee;isaffiliatedto;fc_steaua_bucurești;;;;;;;;;;6.05756213190034e-05;0.015344859100878239;4271;4
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;mostafa_mahdavikia;isaffiliatedto;f.c._steaua_bucureşti;mostafa_mahdavikia;isaffiliatedto;fc_steaua_bucurești;;;;;;;;;;1.592543958395254e-05;0.01551006268709898;23221;6
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;michael_tönnies;isaffiliatedto;f.c._steaua_bucureşti;michael_tönnies;isaffiliatedto;fc_steaua_bucurești;;;;;;;;;;4.723892743641045e-06;0.013019852340221405;72578;22
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;dmitry_medvedev;isaffiliatedto;f.c._steaua_bucureşti;dmitry_medvedev;isaffiliatedto;fc_steaua_bucurești;;;;;;;;;;5.170544682187028e-06;0.1396995335817337;63641;1
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;piet_wildschut;isaffiliatedto;f.c._steaua_bucureşti;piet_wildschut;isaffiliatedto;fc_steaua_bucurești;;;;;;;;;;6.737742523910129e-07;0.03135635703802109;118690;6
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;andy_garcía;isaffiliatedto;f.c._steaua_bucureşti;andy_garcía;isaffiliatedto;fc_steaua_bucurești;;;;;;;;;;2.5483277710236507e-09;0.04332433268427849;122593;25
john_kerr_sr.;isaffiliatedto;new_york_cosmos;coatbridge;isaffiliatedto;new_york_cosmos;coatbridge;playsfor;new_york_cosmos;;;;;;;;;;1.035950658589968e-09;0.9940468072891235;121301;1
john_kerr_sr.;isaffiliatedto;new_york_cosmos;boston_river;isaffiliatedto;new_york_cosmos;boston_river;playsfor;new_york_cosmos;;;;;;;;;;5.590808260791391e-09;0.9961940050125122;121613;1
john_kerr_sr.;isaffiliatedto;new_york_cosmos;armands_šķēle;isaffiliatedto;new_york_cosmos;armands_šķēle;playsfor;new_york_cosmos;;;;;;;;;;1.2267122428966104e-06;0.8820215463638306;104844;1
john_kerr_sr.;isaffiliatedto;new_york_cosmos;dennis_waterman;isaffiliatedto;new_york_cosmos;dennis_waterman;playsfor;new_york_cosmos;;;;;;;;;;0.0005559264682233334;0.9554489850997925;185;1
john_kerr_sr.;isaffiliatedto;new_york_cosmos;michael_jayston;isaffiliatedto;new_york_cosmos;michael_jayston;playsfor;new_york_cosmos;;;;;;;;;;0.0009955670684576035;0.9813923239707947;139;1
john_kerr_sr.;isaffiliatedto;new_york_cosmos;corrado_colombo;isaffiliatedto;new_york_cosmos;corrado_colombo;playsfor;new_york_cosmos;;;;;;;;;;8.493774657836184e-06;0.6590679883956909;50545;1
john_kerr_sr.;isaffiliatedto;new_york_cosmos;gabriella_cilmi;isaffiliatedto;new_york_cosmos;gabriella_cilmi;playsfor;new_york_cosmos;;;;;;;;;;1.0128832172995317e-06;0.8476017117500305;118050;1
john_kerr_sr.;isaffiliatedto;new_york_cosmos;kentaro_ohi;isaffiliatedto;new_york_cosmos;kentaro_ohi;playsfor;new_york_cosmos;;;;;;;;;;5.3276598919183016e-05;0.8385818004608154;4004;1
john_kerr_sr.;isaffiliatedto;new_york_cosmos;kandi_burruss;isaffiliatedto;new_york_cosmos;kandi_burruss;playsfor;new_york_cosmos;;;;;;;;;;0.00011379084753571078;0.9394737482070923;921;1
john_kerr_sr.;isaffiliatedto;new_york_cosmos;giuseppe_sabadini;isaffiliatedto;new_york_cosmos;giuseppe_sabadini;playsfor;new_york_cosmos;;;;;;;;;;5.023997800890356e-05;0.6939707398414612;2643;1
alexandros_tziolis;isaffiliatedto;a.c._siena;robbie_horgan;isaffiliatedto;a.c._siena;robbie_horgan;playsfor;a.c._siena;;;;;;;;;;1.775713826646097e-06;0.8413563370704651;112413;1
alexandros_tziolis;isaffiliatedto;a.c._siena;college_of_wooster;isaffiliatedto;a.c._siena;college_of_wooster;playsfor;a.c._siena;;;;;;;;;;0.003821327816694975;0.9797652363777161;32;1
alexandros_tziolis;isaffiliatedto;a.c._siena;steven_adler;isaffiliatedto;a.c._siena;steven_adler;playsfor;a.c._siena;;;;;;;;;;7.215655273284938e-07;0.9042884111404419;119677;1
alexandros_tziolis;isaffiliatedto;a.c._siena;ladysmith;isaffiliatedto;a.c._siena;ladysmith;playsfor;a.c._siena;;;;;;;;;;0.002557326341047883;0.9847577810287476;91;1
alexandros_tziolis;isaffiliatedto;a.c._siena;ljubuški;isaffiliatedto;a.c._siena;ljubuški;playsfor;a.c._siena;;;;;;;;;;3.851732617476955e-05;0.9931622743606567;10864;1
alexandros_tziolis;isaffiliatedto;a.c._siena;forrest_taylor;isaffiliatedto;a.c._siena;forrest_taylor;playsfor;a.c._siena;;;;;;;;;;2.772442257992225e-07;0.9883100986480713;114097;1
alexandros_tziolis;isaffiliatedto;a.c._siena;kuusankosken_kumu;isaffiliatedto;a.c._siena;kuusankosken_kumu;playsfor;a.c._siena;;;;;;;;;;2.2135621335905853e-08;0.9886823892593384;121253;1
alexandros_tziolis;isaffiliatedto;a.c._siena;tomohiro_katanosaka;isaffiliatedto;a.c._siena;tomohiro_katanosaka;playsfor;a.c._siena;;;;;;;;;;5.218121259531472e-07;0.8283389806747437;120316;1
alexandros_tziolis;isaffiliatedto;a.c._siena;while_the_city_sleeps_(1956_film);isaffiliatedto;a.c._siena;while_the_city_sleeps_(1956_film);playsfor;a.c._siena;;;;;;;;;;5.1590241127996705e-06;0.9879004955291748;69155;1
alexandros_tziolis;isaffiliatedto;a.c._siena;ernest_gillibrand;isaffiliatedto;a.c._siena;ernest_gillibrand;playsfor;a.c._siena;;;;;;;;;;9.915859118336812e-05;0.9589516520500183;1334;6
david_cowan_(footballer);isaffiliatedto;cowdenbeath_f.c.;tamar_slay;isaffiliatedto;cowdenbeath_f.c.;tamar_slay;playsfor;cowdenbeath_f.c.;;;;;;;;;;2.3505080548602564e-07;0.9578163027763367;118808;1
david_cowan_(footballer);isaffiliatedto;cowdenbeath_f.c.;didier_digard;isaffiliatedto;cowdenbeath_f.c.;didier_digard;playsfor;cowdenbeath_f.c.;;;;;;;;;;8.217556569434237e-06;0.6942511796951294;52059;1
david_cowan_(footballer);isaffiliatedto;cowdenbeath_f.c.;ander_gago;isaffiliatedto;cowdenbeath_f.c.;ander_gago;playsfor;cowdenbeath_f.c.;;;;;;;;;;6.01367064518854e-05;0.8926013112068176;5137;10
david_cowan_(footballer);isaffiliatedto;cowdenbeath_f.c.;washington_tais;isaffiliatedto;cowdenbeath_f.c.;washington_tais;playsfor;cowdenbeath_f.c.;;;;;;;;;;3.8361929455277277e-07;0.6417399644851685;120637;1
david_cowan_(footballer);isaffiliatedto;cowdenbeath_f.c.;antimo_iunco;isaffiliatedto;cowdenbeath_f.c.;antimo_iunco;playsfor;cowdenbeath_f.c.;;;;;;;;;;3.447363496889011e-07;0.8555172681808472;119526;1
david_cowan_(footballer);isaffiliatedto;cowdenbeath_f.c.;masayuki_yanagisawa;isaffiliatedto;cowdenbeath_f.c.;masayuki_yanagisawa;playsfor;cowdenbeath_f.c.;;;;;;;;;;1.2355798162388965e-07;0.93062424659729;122014;1
david_cowan_(footballer);isaffiliatedto;cowdenbeath_f.c.;nkana_f.c.;isaffiliatedto;cowdenbeath_f.c.;nkana_f.c.;playsfor;cowdenbeath_f.c.;;;;;;;;;;3.384285776064644e-07;0.9813963770866394;116789;1
david_cowan_(footballer);isaffiliatedto;cowdenbeath_f.c.;nioro_cercle;isaffiliatedto;cowdenbeath_f.c.;nioro_cercle;playsfor;cowdenbeath_f.c.;;;;;;;;;;1.0409210204898045e-07;0.9528118371963501;122152;1
david_cowan_(footballer);isaffiliatedto;cowdenbeath_f.c.;nino_pekarić;isaffiliatedto;cowdenbeath_f.c.;nino_pekarić;playsfor;cowdenbeath_f.c.;;;;;;;;;;3.454571924521588e-05;0.6264926791191101;9884;1
david_cowan_(footballer);isaffiliatedto;cowdenbeath_f.c.;yevgeni_sidorov;isaffiliatedto;cowdenbeath_f.c.;yevgeni_sidorov;playsfor;cowdenbeath_f.c.;;;;;;;;;;1.2780927136191167e-05;0.7729739546775818;33761;1
harri_ylönen;isaffiliatedto;finland_national_football_team;christian_martínez_(mexican_footballer);isaffiliatedto;finland_national_football_team;christian_martínez_(mexican_footballer);playsfor;finland_national_football_team;;;;;;;;;;1.6413886783084308e-07;0.41571077704429626;122353;1
harri_ylönen;isaffiliatedto;finland_national_football_team;greg_fleming;isaffiliatedto;finland_national_football_team;greg_fleming;playsfor;finland_national_football_team;;;;;;;;;;3.660663878690684e-07;0.4271126091480255;119865;1
harri_ylönen;isaffiliatedto;finland_national_football_team;kugaaruk_airport;isaffiliatedto;finland_national_football_team;kugaaruk_airport;playsfor;finland_national_football_team;;;;;;;;;;2.039180344581837e-06;0.9299612045288086;95619;1
harri_ylönen;isaffiliatedto;finland_national_football_team;aritz_lópez_garai;isaffiliatedto;finland_national_football_team;aritz_lópez_garai;playsfor;finland_national_football_team;;;;;;;;;;9.37573076953413e-08;0.8924015760421753;121754;9
harri_ylönen;isaffiliatedto;finland_national_football_team;brokeback_mountain;isaffiliatedto;finland_national_football_team;brokeback_mountain;playsfor;finland_national_football_team;;;;;;;;;;2.79470350506017e-06;0.9652014374732971;77760;1
harri_ylönen;isaffiliatedto;finland_national_football_team;frank_bradshaw;isaffiliatedto;finland_national_football_team;frank_bradshaw;playsfor;finland_national_football_team;;;;;;;;;;1.7879941879073158e-05;0.35561323165893555;17088;1
harri_ylönen;isaffiliatedto;finland_national_football_team;fc_industriya_borovsk;isaffiliatedto;finland_national_football_team;fc_industriya_borovsk;playsfor;finland_national_football_team;;;;;;;;;;8.984016312751919e-05;0.960882306098938;2293;1
harri_ylönen;isaffiliatedto;finland_national_football_team;jorge_flores_(footballer_born_1977);isaffiliatedto;finland_national_football_team;jorge_flores_(footballer_born_1977);playsfor;finland_national_football_team;;;;;;;;;;1.5719502698630095e-05;0.6554704308509827;21722;1
harri_ylönen;isaffiliatedto;finland_national_football_team;mid_rhondda_f.c.;isaffiliatedto;finland_national_football_team;mid_rhondda_f.c.;playsfor;finland_national_football_team;;;;;;;;;;1.0274863598169759e-05;0.9811351299285889;29548;1
harri_ylönen;isaffiliatedto;finland_national_football_team;presidency_college_chennai;isaffiliatedto;finland_national_football_team;presidency_college_chennai;playsfor;finland_national_football_team;;;;;;;;;;3.785433136727079e-06;0.9908859729766846;70886;1
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;granville_county_north_carolina;isaffiliatedto;france_national_under-20_football_team;granville_county_north_carolina;playsfor;france_national_under-20_football_team;;;;;;;;;;0.0013234912184998393;0.9920746088027954;147;1
nicolas_penneteau;isaffiliatedto;france_national_under-20_football_team;mildred_harris;isaffiliatedto;france_national_under-20_football_team;mildred_harris;playsfor;france_national_under-20_football_team;;;;;;;;;;1.0935157206404256e-06;0.9795477390289307;109783;1
