01461328;_derivationally_related_form;00378985;00378985;_derivationally_related_form;01461328;;;;;;;;;;9.7873745;8.218839;1;1
00960734;_derivationally_related_form;13845239;13845239;_derivationally_related_form;00960734;;;;;;;;;;9.716216;0.30138257;1;3295
08182379;_derivationally_related_form;02028722;02028722;_derivationally_related_form;08182379;;;;;;;;;;9.437208;5.491964;1;10
03075191;_derivationally_related_form;09714429;09714429;_derivationally_related_form;03075191;;;;;;;;;;10.079113;3.7346604;1;48
02260183;_hypernym;01342529;02159271;_member_meronym;02260183;;;;;;;;;;5.8474855;3.7603056;1;3
09884666;_derivationally_related_form;01720491;01720491;_derivationally_related_form;09884666;;;;;;;;;;11.013589;-1.4441289;1;37491
15178841;_has_part;15218663;15178841;_hypernym;15178417;;;;;;;;;;8.968529;9.089214;1;1
02915055;_derivationally_related_form;05407119;05407119;_derivationally_related_form;02915055;;;;;;;;;;10.06276;-0.74144894;1;26689
13907415;_derivationally_related_form;01280014;01280014;_derivationally_related_form;13907415;;;;;;;;;;8.958966;4.2029886;1;29
09275473;_has_part;08813978;09275473;_has_part;08759013;;;;;;;;;;7.115265;6.7620153;1;5
14986004;_derivationally_related_form;00287560;00287560;_derivationally_related_form;14986004;;;;;;;;;;9.832134;6.7845798;1;4
02830157;_derivationally_related_form;02035919;02035919;_derivationally_related_form;02830157;;;;;;;;;;9.412465;3.4972575;1;32
02587239;_derivationally_related_form;10735298;10735298;_derivationally_related_form;02587239;;;;;;;;;;10.611967;6.5496173;1;1
09809749;_synset_domain_topic_of;08199025;09809749;_hypernym;10317007;;;;;;;;;;7.5096135;10.534854;1;397
02172888;_derivationally_related_form;05720248;05720248;_derivationally_related_form;02172888;;;;;;;;;;9.673619;2.925455;1;81
00382493;_derivationally_related_form;07416441;07416441;_derivationally_related_form;00382493;;;;;;;;;;9.984965;2.785551;1;115
10524413;_derivationally_related_form;00717358;00717358;_derivationally_related_form;10524413;;;;;;;;;;9.549533;1.2931705;1;350
00808191;_similar_to;00808614;00808614;_similar_to;00808191;;;;;;;;;;10.448104;0.405155;1;2626
00511817;_derivationally_related_form;02418421;02418421;_derivationally_related_form;00511817;;;;;;;;;;9.128968;6.6844087;1;1
02769290;_hypernym;03996416;02769290;_has_part;04149208;;;;;;;;;;6.808189;-7.6763587;1;18196
01558765;_hypernym;01557185;01557697;_member_meronym;01558765;;;;;;;;;;8.650436;-6.844432;1;14550
01754105;_derivationally_related_form;00113113;00113113;_derivationally_related_form;01754105;;;;;;;;;;9.097686;-0.11740664;1;8597
12511046;_hypernym;11585340;12501745;_member_meronym;12511046;;;;;;;;;;8.007454;6.1434956;1;406
00836236;_derivationally_related_form;10685853;10685853;_derivationally_related_form;00836236;;;;;;;;;;9.278773;-0.3595;1;26133
00635794;_derivationally_related_form;00575365;00575365;_derivationally_related_form;00635794;;;;;;;;;;10.114698;0.029282425;1;4309
07507912;_derivationally_related_form;00621734;00621734;_derivationally_related_form;07507912;;;;;;;;;;9.558374;6.7991133;1;2
01279615;_instance_hypernym;00956485;01301630;_has_part;01279615;;;;;;;;;;8.085628;6.010087;1;499
07359599;_derivationally_related_form;00555447;00555447;_derivationally_related_form;07359599;;;;;;;;;;10.210485;2.4193747;1;320
00838043;_derivationally_related_form;10201535;10201535;_derivationally_related_form;00838043;;;;;;;;;;9.501173;8.31556;1;1
03579355;_derivationally_related_form;01675963;01675963;_derivationally_related_form;03579355;;;;;;;;;;9.002897;6.206003;1;1
02585489;_derivationally_related_form;10379758;10379758;_derivationally_related_form;02585489;;;;;;;;;;9.5618;5.438568;1;13
05399034;_derivationally_related_form;00194170;00194170;_derivationally_related_form;05399034;;;;;;;;;;10.185557;1.2825878;1;128
09023118;_instance_hypernym;08696931;09275473;_has_part;09023118;;;;;;;;;;7.524778;5.168257;1;2
01658188;_derivationally_related_form;00923995;00923995;_derivationally_related_form;01658188;;;;;;;;;;9.08427;4.4486966;1;15
04119892;_derivationally_related_form;02362798;02362798;_derivationally_related_form;04119892;;;;;;;;;;10.777587;-0.7788046;1;35296
01613463;_also_see;02326695;02326695;_also_see;01613463;;;;;;;;;;9.184002;6.527976;1;3
02782815;_derivationally_related_form;10456138;10456138;_derivationally_related_form;02782815;;;;;;;;;;9.504755;2.817457;1;73
00081671;_also_see;00262792;00262792;_also_see;00081671;;;;;;;;;;9.86551;7.5300136;1;2
02044278;_derivationally_related_form;00295172;00295172;_derivationally_related_form;02044278;;;;;;;;;;10.387618;3.4345295;1;45
12860254;_hypernym;11579418;12838027;_member_meronym;12860254;;;;;;;;;;6.6991873;3.484307;1;2
02409941;_derivationally_related_form;06520944;06520944;_derivationally_related_form;02409941;;;;;;;;;;9.796288;1.4806472;1;504
03509025;_derivationally_related_form;02333358;03509025;_derivationally_related_form;00372665;;;;;;;;;;7.3159447;6.4932284;1;3
10734963;_derivationally_related_form;03612965;03612965;_derivationally_related_form;10734963;;;;;;;;;;10.259575;5.7927523;1;2
01043820;_derivationally_related_form;01778017;01778017;_derivationally_related_form;01043820;;;;;;;;;;9.720172;1.2389452;1;111
02116777;_verb_group;02116568;02116568;_verb_group;02116777;;;;;;;;;;10.9041195;7.4349604;1;2
13949576;_derivationally_related_form;02099774;02099774;_derivationally_related_form;13949576;;;;;;;;;;11.040591;-1.4019737;1;34294
00608808;_derivationally_related_form;05833840;05833840;_derivationally_related_form;00608808;;;;;;;;;;9.442262;7.5463257;1;1
08308497;_derivationally_related_form;00876665;00876665;_derivationally_related_form;08308497;;;;;;;;;;9.821045;3.3570225;1;7
02724417;_derivationally_related_form;00031921;00031921;_derivationally_related_form;02724417;;;;;;;;;;8.976488;4.0950356;1;6
08107191;_synset_domain_topic_of;06037666;08107191;_hypernym;07992450;;;;;;;;;;7.8494964;3.8657522;1;519
02472012;_member_meronym;02474777;02472012;_member_meronym;02475078;;;;;;;;;;7.1025224;7.022962;1;1
01323338;_derivationally_related_form;15032376;15032376;_derivationally_related_form;01323338;;;;;;;;;;9.9906645;7.7884774;1;1
12039743;_member_meronym;12074205;12039743;_member_meronym;12053138;;;;;;;;;;6.7551336;7.140846;1;1
02016523;_derivationally_related_form;07370125;07370125;_derivationally_related_form;02016523;;;;;;;;;;9.8680935;5.7025456;1;1
00188137;_hypernym;00187526;00188137;_verb_group;00188000;;;;;;;;;;6.5551543;6.423966;1;1
01400044;_derivationally_related_form;00125629;00125629;_derivationally_related_form;01400044;;;;;;;;;;9.085244;5.858574;1;3
09760913;_derivationally_related_form;01728355;01728355;_derivationally_related_form;09760913;;;;;;;;;;10.258659;-3.7781703;1;28383
02701210;_verb_group;02732798;02732798;_verb_group;02701210;;;;;;;;;;10.193078;0.2544085;1;4262
00770437;_derivationally_related_form;00159177;00159177;_derivationally_related_form;00770437;;;;;;;;;;8.9755;4.648252;1;15
02137538;_derivationally_related_form;07487695;07487695;_derivationally_related_form;02137538;;;;;;;;;;9.728899;6.972678;1;1
02298160;_derivationally_related_form;08424951;08424951;_derivationally_related_form;02298160;;;;;;;;;;9.671939;-0.47869694;1;21155
11418460;_derivationally_related_form;01468097;01468097;_derivationally_related_form;11418460;;;;;;;;;;10.613381;-1.0490452;1;26213
01925694;_derivationally_related_form;00297404;00297404;_derivationally_related_form;01925694;;;;;;;;;;9.474577;6.144295;1;5
01371756;_derivationally_related_form;00136329;00136329;_derivationally_related_form;01371756;;;;;;;;;;9.886035;5.5716324;1;7
01621127;_derivationally_related_form;01053221;01053221;_derivationally_related_form;01621127;;;;;;;;;;10.1179495;0.4502692;1;9574
00195617;_verb_group;00195342;00195342;_verb_group;00195617;;;;;;;;;;10.261443;7.4791465;1;3
00030010;_derivationally_related_form;07128060;07128060;_derivationally_related_form;00030010;;;;;;;;;;10.183051;5.4488993;1;4
00275088;_derivationally_related_form;11524662;11524662;_derivationally_related_form;00275088;;;;;;;;;;10.990874;0.3762654;1;1488
10526096;_derivationally_related_form;02491383;02491383;_derivationally_related_form;10526096;;;;;;;;;;10.250551;8.281595;1;1
00464513;_also_see;01430111;01430111;_also_see;00464513;;;;;;;;;;9.611465;5.464568;1;3
09877587;_derivationally_related_form;02326355;02326355;_derivationally_related_form;09877587;;;;;;;;;;9.655553;6.148017;1;2
10214637;_derivationally_related_form;01632411;01632411;_derivationally_related_form;10214637;;;;;;;;;;8.030905;3.0832117;1;53
07409592;_derivationally_related_form;02685665;02685665;_derivationally_related_form;07409592;;;;;;;;;;8.866292;1.1088055;1;589
01831308;_derivationally_related_form;05685030;05685030;_derivationally_related_form;01831308;;;;;;;;;;9.218804;4.7646675;1;11
07185325;_derivationally_related_form;00753428;00753428;_derivationally_related_form;07185325;;;;;;;;;;9.738524;3.9568324;1;23
12150969;_hypernym;12150028;12150447;_member_meronym;12150969;;;;;;;;;;8.546473;-6.082528;1;11394
00369399;_derivationally_related_form;01387786;01387786;_derivationally_related_form;00369399;;;;;;;;;;9.73069;4.9109335;1;9
05747582;_derivationally_related_form;00682592;00682592;_derivationally_related_form;05747582;;;;;;;;;;10.052551;1.4657407;1;206
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;;;;;;;;;;7.250701;6.267853;1;1
00259643;_derivationally_related_form;02672540;02672540;_derivationally_related_form;00259643;;;;;;;;;;8.85674;3.712669;1;16
00654625;_derivationally_related_form;08239808;08239808;_derivationally_related_form;00654625;;;;;;;;;;9.203449;7.3884583;1;2
00417413;_similar_to;00418110;00418110;_similar_to;00417413;;;;;;;;;;10.622109;-0.9222907;1;39401
00103875;_derivationally_related_form;14290534;14290534;_derivationally_related_form;00103875;;;;;;;;;;10.35511;7.2058735;1;2
