/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/05frqx;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/05frqx;/award/award_category/winners./award/award_honor/award_winner;/m/05strv;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/05frqx;;;;;;;-0.48514932;4.223425;12535;2
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/02_fm2;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/02_fm2;/award/award_category/winners./award/award_honor/award_winner;/m/05strv;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/02_fm2;;;;;;;-0.49322966;3.5290961;13984;2
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/0tj9;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/0tj9;/award/award_category/winners./award/award_honor/award_winner;/m/05strv;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/0tj9;;;;;;;-0.12931359;3.1520522;7531;2
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/04045y;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/04045y;/award/award_category/winners./award/award_honor/award_winner;/m/05strv;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/04045y;;;;;;;-0.16755007;4.0175166;6341;2
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/048_lz;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/048_lz;/award/award_category/category_of;/m/0g_w;/m/048_lz;/award/award_category/winners./award/award_honor/ceremony;/m/059x66;;;;;;;-0.6560673;3.6230783;14424;21
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/04qbv;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/04qbv;/award/award_category/category_of;/m/0g_w;/m/04qbv;/award/award_category/winners./award/award_honor/ceremony;/m/059x66;;;;;;;-0.77490795;3.715455;14506;19
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/08821;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/08821;/award/award_category/category_of;/m/0g_w;/m/08821;/award/award_category/winners./award/award_honor/ceremony;/m/059x66;;;;;;;-0.39640406;3.9708655;10862;17
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/01x4wq;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/01x4wq;/award/award_category/category_of;/m/0g_w;/m/01x4wq;/award/award_category/winners./award/award_honor/ceremony;/m/059x66;;;;;;;-0.5558747;3.225482;14110;22
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/06y57;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/06y57;/award/award_category/category_of;/m/0g_w;/m/06y57;/award/award_category/winners./award/award_honor/ceremony;/m/059x66;;;;;;;-0.8722733;1.9828792;14502;9
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/01rnxn;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/01rnxn;/award/award_category/category_of;/m/0g_w;/m/01rnxn;/award/award_category/winners./award/award_honor/ceremony;/m/059x66;;;;;;;-0.22837596;3.791234;10614;4
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/011yfd;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/011yfd;/award/award_category/category_of;/m/0g_w;/m/011yfd;/award/award_category/winners./award/award_honor/ceremony;/m/059x66;;;;;;;-0.42332253;3.076497;13417;8
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0rwgm;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0rwgm;/award/award_category/category_of;/m/0g_w;/m/0rwgm;/award/award_category/winners./award/award_honor/ceremony;/m/059x66;;;;;;;-1.0577947;3.7716904;14496;19
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gw7p;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gw7p;/award/award_category/category_of;/m/0g_w;/m/0gw7p;/award/award_category/winners./award/award_honor/ceremony;/m/059x66;;;;;;;-0.83293164;2.4475553;14259;13
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gpjbt;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gpjbt;/award/award_category/category_of;/m/0g_w;/m/0gpjbt;/award/award_category/winners./award/award_honor/ceremony;/m/059x66;;;;;;;-0.30373985;1.6075279;13134;46
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/09146g;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/09146g;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.3156532;2.5233836;3520;2
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/01f8f7;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/01f8f7;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.4060387;3.2153752;1779;2
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/04y9dk;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/04y9dk;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.290528;3.5833788;1690;5
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0bdt8;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0bdt8;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.42634985;3.241529;1584;4
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/011w4n;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/011w4n;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.68262875;5.4568543;319;2
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/08bqy9;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/08bqy9;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.65094376;4.53224;152;3
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/047m_w;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/047m_w;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.37191874;4.958879;2633;4
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/01w40h;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/01w40h;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.4768164;2.574163;398;4
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0cd78;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0cd78;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.52231205;4.806132;386;5
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/06pk8;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/06pk8;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.667846;2.874401;248;3
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/09xx0m;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/09xx0m;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.77676845;3.6776016;120;17
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02mc79;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02mc79;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;-0.28153512;2.5072222;11575;18
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/024_ql;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/024_ql;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.7050588;4.343792;170;16
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/0c_mvb;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/0c_mvb;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.53144747;3.8239646;376;9
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/04c636;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/04c636;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.15372871;3.8582835;2433;16
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02lg9w;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02lg9w;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;-0.4266976;2.0410304;13853;8
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/012x2b;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/012x2b;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.4618556;3.1022184;658;15
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/09r94m;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/09r94m;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.17561708;2.462941;4164;15
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01v1vp;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01v1vp;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.6853;4.4554963;330;17
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/09hz7t;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/09hz7t;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.6879535;4.597582;354;17
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01m5m5b;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01m5m5b;/award/award_category/category_of;/m/0c4ys;/m/01m5m5b;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/01m5m5b;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/01m5m5b;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;0.30627647;4.9199758;1740;3
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0cc65;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0cc65;/award/award_category/category_of;/m/0c4ys;/m/0cc65;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0cc65;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0cc65;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;0.70138;6.347276;344;2
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02g2yr;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02g2yr;/award/award_category/category_of;/m/0c4ys;/m/02g2yr;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/02g2yr;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/02g2yr;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;1.6345654;5.495948;105;1
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/020mfr;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/020mfr;/award/award_category/category_of;/m/0c4ys;/m/020mfr;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/020mfr;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/020mfr;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;-0.07670908;5.2231345;5180;2
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0hnf5vm;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0hnf5vm;/award/award_category/category_of;/m/0c4ys;/m/0hnf5vm;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0hnf5vm;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0hnf5vm;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;2.2482536;5.285836;64;2
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01200d;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01200d;/award/award_category/category_of;/m/0c4ys;/m/01200d;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/01200d;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/01200d;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;1.1526884;6.4021616;22;3
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01ckbq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01ckbq;/award/award_category/category_of;/m/0c4ys;/m/01ckbq;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/01ckbq;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/01ckbq;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;5.957298;6.645987;5;1
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0f0p0;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0f0p0;/award/award_category/category_of;/m/0c4ys;/m/0f0p0;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0f0p0;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0f0p0;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;1.0240393;5.8855186;8;3
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02qfv5d;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02qfv5d;/award/award_category/category_of;/m/0c4ys;/m/02qfv5d;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/02qfv5d;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/02qfv5d;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;-0.09521087;4.789499;9320;3
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0713r;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0713r;/award/award_category/category_of;/m/0c4ys;/m/0713r;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0713r;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0713r;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;0.015669895;5.241129;4903;1
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/033wx9;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/033wx9;/award/award_category/category_of;/m/0g_w;/m/033wx9;/award/award_category/winners./award/award_honor/ceremony;/m/0bz6sb;/m/033wx9;/award/award_category/winners./award/award_honor/ceremony;/m/0bzm81;;;;-0.88503766;2.8893168;14468;51
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/02qrwjt;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/02qrwjt;/award/award_category/category_of;/m/0g_w;/m/02qrwjt;/award/award_category/winners./award/award_honor/ceremony;/m/0bz6sb;/m/02qrwjt;/award/award_category/winners./award/award_honor/ceremony;/m/0bzm81;;;;1.9929231;4.476721;41;10
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/0hhggmy;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/0hhggmy;/award/award_category/category_of;/m/0g_w;/m/0hhggmy;/award/award_category/winners./award/award_honor/ceremony;/m/0bz6sb;/m/0hhggmy;/award/award_category/winners./award/award_honor/ceremony;/m/0bzm81;;;;-0.646251;2.6767163;14439;46
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/0kfv9;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/0kfv9;/award/award_category/category_of;/m/0g_w;/m/0kfv9;/award/award_category/winners./award/award_honor/ceremony;/m/0bz6sb;/m/0kfv9;/award/award_category/winners./award/award_honor/ceremony;/m/0bzm81;;;;0.0041439054;1.22211;6664;39
