14545045;_derivationally_related_form;03054551;01891438;_derivationally_related_form;03054551;03054551;_derivationally_related_form;01891438;;;;;;;;;;-1.8254111;10.030818;40738;1
14545045;_derivationally_related_form;03054551;02180797;_derivationally_related_form;03054551;03054551;_derivationally_related_form;02180797;;;;;;;;;;-0.77025133;10.537395;34715;1
14545045;_derivationally_related_form;03054551;08787240;_derivationally_related_form;03054551;03054551;_derivationally_related_form;08787240;;;;;;;;;;-0.26298285;10.708742;10717;1
14545045;_derivationally_related_form;03054551;13861050;_derivationally_related_form;03054551;03054551;_derivationally_related_form;13861050;;;;;;;;;;-1.3622098;9.804942;37236;1
14545045;_derivationally_related_form;03054551;10226556;_derivationally_related_form;03054551;03054551;_derivationally_related_form;10226556;;;;;;;;;;1.2481023;10.109592;689;1
14545045;_derivationally_related_form;03054551;10396106;_derivationally_related_form;03054551;03054551;_derivationally_related_form;10396106;;;;;;;;;;-0.3094023;9.802225;25450;1
07367548;_derivationally_related_form;00334186;13039553;_derivationally_related_form;00334186;00334186;_derivationally_related_form;13039553;;;;;;;;;;0.50031173;9.561468;3258;1
07367548;_derivationally_related_form;00334186;10974033;_derivationally_related_form;00334186;00334186;_derivationally_related_form;10974033;;;;;;;;;;0.3685627;10.833396;1537;1
07367548;_derivationally_related_form;00334186;07477945;_derivationally_related_form;00334186;00334186;_derivationally_related_form;07477945;;;;;;;;;;0.6734281;9.752235;2131;1
07367548;_derivationally_related_form;00334186;01821266;_derivationally_related_form;00334186;00334186;_derivationally_related_form;01821266;;;;;;;;;;-0.22489555;9.890751;17740;1
07367548;_derivationally_related_form;00334186;02168555;_derivationally_related_form;00334186;00334186;_derivationally_related_form;02168555;;;;;;;;;;-0.24205108;10.0013;18185;1
07367548;_derivationally_related_form;00334186;01993549;_derivationally_related_form;00334186;00334186;_derivationally_related_form;01993549;;;;;;;;;;0.10375436;10.198754;9514;1
07367548;_derivationally_related_form;00334186;00566895;_derivationally_related_form;00334186;00334186;_derivationally_related_form;00566895;;;;;;;;;;-0.72406346;10.084451;23327;1
07367548;_derivationally_related_form;00334186;08139795;_derivationally_related_form;00334186;00334186;_derivationally_related_form;08139795;;;;;;;;;;-0.3526417;8.756057;30545;1
07367548;_derivationally_related_form;00334186;08182379;_derivationally_related_form;00334186;00334186;_derivationally_related_form;08182379;;;;;;;;;;-0.26529536;9.412052;21364;1
07367548;_derivationally_related_form;00334186;03496296;_derivationally_related_form;00334186;00334186;_derivationally_related_form;03496296;;;;;;;;;;-0.2851139;9.899387;19006;1
01939174;_derivationally_related_form;00447073;08932568;_derivationally_related_form;00447073;00447073;_derivationally_related_form;08932568;;;;;;;;;;0.013143481;9.848497;15602;1
01939174;_derivationally_related_form;00447073;02037839;_derivationally_related_form;00447073;00447073;_derivationally_related_form;02037839;;;;;;;;;;-1.0346553;10.163366;32955;1
01939174;_derivationally_related_form;00447073;10466060;_derivationally_related_form;00447073;00447073;_derivationally_related_form;10466060;;;;;;;;;;-0.09443355;10.225127;8624;1
01939174;_derivationally_related_form;00447073;08855505;_derivationally_related_form;00447073;00447073;_derivationally_related_form;08855505;;;;;;;;;;-1.0766025;9.907558;30515;1
01939174;_derivationally_related_form;00447073;11869890;_derivationally_related_form;00447073;00447073;_derivationally_related_form;11869890;;;;;;;;;;-0.7798852;10.356286;25537;1
01939174;_derivationally_related_form;00447073;08372190;_derivationally_related_form;00447073;00447073;_derivationally_related_form;08372190;;;;;;;;;;-0.42960772;10.466126;24633;1
01939174;_derivationally_related_form;00447073;01982211;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01982211;;;;;;;;;;-1.1854807;10.501056;33882;1
01939174;_derivationally_related_form;00447073;12661538;_derivationally_related_form;00447073;00447073;_derivationally_related_form;12661538;;;;;;;;;;-2.1278293;10.668317;40848;1
01939174;_derivationally_related_form;00447073;01655577;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01655577;;;;;;;;;;-0.12158563;9.932297;14857;1
01939174;_derivationally_related_form;00447073;02500144;_derivationally_related_form;00447073;00447073;_derivationally_related_form;02500144;;;;;;;;;;-0.6649252;9.708023;23899;1
13478525;_derivationally_related_form;00229280;10624540;_derivationally_related_form;00229280;00229280;_derivationally_related_form;10624540;;;;;;;;;;0.31280115;9.235456;12368;1
13478525;_derivationally_related_form;00229280;10724372;_derivationally_related_form;00229280;00229280;_derivationally_related_form;10724372;;;;;;;;;;-0.39776742;10.190517;15345;1
13478525;_derivationally_related_form;00229280;00476819;_derivationally_related_form;00229280;00229280;_derivationally_related_form;00476819;;;;;;;;;;0.05643038;9.772016;8640;1
13478525;_derivationally_related_form;00229280;12966386;_derivationally_related_form;00229280;00229280;_derivationally_related_form;12966386;;;;;;;;;;-0.75806576;10.090131;26785;1
13478525;_derivationally_related_form;00229280;03640660;_derivationally_related_form;00229280;00229280;_derivationally_related_form;03640660;;;;;;;;;;-0.5727991;10.197392;27741;1
13478525;_derivationally_related_form;00229280;00185465;_derivationally_related_form;00229280;00229280;_derivationally_related_form;00185465;;;;;;;;;;1.108984;9.973084;1158;1
13478525;_derivationally_related_form;00229280;07544647;_derivationally_related_form;00229280;00229280;_derivationally_related_form;07544647;;;;;;;;;;1.0250956;9.493782;1996;1
13478525;_derivationally_related_form;00229280;12231918;_derivationally_related_form;00229280;00229280;_derivationally_related_form;12231918;;;;;;;;;;-0.63427866;10.090579;20973;1
13478525;_derivationally_related_form;00229280;15226732;_derivationally_related_form;00229280;00229280;_derivationally_related_form;15226732;;;;;;;;;;-1.3364842;9.810347;36518;1
13478525;_derivationally_related_form;00229280;13715755;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13715755;;;;;;;;;;-0.1172385;10.519848;11533;1
03040974;_derivationally_related_form;01392380;12130160;_derivationally_related_form;01392380;01392380;_derivationally_related_form;12130160;;;;;;;;;;-1.7389293;10.391328;40472;1
03040974;_derivationally_related_form;01392380;06838760;_derivationally_related_form;01392380;01392380;_derivationally_related_form;06838760;;;;;;;;;;0.43586078;10.502013;2917;1
03040974;_derivationally_related_form;01392380;14827191;_derivationally_related_form;01392380;01392380;_derivationally_related_form;14827191;;;;;;;;;;-0.2812905;10.934907;13926;1
03040974;_derivationally_related_form;01392380;09912243;_derivationally_related_form;01392380;01392380;_derivationally_related_form;09912243;;;;;;;;;;1.0145699;10.598492;350;1
03040974;_derivationally_related_form;01392380;02705201;_derivationally_related_form;01392380;01392380;_derivationally_related_form;02705201;;;;;;;;;;-1.5774415;10.035808;39799;1
03040974;_derivationally_related_form;01392380;05828102;_derivationally_related_form;01392380;01392380;_derivationally_related_form;05828102;;;;;;;;;;-1.4740632;9.6519785;37695;1
03040974;_derivationally_related_form;01392380;12629946;_derivationally_related_form;01392380;01392380;_derivationally_related_form;12629946;;;;;;;;;;-1.4675957;10.287785;37962;1
03040974;_derivationally_related_form;01392380;13067191;_derivationally_related_form;01392380;01392380;_derivationally_related_form;13067191;;;;;;;;;;0.07826179;10.782475;9494;1
03040974;_derivationally_related_form;01392380;03714235;_derivationally_related_form;01392380;01392380;_derivationally_related_form;03714235;;;;;;;;;;0.07765562;10.636477;15474;1
03040974;_derivationally_related_form;01392380;09067277;_derivationally_related_form;01392380;01392380;_derivationally_related_form;09067277;;;;;;;;;;0.09983357;9.356866;17362;1
00486018;_derivationally_related_form;00211593;02272428;_derivationally_related_form;00211593;00211593;_derivationally_related_form;02272428;;;;;;;;;;-1.2416685;10.051766;35479;1
00486018;_derivationally_related_form;00211593;10418841;_derivationally_related_form;00211593;00211593;_derivationally_related_form;10418841;;;;;;;;;;0.08888524;9.143555;9630;1
00486018;_derivationally_related_form;00211593;02386310;_derivationally_related_form;00211593;00211593;_derivationally_related_form;02386310;;;;;;;;;;-0.46483204;10.136821;20851;1
00486018;_derivationally_related_form;00211593;12740196;_derivationally_related_form;00211593;00211593;_derivationally_related_form;12740196;;;;;;;;;;0.037048653;9.263445;19156;1
00486018;_derivationally_related_form;00211593;08190292;_derivationally_related_form;00211593;00211593;_derivationally_related_form;08190292;;;;;;;;;;-0.50550944;9.509815;18943;1
00486018;_derivationally_related_form;00211593;01828405;_derivationally_related_form;00211593;00211593;_derivationally_related_form;01828405;;;;;;;;;;-0.21527477;9.584766;19908;1
00486018;_derivationally_related_form;00211593;01543731;_derivationally_related_form;00211593;00211593;_derivationally_related_form;01543731;;;;;;;;;;0.49902308;9.8168545;9546;1
00486018;_derivationally_related_form;00211593;03333349;_derivationally_related_form;00211593;00211593;_derivationally_related_form;03333349;;;;;;;;;;-0.04856365;10.31755;8866;1
00486018;_derivationally_related_form;00211593;08969798;_derivationally_related_form;00211593;00211593;_derivationally_related_form;08969798;;;;;;;;;;-1.3613672;10.161635;37349;1
00486018;_derivationally_related_form;00211593;01166258;_derivationally_related_form;00211593;00211593;_derivationally_related_form;01166258;;;;;;;;;;-0.22218251;10.38012;13073;1
10387196;_derivationally_related_form;04091839;02731024;_derivationally_related_form;04091839;04091839;_derivationally_related_form;02731024;;;;;;;;;;-0.6902841;10.013211;27256;1
10387196;_derivationally_related_form;04091839;10405694;_derivationally_related_form;04091839;04091839;_derivationally_related_form;10405694;;;;;;;;;;0.5093098;10.41587;4600;1
10387196;_derivationally_related_form;04091839;01390466;_derivationally_related_form;04091839;04091839;_derivationally_related_form;01390466;;;;;;;;;;0.6418842;10.456533;2765;1
10387196;_derivationally_related_form;04091839;06950528;_derivationally_related_form;04091839;04091839;_derivationally_related_form;06950528;;;;;;;;;;-0.75387144;9.953279;28787;1
10387196;_derivationally_related_form;04091839;01487311;_derivationally_related_form;04091839;04091839;_derivationally_related_form;01487311;;;;;;;;;;1.0844918;9.763633;2708;1
10387196;_derivationally_related_form;04091839;03082807;_derivationally_related_form;04091839;04091839;_derivationally_related_form;03082807;;;;;;;;;;-1.5720351;10.04428;37398;1
10387196;_derivationally_related_form;04091839;02861022;_derivationally_related_form;04091839;04091839;_derivationally_related_form;02861022;;;;;;;;;;0.15632185;10.806546;8524;1
10387196;_derivationally_related_form;04091839;12628356;_derivationally_related_form;04091839;04091839;_derivationally_related_form;12628356;;;;;;;;;;0.039654437;10.33612;9051;1
10387196;_derivationally_related_form;04091839;05706629;_derivationally_related_form;04091839;04091839;_derivationally_related_form;05706629;;;;;;;;;;-0.15896992;9.863003;17467;1
10387196;_derivationally_related_form;04091839;08339939;_derivationally_related_form;04091839;04091839;_derivationally_related_form;08339939;;;;;;;;;;-1.0806234;9.70798;38826;1
00785690;_derivationally_related_form;00881441;00340463;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00340463;;;;;;;;;;-0.60151905;9.972229;26910;1
00785690;_derivationally_related_form;00881441;01797020;_derivationally_related_form;00881441;00881441;_derivationally_related_form;01797020;;;;;;;;;;-0.8519376;10.070312;31191;1
00785690;_derivationally_related_form;00881441;12516584;_derivationally_related_form;00881441;00881441;_derivationally_related_form;12516584;;;;;;;;;;-0.7448931;10.520984;24578;1
00785690;_derivationally_related_form;00881441;02661252;_derivationally_related_form;00881441;00881441;_derivationally_related_form;02661252;;;;;;;;;;0.12328596;9.476598;20599;1
00785690;_derivationally_related_form;00881441;06940701;_derivationally_related_form;00881441;00881441;_derivationally_related_form;06940701;;;;;;;;;;-0.88337696;10.146676;32628;1
00785690;_derivationally_related_form;00881441;02735066;_derivationally_related_form;00881441;00881441;_derivationally_related_form;02735066;;;;;;;;;;-0.4044427;10.113772;18633;1
00785690;_derivationally_related_form;00881441;02951843;_derivationally_related_form;00881441;00881441;_derivationally_related_form;02951843;;;;;;;;;;-1.6873944;10.2628975;40430;1
00785690;_derivationally_related_form;00881441;04037625;_derivationally_related_form;00881441;00881441;_derivationally_related_form;04037625;;;;;;;;;;-0.42531106;10.49248;30743;1
00785690;_derivationally_related_form;00881441;14732946;_derivationally_related_form;00881441;00881441;_derivationally_related_form;14732946;;;;;;;;;;-1.3973039;10.403723;40350;1
00785690;_derivationally_related_form;00881441;07225857;_derivationally_related_form;00881441;00881441;_derivationally_related_form;07225857;;;;;;;;;;-0.6679503;10.450281;23596;1
00966869;_derivationally_related_form;02344568;08220891;_derivationally_related_form;02344568;02344568;_derivationally_related_form;08220891;;;;;;;;;;-0.40390962;8.259499;25146;1
00966869;_derivationally_related_form;02344568;03970156;_derivationally_related_form;02344568;02344568;_derivationally_related_form;03970156;;;;;;;;;;1.2514629;9.774906;515;1
00966869;_derivationally_related_form;02344568;00655378;_derivationally_related_form;02344568;02344568;_derivationally_related_form;00655378;;;;;;;;;;0.13168938;9.880068;8745;1
00966869;_derivationally_related_form;02344568;00854000;_derivationally_related_form;02344568;02344568;_derivationally_related_form;00854000;;;;;;;;;;0.613749;9.161283;6687;1
00966869;_derivationally_related_form;02344568;09582343;_derivationally_related_form;02344568;02344568;_derivationally_related_form;09582343;;;;;;;;;;-0.23954491;10.174611;20087;1
00966869;_derivationally_related_form;02344568;02356230;_derivationally_related_form;02344568;02344568;_derivationally_related_form;02356230;;;;;;;;;;0.07985313;9.845978;7382;1
00966869;_derivationally_related_form;02344568;00839834;_derivationally_related_form;02344568;02344568;_derivationally_related_form;00839834;;;;;;;;;;0.45057258;9.365429;9925;1
00966869;_derivationally_related_form;02344568;15271619;_derivationally_related_form;02344568;02344568;_derivationally_related_form;15271619;;;;;;;;;;0.25311503;10.336707;4338;1
00966869;_derivationally_related_form;02344568;06057539;_derivationally_related_form;02344568;02344568;_derivationally_related_form;06057539;;;;;;;;;;0.44610798;7.200434;15698;1
00966869;_derivationally_related_form;02344568;01811394;_derivationally_related_form;02344568;02344568;_derivationally_related_form;01811394;;;;;;;;;;-0.9830506;10.129385;27937;1
00168217;_derivationally_related_form;00364787;07750146;_derivationally_related_form;00364787;00364787;_derivationally_related_form;07750146;;;;;;;;;;0.13177823;10.23969;7717;1
00168217;_derivationally_related_form;00364787;03820728;_derivationally_related_form;00364787;00364787;_derivationally_related_form;03820728;;;;;;;;;;-0.28383756;10.401052;17103;1
00168217;_derivationally_related_form;00364787;08948027;_derivationally_related_form;00364787;00364787;_derivationally_related_form;08948027;;;;;;;;;;-1.1322756;10.268554;36118;1
00168217;_derivationally_related_form;00364787;15195059;_derivationally_related_form;00364787;00364787;_derivationally_related_form;15195059;;;;;;;;;;0.9053544;10.105982;1100;1
00168217;_derivationally_related_form;00364787;02223479;_derivationally_related_form;00364787;00364787;_derivationally_related_form;02223479;;;;;;;;;;-0.6167339;10.267293;23207;1
00168217;_derivationally_related_form;00364787;01586850;_derivationally_related_form;00364787;00364787;_derivationally_related_form;01586850;;;;;;;;;;-0.054464653;9.911629;14960;1
00168217;_derivationally_related_form;00364787;02596493;_derivationally_related_form;00364787;00364787;_derivationally_related_form;02596493;;;;;;;;;;0.77784836;10.216589;2042;1
