00486018;_derivationally_related_form;00211593;00486018;_derivationally_related_form;00455348;10.855479;1;11.914264;1;11.952718;2;1.4903876705151164
00486018;_derivationally_related_form;00211593;00486018;_hyponym;00486557;10.855479;1;11.914264;1;11.935155;1;0.49477739255183656
00486018;_derivationally_related_form;00211593;00455348;_derivationally_related_form;00486018;10.855479;1;11.914264;1;11.95721;1;0.4892651843889739
00486018;_derivationally_related_form;00211593;03377582;_derivationally_related_form;00486018;10.855479;1;11.914264;1;11.966011;1;0.4870660555444754
00486018;_derivationally_related_form;00211593;00486018;_derivationally_related_form;03377582;10.855479;1;11.914264;1;11.965882;1;0.4870982205686435
00486018;_derivationally_related_form;00211593;01493741;_also_see;00486018;10.855479;1;11.914264;1;11.837152;1;0.5192685024048131
10387196;_derivationally_related_form;04091839;04091839;_derivationally_related_form;10387196;11.0737295;1;12.205753;1;7.8927937;2;1.9867831746835445
10387196;_derivationally_related_form;04091839;10387196;_hypernym;10386984;11.0737295;1;12.205753;1;12.68085;1;0.3834106340628984
10387196;_derivationally_related_form;04091839;10386984;_hyponym;10387196;11.0737295;1;12.205753;1;12.681908;1;0.3831606350878135
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;10.961717;1;11.868555;1;11.087562;1;0.6858941881535234
00785690;_derivationally_related_form;00881441;02163301;_hyponym;00785690;10.961717;1;11.868555;1;11.86571;1;0.5007112021418166
00785690;_derivationally_related_form;00881441;10642151;_derivationally_related_form;00785690;10.961717;1;11.868555;1;11.863519;1;0.5012590858548582
00785690;_derivationally_related_form;00881441;00785690;_derivationally_related_form;10642151;10.961717;1;11.868555;1;11.860931;1;0.5019059088903342
00785690;_derivationally_related_form;00881441;00785690;_derivationally_related_form;00635205;10.961717;1;11.868555;1;11.92383;1;0.48618477647204594
00785690;_derivationally_related_form;00881441;00635205;_derivationally_related_form;00785690;10.961717;1;11.868555;1;11.92473;1;0.4859598839712614
00785690;_derivationally_related_form;00881441;00785690;_hypernym;02163301;10.961717;1;11.868555;1;11.865721;1;0.5007085795427331
00785690;_derivationally_related_form;00881441;00785690;_derivationally_related_form;10611613;10.961717;1;11.868555;1;11.918364;1;0.4875504481717613
00785690;_derivationally_related_form;00881441;10617193;_derivationally_related_form;00785690;10.961717;1;11.868555;1;11.909096;1;0.4898662141113073
00785690;_derivationally_related_form;00881441;00785690;_derivationally_related_form;10641755;10.961717;1;11.868555;1;11.9214;1;0.48679182330818915
00785690;_derivationally_related_form;00881441;10641755;_derivationally_related_form;00785690;10.961717;1;11.868555;1;11.923333;1;0.48630889856949144
00785690;_derivationally_related_form;00881441;00785690;_derivationally_related_form;10617193;10.961717;1;11.868555;1;11.908904;1;0.4899141166534231
00785690;_derivationally_related_form;00881441;10611613;_derivationally_related_form;00785690;10.961717;1;11.868555;1;11.917862;1;0.48767577937572343
00966869;_derivationally_related_form;02344568;02344568;_derivationally_related_form;00966869;10.91278;1;12.758514;1;10.451889;1;0.9094242645319809
00966869;_derivationally_related_form;02344568;00965895;_hyponym;00966869;10.91278;1;12.758514;1;12.96411;1;0.4487812970997829
00966869;_derivationally_related_form;02344568;00966869;_hypernym;00965895;10.91278;1;12.758514;1;12.96182;1;0.44934803538528123
00966869;_derivationally_related_form;02344568;00966869;_derivationally_related_form;01565472;10.91278;1;12.758514;1;12.993499;2;1.4415227347334485
00966869;_derivationally_related_form;02344568;01565472;_derivationally_related_form;00966869;10.91278;1;12.758514;1;12.995216;1;0.4410992588873386
00168217;_derivationally_related_form;00364787;00364787;_derivationally_related_form;00168217;10.666349;1;11.926226;1;6.6427484;7;6.994950869490246
00168217;_derivationally_related_form;00364787;00205046;_hyponym;00168217;10.666349;1;11.926226;1;11.883012;1;0.5108017801574124
00168217;_derivationally_related_form;00364787;00523513;_member_of_domain_topic;00168217;10.666349;1;11.926226;1;12.283806;1;0.4115454608839284
00168217;_derivationally_related_form;00364787;00168217;_synset_domain_topic_of;00523513;10.666349;1;11.926226;1;12.305277;1;0.4063557544060526
00775156;_derivationally_related_form;01170962;01170962;_derivationally_related_form;00775156;9.149775;1;9.846242;1;8.564458;1;0.7827533094668535
00775156;_derivationally_related_form;01170962;09939313;_derivationally_related_form;00775156;9.149775;1;9.846242;1;9.735009;1;0.5277795528962365
00775156;_derivationally_related_form;01170962;00775156;_hyponym;00774344;9.149775;1;9.846242;1;9.811386;1;0.5087130785172437
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;09939313;9.149775;1;9.846242;1;9.730051;2;1.5290150921563825
00775156;_derivationally_related_form;01170962;00774344;_hypernym;00775156;9.149775;1;9.846242;1;9.810839;1;0.5088498885676429
00775156;_derivationally_related_form;01170962;07184149;_derivationally_related_form;00775156;9.149775;1;9.846242;1;9.89125;1;0.4887499726061151
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;07184149;9.149775;1;9.846242;1;9.891433;2;1.488704219507703
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;01170813;9.149775;1;9.846242;1;9.873405;2;1.4932095411380693
00775156;_derivationally_related_form;01170962;07181935;_derivationally_related_form;00775156;9.149775;1;9.846242;1;10.02436;1;0.4555879178390117
00775156;_derivationally_related_form;01170962;09615465;_derivationally_related_form;00775156;9.149775;1;9.846242;1;9.9421835;1;0.47603299553530865
00775156;_derivationally_related_form;01170962;07183151;_derivationally_related_form;00775156;9.149775;1;9.846242;1;9.943931;1;0.47559723463855297
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;07183151;9.149775;1;9.846242;1;9.943445;2;1.4757183020617566
00775156;_derivationally_related_form;01170962;01170813;_derivationally_related_form;00775156;9.149775;1;9.846242;1;9.873402;1;0.49321049463651345
00775156;_derivationally_related_form;01170962;10498422;_derivationally_related_form;00775156;9.149775;1;9.846242;1;9.891466;1;0.48869587911951085
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;07242104;9.149775;1;9.846242;1;9.909045;2;1.4843043415201742
00775156;_derivationally_related_form;01170962;07242104;_derivationally_related_form;00775156;9.149775;1;9.846242;1;9.91188;1;0.4835964917119491
00775156;_derivationally_related_form;01170962;00775156;_hyponym;00774817;9.149775;1;9.846242;1;9.931829;1;0.4786161764602197
00775156;_derivationally_related_form;01170962;00775156;_hyponym;00774932;9.149775;1;9.846242;1;9.936944;1;0.47734001869619386
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;10498422;9.149775;1;9.846242;1;9.890846;2;1.4888507730650744
00775156;_derivationally_related_form;01170962;00774932;_hypernym;00775156;9.149775;1;9.846242;1;9.936117;1;0.47754630689833283
06714976;_derivationally_related_form;02457825;02457825;_derivationally_related_form;06714976;10.869938;1;11.522127;1;9.390662;2;1.893924001531662
06714976;_derivationally_related_form;02457825;06714976;_hyponym;06715927;10.869938;1;11.522127;1;11.557341;1;0.49119754194535453
06714976;_derivationally_related_form;02457825;06714976;_hyponym;06715223;10.869938;1;11.522127;1;11.627671;1;0.4736384442234783
06714976;_derivationally_related_form;02457825;06714976;_hyponym;06715638;10.869938;1;11.522127;1;11.610499;1;0.477921309403544
06714976;_derivationally_related_form;02457825;06715927;_hypernym;06714976;10.869938;1;11.522127;1;11.557665;1;0.4911165049843578
06714976;_derivationally_related_form;02457825;06714976;_hyponym;06715786;10.869938;1;11.522127;1;11.605973;1;0.47905074856784
06714976;_derivationally_related_form;02457825;06715786;_hypernym;06714976;10.869938;1;11.522127;1;11.604957;1;0.4793044619909586
06714976;_derivationally_related_form;02457825;06714976;_hyponym;06717170;10.869938;1;11.522127;1;11.589322;1;0.48320758323006274
06714976;_derivationally_related_form;02457825;06714976;_hypernym;06598915;10.869938;1;11.522127;1;11.610976;1;0.4778023338119471
06714976;_derivationally_related_form;02457825;06715638;_hypernym;06714976;10.869938;1;11.522127;1;11.622394;1;0.474954365070929
06714976;_derivationally_related_form;02457825;06715223;_hypernym;06714976;10.869938;1;11.522127;1;11.627595;1;0.4736574647289765
06714976;_derivationally_related_form;02457825;06717170;_hypernym;06714976;10.869938;1;11.522127;1;11.58894;1;0.48330308185463033
08062623;_derivationally_related_form;00967625;01745722;_derivationally_related_form;08062623;7.2453814;1;9.049775;1;8.494;1;0.635474322241477
08062623;_derivationally_related_form;00967625;08062623;_derivationally_related_form;01745722;7.2453814;1;9.049775;1;8.493696;2;1.6355447913861743
08062623;_derivationally_related_form;00967625;08059870;_hyponym;08062623;7.2453814;1;9.049775;1;9.287859;1;0.4407586122788515
08062623;_derivationally_related_form;00967625;08062623;_hypernym;08059870;7.2453814;1;9.049775;1;9.286742;1;0.4410338993285424
08062623;_derivationally_related_form;00967625;08062970;_hypernym;08062623;7.2453814;1;9.049775;1;9.184235;1;0.46643567932473695
08062623;_derivationally_related_form;00967625;08062623;_hyponym;08062970;7.2453814;1;9.049775;1;9.184428;1;0.4663874987644858
13800801;_derivationally_related_form;00171127;00171127;_derivationally_related_form;13800801;10.575115;1;12.360475;1;5.465198;10;9.998988467317652
13800801;_derivationally_related_form;00171127;13796779;_hyponym;13800801;10.575115;1;12.360475;1;12.874168;1;0.37432801035098484
13800801;_derivationally_related_form;00171127;13800801;_hypernym;13796779;10.575115;1;12.360475;1;12.874592;1;0.37422884522242345
05891572;_derivationally_related_form;00708376;00708376;_derivationally_related_form;05891572;10.36472;1;12.403456;1;11.070671;1;0.7913008759534573
05891572;_derivationally_related_form;00708376;05891572;_derivationally_related_form;01632103;10.36472;1;12.403456;1;12.213388;1;0.5473742899878266
05891572;_derivationally_related_form;00708376;05898568;_hyponym;05891572;10.36472;1;12.403456;1;12.512528;1;0.4727588303467294
05891572;_derivationally_related_form;00708376;05891572;_hypernym;05898568;10.36472;1;12.403456;1;12.512039;1;0.4728807776485078
05891572;_derivationally_related_form;00708376;05891572;_derivationally_related_form;01701634;10.36472;1;12.403456;1;12.60047;1;0.4509052325249966
05891572;_derivationally_related_form;00708376;01701634;_derivationally_related_form;05891572;10.36472;1;12.403456;1;12.598505;1;0.4513916863665887
10373801;_derivationally_related_form;02607909;02607909;_derivationally_related_form;10373801;10.401884;1;12.315764;1;4.0936003;32;31.999731439072328
10373801;_derivationally_related_form;02607909;10373801;_hypernym;10372373;10.401884;1;12.315764;1;12.952059;1;0.34608468294750844
10373801;_derivationally_related_form;02607909;10372373;_hyponym;10373801;10.401884;1;12.315764;1;12.954517;1;0.34552849399432806
01031256;_derivationally_related_form;00318186;00318186;_derivationally_related_form;01031256;10.044482;1;11.092067;1;10.39932;1;0.6665777575238259
01031256;_derivationally_related_form;00318186;01031256;_hypernym;02232190;10.044482;1;11.092067;1;11.011469;1;0.5201385688471508
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;10578762;10.044482;1;11.092067;1;11.147316;2;1.4861912088614657
01031256;_derivationally_related_form;00318186;10578762;_derivationally_related_form;01031256;10.044482;1;11.092067;1;11.147165;1;0.48622885034303925
01031256;_derivationally_related_form;00318186;08463647;_derivationally_related_form;01031256;10.044482;1;11.092067;1;11.074727;1;0.5043348179949465
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;06264398;10.044482;1;11.092067;1;11.18046;2;1.4779160744247268
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;06796119;10.044482;1;11.092067;1;11.105032;2;1.496758744820617
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;03709644;10.044482;1;11.092067;1;11.126382;2;1.491422064399282
01031256;_derivationally_related_form;00318186;00121166;_derivationally_related_form;01031256;10.044482;1;11.092067;1;11.102766;1;0.49732520747728876
01031256;_derivationally_related_form;00318186;01031256;_hyponym;01032127;10.044482;1;11.092067;1;11.128819;1;0.49081285891130655
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;00121166;10.044482;1;11.092067;1;11.101791;2;1.4975688649078722
01031256;_derivationally_related_form;00318186;01031756;_hypernym;01031256;10.044482;1;11.092067;1;11.089807;1;0.5005650517919216
01031256;_derivationally_related_form;00318186;03709644;_derivationally_related_form;01031256;10.044482;1;11.092067;1;11.126722;1;0.4913369742673743
01031256;_derivationally_related_form;00318186;01032127;_hypernym;01031256;10.044482;1;11.092067;1;11.1283245;1;0.49093655693768845
01031256;_derivationally_related_form;00318186;00122338;_derivationally_related_form;01031256;10.044482;1;11.092067;1;11.099226;1;0.49821019937130706
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;08463647;10.044482;1;11.092067;1;11.075116;2;1.504237550363266
01031256;_derivationally_related_form;00318186;06264398;_derivationally_related_form;01031256;10.044482;1;11.092067;1;11.179837;1;0.47807146017413604
01031256;_derivationally_related_form;00318186;10282920;_derivationally_related_form;01031256;10.044482;1;11.092067;1;11.110228;1;0.4954599197798413
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;00122338;10.044482;1;11.092067;1;11.099167;2;1.4982249811353623
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;10282920;10.044482;1;11.092067;1;11.10986;2;1.4955517035166461
09069862;_has_part;09070363;09070363;_part_of;09069862;10.656784;1;11.6550045;1;11.112606;1;0.6323701823736743
09069862;_has_part;09070363;09070233;_part_of;09069862;10.656784;1;11.6550045;1;11.557902;1;0.5242564851094343
09069862;_has_part;09070363;09069862;_has_part;09264116;10.656784;1;11.6550045;1;11.678874;2;1.4940329046955394
09069862;_has_part;09070363;09264116;_part_of;09069862;10.656784;1;11.6550045;1;11.682069;1;0.49323433211365136
09069862;_has_part;09070363;09069862;_has_part;09264425;10.656784;1;11.6550045;1;11.705659;2;1.487339104238992
09069862;_has_part;09070363;09069862;_instance_hypernym;08655464;10.656784;1;11.6550045;1;11.642088;1;0.503229096340906
09069862;_has_part;09070363;09264425;_part_of;09069862;10.656784;1;11.6550045;1;11.709407;1;0.4864027655389453
09069862;_has_part;09070363;08655464;_instance_hyponym;09069862;10.656784;1;11.6550045;1;11.642099;1;0.5032262354371794
09069862;_has_part;09070363;09044862;_has_part;09069862;10.656784;1;11.6550045;1;11.716598;1;0.48460660226125907
09069862;_has_part;09070363;09069862;_part_of;09044862;10.656784;1;11.6550045;1;11.7161045;1;0.48472974876739766
09069862;_has_part;09070363;09049303;_has_part;09069862;10.656784;1;11.6550045;1;11.665989;1;0.49725392241709054
09069862;_has_part;09070363;09069862;_part_of;09049303;10.656784;1;11.6550045;1;11.665878;1;0.4972815781464137
12658846;_has_part;07770180;07770180;_part_of;12658846;11.294194;1;11.839163;1;8.981861;1;0.9456948926068476
12658846;_has_part;07770180;12658846;_hypernym;12658118;11.294194;1;11.839163;1;12.206318;1;0.40922863417695804
12658846;_has_part;07770180;12658118;_hyponym;12658846;11.294194;1;11.839163;1;12.205618;1;0.4093978765772631
09207288;_has_part;08848094;08848094;_part_of;09207288;8.658907;1;9.595429;1;9.43785;1;0.5393135387082185
09207288;_has_part;08848094;08700255;_part_of;09207288;8.658907;1;9.595429;1;9.670967;1;0.48112455393401987
09207288;_has_part;08848094;09207288;_has_part;08700255;8.658907;1;9.595429;1;9.671282;1;0.4810459883968245
09207288;_has_part;08848094;09207288;_has_part;08723006;8.658907;1;9.595429;1;9.584615;1;0.502703640336254
09207288;_has_part;08848094;09207288;_has_part;08906374;8.658907;1;9.595429;1;9.586106;2;1.5023307631467164
09207288;_has_part;08848094;08921850;_part_of;09207288;8.658907;1;9.595429;1;9.600801;1;0.4986569913737312
09207288;_has_part;08848094;09207288;_has_part;09019726;8.658907;1;9.595429;1;9.602081;2;1.4983370365425914
09207288;_has_part;08848094;09207288;_has_part;09022265;8.658907;1;9.595429;1;9.597532;2;1.4994742872268056
09207288;_has_part;08848094;09207288;_has_part;08968879;8.658907;1;9.595429;1;9.581295;2;1.5035335429330288
