01015244;_derivationally_related_form;05823932;00831651;_hyponym;01015244;01015244;_derivationally_related_form;06733939;10.392114;1;10.946904;1;10.948824;2;1.499520063547666
01015244;_derivationally_related_form;05823932;01015244;_hypernym;00831651;01015244;_derivationally_related_form;06643408;10.392114;1;10.946904;1;10.972593;2;1.4935780719000546
01015244;_derivationally_related_form;05823932;00831651;_hyponym;01015244;01015244;_derivationally_related_form;06643408;10.392114;1;10.946904;1;10.972698;2;1.4935518502004126
01015244;_derivationally_related_form;05823932;01015244;_derivationally_related_form;10703905;01015866;_hypernym;01015244;10.392114;1;10.946904;1;11.003181;2;1.4859343933350817
01015244;_derivationally_related_form;05823932;01015244;_derivationally_related_form;10703905;01015244;_hyponym;01015866;10.392114;1;10.946904;1;11.003975;2;1.4857361882782898
01015244;_derivationally_related_form;05823932;01015866;_hypernym;01015244;01015244;_derivationally_related_form;06648207;10.392114;1;10.946904;1;11.012;2;1.4837317689091072
01015244;_derivationally_related_form;05823932;01015244;_hyponym;01015866;01015244;_derivationally_related_form;06648207;10.392114;1;10.946904;1;11.01252;2;1.483601969439209
01015244;_derivationally_related_form;05823932;01015244;_derivationally_related_form;10703905;10703905;_derivationally_related_form;01015244;10.392114;1;10.946904;1;10.993718;2;1.4882986457169638
01015244;_derivationally_related_form;05823932;01015244;_derivationally_related_form;06733939;01015866;_hypernym;01015244;10.392114;1;10.946904;1;11.037246;2;1.4774299565508486
01015244;_derivationally_related_form;05823932;10703905;_derivationally_related_form;01015244;01015244;_derivationally_related_form;06648207;10.392114;1;10.946904;1;11.03901;2;1.4769897985661404
01015244;_derivationally_related_form;05823932;01015244;_derivationally_related_form;06733939;01015244;_hyponym;01015866;10.392114;1;10.946904;1;11.036954;2;1.477502764457764
01015244;_derivationally_related_form;05823932;01015244;_derivationally_related_form;10703905;06648207;_derivationally_related_form;01015244;10.392114;1;10.946904;1;11.038341;2;1.4771568165064983
01015244;_derivationally_related_form;05823932;01015866;_hypernym;01015244;01015244;_derivationally_related_form;06643408;10.392114;1;10.946904;1;11.050989;2;1.4740022245878572
01015244;_derivationally_related_form;05823932;01015244;_hyponym;01015866;01015244;_derivationally_related_form;06643408;10.392114;1;10.946904;1;11.051676;2;1.4738310303665987
01015244;_derivationally_related_form;05823932;06648207;_derivationally_related_form;01015244;01015244;_derivationally_related_form;06648207;10.392114;1;10.946904;1;11.012966;2;1.483490510375067
01015244;_derivationally_related_form;05823932;06733939;_derivationally_related_form;01015244;01015244;_derivationally_related_form;10703905;10.392114;1;10.946904;1;11.055971;2;1.472760256612203
01015244;_derivationally_related_form;05823932;01015244;_derivationally_related_form;06733939;10703905;_derivationally_related_form;01015244;10.392114;1;10.946904;1;11.057331;2;1.4724212934074226
01015244;_derivationally_related_form;05823932;10703905;_derivationally_related_form;01015244;01015244;_derivationally_related_form;06643408;10.392114;1;10.946904;1;11.073016;2;1.4685137233017358
01015244;_derivationally_related_form;05823932;01015244;_derivationally_related_form;10703905;06643408;_derivationally_related_form;01015244;10.392114;1;10.946904;1;11.074328;2;1.4681869738360214
01015244;_derivationally_related_form;05823932;06733939;_derivationally_related_form;01015244;01015244;_derivationally_related_form;06648207;10.392114;1;10.946904;1;11.076028;2;1.467763854863286
01015244;_derivationally_related_form;05823932;01015244;_derivationally_related_form;10703905;01015244;_synset_domain_topic_of;08441203;10.392114;1;10.946904;1;11.071408;2;1.4689141231668503
10466198;_derivationally_related_form;00901103;00901103;_derivationally_related_form;10466198;10466198;_derivationally_related_form;02219940;10.532625;1;11.612356;1;6.9684978;5;4.990471166352167
10466198;_derivationally_related_form;00901103;00901103;_derivationally_related_form;10466198;02219940;_derivationally_related_form;10466198;10.532625;1;11.612356;1;6.9683747;4;3.9904723273868
10466198;_derivationally_related_form;00901103;00901103;_derivationally_related_form;10466198;09774783;_hyponym;10466198;10.532625;1;11.612356;1;7.003203;5;4.990137979798388
10466198;_derivationally_related_form;00901103;00901103;_derivationally_related_form;10466198;10466198;_hypernym;09774783;10.532625;1;11.612356;1;7.020064;5;4.989971968522057
10466198;_derivationally_related_form;00901103;10466198;_derivationally_related_form;02219940;02219940;_derivationally_related_form;10466198;10.532625;1;11.612356;1;12.158907;1;0.3666650308102592
10466198;_derivationally_related_form;00901103;10466198;_derivationally_related_form;02219940;09774783;_hyponym;10466198;10.532625;1;11.612356;1;12.336063;2;1.3265771553898058
10466198;_derivationally_related_form;00901103;10466198;_derivationally_related_form;02219940;10466198;_hypernym;09774783;10.532625;1;11.612356;1;12.335721;2;1.3266524552144219
10466198;_derivationally_related_form;00901103;09774783;_hyponym;10466198;02219940;_derivationally_related_form;10466198;10.532625;1;11.612356;1;12.340234;1;0.32566064246515375
10466198;_derivationally_related_form;00901103;10466198;_hypernym;09774783;02219940;_derivationally_related_form;10466198;10.532625;1;11.612356;1;12.340863;1;0.3255224322519196
10466198;_derivationally_related_form;00901103;10466198;_hypernym;09774783;09774783;_hyponym;10466198;10.532625;1;11.612356;1;12.21567;1;0.35358599591415674
01745536;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01745536;01745536;_derivationally_related_form;08266235;11.123821;1;11.95391;1;10.487312;2;1.8125396805302376
01745536;_derivationally_related_form;00652659;01745536;_derivationally_related_form;08266235;01745536;_derivationally_related_form;07002992;11.123821;1;11.95391;1;12.119593;2;1.4586737950176187
01745536;_derivationally_related_form;00652659;01745536;_derivationally_related_form;08266235;01745536;_hypernym;01706129;11.123821;1;11.95391;1;12.300278;2;1.4142634876143714
01745536;_derivationally_related_form;00652659;01706129;_hyponym;01745536;01745536;_derivationally_related_form;08266235;11.123821;1;11.95391;1;12.299675;2;1.414409745250134
01745536;_derivationally_related_form;00652659;08266235;_derivationally_related_form;01745536;01745536;_derivationally_related_form;08266235;11.123821;1;11.95391;1;12.15833;1;0.4490721999420914
01745536;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01745536;01745536;_derivationally_related_form;07002992;11.123821;1;11.95391;1;9.83088;1;0.8931214765436178
01745536;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01745536;01745536;_hypernym;01706129;11.123821;1;11.95391;1;10.411027;1;0.8238834261108181
01745536;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01745536;01706129;_hyponym;01745536;11.123821;1;11.95391;1;10.417249;1;0.8229788300919818
01745536;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01745536;08266235;_derivationally_related_form;01745536;11.123821;1;11.95391;1;10.486974;1;0.8125912433211879
01745536;_derivationally_related_form;00652659;01745536;_derivationally_related_form;07002992;01745536;_hypernym;01706129;11.123821;1;11.95391;1;12.083275;1;0.4677037861605704
01745536;_derivationally_related_form;00652659;01706129;_hyponym;01745536;01745536;_derivationally_related_form;07002992;11.123821;1;11.95391;1;12.082647;1;0.46786001421721163
01745536;_derivationally_related_form;00652659;08266235;_derivationally_related_form;01745536;01745536;_derivationally_related_form;07002992;11.123821;1;11.95391;1;12.120787;1;0.4583773487990435
01745536;_derivationally_related_form;00652659;01706129;_hyponym;01745536;01745536;_hypernym;01706129;11.123821;1;11.95391;1;11.976409;1;0.49437546614554634
01745536;_derivationally_related_form;00652659;08266235;_derivationally_related_form;01745536;01745536;_hypernym;01706129;11.123821;1;11.95391;1;12.299582;1;0.4144324257925422
01745536;_derivationally_related_form;00652659;08266235;_derivationally_related_form;01745536;01706129;_hyponym;01745536;11.123821;1;11.95391;1;12.299745;1;0.41439285079618887
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_derivationally_related_form;00834259;10.457861;1;12.352529;1;10.42004;2;1.8735245969705128
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;00834259;_derivationally_related_form;06756831;10.457861;1;12.352529;1;12.58078;1;0.44318359364729343
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;06757057;_hypernym;06756831;10.457861;1;12.352529;1;12.672831;1;0.420602147565463
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;06756407;_hyponym;06756831;10.457861;1;12.352529;1;12.705781;2;1.4125939427366112
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;06756831;_hyponym;06757057;10.457861;1;12.352529;1;12.677755;1;0.4194024714106258
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;06756831;_hypernym;06756407;10.457861;1;12.352529;1;12.706503;2;1.41241898634534
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;00834259;_derivationally_related_form;06756831;10.457861;1;12.352529;1;10.430124;1;0.8724063033546794
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06757057;_hypernym;06756831;10.457861;1;12.352529;1;10.682053;1;0.8416392686323274
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756407;_hyponym;06756831;10.457861;1;12.352529;1;10.577209;1;0.855117906626159
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_hyponym;06757057;10.457861;1;12.352529;1;10.682314;1;0.8416044378757155
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_hypernym;06756407;10.457861;1;12.352529;1;10.5810585;1;0.8546403933549115
06756831;_derivationally_related_form;00835506;00834259;_derivationally_related_form;06756831;06757057;_hypernym;06756831;10.457861;1;12.352529;1;12.678907;1;0.41912197144128327
06756831;_derivationally_related_form;00835506;00834259;_derivationally_related_form;06756831;06756407;_hyponym;06756831;10.457861;1;12.352529;1;12.712097;1;0.41106400072213006
06756831;_derivationally_related_form;00835506;00834259;_derivationally_related_form;06756831;06756831;_hyponym;06757057;10.457861;1;12.352529;1;12.684118;1;0.4178538753021385
06756831;_derivationally_related_form;00835506;00834259;_derivationally_related_form;06756831;06756831;_hypernym;06756407;10.457861;1;12.352529;1;12.712347;1;0.4110035127156437
06756831;_derivationally_related_form;00835506;06756407;_hyponym;06756831;06757057;_hypernym;06756831;10.457861;1;12.352529;1;12.711288;1;0.4112597971206565
06756831;_derivationally_related_form;00835506;06757057;_hypernym;06756831;06756831;_hyponym;06757057;10.457861;1;12.352529;1;12.628013;1;0.43156125870624307
06756831;_derivationally_related_form;00835506;06756407;_hyponym;06756831;06756831;_hyponym;06757057;10.457861;1;12.352529;1;12.711927;1;0.4111050971610605
14545045;_derivationally_related_form;03054551;03054551;_derivationally_related_form;14545045;14399116;_has_part;14545045;11.203501;1;12.578445;1;9.677086;1;0.9479136038244358
14545045;_derivationally_related_form;03054551;03054551;_derivationally_related_form;14545045;14545045;_part_of;14399116;11.203501;1;12.578445;1;9.691296;1;0.9472075381934789
14545045;_derivationally_related_form;03054551;03054551;_derivationally_related_form;14545045;14545045;_hypernym;14544672;11.203501;1;12.578445;1;9.917353;1;0.9346914039252837
14545045;_derivationally_related_form;03054551;03054551;_derivationally_related_form;14545045;14544672;_hyponym;14545045;11.203501;1;12.578445;1;9.922434;1;0.934380545767343
14545045;_derivationally_related_form;03054551;14399116;_has_part;14545045;14545045;_part_of;14399116;11.203501;1;12.578445;1;12.673269;1;0.4763117875194539
14545045;_derivationally_related_form;03054551;14399116;_has_part;14545045;14545045;_hypernym;14544672;11.203501;1;12.578445;1;13.092839;1;0.3741640809075825
14545045;_derivationally_related_form;03054551;14399116;_has_part;14545045;14544672;_hyponym;14545045;11.203501;1;12.578445;1;13.094655;1;0.3737389817260171
14545045;_derivationally_related_form;03054551;14545045;_part_of;14399116;14545045;_hypernym;14544672;11.203501;1;12.578445;1;13.095919;1;0.37344326873724903
14545045;_derivationally_related_form;03054551;14545045;_part_of;14399116;14544672;_hyponym;14545045;11.203501;1;12.578445;1;13.09959;1;0.3725845644978859
14545045;_derivationally_related_form;03054551;14544672;_hyponym;14545045;14545045;_hypernym;14544672;11.203501;1;12.578445;1;12.915408;1;0.41654746171888574
07367548;_derivationally_related_form;00334186;00334186;_derivationally_related_form;07367548;07367708;_hypernym;07367548;10.465568;1;12.413213;1;8.756728;1;0.9748269159792211
07367548;_derivationally_related_form;00334186;00334186;_derivationally_related_form;07367548;07367548;_hyponym;07367708;10.465568;1;12.413213;1;8.755793;1;0.9748498637296251
07367548;_derivationally_related_form;00334186;00334186;_derivationally_related_form;07367548;07331400;_hyponym;07367548;10.465568;1;12.413213;1;9.195199;1;0.9615065678803317
07367548;_derivationally_related_form;00334186;00334186;_derivationally_related_form;07367548;07367548;_hypernym;07331400;10.465568;1;12.413213;1;9.1967125;1;0.961450512245754
07367548;_derivationally_related_form;00334186;07367708;_hypernym;07367548;07367548;_hyponym;07367708;10.465568;1;12.413213;1;12.5541115;1;0.4648334830722331
07367548;_derivationally_related_form;00334186;07367708;_hypernym;07367548;07331400;_hyponym;07367548;10.465568;1;12.413213;1;12.964049;1;0.3656703417417225
07367548;_derivationally_related_form;00334186;07367548;_hyponym;07367708;07331400;_hyponym;07367548;10.465568;1;12.413213;1;12.965641;1;0.36530122117823605
07367548;_derivationally_related_form;00334186;07367708;_hypernym;07367548;07367548;_hypernym;07331400;10.465568;1;12.413213;1;12.965759;1;0.36527380331281717
07367548;_derivationally_related_form;00334186;07367548;_hyponym;07367708;07367548;_hypernym;07331400;10.465568;1;12.413213;1;12.967361;1;0.36490242162050546
07367548;_derivationally_related_form;00334186;07367548;_hypernym;07331400;07331400;_hyponym;07367548;10.465568;1;12.413213;1;12.96122;1;0.3663269210646949
01939174;_derivationally_related_form;00447073;01939174;_derivationally_related_form;04235291;01939174;_derivationally_related_form;10610333;10.479172;1;11.412844;1;11.581302;3;2.4579848160389437
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01939174;_derivationally_related_form;10610333;10.479172;1;11.412844;1;10.608579;2;1.6908860707555693
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01939174;_derivationally_related_form;04235291;10.479172;1;11.412844;1;10.735475;2;1.663151259025605
01939174;_derivationally_related_form;00447073;01939174;_synset_domain_topic_of;00523513;01939174;_derivationally_related_form;10610333;10.479172;1;11.412844;1;11.390294;2;1.5056371684365495
01939174;_derivationally_related_form;00447073;01939406;_hypernym;01939174;01939174;_derivationally_related_form;10610333;10.479172;1;11.412844;1;11.450576;2;1.4905680879194438
01939174;_derivationally_related_form;00447073;01939174;_derivationally_related_form;10610333;01939174;_hyponym;01939406;10.479172;1;11.412844;1;11.4509535;2;1.4904737080959791
01939174;_derivationally_related_form;00447073;01939174;_synset_domain_topic_of;00523513;01939174;_derivationally_related_form;04235291;10.479172;1;11.412844;1;11.45146;2;1.490347154399708
01939174;_derivationally_related_form;00447073;01955984;_hyponym;01939174;01939174;_derivationally_related_form;10610333;10.479172;1;11.412844;1;11.469659;2;1.4858000326895664
01939174;_derivationally_related_form;00447073;01939174;_hypernym;01955984;01939174;_derivationally_related_form;10610333;10.479172;1;11.412844;1;11.471715;2;1.4852864320039914
01939174;_derivationally_related_form;00447073;01939811;_hypernym;01939174;01939174;_derivationally_related_form;10610333;10.479172;1;11.412844;1;11.503501;2;1.4773512013654466
01939174;_derivationally_related_form;00447073;01939174;_hyponym;01939811;01939174;_derivationally_related_form;10610333;10.479172;1;11.412844;1;11.505009;2;1.4769750479406722
01939174;_derivationally_related_form;00447073;10610333;_derivationally_related_form;01939174;01939174;_derivationally_related_form;10610333;10.479172;1;11.412844;1;11.439837;1;0.4932519718665433
01939174;_derivationally_related_form;00447073;01939174;_derivationally_related_form;04235291;01939406;_hypernym;01939174;10.479172;1;11.412844;1;11.503076;2;1.4774573188872007
01939174;_derivationally_related_form;00447073;01939174;_derivationally_related_form;04235291;01939174;_hyponym;01939406;10.479172;1;11.412844;1;11.503607;2;1.4773247912682081
01939174;_derivationally_related_form;00447073;01940034;_hypernym;01939174;01939174;_derivationally_related_form;10610333;10.479172;1;11.412844;1;11.514923;2;1.4745022892276116
01939174;_derivationally_related_form;00447073;01939174;_hyponym;01940034;01939174;_derivationally_related_form;10610333;10.479172;1;11.412844;1;11.516263;2;1.474168193709851
01939174;_derivationally_related_form;00447073;01939174;_derivationally_related_form;04235291;01955984;_hyponym;01939174;10.479172;1;11.412844;1;11.530178;2;1.470700016097561
01939174;_derivationally_related_form;00447073;01939174;_hypernym;01955984;01939174;_derivationally_related_form;04235291;10.479172;1;11.412844;1;11.531892;2;1.470273070691566
01939174;_derivationally_related_form;00447073;01939811;_hypernym;01939174;01939174;_derivationally_related_form;04235291;10.479172;1;11.412844;1;11.555688;2;1.4643495483956448
01939174;_derivationally_related_form;00447073;01939174;_hyponym;01939811;01939174;_derivationally_related_form;04235291;10.479172;1;11.412844;1;11.557466;2;1.4639074236110938
01939174;_derivationally_related_form;00447073;01939174;_derivationally_related_form;04235291;10610333;_derivationally_related_form;01939174;10.479172;1;11.412844;1;11.586214;2;1.456765647717806
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13460568;_hypernym;13478525;10.27309;1;12.125761;1;7.915315;2;1.9853772478854372
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13478525;_hypernym;13518963;10.27309;1;12.125761;1;7.9650283;2;1.9846433780749866
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13518963;_hyponym;13478525;10.27309;1;12.125761;1;7.970401;2;1.9845619293542787
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13516312;_hypernym;13478525;10.27309;1;12.125761;1;8.342096;2;1.97776636901837
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13478525;_hyponym;13516312;10.27309;1;12.125761;1;8.339316;2;1.9778267232075946
13478525;_derivationally_related_form;00229280;13478525;_hypernym;13518963;13460568;_hypernym;13478525;10.27309;1;12.125761;1;12.518287;1;0.4031094445083671
13478525;_derivationally_related_form;00229280;13518963;_hyponym;13478525;13460568;_hypernym;13478525;10.27309;1;12.125761;1;12.522951;1;0.4019876368175557
13478525;_derivationally_related_form;00229280;13478525;_hypernym;13518963;13518963;_hyponym;13478525;10.27309;1;12.125761;1;12.350676;1;0.444007203759316
13478525;_derivationally_related_form;00229280;13460568;_hypernym;13478525;13516312;_hypernym;13478525;10.27309;1;12.125761;1;12.576497;1;0.3891857788161117
13478525;_derivationally_related_form;00229280;13478525;_hyponym;13516312;13460568;_hypernym;13478525;10.27309;1;12.125761;1;12.576517;1;0.3891810179658759
13478525;_derivationally_related_form;00229280;13478525;_hypernym;13518963;13516312;_hypernym;13478525;10.27309;1;12.125761;1;12.666887;1;0.36792562644177873
13478525;_derivationally_related_form;00229280;13478525;_hypernym;13518963;13478525;_hyponym;13516312;10.27309;1;12.125761;1;12.666472;1;0.3680221073436287
13478525;_derivationally_related_form;00229280;13518963;_hyponym;13478525;13516312;_hypernym;13478525;10.27309;1;12.125761;1;12.685564;1;0.3635930408521319
13478525;_derivationally_related_form;00229280;13518963;_hyponym;13478525;13478525;_hyponym;13516312;10.27309;1;12.125761;1;12.680213;1;0.36483214245231704
13478525;_derivationally_related_form;00229280;13478525;_hyponym;13516312;13516312;_hypernym;13478525;10.27309;1;12.125761;1;12.615786;1;0.37988778039895704
00486018;_derivationally_related_form;00211593;00486018;_derivationally_related_form;01127379;00486018;_derivationally_related_form;00455348;10.855479;1;11.914264;1;12.00927;3;2.476266351978112
00486018;_derivationally_related_form;00211593;00211593;_derivationally_related_form;00486018;00486018;_derivationally_related_form;00455348;10.855479;1;11.914264;1;11.428127;2;1.6191958540963727
00486018;_derivationally_related_form;00211593;00211593;_derivationally_related_form;00486018;00486018;_derivationally_related_form;01127379;10.855479;1;11.914264;1;11.442951;2;1.6156943658717795
