rekha;haswonprize;filmfare_awards;hamilton_international_airport;haswonprize;filmfare_awards;hamilton_international_airport;actedin;jaani_dushman;;;;;;;;;;2.944641;4.4787188;3;1
rekha;haswonprize;filmfare_awards;danijel_aleksić;haswonprize;filmfare_awards;danijel_aleksić;actedin;jaani_dushman;;;;;;;;;;2.83822;4.752999;6;1
rekha;haswonprize;filmfare_awards;county_of_moira;haswonprize;filmfare_awards;county_of_moira;actedin;jaani_dushman;;;;;;;;;;3.153707;5.683321;8;1
rekha;haswonprize;filmfare_awards;bud_yorkin;haswonprize;filmfare_awards;bud_yorkin;actedin;jaani_dushman;;;;;;;;;;3.9421046;6.1381655;24;6
rekha;haswonprize;filmfare_awards;friendswood_texas;haswonprize;filmfare_awards;friendswood_texas;actedin;jaani_dushman;;;;;;;;;;2.231559;5.926421;33;1
rekha;haswonprize;filmfare_awards;nelsinho_baptista;haswonprize;filmfare_awards;nelsinho_baptista;actedin;jaani_dushman;;;;;;;;;;2.2209136;4.101442;32;2
rekha;haswonprize;filmfare_awards;sara_paretsky;haswonprize;filmfare_awards;sara_paretsky;actedin;jaani_dushman;;;;;;;;;;4.7498436;6.811226;54;14
juan_povedano_martínez;isaffiliatedto;umf_selfoss;a.c.d._asti;isaffiliatedto;umf_selfoss;a.c.d._asti;playsfor;umf_selfoss;;;;;;;;;;-2.3484592;8.351826;25127;1
juan_povedano_martínez;isaffiliatedto;umf_selfoss;snir_gueta;isaffiliatedto;umf_selfoss;snir_gueta;playsfor;umf_selfoss;;;;;;;;;;-2.453476;8.827305;63955;1
juan_povedano_martínez;isaffiliatedto;umf_selfoss;würzel;isaffiliatedto;umf_selfoss;würzel;playsfor;umf_selfoss;;;;;;;;;;-4.174277;8.402319;76920;1
juan_povedano_martínez;isaffiliatedto;umf_selfoss;maxim_kondratyev;isaffiliatedto;umf_selfoss;maxim_kondratyev;playsfor;umf_selfoss;;;;;;;;;;-1.5377709;8.507253;20580;1
juan_povedano_martínez;isaffiliatedto;umf_selfoss;ukrainian_language;isaffiliatedto;umf_selfoss;ukrainian_language;playsfor;umf_selfoss;;;;;;;;;;-2.4863636;9.181373;77081;1
juan_povedano_martínez;isaffiliatedto;umf_selfoss;nicolas_ceolin;isaffiliatedto;umf_selfoss;nicolas_ceolin;playsfor;umf_selfoss;;;;;;;;;;-3.1930325;9.192906;81892;1
juan_povedano_martínez;isaffiliatedto;umf_selfoss;quezon_city;isaffiliatedto;umf_selfoss;quezon_city;playsfor;umf_selfoss;;;;;;;;;;-2.495126;10.367314;108860;1
juan_povedano_martínez;isaffiliatedto;umf_selfoss;gentlemen_prefer_blondes_(1953_film);isaffiliatedto;umf_selfoss;gentlemen_prefer_blondes_(1953_film);playsfor;umf_selfoss;;;;;;;;;;-3.6679611;8.924406;88628;1
juan_povedano_martínez;isaffiliatedto;umf_selfoss;janet_thornton;isaffiliatedto;umf_selfoss;janet_thornton;playsfor;umf_selfoss;;;;;;;;;;-4.389751;8.474607;119325;1
juan_povedano_martínez;isaffiliatedto;umf_selfoss;kpmg;isaffiliatedto;umf_selfoss;kpmg;playsfor;umf_selfoss;;;;;;;;;;-4.208094;8.80422;116953;1
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;alf_west;isaffiliatedto;rákospalotai_eac;alf_west;playsfor;rákospalotai_eac;;;;;;;;;;0.13858691;8.99138;1352;1
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;giuseppe_moro;isaffiliatedto;rákospalotai_eac;giuseppe_moro;playsfor;rákospalotai_eac;;;;;;;;;;-0.42304847;9.51187;2504;1
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;baladeyet_el-mahalla;isaffiliatedto;rákospalotai_eac;baladeyet_el-mahalla;playsfor;rákospalotai_eac;;;;;;;;;;-0.438206;9.518341;3098;1
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;nicolas_steno;isaffiliatedto;rákospalotai_eac;nicolas_steno;playsfor;rákospalotai_eac;;;;;;;;;;-1.9651546;8.432847;6853;7
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;jugovzhodna_slovenija_statistical_region;isaffiliatedto;rákospalotai_eac;jugovzhodna_slovenija_statistical_region;playsfor;rákospalotai_eac;;;;;;;;;;0.21620221;9.9399;1095;1
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;canadian_pacific_railway;isaffiliatedto;rákospalotai_eac;canadian_pacific_railway;playsfor;rákospalotai_eac;;;;;;;;;;-1.2961725;9.009013;2961;1
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;gerardo_reinoso;isaffiliatedto;rákospalotai_eac;gerardo_reinoso;playsfor;rákospalotai_eac;;;;;;;;;;-1.135886;9.206336;5170;1
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;mike_fountain;isaffiliatedto;rákospalotai_eac;mike_fountain;playsfor;rákospalotai_eac;;;;;;;;;;-1.0337588;9.047245;12477;1
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;ko_jeong-woon;isaffiliatedto;rákospalotai_eac;ko_jeong-woon;playsfor;rákospalotai_eac;;;;;;;;;;0.5792334;9.026769;1202;1
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;tim_vincken;isaffiliatedto;rákospalotai_eac;tim_vincken;playsfor;rákospalotai_eac;;;;;;;;;;-2.4119046;9.020004;14716;1
anthony_charles;isaffiliatedto;barnet_f.c.;jordan_remacle;isaffiliatedto;barnet_f.c.;jordan_remacle;playsfor;barnet_f.c.;;;;;;;;;;1.0077248;10.000691;1131;1
anthony_charles;isaffiliatedto;barnet_f.c.;genetics_society_of_america_medal;isaffiliatedto;barnet_f.c.;genetics_society_of_america_medal;playsfor;barnet_f.c.;;;;;;;;;;0.5293543;10.145517;424;1
anthony_charles;isaffiliatedto;barnet_f.c.;roland_osabutey;isaffiliatedto;barnet_f.c.;roland_osabutey;playsfor;barnet_f.c.;;;;;;;;;;2.1435537;10.062733;178;1
anthony_charles;isaffiliatedto;barnet_f.c.;ilija_stolica;isaffiliatedto;barnet_f.c.;ilija_stolica;playsfor;barnet_f.c.;;;;;;;;;;0.12845959;9.618916;3010;1
anthony_charles;isaffiliatedto;barnet_f.c.;gordon_st._angelo;isaffiliatedto;barnet_f.c.;gordon_st._angelo;playsfor;barnet_f.c.;;;;;;;;;;0.2431879;8.56996;1053;5
anthony_charles;isaffiliatedto;barnet_f.c.;goms_(district);isaffiliatedto;barnet_f.c.;goms_(district);playsfor;barnet_f.c.;;;;;;;;;;-0.30953985;9.617683;995;1
anthony_charles;isaffiliatedto;barnet_f.c.;dunga;isaffiliatedto;barnet_f.c.;dunga;playsfor;barnet_f.c.;;;;;;;;;;0.5576195;9.647901;1791;1
anthony_charles;isaffiliatedto;barnet_f.c.;valentino_mazzola;isaffiliatedto;barnet_f.c.;valentino_mazzola;playsfor;barnet_f.c.;;;;;;;;;;0.032067567;10.009898;1598;1
anthony_charles;isaffiliatedto;barnet_f.c.;delaware_county_oklahoma;isaffiliatedto;barnet_f.c.;delaware_county_oklahoma;playsfor;barnet_f.c.;;;;;;;;;;0.35483453;9.255212;304;1
anthony_charles;isaffiliatedto;barnet_f.c.;maputo_international_airport;isaffiliatedto;barnet_f.c.;maputo_international_airport;playsfor;barnet_f.c.;;;;;;;;;;1.4485064;9.714976;124;1
doug_gilmour;isaffiliatedto;toronto_maple_leafs;allene_ray;isaffiliatedto;toronto_maple_leafs;allene_ray;isaffiliatedto;chicago_blackhawks;;;;;;;;;;-0.07744048;3.7269037;795;14
doug_gilmour;isaffiliatedto;toronto_maple_leafs;the_second_civil_war;isaffiliatedto;toronto_maple_leafs;the_second_civil_war;isaffiliatedto;chicago_blackhawks;;;;;;;;;;0.94694376;4.978566;167;2
doug_gilmour;isaffiliatedto;toronto_maple_leafs;georgios_efrem;isaffiliatedto;toronto_maple_leafs;georgios_efrem;isaffiliatedto;chicago_blackhawks;;;;;;;;;;-0.76177305;2.8000038;3377;216
doug_gilmour;isaffiliatedto;toronto_maple_leafs;schinnen;isaffiliatedto;toronto_maple_leafs;schinnen;isaffiliatedto;chicago_blackhawks;;;;;;;;;;-0.054549377;4.700218;630;2
doug_gilmour;isaffiliatedto;toronto_maple_leafs;siazan_district;isaffiliatedto;toronto_maple_leafs;siazan_district;isaffiliatedto;chicago_blackhawks;;;;;;;;;;-1.0155694;4.099609;1892;5
doug_gilmour;isaffiliatedto;toronto_maple_leafs;mario_klinger;isaffiliatedto;toronto_maple_leafs;mario_klinger;isaffiliatedto;chicago_blackhawks;;;;;;;;;;0.43690056;5.5109577;974;32
doug_gilmour;isaffiliatedto;toronto_maple_leafs;portalegre_portugal;isaffiliatedto;toronto_maple_leafs;portalegre_portugal;isaffiliatedto;chicago_blackhawks;;;;;;;;;;0.83237135;4.917625;202;1
doug_gilmour;isaffiliatedto;toronto_maple_leafs;bill_engvall;isaffiliatedto;toronto_maple_leafs;bill_engvall;isaffiliatedto;chicago_blackhawks;;;;;;;;;;-0.075493634;3.956718;1654;70
doug_gilmour;isaffiliatedto;toronto_maple_leafs;marko_čolaković;isaffiliatedto;toronto_maple_leafs;marko_čolaković;isaffiliatedto;chicago_blackhawks;;;;;;;;;;0.23729068;3.8443592;2042;43
doug_gilmour;isaffiliatedto;toronto_maple_leafs;sun_ra;isaffiliatedto;toronto_maple_leafs;sun_ra;isaffiliatedto;chicago_blackhawks;;;;;;;;;;1.7074223;4.35415;74;7
davide_succi;isaffiliatedto;a.c._cesena;1.f.c._saarbrücken;isaffiliatedto;a.c._cesena;1.f.c._saarbrücken;playsfor;a.c._cesena;;;;;;;;;;-0.5771755;8.511038;36851;1
davide_succi;isaffiliatedto;a.c._cesena;jay_leach_(ice_hockey);isaffiliatedto;a.c._cesena;jay_leach_(ice_hockey);playsfor;a.c._cesena;;;;;;;;;;-0.013002445;9.751903;5376;1
davide_succi;isaffiliatedto;a.c._cesena;grégory_lacombe;isaffiliatedto;a.c._cesena;grégory_lacombe;playsfor;a.c._cesena;;;;;;;;;;1.6902852;9.9731245;541;1
davide_succi;isaffiliatedto;a.c._cesena;dominik_mader;isaffiliatedto;a.c._cesena;dominik_mader;playsfor;a.c._cesena;;;;;;;;;;-0.5626854;9.518784;3389;1
davide_succi;isaffiliatedto;a.c._cesena;jean-pierre_cyprien;isaffiliatedto;a.c._cesena;jean-pierre_cyprien;playsfor;a.c._cesena;;;;;;;;;;5.2327733;9.92817;83;1
davide_succi;isaffiliatedto;a.c._cesena;ali_gerba;isaffiliatedto;a.c._cesena;ali_gerba;playsfor;a.c._cesena;;;;;;;;;;0.72443146;9.788191;2087;1
davide_succi;isaffiliatedto;a.c._cesena;san_fernando_pampanga;isaffiliatedto;a.c._cesena;san_fernando_pampanga;playsfor;a.c._cesena;;;;;;;;;;0.62358266;9.271401;311;1
davide_succi;isaffiliatedto;a.c._cesena;bandiagara_cercle;isaffiliatedto;a.c._cesena;bandiagara_cercle;playsfor;a.c._cesena;;;;;;;;;;-0.34801623;9.079581;1018;1
davide_succi;isaffiliatedto;a.c._cesena;south_kesteven;isaffiliatedto;a.c._cesena;south_kesteven;playsfor;a.c._cesena;;;;;;;;;;0.5894327;9.482743;304;1
davide_succi;isaffiliatedto;a.c._cesena;cristiano_dos_santos_rodrigues;isaffiliatedto;a.c._cesena;cristiano_dos_santos_rodrigues;playsfor;a.c._cesena;;;;;;;;;;-0.23321503;9.520867;3196;1
petar_borota;isaffiliatedto;f.c._porto;jermaine_wright;isaffiliatedto;f.c._porto;jermaine_wright;playsfor;f.c._porto;;;;;;;;;;0.6653582;9.594296;1116;1
petar_borota;isaffiliatedto;f.c._porto;paul_ford;isaffiliatedto;f.c._porto;paul_ford;playsfor;f.c._porto;;;;;;;;;;1.0031381;9.805916;403;1
petar_borota;isaffiliatedto;f.c._porto;cardenal_caro;isaffiliatedto;f.c._porto;cardenal_caro;playsfor;f.c._porto;;;;;;;;;;1.6733732;9.182116;44;2
petar_borota;isaffiliatedto;f.c._porto;dariusz_pietrasiak;isaffiliatedto;f.c._porto;dariusz_pietrasiak;playsfor;f.c._porto;;;;;;;;;;1.8499403;9.57377;397;1
petar_borota;isaffiliatedto;f.c._porto;the_golem_(1915_film);isaffiliatedto;f.c._porto;the_golem_(1915_film);playsfor;f.c._porto;;;;;;;;;;-0.04417249;9.549576;864;1
petar_borota;isaffiliatedto;f.c._porto;joe_cullen;isaffiliatedto;f.c._porto;joe_cullen;playsfor;f.c._porto;;;;;;;;;;-1.9146048;9.873073;76024;1
petar_borota;isaffiliatedto;f.c._porto;michalis_pavlis;isaffiliatedto;f.c._porto;michalis_pavlis;playsfor;f.c._porto;;;;;;;;;;1.7965419;9.883152;384;1
petar_borota;isaffiliatedto;f.c._porto;charles_bolden;isaffiliatedto;f.c._porto;charles_bolden;playsfor;f.c._porto;;;;;;;;;;0.806103;9.758649;711;1
petar_borota;isaffiliatedto;f.c._porto;najib_razak;isaffiliatedto;f.c._porto;najib_razak;playsfor;f.c._porto;;;;;;;;;;1.702406;9.758297;132;1
petar_borota;isaffiliatedto;f.c._porto;johnny_quigley;isaffiliatedto;f.c._porto;johnny_quigley;playsfor;f.c._porto;;;;;;;;;;0.79629326;9.371014;646;1
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;isabelle_boulay;isaffiliatedto;e.c._juventude;isabelle_boulay;playsfor;esporte_clube_juventude;;;;;;;;;;-1.6818625;6.318015;3190;2
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;ashtabula_county;isaffiliatedto;e.c._juventude;ashtabula_county;playsfor;esporte_clube_juventude;;;;;;;;;;-1.6217649;6.945414;7766;2
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;federico_piovaccari;isaffiliatedto;e.c._juventude;federico_piovaccari;playsfor;esporte_clube_juventude;;;;;;;;;;1.7531254;5.6321645;685;59
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;janet_rowley;isaffiliatedto;e.c._juventude;janet_rowley;playsfor;esporte_clube_juventude;;;;;;;;;;0.028141294;6.6021667;849;2
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;zhejiang_golden_bulls;isaffiliatedto;e.c._juventude;zhejiang_golden_bulls;playsfor;esporte_clube_juventude;;;;;;;;;;-0.64657253;5.3878856;2118;2
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;yokohama_fc;isaffiliatedto;e.c._juventude;yokohama_fc;playsfor;esporte_clube_juventude;;;;;;;;;;0.033661935;5.361249;44077;2
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;battle_of_the_saintes;isaffiliatedto;e.c._juventude;battle_of_the_saintes;playsfor;esporte_clube_juventude;;;;;;;;;;-0.8453286;6.681173;2703;2
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;zams;isaffiliatedto;e.c._juventude;zams;playsfor;esporte_clube_juventude;;;;;;;;;;-0.9053096;6.3196697;2173;2
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;giorgos_economides;isaffiliatedto;e.c._juventude;giorgos_economides;playsfor;esporte_clube_juventude;;;;;;;;;;-0.32436964;6.3736806;3087;7
paulo_sérgio_betanin;isaffiliatedto;e.c._juventude;tom_wolk;isaffiliatedto;e.c._juventude;tom_wolk;playsfor;esporte_clube_juventude;;;;;;;;;;0.20302452;6.850966;1108;2
joe_allon;isaffiliatedto;port_vale_f.c.;platteville_wisconsin;isaffiliatedto;port_vale_f.c.;platteville_wisconsin;playsfor;port_vale_f.c.;;;;;;;;;;2.1891887;9.907588;10;1
joe_allon;isaffiliatedto;port_vale_f.c.;torsten_oehrl;isaffiliatedto;port_vale_f.c.;torsten_oehrl;playsfor;port_vale_f.c.;;;;;;;;;;0.4087855;9.932895;1534;1
joe_allon;isaffiliatedto;port_vale_f.c.;ürümqi_diwopu_international_airport;isaffiliatedto;port_vale_f.c.;ürümqi_diwopu_international_airport;playsfor;port_vale_f.c.;;;;;;;;;;0.90457714;9.301351;463;1
joe_allon;isaffiliatedto;port_vale_f.c.;christopher_cox;isaffiliatedto;port_vale_f.c.;christopher_cox;playsfor;port_vale_f.c.;;;;;;;;;;0.74599844;9.6949415;661;1
joe_allon;isaffiliatedto;port_vale_f.c.;monterey_park_california;isaffiliatedto;port_vale_f.c.;monterey_park_california;playsfor;port_vale_f.c.;;;;;;;;;;1.1737771;10.017384;65;1
joe_allon;isaffiliatedto;port_vale_f.c.;anatoli_parov;isaffiliatedto;port_vale_f.c.;anatoli_parov;playsfor;port_vale_f.c.;;;;;;;;;;1.21998;9.983309;605;1
joe_allon;isaffiliatedto;port_vale_f.c.;liliana_abud;isaffiliatedto;port_vale_f.c.;liliana_abud;playsfor;port_vale_f.c.;;;;;;;;;;0.5812679;9.39164;101;1
joe_allon;isaffiliatedto;port_vale_f.c.;port_of_escape;isaffiliatedto;port_vale_f.c.;port_of_escape;playsfor;port_vale_f.c.;;;;;;;;;;1.90215;9.760175;12;1
joe_allon;isaffiliatedto;port_vale_f.c.;leigh_taylor-young;isaffiliatedto;port_vale_f.c.;leigh_taylor-young;playsfor;port_vale_f.c.;;;;;;;;;;-0.5817918;9.915143;2479;1
joe_allon;isaffiliatedto;port_vale_f.c.;oliver_kieffer;isaffiliatedto;port_vale_f.c.;oliver_kieffer;playsfor;port_vale_f.c.;;;;;;;;;;-0.24809116;9.832585;3748;3
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;dino_marino;isaffiliatedto;bolivia_national_football_team;dino_marino;isaffiliatedto;club_bolívar;;;;;;;;;;-0.50072455;5.176347;2871;40
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;james_mcavoy;isaffiliatedto;bolivia_national_football_team;james_mcavoy;isaffiliatedto;club_bolívar;;;;;;;;;;-0.8662738;6.474656;4356;1
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;footloose_(1984_film);isaffiliatedto;bolivia_national_football_team;footloose_(1984_film);isaffiliatedto;club_bolívar;;;;;;;;;;-0.67307377;5.806025;2126;1
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;evros_(regional_unit);isaffiliatedto;bolivia_national_football_team;evros_(regional_unit);isaffiliatedto;club_bolívar;;;;;;;;;;-0.9422607;5.519429;1957;1
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;rawa_county;isaffiliatedto;bolivia_national_football_team;rawa_county;isaffiliatedto;club_bolívar;;;;;;;;;;-0.480394;6.3208294;1779;1
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;running_with_scissors_(film);isaffiliatedto;bolivia_national_football_team;running_with_scissors_(film);isaffiliatedto;club_bolívar;;;;;;;;;;-1.036141;5.716319;2749;1
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;dejan_jakovic;isaffiliatedto;bolivia_national_football_team;dejan_jakovic;isaffiliatedto;club_bolívar;;;;;;;;;;1.8033912;6.6041613;701;2
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;jeff_mcinnis;isaffiliatedto;bolivia_national_football_team;jeff_mcinnis;isaffiliatedto;club_bolívar;;;;;;;;;;-0.6747444;6.73754;4049;20
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;pike_county_ohio;isaffiliatedto;bolivia_national_football_team;pike_county_ohio;isaffiliatedto;club_bolívar;;;;;;;;;;-1.5154147;5.559143;4425;1
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;pajtim_kasami;isaffiliatedto;bolivia_national_football_team;pajtim_kasami;isaffiliatedto;club_bolívar;;;;;;;;;;1.038562;5.672674;1240;23
yaroslav_svorak;isaffiliatedto;fc_krymteplytsia_molodizhne;rodrigo_moreno_machado;isaffiliatedto;fc_krymteplytsia_molodizhne;rodrigo_moreno_machado;playsfor;fc_krymteplytsia_molodizhne;;;;;;;;;;-1.1382856;9.174102;5223;3
yaroslav_svorak;isaffiliatedto;fc_krymteplytsia_molodizhne;keith_strickland;isaffiliatedto;fc_krymteplytsia_molodizhne;keith_strickland;playsfor;fc_krymteplytsia_molodizhne;;;;;;;;;;-1.292334;9.170302;3080;1
yaroslav_svorak;isaffiliatedto;fc_krymteplytsia_molodizhne;hk_riga_2000;isaffiliatedto;fc_krymteplytsia_molodizhne;hk_riga_2000;playsfor;fc_krymteplytsia_molodizhne;;;;;;;;;;-2.0373414;9.730438;24680;1
yaroslav_svorak;isaffiliatedto;fc_krymteplytsia_molodizhne;tuna_üzümcü;isaffiliatedto;fc_krymteplytsia_molodizhne;tuna_üzümcü;playsfor;fc_krymteplytsia_molodizhne;;;;;;;;;;-1.0711256;9.003477;5256;1
yaroslav_svorak;isaffiliatedto;fc_krymteplytsia_molodizhne;darren_morningstar;isaffiliatedto;fc_krymteplytsia_molodizhne;darren_morningstar;playsfor;fc_krymteplytsia_molodizhne;;;;;;;;;;1.4157158;9.614895;843;1
