/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01p7yb;/m/08l0x2;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0bfvw2;9.178026;1;[11.045366];[11.036479];[0.00888729]
/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01p7yb;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/nominated_for;/m/08l0x2;9.178026;1;[10.858571];[10.853616];[0.00495529]
/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01p7yb;/m/0bfvw2;/award/award_category/winners./award/award_honor/award_winner;/m/0h32q;9.178026;1;[11.129991];[11.113457];[0.01653385]
/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01p7yb;/m/01l9p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bfvw2;9.178026;1;[10.4438305];[10.422684];[0.02114677]
/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01p7yb;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rlj20;9.178026;1;[11.021246];[11.013027];[0.00821877]
/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01p7yb;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;9.178026;1;[10.462692];[10.434914];[0.02777863]
/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01p7yb;/m/03crmd;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bfvw2;9.178026;1;[11.231814];[11.215874];[0.01594067]
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/07r1_;/award/award_winner/awards_won./award/award_honor/award;/m/02f72_;9.592404;1;[12.105919];[12.057406];[0.04851246]
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/02f72_;/award/award_category/winners./award/award_honor/award_winner;/m/07r1_;9.592404;1;[11.518062];[11.469414];[0.04864788]
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/07r1_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f72_;9.592404;1;[10.416248];[10.3466];[0.06964874]
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/015f7;9.592404;1;[10.510657];[10.488737];[0.0219202]
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/043zg;9.592404;1;[10.196514];[10.184353];[0.01216125]
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/01w7nwm;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f72_;9.592404;1;[10.08417];[10.064499];[0.01967144]
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/016fnb;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f72_;9.592404;1;[10.419752];[10.403193];[0.01655865]
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/046p9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f72_;9.592404;1;[11.031791];[11.005854];[0.02593708]
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02l840;9.592404;1;[9.888851];[9.863662];[0.0251894]
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/02f72_;/award/award_category/winners./award/award_honor/award_winner;/m/0fhxv;9.592404;1;[11.742079];[11.716896];[0.02518272]
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02z4b_8;9.592404;1;[10.3458395];[10.321398];[0.02444172]
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/09hnb;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f72_;9.592404;1;[10.185329];[10.1611];[0.02422905]
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/0161sp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f72_;9.592404;1;[10.343822];[10.325214];[0.01860714]
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03d9d6;9.592404;1;[10.33057];[10.304113];[0.02645683]
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/0frsw;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f72_;9.592404;1;[10.292851];[10.265894];[0.02695751]
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/016vn3;9.592404;1;[10.40765];[10.373169];[0.03448105]
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/0dvqq;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f72_;9.592404;1;[10.46768];[10.433161];[0.0345192]
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/016fmf;9.592404;1;[10.219439];[10.193294];[0.02614498]
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/011z3g;/award/award_winner/awards_won./award/award_honor/award;/m/02f72_;9.592404;1;[12.162885];[12.139248];[0.02363682]
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/089tm;/award/award_winner/awards_won./award/award_honor/award;/m/02f72_;9.592404;1;[11.672607];[11.652153];[0.02045441]
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/01swck;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sdmz;8.82021;1;[10.197321];[10.106495];[0.09082603]
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/018ygt;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sdmz;8.82021;1;[10.228527];[10.198078];[0.03044891]
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/06cgy;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sdmz;8.82021;1;[10.100166];[10.065968];[0.03419876]
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/06cgy;8.82021;1;[10.347364];[10.303149];[0.0442152]
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/014zcr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sdmz;8.82021;1;[9.523333];[9.498821];[0.02451134]
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/09sdmz;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ycb;8.82021;1;[9.555706];[9.529142];[0.02656364]
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018ygt;8.82021;1;[10.463816];[10.425653];[0.03816223]
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0169dl;8.82021;1;[10.52655];[10.4889965];[0.03755379]
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/0169dl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sdmz;8.82021;1;[10.324791];[10.29599];[0.02880096]
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09sdmz;8.82021;1;[9.950552];[9.92088];[0.02967167]
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/026rm_y;8.82021;1;[9.864525];[9.840269];[0.02425575]
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/0b44shh;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09sdmz;8.82021;1;[9.738028];[9.718381];[0.01964664]
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/09sdmz;/award/award_category/nominees./award/award_nomination/nominated_for;/m/047d21r;8.82021;1;[9.635668];[9.625806];[0.00986195]
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/09sdmz;/award/award_category/winners./award/award_honor/award_winner;/m/015c4g;8.82021;1;[11.319598];[11.294242];[0.02535629]
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01nr36;8.82021;1;[10.656452];[10.63051];[0.02594185]
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/048lv;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sdmz;8.82021;1;[10.414434];[10.394053];[0.02038097]
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/04jwly;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09sdmz;8.82021;1;[9.009045];[8.997143];[0.01190186]
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/09sdmz;/award/award_category/nominees./award/award_nomination/nominated_for;/m/050gkf;8.82021;1;[9.788055];[9.778217];[0.0098381]
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/0gmgwnv;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09sdmz;8.82021;1;[8.771248];[8.76125];[0.00999832]
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/09sdmz;/award/award_category/nominees./award/award_nomination/nominated_for;/m/09hy79;8.82021;1;[9.875044];[9.865883];[0.009161]
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/026n4h6;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;9.224213;1;[9.46006];[9.397642];[0.06241798]
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/026n4h6;/award/award_winning_work/awards_won./award/award_honor/award;/m/05b1610;9.224213;1;[11.244649];[11.201622];[0.04302692]
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/05b1610;/award/award_category/winners./award/award_honor/honored_for;/m/026n4h6;9.224213;1;[11.543455];[11.499565];[0.04389]
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/08mbj5d;/common/annotation_category/annotations./common/webpage/topic;/m/05b1610;9.224213;1;[3.6925194];[3.6884778];[0.00404167]
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0dj0m5;9.224213;1;[10.242856];[10.221041];[0.0218153]
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/02qzmz6;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;9.224213;1;[9.817627];[9.790413];[0.02721405]
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/074w86;9.224213;1;[10.287369];[10.261028];[0.02634048]
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/0n83s;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;9.224213;1;[9.925848];[9.893069];[0.03277874]
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01771z;9.224213;1;[10.211062];[10.186629];[0.02443314]
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/05b1610;/award/award_category/winners./award/award_honor/honored_for;/m/01mszz;9.224213;1;[11.68184];[11.671356];[0.01048374]
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/05b1610;/award/award_category/winners./award/award_honor/award_winner;/m/0gn30;9.224213;1;[11.38719];[11.377099];[0.01009083]
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gc_c_;9.224213;1;[10.220505];[10.197514];[0.02299118]
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/032016;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;9.224213;1;[10.206688];[10.189122];[0.01756573]
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03cd0x;9.224213;1;[9.937666];[9.906336];[0.03133011]
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/02fcs2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05b1610;9.224213;1;[10.754074];[10.7384815];[0.01559258]
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/0kb3n;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05b1610;9.224213;1;[11.009232];[11.000778];[0.00845337]
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/05b1610;/award/award_category/winners./award/award_honor/honored_for;/m/0pk1p;9.224213;1;[11.499431];[11.481281];[0.01814938]
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/05b1610;/award/award_category/winners./award/award_honor/award_winner;/m/0jrqq;9.224213;1;[11.032621];[11.023277];[0.0093441]
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03tn80;9.224213;1;[10.176224];[10.146595];[0.02962875]
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/0gn30;/award/award_winner/awards_won./award/award_honor/award;/m/05b1610;9.224213;1;[11.2041645];[11.191033];[0.01313114]
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/034qzw;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05zvj3m;8.671166;1;[9.409195];[9.334482];[0.07471275]
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/05zvj3m;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0315q3;8.671166;1;[10.806145];[10.784906];[0.02123833]
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/034qrh;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05zvj3m;8.671166;1;[9.778638];[9.740438];[0.03819942]
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/01vsn38;/award/award_winner/awards_won./award/award_honor/award;/m/05zvj3m;8.671166;1;[11.577421];[11.556044];[0.02137756]
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/01vsn38;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05zvj3m;8.671166;1;[10.667463];[10.64126];[0.02620316]
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/0315q3;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05zvj3m;8.671166;1;[10.839695];[10.814253];[0.02544212]
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/0mdqp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05zvj3m;8.671166;1;[10.104886];[10.0751095];[0.02977657]
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/05zvj3m;/award/award_category/winners./award/award_honor/award_winner;/m/04t2l2;8.671166;1;[11.632182];[11.611788];[0.02039433]
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/05zvj3m;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018grr;8.671166;1;[10.741606];[10.71153];[0.03007603]
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/05zvj3m;/award/award_category/nominees./award/award_nomination/award_nominee;/m/04t2l2;8.671166;1;[10.45891];[10.435278];[0.02363205]
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/05zvj3m;/award/award_category/winners./award/award_honor/award_winner;/m/0mdqp;8.671166;1;[11.170795];[11.1453085];[0.02548695]
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/018grr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05zvj3m;8.671166;1;[10.543863];[10.5106125];[0.03325081]
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/04t2l2;/award/award_winner/awards_won./award/award_honor/award;/m/05zvj3m;8.671166;1;[11.38155];[11.359685];[0.02186489]
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/05zvj3m;/award/award_category/winners./award/award_honor/award_winner;/m/01vsn38;8.671166;1;[11.624654];[11.606152];[0.01850224]
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/05zvj3m;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01vsn38;8.671166;1;[10.746434];[10.722931];[0.0235033]
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/05zvj3m;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0bksh;8.671166;1;[10.748639];[10.738319];[0.01031971]
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/05zvj3m;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0p_47;8.671166;1;[10.6307335];[10.61594];[0.0147934]
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03lrht;8.671166;1;[9.984103];[9.952797];[0.03130627]
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/05zvj3m;/award/award_category/winners./award/award_honor/honored_for;/m/013q07;8.671166;1;[11.412281];[11.398817];[0.01346397]
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/01jft4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05zvj3m;8.671166;1;[10.118935];[10.093866];[0.02506828]
/m/05b4l5x;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/01yf85;/award/award_winner/awards_won./award/award_honor/award;/m/05b4l5x;10.077408;1;[10.993593];[10.899143];[0.09445]
/m/05b4l5x;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/01yf85;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05b4l5x;10.077408;1;[10.334005];[10.276484];[0.05752182]
/m/05b4l5x;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/0261x8t;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05b4l5x;10.077408;1;[10.173285];[10.154217];[0.01906776]
/m/05b4l5x;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/05b4l5x;/award/award_category/nominees./award/award_nomination/nominated_for;/m/051ys82;10.077408;1;[9.564008];[9.540178];[0.02382946]
/m/05b4l5x;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/02q7yfq;/award/award_winning_work/awards_won./award/award_honor/award;/m/05b4l5x;10.077408;1;[11.957278];[11.919449];[0.0378294]
/m/05b4l5x;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/05b4l5x;/award/award_category/winners./award/award_honor/honored_for;/m/06_wqk4;10.077408;1;[10.769307];[10.740242];[0.02906513]
