01939174;_derivationally_related_form;00447073;10610333;_derivationally_related_form;01939174;-0.17078457080632847
01939174;_derivationally_related_form;00447073;01940034;_hypernym;01939174;-2.6974616631623403
01939174;_derivationally_related_form;00447073;01939406;_hypernym;01939174;-0.5306024414286468
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;-1.000025201870665
01939174;_derivationally_related_form;00447073;04235291;_derivationally_related_form;01939174;-1.221266822309775
01939174;_derivationally_related_form;00447073;01955984;_hyponym;01939174;-0.04598076309610638
13478525;_derivationally_related_form;00229280;00228858;_hypernym;00229280;-0.666917610326336
13478525;_derivationally_related_form;00229280;13468306;_derivationally_related_form;00229280;-2.5883008600418975
13478525;_derivationally_related_form;00229280;14836960;_derivationally_related_form;00229280;-1.5925015898328962
13478525;_derivationally_related_form;00229280;03212811;_derivationally_related_form;00229280;-0.9708676586339566
13478525;_derivationally_related_form;00229280;01617192;_hyponym;00229280;-9.109178121420461
13478525;_derivationally_related_form;00229280;00229026;_verb_group;00229280;-1.3933255183174782
13478525;_derivationally_related_form;00229280;06084469;_member_of_domain_topic;00229280;-0.7792660269205416
13478525;_derivationally_related_form;00229280;13460568;_hypernym;13478525;0.819531381179902
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;-1.0000349011057514
13478525;_derivationally_related_form;00229280;13516312;_hypernym;13478525;-1.544959105578023
13478525;_derivationally_related_form;00229280;13518963;_hyponym;13478525;2.075538417179598
03040974;_derivationally_related_form;01392380;01391391;_hyponym;01392380;-27.709118647987076
03040974;_derivationally_related_form;01392380;01391569;_member_meronym;01392380;-0.6593853031268381
03040974;_derivationally_related_form;01392380;01392380;_derivationally_related_form;03040974;-1.000004702208103
00486018;_derivationally_related_form;00211593;00211110;_hyponym;00211593;-2.1321860989765886
00486018;_derivationally_related_form;00211593;00143251;_derivationally_related_form;00486018;-0.6287109904101277
00486018;_derivationally_related_form;00211593;00211593;_derivationally_related_form;00486018;-1.0000182524239678
00486018;_derivationally_related_form;00211593;00455348;_derivationally_related_form;00486018;-1.4586299486453496
00486018;_derivationally_related_form;00211593;01127379;_derivationally_related_form;00486018;-0.7720438801005312
00486018;_derivationally_related_form;00211593;00484166;_hyponym;00486018;-0.7219639046156325
00486018;_derivationally_related_form;00211593;03377582;_derivationally_related_form;00486018;-4.553700727988298
00486018;_derivationally_related_form;00211593;01640855;_verb_group;00486018;-0.40004556043991435
00486018;_derivationally_related_form;00211593;01493741;_also_see;00486018;-0.5612309938518405
10387196;_derivationally_related_form;04091839;03859717;_has_part;04091839;0.5874641909033486
10387196;_derivationally_related_form;04091839;08673395;_hyponym;04091839;-0.6714500355036079
10387196;_derivationally_related_form;04091839;04091839;_derivationally_related_form;10387196;-1.000016347115923
10387196;_derivationally_related_form;04091839;10386984;_hyponym;10387196;0.22609621003323427
00785690;_derivationally_related_form;00881441;02163301;_hyponym;00785690;-0.39803857539508924
00785690;_derivationally_related_form;00881441;10642151;_derivationally_related_form;00785690;-0.5790497446213508
00785690;_derivationally_related_form;00881441;10617193;_derivationally_related_form;00785690;-1.3200436021681718
00785690;_derivationally_related_form;00881441;10641755;_derivationally_related_form;00785690;-2.2055500085295963
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;-1.000016116058591
00785690;_derivationally_related_form;00881441;00635205;_derivationally_related_form;00785690;2.091343502562712
00785690;_derivationally_related_form;00881441;10611613;_derivationally_related_form;00785690;-0.018970785786664557
00966869;_derivationally_related_form;02344568;00966599;_derivationally_related_form;02344568;-0.8595499793810335
00966869;_derivationally_related_form;02344568;13262663;_derivationally_related_form;02344568;0.6004204481261557
00966869;_derivationally_related_form;02344568;00965895;_derivationally_related_form;02344568;-2.151920575296418
00966869;_derivationally_related_form;02344568;02206619;_hyponym;02344568;0.09300730537588975
00966869;_derivationally_related_form;02344568;10443170;_derivationally_related_form;02344568;-0.2586938545727675
00966869;_derivationally_related_form;02344568;00965895;_hyponym;00966869;-1.8741764901338926
00966869;_derivationally_related_form;02344568;02344568;_derivationally_related_form;00966869;-1.000019912329261
00966869;_derivationally_related_form;02344568;01565472;_derivationally_related_form;00966869;-1.7404958803429578
00168217;_derivationally_related_form;00364787;01943718;_derivationally_related_form;00364787;0.8428066486117575
00168217;_derivationally_related_form;00364787;00363260;_hyponym;00364787;7.120437618355492
00168217;_derivationally_related_form;00364787;00364787;_derivationally_related_form;00168217;-1.000023155641143
00168217;_derivationally_related_form;00364787;00205046;_hyponym;00168217;0.1710964027378955
00168217;_derivationally_related_form;00364787;00523513;_member_of_domain_topic;00168217;-1.1531565816277474
00775156;_derivationally_related_form;01170962;01173826;_hypernym;01170962;-2.26098102162825
00775156;_derivationally_related_form;01170962;00124617;_hypernym;01170962;-0.8330371822676851
00775156;_derivationally_related_form;01170962;01090335;_derivationally_related_form;01170962;-3.398378831381109
00775156;_derivationally_related_form;01170962;00971802;_hypernym;01170962;-0.673213214959065
00775156;_derivationally_related_form;01170962;00958896;_hyponym;01170962;0.213896825807449
00775156;_derivationally_related_form;01170962;01176431;_hypernym;01170962;0.45006650994907776
00775156;_derivationally_related_form;01170962;01092366;_derivationally_related_form;01170962;-4.373992743261109
00775156;_derivationally_related_form;01170962;01172252;_hypernym;01170962;-0.8393664297722506
00775156;_derivationally_related_form;01170962;01172441;_hypernym;01170962;-1.4993270734602548
00775156;_derivationally_related_form;01170962;01176335;_hypernym;01170962;-0.32157459346843603
00775156;_derivationally_related_form;01170962;01173038;_part_of;01170962;-0.6478601660334249
00775156;_derivationally_related_form;01170962;01176219;_hypernym;01170962;-0.34604056337477485
00775156;_derivationally_related_form;01170962;01172784;_hypernym;01170962;-0.9245499625325162
00775156;_derivationally_related_form;01170962;01171644;_hypernym;01170962;-10.747710781540913
00775156;_derivationally_related_form;01170962;07181935;_derivationally_related_form;00775156;-1.0674343022532646
00775156;_derivationally_related_form;01170962;10498422;_derivationally_related_form;00775156;0.6881582317947007
00775156;_derivationally_related_form;01170962;01170962;_derivationally_related_form;00775156;-1.000109063090277
00775156;_derivationally_related_form;01170962;09939313;_derivationally_related_form;00775156;-1.0248128939149206
00775156;_derivationally_related_form;01170962;07242104;_derivationally_related_form;00775156;-3.1207460351215532
00775156;_derivationally_related_form;01170962;09615465;_derivationally_related_form;00775156;-0.5958593520164897
00775156;_derivationally_related_form;01170962;00774932;_hypernym;00775156;4.769781791419106
00775156;_derivationally_related_form;01170962;07184149;_derivationally_related_form;00775156;-73.35132325881054
00775156;_derivationally_related_form;01170962;00774817;_hypernym;00775156;1.162230480573953
00775156;_derivationally_related_form;01170962;07183151;_derivationally_related_form;00775156;-1.34065758981543
00775156;_derivationally_related_form;01170962;00773432;_hyponym;00775156;-0.18274113665255892
00775156;_derivationally_related_form;01170962;01170813;_derivationally_related_form;00775156;-2.4471050747111467
00775156;_derivationally_related_form;01170962;00774344;_hypernym;00775156;-1.3315219814487067
06714976;_derivationally_related_form;02457825;02458103;_hyponym;02457825;0.22422230482023917
06714976;_derivationally_related_form;02457825;04915687;_derivationally_related_form;02457825;-0.2682490271086126
06714976;_derivationally_related_form;02457825;06715927;_hypernym;06714976;5.474970850235453
06714976;_derivationally_related_form;02457825;06715786;_hypernym;06714976;-0.7589023116899359
06714976;_derivationally_related_form;02457825;06715638;_hypernym;06714976;-0.49664298743089763
06714976;_derivationally_related_form;02457825;06715223;_hypernym;06714976;-1.2354245388139902
06714976;_derivationally_related_form;02457825;06717170;_hypernym;06714976;-1.2415122579618716
06714976;_derivationally_related_form;02457825;02457825;_derivationally_related_form;06714976;-1.0000185564824426
08062623;_derivationally_related_form;00967625;10491309;_derivationally_related_form;00967625;-3.1831917491285164
08062623;_derivationally_related_form;00967625;00954608;_hyponym;00967625;3.2555322298979537
08062623;_derivationally_related_form;00967625;04073208;_derivationally_related_form;00967625;6.041125662595223
08062623;_derivationally_related_form;00967625;01101958;_derivationally_related_form;00967625;-0.3339780349747427
08062623;_derivationally_related_form;00967625;08055150;_derivationally_related_form;00967625;-1.3953730723228945
08062623;_derivationally_related_form;00967625;01438902;_also_see;00967625;-3.359723368404496
08062623;_derivationally_related_form;00967625;06596978;_derivationally_related_form;00967625;25.204379358598548
08062623;_derivationally_related_form;00967625;10491575;_derivationally_related_form;00967625;-0.059708596766414504
08062623;_derivationally_related_form;00967625;06589574;_derivationally_related_form;00967625;-1.7339397053582652
08062623;_derivationally_related_form;00967625;01103614;_derivationally_related_form;00967625;-1.9270713106319426
08062623;_derivationally_related_form;00967625;08062970;_hypernym;08062623;-0.8634312902527912
08062623;_derivationally_related_form;00967625;01745722;_derivationally_related_form;08062623;-1.350186805603737
08062623;_derivationally_related_form;00967625;08059870;_hyponym;08062623;0.6927053181053826
13800801;_derivationally_related_form;00171127;06320801;_derivationally_related_form;00171127;-0.6851196813955047
13800801;_derivationally_related_form;00171127;00182406;_hyponym;00171127;0.9800302116756073
13800801;_derivationally_related_form;00171127;06174404;_member_of_domain_topic;00171127;7.3110899700777345
13800801;_derivationally_related_form;00171127;13796779;_hyponym;13800801;-0.7562965095897332
13800801;_derivationally_related_form;00171127;00171127;_derivationally_related_form;13800801;-1.0000275594815637
05891572;_derivationally_related_form;00708376;05927813;_derivationally_related_form;00708376;0.4005931770465805
05891572;_derivationally_related_form;00708376;10556518;_derivationally_related_form;00708376;-1.2059689982967248
05891572;_derivationally_related_form;00708376;00704690;_hyponym;00708376;-0.5258330395361135
05891572;_derivationally_related_form;00708376;05898568;_hyponym;05891572;-0.5410826541558644
05891572;_derivationally_related_form;00708376;00708376;_derivationally_related_form;05891572;-1.0000315907572792
05891572;_derivationally_related_form;00708376;01701634;_derivationally_related_form;05891572;-1.1140629983550572
10373801;_derivationally_related_form;02607909;09777353;_derivationally_related_form;02607909;-152.21026773234956
10373801;_derivationally_related_form;02607909;14007546;_derivationally_related_form;02607909;-2.3385057486260994
10373801;_derivationally_related_form;02607909;00172710;_derivationally_related_form;02607909;-1.599826336170024
10373801;_derivationally_related_form;02607909;02607909;_derivationally_related_form;10373801;-1.0000326570295481
10373801;_derivationally_related_form;02607909;10372373;_hyponym;10373801;-0.3708744558677787
01031256;_derivationally_related_form;00318186;00317207;_hyponym;00318186;-0.020838866422515534
01031256;_derivationally_related_form;00318186;08463647;_derivationally_related_form;01031256;-0.5274118928937088
01031256;_derivationally_related_form;00318186;00121166;_derivationally_related_form;01031256;-0.5797619766759127
01031256;_derivationally_related_form;00318186;00318186;_derivationally_related_form;01031256;-1.0000406791772716
01031256;_derivationally_related_form;00318186;01031756;_hypernym;01031256;-0.35117600509592006
01031256;_derivationally_related_form;00318186;03709644;_derivationally_related_form;01031256;-0.8211449705046525
01031256;_derivationally_related_form;00318186;01032127;_hypernym;01031256;-0.4753949356694623
01031256;_derivationally_related_form;00318186;00122338;_derivationally_related_form;01031256;-0.8658881921373869
01031256;_derivationally_related_form;00318186;06264398;_derivationally_related_form;01031256;-0.4731729792208952
01031256;_derivationally_related_form;00318186;10282920;_derivationally_related_form;01031256;0.03895200999059124
01031256;_derivationally_related_form;00318186;06796119;_derivationally_related_form;01031256;-3.5651000445378522
01031256;_derivationally_related_form;00318186;10578762;_derivationally_related_form;01031256;0.40341419110203536
09069862;_has_part;09070363;08524735;_instance_hyponym;09070363;1.9581736398957523
09069862;_has_part;09070363;09070363;_part_of;09069862;-0.3183354962230213
09069862;_has_part;09070363;09264116;_part_of;09069862;-0.09202432556610474
09069862;_has_part;09070363;09264425;_part_of;09069862;0.4122989655713253
09069862;_has_part;09070363;08655464;_instance_hyponym;09069862;-1.1656276054183117
09069862;_has_part;09070363;09044862;_has_part;09069862;-0.2526584148506374
09069862;_has_part;09070363;09070233;_part_of;09069862;-0.13669288806764357
09069862;_has_part;09070363;09049303;_has_part;09069862;-0.467255971955304
12658846;_has_part;07770180;07705931;_hyponym;07770180;-0.9689050312283369
12658846;_has_part;07770180;12658118;_hyponym;12658846;3.5004839718963074
12658846;_has_part;07770180;07770180;_part_of;12658846;0.5871757421483974
09207288;_has_part;08848094;08700255;_instance_hyponym;08848094;0.9563594653041254
09207288;_has_part;08848094;08172103;_member_meronym;08848094;-0.9761551935564121
09207288;_has_part;08848094;09691858;_member_holonym;08848094;-1.8154201712245346
09207288;_has_part;08848094;08910394;_has_part;08848094;-0.815942450005801
09207288;_has_part;08848094;09275016;_has_part;09207288;-0.5534751019608455
09207288;_has_part;08848094;08978821;_part_of;09207288;-9.491478992473176
09207288;_has_part;08848094;08921850;_part_of;09207288;0.2136875583670057
09207288;_has_part;08848094;08715110;_part_of;09207288;-0.11140621499531489
09207288;_has_part;08848094;09254614;_instance_hyponym;09207288;-0.3144994014109879
09207288;_has_part;08848094;08968677;_part_of;09207288;5.774097205262484
09207288;_has_part;08848094;08957381;_part_of;09207288;0.3629275028357654
09207288;_has_part;08848094;08964810;_part_of;09207288;0.21114824991516673
09207288;_has_part;08848094;09020440;_part_of;09207288;0.7435456428675067
09207288;_has_part;08848094;09194710;_part_of;09207288;-1.2652761220383806
09207288;_has_part;08848094;08848094;_part_of;09207288;13.20993997187963
09207288;_has_part;08848094;08703454;_part_of;09207288;0.47815837433709835
09207288;_has_part;08848094;03374102;_synset_domain_region_of;09207288;0.8612578471397038
09207288;_has_part;08848094;08955082;_part_of;09207288;0.22810565932936394
09207288;_has_part;08848094;08955626;_part_of;09207288;0.24788771175639013
09207288;_has_part;08848094;08906952;_part_of;09207288;0.35730175175306134
09207288;_has_part;08848094;08900535;_part_of;09207288;0.14600013727140698
09207288;_has_part;08848094;08023843;_synset_domain_region_of;09207288;-3.818251781402769
09207288;_has_part;08848094;08975106;_part_of;09207288;0.6988265609722915
09207288;_has_part;08848094;08723006;_part_of;09207288;-2.0525568814493678
01834896;_hypernym;01834485;14015361;_derivationally_related_form;01834485;14.893090742953397
01834896;_hypernym;01834485;01835103;_verb_group;01834896;0.27524404866426516
01834896;_hypernym;01834485;09355850;_derivationally_related_form;01834896;0.32259893279422036
01834896;_hypernym;01834485;01834485;_hyponym;01834896;0.334224202436195
07907161;_hypernym;07906284;07906877;_hypernym;07906284;-0.8399467384962066
07907161;_hypernym;07906284;07901587;_hyponym;07906284;0.04210394006895829
07907161;_hypernym;07906284;07907548;_hypernym;07906284;-0.16284544731331196
07907161;_hypernym;07906284;07906284;_hyponym;07907161;0.3742395529003296
07907161;_hypernym;07906284;03003744;_derivationally_related_form;07907161;-0.43730302048789943
02468617;_hypernym;05235879;05225602;_hyponym;05235879;3.4650165417280787
02468617;_hypernym;05235879;01896031;_has_part;02468617;0.7272807208419501
02468617;_hypernym;05235879;05235879;_hyponym;02468617;1.2104100723316213
00364297;_hypernym;02609764;08565894;_derivationally_related_form;02609764;-1.855253806021773
00364297;_hypernym;02609764;00210518;_derivationally_related_form;02609764;-0.3119435888710721
00364297;_hypernym;02609764;15266911;_derivationally_related_form;02609764;-1.373161257163591
00364297;_hypernym;02609764;07291312;_derivationally_related_form;02609764;-0.6412462028765895
00364297;_hypernym;02609764;15267536;_derivationally_related_form;02609764;-0.7235509516366432
00364297;_hypernym;02609764;08566554;_derivationally_related_form;02609764;2.6502625002311464
00364297;_hypernym;02609764;14562960;_derivationally_related_form;02609764;-0.38528395563701723
00364297;_hypernym;02609764;01192773;_hypernym;02609764;-0.5550380034304326
00364297;_hypernym;02609764;00561571;_hypernym;02609764;-0.5505241285464495
00364297;_hypernym;02609764;00485609;_hypernym;02609764;-0.5962449684632062
00364297;_hypernym;02609764;05868477;_derivationally_related_form;02609764;-0.32034132884504574
00364297;_hypernym;02609764;02610628;_hypernym;02609764;-0.33871533658254
00364297;_hypernym;02609764;07291794;_derivationally_related_form;02609764;-0.3348859893507582
00364297;_hypernym;02609764;02610845;_hypernym;02609764;-0.345107502709264
00364297;_hypernym;02609764;00351824;_hypernym;02609764;-0.3222313435889538
00364297;_hypernym;02609764;06398401;_derivationally_related_form;02609764;-0.6967418238685098
00364297;_hypernym;02609764;02683840;_hypernym;02609764;-0.5470683992556293
00364297;_hypernym;02609764;01062997;_derivationally_related_form;00364297;1.07596652773913
00364297;_hypernym;02609764;00216038;_derivationally_related_form;00364297;2.9361549559726265
00364297;_hypernym;02609764;02609764;_hyponym;00364297;0.2083717861988018
02573704;_hypernym;02554730;02562315;_hypernym;02554730;2.0282781650221273
02573704;_hypernym;02554730;02559383;_hypernym;02554730;-0.4690758070639939
02573704;_hypernym;02554730;02604157;_hypernym;02554730;-1.847352753059607
02573704;_hypernym;02554730;02574271;_hypernym;02554730;-0.6017516077782501
02573704;_hypernym;02554730;02585872;_hypernym;02554730;0.1618612974502689
02573704;_hypernym;02554730;02604954;_hypernym;02554730;-1.1425654408007129
02573704;_hypernym;02554730;02553196;_member_meronym;02554730;-1.1385063054381006
02573704;_hypernym;02554730;02622955;_hypernym;02554730;32.49625589550146
02573704;_hypernym;02554730;02607862;_hypernym;02554730;-0.3356501832450508
02573704;_hypernym;02554730;02619861;_hypernym;02554730;-1.072049693621176
02573704;_hypernym;02554730;02632989;_hypernym;02554730;-0.06607549097221171
02573704;_hypernym;02554730;02623445;_hypernym;02554730;0.19584413010881363
02573704;_hypernym;02554730;02599958;_hypernym;02554730;4.624922458255564
02573704;_hypernym;02554730;02555863;_hypernym;02554730;-0.4707700585163985
02573704;_hypernym;02554730;02610664;_hypernym;02554730;5.152577709426646
02573704;_hypernym;02554730;02572196;_hypernym;02554730;1.5732160792803556
02573704;_hypernym;02554730;02576223;_hypernym;02554730;0.32310051728200984
02573704;_hypernym;02554730;02573249;_hypernym;02554730;-0.5384466837544177
02573704;_hypernym;02554730;02610980;_hypernym;02554730;1.551163541009313
02573704;_hypernym;02554730;02621258;_hypernym;02554730;-0.8776002486366514
02573704;_hypernym;02554730;02573563;_member_meronym;02573704;0.980535762455601
02573704;_hypernym;02554730;02554730;_hyponym;02573704;1.9507326809758916
02190632;_hypernym;02191106;02190188;_hypernym;02191106;-0.08553883622415533
02190632;_hypernym;02191106;00126264;_hyponym;02191106;0.1756988127720256
02190632;_hypernym;02191106;02191311;_hypernym;02190632;20.055806127330236
02190632;_hypernym;02191106;02191106;_hyponym;02190632;1.0808588981756784
01004072;_hypernym;00383606;00376063;_hyponym;00383606;-0.8169477155188685
01004072;_hypernym;00383606;00384933;_hypernym;00383606;-0.5348482313223927
01004072;_hypernym;00383606;00397953;_hypernym;00383606;13.729795898560553
01004072;_hypernym;00383606;00391599;_hypernym;00383606;-0.7722539775324995
01004072;_hypernym;00383606;00384802;_hypernym;00383606;-0.35257806946386033
01004072;_hypernym;00383606;00385791;_hypernym;00383606;0.22740301789355089
01004072;_hypernym;00383606;00391086;_hypernym;00383606;-0.8683793745530216
01004072;_hypernym;00383606;00385501;_hypernym;00383606;-0.37085253547023445
01004072;_hypernym;00383606;01556921;_derivationally_related_form;00383606;-1.410713173295386
01004072;_hypernym;00383606;00383606;_hyponym;01004072;0.4106669742817439
01004072;_hypernym;00383606;02032415;_derivationally_related_form;01004072;249.83404131112835
01004072;_hypernym;00383606;02709906;_derivationally_related_form;01004072;1.160602503064624
01083645;_hypernym;01083077;01083504;_hypernym;01083077;-0.6046135578736882
01083645;_hypernym;01083077;01085337;_hypernym;01083077;-0.8612769363024112
01083645;_hypernym;01083077;00164345;_hypernym;01083077;-1.9670518839475004
01083645;_hypernym;01083077;01378556;_derivationally_related_form;01083077;-1.0918119092030083
01083645;_hypernym;01083077;02294436;_derivationally_related_form;01083077;2.2673433239794782
01083645;_hypernym;01083077;00030358;_hyponym;01083077;-0.11067764997513896
01083645;_hypernym;01083077;01085793;_hypernym;01083077;10.498141145409916
01083645;_hypernym;01083077;01084180;_hypernym;01083645;3.917981443235395
01083645;_hypernym;01083077;01084932;_hypernym;01083645;2.589514328902843
01083645;_hypernym;01083077;00087423;_hypernym;01083645;-4.921529941715684
01083645;_hypernym;01083077;01084637;_hypernym;01083645;0.3921364655356727
01083645;_hypernym;01083077;02294436;_derivationally_related_form;01083645;-0.6846201438879581
01083645;_hypernym;01083077;02234087;_derivationally_related_form;01083645;-0.633492562535426
01083645;_hypernym;01083077;02228698;_derivationally_related_form;01083645;0.10565592709736533
