09112857;_instance_hypernym;08524735;09112282;_has_part;09112857;;;;;;;;;;5.9071407;9.734226;1;10
02595662;_derivationally_related_form;10521470;10521470;_derivationally_related_form;02595662;07342049;_derivationally_related_form;02595662;02595662;_derivationally_related_form;07342049;02595662;_hypernym;02367363;9.049001;1.9410547;1;44
01565472;_derivationally_related_form;00966384;00966384;_derivationally_related_form;01565472;00966869;_derivationally_related_form;01565472;01565472;_derivationally_related_form;00966869;01565472;_hypernym;01564144;10.152062;4.039239;1;10
01748560;_hypernym;01657723;01744657;_member_meronym;01748560;;;;;;;;;;6.965193;3.0250967;1;5
10488016;_derivationally_related_form;06055946;06055946;_derivationally_related_form;10488016;09790278;_hypernym;10488016;;;;;;;10.70632;2.576002;1;27
01628449;_derivationally_related_form;00240184;01628449;_derivationally_related_form;00235435;01628449;_derivationally_related_form;07323922;01628449;_derivationally_related_form;00156390;01628449;_derivationally_related_form;10383816;8.554378;8.45773;1;3
08972521;_member_of_domain_region;10525878;08049989;_member_meronym;08972521;08857682;_member_meronym;08972521;08972521;_member_meronym;09724533;;;;5.656948;1.30198;1;238
00588780;_derivationally_related_form;09787534;09787534;_derivationally_related_form;00588780;;;;;;;;;;10.576964;-0.8200723;1;21376
01020005;_derivationally_related_form;06763273;06763273;_derivationally_related_form;01020005;01020005;_derivationally_related_form;10309347;01020005;_derivationally_related_form;06766190;01020005;_derivationally_related_form;10369528;8.841646;4.2074113;1;51
08950035;_instance_hypernym;08524735;08949093;_has_part;08950035;;;;;;;;;;5.3607025;9.734225;1;10
07363346;_derivationally_related_form;01970826;01970826;_derivationally_related_form;07363346;07363883;_hypernym;07363346;07362386;_hypernym;07363346;07363346;_hypernym;07311115;10.654407;1.049006;1;165
14627820;_derivationally_related_form;01338113;01338113;_derivationally_related_form;14627820;14627820;_hypernym;14625458;14628307;_hypernym;14627820;14628119;_hypernym;14627820;10.716568;-6.51049;1;37239
11015080;_instance_hypernym;10022111;11015080;_synset_domain_topic_of;08083599;11015080;_instance_hypernym;10705615;11015080;_instance_hypernym;09921792;11015080;_instance_hypernym;10547145;8.636117;-7.916457;1;19606
00574996;_derivationally_related_form;07416107;07416107;_derivationally_related_form;00574996;00574996;_verb_group;00575169;00575169;_verb_group;00574996;00574996;_synset_domain_topic_of;06084469;10.698187;0.8633658;1;515
09513902;_synset_domain_topic_of;15253139;09513902;_hypernym;09505418;;;;;;;;;;6.731497;3.1975346;1;269
11692952;_member_meronym;11739530;11692952;_member_meronym;11703386;11692952;_member_meronym;11700401;11692952;_member_meronym;11697158;;;;7.8914766;7.5797687;1;3
00796976;_derivationally_related_form;10616379;10616379;_derivationally_related_form;00796976;00796976;_derivationally_related_form;10641551;00796976;_derivationally_related_form;00205349;00796976;_derivationally_related_form;05790572;8.686398;1.1877853;1;863
02603699;_derivationally_related_form;13954253;13954253;_derivationally_related_form;02603699;02603699;_derivationally_related_form;01932973;02603699;_derivationally_related_form;00927017;02603699;_derivationally_related_form;00043765;8.962906;3.2649133;1;21
00464962;_also_see;01430847;01430847;_also_see;00464962;00464962;_also_see;01926376;00464962;_derivationally_related_form;06608977;06608977;_derivationally_related_form;00464962;9.98051;5.4551506;1;3
06880664;_derivationally_related_form;00135285;00135285;_derivationally_related_form;06880664;06880664;_derivationally_related_form;00624263;00624263;_derivationally_related_form;06880664;06882333;_hypernym;06880664;9.834575;0.18537745;1;6178
13306870;_derivationally_related_form;02321046;02321046;_derivationally_related_form;13306870;02320374;_derivationally_related_form;13306870;13306870;_derivationally_related_form;02320374;13308147;_hypernym;13306870;9.86615;0.16707851;1;10421
11418460;_derivationally_related_form;01468097;01468097;_derivationally_related_form;11418460;11418460;_hypernym;00034213;;;;;;;10.613381;-1.887175;1;8344
05697363;_derivationally_related_form;00336831;00336831;_derivationally_related_form;05697363;05697363;_hypernym;05697135;05697363;_derivationally_related_form;00338817;00338817;_derivationally_related_form;05697363;10.690638;80.554245;1;209
07047011;_synset_domain_topic_of;07020895;07047011;_hypernym;07037465;;;;;;;;;;6.5029945;5.550213;1;98
00809465;_derivationally_related_form;10389398;10389398;_derivationally_related_form;00809465;00809465;_derivationally_related_form;10388924;10388924;_derivationally_related_form;00809465;00810598;_hypernym;00809465;9.252113;2.6470428;1;32
00249721;_also_see;00262792;00262792;_also_see;00249721;00249721;_also_see;00081671;04858785;_derivationally_related_form;00249721;00249721;_derivationally_related_form;04858785;9.275191;5.335352;1;6
00120202;_derivationally_related_form;01965156;01965156;_derivationally_related_form;00120202;01963942;_derivationally_related_form;00120202;00120202;_derivationally_related_form;01892104;00120202;_derivationally_related_form;01965464;9.59107;3.4139469;1;21
01350855;_hypernym;01355326;01379389;_hypernym;01350855;;;;;;;;;;3.626155;1.4702876;1;417
08341551;_hypernym;08337324;08341330;_has_part;08341551;;;;;;;;;;5.350134;3.8845985;1;145
00540235;_derivationally_related_form;00367768;00367768;_derivationally_related_form;00540235;00540235;_derivationally_related_form;13941125;00540235;_verb_group;00540946;00540739;_hypernym;00540235;10.31839;1.0132626;1;709
02156546;_derivationally_related_form;07335716;07335716;_derivationally_related_form;02156546;02156546;_derivationally_related_form;00230172;00230172;_derivationally_related_form;02156546;02156546;_derivationally_related_form;10746346;9.799393;0.49908602;1;1295
00785962;_derivationally_related_form;10207831;10207831;_derivationally_related_form;00785962;00785962;_derivationally_related_form;07193184;00785962;_derivationally_related_form;05800611;00785962;_derivationally_related_form;10009276;9.1812105;5.0121055;1;18
01363613;_also_see;01366718;01366718;_also_see;01363613;01363613;_also_see;01148283;01363613;_derivationally_related_form;07527352;07527352;_derivationally_related_form;01363613;9.106554;4.2962065;1;3
15274695;_derivationally_related_form;00779360;15274695;_hypernym;15274074;;;;;;;;;;5.4944763;-2.4509332;1;12318
05090441;_derivationally_related_form;00434077;00434077;_derivationally_related_form;05090441;05090441;_derivationally_related_form;00240293;00240293;_derivationally_related_form;05090441;05099796;_hypernym;05090441;9.645739;0.0035398703;1;10644
10484858;_synset_domain_topic_of;08441203;10484858;_hypernym;10249950;10484858;_hypernym;10372373;;;;;;;6.2422733;5.289905;1;1
00294190;_derivationally_related_form;01901447;01901447;_derivationally_related_form;00294190;00294190;_derivationally_related_form;01928390;01928730;_derivationally_related_form;00294190;00294190;_derivationally_related_form;01928730;9.666133;5.5664535;1;9
01346003;_derivationally_related_form;03848348;03848348;_derivationally_related_form;01346003;01346003;_derivationally_related_form;00383390;01346003;_derivationally_related_form;10737431;01346003;_derivationally_related_form;00338641;9.847158;-0.42105708;1;26679
02038357;_derivationally_related_form;05068080;05068080;_derivationally_related_form;02038357;02038357;_derivationally_related_form;00105624;02038357;_derivationally_related_form;05069199;02038357;_derivationally_related_form;13887509;9.221302;7.2687125;1;4
06890846;_derivationally_related_form;02141973;02141973;_derivationally_related_form;06890846;06890846;_hypernym;06887726;;;;;;;10.137122;-2.3702235;1;11720
00095971;_derivationally_related_form;00265386;00265386;_derivationally_related_form;00095971;00384620;_derivationally_related_form;00095971;00095971;_derivationally_related_form;00384620;00095971;_derivationally_related_form;00167934;9.369424;4.2693458;1;9
01708113;_derivationally_related_form;09809925;09809925;_derivationally_related_form;01708113;01708113;_synset_domain_topic_of;05718556;;;;;;;10.529916;-1.2247707;1;28937
00040325;_derivationally_related_form;14006945;14006945;_derivationally_related_form;00040325;00040325;_derivationally_related_form;13518963;13518963;_derivationally_related_form;00040325;;;;9.309049;0.2991895;1;1321
10216403;_derivationally_related_form;02593354;02593354;_derivationally_related_form;10216403;10216403;_hypernym;10478960;;;;;;;10.044137;1.8579913;1;28
06151693;_derivationally_related_form;10620758;10620758;_derivationally_related_form;06151693;05667951;_synset_domain_topic_of;06151693;;;;;;;11.153912;-5.5002866;1;33596
01128193;_derivationally_related_form;04014297;04014297;_derivationally_related_form;01128193;01128193;_derivationally_related_form;09614684;01128193;_derivationally_related_form;01887076;01128193;_derivationally_related_form;00817680;8.610218;3.6942239;1;33
08414807;_derivationally_related_form;00625963;00625963;_derivationally_related_form;08414807;10396106;_derivationally_related_form;08414807;08414807;_derivationally_related_form;10396106;08414807;_hypernym;08324514;9.991288;-6.021818;1;35633
03800933;_derivationally_related_form;01707925;01707925;_derivationally_related_form;03800933;02795978;_hypernym;03800933;03800933;_derivationally_related_form;10340312;02803349;_hypernym;03800933;9.332565;0.34926897;1;3597
09767197;_derivationally_related_form;02561995;02561995;_derivationally_related_form;09767197;10040945;_hypernym;09767197;09767197;_derivationally_related_form;01712704;10135709;_hypernym;09767197;9.810585;0.002001493;1;10351
14064644;_derivationally_related_form;01190277;01190277;_derivationally_related_form;14064644;14064644;_derivationally_related_form;01190494;01190494;_derivationally_related_form;14064644;14064644;_hypernym;14064408;9.603089;-3.8456933;1;23448
09113762;_instance_hypernym;08524735;09112282;_has_part;09113762;;;;;;;;;;6.9919424;9.734184;1;10
00838043;_derivationally_related_form;10201535;00838043;_derivationally_related_form;10286539;00838043;_derivationally_related_form;10195593;00838043;_derivationally_related_form;03318438;00838043;_derivationally_related_form;00754956;9.501173;9.616347;1;3
06403969;_derivationally_related_form;09889170;09889170;_derivationally_related_form;06403969;06403969;_hypernym;06403393;06403969;_derivationally_related_form;10564660;;;;10.288849;-6.4837594;1;37160
04768657;_derivationally_related_form;00404642;00404642;_derivationally_related_form;04768657;04768657;_derivationally_related_form;02432530;04768657;_derivationally_related_form;00480969;;;;9.301969;7.5773964;1;3
00650353;_derivationally_related_form;04748836;04748836;_derivationally_related_form;00650353;00650353;_derivationally_related_form;07366289;00650353;_derivationally_related_form;05748285;05748285;_derivationally_related_form;00650353;8.919283;4.7410703;1;5
00296178;_derivationally_related_form;00999787;00999787;_derivationally_related_form;00296178;00393953;_hypernym;00296178;00466053;_hypernym;00296178;00296178;_derivationally_related_form;09769929;9.87285;3.0424216;1;64
00086320;_verb_group;01585523;01585523;_verb_group;00086320;00697365;_derivationally_related_form;00086320;00086320;_derivationally_related_form;00697365;;;;10.765498;-0.07787679;1;3710
00724492;_derivationally_related_form;05982915;05982915;_derivationally_related_form;00724492;05703956;_derivationally_related_form;00724492;00724492;_hypernym;00734348;00724492;_derivationally_related_form;05703956;10.643303;-1.096798;1;25516
01116968;_derivationally_related_form;02302817;02302817;_derivationally_related_form;01116968;;;;;;;;;;9.523316;4.6811256;1;24
00773432;_derivationally_related_form;07183151;07183151;_derivationally_related_form;00773432;00775156;_hypernym;00773432;00773432;_derivationally_related_form;09997404;;;;9.042049;4.290882;1;28
00334996;_derivationally_related_form;00708017;00708017;_derivationally_related_form;00334996;00334996;_derivationally_related_form;09873604;00334996;_derivationally_related_form;00376400;00376400;_derivationally_related_form;00334996;9.25581;6.77352;1;3
00925372;_derivationally_related_form;07525555;07525555;_derivationally_related_form;00925372;00925372;_hypernym;00925110;;;;;;;10.068702;-1.2821023;1;5064
13658496;_hypernym;13649268;13658657;_has_part;13658496;13658496;_has_part;13658278;;;;;;;6.8265824;-0.69734335;1;1013
01100145;_derivationally_related_form;07354731;07354731;_derivationally_related_form;01100145;01100145;_derivationally_related_form;13259917;01100145;_derivationally_related_form;10782791;01100145;_derivationally_related_form;10782940;9.598051;2.6057107;1;33
01321895;_verb_group;01322223;01322223;_verb_group;01321895;01321895;_hypernym;01256600;01321895;_derivationally_related_form;10058155;10058155;_derivationally_related_form;01321895;11.250811;-0.24313717;1;14837
