09425607;_derivationally_related_form;01513838;01513838;_derivationally_related_form;09425607;01260159;_derivationally_related_form;09425607;09425607;_derivationally_related_form;01260159;10.153874;1;10.882375;1;7.45531;4;3.968539756550326;1.270127773284912
09425607;_derivationally_related_form;01513838;01513838;_derivationally_related_form;09425607;09425607;_hypernym;09222051;09425607;_derivationally_related_form;01260159;10.153874;1;10.882375;1;9.87506;2;1.732494299458426;1.270254373550415
09425607;_derivationally_related_form;01513838;01260159;_derivationally_related_form;09425607;09425607;_hypernym;09222051;09425607;_derivationally_related_form;01260159;10.153874;1;10.882375;1;11.710247;1;0.304095154032966;1.270601511001587
09425607;_derivationally_related_form;01513838;01513838;_derivationally_related_form;09425607;01260159;_derivationally_related_form;09425607;09425607;_hypernym;09222051;10.153874;1;10.882375;1;9.864553;1;0.7345480002476862;1.2703063488006592
02647497;_derivationally_related_form;05393023;05393023;_derivationally_related_form;02647497;02647497;_derivationally_related_form;01758339;02647497;_derivationally_related_form;04765355;9.965953;1;10.506516;1;9.981589;3;2.628299172611784;1.0964555740356445
02647497;_derivationally_related_form;05393023;02647497;_synset_domain_topic_of;06057539;02647497;_derivationally_related_form;01758339;02647497;_derivationally_related_form;04765355;9.965953;1;10.506516;1;10.552526;3;2.4884995243802024;1.2443342208862305
02647497;_derivationally_related_form;05393023;00349951;_hypernym;02647497;02647497;_derivationally_related_form;01758339;02647497;_derivationally_related_form;04765355;9.965953;1;10.506516;1;10.603564;3;2.4757570727836025;1.2440383434295654
02647497;_derivationally_related_form;05393023;02647497;_derivationally_related_form;01758339;02647497;_derivationally_related_form;04765355;02647918;_hypernym;02647497;9.965953;1;10.506516;1;10.608536;3;2.4745172705600718;1.2578239440917969
02647497;_derivationally_related_form;05393023;02647497;_derivationally_related_form;01758339;02647497;_derivationally_related_form;04765355;02647497;_hypernym;00118523;9.965953;1;10.506516;1;10.624272;3;2.4705949982579734;1.270761489868164
02647497;_derivationally_related_form;05393023;02647497;_verb_group;02612234;02647497;_derivationally_related_form;01758339;02647497;_derivationally_related_form;04765355;9.965953;1;10.506516;1;10.65576;3;2.462758261220446;1.2676310539245605
02647497;_derivationally_related_form;05393023;02612234;_verb_group;02647497;02647497;_derivationally_related_form;01758339;02647497;_derivationally_related_form;04765355;9.965953;1;10.506516;1;10.657483;3;2.4623298565596845;1.263335943222046
02647497;_derivationally_related_form;05393023;04765355;_derivationally_related_form;02647497;02647497;_derivationally_related_form;01758339;02647497;_derivationally_related_form;04765355;9.965953;1;10.506516;1;10.6419935;2;1.466182441729683;1.2520158290863037
02647497;_derivationally_related_form;05393023;01758339;_derivationally_related_form;02647497;02647497;_derivationally_related_form;01758339;02647497;_derivationally_related_form;04765355;9.965953;1;10.506516;1;10.655127;2;1.462915696594465;1.2523376941680908
02647497;_derivationally_related_form;05393023;02647497;_derivationally_related_form;01758339;02647497;_derivationally_related_form;04765355;10721124;_derivationally_related_form;02647497;9.965953;1;10.506516;1;10.710618;3;2.4491510068800384;1.2478117942810059
02647497;_derivationally_related_form;05393023;02647497;_derivationally_related_form;10721124;02647497;_derivationally_related_form;01758339;02647497;_derivationally_related_form;04765355;9.965953;1;10.506516;1;10.712446;3;2.4486987276488543;1.2415437698364258
02647497;_derivationally_related_form;05393023;05393023;_derivationally_related_form;02647497;02647497;_synset_domain_topic_of;06057539;02647497;_derivationally_related_form;04765355;9.965953;1;10.506516;1;9.796436;2;1.6704188690777055;1.2404065132141113
02647497;_derivationally_related_form;05393023;05393023;_derivationally_related_form;02647497;02647497;_synset_domain_topic_of;06057539;02647497;_derivationally_related_form;01758339;9.965953;1;10.506516;1;9.804112;2;1.668720559164474;1.2411246299743652
02647497;_derivationally_related_form;05393023;05393023;_derivationally_related_form;02647497;00349951;_hypernym;02647497;02647497;_derivationally_related_form;04765355;9.965953;1;10.506516;1;9.90283;2;1.646499227502566;1.2421269416809082
02647497;_derivationally_related_form;05393023;05393023;_derivationally_related_form;02647497;00349951;_hypernym;02647497;02647497;_derivationally_related_form;01758339;9.965953;1;10.506516;1;9.913753;2;1.643999061279033;1.2413930892944336
02647497;_derivationally_related_form;05393023;05393023;_derivationally_related_form;02647497;02647497;_derivationally_related_form;04765355;02647918;_hypernym;02647497;9.965953;1;10.506516;1;9.920436;2;1.6424653376666831;1.254004955291748
00065070;_derivationally_related_form;14322699;14322699;_derivationally_related_form;00065070;00065070;_derivationally_related_form;07495327;00065070;_derivationally_related_form;10595647;8.891443;1;9.825921;1;8.779922;3;2.740005958929035;1.2406201362609863
00065070;_derivationally_related_form;14322699;07495327;_derivationally_related_form;00065070;00065070;_derivationally_related_form;07495327;00065070;_derivationally_related_form;10595647;8.891443;1;9.825921;1;9.683284;3;2.5355989774137866;1.2400155067443848
00065070;_derivationally_related_form;14322699;00065070;_derivationally_related_form;07495327;00065070;_derivationally_related_form;10595647;00065070;_derivationally_related_form;14285662;8.891443;1;9.825921;1;9.819744;3;2.5015442322268684;1.2392210960388184
00065070;_derivationally_related_form;14322699;14324274;_derivationally_related_form;00065070;00065070;_derivationally_related_form;07495327;00065070;_derivationally_related_form;10595647;8.891443;1;9.825921;1;9.840669;3;2.496313161914101;1.2395031452178955
00065070;_derivationally_related_form;14322699;00065070;_derivationally_related_form;07495327;00065070;_derivationally_related_form;10595647;00065370;_hypernym;00065070;8.891443;1;9.825921;1;9.977641;3;2.4621425803144605;1.23935866355896
00065070;_derivationally_related_form;14322699;10595647;_derivationally_related_form;00065070;00065070;_derivationally_related_form;07495327;00065070;_derivationally_related_form;10595647;8.891443;1;9.825921;1;9.96647;2;1.464920550924043;1.2390775680541992
00065070;_derivationally_related_form;14322699;00065070;_derivationally_related_form;07495327;00065070;_derivationally_related_form;10595647;00077698;_hypernym;00065070;8.891443;1;9.825921;1;9.999772;3;2.4566463856734586;1.247676134109497
00065070;_derivationally_related_form;14322699;00065070;_derivationally_related_form;07495327;00065070;_derivationally_related_form;10595647;01188144;_hypernym;00065070;8.891443;1;9.825921;1;10.027741;3;2.449715471064105;1.2450013160705566
00065070;_derivationally_related_form;14322699;00065070;_derivationally_related_form;07495327;00065070;_derivationally_related_form;10595647;00065070;_hypernym;02604760;8.891443;1;9.825921;1;10.168337;3;2.415222767637248;1.2385501861572266
00065070;_derivationally_related_form;14322699;14322699;_derivationally_related_form;00065070;07495327;_derivationally_related_form;00065070;00065070;_derivationally_related_form;07495327;8.891443;1;9.825921;1;8.286836;2;1.823331728241222;1.239786148071289
00065070;_derivationally_related_form;14322699;14322699;_derivationally_related_form;00065070;00065070;_derivationally_related_form;07495327;00065070;_derivationally_related_form;14285662;8.891443;1;9.825921;1;8.518081;2;1.7871515434366803;1.2385189533233643
00065070;_derivationally_related_form;14322699;14322699;_derivationally_related_form;00065070;14324274;_derivationally_related_form;00065070;00065070;_derivationally_related_form;07495327;8.891443;1;9.825921;1;8.529679;2;1.7852017980023884;1.242692232131958
00065070;_derivationally_related_form;14322699;14322699;_derivationally_related_form;00065070;00065070;_derivationally_related_form;07495327;00065370;_hypernym;00065070;8.891443;1;9.825921;1;8.775423;2;1.7408705190596763;1.2635283470153809
08182379;_derivationally_related_form;02028722;02028722;_derivationally_related_form;08182379;08182379;_derivationally_related_form;02027612;08274565;_hypernym;08182379;9.437204;1;10.396252;1;8.893999;2;1.8179102000141723;1.2343337535858154
08182379;_derivationally_related_form;02028722;02028722;_derivationally_related_form;08182379;08182379;_derivationally_related_form;02027612;08184600;_hypernym;08182379;9.437204;1;10.396252;1;8.87966;2;1.820036090746639;1.243382453918457
08182379;_derivationally_related_form;02028722;02028722;_derivationally_related_form;08182379;08182379;_derivationally_related_form;02027612;08183398;_hypernym;08182379;9.437204;1;10.396252;1;8.969953;2;1.806324016882054;1.2448904514312744
08182379;_derivationally_related_form;02028722;02028722;_derivationally_related_form;08182379;08182379;_derivationally_related_form;02027612;02027612;_derivationally_related_form;08182379;9.437204;1;10.396252;1;8.72257;2;1.8420660116267005;1.2438201904296875
08182379;_derivationally_related_form;02028722;02028722;_derivationally_related_form;08182379;08182379;_derivationally_related_form;02027612;08184217;_hypernym;08182379;9.437204;1;10.396252;1;9.011843;2;1.7996981637135627;1.2435381412506104
08182379;_derivationally_related_form;02028722;02028722;_derivationally_related_form;08182379;08182379;_derivationally_related_form;02027612;08182379;_hypernym;07975026;9.437204;1;10.396252;1;9.279366;2;1.7534106704901082;1.2478485107421875
08182379;_derivationally_related_form;02028722;08182379;_derivationally_related_form;02027612;08184600;_hypernym;08182379;08274565;_hypernym;08182379;9.437204;1;10.396252;1;10.664459;2;1.433347191692841;1.2447896003723145
08182379;_derivationally_related_form;02028722;08182379;_derivationally_related_form;02027612;08274565;_hypernym;08182379;08183398;_hypernym;08182379;9.437204;1;10.396252;1;10.75072;2;1.4122992799225889;1.2438383102416992
08182379;_derivationally_related_form;02028722;08182379;_derivationally_related_form;02027612;08184600;_hypernym;08182379;08183398;_hypernym;08182379;9.437204;1;10.396252;1;10.651571;2;1.436514601404946;1.2435152530670166
08182379;_derivationally_related_form;02028722;08182379;_derivationally_related_form;02027612;02027612;_derivationally_related_form;08182379;08274565;_hypernym;08182379;9.437204;1;10.396252;1;10.739907;2;1.4149217656563156;1.242532730102539
08182379;_derivationally_related_form;02028722;08182379;_derivationally_related_form;02027612;02027612;_derivationally_related_form;08182379;08184600;_hypernym;08182379;9.437204;1;10.396252;1;10.609964;2;1.4467742550232385;1.2438874244689941
08182379;_derivationally_related_form;02028722;08182379;_derivationally_related_form;02027612;08184217;_hypernym;08182379;08274565;_hypernym;08182379;9.437204;1;10.396252;1;10.7481575;2;1.4129203404485684;1.2458455562591553
08182379;_derivationally_related_form;02028722;08182379;_derivationally_related_form;02027612;08184600;_hypernym;08182379;08184217;_hypernym;08182379;9.437204;1;10.396252;1;10.705956;2;1.423186800215055;1.246192216873169
01371756;_derivationally_related_form;00136329;00136329;_derivationally_related_form;01371756;01372408;_hypernym;01371756;01371756;_derivationally_related_form;10230580;9.886036;1;10.553364;1;8.170026;2;1.9155478845666445;1.274824619293213
01371756;_derivationally_related_form;00136329;00136329;_derivationally_related_form;01371756;01371756;_derivationally_related_form;10230580;01371756;_hypernym;01511706;9.886036;1;10.553364;1;9.001408;2;1.825196084981562;1.273315668106079
01371756;_derivationally_related_form;00136329;00136329;_derivationally_related_form;01371756;01371756;_derivationally_related_form;10230580;10230580;_derivationally_related_form;01371756;9.886036;1;10.553364;1;8.783863;2;1.85439557127867;1.2731120586395264
01371756;_derivationally_related_form;00136329;00136329;_derivationally_related_form;01371756;01371756;_synset_domain_topic_of;00523513;01371756;_derivationally_related_form;10230580;9.886036;1;10.553364;1;9.343079;2;1.770349405669419;1.2761807441711426
01371756;_derivationally_related_form;00136329;01372408;_hypernym;01371756;01371756;_derivationally_related_form;10230580;01371756;_hypernym;01511706;9.886036;1;10.553364;1;11.088794;2;1.369251330253523;1.2723984718322754
01371756;_derivationally_related_form;00136329;01372408;_hypernym;01371756;01371756;_derivationally_related_form;10230580;10230580;_derivationally_related_form;01371756;9.886036;1;10.553364;1;11.045724;1;0.37933774267871256;1.2743821144104004
01371756;_derivationally_related_form;00136329;01372408;_hypernym;01371756;01371756;_synset_domain_topic_of;00523513;01371756;_derivationally_related_form;10230580;9.886036;1;10.553364;1;11.1790905;2;1.3484801259873402;1.2748239040374756
01371756;_derivationally_related_form;00136329;01371756;_derivationally_related_form;10230580;10230580;_derivationally_related_form;01371756;01371756;_hypernym;01511706;9.886036;1;10.553364;1;11.295322;1;0.32257599645741697;1.2736127376556396
01371756;_derivationally_related_form;00136329;01371756;_synset_domain_topic_of;00523513;01371756;_derivationally_related_form;10230580;01371756;_hypernym;01511706;9.886036;1;10.553364;1;11.481321;1;0.28333927007521276;1.2731366157531738
01371756;_derivationally_related_form;00136329;01371756;_synset_domain_topic_of;00523513;01371756;_derivationally_related_form;10230580;10230580;_derivationally_related_form;01371756;9.886036;1;10.553364;1;11.574419;1;0.26482190713675674;1.2735199928283691
01371756;_derivationally_related_form;00136329;00136329;_derivationally_related_form;01371756;01372408;_hypernym;01371756;01371756;_hypernym;01511706;9.886036;1;10.553364;1;8.22915;1;0.9108626745752464;1.2753503322601318
01371756;_derivationally_related_form;00136329;00136329;_derivationally_related_form;01371756;01372408;_hypernym;01371756;10230580;_derivationally_related_form;01371756;9.886036;1;10.553364;1;8.168409;1;0.9156727866443594;1.2736201286315918
01551871;_derivationally_related_form;10566072;10566072;_derivationally_related_form;01551871;00937656;_derivationally_related_form;01551871;01551871;_derivationally_related_form;04157320;9.426269;1;10.13543;1;8.705842;2;1.8068371628182922;1.2770171165466309
01551871;_derivationally_related_form;10566072;10566072;_derivationally_related_form;01551871;01551871;_hypernym;01256157;01551871;_derivationally_related_form;04157320;9.426269;1;10.13543;1;8.694511;2;1.808596911506488;1.276721715927124
01551871;_derivationally_related_form;10566072;10566072;_derivationally_related_form;01551871;01551871;_derivationally_related_form;04157320;04157320;_derivationally_related_form;01551871;9.426269;1;10.13543;1;8.690643;2;1.8091948553658015;1.2762696743011475
01551871;_derivationally_related_form;10566072;10566072;_derivationally_related_form;01551871;01551871;_verb_group;01684337;01551871;_derivationally_related_form;04157320;9.426269;1;10.13543;1;9.10264;2;1.7374564735107858;1.276221513748169
01551871;_derivationally_related_form;10566072;10566072;_derivationally_related_form;01551871;01684337;_verb_group;01551871;01551871;_derivationally_related_form;04157320;9.426269;1;10.13543;1;9.104137;2;1.7371664776497453;1.2756948471069336
01551871;_derivationally_related_form;10566072;01551871;_hypernym;01256157;00937656;_derivationally_related_form;01551871;01551871;_derivationally_related_form;04157320;9.426269;1;10.13543;1;10.424053;2;1.4283410480644105;1.2761220932006836
01551871;_derivationally_related_form;10566072;00937656;_derivationally_related_form;01551871;01551871;_derivationally_related_form;04157320;04157320;_derivationally_related_form;01551871;9.426269;1;10.13543;1;10.344244;1;0.44798544582542116;1.275583267211914
01551871;_derivationally_related_form;10566072;01551871;_hypernym;01256157;01551871;_derivationally_related_form;04157320;04157320;_derivationally_related_form;01551871;9.426269;1;10.13543;1;10.350307;1;0.44648646263224817;1.278334617614746
01551871;_derivationally_related_form;10566072;01551871;_verb_group;01684337;00937656;_derivationally_related_form;01551871;01551871;_derivationally_related_form;04157320;9.426269;1;10.13543;1;10.606292;2;1.3844123737886225;1.276559829711914
01551871;_derivationally_related_form;10566072;01684337;_verb_group;01551871;00937656;_derivationally_related_form;01551871;01551871;_derivationally_related_form;04157320;9.426269;1;10.13543;1;10.610407;2;1.383439041817005;1.2762386798858643
01551871;_derivationally_related_form;10566072;01551871;_verb_group;01684337;01551871;_hypernym;01256157;01551871;_derivationally_related_form;04157320;9.426269;1;10.13543;1;10.690395;2;1.3647132555965906;1.2754180431365967
01551871;_derivationally_related_form;10566072;01684337;_verb_group;01551871;01551871;_hypernym;01256157;01551871;_derivationally_related_form;04157320;9.426269;1;10.13543;1;10.695138;2;1.3636151085087922;1.274702548980713
01551871;_derivationally_related_form;10566072;01551871;_verb_group;01684337;01551871;_derivationally_related_form;04157320;04157320;_derivationally_related_form;01551871;9.426269;1;10.13543;1;10.589;1;0.38851244222935044;1.2765862941741943
01551871;_derivationally_related_form;10566072;01684337;_verb_group;01551871;01551871;_derivationally_related_form;04157320;04157320;_derivationally_related_form;01551871;9.426269;1;10.13543;1;10.593419;1;0.38746305918680857;1.2786221504211426
01551871;_derivationally_related_form;10566072;01551871;_verb_group;01684337;01684337;_verb_group;01551871;01551871;_derivationally_related_form;04157320;9.426269;1;10.13543;1;10.831684;2;1.3326433364806474;1.2761774063110352
01551871;_derivationally_related_form;10566072;10566072;_derivationally_related_form;01551871;01551871;_hypernym;01256157;00937656;_derivationally_related_form;01551871;9.426269;1;10.13543;1;8.488193;1;0.8385173786384328;1.2759387493133545
00583239;_also_see;00346991;00583239;_also_see;02290998;00583239;_also_see;02505716;00583239;_also_see;00958880;9.626781;1;10.425682;1;10.7347765;4;3.423335793848745;1.2768070697784424
00583239;_also_see;00346991;00346991;_also_see;00583239;00583239;_also_see;02290998;00583239;_also_see;00958880;9.626781;1;10.425682;1;9.318971;3;2.7515155042173296;1.2759332656860352
00583239;_also_see;00346991;00346991;_also_see;00583239;00583239;_also_see;02290998;00583239;_also_see;02505716;9.626781;1;10.425682;1;9.37207;3;2.741467851989661;1.2755475044250488
00583239;_also_see;00346991;00346991;_also_see;00583239;00583239;_also_see;02505716;00583239;_also_see;00958880;9.626781;1;10.425682;1;9.762427;3;2.6599911407316146;1.272974967956543
00583239;_also_see;00346991;02290998;_also_see;00583239;00583239;_also_see;02290998;00583239;_also_see;00958880;9.626781;1;10.425682;1;10.309248;2;1.5290756837330617;1.2755303382873535
00583239;_also_see;00346991;02290998;_also_see;00583239;00583239;_also_see;02290998;00583239;_also_see;02505716;9.626781;1;10.425682;1;10.321497;2;1.526022741617713;1.275484323501587
00583239;_also_see;00346991;00583239;_also_see;02290998;00958880;_also_see;00583239;00583239;_also_see;00958880;9.626781;1;10.425682;1;10.579333;2;1.4616625856850596;1.2767736911773682
00583239;_also_see;00346991;00583239;_also_see;02290998;02505716;_also_see;00583239;00583239;_also_see;00958880;9.626781;1;10.425682;1;10.792;3;2.409431081966209;1.2786314487457275
00583239;_also_see;00346991;00583239;_also_see;02290998;00583239;_also_see;02505716;00958880;_also_see;00583239;9.626781;1;10.425682;1;10.790025;3;2.409908731251943;1.2770261764526367
00583239;_also_see;00346991;02290998;_also_see;00583239;00583239;_also_see;02505716;00583239;_also_see;00958880;9.626781;1;10.425682;1;10.799163;3;2.4077002068629567;1.2765581607818604
00583239;_also_see;00346991;00583239;_also_see;02290998;00583239;_also_see;02505716;02505716;_also_see;00583239;9.626781;1;10.425682;1;10.70411;2;1.4308391958106825;1.2757534980773926
00583239;_also_see;00346991;00583239;_also_see;02505716;00958880;_also_see;00583239;00583239;_also_see;00958880;9.626781;1;10.425682;1;10.828263;2;1.4006923335505777;1.2737555503845215
00583239;_also_see;00346991;00583239;_also_see;02505716;02505716;_also_see;00583239;00583239;_also_see;00958880;9.626781;1;10.425682;1;10.929697;1;0.3765976011541355;1.2771971225738525
00583239;_also_see;00346991;00346991;_also_see;00583239;02290998;_also_see;00583239;00583239;_also_see;02290998;9.626781;1;10.425682;1;8.374143;2;1.8861030762609445;1.2716054916381836
00583239;_also_see;00346991;00346991;_also_see;00583239;00583239;_also_see;02290998;00958880;_also_see;00583239;9.626781;1;10.425682;1;9.385813;2;1.738824788278541;1.270198106765747
01725712;_also_see;01463965;01463965;_also_see;01725712;01725712;_also_see;00853776;01725712;_also_see;01256332;9.543055;1;10.350134;1;8.963387;3;2.8000724700076423;1.276092290878296
01725712;_also_see;01463965;01725712;_also_see;00853776;07480896;_derivationally_related_form;01725712;01725712;_also_see;01256332;9.543055;1;10.350134;1;10.897156;3;2.366555634491348;1.2757415771484375
01725712;_also_see;01463965;01725712;_also_see;00853776;01725712;_derivationally_related_form;07480896;01725712;_also_see;01256332;9.543055;1;10.350134;1;10.898281;3;2.366294379129567;1.275273084640503
01725712;_also_see;01463965;01725712;_also_see;00853776;00853776;_also_see;01725712;01725712;_also_see;01256332;9.543055;1;10.350134;1;10.912371;2;1.3630300687555157;1.276348352432251
01725712;_also_see;01463965;01725712;_also_see;00853776;01725712;_also_see;01256332;01256332;_also_see;01725712;9.543055;1;10.350134;1;11.104235;2;1.3199284144526309;1.275275707244873
01725712;_also_see;01463965;01463965;_also_see;01725712;01725712;_also_see;00853776;07480896;_derivationally_related_form;01725712;9.543055;1;10.350134;1;8.716592;2;1.8366542880058523;1.276599645614624
01725712;_also_see;01463965;01463965;_also_see;01725712;01725712;_also_see;00853776;01725712;_derivationally_related_form;07480896;9.543055;1;10.350134;1;8.719992;2;1.8361891194516942;1.2780671119689941
01725712;_also_see;01463965;01463965;_also_see;01725712;01725712;_also_see;00853776;00853776;_also_see;01725712;9.543055;1;10.350134;1;8.485784;2;1.8658032078019995;1.2788333892822266
01725712;_also_see;01463965;01463965;_also_see;01725712;07480896;_derivationally_related_form;01725712;01725712;_also_see;01256332;9.543055;1;10.350134;1;8.926054;2;1.8059772185597345;1.2767333984375
01725712;_also_see;01463965;01463965;_also_see;01725712;01725712;_derivationally_related_form;07480896;01725712;_also_see;01256332;9.543055;1;10.350134;1;8.928983;2;1.8055188187359583;1.2768383026123047
01725712;_also_see;01463965;01463965;_also_see;01725712;01725712;_also_see;00853776;01256332;_also_see;01725712;9.543055;1;10.350134;1;9.01781;2;1.7912247964340993;1.2761011123657227
01725712;_also_see;01463965;01463965;_also_see;01725712;00853776;_also_see;01725712;01725712;_also_see;01256332;9.543055;1;10.350134;1;9.013398;2;1.7919526201372835;1.2764387130737305
05685879;_derivationally_related_form;01462928;01462928;_derivationally_related_form;05685879;05685879;_derivationally_related_form;01521124;05685879;_derivationally_related_form;00402831;9.704823;1;10.736856;1;9.41676;3;2.789197680627368;1.27372407913208
05685879;_derivationally_related_form;01462928;05685879;_derivationally_related_form;01521124;05685879;_derivationally_related_form;00402831;05685879;_hypernym;05685363;9.704823;1;10.736856;1;11.290166;2;1.365096934865042;1.274482011795044
05685879;_derivationally_related_form;01462928;01521124;_derivationally_related_form;05685879;05685879;_derivationally_related_form;01521124;05685879;_derivationally_related_form;00402831;9.704823;1;10.736856;1;11.266006;2;1.3707151567118474;1.273777961730957
05685879;_derivationally_related_form;01462928;05685879;_derivationally_related_form;01521124;05685879;_derivationally_related_form;00402831;00402831;_derivationally_related_form;05685879;9.704823;1;10.736856;1;11.404443;1;0.3390375131513974;1.2746715545654297
05685879;_derivationally_related_form;01462928;01462928;_derivationally_related_form;05685879;05685879;_derivationally_related_form;01521124;05685879;_hypernym;05685363;9.704823;1;10.736856;1;9.039722;2;1.8451600503970487;1.2756891250610352
05685879;_derivationally_related_form;01462928;01462928;_derivationally_related_form;05685879;05685879;_derivationally_related_form;00402831;05685879;_hypernym;05685363;9.704823;1;10.736856;1;9.087145;2;1.8388520697313897;1.2768630981445312
05685879;_derivationally_related_form;01462928;01462928;_derivationally_related_form;05685879;01521124;_derivationally_related_form;05685879;05685879;_derivationally_related_form;01521124;9.704823;1;10.736856;1;8.727825;2;1.881742049835045;1.2762730121612549
05685879;_derivationally_related_form;01462928;01462928;_derivationally_related_form;05685879;01521124;_derivationally_related_form;05685879;05685879;_derivationally_related_form;00402831;9.704823;1;10.736856;1;9.417275;2;1.7891119926863488;1.2746810913085938
05685879;_derivationally_related_form;01462928;01462928;_derivationally_related_form;05685879;05685879;_derivationally_related_form;01521124;00402831;_derivationally_related_form;05685879;9.704823;1;10.736856;1;9.416993;2;1.7891589655329077;1.275916576385498
05685879;_derivationally_related_form;01462928;01462928;_derivationally_related_form;05685879;05685879;_derivationally_related_form;00402831;00402831;_derivationally_related_form;05685879;9.704823;1;10.736856;1;9.096454;2;1.837589738198719;1.2725129127502441
05685879;_derivationally_related_form;01462928;01521124;_derivationally_related_form;05685879;05685879;_derivationally_related_form;01521124;05685879;_hypernym;05685363;9.704823;1;10.736856;1;11.002842;1;0.43389291586105316;1.27408766746521
04975340;_derivationally_related_form;00574735;00574735;_derivationally_related_form;04975340;04975340;_hypernym;04974968;04975340;_derivationally_related_form;00366691;10.470832;1;11.341172;1;0.0014718237;5684;5683.999988108808;0.02080225944519043
00974367;_derivationally_related_form;09795124;09795124;_derivationally_related_form;00974367;00974367;_derivationally_related_form;09795334;09795334;_derivationally_related_form;00974367;10.058838;1;10.861395;1;9.605237;2;1.778363998365688;1.241461992263794
00974367;_derivationally_related_form;09795124;09795124;_derivationally_related_form;00974367;00974367;_derivationally_related_form;09795334;00974367;_hypernym;00831651;10.058838;1;10.861395;1;9.968874;2;1.7094101246909803;1.2407722473144531
00974367;_derivationally_related_form;09795124;09795124;_derivationally_related_form;00974367;00974367;_derivationally_related_form;09795334;00965687;_hypernym;00974367;10.058838;1;10.861395;1;10.0581665;2;1.6906646386695434;1.242753505706787
