brian_horne;isaffiliatedto;dover_athletic_f.c.;brian_horne;playsfor;dover_athletic_f.c.;;;;;;;;;;9.794391;2.907627;1;196
chris_pike;wasbornin;cardiff;chris_pike;playsfor;cardiff_city_f.c.;;;;;;;;;;8.59341;8.256378;1;2
vinícius_conceição_da_silva;isaffiliatedto;sociedade_esportiva_e_recreativa_caxias_do_sul;vinícius_conceição_da_silva;playsfor;sociedade_esportiva_e_recreativa_caxias_do_sul;;;;;;;;;;9.785208;5.4878254;1;34
matt_paterson;playsfor;stockport_county_f.c.;matt_paterson;isaffiliatedto;stockport_county_f.c.;;;;;;;;;;10.389358;4.6587787;1;143
richard_walker_(footballer_born_1977);playsfor;blackpool_f.c.;richard_walker_(footballer_born_1977);isaffiliatedto;blackpool_f.c.;;;;;;;;;;10.231224;4.6941204;1;99
hermanni_vuorinen;isaffiliatedto;r._charleroi_s.c.;hermanni_vuorinen;playsfor;r._charleroi_s.c.;;;;;;;;;;9.790542;2.6570485;1;321
mathias_florén;isaffiliatedto;if_elfsborg;mathias_florén;playsfor;if_elfsborg;;;;;;;;;;9.351531;4.2099085;1;37
artak_yedigaryan;hasgender;male;artak_yedigaryan;playsfor;fc_metalurh_donetsk;;;;;;;;;;8.88223;8.616226;1;1
tom_barrasso;hasgender;male;tom_barrasso;wasbornin;boston;;;;;;;;;;8.51446;8.254974;1;1
tommy_o'neil;playsfor;halifax_town_a.f.c.;tommy_o'neil;isaffiliatedto;halifax_town_a.f.c.;;;;;;;;;;10.201629;4.816208;1;27
andré_felippe_seixas_dias;playsfor;iraty_sport_club;andré_felippe_seixas_dias;isaffiliatedto;iraty_sport_club;;;;;;;;;;9.880722;5.32156;1;86
maximilian_mehring;playsfor;sc_freiburg;maximilian_mehring;isaffiliatedto;sc_freiburg;;;;;;;;;;10.014545;3.259357;1;90
tim_danneberg;isaffiliatedto;eintracht_braunschweig;tim_danneberg;playsfor;eintracht_braunschweig;;;;;;;;;;9.503371;4.57351;1;29
jordan_cila;hasgender;male;jordan_cila;playsfor;new_york_red_bulls;;;;;;;;;;8.124863;8.365598;1;1
quints;islocatedin;united_states;don_knotts;actedin;quints;;;;;;;;;;8.945736;8.261237;1;1
the_drummer_(2007_film);islocatedin;hong_kong;tony_leung_ka-fai;actedin;the_drummer_(2007_film);;;;;;;;;;7.7960706;7.62733;1;1
steven_millhauser;wasbornin;new_york_city;steven_millhauser;hasgender;male;;;;;;;;;;7.5111084;5.99573;1;4
takafumi_ogura;playsfor;japan_national_football_team;takafumi_ogura;isaffiliatedto;japan_national_football_team;;;;;;;;;;8.902733;6.8810053;1;3
óscar_pérez_bovela;isaffiliatedto;granada_cf;óscar_pérez_bovela;playsfor;granada_cf;;;;;;;;;;9.962308;6.705115;1;9
bala_garba;playsfor;udoji_united_f.c.;bala_garba;isaffiliatedto;udoji_united_f.c.;;;;;;;;;;9.538219;3.2823083;1;189
arash_borhani;isaffiliatedto;iran_national_football_team;arash_borhani;isaffiliatedto;iran_national_under-23_football_team;;;;;;;;;;8.224131;7.9159355;1;1
ionel_ganea;playsfor;fc_universitatea_craiova;ionel_ganea;isaffiliatedto;fc_universitatea_craiova;;;;;;;;;;10.26036;6.986432;1;1
massimo_donati;isaffiliatedto;italy_national_under-21_football_team;massimo_donati;isaffiliatedto;u.c._sampdoria;;;;;;;;;;8.052947;7.871873;1;2
david_cowan_(footballer);isaffiliatedto;cowdenbeath_f.c.;david_cowan_(footballer);playsfor;cowdenbeath_f.c.;;;;;;;;;;10.036688;6.208932;1;19
joe_jacobson;isaffiliatedto;cardiff_city_f.c.;joe_jacobson;playsfor;cardiff_city_f.c.;;;;;;;;;;9.947085;6.4041195;1;2
georginio_wijnaldum;playsfor;netherlands_national_under-19_football_team;georginio_wijnaldum;isaffiliatedto;netherlands_national_under-19_football_team;;;;;;;;;;9.332249;8.572889;1;3
david_grondin;playsfor;kv_mechelen;david_grondin;isaffiliatedto;kv_mechelen;;;;;;;;;;9.90284;5.5988007;1;32
frank_press;graduatedfrom;columbia_university;frank_press;graduatedfrom;city_college_of_new_york;;;;;;;;;;9.939356;8.324437;1;3
thomas_kleine;isaffiliatedto;germany_national_football_b_team;thomas_kleine;playsfor;germany_national_football_b_team;;;;;;;;;;9.051148;4.7537713;1;38
nathan_lowndes;isaffiliatedto;st._johnstone_f.c.;nathan_lowndes;playsfor;st._johnstone_f.c.;;;;;;;;;;10.189079;5.4907937;1;34
trevor_quow;isaffiliatedto;northampton_town_f.c.;trevor_quow;playsfor;northampton_town_f.c.;;;;;;;;;;10.278779;6.886388;1;2
luděk_zelenka;isaffiliatedto;sk_slavia_prague;luděk_zelenka;playsfor;sk_slavia_prague;;;;;;;;;;10.084222;6.947941;1;8
j._b._m._hertzog;hasgender;male;j._b._m._hertzog;ispoliticianof;south_africa;;;;;;;;;;8.198817;8.178099;1;1
edmundo_rodriguez;isaffiliatedto;atlanta_silverbacks;edmundo_rodriguez;playsfor;atlanta_silverbacks;;;;;;;;;;10.48616;7.402243;1;3
fernando_rech;isaffiliatedto;s.e._palmeiras;fernando_rech;playsfor;sociedade_esportiva_palmeiras;;;;;;;;;;7.316426;8.212978;1;1
jairzinho;playsfor;botafogo_de_futebol_e_regatas;jairzinho;isaffiliatedto;botafogo_de_futebol_e_regatas;;;;;;;;;;10.242923;8.543441;1;2
matthew_bloomer;playsfor;boston_united_f.c.;matthew_bloomer;isaffiliatedto;boston_united_f.c.;;;;;;;;;;10.435431;6.290134;1;3
central_finland;islocatedin;western_finland;central_finland;islocatedin;finland;;;;;;;;;;8.604847;6.4339275;1;2
lasse_heinze;isaffiliatedto;silkeborg_if;lasse_heinze;playsfor;silkeborg_if;;;;;;;;;;9.23974;5.650401;1;11
zhengzhou_xinzheng_international_airport;isconnectedto;hohhot_baita_international_airport;hohhot_baita_international_airport;isconnectedto;zhengzhou_xinzheng_international_airport;;;;;;;;;;9.9417095;9.556782;1;1
héctor_altamirano;playsfor;san_luis_f.c.;héctor_altamirano;isaffiliatedto;san_luis_f.c.;;;;;;;;;;10.128483;6.314442;1;23
alberto_marchetti;playsfor;udinese_calcio;alberto_marchetti;isaffiliatedto;udinese_calcio;;;;;;;;;;9.982461;6.282422;1;5
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;playsfor;swansea_city_a.f.c.;;;;;;;;;;10.128949;5.84203;1;26
stuart_lewis;isaffiliatedto;dagenham_&_redbridge_f.c.;stuart_lewis;playsfor;dagenham_&_redbridge_f.c.;;;;;;;;;;9.936611;7.052945;1;3
andré_leone;playsfor;cr_vasco_da_gama;andré_leone;isaffiliatedto;cr_vasco_da_gama;;;;;;;;;;10.416024;6.451513;1;28
jordan_remacle;isaffiliatedto;rbc_roosendaal;jordan_remacle;playsfor;rbc_roosendaal;;;;;;;;;;9.969927;5.903014;1;31
the_cobbler_(1923_film);islocatedin;united_states;h._m._walker;created;the_cobbler_(1923_film);;;;;;;;;;7.9230833;7.839345;1;1
municipality_of_vipava;islocatedin;goriška;municipality_of_vipava;islocatedin;slovenian_littoral;;;;;;;;;;9.331832;7.5608926;1;3
juninho_pernambucano;playsfor;al-gharafa_sports_club;juninho_pernambucano;isaffiliatedto;al-gharafa_sports_club;;;;;;;;;;10.1713085;6.9816127;1;4
cédric_sabin;isaffiliatedto;fc_gueugnon;cédric_sabin;playsfor;fc_gueugnon;;;;;;;;;;9.987584;5.0825644;1;52
mark_walton_(footballer);isaffiliatedto;cardiff_city_f.c.;mark_walton_(footballer);playsfor;cardiff_city_f.c.;;;;;;;;;;10.148967;7.7333965;1;2
neil_aspin;isaffiliatedto;harrogate_town_f.c.;neil_aspin;playsfor;harrogate_town_f.c.;;;;;;;;;;10.062027;4.5061464;1;61
cristiano_cordeiro;playsfor;sun_hei_sc;cristiano_cordeiro;isaffiliatedto;sun_hei_sc;;;;;;;;;;10.016665;6.7256045;1;4
christian_panucci;isaffiliatedto;a.c._milan;christian_panucci;playsfor;a.c._milan;;;;;;;;;;9.890082;7.673968;1;1
ante_jurić;playsfor;apia_leichhardt_tigers_fc;ante_jurić;isaffiliatedto;apia_leichhardt_tigers_fc;;;;;;;;;;10.477612;7.3669853;1;9
dimitar_nakov;playsfor;fc_pirin_blagoevgrad;dimitar_nakov;isaffiliatedto;fc_pirin_blagoevgrad;;;;;;;;;;10.169043;6.3938055;1;20
luciano_de_bruno;isaffiliatedto;club_social_y_deportivo_macará;luciano_de_bruno;playsfor;club_social_y_deportivo_macará;;;;;;;;;;9.956479;2.303046;1;713
angelo_bollano;playsfor;u.c._sampdoria;angelo_bollano;isaffiliatedto;u.c._sampdoria;;;;;;;;;;9.86908;6.5931983;1;3
vitaliy_havrysh;isaffiliatedto;fc_desna_chernihiv;vitaliy_havrysh;playsfor;fc_desna_chernihiv;;;;;;;;;;9.345011;4.0561457;1;32
evren_erdeniz;isaffiliatedto;mke_ankaragücü;evren_erdeniz;playsfor;mke_ankaragücü;;;;;;;;;;10.0006;6.454038;1;1
taku_harada;hasgender;male;taku_harada;playsfor;nagoya_grampus;;;;;;;;;;8.225121;7.83386;1;1
dieter_van_tornhout;isaffiliatedto;club_brugge_k.v.;dieter_van_tornhout;playsfor;club_brugge_kv;;;;;;;;;;8.412562;7.967275;1;2
mauro_marani;isaffiliatedto;s.p._la_fiorita;mauro_marani;playsfor;s.p._la_fiorita;;;;;;;;;;9.426363;3.5485098;1;13
luis_anaya;isaffiliatedto;alianza_f.c.;luis_anaya;playsfor;alianza_f.c.;;;;;;;;;;9.98185;8.01704;1;1
ukrainian_soviet_socialist_republic;hasofficiallanguage;ukrainian_language;ukrainian_soviet_socialist_republic;hasofficiallanguage;russian_language;;;;;;;;;;10.895439;10.73318;1;2
wayne_foster;isaffiliatedto;livingston_f.c.;wayne_foster;playsfor;livingston_f.c.;;;;;;;;;;9.579759;5.4763026;1;29
rob_mckinnon;playsfor;carlisle_united_f.c.;rob_mckinnon;isaffiliatedto;carlisle_united_f.c.;;;;;;;;;;10.240264;6.223529;1;23
vitali_kutuzov;playsfor;a.c._milan;vitali_kutuzov;isaffiliatedto;a.c._milan;;;;;;;;;;10.155408;6.821611;1;8
kenneth_gustafsson_(footballer_born_1982);hasgender;male;kenneth_gustafsson_(footballer_born_1982);playsfor;malmö_ff;;;;;;;;;;8.228683;8.214683;1;1
kenny_williams_(basketball);isaffiliatedto;israeli_basketball_super_league;kenny_williams_(basketball);isaffiliatedto;bnei_herzliya;;;;;;;;;;8.409806;8.680007;1;1
goran_stanić;playsfor;raith_rovers_f.c.;goran_stanić;isaffiliatedto;raith_rovers_f.c.;;;;;;;;;;10.301572;6.1222486;1;10
lasse_sørensen;isaffiliatedto;hellerup_ik;lasse_sørensen;playsfor;hellerup_ik;;;;;;;;;;9.231864;5.5467577;1;15
jim_herriot;isaffiliatedto;aston_villa_f.c.;jim_herriot;playsfor;aston_villa_f.c.;;;;;;;;;;9.951797;5.2292976;1;54
gorka_pintado;playsfor;cd_leganés;gorka_pintado;isaffiliatedto;cd_leganés;;;;;;;;;;9.783046;6.2224555;1;5
ronaldo_soares_giovanelli;isaffiliatedto;brazil_national_football_team;ronaldo_soares_giovanelli;playsfor;brazil_national_football_team;;;;;;;;;;9.126068;7.5675735;1;1
colin_todd;isaffiliatedto;oxford_united_f.c.;colin_todd;playsfor;oxford_united_f.c.;;;;;;;;;;10.263791;5.6008935;1;56
leonīds_ostrovskis;isaffiliatedto;soviet_union_national_football_team;leonīds_ostrovskis;playsfor;soviet_union_national_football_team;;;;;;;;;;9.453367;7.3863454;1;3
rudis_corrales;wasbornin;salvador;rudis_corrales;isaffiliatedto;el_salvador_national_football_team;;;;;;;;;;8.199813;7.9259996;1;1
