/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/07l2m;/american_football/football_team/current_roster./sports/sports_team_roster/position;/m/02g_6j;-0.8080963776481641
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/0g2hw4;/american_football/football_team/historical_roster./american_football/football_historical_roster_position/position_s;/m/02g_6j;-0.8882969502284128
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/sports/sports_team/roster./sports/sports_team_roster/position;/m/02g_6j;-0.8303197533712966
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/051q5;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;-0.49543909398286795
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/0289q;/american_football/football_team/historical_roster./sports/sports_team_roster/position;/m/02g_6j;-0.5992583505239015
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/0g0z58;/sports/sports_team/roster./sports/sports_team_roster/position;/m/02g_6j;-0.8189044375443111
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/0g0z58;/american_football/football_team/current_roster./sports/sports_team_roster/position;/m/02g_6j;-0.7871146042259152
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/023wyl;/sports/sports_position/players./american_football/football_historical_roster_position/team;/m/02wvfxl;-1.1440886516979814
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/019y64;/sports/pro_athlete/teams./american_football/football_historical_roster_position/team;/m/02wvfxl;-1.4915651777687848
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/01cx_;/sports/sports_team_location/teams;/m/02wvfxl;-6.6341122923910065
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/06b1q;/sports/sports_position/players./sports/sports_team_roster/team;/m/02wvfxl;-0.6972035016224529
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02g_7z;/sports/sports_position/players./american_football/football_roster_position/team;/m/02wvfxl;0.2061411368032725
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/08ns5s;/sports/sports_position/players./american_football/football_roster_position/team;/m/02wvfxl;-0.7002768286249426
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/047g8h;/sports/sports_position/players./sports/sports_team_roster/team;/m/02wvfxl;-4.709261858447644
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02g_6j;/sports/sports_position/players./american_football/football_roster_position/team;/m/02wvfxl;-2.0939040715157318
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02g_6x;/sports/sports_position/players./american_football/football_historical_roster_position/team;/m/02wvfxl;-0.694907345243327
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/05zm34;/sports/sports_position/players./american_football/football_roster_position/team;/m/02wvfxl;-1.6873940376508774
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/05zm34;/sports/sports_position/players./sports/sports_team_roster/team;/m/02wvfxl;-1.4510429940452698
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/01r3hr;/sports/sports_position/players./american_football/football_roster_position/team;/m/02wvfxl;-0.654215659208518
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/08mbj5d;/common/annotation_category/annotations./common/webpage/topic;/m/02wvfxl;-12.233722684867331
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02g_6x;/sports/sports_position/players./sports/sports_team_roster/team;/m/02wvfxl;-2.322088620706669
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/01_9c1;/sports/sports_position/players./american_football/football_roster_position/team;/m/02wvfxl;-0.5642975602256246
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/019y64;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/02wvfxl;-0.7567347312159124
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02g_7z;/sports/sports_position/players./sports/sports_team_roster/team;/m/02wvfxl;-0.8852827464546364
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/01r3hr;/sports/sports_position/players./sports/sports_team_roster/team;/m/02wvfxl;1.466263545201814
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/04nfpk;/sports/sports_position/players./sports/sports_team_roster/team;/m/02wvfxl;-0.7449683878526847
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/01_9c1;/sports/sports_position/players./sports/sports_team_roster/team;/m/02wvfxl;-1.0330128630117976
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/05qck;/award/award_category/winners./award/award_honor/award_winner;/m/011zf2;-0.24364394300103653
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/0181dw;/music/record_label/artist;/m/011zf2;-0.15779820799456307
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/028q6;/award/award_winner/awards_won./award/award_honor/award_winner;/m/011zf2;-0.8990733032178794
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/024vjd;/award/award_category/winners./award/award_honor/award_winner;/m/011zf2;-0.47396075678390565
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/07z542;/award/award_winner/awards_won./award/award_honor/award_winner;/m/011zf2;-1.4118080253408571
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/01qkqwg;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/011zf2;-0.5365364984529468
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/08mbj32;/common/annotation_category/annotations./common/webpage/topic;/m/011zf2;5.346649211246906
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/01qkqwg;/award/award_winner/awards_won./award/award_honor/award_winner;/m/011zf2;-0.7436916297472995
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/02j3d4;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/011zf2;-0.649192352231228
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/02j3d4;/award/award_winner/awards_won./award/award_honor/award_winner;/m/011zf2;-0.9979738149932824
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/02581c;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;-0.63893552443001
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/02cx90;/award/award_winner/awards_won./award/award_honor/award_winner;/m/011zf2;-0.3638462256167878
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/08pc1x;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/011zf2;-0.7302413091318554
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/02581c;/award/award_category/winners./award/award_honor/award_winner;/m/011zf2;15.685222545429166
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/01xqw;/music/performance_role/track_performances./music/track_contribution/contributor;/m/011zf2;-0.043915664304330734
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/03xgm3;/award/award_winner/awards_won./award/award_honor/award_winner;/m/011zf2;0.3081292386412244
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/024vjd;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;-1.124750883517435
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/017z88;/education/educational_institution/students_graduates./education/education/student;/m/011zf2;-0.24306821723592476
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/01mhwk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/011zf2;-0.5693231495033796
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/05pd94v;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/011zf2;-0.44390953417333057
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/019bk0;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02sp_v;-1.7014047633753016
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/03q5db;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02sp_v;-1.9304210380539815
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/01vs_v8;/award/award_winner/awards_won./award/award_honor/award;/m/02sp_v;-2.1605461175728564
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/01323p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;-0.18602024613471682
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/01k23t;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;0.7878850345802686
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/0lbj1;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;-1.3499413567739977
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/0bpk2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;0.9611375911342078
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;-22.923188046690143
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/03fbc;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;0.594442695609661
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/0bkf4;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;-0.4795079697071146
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/0gcs9;/award/award_winner/awards_won./award/award_honor/award;/m/02sp_v;-0.8317002604499218
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/09jm8;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;0.44219071965538614
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/01vn0t_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;-11.347509840281404
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/07c0j;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;0.4407913668617537
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/0g_g2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;-0.5393494689736315
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/056878;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02sp_v;-0.30566887990451896
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/02cpp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;-1.094396691290838
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/01wgfp6;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;0.7590092541167365
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/014hr0;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;0.30370202027600324
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/03f0fnk;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;-0.8183570292125075
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0n85g;/music/record_label/artist;/m/0c9l1;-0.6809027524111262
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/023rwm;/music/record_label/artist;/m/0c9l1;-0.6749550268592834
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/01_bkd;/music/genre/artists;/m/0c9l1;-1.773327681833373
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/01d38t;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0c9l1;-1.3198385309831793
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/08mbj32;/common/annotation_category/annotations./common/webpage/topic;/m/0c9l1;-2.299018671994594
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/01fjfv;/broadcast/content/artist;/m/0c9l1;-2.704991486909388
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/01s695;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0c9l1;0.3983360860308245
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/011k1h;/music/record_label/artist;/m/0c9l1;-1.3680014827080254
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0xhtw;/music/genre/artists;/m/0c9l1;-1.4540402497979947
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0l14md;/music/performance_role/regular_performances./music/group_membership/group;/m/0c9l1;-14.759151666132734
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/02f73b;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;-1.1241524057779528
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/03mp8k;/music/record_label/artist;/m/0c9l1;-0.56844089553058
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/01vj9c;/music/performance_role/regular_performances./music/group_membership/group;/m/0c9l1;-0.42881413483550096
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/02hnl;/music/performance_role/regular_performances./music/group_membership/group;/m/0c9l1;-0.2909409307588089
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0l56b;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0c9l1;-4.577199476052606
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/02f72n;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0c9l1;-1.2424330060303244
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/033hn8;/music/record_label/artist;/m/0c9l1;-1.626738278986498
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0342h;/music/performance_role/regular_performances./music/group_membership/group;/m/0c9l1;-1.0735128424201812
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/02v1m7;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0c9l1;-0.7492907631768404
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/02v1m7;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;-0.003930240783132644
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/01vtqml;/award/award_winner/awards_won./award/award_honor/award;/m/02x4wb;-0.9726105641418864
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0jzphpx;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02x4wb;-0.44461596474521703
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/04rcr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x4wb;-0.6592956505738419
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0bsj9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x4wb;-3.7229547287991673
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/011hdn;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x4wb;-2.870001841176081
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0466p0j;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02x4wb;-0.9076980140735733
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/01c6qp;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02x4wb;0.7184541454636515
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/014_xj;/award/award_winner/awards_won./award/award_honor/award;/m/02x4wb;-3.053582635338935
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/056878;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02x4wb;0.6623423769107311
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/01s695;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02x4wb;-0.3785751313869943
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/01xqqp;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02x4wb;-1.1071093015348898
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/03h502k;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x4wb;-1.3285969482118591
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0gpjbt;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02x4wb;-1.783879751233137
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/02rjjll;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02x4wb;0.24738965872267554
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/014_xj;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x4wb;1.5033217760041369
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0jg77;/award/award_winner/awards_won./award/award_honor/award;/m/02x4wb;-2.3730273380493294
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0jg77;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x4wb;1.509317318753987
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/01bx35;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02x4wb;0.17370412557588089
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/01czx;/award/award_winner/awards_won./award/award_honor/award;/m/02x4wb;-0.9046804876163188
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/04rcr;/award/award_winner/awards_won./award/award_honor/award;/m/02x4wb;-1.0593647698292306
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/02x201b;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;-2.2494112009161373
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/02t_zq;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0bzmt8;0.652634182341856
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0gqy2;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;-2.4853432852848196
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/02lfp4;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0bzmt8;-1.455945499258477
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0jqn5;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/0bzmt8;-1.6214662144642737
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;3.819121020473419
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/06rnl9;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0bzmt8;-1.931386425501997
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0gr0m;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;-11.3011301667255
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0kr5_;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0bzmt8;-5.530780243554148
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0gr51;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;-1.0480366017858391
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/02vp1f_;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/0bzmt8;3.685076922383514
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/018wdw;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;-1.468107935484125
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bcp9b;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/0bzmt8;-1.0182249940058425
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0gs9p;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;1.3425832190010623
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;-3.564685028489544
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0gr42;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;-9.208832729619976
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0k4p0;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/0bzmt8;0.6538486035651401
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0l8z1;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;-4.675153833215994
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0f4x7;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;-1.359249153957648
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0gqng;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;-12.325977754726061
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0209hj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;-6.411219561874365
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0btpm6;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;-5.79476484668295
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/06r2h;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;0.12570977800879835
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/042y1c;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;-2.919051254673534
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0gmdkyy;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;-0.43501819877067327
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/01gc7;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gqxm;-0.01041517517232804
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/02yxh9;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;-0.35858528968338205
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/02vp1f_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;-6.510614436988922
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/02yw5r;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;-0.07236422912180349
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0b79gfg;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gqxm;-1.3454238044888789
